Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
12,-181.611709222561,199.1251598073249,-3598.815,-105.983635,97.47256097560975,32.0,434.0,-5.7589521484375,-7.9565654,-2.8565784,0.2180413513183594,-15.583322,2.7037191,-0.2180413454771042,1.1616674661636353,-0.015065014362335205,-0.3386244773864746,0.7071467041969299,0.0013703234726563096,80.0,62086,1.0048085451126099,0.0002890365448504983,-95.0572509765625,33.926002502441406,0.4907641100806215,384000,2901,121
13,-178.7143071086262,55.40013105369673,-509.80405,-110.25669,101.94249201277955,42.0,241.0,-5.4638095703125,-7.8822255,-2.267534,0.7632427368164062,-1.4974012,4.272836,-0.763242781162262,0.8762480616569519,-0.014588594436645508,-0.6999045610427856,0.7037631273269653,0.001172626973129809,80.0,62086,1.0142261981964111,0.0002880398671096345,-95.6088638305664,33.491233825683594,0.4891063197964703,416000,3324,75
14,-173.85426136363637,65.71425171747661,-858.48065,-110.952194,96.93939393939394,35.0,269.0,-4.6395185546875,-7.206137,0.5690828,0.570632568359375,-3.7024188,3.435497,-0.5706325769424438,0.46726343035697937,-0.009766161441802979,-0.3432752192020416,0.70036780834198,0.0010796886635944247,80.0,62086,1.012364149093628,0.00028704318936877073,-96.11774444580078,33.34695816040039,0.4874484929448711,448000,3642,100
15,-184.13596513263664,74.06595218662822,-560.79944,-119.80565,102.85530546623794,49.0,296.0,-4.100857421875,-6.8123565,-1.1716092,0.37067437744140624,-2.2421541,3.465579,-0.37067437171936035,0.2660570740699768,-0.006972968578338623,-0.15045729279518127,0.696960985660553,0.0011301229242235422,80.0,62086,1.0091902017593384,0.00028604651162790696,-96.80615997314453,33.418548583984375,0.4857906968798545,480000,3937,108
16,-185.84165645424838,90.92556928788952,-875.7857,-111.197395,104.33006535947712,37.0,310.0,-3.704912109375,-6.2108617,-0.811175,0.24576541137695312,-3.0788832,2.734385,-0.24576541781425476,0.21004748344421387,-0.006834685802459717,-0.0995573028922081,0.6935425400733948,0.0011738993925973773,80.0,62086,1.0050195455551147,0.0002850498338870432,-97.44727325439453,33.92475891113281,0.4841328830034904,512000,4195,123
17,-188.1559946895425,83.89402551040133,-790.91693,-124.7387,104.39869281045752,51.0,366.0,-3.4141357421875,-5.813965,-1.024904,0.153695068359375,-3.3605077,2.241141,-0.15369504690170288,0.14744888246059418,-0.005644440650939941,-0.05483614653348923,0.6901123523712158,0.0012418772093951702,80.0,62086,1.0036675930023193,0.00028405315614617936,-98.05921936035156,34.1734733581543,0.4824750900450982,544000,4597,79
18,-216.50700749577703,301.59889239168615,-4558.212,-111.76417,107.7195945945946,45.0,500.0,-3.251784912109375,-5.990564,-0.27097127,-0.0192281551361084,-10.214845,2.8516603,0.019228165969252586,0.6363546848297119,-0.013860542327165604,-0.28132471442222595,0.6866704225540161,0.0015640448546037078,80.0,62086,0.9977481365203857,0.0002830564784053156,-99.82792663574219,45.21040344238281,0.48081727062403695,576000,4904,104
19,-186.75185892282957,90.70701217589416,-1247.663,-112.84078,102.83279742765274,36.0,346.0,-3.141578125,-6.143087,-1.0936707,0.2717298889160156,-2.2785213,3.5182836,-0.27172985672950745,0.1669958531856537,-0.005331516265869141,-0.09399006515741348,0.6832167506217957,0.001107614953070879,80.0,62086,1.0073552131652832,0.0002820598006644518,-100.26907348632812,44.980751037597656,0.47915946409130233,608000,5182,115
20,-207.48333333333332,308.5807943904913,-5216.006,-113.431015,106.08666666666667,40.0,500.0,-2.90964306640625,-7.146608,-0.7582825,0.13579541015625,-7.9045067,4.703088,-0.13579541444778442,0.4037298858165741,-0.007915481925010681,-0.149215430021286,0.6797507405281067,0.0011951536871492863,80.0,62086,1.0037388801574707,0.00028106312292358805,-101.4565658569336,53.31463623046875,0.4775016527393509,640000,5605,75
21,-182.11453373015874,95.51834362180894,-1468.8646,-110.1222,101.39682539682539,36.0,325.0,-2.60520751953125,-4.956255,-0.38560045,0.231121826171875,-2.9175563,2.9854927,-0.23112182319164276,0.12589865922927856,-0.004418104887008667,-0.07572371512651443,0.676272988319397,0.0010620160028338432,80.0,62086,1.0077449083328247,0.0002800664451827242,-101.69144439697266,52.91767501831055,0.4758438478763265,672000,6011,78
22,-200.46191728547853,204.60732737573596,-3182.9878,-111.32712,105.5940594059406,42.0,500.0,-2.411120361328125,-6.157009,0.14198758,0.12142243194580078,-3.9164588,2.9089463,-0.1214224323630333,0.15414871275424957,-0.005720548331737518,-0.08175519853830338,0.6727829575538635,0.001218582154251635,80.0,62086,1.0029878616333008,0.00027906976744186045,-102.44588470458984,54.84233093261719,0.47418603280317817,704000,6420,78
23,-190.4258454975329,103.80712203662287,-1152.7611,-109.76179,104.99013157894737,32.0,423.0,-2.26158349609375,-6.8280334,-1.079062,0.12525318908691407,-2.1338189,4.721201,-0.12525320053100586,0.06968957185745239,-0.0032904595136642456,-0.02553318254649639,0.6692809462547302,0.0010962393134832382,80.0,62086,1.0051738023757935,0.0002780730897009966,-102.76203155517578,54.39949417114258,0.4725282478009028,736000,6870,71
24,-196.5525568181818,164.3390293218308,-2523.2124,-105.86465,103.83766233766234,33.0,469.0,-2.15075146484375,-7.3529205,-0.8144076,0.06083170318603515,-2.4462461,4.880595,-0.0608317032456398,0.07630190998315811,-0.0038220584392547607,-0.022008327767252922,0.6657661199569702,0.0011687627993524075,80.0,62086,1.0019199848175049,0.0002770764119601329,-103.2801513671875,55.087554931640625,0.47087042074455177,768000,7302,74
25,-208.5007465870307,172.94597590058225,-2322.7583,-113.280334,108.64505119453925,47.0,465.0,-2.05757275390625,-5.15888,0.49864015,0.01540022850036621,-4.1489816,1.9350071,-0.015400225296616554,0.09524673968553543,-0.004417896270751953,-0.042746733874082565,0.6622391939163208,0.0012283336836844683,80.0,62086,0.9993192553520203,0.0002760797342192691,-103.95022583007812,56.08330535888672,0.4692126207832592,800000,7585,112
26,-198.93221507352942,158.01664924275698,-2375.9497,-113.775894,104.54248366013071,41.0,393.0,-2.0153858642578126,-6.864483,-0.7149291,0.02569482421875,-2.0942311,4.732528,-0.025694826617836952,0.07113737612962723,-0.0038321446627378464,-0.018726995214819908,0.6586998701095581,0.0012846826575696468,80.0,62086,1.0008951425552368,0.0002750830564784053,-104.42532348632812,56.54365158081055,0.46755480505245134,832000,7881,108
27,-241.7434484649123,408.77401640910114,-4889.726,-108.53584,112.11228070175439,38.0,500.0,-2.0763828125,-7.353557,-0.45730132,-0.06563496398925782,-7.628308,5.1233234,0.06563496589660645,0.34939074516296387,-0.010425843298435211,-0.20376917719841003,0.655147910118103,0.0016512322472408414,80.0,62086,0.9968675971031189,0.0002740863787375415,-105.96121978759766,65.4466552734375,0.46589701503594644,864000,8274,81
28,-214.52433894230768,157.7666795455402,-1663.2606,-108.307785,111.54895104895105,38.0,437.0,-1.9201134033203124,-6.506912,0.16311863,0.05110253143310547,-2.6561978,4.588476,-0.05110253021121025,0.07059302926063538,-0.004132051020860672,-0.017937490716576576,0.6515830755233765,0.001271300483494997,80.0,62086,1.0009342432022095,0.0002730897009966777,-106.5294418334961,65.61203002929688,0.4642392090573236,896000,8516,132
29,-229.51769545053003,242.36653461745394,-3145.6455,-106.396194,113.04240282685512,30.0,500.0,-1.9595252685546876,-7.7324486,-0.45099044,0.01875233840942383,-2.882718,5.452569,-0.018752334639430046,0.09858521819114685,-0.005532104521989822,-0.02180338278412819,0.6480057835578918,0.001361063215881586,80.0,62086,0.9997695088386536,0.00027209302325581394,-107.4257583618164,67.14454650878906,0.462581401620532,928000,8935,76
30,-219.74797095848058,202.61375115099426,-2696.7812,-111.78228,112.82685512367492,36.0,409.0,-1.84795751953125,-7.8022714,-0.40354747,0.028730690002441408,-2.6311827,5.9167275,-0.028730692341923714,0.07757526636123657,-0.004615316167473793,-0.016209270805120468,0.6444154381752014,0.0012875304091721773,80.0,62086,1.0007156133651733,0.00027109634551495017,-108.02249908447266,68.06888580322266,0.460923580000595,960000,9337,79
31,-238.96613646582733,326.75106578679396,-3904.7715,-109.15826,115.05395683453237,39.0,500.0,-1.88586767578125,-8.160759,-0.39908308,-0.0011263055801391602,-4.3165364,6.1206536,0.0011263068299740553,0.14842326939105988,-0.006089689210057259,-0.059015534818172455,0.6408122777938843,0.001357896951958537,80.0,62086,0.9992473125457764,0.00027009966777408634,-109.04498291015625,71.68440246582031,0.45926578685916697,992000,9625,110
32,-243.28825044802866,341.2133525689259,-3241.5686,-110.414215,114.52329749103943,46.0,500.0,-1.9014639892578125,-8.156744,0.004962355,0.0019473459720611573,-3.5640202,6.4967074,-0.0019473428837954998,0.14434580504894257,-0.006325156893581152,-0.043312475085258484,0.6371962428092957,0.0014629208017140627,80.0,62086,0.9991552829742432,0.00026910299003322257,-110.13209533691406,74.9125747680664,0.457607982876947,1024000,9944,100
33,-221.17026004858658,189.78701099030997,-2026.4165,-109.93862,112.69611307420494,33.0,500.0,-1.670516357421875,-7.325926,0.0749474,0.022660985946655273,-2.4871898,4.8332157,-0.022660987451672554,0.05933249369263649,-0.0038807224482297897,-0.018435964360833168,0.6335668563842773,0.0013110184809193015,80.0,62086,0.999272346496582,0.00026810631229235875,-110.59455108642578,74.9797592163086,0.455950156941188,1056000,10364,76
34,-230.3083296263345,305.7658956099412,-3591.3994,-106.63087,113.68327402135232,26.0,486.0,-1.69240771484375,-8.424368,0.09259559,0.008064485549926758,-3.4907017,6.49582,-0.00806448608636856,0.09858415275812149,-0.0051748501136898994,-0.03261534124612808,0.6299242377281189,0.001514762407168746,80.0,62086,0.9994620084762573,0.00026710963455149503,-111.26345825195312,77.0979995727539,0.4542923527278654,1088000,10803,72
35,-214.47190104166665,262.9168943474978,-4029.627,-109.33898,106.51,33.0,500.0,-1.6363646240234375,-8.138305,-0.4509189,0.011313135147094727,-3.075835,2.1508038,-0.011313136667013168,0.06358630210161209,-0.0037047816440463066,-0.021898958832025528,0.6262683868408203,0.0014274735003709793,80.0,62086,0.9999833703041077,0.0002661129568106312,-111.71800231933594,78.2724609375,0.45263455979533435,1120000,11116,102
36,-201.06936553030303,114.60161562137903,-1151.0189,-109.6205,107.1919191919192,31.0,312.0,-1.5150458984375,-8.475594,-0.041436158,0.025809669494628908,-1.6160736,6.049283,-0.025809671729803085,0.042197201400995255,-0.0032265037298202515,-0.009320558048784733,0.6225990653038025,0.0013385136844590306,80.0,62086,1.001326322555542,0.00026511627906976743,-111.8099136352539,77.56307220458984,0.4509767414510171,1152000,11349,137
37,-196.64484168046357,148.82314273851878,-2445.7737,-109.09185,105.9205298013245,31.0,492.0,-1.439704833984375,-5.0621567,-0.41980678,0.011818365097045898,-1.307043,1.5995879,-0.011818364262580872,0.02531929314136505,-0.002201915718615055,-0.007486471440643072,0.6189162135124207,0.0011756689054891467,80.0,62086,1.0003283023834229,0.0002641196013289036,-111.86312866210938,77.07596588134766,0.4493189423696744,1184000,11648,107
38,-197.23527446546052,152.62479794374315,-2250.9153,-110.18213,105.10526315789474,31.0,500.0,-1.434051513671875,-5.54464,-0.21924712,0.0005396543741226196,-1.2388281,2.9855509,-0.0005396540509536862,0.028613487258553505,-0.0025021564215421677,-0.009446893818676472,0.6152197122573853,0.0014439948135986924,80.0,62086,0.9998188614845276,0.00026312292358803983,-111.94123840332031,76.7003402709961,0.4476611270133102,1216000,11975,97
39,-188.44164959016393,82.76648466382125,-673.0387,-107.10679,104.85573770491803,33.0,280.0,-1.349420166015625,-4.9009438,0.1259708,-0.0031579089164733886,-1.4829245,3.3553038,0.003157908096909523,0.021874576807022095,-0.002182108350098133,-0.004091372713446617,0.6115096807479858,0.0012074377154931426,80.0,62086,0.9992854595184326,0.00026212624584717606,-111.83928680419922,75.91169738769531,0.4460033140308861,1248000,12303,97
40,-188.04706101190476,125.88655134494633,-1621.6279,-107.72135,101.27301587301588,29.0,339.0,-1.4013909912109375,-5.005465,-0.4014001,-0.009287430763244628,-1.9605503,3.1906,0.009287429042160511,0.029582278802990913,-0.002567839343100786,-0.006676632910966873,0.607785701751709,0.0012368608731776476,80.0,62086,0.9991830587387085,0.0002611295681063123,-111.82012939453125,75.42591094970703,0.44434552229822016,1280000,12600,107
41,-185.4509315851735,104.14197267761985,-1107.7196,-106.39131,100.70031545741325,31.0,410.0,-1.366595703125,-3.6140485,-0.4152518,-0.013025842666625976,-1.254471,1.7894547,0.013025841675698757,0.01865733228623867,-0.002030588686466217,-0.003929601516574621,0.6040478348731995,0.001392834703437984,80.0,62086,0.9977789521217346,0.00026013289036544847,-111.7542724609375,74.76605987548828,0.4426877181436156,1312000,13026,75
42,-182.53814774525316,90.88274021151888,-1077.3362,-103.96279,101.00316455696202,17.0,350.0,-1.344949951171875,-4.104513,-0.0069506615,-0.0159320592880249,-1.3773191,1.6545649,0.015932058915495872,0.017132187262177467,-0.0019247205927968025,-0.0037719879765063524,0.6002959609031677,0.0014331010170280933,80.0,62086,0.9978771805763245,0.0002591362126245847,-111.63899230957031,74.09944152832031,0.44102989519636876,1344000,13453,74
43,-171.7139387829912,73.79412790854697,-835.531,-108.5886,93.73607038123167,27.0,286.0,-1.3586202392578124,-4.31891,-0.6968062,-0.008048982620239257,-2.4998736,2.464238,0.008048983290791512,0.014753734692931175,-0.0017177509143948555,-0.0022727088071405888,0.5965298414230347,0.0012734654592350125,80.0,62086,0.9978716373443604,0.0002581395348837209,-111.45429229736328,73.42528533935547,0.4393721000793807,1376000,13865,77
44,-164.86467470760235,50.99054636610055,-527.41077,-105.32213,93.29824561403508,28.0,267.0,-1.3063282470703126,-2.9121826,-0.80561304,-0.005334349155426026,-0.7806988,1.0471325,0.005334348883479834,0.00915130041539669,-0.0012258314527571201,-0.001229065004736185,0.5927495956420898,0.0012415649835020304,80.0,62086,0.9993144273757935,0.00025714285714285715,-111.15693664550781,72.72911834716797,0.4377142748802281,1408000,14179,102
45,-172.49727605712167,62.08255846275908,-548.4978,-108.78941,94.72700296735906,27.0,282.0,-1.3538016357421876,-3.52173,-0.8017039,-0.016545463562011718,-1.0237819,1.6526068,0.016545461490750313,0.011210491880774498,-0.0014281515032052994,-0.0016146079869940877,0.5889550447463989,0.0013010811526328325,80.0,62086,0.9975734353065491,0.0002561461794019933,-110.97930908203125,72.04652404785156,0.43605646705335477,1440000,14461,113
46,-168.79801717836258,55.72630157416247,-478.66522,-103.67403,93.23099415204679,28.0,243.0,-1.3544737548828125,-3.3085337,-0.799195,-0.013439151763916015,-0.8695106,1.7042903,0.013439151458442211,0.009876472875475883,-0.0013720402494072914,-0.0011652621906250715,0.5851459503173828,0.0013887315290048718,80.0,62086,0.9981811046600342,0.00025514950166112955,-110.76522827148438,71.38136291503906,0.43439867208870897,1472000,14755,108
47,-163.92592930029156,65.47028792195044,-984.6523,-105.00081,92.87463556851311,29.0,500.0,-1.342373291015625,-3.5736039,-0.5739678,-0.00854816722869873,-0.7187777,0.98970973,0.00854816660284996,0.008835365064442158,-0.0012814532965421677,-0.0011532430071383715,0.5813222527503967,0.0013546402333304286,80.0,62086,0.9989664554595947,0.0002541528239202658,-110.50318908691406,70.76354217529297,0.43274086029117714,1504000,15094,94
48,-158.1986545138889,43.1990145849545,-607.3108,-105.93568,88.74722222222222,22.0,229.0,-1.32301611328125,-3.4934716,-0.76690847,-0.011978717803955078,-0.62163615,1.8987073,0.011978717520833015,0.007749038748443127,-0.0011925790458917618,-0.0010569781297817826,0.5774840712547302,0.0013444061623886228,80.0,62086,0.998390793800354,0.00025315614617940196,-110.21066284179688,70.14295196533203,0.4310830543562115,1536000,15538,72
49,-155.5855909778226,48.475907856100214,-586.6663,-101.82654,85.9247311827957,18.0,225.0,-1.32906005859375,-3.1207843,-0.7167764,-0.013558910369873048,-0.76581144,1.0998504,0.013558909296989441,0.0075821951031684875,-0.0012206491082906723,-0.0012197606265544891,0.5736309289932251,0.0013022589264437556,80.0,62086,0.9967765212059021,0.0002521594684385382,-109.93814086914062,69.55191040039062,0.429425251592356,1568000,15946,78
50,-154.92189634562843,40.07207901261729,-461.25452,-104.58559,87.3224043715847,17.0,218.0,-1.33765283203125,-3.4610505,-0.7265605,-0.009973751068115235,-0.72969073,1.4558853,0.00997375138103962,0.006275912281125784,-0.0010059261694550514,-0.000733139575459063,0.5697631239891052,0.0012252567103132606,80.0,62086,0.9973891973495483,0.00025116279069767436,-109.64704132080078,68.96353149414062,0.4277674499100782,1600000,16245,106
51,-155.28105788934425,38.61556532340167,-424.1996,-106.673386,87.0464480874317,27.0,330.0,-1.3379072265625,-2.538048,-0.83521676,-0.013468125343322753,-0.60169667,0.86111677,0.013468125835061073,0.00595758156850934,-0.001009458675980568,-0.0006304046837612987,0.5658798217773438,0.001296526868827641,80.0,62086,0.9972740411758423,0.00025016611295681064,-109.36624908447266,68.39120483398438,0.42610962242146383,1632000,16513,119
52,-155.98148777173913,38.718197854609606,-427.81256,-104.19754,86.9538043478261,22.0,248.0,-1.369151123046875,-2.5177863,-0.8529458,-0.011482256889343262,-0.654545,0.6031862,0.011482256464660168,0.006024520378559828,-0.001069614663720131,-0.0006973416311666369,0.561981737613678,0.00134732061997056,80.0,62086,0.9972150325775146,0.0002491694352159468,-109.10699462890625,67.8280029296875,0.4244518191292561,1664000,16773,123
53,-163.47959469958565,143.88394552209613,-2778.367,-106.42978,88.25690607734806,31.0,499.0,-1.409465576171875,-6.533534,-0.8472807,-0.023183326721191406,-2.8851445,2.7004206,0.023183325305581093,0.02677297033369541,-0.0024788938462734222,-0.016210047528147697,0.5580683350563049,0.0016102383378893137,80.0,62086,0.9961162805557251,0.00024817275747508305,-108.99288940429688,67.8524398803711,0.4227940142394759,1696000,17086,102
54,-154.81492962466487,49.80254409288068,-630.1207,-105.373924,85.53887399463807,32.0,272.0,-1.3900311279296875,-4.988392,-0.8981092,-0.009235000610351563,-0.7681611,2.7132633,0.009235000237822533,0.00820970255881548,-0.0013027004897594452,-0.0016060586785897613,0.5541396141052246,0.0014015912311151624,80.0,62086,0.9984843730926514,0.0002471760797342193,-108.76148223876953,67.33769226074219,0.4211362080480164,1728000,17395,103
55,-150.9469512697889,33.884202544224756,-374.50754,-105.18432,84.19788918205805,28.0,192.0,-1.37589111328125,-2.6039944,-0.9022809,-0.00572607135772705,-0.5251305,0.7426484,0.005726071540266275,0.005453378893435001,-0.0010824264027178288,-0.00047805189387872815,0.5501953363418579,0.0014148660702630877,80.0,62086,0.9981002807617188,0.00024617940199335545,-108.49039459228516,66.8260726928711,0.41947840144138404,1760000,17686,109
56,-146.9133541126943,25.741170074174267,-330.4107,-102.405464,82.80569948186529,23.0,171.0,-1.370309814453125,-2.372753,-0.86095405,-0.0006031131148338317,-0.6300019,0.5895337,0.0006031129159964621,0.004509617108851671,-0.0009126513032242656,-0.0003513048286549747,0.5462354421615601,0.0012914288090541959,80.0,62086,0.9985509514808655,0.0002451827242524917,-108.19508361816406,66.33009338378906,0.4178205958943285,1792000,17923,135
57,-146.1829827724359,29.67035773638613,-415.7482,-106.82562,81.78717948717949,24.0,209.0,-1.36644384765625,-2.4514496,-0.86480296,-0.004857310771942139,-0.54310787,0.4700211,0.004857310559600592,0.0044873119331896305,-0.0009302478283643723,-0.00044921229709871113,0.5422597527503967,0.001306278514675796,80.0,62086,0.9985086917877197,0.0002441860465116279,-107.90739440917969,65.84949493408203,0.41616279346743523,1824000,18311,82
58,-152.13921120978551,36.571254909516526,-462.16165,-104.63463,85.75603217158177,28.0,207.0,-1.3836162109375,-2.6846423,-0.92024684,-0.012935871124267579,-0.5264555,0.6640549,0.012935871258378029,0.005240208934992552,-0.001066369004547596,-0.0008217020658776164,0.5382681488990784,0.0014770741108804941,80.0,62086,0.9959427118301392,0.00024318936877076408,-107.67096710205078,65.37523651123047,0.41450497209825715,1856000,18621,103
59,-149.4640827922078,32.722873419142076,-419.9575,-104.85002,83.10909090909091,27.0,198.0,-1.3914891357421875,-2.3959048,-0.9122905,-0.013236577033996583,-0.50462306,0.56504345,0.0132365757599473,0.004529772792011499,-0.0010025901719927788,-0.0005648022633977234,0.5342607498168945,0.0013856618897989392,80.0,62086,0.9966094493865967,0.0002421926910299003,-107.43541717529297,64.90352630615234,0.41284718452333113,1888000,19022,79
60,-147.1891712306701,27.796005331182645,-324.83798,-105.41547,82.37371134020619,27.0,168.0,-1.39877978515625,-2.5022962,-0.94829273,-0.008399202346801757,-0.702541,0.55403847,0.00839920248836279,0.004072620999068022,-0.0009306506253778934,-0.00039806068525649607,0.5302371382713318,0.001451623858883977,80.0,62086,0.9977669715881348,0.0002411960132890365,-107.18545532226562,64.4491195678711,0.4111893607230891,1920000,19321,107
61,-147.889152486911,29.422998826558178,-313.20395,-104.99409,83.66492146596859,29.0,218.0,-1.39940869140625,-2.656064,-0.9563979,-0.010756694793701171,-0.56102353,0.58204114,0.01075669564306736,0.004216634202748537,-0.0010014381259679794,-0.00043893855763599277,0.5261973142623901,0.0014302266063168645,80.0,62086,0.9960519075393677,0.00024019933554817274,-106.94403076171875,64.00634765625,0.40953155448944867,1952000,19631,103
62,-148.99667864304814,28.23773898659144,-359.67337,-104.18718,85.44385026737967,28.0,167.0,-1.404181640625,-2.5558615,-0.9461785,-0.010516161918640137,-0.7392885,0.5415475,0.01051616296172142,0.0038633677177131176,-0.000986877828836441,-0.0004927876289002597,0.5221409201622009,0.0015048939967527986,80.0,62086,0.9968057870864868,0.00023920265780730894,-106.70377349853516,63.575801849365234,0.40787374646351965,1984000,19906,116
63,-148.69000531740838,34.95579786415083,-621.10693,-105.02152,83.74083769633508,25.0,232.0,-1.418191650390625,-3.302443,-0.9513202,-0.012544736862182618,-0.8198822,0.6073471,0.012544738128781319,0.0042839995585381985,-0.001056453213095665,-0.0007882132777012885,0.5180683135986328,0.0015041844453662634,80.0,62086,0.9969024658203125,0.00023820598006644517,-106.48351287841797,63.15867233276367,0.4062159424645779,2016000,20196,110
64,-147.15155836640213,29.855243517281693,-448.06808,-107.25016,84.56084656084656,30.0,188.0,-1.4130806884765625,-2.595884,-0.94621783,-0.010685727119445801,-0.6581464,0.38235104,0.010685727000236511,0.0037980808410793543,-0.0010152989998459816,-0.00039142207242548466,0.5139789581298828,0.0015033385716378689,80.0,62086,0.9968211054801941,0.00023720930232558137,-106.24925231933594,62.753448486328125,0.4045581488797636,2048000,20596,80
