Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
11,-100.99803125,3.394078524728048e-05,-100.99813,-100.99788,1.0,1.0,1.0,-10.009138671875,-10.438386,-7.3654194,0.008969457626342773,-5.3271523,0.43838596,-0.008969458751380444,0.04048069566488266,-0.0021239137277007103,-0.00230682292021811,0.7104068398475647,0.0010061523644253612,80.0,49593,0.9989838600158691,0.00029,-100.99813079833984,0.025623908266425133,0.4923666785278051,352000,3769,114
12,-100.9980234375,3.227330267258345e-05,-100.99814,-100.997894,1.0,1.0,1.0,-9.988294921875,-10.431247,-8.605068,-0.011735397338867188,-1.3949318,0.43124676,0.011735398322343826,0.03834423050284386,-0.002050342969596386,-0.002810462610796094,0.707023024559021,0.0009763699490576982,80.0,49593,0.9981095790863037,0.000289,-100.99812316894531,0.024580828845500946,0.49070332856195675,384000,4046,115
13,-100.998015625,3.212495498905422e-05,-100.99812,-100.997894,1.0,1.0,1.0,-9.9942265625,-10.394297,-8.706087,-0.005639387607574463,-1.2939129,4.4185643,0.005639387760311365,0.033006008714437485,-0.0020623409654945135,-0.00321396766230464,0.7036275267601013,0.0010505946120247245,80.0,49593,0.9975720047950745,0.00028799999999999995,-100.99810791015625,0.024532807990908623,0.48904000119877045,416000,4325,114
14,-100.99803125,3.352799362390063e-05,-100.99814,-100.99788,1.0,1.0,1.0,-9.980330078125,-10.381214,-8.609412,-0.01990867042541504,-7.551338,0.38121414,0.019908668473362923,0.03449380770325661,-0.002119004726409912,-0.00478710001334548,0.7002204656600952,0.0009860425489023328,80.0,49593,0.997555673122406,0.000287,-100.99812316894531,0.026244569569826126,0.48737667626760073,448000,4609,112
15,-100.99803125,3.328050093923001e-05,-100.99813,-100.99789,1.0,1.0,1.0,-9.96373046875,-10.358427,-8.581662,-0.036447933197021484,-5.6723337,0.35842705,0.036447931081056595,0.03230448439717293,-0.0022797398269176483,-0.005968725774437189,0.6968018412590027,0.001075597945600748,80.0,49593,0.9962713122367859,0.00028599999999999996,-100.99813079833984,0.026648521423339844,0.4857133342600456,480000,4997,82
16,-100.99803125,3.310577060483078e-05,-100.99813,-100.99787,1.0,1.0,1.0,-9.958603515625,-10.324427,-8.578008,-0.041657974243164066,-9.186659,0.32442665,0.04165797308087349,0.03267333656549454,-0.002261251211166382,-0.005848950706422329,0.6933715343475342,0.0011152877705171704,80.0,49593,0.9947386980056763,0.000285,-100.99813842773438,0.028341181576251984,0.4840500140318596,512000,5277,114
17,-100.99803125,3.3137156670842035e-05,-100.99814,-100.99789,1.0,1.0,1.0,-9.9902998046875,-10.34237,-8.676697,-0.009527508735656737,-1.3233032,5.4937987,0.009527510032057762,0.02359006553888321,-0.0018096514977514744,-0.0020979163236916065,0.6899291276931763,0.0010577506618574262,80.0,49593,0.9975617527961731,0.00028399999999999996,-100.99812316894531,0.02850104309618473,0.48238666804773495,544000,5557,114
18,-100.99803125,3.275826160947586e-05,-100.998146,-100.99789,1.0,1.0,1.0,-9.9938671875,-10.313065,-8.822894,-0.006225022315979004,-2.9489727,0.31306458,0.006225022953003645,0.021263353526592255,-0.0018481966108083725,-0.0019745712634176016,0.6864750981330872,0.0010751252993941307,80.0,49593,0.9971076846122742,0.000283,-100.99812316894531,0.027965299785137177,0.4807233357871192,576000,5834,115
19,-100.99803125,3.250927332844555e-05,-100.99814,-100.997894,1.0,1.0,1.0,-9.9978564453125,-10.301706,-9.053508,-0.002187548637390137,-1.3753586,0.3017063,0.0021875486709177494,0.01824122853577137,-0.0017098395619541407,-0.0010211530607193708,0.6830090284347534,0.0011051661567762494,80.0,49593,0.9974092841148376,0.00028199999999999997,-100.99812316894531,0.02728050760924816,0.4790599994846701,608000,6066,138
20,-100.99803125,3.2839951986227176e-05,-100.99814,-100.99789,1.0,1.0,1.0,-9.9979931640625,-10.280973,-8.865532,-0.002127389669418335,-3.831686,0.28097343,0.0021273901220411062,0.016605712473392487,-0.0016020366456359625,-0.000914230418857187,0.6795309782028198,0.0010986767010763288,80.0,49593,0.9973956346511841,0.00028099999999999995,-100.99812316894531,0.027024630457162857,0.4773966704854364,640000,6287,144
21,-100.99803125,3.2630604672638055e-05,-100.99814,-100.997894,1.0,1.0,1.0,-9.9968232421875,-10.285004,-9.138504,-0.003255000829696655,-2.5930853,0.28500366,0.003255001036450267,0.015445748344063759,-0.0016003430355340242,-0.0008582122391089797,0.6760407090187073,0.0011374271707609296,80.0,49593,0.9977970719337463,0.00028,-100.99812316894531,0.026549722999334335,0.4757333320358722,672000,6572,112
22,-100.99803125,3.254355440563198e-05,-100.998146,-100.99789,1.0,1.0,1.0,-9.998712890625,-10.273196,-9.259745,-0.0014603794813156127,-5.551221,0.27319622,0.0014603795716539025,0.014805201441049576,-0.0014875875785946846,-0.0013295183889567852,0.672538161277771,0.0010544819524511695,80.0,49593,0.9962067604064941,0.00027899999999999995,-100.99813079833984,0.02676565572619438,0.4740699962916369,704000,6793,144
23,-100.99803125,3.212144421352688e-05,-100.99813,-100.99789,1.0,1.0,1.0,-10.0006953125,-10.252813,-9.109616,0.00044997429847717284,-7.7345343,0.25281334,-0.00044997429358772933,0.013623095117509365,-0.0014240066520869732,-0.0009245207183994353,0.6690234541893005,0.0011893147602677345,80.0,49593,0.9970516562461853,0.000278,-100.99813842773438,0.027738573029637337,0.4724066756627696,736000,7013,145
24,-100.99803125,3.252935423176008e-05,-100.99812,-100.997894,1.0,1.0,1.0,-9.969078125,-10.216685,-9.180816,-0.031214891433715822,-9.433041,0.2166853,0.031214892864227295,0.01654343120753765,-0.001834973692893982,-0.002691025147214532,0.6654961705207825,0.0012309957528486848,80.0,49593,0.9937920570373535,0.00027699999999999996,-100.9981460571289,0.02917497791349888,0.4707433266952096,768000,7296,113
25,-100.9980234375,3.185443530929438e-05,-100.99812,-100.99789,1.0,1.0,1.0,-9.9633291015625,-10.234272,-9.114964,-0.0368035888671875,-4.2197704,0.234272,0.03680359199643135,0.014598705805838108,-0.0017973221838474274,-0.0037556865718215704,0.6619567275047302,0.0013512946898117661,80.0,49593,0.9930418133735657,0.000276,-100.9981460571289,0.028976965695619583,0.46907999085743085,800000,7516,145
26,-100.99803125,3.295126246134406e-05,-100.99812,-100.99789,1.0,1.0,1.0,-9.984037109375,-10.225768,-9.186673,-0.016189659118652344,-7.2379456,0.22576809,0.016189657151699066,0.01224224828183651,-0.0015067169442772865,-0.0015194290317595005,0.6584042906761169,0.0012601648923009634,80.0,49593,0.9952932000160217,0.00027499999999999996,-100.99815368652344,0.029497645795345306,0.46741665375073926,832000,7800,112
27,-100.99803125,3.311151183689774e-05,-100.99812,-100.99789,1.0,1.0,1.0,-10.000603515625,-10.221008,-9.337969,0.000352935791015625,-7.954069,0.2210083,-0.0003529360401444137,0.010290349833667278,-0.001232257578521967,-0.00037903565680608153,0.6548393964767456,0.00111679220572114,80.0,49593,0.9975255727767944,0.000274,-100.99816131591797,0.030198408290743828,0.4657533293823154,864000,8084,112
28,-100.99803125,3.3283151664742234e-05,-100.998146,-100.99789,1.0,1.0,1.0,-9.9977861328125,-10.205407,-9.370388,-0.0023712215423583984,-5.1393776,0.20540714,0.002371221547946334,0.008726771920919418,-0.0012415290111675858,-0.0005215911660343409,0.6512617468833923,0.0011729137040674686,80.0,49593,0.997377872467041,0.00027299999999999997,-100.99816131591797,0.030126456171274185,0.46409000434407544,896000,8370,111
29,-100.99803125,3.3200168521820475e-05,-100.99814,-100.997894,1.0,1.0,1.0,-9.9907890625,-10.206799,-9.359023,-0.009078804016113282,-0.6409769,4.3039384,0.009078804403543472,0.008398919366300106,-0.0012813559733331203,-0.0008317455649375916,0.6476711630821228,0.001257825642824173,80.0,49593,0.995516836643219,0.00027199999999999994,-100.99815368652344,0.029929067939519882,0.46242666586954706,928000,8593,143
30,-100.9980234375,3.17284162944103e-05,-100.99813,-100.99789,1.0,1.0,1.0,-9.9965791015625,-10.188611,-9.432954,-0.003458123207092285,-1.1152487,0.18861103,0.003458123654127121,0.006982468068599701,-0.0011890479363501072,-0.00043202514643780887,0.6440678238868713,0.0012396462261676788,80.0,49593,0.9967145323753357,0.000271,-100.99815368652344,0.02945183590054512,0.46076332929586983,960000,8815,143
31,-100.998015625,3.187957933440378e-05,-100.998146,-100.99789,1.0,1.0,1.0,-9.99430859375,-10.205308,-9.364128,-0.005984888076782226,-9.285132,0.20530796,0.005984887946397066,0.009275484830141068,-0.0012548575177788734,-0.0006178061012178659,0.6404513716697693,0.0013289058115333319,80.0,49593,0.9954972267150879,0.00027,-100.99816131591797,0.03046611323952675,0.4591000102019319,992000,9036,144
32,-100.99803125,3.3390887587676314e-05,-100.99812,-100.99789,1.0,1.0,1.0,-9.9763212890625,-10.18912,-9.449618,-0.02365571594238281,-0.55038166,0.78250027,0.023655716329813004,0.007225533481687307,-0.00138084776699543,-0.002052109921351075,0.6368216872215271,0.0015171760460361838,80.0,49593,0.9926140904426575,0.000269,-100.99815368652344,0.02999475970864296,0.45743666987598686,1024000,9257,144
33,-100.99803125,3.310046800854625e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.989865234375,-10.165557,-9.522669,-0.010394737243652344,-8.344828,0.16555691,0.010394737124443054,0.007696191314607859,-0.0011090068146586418,-0.00064441142603755,0.6331787705421448,0.001135109574533999,80.0,49593,0.9957048296928406,0.00026799999999999995,-100.99816131591797,0.03062395006418228,0.45577332497020195,1056000,9478,144
34,-100.99803125,3.227169631426554e-05,-100.99814,-100.997894,1.0,1.0,1.0,-9.9557939453125,-10.15252,-9.404033,-0.04423195648193359,-1.0327377,0.15252018,0.04423195496201515,0.009105976670980453,-0.001835264265537262,-0.004120984114706516,0.6295226812362671,0.0016707258764654398,80.0,49593,0.9887998700141907,0.000267,-100.99816131591797,0.03018125891685486,0.4541099923733702,1088000,9699,144
35,-100.99803125,3.2414462701115105e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.998666015625,-10.157063,-9.433245,-0.0015891755819320678,-8.222594,0.15706253,0.0015891750808805227,0.006381110288202763,-0.0009932535467669368,-0.00021449448831845075,0.6258530616760254,0.0012182688806205988,80.0,49593,0.9965511560440063,0.000266,-100.99816131591797,0.030727913603186607,0.45244666224123087,1120000,9920,145
36,-100.99803125,3.312741177619634e-05,-100.99812,-100.99787,1.0,1.0,1.0,-9.972564453125,-10.150218,-9.469583,-0.027430702209472656,-0.53041744,0.15021801,0.0274307020008564,0.006024023983627558,-0.001364734023809433,-0.0018930285004898906,0.6221698522567749,0.0014587929472327232,80.0,49593,0.991507351398468,0.000265,-100.99816131591797,0.0302985068410635,0.45078332535917837,1152000,10204,112
37,-100.9980234375,3.154200490233317e-05,-100.99813,-100.99789,1.0,1.0,1.0,-9.99446484375,-10.146236,-9.550981,-0.005650507926940918,-3.6906843,0.14623642,0.005650508217513561,0.004375908523797989,-0.0009946208447217941,-0.00044020707719027996,0.6184731721878052,0.0014056955697014928,80.0,49593,0.9966768026351929,0.00026399999999999997,-100.99816131591797,0.03007851354777813,0.44911999991009005,1184000,10425,145
38,-100.998015625,3.149465211186799e-05,-100.99812,-100.99789,1.0,1.0,1.0,-9.9993740234375,-10.141547,-9.620556,-0.0007779830694198608,-4.8547173,0.1415472,0.0007779830484651029,0.00405340688303113,-0.0008762825164012611,-0.0001872263674158603,0.6147629618644714,0.0013128637801855803,80.0,49593,0.9969577193260193,0.000263,-100.99816131591797,0.03000558353960514,0.4474566776357873,1216000,10710,112
39,-100.99803125,3.327440620250193e-05,-100.99813,-100.99789,1.0,1.0,1.0,-9.988150390625,-10.138509,-9.550889,-0.012134172439575196,-9.088719,0.1385088,0.012134172022342682,0.006189695559442043,-0.0009974949061870575,-0.00048018243978731334,0.6110386252403259,0.001317099784500897,80.0,49593,0.9936707019805908,0.00026199999999999997,-100.9981689453125,0.03071632981300354,0.4457933243308825,1248000,10931,144
40,-100.99803125,3.3288971589419653e-05,-100.99813,-100.99787,1.0,1.0,1.0,-9.99022265625,-10.136344,-9.632507,-0.01005288028717041,-8.864023,0.13634396,0.010052879340946674,0.005965907592326403,-0.0009843753650784492,-0.0005032646004110575,0.6073006987571716,0.0013711765641346574,80.0,49593,0.9951416254043579,0.000261,-100.9981689453125,0.03131784126162529,0.444130012697655,1280000,11216,112
41,-100.9980234375,3.165127101768063e-05,-100.99812,-100.99788,1.0,1.0,1.0,-9.999890625,-10.135061,-9.50359,-0.00035968026518821717,-7.9885054,0.13506126,0.00035968018346466124,0.004751355387270451,-0.0008495920337736607,-0.00013457960449159145,0.6035483479499817,0.0013198090018704534,80.0,49593,0.9973297715187073,0.00026,-100.9981689453125,0.0317123606801033,0.44246665663059725,1312000,11438,144
42,-100.99803125,3.2951869682360365e-05,-100.99812,-100.99788,1.0,1.0,1.0,-9.992986328125,-10.127265,-9.583152,-0.007129047393798828,-3.7727318,0.12726498,0.0071290479972958565,0.0033396673388779163,-0.0008982028812170029,-0.00034994317684322596,0.5997819900512695,0.0014600369613617659,80.0,49593,0.9947619438171387,0.00025899999999999995,-100.9981689453125,0.03149467706680298,0.44080332947585166,1344000,11660,144
43,-100.99803125,3.242049467426037e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.99580859375,-10.12798,-9.672804,-0.004490015506744385,-9.483226,0.12798023,0.0044900160282850266,0.005262965802103281,-0.0008117144461721182,-0.00022226809232961386,0.5960015058517456,0.0013128368882462382,80.0,49593,0.9959105253219604,0.000258,-100.99817657470703,0.0321689210832119,0.4391399993071233,1376000,11881,144
44,-100.99803125,3.2949744359845753e-05,-100.99813,-100.997894,1.0,1.0,1.0,-9.9904384765625,-10.121396,-9.620175,-0.009824131965637207,-8.441145,0.121396065,0.009824131615459919,0.004865819122642279,-0.0009708190336823463,-0.00045374163892120123,0.592206597328186,0.001463835360482335,80.0,49593,0.9942285418510437,0.00025699999999999996,-100.99817657470703,0.03258040174841881,0.43747666128472573,1408000,12167,112
45,-100.99803125,3.2874690540888086e-05,-100.99813,-100.997894,1.0,1.0,1.0,-9.999845703125,-10.128367,-9.684405,-0.0003882492482662201,-7.5272055,0.12836742,0.0003882493474520743,0.0038857427425682545,-0.0007790751988068223,-0.00013873801799491048,0.5883970260620117,0.0013787286588922143,80.0,49593,0.9969757199287415,0.00025599999999999993,-100.99817657470703,0.03281528875231743,0.43581333715783044,1440000,12389,144
46,-100.99803125,3.2260054872496974e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.9857421875,-10.115699,-9.624732,-0.014432106971740723,-5.6010733,0.115698814,0.014432106167078018,0.0036331070587038994,-0.0009736968204379082,-0.0005848111468367279,0.5845733284950256,0.0015019001439213753,80.0,49593,0.9913982152938843,0.00025499999999999996,-100.99817657470703,0.032779939472675323,0.4341499971346156,1472000,12609,145
47,-100.99803125,3.284128130796782e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.99446484375,-10.113478,-9.709962,-0.005573404312133789,-1.2230663,0.11347771,0.005573404487222433,0.002129322150722146,-0.0007876390591263771,-0.0002969898050650954,0.5807347893714905,0.0013503656955435872,80.0,49593,0.994840145111084,0.000254,-100.99817657470703,0.03244513273239136,0.4324866639844446,1504000,12830,144
48,-100.9980234375,3.192299953638669e-05,-100.99813,-100.99788,1.0,1.0,1.0,-9.9822861328125,-10.10175,-9.529316,-0.017780084609985352,-2.1669855,0.101750374,0.017780082300305367,0.002794358180835843,-0.0009764861315488815,-0.000925510423257947,0.5768813490867615,0.001554842572659254,80.0,49593,0.9916440844535828,0.00025299999999999997,-100.99817657470703,0.032150156795978546,0.4308233350070929,1536000,13052,144
49,-100.998015625,3.167893059795871e-05,-100.99812,-100.997894,1.0,1.0,1.0,-9.99294921875,-10.105878,-9.694578,-0.007254949569702148,-6.508339,0.10587788,0.0072549497708678246,0.0031550962012261152,-0.0008164732716977596,-0.00025437542353756726,0.5730132460594177,0.0015741371316835284,80.0,49593,0.994551956653595,0.00025199999999999995,-100.99817657470703,0.03224307671189308,0.4291600081062228,1568000,13335,113
50,-100.99803125,3.3124501477198054e-05,-100.99813,-100.99789,1.0,1.0,1.0,-9.998599609375,-10.095836,-9.730405,-0.001700532078742981,-9.582051,0.095835686,0.0017005320405587554,0.004421164281666279,-0.0007418193272314966,-0.00012600806076079607,0.5691298842430115,0.0014997307443991303,80.0,49593,0.9967421889305115,0.000251,-100.99817657470703,0.03280472010374069,0.4274966563063953,1600000,13556,144
51,-100.99803125,3.3366446325580666e-05,-100.99813,-100.997894,1.0,1.0,1.0,-9.9921767578125,-10.099736,-9.699543,-0.008063023567199706,-7.688718,0.09973621,0.008063023909926414,0.0036112088710069656,-0.0007997672073543072,-0.00035788354580290616,0.5652312636375427,0.0014577991096302867,80.0,49593,0.9936590194702148,0.00025,-100.99817657470703,0.033032312989234924,0.4258333297731258,1632000,13838,113
52,-100.998015625,3.1488125063941e-05,-100.99813,-100.99788,1.0,1.0,1.0,-9.9923203125,-10.091059,-9.63595,-0.007945939540863037,-8.551991,0.09105873,0.007945938967168331,0.0038751743268221617,-0.0007707728073000908,-0.00027636162121780217,0.5613174438476562,0.00158370949793607,80.0,49593,0.9936694502830505,0.000249,-100.99817657470703,0.03337198123335838,0.42417000262846627,1664000,14125,111
53,-100.99803125,3.316886950106123e-05,-100.998146,-100.99788,1.0,1.0,1.0,-9.997056640625,-10.088745,-9.758423,-0.003239713668823242,-9.559979,0.08874512,0.0032397136092185974,0.004179882351309061,-0.000723246019333601,-0.00015323115803766996,0.5573883652687073,0.001478518475778401,80.0,49593,0.9960540533065796,0.00024799999999999996,-100.99817657470703,0.03384694084525108,0.42250667516927376,1696000,14349,143
54,-100.99803125,3.247963273445724e-05,-100.99812,-100.99788,1.0,1.0,1.0,-9.998208984375,-10.088702,-9.604436,-0.0020504403114318848,-8.280749,0.0887022,0.0020504400599747896,0.0032964402344077826,-0.0006274536717683077,-7.805799396010116e-05,0.5534438490867615,0.0013762869639322162,80.0,49593,0.9959162473678589,0.000247,-100.99817657470703,0.03412019461393356,0.42084332320072254,1728000,14711,88
55,-100.9980234375,3.1498781359479575e-05,-100.99814,-100.997894,1.0,1.0,1.0,-9.993427734375,-10.085716,-9.660967,-0.006858195304870605,-9.198018,0.08571625,0.006858195178210735,0.0039324345998466015,-0.0007392377592623234,-0.00021158382878638804,0.5494837164878845,0.0016584143741056323,80.0,49593,0.9940139651298523,0.000246,-100.99817657470703,0.03450317680835724,0.4191799984699375,1760000,15079,86
56,-100.998015625,3.160888746308296e-05,-100.99812,-100.99787,1.0,1.0,1.0,-9.99443359375,-10.082008,-9.684966,-0.005804327964782715,-7.569296,0.08200836,0.0058043282479047775,0.0030659311451017857,-0.0007014810107648373,-0.0002275001461384818,0.5455077886581421,0.0015300862723961473,80.0,49593,0.9937806725502014,0.000245,-100.99817657470703,0.0346616692841053,0.41751667786084656,1792000,15449,86
57,-100.998015625,3.1618323724989064e-05,-100.99814,-100.99788,1.0,1.0,1.0,-9.99684375,-10.080938,-9.740725,-0.003397064447402954,-7.660638,0.08093834,0.003397064283490181,0.002966278465464711,-0.0006699231453239918,-0.0001315671397605911,0.5415158867835999,0.0014664364280179143,80.0,49593,0.9950430989265442,0.000244,-100.99817657470703,0.03482458367943764,0.4158533392392314,1824000,15815,87
58,-100.998015625,3.178148813249895e-05,-100.99814,-100.99788,1.0,1.0,1.0,-10.0001171875,-10.075284,-9.508407,-0.00017609795928001404,-9.37279,0.075284004,0.00017609796486794949,0.003684240160509944,-0.0005929038743488491,-3.054950502701104e-05,0.5375080704689026,0.0015383539721369743,80.0,49593,0.9967926144599915,0.000243,-100.99817657470703,0.035204481333494186,0.4141900108255301,1856000,16182,87
59,-100.998015625,3.132563918739877e-05,-100.99812,-100.99789,1.0,1.0,1.0,-9.98762109375,-10.072035,-9.77624,-0.012661773681640625,-9.051184,0.072034836,0.012661773711442947,0.0038256982807070017,-0.0007502119988203049,-0.0003952039987780154,0.5334840416908264,0.0016321877483278513,80.0,49593,0.9914267659187317,0.00024199999999999997,-100.99817657470703,0.03551914542913437,0.4125266718468561,1888000,16550,87
60,-100.998015625,3.1527122842507845e-05,-100.99812,-100.99789,1.0,1.0,1.0,-10.00062109375,-10.07639,-9.813256,0.0006126679182052612,-0.28210354,0.07639027,-0.0006126680527813733,0.0008124338928610086,-0.0005008055013604462,-3.240688965888694e-05,0.5294438004493713,0.001451154937967658,80.0,49593,0.9975712299346924,0.00024099999999999998,-100.99817657470703,0.03522251918911934,0.41086332699393735,1920000,16920,86
61,-100.998015625,3.1391273365687445e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.997794921875,-10.067637,-9.769888,-0.0024027204513549804,-6.298871,0.06763744,0.002402720507234335,0.002011071890592575,-0.0005671968683600426,-3.537915472406894e-05,0.5253872871398926,0.0016360263107344508,80.0,49593,0.9946447610855103,0.00023999999999999998,-100.99817657470703,0.035222746431827545,0.40920000592278644,1952000,17290,86
62,-100.998015625,3.16507250507157e-05,-100.99814,-100.99788,1.0,1.0,1.0,-9.996251953125,-10.068919,-9.745598,-0.0038894948959350586,-4.5419846,0.06891918,0.0038894948083907366,0.001490545691922307,-0.0006158291362226009,-0.00012391715426929295,0.5213141441345215,0.0017333317082375288,80.0,49593,0.9945249557495117,0.00023899999999999998,-100.99817657470703,0.03508353978395462,0.407536665592017,1984000,17656,87
63,-100.99803125,3.2479828747871366e-05,-100.99812,-100.997894,1.0,1.0,1.0,-9.996435546875,-10.068316,-9.8084,-0.0038195631504058837,-8.221307,0.06831646,0.003819563426077366,0.0029139090329408646,-0.0005919109098613262,-0.00012932998652104288,0.5172243118286133,0.0016854364657774568,80.0,49593,0.9935389161109924,0.00023799999999999998,-100.99817657470703,0.03527601435780525,0.4058733368988917,2016000,18164,63
64,-100.9980234375,3.199036491380394e-05,-100.99813,-100.99788,1.0,1.0,1.0,-9.992220703125,-10.066502,-9.709778,-0.008082536697387696,-9.789823,0.06650162,0.008082537911832333,0.003916814457625151,-0.0007010228000581264,-0.00026468883152119815,0.5131177306175232,0.0018694056198000908,80.0,49593,0.9917665719985962,0.000237,-100.99817657470703,0.03565181419253349,0.4042100027254721,2048000,18530,87
65,-100.998015625,3.1152264582225455e-05,-100.99812,-100.99789,1.0,1.0,1.0,-9.9969794921875,-10.067353,-9.768414,-0.0033172035217285158,-9.529449,0.06735325,0.0033172033727169037,0.0035494924522936344,-0.000607901019975543,-0.00010493589070392773,0.5089941620826721,0.0016930162673816085,80.0,49593,0.9947194457054138,0.00023599999999999996,-100.99817657470703,0.0359833724796772,0.4025466709082031,2080000,18897,87
