Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
66,-138.5337319186681,16.975086298987662,-236.67137,-103.834496,69.82532751091703,19.0,132.0,-1.836779541015625,-2.6467757,-1.2362466,-0.010529313087463379,-0.7592983,0.49340755,0.010529312305152416,0.0026156725361943245,-0.0009205378592014313,-0.0002548909396864474,0.5048536062240601,0.0017590147908776999,80.0,33638,0.996097981929779,0.00023499999999999997,-104.84676361083984,49.202903747558594,0.40088332595034604,2112000,15333,156
67,-140.72922585227272,18.810477277244384,-242.25743,-106.47882,72.70454545454545,30.0,161.0,-1.846153076171875,-2.8889503,-0.92808294,-0.010416224479675293,-1.116452,0.49022016,0.010416224598884583,0.0028441743925213814,-0.0009458186104893684,-0.0003683299873955548,0.5006957650184631,0.0016436618752777576,80.0,33638,0.9953191876411438,0.000234,-104.66148376464844,48.90396499633789,0.3992200009009028,2144000,15539,155
68,-141.25699059671945,20.415484236391134,-324.11853,-104.16962,72.34162895927602,27.0,176.0,-1.866335205078125,-2.9024992,-1.1835423,-0.012088400840759277,-0.8212148,0.43264207,0.01208840124309063,0.0028113662265241146,-0.0009944038465619087,-0.0004202734271530062,0.4965205490589142,0.0017767177196219563,80.0,33638,0.9952303171157837,0.00023299999999999997,-104.4896469116211,48.607177734375,0.39755665787914013,2176000,15739,159
69,-141.17742835541475,18.374907912242993,-274.1434,-104.23565,73.70967741935483,28.0,187.0,-1.8616634521484374,-2.6227317,-1.2894421,-0.010608426094055176,-0.57654095,0.41449317,0.010608426295220852,0.002950044348835945,-0.0010139020159840584,-0.0004640131664928049,0.49232813715934753,0.001811642199754715,80.0,33638,0.9953873753547668,0.00023199999999999997,-104.30996704101562,48.321998596191406,0.39589333114123026,2208000,15940,159
70,-140.37633167613637,19.404549497300415,-238.13959,-104.62343,72.66136363636363,26.0,179.0,-1.8708885498046874,-2.6887772,-1.275157,-0.013129353523254395,-0.54731894,0.5131893,0.01312935445457697,0.0028089338447898626,-0.0010373443365097046,-0.00036432224442251027,0.48811769485473633,0.0019057588651776314,80.0,33638,0.994500994682312,0.00023099999999999998,-104.1362075805664,48.04219055175781,0.3942300081003883,2240000,16142,158
71,-138.12379673549108,16.917363738790264,-261.27246,-105.16979,71.25892857142857,23.0,145.0,-1.87252099609375,-2.9860368,-1.2081769,-0.011187138557434083,-0.564193,0.5154917,0.011187138967216015,0.002753073815256357,-0.001058296300470829,-0.0003271930036135018,0.4838896095752716,0.001886985031887889,80.0,33638,0.9953190088272095,0.00022999999999999995,-103.953369140625,47.774696350097656,0.3925666771128039,2272000,16344,158
72,-140.56223898329492,21.125731111063555,-319.98904,-105.6399,73.70276497695852,25.0,154.0,-1.888164306640625,-2.9469655,-1.2744398,-0.013515840530395508,-0.68623614,0.3916847,0.013515841215848923,0.0028834857512265444,-0.0010708793997764587,-0.00048332667211070657,0.4796433448791504,0.001984521048143506,80.0,33638,0.9936785697937012,0.00022899999999999998,-103.78771209716797,47.5072021484375,0.3909033274745061,2304000,16546,158
73,-138.48848958333335,15.747818411520441,-254.1706,-106.32375,71.0111111111111,27.0,188.0,-1.896538818359375,-3.2798944,-1.2709988,-0.011679859161376953,-0.49103168,0.66735977,0.011679857969284058,0.0027412152849137783,-0.0010186200961470604,-0.00035518789081834257,0.47537943720817566,0.0018785727443173528,80.0,33638,0.9955254793167114,0.00022799999999999999,-103.6193618774414,47.245750427246094,0.3892399958191972,2336000,16841,108
74,-137.779833544482,16.06881678557925,-212.43259,-106.40864,72.03828828828829,28.0,139.0,-1.8901492919921874,-2.8475206,-1.2992426,-0.01012969207763672,-0.4011103,0.42446175,0.01012969296425581,0.0026016493793576956,-0.0010604485869407654,-0.00032825276139192283,0.4710969626903534,0.002019119681790471,80.0,33638,0.9946442246437073,0.00022699999999999996,-103.44506072998047,46.99433517456055,0.3875766727181062,2368000,17042,159
75,-139.2440518465909,28.937708618922066,-632.0653,-105.37542,72.62045454545455,26.0,312.0,-1.9115167236328126,-3.3248687,-1.2854456,-0.01355776596069336,-1.2387058,0.5919958,0.013557764701545238,0.0043250927701592445,-0.0014310432597994804,-0.001578237279318273,0.4667959213256836,0.0021458235569298267,80.0,33638,0.9943740367889404,0.00022599999999999996,-103.29000091552734,46.753971099853516,0.38591332667034006,2400000,17341,106
76,-139.27883394469526,18.984046223197904,-274.9957,-104.4102,72.12641083521444,25.0,167.0,-1.9219375,-3.0520537,-1.2266425,-0.015261716842651367,-0.44423997,0.535177,0.015261716209352016,0.002875986509025097,-0.0011269934475421906,-0.00044881136273033917,0.46247661113739014,0.0019501670030876994,80.0,33638,0.9928433895111084,0.000225,-103.13684844970703,46.504859924316406,0.38424999620757794,2432000,17639,107
77,-138.50789873068433,17.755893799657738,-279.98404,-102.54641,70.58057395143487,22.0,171.0,-1.944377685546875,-2.610414,-1.3087846,-0.011703253746032715,-0.5347228,0.4703782,0.011703252792358398,0.0025011207908391953,-0.0010449839755892754,-0.00041101983515545726,0.45813846588134766,0.0021117052529007196,80.0,33638,0.9941588044166565,0.00022399999999999997,-102.98924255371094,46.25788116455078,0.3825866743838087,2464000,17839,160
78,-137.27192568512305,16.36342385018096,-252.6048,-103.97109,71.58165548098434,19.0,149.0,-1.935931640625,-2.682683,-1.2664435,-0.00893545627593994,-0.47352326,0.32939172,0.008935456164181232,0.002313573844730854,-0.001019059680402279,-0.00030162776238285005,0.4537811875343323,0.0020411829464137554,80.0,33638,0.9962108135223389,0.000223,-102.83100891113281,46.021968841552734,0.38092333246808013,2496000,18043,156
79,-139.53078730068336,20.13087518056052,-287.9868,-102.980316,72.8382687927107,26.0,178.0,-1.9520809326171875,-2.644739,-1.250201,-0.01280540657043457,-0.40738738,0.44798264,0.01280540693551302,0.0026321755722165108,-0.0010799244046211243,-0.0003630899591371417,0.4494052529335022,0.002081165323033929,80.0,33638,0.9928159117698669,0.00022199999999999998,-102.68712615966797,45.78666687011719,0.3792600108593067,2528000,18238,164
80,-138.92667183972912,17.777664592182642,-222.90065,-106.47562,72.22573363431151,25.0,174.0,-1.968283447265625,-3.2005131,-1.3294178,-0.010010297775268556,-0.43735874,0.4846418,0.010010297410190105,0.002533974125981331,-0.0011160699650645256,-0.000319909566314891,0.4450097680091858,0.002156440168619156,80.0,33638,0.9936631321907043,0.00022099999999999998,-102.54551696777344,45.55474090576172,0.3775966600499295,2560000,18545,104
81,-138.9250471287703,17.865363764776685,-280.2165,-105.98814,74.16937354988399,31.0,173.0,-1.9649580078125,-2.9454353,-1.3207786,-0.006917194366455078,-0.3991378,0.4640549,0.006917194928973913,0.0022355050314217806,-0.0010443809442222118,-0.0002598030841909349,0.4405951499938965,0.0021275661420077085,80.0,33638,0.9957155585289001,0.00022,-102.3966064453125,45.33358383178711,0.3759333442714601,2592000,18737,166
82,-140.37942526223776,19.459504414628267,-297.8236,-104.14674,74.41724941724942,24.0,161.0,-1.981149658203125,-3.343093,-1.3004533,-0.01350929069519043,-0.5359165,0.5312221,0.013509291224181652,0.0028717685490846634,-0.001202489249408245,-0.0005861084209755063,0.4361606240272522,0.0022762378212064505,80.0,33638,0.9919722080230713,0.00021899999999999998,-102.26004791259766,45.112857818603516,0.3742699936216597,2624000,18931,165
83,-140.3396699355972,19.408108939898057,-228.54892,-106.07234,74.88056206088993,26.0,201.0,-1.9915029296875,-2.9585886,-1.289155,-0.011319870948791505,-0.38111782,0.40724587,0.011319871060550213,0.002587586408481002,-0.0011485554277896881,-0.0003201809886377305,0.4317065179347992,0.002259319182485342,80.0,33638,0.9928185939788818,0.00021799999999999999,-102.12582397460938,44.89456558227539,0.37260667354407706,2656000,19125,165
84,-139.8058241916859,27.178399800289714,-602.79663,-106.5284,73.84526558891454,28.0,201.0,-2.0000576171875,-4.0163226,-1.3204905,-0.010464713096618653,-1.5719379,1.4143019,0.010464713908731937,0.005479653365910053,-0.0015059681609272957,-0.00271182251162827,0.42723268270492554,0.0024146584328264,80.0,33638,0.993384838104248,0.000217,-101.99579620361328,44.69645690917969,0.3709433386405145,2688000,19318,166
85,-139.61140802556818,20.107847539467137,-285.17914,-107.91731,72.71818181818182,30.0,230.0,-2.0145155029296875,-3.0047913,-1.3049339,-0.011552211761474609,-0.43146265,0.5378692,0.01155221089720726,0.0027978187426924706,-0.001272345893085003,-0.0004986983840353787,0.4227382242679596,0.002466056263074279,80.0,33638,0.9931952953338623,0.00021599999999999996,-101.87269592285156,44.481292724609375,0.369279989221283,2720000,19511,165
86,-137.78995433789953,16.083520017488958,-241.61142,-104.89865,73.04337899543378,24.0,197.0,-2.00369287109375,-2.8067012,-1.3154433,-0.00914299201965332,-0.779961,0.45749497,0.009142992086708546,0.002501911949366331,-0.001113872043788433,-0.00032047988497652113,0.41822391748428345,0.0021860050037503242,80.0,33638,0.9941303730010986,0.000215,-101.73678588867188,44.27682876586914,0.3676166703097782,2752000,19704,166
87,-140.09380501760563,28.373188966217317,-531.19037,-104.29893,74.98356807511738,22.0,223.0,-2.0240938720703125,-3.3289766,-1.2823086,-0.010386791229248047,-1.1768606,0.790117,0.010386791080236435,0.004287656396627426,-0.0015228400006890297,-0.0012793458299711347,0.4136890172958374,0.0025048626121133566,80.0,33638,0.9939910769462585,0.000214,-101.61268615722656,44.08388137817383,0.3659533179593572,2784000,19897,165
88,-141.62312649880096,22.46839973853393,-297.1872,-104.46234,76.56354916067146,25.0,241.0,-2.030968505859375,-3.5465815,-1.2598102,-0.0115719051361084,-0.46367213,0.6883111,0.011571905575692654,0.003464216599240899,-0.001430269330739975,-0.0005211367388255894,0.4091334342956543,0.002504948526620865,80.0,33638,0.9926767349243164,0.00021299999999999997,-101.48994445800781,43.88618850708008,0.3642899788615118,2816000,20090,165
89,-138.04399289443157,18.60532837413822,-271.95346,-105.203064,74.23665893271462,28.0,174.0,-2.03188037109375,-2.9958794,-1.2851372,-0.005516243457794189,-0.6031915,0.49635124,0.005516243167221546,0.002876735758036375,-0.001205535139888525,-0.00033204248757101595,0.40455716848373413,0.002224927768111229,80.0,33638,0.9961269497871399,0.00021199999999999998,-101.35957336425781,43.69444274902344,0.3626266781776858,2848000,20376,111
90,-139.82398623511904,20.135819518424658,-273.79614,-104.6122,76.19047619047619,27.0,206.0,-2.0370030517578126,-2.9777963,-1.2483299,-0.010121919631958009,-2.2666996,0.41781282,0.010121919214725494,0.0036164033226668835,-0.0013438574969768524,-0.00043491707765497267,0.399959534406662,0.002485448494553566,80.0,33638,0.9944411516189575,0.00021099999999999998,-101.23546600341797,43.50273895263672,0.36096331245523483,2880000,20569,165
91,-139.0441917348131,15.735433341398284,-220.26317,-106.61249,74.64953271028037,27.0,223.0,-2.060872802734375,-2.922583,-1.3073715,-0.005937562942504883,-0.5409016,0.6174474,0.005937563255429268,0.002286476781591773,-0.0010768147185444832,-0.0003000526630785316,0.3953408896923065,0.002201410476118326,80.0,33638,0.9957678318023682,0.00020999999999999998,-101.1125259399414,43.31354522705078,0.3592999952524963,2912000,20762,166
92,-140.85944976076556,24.546291159541703,-441.49097,-107.704666,76.51196172248804,29.0,221.0,-2.06433349609375,-3.50605,-1.2709258,-0.009717416763305665,-1.0167097,0.5701704,0.009717417880892754,0.003119580214843154,-0.0013710930943489075,-0.0008061513653956354,0.3907008171081543,0.0025213765911757946,80.0,33638,0.9943463206291199,0.00020899999999999998,-100.99842071533203,43.13179397583008,0.3576366684747011,2944000,20955,165
93,-139.25324433174225,18.096258381843313,-241.13081,-105.087776,76.32219570405728,26.0,185.0,-2.057567138671875,-3.0884924,-1.1869695,-0.006088815689086914,-0.3366127,0.36350274,0.006088815629482269,0.002318373881280422,-0.0011613871902227402,-0.00015733693726360798,0.3860389292240143,0.0023703048937022686,80.0,33638,0.9946529269218445,0.000208,-100.87560272216797,42.95264434814453,0.35597331851176295,2976000,21148,165
94,-142.9863183103015,28.06430357322717,-431.40866,-105.64098,80.26633165829146,26.0,259.0,-2.0691630859375,-3.631701,-1.3046719,-0.009658784866333007,-0.7164759,1.250011,0.009658784605562687,0.004280987661331892,-0.0016349172219634056,-0.001060363370925188,0.3813554346561432,0.0027723752427846193,80.0,33638,0.9920524954795837,0.00020699999999999996,-100.76152038574219,42.78242492675781,0.35431001747927265,3008000,21340,166
95,-142.50035511363637,29.852762405155627,-393.8722,-107.18943,78.57985257985258,28.0,391.0,-2.081159423828125,-3.6886811,-1.3070672,-0.010893440246582032,-1.1154509,1.2580571,0.010893438011407852,0.005233524367213249,-0.0019370010122656822,-0.0012827658792957664,0.3766498863697052,0.002885499270632863,80.0,33638,0.9906409382820129,0.00020599999999999997,-100.65473175048828,42.61348342895508,0.35264666899838526,3040000,21533,166
96,-141.03200266768292,19.88429277307508,-265.96585,-105.15832,77.91951219512195,31.0,231.0,-2.084417236328125,-3.3669696,-1.3092266,-0.010906218528747558,-0.53483766,0.44687593,0.010906217619776726,0.003058191854506731,-0.0014113755896687508,-0.0005856144125573337,0.37192198634147644,0.002602185355499387,80.0,33638,0.9929664134979248,0.000205,-100.54234313964844,42.440879821777344,0.350983346880505,3072000,21725,165
97,-139.70924161585367,19.858215991826878,-300.42407,-102.20265,78.0390243902439,25.0,221.0,-2.0836396484375,-3.4865327,-1.2921292,-0.007007850646972656,-0.40220037,0.4497367,0.0070078507997095585,0.002655744319781661,-0.001282030250877142,-0.0003512850380502641,0.3671717047691345,0.002372389892116189,80.0,33638,0.9939011335372925,0.00020399999999999997,-100.42623138427734,42.27296829223633,0.34931999966136884,3104000,21920,164
98,-142.65751008064515,25.905146455930833,-389.67166,-104.483665,79.35483870967742,29.0,251.0,-2.0997587890625,-3.8070369,-1.2995946,-0.011430161476135254,-0.589914,0.76467997,0.011430162005126476,0.003681196365505457,-0.0016172882169485092,-0.0007368721417151392,0.3623986542224884,0.0027308196295052767,80.0,33638,0.9908007383346558,0.000203,-100.32096862792969,42.10552215576172,0.3476566607898571,3136000,22113,165
99,-141.28214003164558,21.399389261366636,-295.25403,-105.52716,80.89873417721519,28.0,285.0,-2.085817138671875,-3.3034527,-1.3010222,-0.005424351692199707,-0.4699738,0.5773936,0.005424352362751961,0.0028318604454398155,-0.0013300073333084583,-0.00031400512671098113,0.357602596282959,0.0024771473836153746,80.0,33638,0.9944615960121155,0.00020199999999999998,-100.20111846923828,41.94847106933594,0.3459933229032014,3168000,22306,166
100,-144.27182962436868,25.711909928753705,-347.98462,-104.1229,80.64646464646465,25.0,260.0,-2.131866943359375,-3.8773143,-1.2424244,-0.010503131866455078,-0.650943,1.3353887,0.010503132827579975,0.0036825938150286674,-0.0016290675848722458,-0.0007463974761776626,0.3527836799621582,0.0028412863612174988,80.0,33638,0.9931989908218384,0.00020099999999999995,-100.1058349609375,41.783470153808594,0.3443299798605651,3200000,22588,113
101,-142.51346947862694,21.35308355861373,-309.22955,-105.61743,82.88082901554404,23.0,228.0,-2.1114091796875,-4.415043,-1.2909889,-0.00036684560775756837,-0.43417832,1.655612,0.00036684598308056593,0.004527993034571409,-0.0015999744646251202,-0.0014616072876378894,0.3479413688182831,0.002599760191515088,80.0,33638,0.9978205561637878,0.0002,-99.99010467529297,41.631919860839844,0.342666667586811,3232000,22781,165
102,-142.8338094682836,24.137490966321536,-356.05896,-104.674675,79.47512437810946,25.0,278.0,-2.13596337890625,-3.305246,-1.2827368,-0.009262359619140625,-0.4746387,0.5189245,0.009262360632419586,0.0034190164878964424,-0.0015063835307955742,-0.00041505214176140726,0.34307530522346497,0.0026631327345967293,80.0,33638,0.9931852221488953,0.00019899999999999999,-99.89179992675781,41.47418975830078,0.3410033411234037,3264000,22975,164
103,-144.3331501758312,27.926518314888735,-355.72824,-103.58325,81.78516624040921,26.0,267.0,-2.1451728515625,-3.5568044,-1.2209617,-0.008836217880249023,-0.6827981,0.6419878,0.008836217224597931,0.004436442628502846,-0.0017946716398000717,-0.0006314359488897026,0.33818578720092773,0.0027353749610483646,80.0,33638,0.9938875436782837,0.00019799999999999996,-99.79650115966797,41.32051467895508,0.33933999796320524,3296000,23260,112
104,-145.36979846605743,29.395470202180995,-445.95502,-104.83223,83.43080939947781,29.0,255.0,-2.1603916015625,-4.5974326,-1.2385414,-0.005767821788787842,-0.52532995,1.0906794,0.005767821334302425,0.004424166399985552,-0.0017552063800394535,-0.0009459952125325799,0.3332720100879669,0.0027910065837204456,80.0,33638,0.9949184060096741,0.000197,-99.70398712158203,41.168739318847656,0.33767667705345983,3328000,23453,165
105,-143.26827924679486,25.46767763591071,-330.43045,-103.99261,81.45384615384616,21.0,273.0,-2.1443818359375,-3.309513,-1.2809705,-0.007777328014373779,-0.71244323,0.66830564,0.0077773286029696465,0.003942935261875391,-0.0017177993431687355,-0.0007569267763756216,0.3283340036869049,0.002722320845350623,80.0,33638,0.9945966601371765,0.00019599999999999997,-99.60462188720703,41.02190399169922,0.3360133376309297,3360000,23647,165
106,-144.0218730070153,32.382487216338504,-527.5516,-102.38083,81.59693877551021,21.0,319.0,-2.16476416015625,-4.4101005,-1.2418194,-0.011322269439697266,-0.6853302,0.7847926,0.011322268284857273,0.0049368892796337605,-0.0019806930795311928,-0.0013687011087313294,0.3233714699745178,0.0031799585558474064,80.0,33638,0.9928210377693176,0.000195,-99.51677703857422,40.877628326416016,0.33434998077180506,3392000,23841,164
107,-147.75727227393617,32.456584135170544,-397.18338,-104.92341,85.07446808510639,25.0,250.0,-2.189150146484375,-3.5690207,-1.3068744,-0.00835953140258789,-0.596979,0.91774344,0.008359532803297043,0.004967105109244585,-0.001978183165192604,-0.0009249595459550619,0.3183842599391937,0.0029269501101225615,80.0,33638,0.9933104515075684,0.000194,-99.43528747558594,40.730262756347656,0.3326866483943416,3424000,24035,165
108,-147.27561946525884,34.27525471577217,-476.43854,-104.2921,87.16348773841962,30.0,310.0,-2.16279833984375,-3.9301283,-1.1710565,-0.008737397193908692,-0.6713037,0.5371334,0.008737396448850632,0.00516306608915329,-0.0019394028931856155,-0.0013524447567760944,0.31337210536003113,0.002885612426325679,80.0,33638,0.9946413636207581,0.00019299999999999997,-99.34419250488281,40.593238830566406,0.33102334333927497,3456000,24228,165
109,-145.93830208333333,31.937956780816982,-362.55203,-103.31645,85.22933333333333,25.0,297.0,-2.16887109375,-3.6859775,-1.2398859,-0.009701767921447753,-0.4939043,0.7467999,0.009701767936348915,0.005762684624642134,-0.0021342826075851917,-0.0010977867059409618,0.30833449959754944,0.0029433302115648985,80.0,33638,0.9934105277061462,0.00019199999999999998,-99.2520751953125,40.457237243652344,0.32935999109229713,3488000,24422,165
110,-145.56222988696808,29.403413996579637,-375.1809,-105.50248,85.1063829787234,26.0,298.0,-2.17770458984375,-3.4052298,-1.3069845,-0.008837835311889648,-2.4630797,0.46263096,0.008837834931910038,0.005354187451303005,-0.001783167477697134,-0.0008255063439719379,0.30327174067497253,0.0028612525202333927,80.0,33638,0.9935274720191956,0.000191,-99.16138458251953,40.31912612915039,0.32769667614752446,3520000,24616,165
111,-144.14395371303763,27.660637864965697,-363.65417,-105.9766,86.01075268817205,29.0,348.0,-2.162339111328125,-3.6905134,-1.2300766,-0.0037544617652893065,-0.5006916,1.0261042,0.0037544621154665947,0.004395034164190292,-0.0017766610253602266,-0.0008046738803386688,0.2981829047203064,0.0028372667729854584,80.0,33638,0.9955182075500488,0.00018999999999999998,-99.05801391601562,40.189109802246094,0.32603332710575944,3552000,24809,165
112,-144.98439611486486,26.528719776366387,-340.24084,-107.2688,86.35405405405406,28.0,229.0,-2.17546337890625,-3.5061104,-1.2161367,-0.006289744853973388,-0.8917663,0.94341016,0.006289743818342686,0.004605740774422884,-0.0018336963839828968,-0.0009062105091288686,0.29306796193122864,0.0027990201488137245,80.0,33638,0.9954916834831238,0.00018899999999999999,-98.9607925415039,40.060726165771484,0.3243699913090489,3584000,25002,165
113,-149.74118617957745,38.47933870328664,-594.262,-105.20218,90.13521126760564,32.0,373.0,-2.19261572265625,-3.7473617,-1.2537394,-0.013189289093017578,-1.1641219,0.64792275,0.013189290650188923,0.006731107365339994,-0.002426527440547943,-0.0022423851769417524,0.28792712092399597,0.003340568160638213,80.0,33638,0.9929772019386292,0.000188,-98.88140869140625,39.93349838256836,0.32270667798118874,3616000,25286,112
114,-148.31654386856368,30.60088855051926,-328.64758,-107.71885,86.50135501355014,32.0,325.0,-2.22405224609375,-3.6619673,-1.2676009,-0.01167350196838379,-0.71329874,0.8244185,0.011673501692712307,0.004735227208584547,-0.0019211871549487114,-0.0009519399027340114,0.28275924921035767,0.003013729117810726,80.0,33638,0.994915246963501,0.00018699999999999996,-98.80315399169922,39.79859924316406,0.32104332094096943,3648000,25478,166
115,-146.19443385840108,28.933951102861222,-320.72226,-105.12611,86.29268292682927,25.0,237.0,-2.211613037109375,-3.7156284,-1.2259412,-0.008204362869262695,-0.7440684,0.5215229,0.008204362355172634,0.004614990204572678,-0.0018659215420484543,-0.0006644459790550172,0.27756497263908386,0.002938351593911648,80.0,33638,0.9930545687675476,0.000186,-98.71759033203125,39.673828125,0.31938000901642877,3680000,25795,100
116,-148.5748424369748,34.58642708311094,-399.58456,-104.55346,89.50980392156863,29.0,281.0,-2.220735107421875,-3.8806293,-1.2961005,-0.006073616027832031,-0.5740131,0.5900313,0.006073615979403257,0.005319138057529926,-0.002040775027126074,-0.0009163110516965389,0.2723432183265686,0.00277510192245245,80.0,33638,0.9953943490982056,0.000185,-98.63373565673828,39.5513801574707,0.31771667907381373,3712000,25985,168
117,-148.7276882204611,29.88703816761167,-334.78036,-107.0947,92.16138328530259,33.0,279.0,-2.19910791015625,-3.6128492,-1.1595471,-0.003417827844619751,-0.5549841,0.5571252,0.003417828120291233,0.004475676920264959,-0.0018117167055606842,-0.000686861458234489,0.2670941948890686,0.002630080096423626,80.0,33638,0.9982426762580872,0.00018399999999999997,-98.53955078125,39.434207916259766,0.31605334603496843,3744000,26177,166
118,-150.03227496355686,40.15934006868373,-393.1696,-106.278046,93.25947521865889,30.0,322.0,-2.209164794921875,-3.7325766,-1.2003117,-0.005895970821380615,-0.9321221,0.8489616,0.005895971320569515,0.005328841041773558,-0.002027059905230999,-0.0011764666996896267,0.26181742548942566,0.002927412511780858,80.0,33638,0.9944738745689392,0.00018299999999999998,-98.45263671875,39.318511962890625,0.3143899884524414,3776000,26368,167
119,-149.1286031788793,34.79138619200045,-383.06613,-102.01505,91.72413793103448,26.0,280.0,-2.2104326171875,-3.8731928,-1.1334598,-0.009885856628417969,-0.82023966,0.6479511,0.009885857813060284,0.005242302082479,-0.002044573426246643,-0.0010117326164618134,0.25651267170906067,0.0029479411896318197,80.0,33638,0.9931321740150452,0.00018199999999999998,-98.3647689819336,39.207061767578125,0.31272666133310395,3808000,26563,164
120,-152.24685202205882,43.72532077035671,-544.7038,-103.1666,93.8529411764706,28.0,361.0,-2.231924072265625,-3.5967295,-1.1115038,-0.009230667114257813,-0.6264808,0.8626609,0.009230665862560272,0.006059662904590368,-0.0022153230383992195,-0.0017343296203762293,0.2511797249317169,0.0030956000555306673,80.0,33638,0.9939479827880859,0.00018099999999999995,-98.2861099243164,39.094078063964844,0.31106334582100853,3840000,26848,112
121,-152.13539277522935,36.87784094690467,-362.63992,-102.748215,97.44954128440367,24.0,336.0,-2.211419189453125,-4.4958425,-1.0523471,-0.0028759093284606934,-0.4789629,0.7575767,0.00287590897642076,0.005600200034677982,-0.002047862159088254,-0.0011567764449864626,0.2458181232213974,0.0028580513317137957,80.0,33638,0.9961705803871155,0.00017999999999999998,-98.19302368164062,38.98946762084961,0.30939998805568575,3872000,27041,165
122,-150.7920840992647,35.50043496005283,-349.32074,-106.60809,93.84117647058824,29.0,313.0,-2.23919384765625,-3.8798425,-1.1793234,-0.006590351581573486,-0.6184613,0.59056497,0.006590350531041622,0.005318454001098871,-0.0021000290289521217,-0.0010834509739652276,0.24042773246765137,0.003054250031709671,80.0,33638,0.9957095384597778,0.000179,-98.11015319824219,38.87861633300781,0.30773668358084383,3904000,27324,112
123,-152.8344652355623,33.15278197810159,-318.60345,-105.20863,96.84802431610942,29.0,332.0,-2.23282470703125,-4.156454,-1.1429491,-0.007902467727661133,-0.76051736,1.5368664,0.007902467623353004,0.005921142641454935,-0.0021408027969300747,-0.0012587284436449409,0.23500803112983704,0.0029710843227803707,80.0,33638,0.9965223670005798,0.00017799999999999996,-98.02498626708984,38.77179718017578,0.3060733449893611,3936000,27517,166
124,-152.41385942278288,41.06698116365536,-532.1809,-105.34866,97.74311926605505,34.0,359.0,-2.227970458984375,-4.085631,-1.1469878,-0.0042401676177978515,-0.65933836,0.5873997,0.004240167792886496,0.005820795893669128,-0.0022781856823712587,-0.0010783043690025806,0.22955872118473053,0.0031906822696328163,80.0,33638,0.9953165650367737,0.00017700000000000002,-97.93780517578125,38.66863250732422,0.30440999717997913,3968000,27813,107
125,-152.02365186737805,37.24599953964609,-403.99838,-104.97831,97.35975609756098,28.0,336.0,-2.226052490234375,-3.8456798,-1.2003738,-0.00852904224395752,-0.6220044,0.62228084,0.008529042825102806,0.004855341278016567,-0.0020252587273716927,-0.0009580265614204109,0.22407960891723633,0.0029793751891702414,80.0,33638,0.9938721060752869,0.000176,-97.85111236572266,38.567325592041016,0.3027466661037726,4000000,28008,164
126,-156.58754667845912,48.12010205411158,-518.8652,-109.05751,100.49056603773585,27.0,414.0,-2.26490185546875,-4.1150937,-1.1036686,-0.008121684074401855,-0.50671023,0.7753458,0.008121684193611145,0.0063481405377388,-0.0022706850431859493,-0.0012637984473258257,0.2185702919960022,0.0030698413029313087,80.0,33638,0.994684636592865,0.00017499999999999997,-97.77790832519531,38.46624755859375,0.3010833428634184,4032000,28201,165
127,-155.5907265866873,43.29236994743571,-446.25934,-107.36378,99.06811145510837,28.0,380.0,-2.2949921875,-3.6725287,-1.1780043,-1.8703937530517578e-06,-0.48946124,0.8830322,1.8695387780098827e-06,0.005406316369771957,-0.002044192748144269,-0.0007611949113197625,0.2130303978919983,0.002859754953533411,80.0,33638,0.9985201358795166,0.000174,-97.70470428466797,38.359012603759766,0.29941998469562436,4064000,28394,165
128,-159.41075520833334,50.1153190983888,-494.54895,-104.273254,106.62,24.0,430.0,-2.267673828125,-3.8947015,-1.1384195,-0.00029597818851470945,-0.4959676,0.5665479,0.00029597882530651987,0.006435298826545477,-0.0022794154938310385,-0.0011298854369670153,0.20745985209941864,0.0030682594515383244,80.0,33638,0.9979597926139832,0.00017299999999999998,-97.62323760986328,38.26356887817383,0.29775665793480005,4096000,28587,165
129,-159.19626650165017,51.411901159732324,-464.59335,-106.83247,105.55115511551155,30.0,432.0,-2.27873388671875,-4.2704225,-1.1184033,-0.0010079606771469117,-0.67513144,1.0016851,0.0010079604107886553,0.007552079390734434,-0.002501857001334429,-0.0014370956923812628,0.20185799896717072,0.002980072982609272,80.0,33638,0.9967215061187744,0.00017199999999999995,-97.5462646484375,38.17049026489258,0.296093323246931,4128000,28780,166
130,-159.1970412795608,51.562212325159834,-499.02652,-111.07134,106.90202702702703,43.0,464.0,-2.276192626953125,-4.1369843,-1.1017075,0.000913434088230133,-0.5539581,1.1548984,-0.000913434661924839,0.006806599907577038,-0.0022854646667838097,-0.0014676448190584779,0.1962246149778366,0.002857654355466366,80.0,33638,0.9983554482460022,0.000171,-97.46209716796875,38.08051681518555,0.29443001408819147,4160000,28973,165
