Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
119,-9.436198395022043,6.384173995418983,-54.096943,-2.222602,23.511388684790596,8.0,80.0,-0.5415368041992188,-1.996276,0.20352134,-0.0007404634952545166,-1.0298449,1.1121715,0.0007404633797705173,0.03631257638335228,-0.003942381590604782,-0.0022975075989961624,0.25859570503234863,0.0022781072184443474,80.0,8673,0.9992985129356384,0.00018239202657807307,-12.7766695022583,12.261092185974121,0.31337873230767455,3808000,21515,215
120,-9.201539689781022,5.745812304004257,-46.81711,-2.1358976,23.33138686131387,7.0,87.0,-0.5329154663085938,-2.3537896,0.26918915,0.006670277595520019,-1.1939118,0.8693251,-0.00667027710005641,0.031559575349092484,-0.0037730024196207523,-0.0019899471662938595,0.25329160690307617,0.0022605678532272577,80.0,8673,1.001234769821167,0.00018139534883720928,-12.72355842590332,12.243685722351074,0.31172094118988536,3840000,21664,215
121,-9.492484683613753,7.011179545891381,-71.2832,-2.3662744,23.397220190197512,8.0,82.0,-0.5356907958984375,-2.1052155,0.2925889,-0.012748407363891602,-1.4965832,1.1941525,0.012748407199978828,0.037997305393218994,-0.004264787770807743,-0.003989568445831537,0.24795912206172943,0.0023779545444995165,80.0,8673,0.9965741038322449,0.0001803986710963455,-12.676297187805176,12.225311279296875,0.31006312270325687,3872000,21812,216
122,-9.443682264878765,6.661888647781287,-53.882805,-2.252768,23.508449669360765,8.0,79.0,-0.545063720703125,-2.1597445,0.5136268,-0.005423371315002441,-1.1127859,1.115791,0.005423371680080891,0.03804777190089226,-0.004313560202717781,-0.00255005294457078,0.2425980418920517,0.002445653546601534,80.0,8673,0.9983763694763184,0.00017940199335548168,-12.628463745117188,12.206684112548828,0.30840529728293,3904000,21960,215
123,-9.114462642346398,6.344657055744946,-53.500618,-2.460699,22.593926553672315,8.0,78.0,-0.5377490844726562,-2.2942643,0.22364447,0.002117374897003174,-1.0711311,1.0803318,-0.0021173753775656223,0.03740377724170685,-0.004023935180157423,-0.0023665903136134148,0.23720835149288177,0.002230975776910782,80.0,8673,0.9982742071151733,0.00017840531561461793,-12.579597473144531,12.189141273498535,0.30674752300539937,3936000,22109,215
124,-9.455364927496328,6.590209662084731,-61.00706,-2.236224,23.493392070484582,8.0,83.0,-0.5391712036132813,-2.4058523,0.32262418,-0.00952891731262207,-1.1266048,0.8143557,0.009528913535177708,0.03713582456111908,-0.003874237183481455,-0.002211978891864419,0.23178909718990326,0.0022565650288015604,80.0,8673,0.9983385801315308,0.00017740863787375414,-12.533190727233887,12.170279502868652,0.30508971274453794,3968000,22257,216
125,-9.576932776962582,6.716883826464807,-71.93799,-2.1742022,23.47248716067498,8.0,87.0,-0.5608265991210938,-2.5727983,0.16996029,0.0003556224703788757,-1.2935259,0.9731607,-0.0003556234878487885,0.038325779139995575,-0.004189964849501848,-0.002828933298587799,0.22634032368659973,0.0022736121900379658,80.0,8673,0.9982827305793762,0.00017641196013289034,-12.487892150878906,12.151802062988281,0.3034318913190221,4000000,22407,212
126,-9.068333528925251,6.1031228356264755,-55.28778,-2.7892456,22.88340486409156,8.0,91.0,-0.5282758178710938,-2.106447,0.4339385,0.0024052984714508056,-0.9392606,1.0406543,-0.002405298175290227,0.03438044339418411,-0.0038305369671434164,-0.0024048711638897657,0.22086192667484283,0.0022939112968742847,80.0,8673,0.9996598958969116,0.0001754152823920266,-12.440317153930664,12.134071350097656,0.30177408459653976,4032000,22557,213
127,-8.962954029199013,5.6129860724898215,-48.82979,-2.3310335,22.55681016231475,8.0,83.0,-0.5369064331054687,-2.3774848,0.20906836,0.009989959716796875,-1.0665245,0.8920865,-0.009989960119128227,0.032521311193704605,-0.003749532625079155,-0.002051509451121092,0.21535325050354004,0.0021405157167464495,80.0,8673,1.001570701599121,0.00017441860465116274,-12.392167091369629,12.116336822509766,0.30011628370837357,4064000,22708,212
128,-8.970128434427668,5.8422922797316295,-65.6686,-2.6356993,22.46980337078652,8.0,94.0,-0.535093994140625,-2.1851277,0.6507603,0.008888999938964843,-1.0363035,0.8404578,-0.008888999000191689,0.033007897436618805,-0.0036293603479862213,-0.0023140241391956806,0.20981407165527344,0.00223993556573987,80.0,8673,0.9997773766517639,0.000173421926910299,-12.345390319824219,12.098438262939453,0.2984584816075923,4096000,22859,211
129,-9.302902166831416,6.567399791786834,-66.52346,-2.4262707,22.9784327821711,8.0,90.0,-0.54623779296875,-2.455984,0.44044405,0.0003514025807380676,-1.2650174,0.9455835,-0.0003514039854053408,0.037285417318344116,-0.0041687567718327045,-0.0027457254473119974,0.20424407720565796,0.002410607412457466,80.0,8673,0.9993751049041748,0.0001724252491694352,-12.301797866821289,12.080155372619629,0.2968006730598898,4128000,23010,211
130,-9.237558130391804,6.32257889879787,-53.59458,-2.608457,22.999281092739036,8.0,85.0,-0.5503057861328124,-2.1754773,0.13060981,0.0020660324096679686,-1.0556815,0.8350294,-0.00206603086553514,0.03517038747668266,-0.003922348842024803,-0.0025600669905543327,0.19864271581172943,0.0023466015700250864,80.0,8673,0.9991780519485474,0.0001714285714285714,-12.258559226989746,12.060995101928711,0.2951428546342201,4160000,23160,213
131,-9.097538508421986,6.216532735803709,-50.599483,-2.4148016,22.69290780141844,7.0,87.0,-0.5300259399414062,-2.3017223,0.18275951,-0.006485020637512207,-1.1535324,0.8204461,0.006485019810497761,0.035810407251119614,-0.004035793244838715,-0.001976225757971406,0.19300991296768188,0.0023325784131884575,80.0,8673,0.9982395172119141,0.00017043189368770765,-12.21534252166748,12.042216300964355,0.29348505967936617,4192000,23309,214
132,-9.205500609485815,6.552462773292961,-72.57925,-2.4710853,22.6822695035461,7.0,85.0,-0.5372208251953124,-2.6826992,0.29136607,-0.009280500411987304,-1.5959029,1.0881122,0.009280499070882797,0.03729857876896858,-0.004309836309403181,-0.0027285278774797916,0.18734528124332428,0.0025088812690228224,80.0,8673,0.9977005124092102,0.00016943521594684383,-12.17375659942627,12.023679733276367,0.2918272529604617,4224000,23459,213
133,-9.211302491975749,6.561057174452427,-62.129013,-2.6235397,22.81312410841655,8.0,91.0,-0.5400518798828124,-2.1526709,0.38171014,-0.007040707111358643,-1.0841417,1.2569954,0.007040706463158131,0.03589358925819397,-0.0042175729759037495,-0.0027446746826171875,0.18164825439453125,0.002484910888597369,80.0,8673,0.996571958065033,0.00016843853820598006,-12.132729530334473,12.005260467529297,0.2901694363979144,4256000,23609,213
134,-9.111138819966023,6.074795247113196,-62.600155,-2.1806326,22.889842632331902,7.0,86.0,-0.5250227661132812,-2.0858922,0.34889045,-0.006515345096588135,-1.0608028,0.9961405,0.00651534553617239,0.03499167412519455,-0.0040659308433532715,-0.0028832298703491688,0.1759185791015625,0.002484729280695319,80.0,8673,0.9972202181816101,0.00016744186046511626,-12.09067153930664,11.986997604370117,0.288511613675767,4288000,23758,214
135,-9.019509930677817,5.958825906500279,-50.181915,-2.4274237,22.53380281690141,7.0,81.0,-0.5231812744140625,-2.499414,0.20331892,-0.004889132499694825,-1.3027397,0.85114896,0.004889133386313915,0.03233155235648155,-0.0038537979125976562,-0.0018207585671916604,0.17015600204467773,0.0023717842996120453,80.0,8673,0.999241828918457,0.00016644518272425246,-12.048911094665527,11.968708038330078,0.2868538244268551,4320000,23908,214
136,-9.313520823965828,6.279356863318605,-86.38266,-2.1541123,23.01654676258993,8.0,88.0,-0.5526541137695312,-2.5290878,0.13906229,0.0033977570533752443,-1.2780774,1.1204331,-0.0033977599814534187,0.03611379116773605,-0.003959522116929293,-0.002904054941609502,0.16435997188091278,0.002315168036147952,80.0,8673,0.9992288947105408,0.00016544850498338872,-12.0089111328125,11.950333595275879,0.285196007241904,4352000,24057,214
137,-9.332251420454545,6.501045588980284,-65.45892,-2.289795,23.264,8.0,81.0,-0.5631275634765625,-2.5057616,0.20611528,0.005620967864990234,-1.2875432,1.0454034,-0.005620967131108046,0.03787319362163544,-0.0042532929219305515,-0.003942902199923992,0.15853014588356018,0.0025318064726889133,80.0,8673,0.9988473653793335,0.0001644518272425249,-11.970301628112793,11.931705474853516,0.28353820542527336,4384000,24207,213
138,-9.141651123570407,6.211962971698914,-60.39676,-2.407731,22.86061472480343,7.0,96.0,-0.5397634887695313,-2.344443,0.14175493,-0.0022346603870391844,-1.0916648,1.0740228,0.0022346624173223972,0.03570922091603279,-0.003949841950088739,-0.003031105501577258,0.1526660919189453,0.0023334629368036985,80.0,8673,0.9985033273696899,0.00016345514950166112,-11.931304931640625,11.912988662719727,0.2818803960055313,4416000,24355,216
139,-8.922172244179986,5.948878813548859,-64.532974,-2.306372,22.221681723419042,8.0,87.0,-0.52592431640625,-1.9837986,0.21211082,-0.0036116371154785156,-1.298679,0.90297794,0.003611636580899358,0.034988194704055786,-0.003924322780221701,-0.0028133566956967115,0.1467674970626831,0.0022724890150129795,80.0,8673,0.9999651312828064,0.00016245847176079732,-11.891797065734863,11.894872665405273,0.2802225919156308,4448000,24561,155
140,-9.093828510666432,6.296565556947753,-71.67091,-2.3736176,22.54654442877292,8.0,98.0,-0.534984619140625,-2.2363722,0.17179888,-0.009245234489440918,-1.0821279,0.8249867,0.009245234541594982,0.03565756604075432,-0.004181350115686655,-0.0024248475674539804,0.14083386957645416,0.0025405886117368937,80.0,8673,0.9978101849555969,0.00016146179401993352,-11.853920936584473,11.876530647277832,0.27856477457799717,4480000,24711,213
141,-8.974332490010424,6.216463621150889,-61.423874,-2.4469254,22.231410701876303,7.0,83.0,-0.5425468139648437,-2.210417,0.16870224,0.0005074628591537476,-1.0982414,1.1179183,-0.0005074618384242058,0.036658041179180145,-0.004133712034672499,-0.0029599855188280344,0.13486480712890625,0.002352702198550105,80.0,8673,0.9993621706962585,0.00016046511627906978,-11.815959930419922,11.858487129211426,0.276906960900382,4512000,24860,213
142,-8.871906991999312,5.890303737741313,-54.209824,-2.5278265,22.010323468685478,8.0,77.0,-0.5478762817382813,-2.3543077,0.18300524,0.009949407577514648,-1.096058,0.9863173,-0.00994940660893917,0.0362333282828331,-0.004144282080233097,-0.0029861456714570522,0.1288599967956543,0.0024345472920686007,80.0,8673,1.0000399351119995,0.00015946843853820595,-11.777521133422852,11.840555191040039,0.27524916946314343,4544000,25010,213
143,-8.697969611474845,5.422831925352948,-46.906845,-2.4033566,22.042729152308752,7.0,81.0,-0.5330470581054687,-2.2576218,0.19601803,0.011011078834533691,-0.96874464,1.0797716,-0.011011078022420406,0.03270633518695831,-0.003596697933971882,-0.0023508542217314243,0.12281884253025055,0.0021899535786360502,80.0,8673,0.999230146408081,0.00015847176079734218,-11.738131523132324,11.822964668273926,0.27359135527735606,4576000,25159,214
144,-9.071351627785516,6.112089617584513,-50.713856,-2.3145342,22.276462395543174,7.0,78.0,-0.5288970947265625,-2.3977983,0.23975785,-0.015489107131958007,-1.2647672,0.7467412,0.015489104203879833,0.0358353890478611,-0.004365377128124237,-0.00224864948540926,0.11674094945192337,0.002594077493995428,80.0,8673,0.9966233372688293,0.00015747508305647838,-11.70217514038086,11.804182052612305,0.2719335414161567,4608000,25308,214
145,-9.017423640536723,6.210632770879677,-61.711414,-2.4415107,22.578389830508474,7.0,80.0,-0.5411923828125,-2.2966647,0.2802117,-0.005920135498046875,-1.2233379,0.86490715,0.005920134950429201,0.03490408509969711,-0.004121912643313408,-0.002258626278489828,0.1106259822845459,0.0024262748192995787,80.0,8673,0.9987859129905701,0.0001564784053156146,-11.666481971740723,11.785922050476074,0.2702757525864752,4640000,25458,214
146,-8.951121162280701,5.7995155385994215,-58.831028,-2.457158,22.435087719298245,7.0,88.0,-0.5365106811523438,-2.4879866,0.13395643,-0.001097930669784546,-1.0814526,0.9675017,0.0010979308281093836,0.03436398133635521,-0.0038249928038567305,-0.0022988906130194664,0.10447334498167038,0.002333281561732292,80.0,8673,0.9994003772735596,0.00015548172757475084,-11.630135536193848,11.76762580871582,0.26861795107195346,4672000,25608,212
147,-8.88600045196281,5.709048621384232,-43.50706,-2.6986997,22.036501377410467,8.0,86.0,-0.54128515625,-2.2512033,0.10038099,0.0034650585651397705,-1.2971077,0.98112434,-0.0034650592133402824,0.03458186984062195,-0.0037809661589562893,-0.0018999783787876368,0.0982825830578804,0.0023238647263497114,80.0,8673,1.0004541873931885,0.000154485049833887,-11.594165802001953,11.749281883239746,0.26696013416767533,4704000,25758,213
148,-8.768083059771486,5.698043538093181,-50.796932,-2.4414635,21.811732605729876,8.0,81.0,-0.5512645263671875,-2.1838264,0.2037756,0.012064860343933106,-1.1008948,1.0183113,-0.0120648592710495,0.03402160108089447,-0.003649091348052025,-0.0021215854212641716,0.09205329418182373,0.0021803283598273993,80.0,8673,1.0003185272216797,0.00015348837209302324,-11.558209419250488,11.731340408325195,0.2653023331777838,4736000,25909,212
149,-8.809702647237666,5.740334656933581,-47.47003,-2.5011277,22.237665045170257,8.0,78.0,-0.54022265625,-2.1632826,0.17008132,0.006586212158203125,-1.1014022,0.98447084,-0.006586212199181318,0.033628907054662704,-0.003780228551477194,-0.0024507830385118723,0.085784912109375,0.002335926052182913,80.0,8673,0.999385416507721,0.00015249169435215944,-11.522870063781738,11.71327018737793,0.26364451812610834,4768000,26058,214
150,-8.670235274204469,5.569018236318882,-43.3584,-2.2299087,21.65673662830061,7.0,73.0,-0.52419873046875,-2.0094318,0.24392067,-0.00032956862449645994,-0.99096364,0.8886864,0.0003295687783975154,0.03311823308467865,-0.0037444704212248325,-0.002293294295668602,0.07947707176208496,0.002351759234443307,80.0,8673,0.998762309551239,0.00015149501661129567,-11.487494468688965,11.695371627807617,0.2619867246424469,4800000,26207,214
151,-8.916958697702333,6.267950046711113,-61.036068,-2.3503406,21.945130315500688,8.0,78.0,-0.5232936401367188,-1.9930629,0.17856967,-0.013651439666748047,-1.2012492,0.7088769,0.013651443645358086,0.03617068752646446,-0.004176031798124313,-0.0039365277625620365,0.07312905788421631,0.0024835572112351656,80.0,8673,0.996711254119873,0.0001504983388704319,-11.454484939575195,11.677571296691895,0.2603288968028248,4832000,26356,214
152,-8.623149219278229,5.707928626528566,-54.809788,-2.2978432,21.62204192021636,7.0,92.0,-0.5256424560546875,-2.4662411,0.10816506,-8.215904235839844e-06,-1.1655263,0.82447594,8.216716196329799e-06,0.03304821997880936,-0.003984029870480299,-0.0019770991057157516,0.06674063205718994,0.0022881561890244484,80.0,8673,1.0002961158752441,0.0001495016611295681,-11.420018196105957,11.660253524780273,0.2586711059301226,4864000,26660,156
153,-8.782797558060109,5.624895405448319,-53.536793,-2.3341825,21.845628415300546,8.0,86.0,-0.5409459228515625,-2.3877718,0.2860569,0.004312107563018799,-1.3655559,0.9735621,-0.004312106873840094,0.03550587221980095,-0.004154967609792948,-0.002597389742732048,0.06031109020113945,0.0025091569405049086,80.0,8673,0.9993192553520203,0.0001485049833887043,-11.385967254638672,11.642539978027344,0.25701330151842505,4896000,26865,155
154,-8.596076594172297,5.3326609694600595,-44.469414,-2.560938,21.616891891891893,7.0,79.0,-0.5366383056640625,-2.1310377,0.22506076,0.009605871200561524,-1.2119021,1.0001081,-0.009605871513485909,0.03254053741693497,-0.0036852052435278893,-0.00215328810736537,0.05383980646729469,0.0022393958643078804,80.0,8673,1.0010100603103638,0.00014750830564784053,-11.351696968078613,11.624919891357422,0.2553554673727001,4928000,27015,213
155,-9.03156337966221,6.249701567470398,-59.059925,-2.549666,22.517241379310345,8.0,97.0,-0.5465697021484375,-2.486865,0.17275299,-0.00249312424659729,-1.3417159,0.79431343,0.002493123756721616,0.03617943823337555,-0.004160626325756311,-0.003140076994895935,0.04732656478881836,0.002566946903243661,80.0,8673,0.9985848665237427,0.00014651162790697673,-11.320744514465332,11.607023239135742,0.25369768108990615,4960000,27166,212
156,-8.792203408410336,5.795648507620847,-54.926037,-2.5815227,21.8911704312115,8.0,85.0,-0.5376986083984375,-2.272371,0.11785187,0.0019361968040466308,-1.1600199,0.8728115,-0.0019361961167305708,0.034895800054073334,-0.0041739121079444885,-0.002722740639001131,0.04077053442597389,0.0025162205565720797,80.0,8673,0.9995378255844116,0.00014551495016611293,-11.288473129272461,11.589380264282227,0.2520398707132092,4992000,27317,212
157,-8.782856515980358,5.3748319596927425,-43.92056,-2.3064063,22.030323914541697,7.0,78.0,-0.5217252197265625,-2.1522872,0.24278837,-0.0038437705039978025,-1.0271844,0.84190637,0.003843768499791622,0.031191183254122734,-0.003798465244472027,-0.002210361184552312,0.034171223640441895,0.0024633072316646576,80.0,8673,0.9988265037536621,0.00014451827242524916,-11.2556734085083,11.571613311767578,0.25038205843766703,5024000,27468,211
158,-8.697932220563139,5.758580739479633,-66.10709,-2.565946,21.84232081911263,8.0,85.0,-0.5396236572265625,-2.171699,0.15687715,0.005526142120361328,-1.0081878,0.8231411,-0.005526143591850996,0.034153565764427185,-0.003966877702623606,-0.0027550954837352037,0.027528047561645508,0.0023365302477031946,80.0,8673,1.0002020597457886,0.00014352159468438536,-11.224098205566406,11.554181098937988,0.2487242390264952,5056000,27619,211
159,-8.86657352592305,5.833430844349147,-49.396683,-2.539923,22.07177363699103,8.0,81.0,-0.543201416015625,-2.534087,0.10344887,-0.002779315710067749,-1.1861346,0.97655845,0.0027793145272880793,0.03397896885871887,-0.004017818719148636,-0.0020604077726602554,0.02084052935242653,0.002464718883857131,80.0,8673,1.000840425491333,0.0001425249169435216,-11.193324089050293,11.536336898803711,0.24706643968555758,5088000,27770,212
160,-8.595057333669354,5.628891836151357,-56.468765,-2.435233,21.499327956989248,8.0,70.0,-0.5291499633789063,-2.5232809,0.18355937,0.00028974813222885134,-1.499646,0.9181392,-0.0002897458616644144,0.03430021181702614,-0.0039862291887402534,-0.0032271286472678185,0.014107941649854183,0.002442622557282448,80.0,8673,0.9989016652107239,0.0001415282392026578,-11.161788940429688,11.519305229187012,0.2454086312908959,5120000,27928,202
161,-8.878391236789675,5.976127451423857,-52.817734,-2.3936775,22.164934164934166,7.0,91.0,-0.5271934814453125,-1.9021854,0.20145272,-0.0120639591217041,-0.9635453,0.7845868,0.012063958682119846,0.034154556691646576,-0.0039394572377204895,-0.0028737045358866453,0.0073297033086419106,0.0023748064413666725,80.0,8673,0.9977157711982727,0.000140531561461794,-11.132284164428711,11.501529693603516,0.24375081751717823,5152000,28079,211
162,-8.495338283828383,5.701939428174791,-60.46051,-2.662175,21.09240924092409,7.0,80.0,-0.528533935546875,-2.5057366,0.26511607,0.0011440339088439942,-1.1628153,0.8367865,-0.0011440343223512173,0.03407483547925949,-0.003968772944062948,-0.0024416360538452864,0.0005053281784057617,0.0024045759346336126,80.0,8673,0.9985748529434204,0.00013953488372093022,-11.101438522338867,11.484989166259766,0.24209303382912895,5184000,28230,212
163,-8.78191154233871,6.0017366045233524,-65.903435,-2.4273672,21.959505833905286,8.0,89.0,-0.5369515991210938,-2.6099384,0.15384865,-0.007899802207946777,-1.2813212,1.5523871,0.00789980310946703,0.03754100948572159,-0.004142181947827339,-0.003806148190051317,-0.006366134155541658,0.0025225121062248945,80.0,8673,0.9967319965362549,0.00013853820598006645,-11.072312355041504,11.467768669128418,0.240435203161844,5216000,28381,212
164,-8.729067595108695,6.090708288380262,-65.47814,-2.5538726,21.730298913043477,8.0,93.0,-0.543230712890625,-2.4808304,0.1817841,-0.006594423294067383,-1.1459372,0.9411011,0.006594423204660416,0.03715495765209198,-0.004158382769674063,-0.003012536559253931,-0.013285040855407715,0.0024834543000906706,80.0,8673,0.9973960518836975,0.00013754152823920265,-11.04393196105957,11.450494766235352,0.23877739603209702,5248000,28532,212
165,-8.835235387534107,5.897765010553871,-54.03119,-2.4300354,21.815825375170533,7.0,81.0,-0.5365250244140625,-2.2696085,0.123245865,-0.008349164009094238,-1.4108765,1.1619248,0.008349164389073849,0.03789240121841431,-0.0043298001401126385,-0.0034343190491199493,-0.020252106711268425,0.002633504569530487,80.0,8673,0.9992054104804993,0.00013654485049833886,-11.015562057495117,11.43302059173584,0.2371195994406373,5280000,28682,212
166,-8.723893493817751,5.865581232159087,-66.92986,-2.3242738,21.67411924119241,7.0,85.0,-0.5361588745117187,-2.263589,0.20887871,-0.008611101150512696,-1.5214666,1.4238333,0.008611103519797325,0.037128694355487823,-0.004088681656867266,-0.003768941853195429,-0.027268050238490105,0.002472524531185627,80.0,8673,0.9976120591163635,0.00013554817275747506,-10.987249374389648,11.415793418884277,0.23546180402148173,5312000,28833,212
167,-8.519181271816821,5.509906163298765,-61.031403,-2.2429712,21.274601063829788,7.0,81.0,-0.53756005859375,-2.5693831,0.1507922,0.00521025800704956,-1.1879317,0.8904777,-0.00521025899797678,0.03549020364880562,-0.003980616107583046,-0.003483860520645976,-0.03433370590209961,0.0024091415107250214,80.0,8673,0.999274492263794,0.0001345514950166113,-10.957803726196289,11.399343490600586,0.23380397614686396,5344000,28983,212
168,-8.573354262793623,5.59987701544304,-58.0981,-2.4727757,21.443624161073824,7.0,77.0,-0.5332510375976562,-1.985937,0.11991118,0.0006608176231384278,-1.3023201,0.8690735,-0.0006608178373426199,0.035382602363824844,-0.004020737484097481,-0.0036989906802773476,-0.04144955053925514,0.0025522836949676275,80.0,8673,0.9993067383766174,0.00013355481727574751,-10.929147720336914,11.382549285888672,0.23214616958718554,5376000,29134,212
169,-8.6623664348711,5.939375194852055,-67.914185,-2.2036614,21.706919945725915,8.0,79.0,-0.5314306640625,-2.6051855,0.23034756,-0.009221095085144043,-1.3292933,0.8530235,0.009221095591783524,0.037605058401823044,-0.00419485243037343,-0.0037911892868578434,-0.04861629381775856,0.002507846336811781,80.0,8673,0.9983540177345276,0.00013255813953488372,-10.901749610900879,11.365750312805176,0.23048838514005468,5408000,29339,156
170,-8.770028214774282,6.41802213643813,-72.727165,-2.3617258,21.85841313269494,7.0,86.0,-0.547505615234375,-2.59835,0.14485931,-0.011382480621337891,-1.2987093,0.8003625,0.011382479220628738,0.040114760398864746,-0.004445540718734264,-0.004302599001675844,-0.05583489313721657,0.0027599846944212914,80.0,8673,0.9977049827575684,0.00013156146179401992,-10.875874519348145,11.349194526672363,0.22883057258103767,5440000,29489,212
171,-8.795412162885274,5.787134408110308,-46.628746,-2.6382227,21.894520547945206,7.0,79.0,-0.5375220336914063,-2.3442824,0.34901047,-0.009941842079162598,-1.110878,1.0129374,0.00994184147566557,0.037358541041612625,-0.004177240654826164,-0.002884203102439642,-0.06310594826936722,0.002527763834223151,80.0,8673,0.996645450592041,0.00013056478405315612,-10.849074363708496,11.331920623779297,0.22717276801918942,5472000,29639,213
172,-8.539217832424496,5.338912087465438,-45.68258,-2.6473572,21.464429530201343,7.0,69.0,-0.5422786865234375,-2.5983813,0.20775941,0.00582019567489624,-1.0744727,0.9022434,-0.0058201951906085014,0.035217102617025375,-0.0039342427626252174,-0.0023477196227759123,-0.07043029367923737,0.0023524111602455378,80.0,8673,1.000474214553833,0.00012956810631229237,-10.821170806884766,11.315152168273926,0.22551495648826195,5504000,29788,214
173,-8.941745249956867,6.36230874504592,-63.597782,-2.4088557,22.08005521048999,8.0,86.0,-0.5444791259765625,-2.235134,0.2740962,-0.012957698822021484,-1.4762033,1.0291829,0.012957698665559292,0.03841526061296463,-0.0044387336820364,-0.004257366061210632,-0.07780861854553223,0.0026587971951812506,80.0,8673,0.9963863492012024,0.00012857142857142858,-10.796339988708496,11.298406600952148,0.22385715395271233,5536000,29939,212
174,-8.630226430084745,5.435201394144954,-51.61488,-1.9172308,21.667118644067795,7.0,86.0,-0.5379710693359375,-2.6855052,0.21844932,-0.00019496750831604005,-1.1650544,0.89208364,0.00019496746244840324,0.03338684141635895,-0.003981887362897396,-0.0018847479950636625,-0.08524191379547119,0.002521527698263526,80.0,8673,0.9994532465934753,0.00012757475083056478,-10.769396781921387,11.28166389465332,0.22219932682626406,5568000,30089,213
175,-8.633550347222222,5.628882872344422,-69.25166,-2.2763844,21.534680134680134,8.0,85.0,-0.51320751953125,-2.0920014,0.19046879,-0.020357099533081055,-1.0829619,0.93569064,0.020357100293040276,0.03474154695868492,-0.0040388572961091995,-0.0030056911054998636,-0.09273076802492142,0.0024639891926199198,80.0,8673,0.9963971972465515,0.00012657807308970098,-10.74323844909668,11.26490306854248,0.22054152537167776,5600000,30240,212
176,-8.586980808311214,5.75126096030631,-88.28571,-2.41874,21.233576642335766,7.0,89.0,-0.535087646484375,-3.4645221,0.1437067,-0.004682286262512207,-1.5244303,0.92510366,0.004682288970798254,0.03567669168114662,-0.00404351344332099,-0.002833262085914612,-0.10027611255645752,0.002564431633800268,80.0,8673,0.9982685446739197,0.00012558139534883718,-10.717188835144043,11.248937606811523,0.21888372414815013,5632000,30445,155
177,-8.842641900510204,6.056479977977262,-58.31758,-2.138333,21.762585034013604,8.0,86.0,-0.55466162109375,-2.3207376,0.26530024,-0.006411407947540283,-1.2130044,1.1502666,0.006411408539861441,0.03776991367340088,-0.004214880988001823,-0.0033091334626078606,-0.1078789159655571,0.0026336805894970894,80.0,8673,0.9977319836616516,0.00012458471760797338,-10.692922592163086,11.23200798034668,0.21722590263045194,5664000,30599,208
178,-8.56808343248998,5.433192507938893,-41.374832,-2.6064613,21.375417501670007,7.0,78.0,-0.5583172607421875,-2.7860749,0.14469257,0.0124203462600708,-1.1967901,1.0563282,-0.012420346960425377,0.035114798694849014,-0.003909602761268616,-0.0028412153478711843,-0.11553990840911865,0.002397924428805709,80.0,8673,1.0013259649276733,0.00012358803986710964,-10.66710376739502,11.21543025970459,0.21556809657212103,5696000,30749,212
179,-8.44445333140687,5.5149769437618295,-46.806763,-2.2490366,21.106340819022456,8.0,81.0,-0.5303206787109375,-1.952539,0.20476077,-0.0035302114486694337,-1.161233,1.2211784,0.003530213376507163,0.035449884831905365,-0.004136733710765839,-0.002868254669010639,-0.1232600137591362,0.0025145807303488255,80.0,8673,0.999096155166626,0.00012259136212624584,-10.64155101776123,11.199246406555176,0.2139102939955842,5728000,30899,213
180,-8.509286702742894,5.6290211080757135,-50.674404,-2.4643493,21.148050231328487,7.0,77.0,-0.5525131225585938,-2.2916992,0.14943402,0.007078629493713379,-1.1410097,1.1580846,-0.007078628521412611,0.037664156407117844,-0.004306719172745943,-0.0034824153408408165,-0.13104021549224854,0.002571388613432646,80.0,8673,0.9983630776405334,0.00012159468438538204,-10.616586685180664,11.18312931060791,0.21225248773908348,5760000,31049,213
181,-8.520130905100334,5.322797662714033,-49.184563,-2.2646077,21.40401337792642,7.0,79.0,-0.524360595703125,-2.0534432,0.17856096,-0.007896812915802002,-1.0902253,1.0495775,0.007896811701357365,0.034370265901088715,-0.003825344145298004,-0.002745973179116845,-0.13888145983219147,0.002433779649436474,80.0,8673,0.9972747564315796,0.00012059800664451826,-10.591484069824219,11.166547775268555,0.21059467542133453,5792000,31199,213
182,-8.346850791896495,5.252993443361233,-45.964542,-2.2201295,20.758598312783906,7.0,86.0,-0.54040576171875,-1.8568915,0.2424009,0.007913177967071533,-0.9774061,0.9579269,-0.007913176901638508,0.033784419298172,-0.003906853497028351,-0.002519337460398674,-0.14678454399108887,0.002417444484308362,80.0,8673,1.0020960569381714,0.00011960132890365446,-10.566146850585938,11.150443077087402,0.2089368843122888,5824000,31347,215
