Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
66,-146.8039622015915,19.311706749351398,-317.51837,-118.16875,84.82493368700266,44.0,177.0,-1.10401171875,-1.8312927,-0.7270172,-0.006188251495361328,-0.30686012,0.47811878,0.006188251543790102,0.0014759121695533395,-0.0005200337618589401,-0.00010628924064803869,0.5048536062240601,0.0013155845226719975,80.0,40226,0.997161865234375,0.00023499999999999997,-109.50563049316406,80.5261001586914,0.40088332595034604,2112000,10626,217
67,-148.0473831300813,18.72446940698643,-255.63939,-110.71768,86.53658536585365,38.0,171.0,-1.1077266845703124,-1.7161055,-0.71252114,-0.006461007118225098,-0.275725,0.2765682,0.006461006589233875,0.0015554174315184355,-0.00056031858548522,-0.00014224601909518242,0.5006957650184631,0.0014188166242092848,80.0,40226,0.9965857863426208,0.000234,-109.22428894042969,80.00663757324219,0.3992200009009028,2144000,10773,218
68,-147.42640027322403,18.552881194433226,-240.11665,-124.10687,87.25409836065573,44.0,163.0,-1.1091533203125,-1.6681464,-0.710215,-0.005122049331665039,-0.29873157,0.3433998,0.005122049245983362,0.0014281438197940588,-0.0005634189583361149,-7.830571121303365e-05,0.4965205490589142,0.0015046840999275446,80.0,40226,0.9979013800621033,0.00023299999999999997,-108.94083404541016,79.50218963623047,0.39755665787914013,2176000,10920,217
69,-148.94310787671233,24.230686243313823,-368.64972,-116.79439,87.59452054794521,48.0,219.0,-1.1218349609375,-1.8631766,-0.7180147,-0.0070963287353515625,-0.33613604,0.29955733,0.007096329238265753,0.001548180473037064,-0.0006148451939225197,-0.00017497407679911703,0.49232813715934753,0.001486864173784852,80.0,40226,0.9955622553825378,0.00023199999999999997,-108.6805419921875,79.00196075439453,0.39589333114123026,2208000,11067,217
70,-146.81188931940702,16.990672484704064,-232.41216,-107.677055,86.12938005390835,42.0,183.0,-1.129328369140625,-1.720705,-0.7124126,-0.004172048568725586,-0.30635926,0.19535942,0.004172048531472683,0.0012444156454876065,-0.0005249916575849056,-7.481477223336697e-05,0.48811769485473633,0.0013598729856312275,80.0,40226,0.9976512789726257,0.00023099999999999998,-108.41535949707031,78.51399993896484,0.3942300081003883,2240000,11215,216
71,-147.21702324797843,16.98617044901266,-219.0149,-117.318825,86.1266846361186,52.0,190.0,-1.13386376953125,-1.6682755,-0.7278625,-0.006065587043762207,-0.26700467,0.27177837,0.006065587047487497,0.0012625064700841904,-0.0005477885715663433,-9.812202915782109e-05,0.4838896095752716,0.0016138403443619609,80.0,40226,0.9965105652809143,0.00022999999999999995,-108.16132354736328,78.03343963623047,0.3925666771128039,2272000,11362,216
72,-148.78555772569445,20.682235399277108,-255.48174,-116.10377,88.67777777777778,41.0,175.0,-1.137281494140625,-1.6794647,-0.71740735,-0.006486232757568359,-0.23526455,0.25832063,0.006486232858151197,0.0013334510149434209,-0.0005616107955574989,-9.855499229161069e-05,0.4796433448791504,0.0015354522038251162,80.0,40226,0.995730996131897,0.00022899999999999998,-107.91181945800781,77.56549835205078,0.3909033274745061,2304000,11509,217
73,-151.1293133802817,23.598216802707906,-274.46436,-108.86705,89.96338028169014,43.0,220.0,-1.145871337890625,-1.6462017,-0.7207951,-0.008886783599853516,-0.2607304,0.20845354,0.008886783383786678,0.0014559983974322677,-0.0006403215229511261,-0.00018170503608416766,0.47537943720817566,0.0017511280020698905,80.0,40226,0.9952262043952942,0.00022799999999999999,-107.6784896850586,77.10267639160156,0.3892399958191972,2336000,11656,218
74,-149.27822859116023,20.271755246487185,-283.66312,-123.349335,88.26243093922652,47.0,177.0,-1.1527579345703125,-1.8568404,-0.749662,-0.007989974498748779,-0.45857754,0.2985567,0.0079899737611413,0.0013994172913953662,-0.0006273919716477394,-0.00013074727030470967,0.4710969626903534,0.0016172257019206882,80.0,40226,0.9955289959907532,0.00022699999999999996,-107.4472427368164,76.64847564697266,0.3875766727181062,2368000,11803,217
75,-149.95321302816902,20.410078461801696,-270.43948,-122.61046,90.12394366197184,50.0,186.0,-1.15729052734375,-1.6358662,-0.7211569,-0.006095697402954101,-0.23615253,0.23130488,0.006095697171986103,0.0012716245837509632,-0.0005755899474024773,-0.00011038674711016938,0.4667959213256836,0.0015296771889552474,80.0,40226,0.9974138140678406,0.00022599999999999996,-107.21665954589844,76.20429992675781,0.38591332667034006,2400000,11951,215
76,-149.0169677734375,24.497772285373678,-451.59857,-116.64097,90.6846590909091,46.0,268.0,-1.1542236328125,-1.7543023,-0.6987964,-0.005673799037933349,-0.24440463,0.24381328,0.005673798732459545,0.001359071466140449,-0.0006514447741210461,-0.00011747134703909978,0.46247661113739014,0.0017167601035907865,80.0,40226,0.9954845905303955,0.000225,-106.98204040527344,75.7753677368164,0.38424999620757794,2432000,12099,216
77,-151.2809375,21.120997084823976,-300.73337,-109.95254,91.29428571428572,48.0,203.0,-1.168233642578125,-1.72809,-0.72932273,-0.007745065212249756,-0.3524196,0.33577943,0.007745065726339817,0.0013362681493163109,-0.0006139418110251427,-0.00011328564141876996,0.45813846588134766,0.0017541615525260568,80.0,40226,0.9954839944839478,0.00022399999999999997,-106.76580810546875,75.34629821777344,0.3825866743838087,2464000,12246,217
78,-151.56648573764534,20.301453839064116,-309.57928,-125.098785,92.81686046511628,55.0,216.0,-1.171139892578125,-1.7227665,-0.715191,-0.007329266548156738,-0.23664154,0.3536986,0.007329266518354416,0.0013269989285618067,-0.0006443406455218792,-0.00010439882316859439,0.4537811875343323,0.0018416550010442734,80.0,40226,0.9954325556755066,0.000223,-106.5473861694336,74.92867279052734,0.38092333246808013,2496000,12396,213
79,-149.76293329831933,21.7149214856064,-288.70758,-116.84138,89.50980392156863,43.0,193.0,-1.181731689453125,-1.8002589,-0.73231304,-0.007682085037231445,-0.21117648,0.25203168,0.007682084571570158,0.0013469734694808722,-0.0006634145975112915,-0.0001352385588688776,0.4494052529335022,0.001807166961953044,80.0,40226,0.9947695732116699,0.00022199999999999998,-106.34028625488281,74.51441192626953,0.3792600108593067,2528000,12632,135
80,-151.1655866148844,23.12091824623609,-315.7927,-115.46858,92.34393063583815,47.0,248.0,-1.18663916015625,-1.7368188,-0.7311833,-0.006608102798461914,-0.26602894,0.2070475,0.006608102936297655,0.0013996815541759133,-0.0006822356954216957,-0.00016451090050395578,0.4450097680091858,0.0017750953556969762,80.0,40226,0.9959961771965027,0.00022099999999999998,-106.13658142089844,74.1089859008789,0.3775966600499295,2560000,12868,135
81,-150.4597461510264,20.663140110775434,-240.08443,-114.56737,93.80645161290323,43.0,242.0,-1.18439208984375,-1.7125193,-0.72482514,-0.004219731330871582,-0.24435832,0.30021262,0.004219731781631708,0.0012463742168620229,-0.000606451416388154,-6.348535680444911e-05,0.4405951499938965,0.0017035616328939795,80.0,40226,0.9966078996658325,0.00022,-105.92334747314453,73.71680450439453,0.3759333442714601,2592000,13016,215
82,-153.71290239081324,23.73310373141077,-284.98663,-106.892555,96.14156626506023,41.0,234.0,-1.1982958984375,-1.8848032,-0.70197505,-0.0060151987075805664,-0.33411703,0.36094046,0.006015199236571789,0.0013576310593634844,-0.0007034242153167725,-0.00010832808038685471,0.4361606240272522,0.001930130529217422,80.0,40226,0.9958381056785583,0.00021899999999999998,-105.7242202758789,73.3293228149414,0.3742699936216597,2624000,13164,216
83,-152.65596846846847,24.303509351877906,-346.48676,-122.498825,95.90690690690691,49.0,266.0,-1.19687890625,-1.7940987,-0.74587667,-0.005628742218017578,-0.1890794,0.26900268,0.005628742277622223,0.001213314477354288,-0.0006408318877220154,-0.00012055748084094375,0.4317065179347992,0.0018573307897895575,80.0,40226,0.9960476160049438,0.00021799999999999999,-105.52486419677734,72.95018005371094,0.37260667354407706,2656000,13314,213
84,-154.29208205521473,24.733482551508327,-366.58618,-120.66259,98.12269938650307,49.0,259.0,-1.20083642578125,-1.8541114,-0.6437705,-0.005931808948516846,-0.32979628,0.27186513,0.005931808613240719,0.0014961955603212118,-0.0007594521157443523,-0.00012965680798515677,0.42723268270492554,0.0018908110214397311,80.0,40226,0.9963924288749695,0.000217,-105.329345703125,72.5773696899414,0.3709433386405145,2688000,13460,219
85,-156.8896884858044,29.175776705552153,-383.10825,-121.13738,100.93059936908517,52.0,336.0,-1.20638427734375,-1.849947,-0.6678333,-0.00666677188873291,-0.48359144,0.29961005,0.006666772533208132,0.001487289322540164,-0.0007661078125238419,-0.0001530671725049615,0.4227382242679596,0.0019720145501196384,80.0,40226,0.9957582950592041,0.00021599999999999996,-105.14256286621094,72.20874786376953,0.369279989221283,2720000,13606,219
86,-155.6938035436137,29.32649189635611,-306.38235,-116.553856,99.42056074766356,49.0,357.0,-1.22018896484375,-1.8904622,-0.6974563,-0.005016870498657226,-0.20767339,0.28359962,0.005016870331019163,0.001404479960910976,-0.0007667802274227142,-0.00011116699170088395,0.41822391748428345,0.002089808927848935,80.0,40226,0.9960225820541382,0.000215,-104.95855712890625,71.84931945800781,0.3676166703097782,2752000,13754,216
87,-155.0987860576923,34.802539142557265,-494.47443,-106.62015,98.33538461538461,40.0,348.0,-1.219868896484375,-2.0787253,-0.6541105,-0.006687710285186768,-0.40717298,0.2484008,0.00668771006166935,0.0018300274387001991,-0.0009371405467391014,-0.0002286109811393544,0.4136890172958374,0.002200591377913952,80.0,40226,0.9948264956474304,0.000214,-104.78189086914062,71.49383544921875,0.3659533179593572,2784000,13903,213
88,-154.67229134012538,26.093421090694505,-281.02228,-115.29507,100.22884012539186,44.0,318.0,-1.221619873046875,-1.7171514,-0.71768695,-0.003172152519226074,-0.29671723,0.3439824,0.003172152442857623,0.001346956705674529,-0.00074238539673388,-5.7106397434836254e-05,0.4091334342956543,0.0019575541373342276,80.0,40226,0.9956252574920654,0.00021299999999999997,-104.59371185302734,71.14934539794922,0.3642899788615118,2816000,14122,146
89,-161.2501536885246,45.350032081973936,-498.6033,-116.62654,104.88852459016394,52.0,363.0,-1.2356397705078126,-3.239087,-0.64601344,-0.008632050514221192,-0.58054376,0.52879953,0.008632050827145576,0.002432799432426691,-0.0010492592118680477,-0.000706971506588161,0.40455716848373413,0.002236905973404646,80.0,40226,0.9941194653511047,0.00021199999999999998,-104.43482208251953,70.8051528930664,0.3626266781776858,2848000,14268,219
90,-164.00069010416667,99.07688512799878,-1721.6892,-108.57544,106.34666666666666,45.0,500.0,-1.2471201171875,-5.7126493,-0.68005216,-0.013649518966674806,-1.7440377,0.7446877,0.01364951767027378,0.00840466096997261,-0.002004362642765045,-0.005742191802710295,0.399959534406662,0.0030190953984856606,80.0,40226,0.9939841032028198,0.00021099999999999998,-104.2998046875,70.5531005859375,0.36096331245523483,2880000,14414,220
91,-157.4273131127451,33.30934798819534,-476.7261,-122.87628,104.45424836601308,52.0,306.0,-1.2255262451171876,-2.1373563,-0.69548386,-0.006921062469482422,-0.2984327,0.3211485,0.006921063642948866,0.0018916450208052993,-0.0009650718420743942,-0.0002524169394746423,0.3953408896923065,0.002219768241047859,80.0,40226,0.9942623376846313,0.00020999999999999998,-104.12448120117188,70.22484588623047,0.3592999952524963,2912000,14632,146
92,-158.4367651608911,34.687561137816665,-356.801,-108.44671,105.34983498349835,41.0,303.0,-1.2364339599609375,-1.9269383,-0.68481624,-0.005001172065734864,-0.3482446,0.19198446,0.005001171957701445,0.001565275015309453,-0.0008448399603366852,-0.0001388029777444899,0.3907008171081543,0.002176209818571806,80.0,40226,0.9945895671844482,0.00020899999999999998,-103.9510726928711,69.90209197998047,0.3576366684747011,2944000,14777,220
93,-157.2101922286184,37.57940606061279,-454.2747,-107.32913,104.49013157894737,35.0,430.0,-1.229962646484375,-2.586694,-0.65258294,-0.008132462501525878,-0.35305282,0.21458417,0.00813246238976717,0.002254576189443469,-0.0010514874011278152,-0.00031297223176807165,0.3860389292240143,0.0022757304832339287,80.0,40226,0.9939300417900085,0.000208,-103.7795181274414,69.58417510986328,0.35597331851176295,2976000,14922,220
94,-165.0695860745614,52.190726473431674,-602.18866,-115.330505,111.88421052631578,53.0,454.0,-1.25608056640625,-2.7820714,-0.5999014,-0.005847322463989258,-0.3914626,0.36514977,0.005847322754561901,0.002620852552354336,-0.0012446492910385132,-0.0003704181872308254,0.3813554346561432,0.002516109962016344,80.0,40226,0.9960360527038574,0.00020699999999999996,-103.62621307373047,69.27312469482422,0.35431001747927265,3008000,15068,219
95,-170.18957564575646,64.46740358864513,-732.4968,-112.54644,118.0479704797048,42.0,500.0,-1.2600888671875,-3.3494682,-0.6709267,-0.008513771057128906,-0.67024326,0.49207523,0.008513770997524261,0.0037128315307199955,-0.0015580765902996063,-0.0009879072895273566,0.3766498863697052,0.0027737063355743885,80.0,40226,0.9945247173309326,0.00020599999999999997,-103.48210906982422,68.9729995727539,0.35264666899838526,3040000,15214,219
96,-172.29784798534797,71.1771605700395,-804.14905,-113.40639,117.11355311355311,43.0,377.0,-1.2826650390625,-5.0781074,-0.62743527,-0.010834957122802734,-0.6709729,0.99300194,0.010834959335625172,0.004781746305525303,-0.0016641831025481224,-0.0020136586390435696,0.37192198634147644,0.0026977581437677145,80.0,40226,0.9939378499984741,0.000205,-103.36080169677734,68.68000793457031,0.350983346880505,3072000,15359,220
97,-173.4408195970696,110.17963603952501,-1658.9032,-118.20797,116.57875457875458,49.0,500.0,-1.3122711181640625,-5.129022,-0.6487775,-0.011980271339416504,-0.98557055,0.24354813,0.011980270966887474,0.005335004068911076,-0.0017949976027011871,-0.002581710694357753,0.3671717047691345,0.0027680115308612585,80.0,40226,0.9928447604179382,0.00020399999999999997,-103.25167083740234,68.45466613769531,0.34931999966136884,3104000,15504,220
98,-167.58799189814815,63.05667277522246,-674.0416,-106.82021,118.38148148148149,32.0,500.0,-1.27304638671875,-2.9947183,-0.6915856,-0.0033253560066223145,-0.42643675,0.32666916,0.0033253561705350876,0.0028983568772673607,-0.00130255869589746,-0.00037961843190714717,0.3623986542224884,0.002415538066998124,80.0,40226,0.9996171593666077,0.000203,-103.09720611572266,68.1751937866211,0.3476566607898571,3136000,15649,220
99,-179.14249184236948,87.20441468044514,-1137.5753,-109.19666,128.5140562248996,30.0,447.0,-1.2924842529296876,-4.456434,-0.70497495,-0.006680466651916504,-1.4936702,0.5981307,0.006680466700345278,0.004976331721991301,-0.0017885682173073292,-0.001131637254729867,0.357602596282959,0.002620877232402563,80.0,40226,0.9952056407928467,0.00020199999999999998,-102.96728515625,67.91433715820312,0.3459933229032014,3168000,15795,220
100,-175.9089796686747,71.13292184552189,-667.0995,-116.15698,127.86345381526104,44.0,434.0,-1.271505859375,-3.1426964,-0.67912805,-0.007679308891296387,-0.4533944,0.9152611,0.007679308764636517,0.003534291172400117,-0.00150243379175663,-0.0007015896262601018,0.3527836799621582,0.0025195993948727846,80.0,40226,0.994568407535553,0.00020099999999999995,-102.81985473632812,67.6418685913086,0.3443299798605651,3200000,15940,220
101,-175.74110504518072,71.48415866301454,-928.1919,-124.6634,128.49799196787149,56.0,500.0,-1.277455078125,-3.975537,-0.65926254,-0.00791601037979126,-0.4823407,0.27850997,0.007916010916233063,0.00330163212493062,-0.0015237941406667233,-0.0004751169472001493,0.3479413688182831,0.0027407186571508646,80.0,40226,0.9944049119949341,0.0002,-102.67523193359375,67.3805923461914,0.342666667586811,3232000,16085,220
102,-169.61774553571428,49.17273892001292,-543.66296,-106.053375,123.37451737451738,27.0,427.0,-1.2667235107421875,-2.6622345,-0.68226135,-0.004621837615966797,-0.37279975,0.38352776,0.004621838219463825,0.0027073577512055635,-0.0012726814020425081,-0.00023923673143144697,0.34307530522346497,0.0024056558031588793,80.0,40226,0.9968844056129456,0.00019899999999999999,-102.51663970947266,67.11475372314453,0.3410033411234037,3264000,16230,220
103,-172.7937237394958,49.444068009666616,-475.82962,-112.91151,134.31512605042016,42.0,422.0,-1.2350186767578124,-2.251154,-0.66322,-0.001232020616531372,-0.4354272,0.2854875,0.0012320206733420491,0.0027983440086245537,-0.0013305332977324724,-0.000247206655330956,0.33818578720092773,0.002572310622781515,80.0,40226,0.9973107576370239,0.00019799999999999996,-102.33373260498047,66.8685073852539,0.33933999796320524,3296000,16376,220
104,-189.58519847972974,98.51134635340419,-1082.027,-119.79381,144.1036036036036,53.0,500.0,-1.3058758544921876,-6.144725,-0.63105166,-0.010995763778686524,-0.6536513,0.39515346,0.010995766147971153,0.004748351406306028,-0.0018422305583953857,-0.0015564162749797106,0.3332720100879669,0.002970730885863304,80.0,40226,0.9941914081573486,0.000197,-102.20814514160156,66.62555694580078,0.33767667705345983,3328000,16521,219
105,-187.80626502403845,65.71111565902565,-530.2484,-123.67272,153.56730769230768,50.0,500.0,-1.2524068603515626,-2.5096,-0.6657353,-0.00010419720411300659,-0.48739374,0.30475336,0.00010419723548693582,0.0031545499805361032,-0.0014443553518503904,-0.00034055262221954763,0.3283340036869049,0.00274934945628047,80.0,40226,0.9968031048774719,0.00019599999999999997,-102.03035736083984,66.39381408691406,0.3360133376309297,3360000,16670,215
106,-188.4140625,66.02336151824711,-623.75037,-111.4302,159.08955223880596,43.0,500.0,-1.2428291015625,-2.3324025,-0.6480517,0.0031158266067504883,-0.32615736,0.33001637,-0.0031158265192061663,0.0030462252907454967,-0.0013946534600108862,-0.0002910681942012161,0.3233714699745178,0.002484592143446207,80.0,40226,1.0000340938568115,0.000195,-101.83625793457031,66.17672729492188,0.33434998077180506,3392000,16815,220
107,-189.24941111809045,60.94368590558659,-486.33014,-121.13212,160.28643216080403,54.0,500.0,-1.2360125732421876,-2.6537864,-0.62341434,0.0009380341768264771,-0.5143916,0.34158304,-0.0009380342671647668,0.0032941969111561775,-0.0014929961180314422,-0.00033019870170392096,0.3183842599391937,0.0026835021562874317,80.0,40226,0.9991759061813354,0.000194,-101.64076232910156,65.96371459960938,0.3326866483943416,3424000,16960,219
108,-190.99044471153846,66.81934120428275,-493.92938,-126.01621,163.6871794871795,56.0,500.0,-1.2314742431640624,-2.3500104,-0.57382053,-0.0002321716547012329,-0.3512294,0.38903308,0.00023217161651700735,0.0035624424926936626,-0.0015317401848733425,-0.0003370958147570491,0.31337210536003113,0.002708295825868845,80.0,40226,0.9971666932106018,0.00019299999999999997,-101.4549331665039,65.75039672851562,0.33102334333927497,3456000,17106,220
109,-193.89852017195767,64.67924266112685,-490.87802,-126.30671,168.52380952380952,54.0,500.0,-1.2312774658203125,-2.1071672,-0.60529006,0.000883184552192688,-1.535549,0.3664139,-0.0008831840823404491,0.0038058976642787457,-0.0015424401499330997,-0.0004689191991928965,0.30833449959754944,0.0026301618199795485,80.0,40226,0.9980874061584473,0.00019199999999999998,-101.25634002685547,65.55162811279297,0.32935999109229713,3488000,17251,220
110,-193.27305116758242,60.18369316581463,-466.35596,-119.264885,175.2912087912088,48.0,500.0,-1.230121337890625,-2.1762333,-0.58857024,0.005728410243988037,-0.39276016,0.3796738,-0.005728410556912422,0.003479752456769347,-0.0014513577334582806,-0.00043868928332813084,0.30327174067497253,0.0024403585121035576,80.0,40226,1.0022791624069214,0.000191,-101.03653717041016,65.3716049194336,0.32769667614752446,3520000,17396,220
111,-190.38974766042782,56.18044124612787,-496.87692,-123.462456,170.71122994652407,57.0,500.0,-1.21544287109375,-2.2590265,-0.5697873,0.0025715391635894773,-0.39037552,0.32681614,-0.002571539022028446,0.003462666878476739,-0.001586439087986946,-0.0003666795673780143,0.2981829047203064,0.0027067053597420454,80.0,40226,0.9997989535331726,0.00018999999999999998,-100.82857513427734,65.18660736083984,0.32603332710575944,3552000,17615,146
112,-197.34101113505747,74.40936494792858,-736.6817,-124.09015,183.2183908045977,53.0,500.0,-1.201817626953125,-2.7269964,-0.5671193,0.0034141995906829836,-0.2946565,0.32655635,-0.003414199920371175,0.0032712751999497414,-0.0015012586954981089,-0.0003741383843589574,0.29306796193122864,0.0026845517568290234,80.0,40226,0.9974157214164734,0.00018899999999999999,-100.61148834228516,65.02156829833984,0.3243699913090489,3584000,17833,146
113,-201.7731278582317,66.21229080970008,-466.5074,-122.97506,194.52439024390245,49.0,500.0,-1.1836663818359374,-2.162678,-0.533063,0.0017034659385681153,-0.2685811,0.2505709,-0.0017034660559147596,0.003331300336867571,-0.0014357015024870634,-0.0003305440186522901,0.28792712092399597,0.002622415544465184,80.0,40226,0.9981892108917236,0.000188,-100.383056640625,64.86438751220703,0.32270667798118874,3616000,17979,220
114,-198.47151792561348,61.917274243083824,-461.31064,-129.46432,194.3680981595092,56.0,500.0,-1.171038818359375,-2.6202006,-0.521581,0.0036837177276611327,-0.54457027,0.3554965,-0.003683717455714941,0.0033786094281822443,-0.0014580776914954185,-0.0002810087171383202,0.28275924921035767,0.0027115847915410995,80.0,40226,0.9996585249900818,0.00018699999999999996,-100.14195251464844,64.72606658935547,0.32104332094096943,3648000,18207,140
115,-201.00917338709678,59.07563154072484,-433.88907,-94.2341,205.93548387096774,60.0,500.0,-1.1567413330078125,-1.954895,-0.53383106,0.00293116569519043,-0.28768286,0.25917536,-0.0029311657417565584,0.0034665698185563087,-0.0015709258150309324,-0.00027601057081483305,0.27756497263908386,0.0028158514760434628,80.0,40226,0.998159646987915,0.000186,-99.88502502441406,64.60848999023438,0.31938000901642877,3680000,18354,216
116,-202.6748270515267,64.2390164966589,-476.01935,-124.45911,240.99236641221373,55.0,500.0,-1.075505126953125,-2.2291899,-0.49308884,0.010520376205444337,-0.3318298,0.32128093,-0.01052037812769413,0.003130938857793808,-0.0014038952067494392,-0.00019788945792242885,0.2723432183265686,0.002529601799324155,80.0,40226,1.0022293329238892,0.000185,-99.55858612060547,64.57069396972656,0.31771667907381373,3712000,18503,215
117,-202.07975746268656,65.05469139988544,-487.76364,-119.71709,237.98507462686567,57.0,500.0,-1.056573486328125,-2.087588,-0.40516528,0.0039325435161590575,-0.34499472,0.32075575,-0.0039325435645878315,0.0034092883579432964,-0.0015354612842202187,-0.00019966093532275409,0.2670941948890686,0.0025991443544626236,80.0,40226,1.0016173124313354,0.00018399999999999997,-99.2452163696289,64.52525329589844,0.31605334603496843,3744000,18651,215
118,-201.45452647900763,65.34192947940551,-392.41876,-72.59088,241.08396946564886,57.0,500.0,-1.0328046875,-2.1418068,-0.4351385,0.004154342651367188,-0.3716185,0.29008788,-0.004154342692345381,0.0034371207002550364,-0.0014951499179005623,-0.0002641296887304634,0.26181742548942566,0.0025654719211161137,80.0,40226,0.9992514252662659,0.00018299999999999998,-98.92122650146484,64.50342559814453,0.3143899884524414,3776000,18799,215
119,-197.30166330645162,57.50989133015686,-452.20358,-118.89354,255.6048387096774,52.0,500.0,-0.9944716796875,-2.1602545,-0.40534487,0.006179152965545654,-0.2868316,0.3158143,-0.006179152522236109,0.0035014168825000525,-0.0015351367183029652,-0.0002978949050884694,0.25651267170906067,0.002636286662891507,80.0,40226,1.0008471012115479,0.00018199999999999998,-98.5693359375,64.51700592041016,0.31272666133310395,3808000,18948,215
120,-193.11125153186273,53.240459883696076,-358.26474,-95.615166,313.5686274509804,48.0,500.0,-0.8657301635742187,-2.1310947,-0.4016482,0.008735610961914062,-0.326373,0.3811629,-0.008735611103475094,0.0031250661704689264,-0.0013101892545819283,4.9639431381365284e-05,0.2511797249317169,0.0022451167460530996,80.0,40226,1.0019514560699463,0.00018099999999999995,-98.13941955566406,64.6370849609375,0.31106334582100853,3840000,19097,215
121,-185.2211006637168,49.97161805084431,-326.70248,-107.03689,280.21238938053096,58.0,500.0,-0.86655517578125,-1.9214783,-0.36671808,0.00975112247467041,-0.26517236,0.330783,-0.009751123376190662,0.002856106497347355,-0.0012807194143533707,-0.00031556107569485903,0.2458181232213974,0.002232684986665845,80.0,40226,1.0032737255096436,0.00017999999999999998,-97.72319030761719,64.74527740478516,0.30939998805568575,3872000,19330,137
122,-185.96463716947116,57.94483554507816,-380.33362,-70.825386,304.7692307692308,55.0,500.0,-0.8375115356445313,-2.0209172,-0.36849588,0.009832221984863282,-0.38885555,0.3848168,-0.009832222014665604,0.002850388875231147,-0.0013365484774112701,-0.0002272110723424703,0.24042773246765137,0.0023479561787098646,80.0,40226,1.0015290975570679,0.000179,-97.29419708251953,64.87989044189453,0.30773668358084383,3904000,19478,216
123,-184.40545428240742,59.35967151064645,-425.6713,-82.47932,293.73148148148147,57.0,500.0,-0.8403787841796875,-1.9822302,-0.368115,0.011093831062316895,-0.2935984,0.3275246,-0.011093830689787865,0.003159579588100314,-0.0014245901256799698,-0.0003240040095988661,0.23500803112983704,0.0024668839760124683,80.0,40226,1.003493070602417,0.00017799999999999996,-96.87862396240234,64.99539947509766,0.3060733449893611,3936000,19628,213
124,-174.09117268041237,42.71958886969626,-293.42902,-80.31822,327.70103092783506,67.0,500.0,-0.737464599609375,-1.9515905,-0.3538394,0.011446804046630859,-0.26639476,0.31279278,-0.011446802876889706,0.0025458112359046936,-0.0012017814442515373,-0.00024020869750529528,0.22955872118473053,0.0022133297752588987,80.0,40226,1.0043832063674927,0.00017700000000000002,-96.4113998413086,65.19085693359375,0.30440999717997913,3968000,19777,214
125,-178.884900990099,46.261874646322745,-335.13745,-87.33564,314.76237623762376,62.0,500.0,-0.7755296630859375,-1.8918018,-0.32280654,0.014908528327941895,-0.29148623,0.40425637,-0.01490852702409029,0.0028425089549273252,-0.0013732677325606346,-0.00037093309219926596,0.22407960891723633,0.002391850808635354,80.0,40226,1.0080403089523315,0.000176,-95.9714584350586,65.3488540649414,0.3027466661037726,4000000,19922,221
126,-173.3347414852528,50.34799545232576,-372.85287,-79.35772,356.69662921348316,73.0,500.0,-0.682787841796875,-1.8305683,-0.29283774,0.00920752239227295,-0.3549738,0.27288818,-0.009207523427903652,0.0025200960226356983,-0.0012285960838198662,-0.0002633935946505517,0.2185702919960022,0.0021966444328427315,80.0,40226,1.0027105808258057,0.00017499999999999997,-95.50164031982422,65.55545043945312,0.3010833428634184,4032000,20067,220
127,-159.8005398525281,57.723174615057765,-471.22787,-75.4938,359.1573033707865,63.0,500.0,-0.6351646118164063,-1.967916,-0.30117175,0.014485923767089844,-0.29843876,0.34332037,-0.014485923573374748,0.002343481406569481,-0.0011804047971963882,-0.00048226950457319617,0.2130303978919983,0.0021438037510961294,80.0,40226,1.005753517150879,0.000174,-95.00474548339844,65.81241607666016,0.29941998469562436,4064000,20295,140
128,-156.3301447088068,44.29765987560229,-263.91498,-64.971565,361.4318181818182,49.0,500.0,-0.6000657958984374,-1.8917617,-0.29533142,0.010257858276367188,-0.42361367,0.43417984,-0.010257858783006668,0.002055615885183215,-0.0010720985010266304,-0.00018873311637435108,0.20745985209941864,0.002191864885389805,80.0,40226,1.0044708251953125,0.00017299999999999998,-94.50930786132812,66.06672668457031,0.29775665793480005,4096000,20520,141
129,-155.0149390811012,47.82945155457989,-340.69952,-55.898373,378.76190476190476,70.0,500.0,-0.59144677734375,-1.9081587,-0.29021117,0.012635451316833496,-0.26937228,0.32993245,-0.012635450810194016,0.001987333409488201,-0.0010416414588689804,-0.00031118583865463734,0.20185799896717072,0.00200444832444191,80.0,40226,1.0055330991744995,0.00017199999999999995,-94.0108642578125,66.32687377929688,0.296093323246931,4128000,20665,220
130,-156.20911754261363,43.36381708408835,-309.7698,-84.9746,363.0,71.0,500.0,-0.5942222290039062,-1.9887978,-0.2682045,0.011501518249511719,-0.45102084,0.38684204,-0.011501518078148365,0.0022300377022475004,-0.0012020133435726166,-0.00032134243519976735,0.1962246149778366,0.002255516592413187,80.0,40226,1.0049694776535034,0.000171,-93.5285415649414,66.56050109863281,0.29443001408819147,4160000,20810,220
