Episode,disturbance_level,Steps,Returns
8744,0.0,54,-1018.8242485079645
8745,0.0,74,-1034.5242463298932
8746,0.0,42,-1005.7804172711416
8747,0.0,54,-1026.0934949185053
8748,0.0,112,-1039.1337650010032
8749,0.0,80,-1034.1657233080155
8750,0.0,75,-1033.5298920602747
8751,0.0,30,-1003.3979866779135
8752,0.0,54,-1017.2143347949083
8753,0.0,87,-1018.0129325353686
8754,0.0,80,-1030.399664711368
8755,0.0,70,-1025.6102713972912
8756,0.0,78,-1024.70189963519
8757,0.0,80,-1024.5862581421068
8758,0.0,50,-1021.7806027038108
8759,0.0,80,-1028.330131938588
8760,0.0,80,-1027.1777528672274
8761,0.0,100,-1033.8432340036416
8762,0.0,94,-1031.211237337108
8763,0.0,72,-1015.0177467642534
8764,0.0,80,-1033.9029337758936
8765,0.0,90,-1026.8985728597386
8766,0.0,66,-1025.9749984531772
8767,0.0,80,-1026.3192527901954
8768,0.0,60,-1027.0991580934058
8769,0.0,69,-1031.480188887028
8770,0.0,50,-1021.6104399496606
8771,0.0,66,-1029.9600667473449
8772,0.0,63,-1014.7968349476146
8773,0.0,117,-1041.5496138478736
8774,0.0,70,-1028.7650966140193
8775,0.0,62,-1019.2206615267643
8776,0.0,68,-1016.3541986583554
8777,0.0,93,-1032.1177357015981
8778,0.0,61,-1028.4445899288705
8779,0.0,76,-1023.6413227204757
8780,0.0,84,-1026.0103988731428
8781,0.0,83,-1025.2170370709703
8782,0.0,46,-1016.5293617176985
8783,0.0,89,-1028.1282805963606
8784,0.0,88,-1029.2275879331519
8785,0.0,83,-1026.295317775085
8786,0.0,97,-1031.1005323015088
8787,0.0,110,-1027.5386236098698
8788,0.0,60,-1013.3829647962783
8789,0.0,67,-1014.889479206369
8790,0.0,73,-1031.9827866823089
8791,0.0,80,-1022.7750979775192
8792,0.0,89,-1028.3116398272366
8793,0.0,31,-1007.9024750217204
8794,0.0,95,-1026.208779277145
8795,0.0,70,-1020.1302085542741
8796,0.0,100,-1034.4454550812902
8797,0.0,66,-1031.190688468832
8798,0.0,56,-1023.3464133418321
8799,0.0,80,-1036.87779448454
8800,0.0,46,-1009.4680096126922
8801,0.0,58,-1021.0595377331622
8802,0.0,58,-1028.8928986440317
8803,0.0,31,-1005.8447240908584
8804,0.0,68,-1021.9680207427165
8805,0.0,93,-1027.7757571478328
8806,0.0,103,-1034.266790419669
8807,0.0,80,-1024.1772785450012
8808,0.0,61,-1018.5356418054105
8809,0.0,83,-1025.3280048613497
8810,0.0,58,-1009.8210386996935
8811,0.0,101,-1034.675235307618
8812,0.0,66,-1021.5012738264677
8813,0.0,88,-1027.5539510344602
8814,0.0,87,-1026.9118467392962
8815,0.0,69,-1023.8378864504774
8816,0.0,82,-1025.4339726524074
8817,0.0,52,-1010.2523438237009
8818,0.0,36,-1007.9292335443279
8819,0.0,48,-1017.945027179634
8820,0.0,78,-1026.867583163206
8821,0.0,57,-1021.9199543634562
8822,0.0,95,-1036.2860059679615
8823,0.0,81,-1031.1019651652905
8824,0.0,77,-1024.9173041974454
8825,0.0,97,-1028.9126759838166
8826,0.0,107,-1036.2105422181965
8827,0.0,75,-1026.0411076874523
8828,0.0,34,-1009.5374933143266
8829,0.0,27,-1006.5168622962262
8830,0.0,82,-1029.2885281956146
8831,0.0,84,-1026.4466737418766
8832,0.0,102,-1028.7105518526635
8833,0.0,74,-1023.4958264459782
8834,0.0,70,-1020.1483659576197
8835,0.0,68,-1020.0186362968858
8836,0.0,58,-1019.0874203995418
8837,0.0,82,-1027.9838937541433
8838,0.0,55,-1011.9157089685417
8839,0.0,57,-1029.5980693797067
8840,0.0,60,-1023.7333918528615
8841,0.0,66,-1013.107134798618
8842,0.0,44,-1012.4405915086734
8843,0.0,85,-1029.3658213720335
8844,0.0,66,-1030.0408263868874
8845,0.0,59,-1012.2889985607153
8846,0.0,96,-1038.5982702898523
8847,0.0,38,-1005.8880950250455
8848,0.0,68,-1031.196398435654
8849,0.0,27,-1007.7625514516485
8850,0.0,75,-1023.4255602258795
8851,0.0,78,-1024.0090426854545
8852,0.0,73,-1030.2321433059024
8853,0.0,65,-1015.4871263747166
8854,0.0,57,-1022.4920614866955
8855,0.0,75,-1026.24758443346
8856,0.0,69,-1024.1906793202313
8857,0.0,77,-1023.9626371266519
8858,0.0,92,-1024.6336357711443
8859,0.0,74,-1023.0830836260939
8860,0.0,52,-1025.4833101834324
8861,0.0,95,-1041.304911181394
8862,0.0,94,-1043.7060534207321
8863,0.0,100,-1035.3470925246659
8864,0.0,87,-1038.865823367963
8865,0.0,103,-1040.1914478661024
8866,0.0,73,-1026.510790336298
8867,0.0,84,-1026.8536293600685
8868,0.0,61,-1008.0475749129953
8869,0.0,66,-1031.445599300764
8870,0.0,21,-1005.1899945820754
8871,0.0,64,-1015.4832607454572
8872,0.0,84,-1029.2230006391571
8873,0.0,80,-1019.9027168531096
8874,0.0,50,-1007.7777238045571
8875,0.0,26,-1004.181906982438
8876,0.0,72,-1025.2499438720185
8877,0.0,48,-1017.6994277122027
8878,0.0,70,-1033.6659280565214
8879,0.0,67,-1017.3619915985802
8880,0.0,63,-1020.0972465260036
8881,0.0,71,-1024.1901973980168
8882,0.0,82,-1027.4385291564881
8883,0.0,82,-1026.25062858833
8884,0.0,90,-1034.2726797289695
8885,0.0,30,-1004.6510416513951
8886,0.0,67,-1028.711979834371
8887,0.0,98,-1030.695722994552
8888,0.0,50,-1014.7958909460713
8889,0.0,82,-1030.1791018064632
8890,0.0,97,-1017.7790751566707
8891,0.0,84,-1039.9524534716372
8892,0.0,107,-1042.12235678043
8893,0.0,84,-1037.5105138552708
8894,0.0,62,-1016.812143522329
8895,0.0,89,-1028.7874530725903
8896,0.0,37,-1007.2259901176404
8897,0.0,72,-1026.6772107777526
8898,0.0,65,-1027.2769171614998
8899,0.0,66,-1012.7267659918903
8900,0.0,82,-1028.0368889036413
8901,0.0,78,-1038.1731218427092
8902,0.0,62,-1030.6529839284594
8903,0.0,82,-1023.4877329461913
8904,0.0,79,-1026.5787533912383
8905,0.0,26,-1005.7390719720722
8906,0.0,87,-1025.643477548018
8907,0.0,83,-1028.1405294744256
8908,0.0,99,-1032.2658977398141
8909,0.0,82,-1031.2612938230845
8910,0.0,68,-1024.6033948940399
8911,0.0,21,-4.052211533000415
8912,0.0,73,-1025.887074900577
8913,0.0,32,-1007.8013260184176
8914,0.0,98,-1035.3338038845857
8915,0.0,64,-1031.6721636787322
8916,0.0,59,-1012.9092340184686
8917,0.0,51,-1024.1694180577497
8918,0.0,71,-1023.3856593908181
8919,0.0,64,-1018.3203973287466
8920,0.0,70,-1023.8036745102306
8921,0.0,67,-1030.4801283257325
8922,0.0,89,-1042.7733719696334
8923,0.0,61,-1012.0910037702924
8924,0.0,76,-1029.355001595185
8925,0.0,69,-1014.5612604818899
8926,0.0,113,-1038.9755493247858
8927,0.0,67,-1032.657306436728
8928,0.0,92,-1034.9461106871506
8929,0.0,76,-1026.8499038399175
8930,0.0,74,-1031.9401394918189
8931,0.0,65,-1029.7056041599808
8932,0.0,64,-1027.9040547099576
8933,0.0,66,-1024.5892901071638
8934,0.0,72,-1023.090887668422
8935,0.0,61,-1021.8352019695719
8936,0.0,65,-1029.6671838513232
8937,0.0,57,-1020.1373073956903
8938,0.0,74,-1024.9526400016052
8939,0.0,98,-1028.311957310335
8940,0.0,86,-1039.406451240026
8941,0.0,78,-1034.7897913353497
8942,0.0,71,-1022.1278560027017
8943,0.0,38,-1010.5944831376323
8944,0.0,71,-1026.1236551021518
8945,0.0,94,-1028.8983438724424
8946,0.0,100,-1030.6441172170591
8947,0.0,71,-1023.2573895424073
8948,0.0,64,-1026.5879544383565
8949,0.0,62,-1013.2159606552907
8950,0.0,66,-1015.0084745112371
8951,0.0,72,-1021.1558854154518
8952,0.0,81,-1026.1187168923432
8953,0.0,98,-1033.7326649856388
8954,0.0,50,-1008.3754839726108
8955,0.0,74,-1035.971678484716
8956,0.0,69,-1023.009088226227
8957,0.0,76,-1024.1926109692918
8958,0.0,123,-1026.4024123872368
8959,0.0,62,-1029.0900919972285
8960,0.0,42,-1014.2626446966779
8961,0.0,57,-1026.6764423152426
8962,0.0,57,-1027.1364128194393
8963,0.0,93,-1027.059069471632
8964,0.0,68,-1028.6601089887565
8965,0.0,86,-1028.220743148816
8966,0.0,92,-1040.8013244778251
8967,0.0,42,-1013.0891581428936
8968,0.0,92,-1030.7856219881774
8969,0.0,54,-1013.9178170649948
8970,0.0,66,-1014.4747701182785
8971,0.0,87,-1019.4050851732126
8972,0.0,86,-1021.9412285935505
8973,0.0,50,-1012.3271603369483
8974,0.0,68,-1029.790048062003
8975,0.0,147,-1039.4722982060116
8976,0.0,63,-1028.2955267753096
8977,0.0,88,-1022.2676091601687
8978,0.0,118,-1032.5613108169975
8979,0.0,100,-1025.0338592388516
8980,0.0,72,-1026.318857405603
8981,0.0,89,-1030.4206512186447
8982,0.0,54,-1012.3745227579839
8983,0.0,60,-1013.0759031194234
8984,0.0,67,-1030.9246398205667
8985,0.0,98,-1021.669828062081
8986,0.0,83,-1022.4434166943563
8987,0.0,64,-1016.2802898343715
8988,0.0,75,-1026.4723723162253
8989,0.0,81,-1025.527738564869
8990,0.0,42,-1013.5465763409998
8991,0.0,64,-1021.8416242271876
8992,0.0,57,-1028.050558631205
8993,0.0,59,-1013.5539411677452
8994,0.0,67,-1020.7605607651781
8995,0.0,78,-1034.2387216735635
8996,0.0,87,-1028.3706482428354
8997,0.0,60,-1025.3901666963504
8998,0.0,114,-1037.8180863565638
8999,0.0,67,-1027.7872996869175
9000,0.0,74,-1023.9126412005484
9001,0.0,157,-1036.3977150956646
9002,0.0,77,-1022.5615528955914
9003,0.0,57,-1025.6691827762145
9004,0.0,92,-1028.6227746813988
9005,0.0,76,-1023.8976362741456
9006,0.0,79,-1029.5859390895046
9007,0.0,110,-1032.8686908159164
9008,0.0,119,-1040.5652210814717
9009,0.0,74,-1027.9431019990084
9010,0.0,29,-1004.9183662194704
9011,0.0,43,-1008.9688352729977
9012,0.0,68,-1012.9563565581556
9013,0.0,52,-1009.4960985829279
9014,0.0,77,-1026.404928068188
9015,0.0,96,-1028.2106885500043
9016,0.0,71,-1025.3685737502117
9017,0.0,79,-1029.852678911266
9018,0.0,69,-1026.8275945033995
9019,0.0,74,-1023.2815373628562
9020,0.0,76,-1024.2057696087447
9021,0.0,62,-1030.4821294094438
9022,0.0,91,-1031.184385511255
9023,0.0,73,-1028.5135996397084
9024,0.0,82,-1027.3709547578262
9025,0.0,89,-1037.744905300051
9026,0.0,79,-1020.3609088288318
9027,0.0,72,-1024.9935808563812
9028,0.0,66,-1021.6158423176464
9029,0.0,129,-1037.7357824142848
9030,0.0,70,-1033.121542789686
9031,0.0,53,-1013.911251567324
9032,0.0,82,-1035.0054930818264
9033,0.0,29,-1006.1579786755252
9034,0.0,66,-1022.7302673298049
9035,0.0,72,-1025.3134850520196
9036,0.0,66,-1021.755023361851
9037,0.0,62,-1010.9465371499176
9038,0.0,76,-1026.4304918656962
9039,0.0,24,-1002.6553182181873
9040,0.0,79,-1033.454865471877
9041,0.0,80,-1026.707505286357
9042,0.0,83,-1027.8779557103676
9043,0.0,70,-1028.7518399580706
9044,0.0,69,-1025.1773886554586
9045,0.0,90,-1027.8897488222963
9046,0.0,35,-1009.141295989871
9047,0.0,83,-1029.1753853568098
9048,0.0,51,-1024.6041027514946
9049,0.0,62,-1026.1052558785964
9050,0.0,84,-1026.1136032602185
9051,0.0,57,-1027.5526307118496
9052,0.0,98,-1032.3961538825788
9053,0.0,58,-1016.5938434780594
9054,0.0,81,-1025.098095013487
9055,0.0,80,-1025.6753926414187
9056,0.0,88,-1028.6862650484763
9057,0.0,83,-1016.8179718903232
9058,0.0,67,-1019.9826342922614
9059,0.0,93,-1034.1045462973423
9060,0.0,70,-1031.724452486518
9061,0.0,85,-1027.7324286303403
9062,0.0,62,-1029.5519916061482
9063,0.0,93,-1025.7807081063645
9064,0.0,89,-1043.2783348266094
9065,0.0,131,-1039.2661172760077
9066,0.0,79,-1024.8666788414807
9067,0.0,46,-1007.4611037026698
9068,0.0,80,-1030.9773655076435
9069,0.0,90,-1027.7346611286575
9070,0.0,81,-1029.6092572704354
9071,0.0,38,-1005.2462632873795
9072,0.0,64,-1024.1493609095553
9073,0.0,83,-1025.4596972260263
9074,0.0,51,-1024.9704349735273
9075,0.0,116,-1035.1036106294289
9076,0.0,61,-1017.9175575223204
9077,0.0,63,-1027.8206754068221
9078,0.0,71,-1033.8633759546829
9079,0.0,83,-1031.386589105505
9080,0.0,75,-1024.156425735977
9081,0.0,57,-1018.6055653050396
9082,0.0,71,-1026.9452387621134
9083,0.0,74,-1033.439616270327
9084,0.0,86,-1031.8021720580502
9085,0.0,56,-1022.395842304511
9086,0.0,84,-1028.76927255773
9087,0.0,89,-1027.4858440409444
9088,0.0,136,-1034.930715419787
9089,0.0,81,-1024.6044282351163
9090,0.0,82,-1028.1807903070821
9091,0.0,57,-1020.4508149443316
9092,0.0,113,-1044.3799497040457
9093,0.0,100,-1034.1125159152646
9094,0.0,69,-1034.5129671041097
9095,0.0,79,-1017.6310893100762
9096,0.0,56,-1020.6421301099599
9097,0.0,61,-1016.7645692597014
9098,0.0,100,-1029.8437013536077
9099,0.0,83,-1026.5547269600454
9100,0.0,97,-1031.0953921385283
9101,0.0,71,-1022.7050745519605
9102,0.0,58,-1025.914603030339
9103,0.0,64,-1026.7732453266608
9104,0.0,80,-1020.6566825222086
9105,0.0,101,-1030.514410715019
9106,0.0,72,-1031.2868080741332
9107,0.0,57,-1024.7609312424656
9108,0.0,47,-1016.0440699843545
9109,0.0,84,-1027.2603536394972
9110,0.0,74,-1027.9362626521638
9111,0.0,66,-1023.2997184258945
9112,0.0,73,-1021.160557409711
9113,0.0,65,-1032.4021157079621
9114,0.0,21,-1004.2541698616692
9115,0.0,106,-1036.3440334608908
9116,0.0,67,-1033.6350685792956
9117,0.0,76,-1020.9265275099792
9118,0.0,61,-1027.1532708901925
9119,0.0,69,-1021.3203264544162
9120,0.0,63,-1028.0314718809962
9121,0.0,89,-1032.97604484853
9122,0.0,65,-1029.8555601360808
9123,0.0,55,-1019.1255004225333
9124,0.0,74,-1017.1310289500833
9125,0.0,56,-1014.8233290617381
9126,0.0,56,-1023.7721356960852
9127,0.0,69,-1024.7459013115924
9128,0.0,76,-1025.0993983012515
9129,0.0,82,-1029.0991408496125
9130,0.0,34,-1008.8712812804594
9131,0.0,93,-1026.8923096047927
9132,0.0,77,-1017.4485986277786
9133,0.0,66,-1029.3715499357695
9134,0.0,62,-1024.7471665226428
9135,0.0,109,-1031.0997984533192
9136,0.0,91,-1027.079105362461
9137,0.0,89,-1029.6110198889235
9138,0.0,83,-1027.2420028627528
9139,0.0,65,-1031.1246209055082
9140,0.0,77,-1030.0192095907878
9141,0.0,55,-1013.3617369549561
9142,0.0,45,-1012.1912661693877
9143,0.0,69,-1025.3091294541478
9144,0.0,96,-1032.049774988606
9145,0.0,73,-1023.4868196520449
9146,0.0,63,-1029.365220578234
9147,0.0,86,-1020.2933024536622
9148,0.0,81,-1026.4873256969204
9149,0.0,65,-1029.4919901658802
9150,0.0,93,-1039.46844022392
9151,0.0,52,-1012.3385535405298
9152,0.0,67,-1021.2242842414116
9153,0.0,75,-1029.2342743190895
9154,0.0,61,-1024.8606072186465
9155,0.0,98,-1032.6306991437955
9156,0.0,78,-1026.7400153546864
9157,0.0,119,-1037.2516656618639
9158,0.0,66,-1021.5094418534111
9159,0.0,65,-1010.9731569840716
9160,0.0,28,-1003.5931749848594
9161,0.0,70,-1026.3316458371044
9162,0.0,85,-1030.5343303910952
9163,0.0,64,-1025.8480403591625
9164,0.0,75,-1026.1804779554125
9165,0.0,81,-1024.7603069980114
9166,0.0,45,-1005.8863437521927
9167,0.0,51,-1021.284983459197
9168,0.0,79,-1025.952150698305
9169,0.0,69,-1028.0440995238778
9170,0.0,78,-1018.9552459726833
9171,0.0,90,-1027.9401292758248
9172,0.0,97,-1021.7268007955978
9173,0.0,61,-1027.5959244185065
9174,0.0,42,-1014.037506964404
9175,0.0,69,-1026.4226281801618
9176,0.0,82,-1029.4827334674455
9177,0.0,75,-1022.8198322477392
9178,0.0,81,-1031.4601863012872
9179,0.0,112,-1032.140870106685
9180,0.0,105,-1033.5767798709805
9181,0.0,86,-1036.6533549328203
9182,0.0,65,-1031.193634680833
9183,0.0,65,-1028.987718004735
9184,0.0,91,-1030.0619745924087
9185,0.0,87,-1031.2458478186077
9186,0.0,59,-1019.251535243065
9187,0.0,73,-1028.892595513584
9188,0.0,49,-1010.9291247974679
9189,0.0,91,-1029.389448376004
9190,0.0,44,-1007.0391758525809
9191,0.0,68,-1022.9825616513859
9192,0.0,68,-1027.8562657699574
9193,0.0,94,-1026.7654593730824
9194,0.0,77,-1019.5923325332454
9195,0.0,57,-1026.0294795379957
9196,0.0,82,-1025.737195758294
9197,0.0,79,-1019.3647792788288
9198,0.0,65,-1033.4994459321977
9199,0.0,58,-1026.7689585150206
9200,0.0,69,-1025.5612245595216
9201,0.0,71,-1031.510458064053
9202,0.0,90,-1031.6863295014543
9203,0.0,75,-1023.6509928586436
9204,0.0,68,-1019.4014322321576
9205,0.0,101,-1033.4871401099701
9206,0.0,78,-1032.2799116130461
9207,0.0,34,-1007.6544504901061
9208,0.0,86,-1029.0679996633382
9209,0.0,107,-1031.1106941201722
9210,0.0,58,-1013.5959716008878
9211,0.0,89,-1041.5675411065897
9212,0.0,51,-1017.2837036634678
9213,0.0,36,-1003.4644524600675
9214,0.0,84,-1026.484509891234
9215,0.0,88,-1028.1673580201682
9216,0.0,72,-1023.1812567470656
9217,0.0,94,-1029.1017417911762
9218,0.0,71,-1024.3426315479608
9219,0.0,78,-1036.066628121975
9220,0.0,85,-1028.370277230598
9221,0.0,77,-1021.1164646144059
9222,0.0,103,-1027.8389700279379
9223,0.0,73,-1023.7078885442511
9224,0.0,94,-1043.0390077577742
9225,0.0,89,-1028.4345707377634
9226,0.0,82,-1027.7220726657445
9227,0.0,112,-1029.8551861965486
9228,0.0,62,-1021.8284842500265
9229,0.0,62,-1028.9328059909483
9230,0.0,82,-1029.794560765287
9231,0.0,61,-1018.071138742655
9232,0.0,111,-1030.6623426780916
9233,0.0,81,-1032.1411497159738
9234,0.0,68,-1021.6120809008581
9235,0.0,73,-1031.3326999922956
9236,0.0,54,-1026.3994587113257
9237,0.0,49,-1006.1682589460637
9238,0.0,69,-1025.775344806483
9239,0.0,30,-1009.2001384314567
9240,0.0,134,-1059.5284997201222
9241,0.0,106,-1030.8774036856628
9242,0.0,86,-1026.9080994452293
9243,0.0,118,-1037.3491362921861
9244,0.0,33,-1009.8576085384876
9245,0.0,71,-1025.5743929020275
9246,0.0,77,-1028.5855813228732
9247,0.0,65,-1024.795550837986
9248,0.0,132,-1038.071609993936
9249,0.0,38,-1008.0026333222198
9250,0.0,92,-1023.3651076332461
9251,0.0,68,-1018.763793178865
9252,0.0,72,-1034.4816501919506
9253,0.0,60,-1022.2880008809461
9254,0.0,76,-1028.0261730713646
9255,0.0,85,-1030.623393873061
9256,0.0,71,-1022.0487572147994
9257,0.0,82,-1025.5452329656684
9258,0.0,64,-1021.6686043526526
9259,0.0,114,-1029.6732818565752
9260,0.0,81,-1025.106010370543
9261,0.0,62,-1010.9901775828339
9262,0.0,46,-1018.1576097866733
9263,0.0,92,-1027.3659739978689
9264,0.0,88,-1037.188636690216
9265,0.0,61,-1012.6358710161194
9266,0.0,88,-1028.7772452938798
9267,0.0,80,-1029.1576495712022
9268,0.0,71,-1024.197405263483
9269,0.0,76,-1030.8911810851837
9270,0.0,89,-1027.8139486323469
9271,0.0,73,-1031.3313692322115
9272,0.0,110,-1036.155488986664
9273,0.0,78,-1026.0910028440521
9274,0.0,96,-1024.9306516382046
9275,0.0,83,-1027.2172388233341
9276,0.0,71,-1028.7563057941047
9277,0.0,107,-1052.540069099754
9278,0.0,69,-1023.4738356330907
9279,0.0,57,-1013.052532894323
9280,0.0,84,-1019.6436862378546
9281,0.0,144,-1042.972482460417
9282,0.0,60,-1027.7576099617302
9283,0.0,72,-1023.2534882919413
9284,0.0,34,-1006.763535766329
9285,0.0,64,-1029.3655068849102
9286,0.0,73,-1019.014765980543
9287,0.0,64,-1031.2498282263598
9288,0.0,71,-1026.6251537846304
9289,0.0,100,-1028.17875514968
9290,0.0,86,-1024.0049108801443
9291,0.0,103,-1033.74094986265
9292,0.0,76,-1021.038112350451
9293,0.0,101,-1033.2058255669472
9294,0.0,80,-1034.2734648151936
9295,0.0,51,-1015.0585799670222
9296,0.0,75,-1032.8180694357648
9297,0.0,66,-1008.364190240314
9298,0.0,68,-1029.9608411759195
9299,0.0,34,-1010.4257801689623
9300,0.0,90,-1029.276064082138
9301,0.0,83,-1025.3547179003008
9302,0.0,70,-1032.5223417769198
9303,0.0,62,-1025.2469100581793
9304,0.0,71,-1024.7797814082896
9305,0.0,44,-1005.692099732611
9306,0.0,77,-1027.272599606103
9307,0.0,70,-1019.1213682737174
9308,0.0,73,-1025.8734041072075
9309,0.0,85,-1028.9073056501156
9310,0.0,69,-1033.0238643055259
9311,0.0,47,-1009.6819635068721
9312,0.0,81,-1030.1062068676956
9313,0.0,87,-1026.0187340220853
9314,0.0,77,-1022.6790640297888
9315,0.0,50,-1007.9103377578067
9316,0.0,66,-1022.586081292046
9317,0.0,90,-1031.8397670765023
9318,0.0,82,-1027.7007183243695
9319,0.0,72,-1034.7665821035664
9320,0.0,64,-1025.1597201556244
9321,0.0,99,-1033.9865305382568
9322,0.0,80,-1023.3473995903482
9323,0.0,94,-1025.8517783824975
9324,0.0,71,-1029.891716887153
9325,0.0,74,-1021.1585787205662
9326,0.0,78,-1029.77498348367
9327,0.0,50,-1007.6761298418193
9328,0.0,77,-1022.6173290751692
9329,0.0,76,-1037.3895143247867
9330,0.0,79,-1026.365012480564
9331,0.0,101,-1035.114610936644
9332,0.0,85,-1039.0292041118723
9333,0.0,71,-1022.8312841981151
9334,0.0,62,-1022.1740233230207
9335,0.0,66,-1026.4473964723252
9336,0.0,74,-1033.0699714599773
9337,0.0,29,-1003.4727499769809
9338,0.0,71,-1024.610280054042
9339,0.0,48,-8.89837792327455
9340,0.0,79,-1031.5443077167263
9341,0.0,89,-1029.1907274168461
9342,0.0,67,-1022.2168485961018
9343,0.0,67,-1029.836527591489
9344,0.0,77,-1025.3880515580902
9345,0.0,83,-1036.5140988249614
9346,0.0,65,-1028.8688301948255
9347,0.0,83,-1035.9068761663764
9348,0.0,70,-1032.4583384815007
9349,0.0,74,-1015.4394455651959
9350,0.0,84,-1023.7973098410569
9351,0.0,152,-1042.1863392463747
9352,0.0,79,-1022.8692061944793
9353,0.0,66,-1022.3732880735623
9354,0.0,87,-1031.7113058894718
9355,0.0,77,-1025.8731441830319
9356,0.0,41,-1016.0686723878293
9357,0.0,75,-1024.5630233592037
9358,0.0,89,-1029.8439497426693
9359,0.0,64,-1028.562259170234
9360,0.0,89,-1032.1964066101054
9361,0.0,98,-1029.6050726969825
9362,0.0,91,-1028.4311686336414
9363,0.0,60,-1024.3482452358905
9364,0.0,82,-1033.5874559007648
9365,0.0,74,-1024.758983502313
9366,0.0,75,-1035.9089388017214
9367,0.0,107,-1033.2718059655608
9368,0.0,79,-1029.07271653846
9369,0.0,79,-1036.7328554886906
9370,0.0,89,-1025.9534244611502
9371,0.0,64,-1029.373693174785
9372,0.0,89,-1027.365488109424
9373,0.0,92,-1030.2330290999842
9374,0.0,84,-1028.978964247351
9375,0.0,79,-1035.659367860295
9376,0.0,84,-1028.9588663413065
9377,0.0,97,-1027.1950972297527
9378,0.0,111,-1034.2065156857868
9379,0.0,88,-1031.5115420688603
9380,0.0,72,-1026.8345155510444
9381,0.0,65,-1024.8189521702523
9382,0.0,83,-1027.6526761697326
9383,0.0,64,-1028.1650931840497
9384,0.0,81,-1024.7792238408533
9385,0.0,59,-1016.383280209354
9386,0.0,77,-1028.8541859520578
9387,0.0,52,-1015.5707678553415
9388,0.0,79,-1040.9001562928636
9389,0.0,70,-1026.7791656330746
9390,0.0,105,-1032.1206472537078
9391,0.0,51,-1023.0063221186887
9392,0.0,71,-1015.7692610890344
9393,0.0,70,-1027.5316366692557
9394,0.0,103,-1033.6439615420775
9395,0.0,80,-1020.2689389182102
9396,0.0,94,-1036.1070775642418
9397,0.0,75,-1025.0613559389894
9398,0.0,97,-1028.5990159712455
9399,0.0,77,-1026.869470334823
9400,0.0,121,-1048.7214815098569
9401,0.0,61,-1024.3380660355394
9402,0.0,57,-1029.90279268197
9403,0.0,77,-1031.6461359367702
9404,0.0,54,-1011.050897344751
9405,0.0,70,-1020.6781472424964
9406,0.0,80,-1031.819519975134
9407,0.0,85,-1036.3060404630337
9408,0.0,68,-1020.594850287745
9409,0.0,70,-1034.5032969074393
9410,0.0,61,-1019.4336790224771
9411,0.0,60,-1030.8723780903194
9412,0.0,62,-1023.405491062823
9413,0.0,74,-1035.5182569700182
9414,0.0,78,-1024.6684449424133
9415,0.0,70,-1022.740421035222
9416,0.0,104,-1031.9987837304905
9417,0.0,73,-1022.5440712952987
9418,0.0,76,-1023.1991747378305
9419,0.0,84,-1027.4737687340328
9420,0.0,93,-1034.8519933760026
9421,0.0,79,-1033.7111343128083
9422,0.0,95,-1035.5755228478824
9423,0.0,58,-1029.0625912264536
9424,0.0,86,-1036.6900724282477
9425,0.0,99,-1031.620556464692
9426,0.0,86,-1020.5058214065411
9427,0.0,83,-1039.6365019636337
9428,0.0,99,-1029.5668883216433
9429,0.0,76,-1022.7578808817083
9430,0.0,80,-1025.4193233118485
9431,0.0,77,-1024.9758785115225
9432,0.0,57,-1011.5330568709226
9433,0.0,61,-1017.34726337096
9434,0.0,54,-1027.6782250238346
9435,0.0,81,-1028.0502229825936
9436,0.0,73,-1022.3122288973813
9437,0.0,75,-1026.9167872073365
9438,0.0,86,-1028.4022356482058
9439,0.0,77,-1033.1299159468065
9440,0.0,86,-1027.7546457407782
9441,0.0,55,-1027.0061289542623
9442,0.0,71,-1030.6237064902637
9443,0.0,74,-1033.7101756635054
9444,0.0,72,-1025.9239125705985
9445,0.0,68,-1030.8404343524649
9446,0.0,91,-1026.8746594427037
9447,0.0,70,-1032.8876501709221
9448,0.0,74,-1025.9805864771424
9449,0.0,81,-1026.6535506125003
9450,0.0,64,-1031.97049683639
9451,0.0,72,-1023.6601212120217
9452,0.0,75,-1027.701971602424
9453,0.0,71,-1030.032666854589
9454,0.0,76,-1029.3381700101595
9455,0.0,78,-1033.1724653703634
9456,0.0,67,-1028.199016204737
9457,0.0,53,-1027.256040268494
9458,0.0,86,-1030.3483114502149
9459,0.0,79,-1024.736310200824
9460,0.0,91,-1026.8916581903425
9461,0.0,82,-1028.5879305748117
9462,0.0,105,-1034.8229033380424
9463,0.0,84,-1028.8798073084183
9464,0.0,88,-1031.0444135447203
9465,0.0,79,-1026.461303368022
9466,0.0,77,-1028.9396020480483
9467,0.0,90,-1027.205156744967
9468,0.0,66,-1027.785497245578
9469,0.0,82,-1027.7293933188532
9470,0.0,80,-1025.9551254277253
9471,0.0,92,-1032.4489546202776
9472,0.0,63,-1025.017509567002
9473,0.0,86,-1041.510606105536
9474,0.0,25,-1005.8583236351033
9475,0.0,64,-1021.6110637774347
9476,0.0,98,-1032.0616905461197
9477,0.0,81,-1026.1558891850525
9478,0.0,128,-1041.7622910320338
9479,0.0,67,-1025.011473680176
9480,0.0,88,-1027.0847733414116
9481,0.0,70,-1025.4939378671015
9482,0.0,86,-1032.304097285333
9483,0.0,109,-1031.5203952617571
9484,0.0,87,-1027.5375538081337
9485,0.0,63,-1016.397857566381
9486,0.0,110,-1033.424939871622
