Episode,disturbance_level,Steps,Returns
7669,0.3,500,-2934.5586796394055
7670,1.4,120,-1220.1223944540434
7671,1.5,500,-5569.088941385395
7672,1.8,184,-1315.3237453254715
7673,1.1,500,-2097.843100079011
7674,0.0,116,-1080.3310390315578
7675,0.0,122,-1102.9700309064867
7676,1.1,500,-3526.8788585493326
7677,1.0,421,-5033.432252730769
7678,1.7,500,-4748.629904042082
7679,0.8,500,-2688.037489579477
7680,0.2,369,-3068.127155633471
7681,0.1,497,-5079.544428819096
7682,0.3,500,-3288.2151344170843
7683,0.8,500,-3993.6602199444505
7684,0.5,151,-1293.2943050120716
7685,0.0,104,-1083.5865722472552
7686,1.7,500,-2935.2695706354966
7687,0.1,500,-1737.8152632267502
7688,0.8,500,-3522.2242859334697
7689,0.2,492,-4037.8180798799713
7690,0.3,500,-2981.9015643766247
7691,1.8,500,-2738.115974913787
7692,0.7,500,-2685.509601147023
7693,0.2,496,-5116.013057162351
7694,0.3,500,-2217.3708744796045
7695,0.9,500,-1458.364488897127
7696,0.3,500,-4554.880393623684
7697,0.7,500,-4358.481561403633
7698,1.4,201,-1407.698668843995
7699,0.4,500,-5186.920264295294
7700,0.4,500,-3311.404152204612
7701,1.0,500,-4337.135729768064
7702,0.3,500,-3881.6018506915802
7703,0.0,82,-1031.807098672861
7704,0.2,500,-3027.7924375619396
7705,0.2,417,-3335.8487825282564
7706,0.2,500,-1660.0087358343285
7707,0.2,500,-3569.076790140302
7708,1.0,500,-2367.7138805586355
7709,1.8,500,-4381.948329627388
7710,0.5,154,-1330.1420191844609
7711,0.2,171,-1393.0562758866909
7712,0.6,500,-4747.577172205771
7713,0.3,500,-1486.956413849002
7714,1.6,155,-1364.1419479600343
7715,0.7,500,-2117.6541386558642
7716,0.0,235,-1561.6283793918055
7717,0.1,317,-1904.7043825636074
7718,1.2,500,-3101.58149567609
7719,1.4,500,-2334.1621228817694
7720,0.7,424,-5123.882843612472
7721,0.3,500,-4277.971393997312
7722,0.7,500,-6161.3698504754475
7723,1.0,500,-1655.373421138812
7724,0.2,246,-621.4729543626052
7725,0.3,500,-2468.742892556876
7726,0.1,500,-3865.475430929263
7727,0.6,126,-1231.172585850458
7728,0.5,413,-3506.947176503105
7729,0.6,500,-2751.5498942603144
7730,1.5,196,-1437.9578201541424
7731,1.0,488,-3627.323735340642
7732,0.7,500,-4642.038529925134
7733,0.1,429,-4103.109762398838
7734,0.5,500,-4611.228924602785
7735,1.0,500,-2711.333618781194
7736,1.0,433,-2411.4375219153676
7737,2.0,150,-1349.861579409845
7738,0.7,500,-3954.6547206016407
7739,0.2,492,-4566.735889709931
7740,1.5,500,-3786.0257986232896
7741,0.2,500,-3612.902547672607
7742,0.2,500,-2530.8761618626404
7743,0.5,162,-1277.311690109589
7744,1.8,175,-1341.1003212378364
7745,0.9,500,-2015.3780098167863
7746,0.8,500,-4247.327795295515
7747,1.3,171,-1317.776475236148
7748,0.0,118,-1094.3451071420795
7749,0.6,500,-2283.4288903205925
7750,0.0,79,-1035.434503939365
7751,0.5,500,-3070.827208200181
7752,0.5,500,-4023.7433124034133
7753,1.5,157,-1291.1065127078987
7754,0.9,413,-3675.678577275662
7755,0.5,500,-5470.052853421085
7756,0.4,500,-4924.076688172642
7757,1.0,463,-4081.758039362301
7758,0.6,500,-2903.196132072705
7759,0.0,75,-1030.8768514981089
7760,1.1,500,-2217.770228573127
7761,0.7,500,-4143.291298714447
7762,0.5,500,-3777.1722397970734
7763,0.8,500,-4149.599060437503
7764,0.8,152,-1266.3187277707436
7765,0.1,228,-1477.5781604833028
7766,1.4,216,-1429.8697309445881
7767,0.0,166,-1221.0875232134013
7768,0.0,106,-1100.6827851265282
7769,0.3,500,-3740.2986137909197
7770,2.0,149,-1291.11267055314
7771,1.0,141,-1253.391990609287
7772,1.7,500,-3260.820197229467
7773,0.0,120,-1086.8243281286796
7774,0.1,470,-4239.28996734292
7775,0.1,300,-2232.782843949708
7776,0.1,500,-2686.9919433845184
7777,1.3,500,-4237.679545135316
7778,0.0,161,-1107.790166885928
7779,0.8,128,-1164.759120054081
7780,0.4,500,-2333.715635440566
7781,0.9,118,-1140.8262322127423
7782,0.6,144,-1297.007400110273
7783,1.5,500,-3100.060171582456
7784,0.0,464,-3246.5146784283093
7785,0.5,500,-3368.547566583824
7786,0.0,86,-1069.8774527895166
7787,0.0,186,-1378.6526775168034
7788,0.3,90,-1074.282775215974
7789,0.0,203,-1471.3807720134807
7790,1.1,160,-1364.8261162305002
7791,0.6,500,-6167.461395599484
7792,0.9,500,-4979.095910110086
7793,0.2,166,-1291.9014064678204
7794,0.0,142,-1107.2148259049234
7795,0.2,405,-3735.3558355537302
7796,0.6,500,-2286.2321014718095
7797,1.5,500,-4158.105992535593
7798,1.2,240,-1374.2304502549287
7799,0.7,148,-1281.9920668246202
7800,0.2,500,-3199.6147338981896
7801,0.3,500,-3645.4148886006174
7802,0.0,112,-1110.4637813279496
7803,0.7,500,-5002.855570202753
7804,1.4,368,-3470.2501809866794
7805,0.5,500,-4114.4905118235065
7806,0.8,480,-5711.158322253863
7807,0.8,500,-2328.0676511677575
7808,1.4,500,-2172.5100312624045
7809,0.6,500,-4187.941898272753
7810,0.1,195,-1266.280238597963
7811,0.6,161,-1339.1228644934033
7812,0.5,500,-1643.6409580410775
7813,0.1,467,-2886.8704646022534
7814,0.7,288,-1233.8547626735997
7815,0.6,500,-5225.767773195054
7816,0.5,500,-4845.502859778067
7817,0.0,127,-1072.9461288133607
7818,0.4,500,-3606.913566061909
7819,0.0,92,-1045.7276397071291
7820,0.9,500,-2598.054054242099
7821,0.0,111,-1071.1451945752087
7822,0.5,500,-4985.204395541451
7823,1.1,224,-1469.981355164282
7824,0.9,500,-3564.852697877301
7825,1.1,500,-5232.73832884609
7826,1.3,500,-1707.3639649954036
7827,0.1,500,-3170.3675185286634
7828,1.8,197,-1396.6440411955155
7829,1.0,500,-4482.309484728812
7830,1.7,500,-4790.056800665821
7831,1.1,148,-1276.976967849865
7832,0.7,183,-1466.4144536038707
7833,1.3,500,-2424.6455017862086
7834,0.2,386,-3474.6394093406197
7835,0.4,500,-4523.8426927612545
7836,0.8,179,-1377.3288976870742
7837,0.3,500,-6149.170931071574
7838,0.3,500,-4115.84377235828
7839,0.4,500,-2416.2883280469714
7840,0.7,500,-3245.2415744360906
7841,1.2,500,-2493.781715464825
7842,0.2,500,-2940.361182082433
7843,2.0,123,-1199.7293368896069
7844,0.0,38,-1009.6944570491332
7845,0.4,500,-3368.4113023235072
7846,0.1,500,-3343.5685054960295
7847,1.3,500,-2871.5468463198026
7848,0.3,500,-3416.0840837511587
7849,0.7,500,-2937.9698614572926
7850,1.2,500,-6192.053314018976
7851,0.4,500,-2857.7072030131844
7852,0.0,140,-1096.439651464061
7853,0.1,500,-3044.9011245386155
7854,1.5,197,-1434.958102694977
7855,0.9,500,-5818.966933342546
7856,0.2,500,-2529.2440362751704
7857,1.8,128,-1247.5676854559729
7858,1.1,176,-1423.9104583541227
7859,0.5,500,-3810.423521366005
7860,0.5,488,-5708.637957825171
7861,1.5,470,-4105.872456134174
7862,0.4,500,-3882.244566142351
7863,0.1,315,-2162.329459725449
7864,1.4,500,-4358.710323167897
7865,0.4,500,-2739.2441926647894
7866,1.0,500,-3062.3964299161166
7867,0.0,123,-1065.1599990197171
7868,0.4,500,-3383.9385398668446
7869,0.3,411,-4690.496163317626
7870,1.3,500,-4753.686533346047
7871,1.9,142,-1322.2980566846095
7872,0.1,389,-3236.207867872008
7873,1.5,500,-4443.041298781515
7874,1.7,473,-4087.1429695806914
7875,1.3,500,-2326.7978324785827
7876,0.5,500,-2888.0566405888944
7877,0.6,500,-3284.5869545187797
7878,1.0,167,-1327.9102859754166
7879,0.1,189,-1514.197932382514
7880,0.0,85,-1040.8784255755843
7881,0.2,500,-6186.452336992186
7882,0.1,315,-1685.2775551229452
7883,0.5,500,-2400.0468102087416
7884,1.0,340,-2334.439963974115
7885,0.2,202,-1418.3467680356887
7886,2.0,317,-2713.652254102939
7887,0.9,196,-1470.8059294189172
7888,0.9,125,-1241.372948339632
7889,1.1,500,-2912.1864562289966
7890,1.9,500,-2255.619499649795
7891,0.9,126,-1262.9992528520509
7892,0.4,500,-4928.6482727405855
7893,0.5,500,-3096.2104092086884
7894,0.3,500,-1847.3970178945733
7895,0.4,492,-5746.362331518257
7896,2.0,234,-1254.89780048944
7897,0.1,452,-2151.33429249651
7898,0.7,106,-1105.8285834957437
7899,1.5,312,-2072.3277122560467
7900,0.3,500,-3831.735223159756
7901,0.0,99,-1066.752653477453
7902,1.1,500,-4625.3528977070055
7903,1.1,143,-1235.8131547004725
7904,1.0,500,-4688.11155463116
7905,0.5,390,-2145.62412098717
7906,0.3,500,-4625.20029440757
7907,0.2,355,-2923.25104051455
7908,0.4,177,-1320.051785742391
7909,0.2,186,-1368.4393148096124
7910,0.6,500,-4326.362761635089
7911,0.1,163,-1294.507609635022
7912,1.0,500,-3757.2425693685914
7913,0.1,500,-2991.104295676343
7914,0.5,500,-2331.352795999991
7915,0.1,171,-1394.24528854835
7916,1.5,94,-1100.6199525060301
7917,1.2,500,-2798.2123998766283
7918,0.4,500,-3033.553555841077
7919,0.3,500,-3197.2714436553856
7920,0.2,477,-4726.33144705038
7921,0.4,153,-1287.6392089522537
7922,0.2,270,-2437.0154242688504
7923,0.9,500,-5394.499957532673
7924,1.9,138,-1285.299630993852
7925,0.8,500,-2978.5180188218906
7926,0.6,159,-1297.4683793309746
7927,1.7,189,-1477.2321576425275
7928,1.5,169,-1364.6654593989554
7929,0.1,500,-2908.193331993413
7930,0.1,74,-1034.7487077923317
7931,0.0,245,-1297.4330162789906
7932,0.3,500,-3844.135158784842
7933,1.9,411,-3521.7876320684663
7934,1.9,412,-4161.559726257611
7935,1.0,204,-1487.8541065466272
7936,0.4,500,-3157.1007156836195
7937,1.3,500,-2741.47795453068
7938,2.0,124,-1254.8254009322895
7939,0.9,500,-3989.828370595964
7940,0.0,114,-1084.2198924323322
7941,0.5,500,-4499.158257985734
7942,1.0,500,-3695.8892650516104
7943,0.6,500,-3780.03443140888
7944,0.0,31,-1006.9812192343531
7945,0.1,500,-2456.8664286915296
7946,0.3,179,-1410.4785270878979
7947,0.6,500,-3572.139519570121
7948,0.5,500,-4073.1433860763873
7949,1.8,220,-1442.7130635674207
7950,1.0,500,-3147.7115664271946
7951,0.0,105,-1057.4769949460501
7952,0.3,157,-1313.4072326587227
7953,0.0,72,-1023.0444353351483
7954,0.7,500,-3345.0791769087264
7955,0.1,398,-2517.923913563649
7956,2.0,49,-1023.9131913192932
7957,0.5,239,-1600.7949444947858
7958,0.1,359,-2840.9479388267764
7959,1.9,495,-5344.106220648079
7960,1.9,500,-4812.940158777447
7961,1.5,500,-4624.398931547569
7962,0.5,500,-3005.787841842308
7963,0.2,500,-2543.7163750622044
7964,0.1,425,-3181.4964502591106
7965,0.0,70,-1044.8736821708806
7966,1.1,500,-6019.049361789781
7967,0.0,98,-1116.2326404476257
7968,0.6,500,-3395.2545663553738
7969,0.1,96,-1067.1682618233383
7970,0.2,500,-2576.7717190788344
7971,0.5,500,-3033.529960426366
7972,1.3,500,-3990.9248168068893
7973,0.6,500,-4183.149773611009
7974,0.5,500,-3150.1610340388465
7975,0.1,208,-1571.7668525375084
7976,0.4,184,-1405.169484830399
7977,0.5,500,-3892.5606465938718
7978,1.9,500,-2016.201721728394
7979,0.0,157,-1154.7950152873889
7980,0.4,500,-2307.9801343249474
7981,0.6,500,-2107.418930113687
7982,0.4,208,-1540.1821596212778
7983,1.0,319,-1972.5917958999898
7984,1.6,461,-5242.52888842549
7985,0.2,471,-4550.2907500114225
7986,1.3,500,-4360.022438153785
7987,0.0,103,-1083.5054658858608
7988,0.6,427,-4745.400123170716
7989,0.2,134,-146.47994031672604
7990,0.9,500,-4262.533847095559
7991,1.8,145,-1259.1153782971496
7992,0.2,495,-5739.429251851939
7993,1.6,490,-6891.625057264392
7994,0.1,500,-2130.4218067474653
7995,1.5,500,-2939.652595399924
7996,1.3,500,-4653.400871957399
7997,0.6,500,-4131.326766429794
7998,0.4,227,-1629.8760707366125
7999,1.3,500,-3006.413999044421
8000,0.4,500,-5669.501868605495
8001,0.9,165,-1306.2229827967033
8002,0.1,500,-2195.4615900717636
8003,1.4,406,-3749.753153119536
8004,0.2,500,-3954.473724297207
8005,0.7,500,-3977.1248498832224
8006,1.5,500,-2471.705542081546
8007,0.5,371,-2729.959688375257
8008,0.0,186,-1215.4264683480383
8009,0.0,47,-1015.0178871822294
8010,0.4,472,-6124.298861622077
8011,1.6,286,-1607.577274019033
8012,1.4,500,-2644.9763335330194
8013,0.7,500,-2496.9996931548867
8014,1.1,155,-1273.2142439860786
8015,0.1,238,-1433.8842176780715
8016,1.7,500,-3527.4863619033326
8017,1.2,500,-3620.885121089724
8018,1.4,444,-4779.590298869587
8019,0.5,500,-2432.268346403955
8020,1.0,500,-3335.6135255777526
8021,1.1,500,-3304.0948631325646
8022,0.5,500,-4136.655568341947
8023,0.1,181,-1382.5751514814929
8024,1.0,500,-3613.0710660231866
8025,0.0,73,-1046.0795832116016
8026,1.7,175,-1423.7155176658573
8027,0.3,363,-3101.7437523797594
8028,0.2,500,-2052.9227733747452
8029,1.8,500,-3159.2756280013477
8030,1.0,500,-3425.843166524178
8031,2.0,401,-2550.753195231997
8032,0.6,500,-3801.2416792408353
8033,1.0,500,-3110.905720116619
8034,0.2,403,-4131.141613470623
8035,0.1,500,-2550.7870244857713
8036,0.2,500,-3248.0661567160796
8037,0.2,500,-2741.8524932085816
8038,0.5,500,-3688.3368141249057
8039,0.2,500,-3953.59388206958
8040,0.4,500,-2986.247659118217
8041,0.2,157,-1319.3088488058547
8042,1.9,500,-4791.7918678503
8043,0.6,458,-3772.987447197706
8044,0.5,500,-3135.6273780657243
8045,0.3,467,-3951.174678024564
8046,0.4,500,-4390.369823104394
8047,0.0,38,-1011.8288261741266
8048,1.1,500,-2625.425983977597
8049,0.1,421,-2966.9580304911124
8050,1.8,170,-1354.3394016397694
8051,0.6,500,-5680.795059579228
8052,0.7,500,-3592.9575491172627
8053,0.0,97,-1057.976701293313
8054,0.3,500,-4229.932008365785
8055,1.9,142,-1296.2968501627872
8056,0.1,415,-2953.0937772263337
8057,0.2,371,-2619.643222716093
8058,1.7,500,-3572.196628264743
8059,0.6,193,-1436.6068641564966
8060,0.2,500,-2717.2585221438485
8061,0.7,500,-6154.68110003511
8062,1.4,500,-4579.335827065778
8063,0.4,500,-3829.3467865774974
8064,0.4,500,-4024.117960665326
8065,1.1,145,-1244.2444368508304
8066,1.7,479,-4479.829872767528
8067,0.0,37,-1011.0829797855785
8068,0.7,500,-3281.6332430968905
8069,0.8,182,-1280.1194185673066
8070,0.6,5,-0.9987416800696554
8071,1.0,500,-4047.371119237834
8072,1.2,500,-3732.531298462313
8073,0.2,500,-3022.6549767600322
8074,0.8,128,-1223.7149308670378
8075,0.0,74,-1042.474609501118
8076,1.6,500,-4099.618093952189
8077,1.9,500,-3399.307698169722
8078,0.8,119,-1149.322078786744
8079,1.5,500,-2581.328837131346
8080,0.0,166,-1127.7180542879412
8081,1.0,500,-3534.664293048479
8082,0.9,125,-1202.1721406720408
8083,0.0,107,-1075.8746091397184
8084,1.0,500,-2254.252692765803
8085,0.5,500,-2288.2796707123925
8086,0.0,124,-1033.409375459665
8087,1.2,500,-4473.552947296287
8088,1.1,132,-1273.6863859223029
8089,0.2,119,-1105.8588560141263
8090,0.6,500,-2537.567330404166
8091,2.0,500,-2252.982385937637
8092,1.6,150,-1255.6385369420054
8093,0.3,500,-2750.5893609603686
8094,0.6,500,-5682.294618259258
8095,0.7,500,-3668.4378649903438
8096,0.3,144,-1289.2532398951219
8097,1.2,500,-1656.1063543044002
8098,0.0,188,-1394.3834700732891
8099,1.4,500,-2461.974338361451
8100,0.2,446,-3975.3662884073606
8101,0.1,317,-1927.6042976581834
8102,0.1,460,-3784.7860532337445
8103,0.5,500,-4137.091970595258
8104,0.6,500,-2975.7224367903495
8105,0.6,500,-2609.2776252852586
8106,0.6,500,-4002.899521705814
8107,0.2,500,-4059.783082656743
8108,1.3,500,-3400.967975547595
8109,0.0,54,-1012.5639368792072
8110,0.0,120,-1064.2139001360056
8111,0.5,500,-3135.600920608719
8112,0.8,371,-2699.2921309117833
8113,0.4,500,-4034.5367950854657
8114,0.2,455,-3666.9698649568663
8115,0.0,70,-1045.0625802768943
8116,0.9,500,-4838.968052653637
8117,1.1,152,-1329.0775649052773
8118,0.2,500,-3669.9601841872127
8119,0.3,500,-3636.614983823724
8120,1.9,224,-1487.109856709419
8121,0.0,131,-1071.2919480002204
8122,0.9,500,-2668.776793123216
8123,0.4,500,-3542.2428231925464
8124,0.1,500,-2009.7991913044486
8125,1.7,133,-1206.2937487646811
8126,1.7,500,-2716.812506712068
8127,0.9,348,-3033.1795021425937
8128,0.3,160,-1387.2525447939397
8129,0.9,500,-3201.3891787631983
8130,1.1,418,-3290.205273623753
8131,1.9,500,-3210.011153439676
8132,0.0,287,-1585.1725492108321
8133,0.7,473,-2717.06019120777
8134,0.8,500,-2805.215095794566
8135,0.2,500,-4478.981902895134
8136,1.6,500,-2211.3168372961345
8137,0.3,418,-4309.094700593001
8138,0.5,500,-2833.2786508271206
8139,0.9,500,-5675.726100034109
8140,1.2,500,-4585.435523336012
8141,0.8,500,-3451.020562732963
8142,1.4,500,-3300.004335201632
8143,0.1,360,-2278.508023841203
8144,1.5,74,-1060.4761039316127
8145,0.2,500,-4032.1597784211817
8146,1.1,393,-2462.1173536308374
8147,0.4,500,-2882.559988853275
8148,0.1,395,-3157.8485168499355
8149,0.1,405,-3764.792890077945
8150,0.1,336,-2249.566039347177
8151,1.0,500,-3442.816255591819
8152,1.2,382,-2812.2084235765415
8153,1.0,347,-3687.704420212708
8154,0.1,168,-1259.928599624171
8155,0.2,27,-8.68031661814386
8156,0.2,500,-3351.5431288292198
8157,0.7,500,-3272.921272251899
8158,0.7,500,-4376.0058078794045
8159,0.1,455,-2944.4858094528972
8160,0.3,500,-4476.954870532095
8161,0.6,500,-4353.1229217428045
8162,0.8,500,-3189.202506916484
8163,1.8,500,-5639.040807923723
8164,0.7,194,-1412.044533046525
8165,0.9,500,-3493.1204039283584
8166,1.0,500,-2411.0251286255752
8167,1.9,183,-1434.3949275973016
8168,1.6,500,-3624.9494944911294
8169,0.4,500,-4525.019992865624
8170,0.1,500,-2544.074692287605
8171,0.6,500,-4769.346841556553
8172,0.5,500,-3692.3362447515406
8173,0.0,184,-1351.729982687678
8174,0.6,500,-3517.855406326046
8175,1.5,148,-1293.5636016870797
8176,0.0,132,-1119.0384129451138
8177,0.0,218,-1415.968288632344
8178,0.1,500,-2649.9657419005703
8179,0.9,500,-3114.123802237953
8180,0.3,500,-3078.3446688010354
8181,0.0,167,-1326.523409413292
8182,1.2,500,-1565.758451274022
8183,0.6,500,-2459.4892763329217
8184,0.1,500,-2841.3452075303944
8185,0.3,500,-3476.7277289304757
8186,0.8,500,-5040.417600417873
8187,0.0,176,-1146.1361221582436
8188,0.5,500,-3901.1551092893274
8189,0.6,500,-2755.1858978406126
8190,1.6,479,-6951.87788676272
8191,0.7,500,-2342.8722832141916
8192,1.7,117,-1140.7591493195334
8193,0.6,500,-2901.4080829507325
8194,1.5,500,-4987.913386174019
8195,0.4,500,-2703.9435613122946
8196,0.0,95,-1058.005811572715
8197,0.4,500,-2939.6924005979754
8198,0.7,500,-5788.141263705724
8199,0.4,500,-4287.7603952798445
8200,0.6,500,-3057.250305608504
8201,0.3,500,-4211.532516069494
8202,0.1,500,-2525.2219208694737
8203,0.9,500,-2936.4517115741014
8204,1.6,500,-2448.801126284333
8205,0.9,500,-3703.1651464573197
8206,1.0,500,-5577.1875567334155
8207,0.0,196,-1367.0632104040326
8208,1.8,500,-4166.4601390018715
8209,1.3,500,-3206.4429202084775
8210,0.6,500,-3228.6682845346004
8211,1.2,500,-3084.7611641497765
8212,0.1,413,-2128.00652665587
8213,0.4,500,-3617.6111079310817
8214,0.4,158,-1297.7013794513646
8215,0.0,139,-1083.1686915516477
8216,0.8,500,-3713.792637707196
8217,0.7,500,-6727.688435065695
8218,0.0,237,-1398.8386956268373
8219,0.4,500,-3979.892694188604
8220,0.6,500,-3564.4087549761125
8221,0.1,400,-3630.033340842857
8222,0.3,500,-4142.641255694081
8223,0.4,500,-3278.7086188121175
8224,1.1,429,-3687.1009255944173
8225,2.0,500,-3720.050141907912
8226,1.3,191,-1464.7530735324542
8227,0.8,110,-1136.3038876025282
8228,0.6,500,-2591.0454312198917
8229,0.2,500,-3463.7964390102734
8230,1.2,462,-6579.255341472671
8231,0.5,217,-751.5519847484115
8232,0.1,85,-1085.6312430483085
8233,0.2,500,-3254.3285869877145
8234,0.1,446,-3205.5668681086117
8235,1.2,392,-3072.6767183608463
8236,0.5,500,-3385.9536196267914
8237,1.1,500,-3372.9782274856784
8238,0.9,500,-5155.9320066392365
8239,0.3,500,-4262.705993922314
8240,0.4,500,-3373.471532608844
8241,1.1,497,-3553.9126307374654
8242,0.4,500,-6773.174996750386
8243,1.4,500,-3138.3609230798297
8244,0.0,272,-1646.0220871846502
8245,1.6,500,-4006.6847502455457
8246,0.7,500,-3647.0666745926983
8247,1.9,500,-3589.103839317129
8248,1.0,500,-3700.180552891014
8249,1.1,500,-4007.9369901826203
8250,0.3,500,-2022.9717084638553
8251,2.0,500,-4205.375785987768
8252,0.3,500,-3316.718876701625
8253,0.8,500,-2753.0902684433345
8254,0.2,500,-3950.6653145473915
8255,0.6,500,-3444.8513721842087
8256,1.6,500,-2786.6828782323737
8257,0.3,179,-1382.1543036010287
8258,0.7,500,-6266.886276300554
8259,0.1,427,-3276.907358916494
8260,0.3,500,-2228.8322546455042
8261,0.0,72,-1012.2611011554824
8262,1.5,500,-1540.1038146791943
8263,1.2,123,-1233.8389513443237
8264,0.9,500,-3301.40026730712
8265,0.4,500,-3054.0854486139324
8266,0.4,500,-3577.875459239563
8267,0.1,220,-1568.5905604532286
8268,0.1,269,-1641.602183983557
8269,0.4,500,-4015.1720635094803
8270,0.2,500,-2421.717193052553
8271,0.3,500,-2660.792023577327
8272,0.8,500,-3671.3513951811565
8273,1.6,87,-1091.7352313159963
8274,0.2,500,-4695.84556296519
8275,0.9,500,-4241.138096953608
8276,0.4,500,-4333.934789277626
8277,2.0,432,-2275.790424040608
8278,1.1,500,-3038.336138932268
8279,1.4,500,-3704.1673806313315
8280,0.3,488,-4490.045980093531
8281,0.6,236,-1565.0966991477367
8282,0.8,500,-3974.8278261893024
8283,0.0,393,-2523.277564275951
8284,0.3,416,-3109.5116775212223
8285,0.0,64,-1022.9370290678231
8286,0.9,500,-3103.696726961906
8287,1.6,500,-5179.553762151842
8288,1.0,500,-4081.113152119448
8289,0.6,500,-4205.012466818961
8290,0.5,500,-3927.855219707721
8291,1.3,500,-2162.3432467354796
8292,0.6,500,-4551.12413640564
8293,0.2,500,-2508.5442110715717
8294,0.2,500,-3464.1383554956683
8295,0.3,158,-1327.326853310581
8296,1.4,500,-3306.838898227911
8297,0.4,500,-4072.8084014041037
8298,0.1,500,-4050.224243945873
8299,0.4,500,-3619.2852759986226
8300,0.5,500,-3622.1644922150113
8301,0.5,500,-3503.4668815023433
8302,1.7,500,-3033.495636926623
8303,0.4,500,-5277.377117040008
8304,0.8,244,-571.1038468020728
8305,0.7,500,-4673.143533394712
8306,0.3,500,-2689.9382293849826
8307,1.5,500,-4310.6399288096145
8308,1.9,235,-1539.5210266940792
8309,1.8,500,-1963.5018588925475
8310,0.6,500,-3853.0192930144003
8311,0.1,444,-3502.141423779192
8312,0.0,114,-1081.7108131941422
8313,1.0,148,-1260.3818089878466
8314,1.5,500,-3313.116489344884
8315,0.1,292,-2129.515991990918
8316,0.2,500,-1345.586965559085
8317,0.8,175,-1409.5942820084992
8318,0.4,500,-2426.1303104364792
8319,1.0,204,-1576.324172090378
8320,1.1,486,-5287.465047559503
8321,0.3,500,-1977.6075460575053
8322,0.5,500,-4711.09909614324
8323,0.5,500,-3795.947301014705
8324,0.1,299,-1924.0901477207267
8325,0.4,500,-2700.841277644642
8326,0.2,500,-2740.0036494139617
8327,0.9,500,-4013.6715588887405
8328,0.4,500,-3152.7104474616385
8329,0.3,500,-3306.830646332225
8330,1.9,245,-2155.6966557067144
8331,0.2,261,-1646.4487555662154
8332,0.3,500,-2987.443762139911
8333,0.3,500,-2918.5243268032914
8334,0.7,500,-3064.0470476376136
8335,0.1,500,-1550.822780471709
8336,0.3,500,-3477.676405704775
8337,0.9,500,-3999.1859107331857
8338,0.5,500,-3729.524984357943
8339,1.8,170,-1347.2546830611648
8340,0.2,500,-2845.1840018259854
8341,0.4,500,-3095.2888234003394
8342,1.1,500,-3972.5351853153934
8343,1.7,500,-3570.7037215124665
8344,0.3,500,-2974.7406421187375
8345,0.3,500,-1821.5440658606235
8346,0.3,500,-3439.612558511205
8347,0.8,500,-3858.61780125221
8348,0.4,500,-4395.749649733261
8349,1.6,451,-4187.3212239987715
8350,0.7,500,-3387.7446524893717
8351,0.8,148,-1286.2317757027586
8352,0.6,500,-3395.0096199263176
8353,0.8,164,-1361.0949576171352
8354,0.2,500,-2230.3241688176468
8355,0.0,127,-1104.7097169344083
8356,0.1,420,-2741.0244681414806
8357,0.3,500,-1670.6660359507903
8358,0.7,240,-1355.1334026929499
8359,0.2,500,-3163.8795542671787
8360,1.0,500,-3488.1014848933833
8361,1.7,154,-1358.260755910728
8362,0.4,500,-3787.0267260428554
8363,0.5,500,-4643.422159570159
8364,0.1,500,-2671.1691103054563
8365,1.0,500,-4595.907839480767
8366,0.3,500,-2257.2668418108933
8367,0.0,77,-1026.9861789684774
8368,0.9,500,-3462.2103287924565
8369,0.2,500,-3239.5803725071933
8370,0.6,106,-1098.0106582402018
8371,1.3,500,-3996.8234428903925
8372,1.2,500,-3158.7435656181424
8373,1.2,500,-1972.791189927707
8374,0.0,129,-1143.5177034645328
8375,1.2,500,-3631.392798609253
8376,0.0,364,-2324.648872259903
8377,0.0,132,-1089.0050656960552
8378,0.3,165,-1348.0217188704169
8379,0.4,500,-2922.5460120337552
8380,0.3,146,-1286.5425717265505
8381,0.1,500,-3227.569263897687
8382,0.2,370,-2864.3443774907073
8383,0.8,234,-846.4515771783394
8384,1.9,500,-1908.8728511146237
8385,0.0,84,-1057.020518106173
8386,0.3,500,-3623.911825099942
8387,0.0,315,-1731.5216365444742
8388,1.6,500,-3560.7747372575905
8389,0.5,500,-4047.788179266118
8390,0.4,500,-3028.5707780934645
8391,0.6,500,-3246.8410432190462
8392,1.6,173,-1316.5458985123369
8393,0.6,185,-1390.981365060205
8394,0.1,500,-2589.539535666687
8395,0.3,207,-1538.5230228745836
8396,1.6,372,-4041.4671374484424
8397,0.8,166,-1429.1085668863473
8398,1.1,500,-4384.849814778918
8399,0.1,183,-1380.2728335539293
8400,1.6,147,-1275.5455485414727
8401,0.1,142,-1124.3694335099115
8402,0.2,500,-2808.4307667085536
8403,0.8,500,-2492.821448866831
8404,1.0,500,-4413.495899277128
8405,1.2,500,-2866.14768435395
8406,0.4,500,-2876.8329354533316
8407,0.0,94,-1039.975141613737
8408,0.2,500,-4559.458975102508
8409,0.6,500,-4944.209586533984
8410,0.2,500,-4700.580664790623
8411,1.0,139,-1269.336238284718
8412,0.5,500,-2890.298044456012
8413,0.4,500,-3839.506142128789
8414,0.0,210,-1248.9266726737678
8415,0.9,500,-3262.6480235984254
8416,1.1,500,-3812.946723537129
8417,0.1,220,-1721.2793654321863
8418,0.6,207,-1508.1685920719751
8419,0.6,500,-2900.554577100461
8420,1.3,500,-4713.7706269487535
8421,0.7,500,-3949.9497420991706
