Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-2165.563541666667,875.8227522354813,-5107.119,-1121.5624,213.12666666666667,31.0,500.0,-6.3739287109375,-10.039353,-3.6718106,0.2776696472167969,-6.753352,2.954255,-0.27766963839530945,0.16226157546043396,-0.0062258243560791016,-0.08960111439228058,0.5098724961280823,0.0014086875598877668,80.0,61305,1.010450839996338,0.00023621262458471757,-941.13330078125,154.6691436767578,0.4029003246318813,2080000,2310,1226
66,-2004.3693524096386,820.733084005222,-4908.789,-1200.9691,190.36144578313252,26.0,500.0,-6.11280908203125,-10.300565,-2.9296997,0.2722637634277344,-1.3718004,3.123066,-0.272263765335083,0.14303191006183624,-0.0062729716300964355,-0.07814095914363861,0.5057492852210999,0.0014077953528612852,80.0,61305,1.0115736722946167,0.0002352159468438538,-937.5910034179688,161.66416931152344,0.4012425256602574,2112000,2336,1214
67,-2055.2041529605262,802.0389477352147,-4625.118,-1181.8643,210.26973684210526,26.0,500.0,-5.7841748046875,-9.915547,-3.3801012,0.26870361328125,-2.1456864,3.2430675,-0.2687036097049713,0.1329265981912613,-0.006027340888977051,-0.07458481192588806,0.5016089081764221,0.0014269481180235744,80.0,61305,1.0119969844818115,0.00023421926910299,-933.7356567382812,169.3656768798828,0.3995847124048108,2144000,2362,1223
68,-2018.2798013245033,820.7455179883794,-4564.12,-1149.9424,211.58940397350995,16.0,500.0,-5.39210400390625,-9.660254,-1.6069039,0.2519349975585938,-5.3154902,3.6623168,-0.2519350051879883,0.12043722718954086,-0.005383849143981934,-0.0682067945599556,0.4974517226219177,0.0012923087924718857,80.0,61305,1.0110936164855957,0.00023322259136212623,-929.6414794921875,177.42774963378906,0.39792691780748224,2176000,2389,1214
69,-2110.256555944056,838.8896424249332,-4827.855,-1186.4694,223.6153846153846,22.0,500.0,-5.18235888671875,-9.31683,-2.6735208,0.25076296997070313,-2.5362484,3.4040139,-0.2507629990577698,0.11140948534011841,-0.005325436592102051,-0.06409260630607605,0.4932766556739807,0.0013492348371073604,80.0,61305,1.0117145776748657,0.00023222591362126243,-925.8870849609375,184.02908325195312,0.39626910411024213,2208000,2415,1219
70,-2245.3751370614036,852.9231881666019,-4568.3086,-1255.2781,280.05263157894734,36.0,500.0,-4.84203564453125,-9.478734,-2.0811024,0.23643325805664062,-2.0003564,3.6521318,-0.2364332377910614,0.09753699600696564,-0.004644796252250671,-0.05765609070658684,0.48908427357673645,0.0012785288272425532,80.0,61305,1.0106288194656372,0.00023122923588039863,-921.2318725585938,193.09901428222656,0.3946113054583108,2240000,2441,1227
71,-2204.260063559322,777.1488089075609,-4438.0347,-1213.2501,270.83898305084745,25.0,500.0,-4.648205078125,-9.329929,-2.019005,0.22318020629882812,-3.4102683,3.9446487,-0.22318021953105927,0.09354779869318008,-0.0045522600412368774,-0.05328543111681938,0.4848747253417969,0.001283428631722927,80.0,61305,1.0092072486877441,0.00023023255813953486,-916.765869140625,200.88011169433594,0.3929534858838219,2272000,2467,1221
72,-2077.455953663793,710.7606901205846,-4461.4805,-1179.9102,271.91379310344826,25.0,500.0,-4.25637841796875,-9.223893,-1.78863,0.21976742553710937,-3.193153,4.2036395,-0.21976742148399353,0.08387969434261322,-0.004660069942474365,-0.049668725579977036,0.48064669966697693,0.0012784035643562675,80.0,61305,1.011770248413086,0.0002292358803986711,-911.7039184570312,210.40841674804688,0.39129568072318666,2304000,2493,1218
73,-2120.188559322034,738.5141977910669,-4165.5864,-1180.6719,270.26271186440675,26.0,500.0,-4.09880810546875,-9.116497,-2.355724,0.20527587890625,-2.1701257,4.4188814,-0.20527587831020355,0.07790637016296387,-0.004186585545539856,-0.04345577210187912,0.47640088200569153,0.0012194261653348804,80.0,61305,1.010784387588501,0.0002282392026578073,-907.0463256835938,218.37896728515625,0.38963787901063746,2336000,2520,1218
74,-1956.8072033898304,591.685899265675,-3806.8376,-1202.297,267.0,26.0,500.0,-3.8454970703125,-8.905031,-1.976066,0.193992919921875,-2.4124966,4.243693,-0.19399289786815643,0.0651441216468811,-0.0035498440265655518,-0.03783821314573288,0.4721374213695526,0.001258770702406764,80.0,61305,1.0101701021194458,0.0002272425249169435,-901.7926635742188,227.73782348632812,0.3879800707140084,2368000,2546,1205
75,-2087.890061936937,735.4188853550994,-3898.174,-1061.6072,286.2432432432432,31.0,500.0,-3.62651416015625,-8.990711,-2.0607526,0.186627685546875,-4.4480114,4.119187,-0.18662767112255096,0.07052073627710342,-0.0038921982049942017,-0.03629942238330841,0.4678550064563751,0.0012515111593529582,80.0,61305,1.0098711252212524,0.0002262458471760797,-896.9170532226562,235.7054901123047,0.3863222697581044,2400000,2572,1221
76,-2016.828650210084,677.6680479359178,-5012.006,-1189.757,268.70588235294116,27.0,500.0,-3.49751318359375,-8.77087,-2.0158894,0.16835546875,-2.1169262,4.9650526,-0.16835546493530273,0.053966913372278214,-0.003524988889694214,-0.028634320944547653,0.46355441212654114,0.0012205877574160695,80.0,61305,1.010267972946167,0.00022524916943521595,-892.0971069335938,243.31649780273438,0.3846644447439831,2432000,2599,1229
77,-1893.5,521.1231158630295,-3648.3567,-965.8769,300.62264150943395,23.0,500.0,-3.1360390625,-8.51188,-1.8866572,0.16592669677734376,-2.3884718,4.664309,-0.1659267097711563,0.046836625784635544,-0.0032238513231277466,-0.02699677273631096,0.45923563838005066,0.0012818836839869618,80.0,61305,1.0115282535552979,0.00022425249169435215,-886.359375,253.25379943847656,0.3830066340786172,2464000,2625,1227
78,-2147.2288306451615,700.1004843392433,-4173.738,-1247.8844,339.68817204301075,31.0,500.0,-3.083348876953125,-7.9639444,-1.7181957,0.15228875732421876,-1.7524488,4.4219737,-0.1522887647151947,0.04435770958662033,-0.0030703097581863403,-0.02434864081442356,0.4548978805541992,0.0012043985771015286,80.0,61305,1.0091785192489624,0.00022325581395348835,-881.1865844726562,261.1214294433594,0.3813488308384851,2496000,2651,1225
79,-1930.4925130208333,525.8879791996264,-3455.429,-1226.5958,329.4583333333333,34.0,500.0,-2.84377880859375,-8.292557,-1.5982289,0.13924142456054686,-1.7108346,4.6175404,-0.13924141228199005,0.03763782978057861,-0.0025788694620132446,-0.019707532599568367,0.45054104924201965,0.0011370648862794042,80.0,61305,1.0081721544265747,0.00022225913621262458,-875.5444946289062,270.0560607910156,0.3796910290169389,2528000,2677,1227
80,-1948.8411184210527,497.8089677989466,-3710.0232,-1259.6935,331.7578947368421,42.0,500.0,-2.67307470703125,-8.179205,-1.5203233,0.13601704406738283,-1.5541483,4.253557,-0.13601703941822052,0.038354285061359406,-0.0027846992015838623,-0.01889815926551819,0.4461651146411896,0.0012120904866605997,80.0,61305,1.009018063545227,0.00022126245847176076,-869.9697875976562,278.5137939453125,0.37803322352068147,2560000,2703,1224
81,-1921.6805889423076,565.2787603679064,-4032.1152,-1098.497,302.9423076923077,39.0,500.0,-2.5811845703125,-7.384993,-1.338158,0.12140802001953124,-3.5656266,3.6435637,-0.12140803039073944,0.0424606092274189,-0.0032081380486488342,-0.019173171371221542,0.4417704641819,0.0013375068083405495,80.0,61305,1.008259654045105,0.000220265780730897,-864.8881225585938,285.4847412109375,0.3763754101661829,2592000,2729,1227
82,-1900.1289930555556,509.3635462243271,-3781.4434,-1255.6753,351.6333333333333,51.0,500.0,-2.401532958984375,-7.8243165,-1.178171,0.11886640167236329,-2.638271,4.5794883,-0.11886639893054962,0.03356853500008583,-0.0027267932891845703,-0.01575753651559353,0.43735599517822266,0.0011799281928688288,80.0,61305,1.007506012916565,0.0002192691029900332,-859.18994140625,293.90484619140625,0.37471760801094334,2624000,2755,1225
83,-1829.2776442307693,424.60946504075696,-3531.9553,-1120.1189,347.6923076923077,38.0,500.0,-2.26696337890625,-8.787698,-1.2412571,0.11297430419921875,-1.041151,5.0850244,-0.11297430098056793,0.029974747449159622,-0.0024234354496002197,-0.013361930847167969,0.4329218864440918,0.0012185099767521024,80.0,61305,1.0082061290740967,0.00021827242524916941,-853.4178466796875,302.278076171875,0.3730597921474262,2656000,2781,1220
84,-1845.6753270348838,512.8805337117652,-3951.7163,-834.12897,372.0232558139535,32.0,500.0,-2.118392578125,-7.3948917,-1.2240717,0.10061622619628906,-1.5539668,3.9654877,-0.1006162241101265,0.023830560967326164,-0.002155296504497528,-0.010939929634332657,0.4284682273864746,0.0011715821456164122,80.0,61305,1.0079399347305298,0.00021727574750830564,-847.6229858398438,310.44122314453125,0.3714019832365454,2688000,2808,1212
85,-1852.692652925532,531.9914812947786,-3995.8496,-1057.8433,337.43617021276594,50.0,500.0,-2.085851806640625,-8.369765,-1.1914757,0.08851759338378906,-1.6620036,5.092663,-0.08851759880781174,0.02534176968038082,-0.0023719072341918945,-0.00969753973186016,0.42399460077285767,0.0012604439398273826,80.0,61305,1.007320761680603,0.00021627906976744182,-842.3155517578125,317.2061767578125,0.3697441804002785,2720000,2834,1223
86,-1856.9840198863637,469.173015189299,-3989.5994,-1128.951,358.45454545454544,50.0,500.0,-2.038681640625,-7.6851134,-0.980141,0.08765116882324218,-1.4834056,4.3511224,-0.08765118569135666,0.019551321864128113,-0.002004779875278473,-0.008355318568646908,0.4195009171962738,0.0011840962106361985,80.0,61305,1.007961630821228,0.00021528239202657807,-836.9388427734375,323.86102294921875,0.36808638365147595,2752000,2860,1226
87,-1786.558984375,375.9603370037855,-2927.7642,-1071.0884,395.675,62.0,500.0,-1.84423876953125,-6.960486,-1.0844817,0.08652738189697265,-1.2382724,4.2394953,-0.08652738481760025,0.016482574865221977,-0.001733824610710144,-0.00794953666627407,0.4149867594242096,0.0012409305199980736,80.0,61305,1.0087029933929443,0.00021428571428571427,-831.2009887695312,331.27862548828125,0.36642857204903084,2784000,2886,1226
88,-1768.7574013157894,402.81769090404055,-3429.3416,-1066.9629,419.5921052631579,61.0,500.0,-1.707988037109375,-4.64644,-1.0094966,0.08001972198486328,-1.5659989,1.5075808,-0.08001972734928131,0.01608445681631565,-0.0017144009470939636,-0.007017797790467739,0.41045236587524414,0.0011828705901280046,80.0,61305,1.0072423219680786,0.00021328903654485048,-825.4400634765625,338.56640625,0.36477076941398395,2816000,2912,1227
89,-1789.721875,470.84539571569206,-3631.6057,-997.09375,421.0133333333333,47.0,500.0,-1.72309326171875,-7.6179733,-0.95045465,0.08362315368652344,-1.2605456,5.0564613,-0.08362315595149994,0.016717039048671722,-0.001776181161403656,-0.007441012654453516,0.40589720010757446,0.0011876611970365047,80.0,61305,1.0084571838378906,0.00021229235880398668,-819.805908203125,345.3832092285156,0.3631129784076068,2848000,2938,1224
90,-1742.7660361842106,419.69981440373107,-3355.3584,-921.1624,415.32894736842104,77.0,500.0,-1.626241455078125,-8.816744,-0.92114186,0.07437281799316406,-1.5836928,6.00894,-0.07437282055616379,0.016533084213733673,-0.0017505958676338196,-0.006437268573790789,0.40132129192352295,0.0012027017073705792,80.0,61305,1.007796049118042,0.00021129568106312288,-814.142333984375,352.1733703613281,0.36145513793244705,2880000,2965,1221
91,-1701.556640625,423.0823895334493,-3393.0344,-884.2155,440.4861111111111,48.0,500.0,-1.4928529052734374,-8.595883,-0.8924137,0.06781403350830079,-1.4319978,5.481825,-0.06781403720378876,0.015397493727505207,-0.001800350844860077,-0.005752252880483866,0.39672425389289856,0.0012736966600641608,80.0,61305,1.006832242012024,0.00021029900332225913,-808.4016723632812,359.01123046875,0.3597973605117671,2912000,2991,1225
92,-1589.7755594135801,287.8463667726197,-2415.6733,-891.54974,394.5432098765432,30.0,500.0,-1.3955218505859375,-8.264679,-0.833269,0.06337242889404297,-1.1243418,5.3293695,-0.06337243318557739,0.01665751449763775,-0.001659005880355835,-0.004706688225269318,0.39210599660873413,0.0012437113327905536,80.0,61305,1.0066767930984497,0.00020930232558139534,-802.7501220703125,365.6053771972656,0.35813954409061916,2944000,3017,1220
93,-1635.605669070513,324.7578782526753,-2318.6023,-890.3998,409.88461538461536,70.0,500.0,-1.3740919189453125,-6.1530027,-0.7616168,0.060236289978027345,-1.426267,4.131994,-0.06023629382252693,0.012966344133019447,-0.0015926696360111237,-0.004276665393263102,0.38746628165245056,0.0013245715526863933,80.0,61305,1.0071099996566772,0.00020830564784053154,-797.2644653320312,371.645263671875,0.35648171693952735,2976000,3043,1215
94,-1666.0812702922078,398.5714751198595,-2951.797,-959.87756,409.15584415584414,59.0,500.0,-1.335869384765625,-7.4687977,-0.74219406,0.056264633178710936,-1.489776,5.0729785,-0.05626463517546654,0.013391935266554356,-0.0016119256615638733,-0.0038737249560654163,0.38280490040779114,0.0011901211692020297,80.0,61305,1.0053315162658691,0.00020730897009966774,-791.9818725585938,377.1142272949219,0.35482390779064543,3008000,3070,1219
95,-1500.5678842905406,327.85854110114775,-3033.1108,-953.7155,426.02702702702703,75.0,500.0,-1.17438037109375,-8.543121,-0.40908355,0.05288142776489258,-2.5108633,6.1548104,-0.052881427109241486,0.011708270758390427,-0.0014473162591457367,-0.0034339416306465864,0.37812182307243347,0.0011993742082268,80.0,61305,1.0055360794067383,0.00020631229235880397,-786.3236694335938,383.4349670410156,0.35316610373246765,3040000,3096,1233
96,-1553.44921875,373.86847806265894,-2839.7861,-708.4904,440.9583333333333,52.0,500.0,-1.1852005615234376,-4.247492,-0.6775762,0.05243100738525391,-1.586836,1.8173665,-0.052431005984544754,0.009546840563416481,-0.001424252986907959,-0.003625910496339202,0.3734164834022522,0.0012499380391091108,80.0,61305,1.005237340927124,0.0002053156146179402,-780.8314208984375,389.2071228027344,0.35150829309631815,3072000,3122,1227
97,-1534.7423023897059,371.3837598210556,-2753.935,-765.58405,465.6764705882353,94.0,500.0,-1.1003431396484376,-4.960924,-0.6412013,0.04773721313476562,-1.0435821,3.1762137,-0.04773721471428871,0.0070669157430529594,-0.0012248866260051727,-0.002741300966590643,0.36868909001350403,0.0012690330622717738,80.0,61305,1.0064880847930908,0.0002043189368770764,-775.2896118164062,394.97796630859375,0.349850507156994,3104000,3148,1232
98,-1495.0755208333333,375.8962044524248,-3017.272,-844.09283,460.2608695652174,71.0,500.0,-1.0542525634765625,-7.9299,-0.621405,0.04366641235351563,-2.0280426,5.247323,-0.04366641119122505,0.009062948636710644,-0.0012681782245635986,-0.002660096623003483,0.36393922567367554,0.001172181568108499,80.0,61305,1.0050058364868164,0.0002033222591362126,-769.8246459960938,400.53662109375,0.3481926946163511,3136000,3174,1224
99,-1492.9536994485295,359.429429382017,-2870.945,-864.8003,467.54411764705884,53.0,500.0,-1.0286641845703124,-3.1823957,-0.5639731,0.04462087249755859,-1.0232878,0.75824636,-0.04462087154388428,0.006456463597714901,-0.0012200511991977692,-0.0028242156840860844,0.35916668176651,0.0012962028849869967,80.0,61305,1.0064359903335571,0.0002023255813953488,-764.4473876953125,405.78485107421875,0.3465348888153044,3168000,3200,1217
100,-1386.9603544776119,358.051901515834,-3067.7932,-801.6862,473.07462686567163,97.0,500.0,-0.9418665771484375,-5.22937,-0.6006903,0.04490688323974609,-1.4212091,3.5087984,-0.04490688070654869,0.006351778283715248,-0.0010545141994953156,-0.0022990433499217033,0.35437121987342834,0.0011419642250984907,80.0,61305,1.0060418844223022,0.00020132890365448503,-758.9544067382812,411.254150390625,0.3448770824148501,3200000,3226,1237
101,-1357.3244485294117,269.5124956177684,-2066.0706,-777.7743,470.0735294117647,64.0,500.0,-0.89369482421875,-2.8250372,-0.53993225,0.04120707321166992,-1.708355,0.39504293,-0.04120707884430885,0.004873908590525389,-0.0008365362882614136,-0.0019206261495128274,0.3495526909828186,0.001153929508291185,80.0,61305,1.0060557126998901,0.00020033222591362126,-753.5073852539062,416.5483093261719,0.3432192692939604,3232000,3252,1215
102,-1309.606689453125,281.53722833312827,-2126.5583,-839.7076,494.1875,128.0,500.0,-0.845610107421875,-7.3533607,-0.55681944,0.04148994445800781,-1.1891159,5.1292496,-0.041489943861961365,0.006442698650062084,-0.0009055212140083313,-0.0020628732163459063,0.3447108268737793,0.0011224637273699045,80.0,61305,1.0064035654067993,0.00019933554817275746,-748.0162353515625,421.8716735839844,0.3415614445443237,3264000,5545,1079
103,-1280.9790900735295,274.8383883410073,-2223.475,-698.91125,468.8235294117647,88.0,500.0,-0.8090100708007812,-6.882628,-0.5383905,0.033897510528564455,-1.5878761,4.771729,-0.033897511661052704,0.005398890469223261,-0.0008727908134460449,-0.001475128112360835,0.3398454785346985,0.0012000553542748094,80.0,61305,1.0050064325332642,0.00019833887043189366,-742.6865234375,426.8050842285156,0.3399036449846522,3296000,5571,1223
104,-1266.0009615384615,267.48979851144287,-2111.7004,-782.8759,488.0923076923077,106.0,500.0,-0.7721644897460938,-2.672061,-0.5208492,0.03779324340820313,-1.4565959,0.44018048,-0.03779323399066925,0.003659107955172658,-0.0007968209683895111,-0.0016774515388533473,0.33495616912841797,0.0011904158163815737,80.0,61305,1.0065783262252808,0.0001973421926910299,-737.3580322265625,431.6825256347656,0.338245827200948,3328000,5597,1224
105,-1229.395751953125,247.39268506768747,-2088.9065,-810.7493,500.0,500.0,500.0,-0.7442196655273438,-1.7045672,-0.51252437,0.03748927688598633,-0.24983303,0.5101213,-0.03748927265405655,0.0028290762566030025,-0.0007086247205734253,-0.0015248742420226336,0.33004286885261536,0.0011157221160829067,80.0,61305,1.0075197219848633,0.0001963455149501661,-732.0316162109375,436.4861145019531,0.3365880300148669,3360000,5623,1226
106,-1322.6099494485295,287.1174052748539,-2443.395,-813.6245,468.4264705882353,90.0,500.0,-0.745514404296875,-7.5553603,-0.49180236,0.027847620010375978,-1.5831984,5.4361825,-0.027847619727253914,0.00744520453736186,-0.00106051005423069,-0.0011385417310521007,0.3251054584980011,0.00135552859865129,80.0,61305,1.0056921243667603,0.00019534883720930232,-727.0260620117188,440.6082458496094,0.33493021279460056,3392000,5649,1228
107,-1325.6974954044117,408.990903106083,-3164.78,-778.84705,466.1470588235294,60.0,500.0,-0.7377978515625,-7.6818457,-0.47348928,0.026691757202148437,-1.383949,5.675123,-0.026691759005188942,0.007844126783311367,-0.0012798458337783813,-0.0017693274421617389,0.32014352083206177,0.001308190985582769,80.0,61305,1.0050753355026245,0.00019435215946843852,-722.1265869140625,444.5093078613281,0.3332724163420084,3424000,5675,1228
108,-1286.4622596153847,322.7610928797383,-2476.7988,-751.6887,489.7692307692308,138.0,500.0,-0.71864501953125,-4.1022577,-0.42196363,0.02936116409301758,-0.4067488,2.8373423,-0.029361164197325706,0.002666894579306245,-0.0006819535046815872,-0.0010778900468721986,0.3151567280292511,0.0011734561994671822,80.0,61305,1.0061728954315186,0.00019335548172757472,-717.200927734375,448.3926086425781,0.33161460278428034,3456000,5702,1208
109,-1185.5087890625,250.93739103360025,-2026.3711,-708.5754,494.578125,153.0,500.0,-0.6559166259765625,-1.4527279,-0.42245764,0.0284061279296875,-1.6161658,0.47018385,-0.02840612828731537,0.002471183892339468,-0.0005621984601020813,-0.0008633520919829607,0.31014499068260193,0.00121175532694906,80.0,61305,1.0070629119873047,0.00019235880398671095,-712.2061767578125,452.3832702636719,0.3299568148798285,3488000,5728,1223
110,-1218.232481060606,280.47255848051526,-2243.6868,-766.7773,482.54545454545456,95.0,500.0,-0.650071044921875,-6.625286,-0.41939268,0.027029388427734374,-0.90541506,4.9849887,-0.027029387652873993,0.004781488329172134,-0.0007974859327077866,-0.0011327916290611029,0.30510807037353516,0.0011592729715630412,80.0,61305,1.0064566135406494,0.00019136212624584715,-707.3485107421875,456.1122741699219,0.328299017490716,3520000,5754,1221
111,-1168.728759765625,255.28677961020622,-1917.274,-697.5501,493.6875,96.0,500.0,-0.6262819213867188,-1.6151236,-0.44639266,0.0269783821105957,-1.2500608,0.23549668,-0.0269783828407526,0.0019980440847575665,-0.0005157887935638428,-0.0007812274852767587,0.3000454306602478,0.0010460843332111835,80.0,61305,1.0053244829177856,0.00019036544850498338,-702.499755859375,459.7772216796875,0.3266411774299675,3552000,5780,1218
112,-1188.190459280303,295.89993701802763,-2416.1719,-747.3456,483.8181818181818,111.0,500.0,-0.621575927734375,-3.5783937,-0.41626468,0.02510237121582031,-0.39604807,2.4684916,-0.025102371349930763,0.0019700273405760527,-0.0005734357982873917,-0.0008522314601577818,0.2949572503566742,0.0011186206247657537,80.0,61305,1.0049810409545898,0.00018936877076411958,-697.7737426757812,463.2154541015625,0.3249833796782842,3584000,5807,1215
113,-1177.7810096153846,409.0790218941154,-2744.9036,-751.93866,490.7230769230769,147.0,500.0,-0.6014263916015625,-4.253152,-0.42129076,0.024104440689086914,-1.5496924,2.830441,-0.024104440584778786,0.0027541660238057375,-0.0006491076201200485,-0.0008662209147587419,0.28984305262565613,0.0010645294096320868,80.0,61305,1.00518000125885,0.0001883720930232558,-693.1213989257812,466.50897216796875,0.3233255931526438,3616000,5833,1226
114,-1105.27294921875,208.60349462257338,-1711.0754,-703.605,500.0,500.0,500.0,-0.5675664672851563,-2.731632,-0.41437608,0.025351591110229492,-0.25658628,1.4924226,-0.025351593270897865,0.0014745246153324842,-0.0004382096230983734,-0.0007050632266327739,0.2847025394439697,0.0009820953710004687,80.0,61305,1.0063586235046387,0.000187375415282392,-688.40771484375,469.8734436035156,0.32166778870138,3648000,5859,1226
115,-1116.01318359375,245.94390874750283,-1884.2931,-688.96277,494.140625,125.0,500.0,-0.5550819091796875,-1.6800952,-0.39306647,0.021550287246704103,-0.50342655,0.29815117,-0.021550284698605537,0.0012982382904738188,-0.0004613082855939865,-0.0006243532407097518,0.2795353829860687,0.0011061291443184018,80.0,61305,1.0054436922073364,0.00018637873754152821,-683.8056030273438,473.01953125,0.3200099772455398,3680000,5885,1222
116,-1106.208984375,246.6148946231756,-1886.333,-729.35846,500.0,500.0,500.0,-0.54682861328125,-1.5596267,-0.36818928,0.023701606750488283,-0.2936087,0.2874527,-0.023701608180999756,0.0012727502034977078,-0.0004792306572198868,-0.0006095364806242287,0.27434155344963074,0.0010921061038970947,80.0,61305,1.007358431816101,0.00018538205980066444,-679.2401123046875,476.0869140625,0.31835217083327244,3712000,5911,1229
117,-1108.7563701923077,251.74575086170387,-1695.8163,-655.8325,489.2153846153846,131.0,500.0,-0.5367494506835937,-2.7095082,-0.3574186,0.020605634689331055,-1.6197861,1.5951177,-0.02060563676059246,0.0023108141031116247,-0.0005781371146440506,-0.00048760834033600986,0.2691202461719513,0.0012744440464302897,80.0,61305,1.0066735744476318,0.00018438538205980062,-674.7896728515625,478.9429626464844,0.316694344879828,3744000,5937,1226
118,-1050.54443359375,228.20738238497017,-1611.5673,-589.4384,493.859375,107.0,500.0,-0.5023514404296875,-7.879251,-0.35177815,0.0206060791015625,-0.70084524,6.494842,-0.02060607820749283,0.0024447403848171234,-0.0004117954522371292,-0.0005178909632377326,0.2638719081878662,0.0010074855526909232,80.0,61305,1.0057201385498047,0.00018338870431893687,-670.3184204101562,481.8398132324219,0.3150365518142971,3776000,5964,1225
119,-1087.9278564453125,269.8585422262931,-2454.8784,-711.7379,495.09375,186.0,500.0,-0.5016256713867188,-5.202922,-0.35328108,0.018749334335327147,-0.31359538,3.0901566,-0.018749333918094635,0.0012649913551285863,-0.00039581768214702606,-0.0005613061366602778,0.25859570503234863,0.0011062162229791284,80.0,61305,1.0055617094039917,0.00018239202657807307,-665.9635009765625,484.5220642089844,0.31337873230767455,3808000,5990,1227
120,-1032.43310546875,266.07550032838424,-2086.6155,-672.8262,500.0,500.0,500.0,-0.4824925537109375,-2.3585904,-0.3457495,0.019258644104003905,-0.19591805,1.0858517,-0.019258644431829453,0.0009849790949374437,-0.00038787536323070526,-0.0004162530822213739,0.25329160690307617,0.0010821789037436247,80.0,61305,1.0055862665176392,0.00018139534883720928,-661.6138305664062,487.18536376953125,0.31172094118988536,3840000,6016,1225
121,-1083.5748291015625,255.09537125847658,-1902.837,-590.7069,494.5,148.0,500.0,-0.48524493408203123,-2.8393352,-0.3249237,0.01783690071105957,-0.8472563,1.8159541,-0.017836900427937508,0.0011881737736985087,-0.000429520383477211,-0.0005002465331926942,0.24795912206172943,0.001172994845546782,80.0,61305,1.0051875114440918,0.0001803986710963455,-657.383544921875,489.638671875,0.31006312270325687,3872000,6042,1221
122,-1072.402587890625,323.98517037821347,-2272.8228,-630.43365,492.5625,163.0,500.0,-0.47638671875,-1.35288,-0.32228604,0.01708658981323242,-1.5959805,0.28547388,-0.017086589708924294,0.0017795136664062738,-0.0005260538309812546,-0.00040794661617837846,0.2425980418920517,0.0013284910237416625,80.0,61305,1.00583016872406,0.00017940199335548168,-653.2257080078125,491.9775085449219,0.30840529728293,3904000,6068,1210
123,-1024.010986328125,251.850014269406,-1713.0396,-634.9315,500.0,500.0,500.0,-0.4570663146972656,-1.2392552,-0.31172007,0.01707403564453125,-0.1326159,0.2938383,-0.017074035480618477,0.0007761626620776951,-0.0003328956663608551,-0.0003582097415346652,0.23720835149288177,0.0010537334019318223,80.0,61305,1.0056525468826294,0.00017840531561461793,-649.0662231445312,494.3061218261719,0.30674752300539937,3936000,6095,1224
124,-1004.9057091346153,275.2360245875696,-2318.0496,-547.63135,489.7230769230769,115.0,500.0,-0.4522254943847656,-7.3533063,-0.32174224,0.017232486724853516,-0.8663893,6.2842994,-0.017232486978173256,0.0023812674917280674,-0.00046531297266483307,-0.0004552183672785759,0.23178909718990326,0.001140765380114317,80.0,61305,1.0051090717315674,0.00017740863787375414,-644.9651489257812,496.5639343261719,0.30508971274453794,3968000,6121,1221
125,-1012.9068603515625,246.5904451844191,-1825.9701,-623.6362,500.0,500.0,500.0,-0.44282525634765624,-2.3753052,-0.3207453,0.017343988418579103,-0.15537645,1.2404641,-0.01734398864209652,0.0007586287683807313,-0.0003114994615316391,-0.00032392877619713545,0.22634032368659973,0.0010604846756905317,80.0,61305,1.00605309009552,0.00017641196013289034,-640.9083862304688,498.72491455078125,0.3034318913190221,4000000,6147,1225
126,-985.2085571289062,243.7532131198479,-1679.6337,-628.94293,500.0,500.0,500.0,-0.42815802001953124,-2.5041416,-0.31487083,0.016546039581298827,-0.15937306,1.3628371,-0.016546038910746574,0.0007197934901341796,-0.0003210119903087616,-0.0002964265295304358,0.22086192667484283,0.0011093945940956473,80.0,61305,1.0065808296203613,0.0001754152823920266,-636.8831787109375,500.84228515625,0.30177408459653976,4032000,6173,1227
127,-1004.3159790039062,270.8954912646204,-1903.4503,-635.6512,494.5,148.0,500.0,-0.4258545227050781,-2.4641411,-0.29274446,0.01454823112487793,-1.5060182,1.3204165,-0.014548230916261673,0.0012739471858367324,-0.00041821226477622986,-0.0002897392841987312,0.21535325050354004,0.0011540076229721308,80.0,61305,1.0047515630722046,0.00017441860465116274,-632.9572143554688,502.7995300292969,0.30011628370837357,4064000,6199,1224
128,-975.6970552884616,292.8896090285947,-2133.4133,-598.77454,488.73846153846154,151.0,500.0,-0.4097811889648437,-1.0944216,-0.2900688,0.01327823829650879,-1.5297039,0.20473017,-0.013278238475322723,0.002012653276324272,-0.0004858188331127167,-0.0003516579745337367,0.20981407165527344,0.0012226580874994397,80.0,61305,1.0047131776809692,0.000173421926910299,-629.072021484375,504.718994140625,0.2984584816075923,4096000,6225,1228
