Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-145.3062109375,30.52825791377556,-270.59238,-101.71854,79.9325,14.0,208.0,-1.030867919921875,-1.8176084,-0.65868545,-0.006516059398651123,-0.37095404,0.47099054,0.0065160589292645454,0.0025553146842867136,-0.0006309552118182182,-0.0002200877497671172,0.5098724961280823,0.0012381789274513721,80.0,40226,0.9975237846374512,0.00023621262458471757,-112.53430938720703,86.82498168945312,0.4029003246318813,2080000,11533,184
66,-149.04393313591024,48.07555229198674,-619.7721,-102.67406,79.62344139650872,14.0,234.0,-1.0525341796875,-2.7302482,-0.6013012,-0.01328643798828125,-0.5749572,1.0931896,0.013286439701914787,0.004738914780318737,-0.00106064323335886,-0.0009722341783344746,0.5057492852210999,0.0014488494489341974,80.0,40226,0.9959859848022461,0.0002352159468438538,-112.27265930175781,86.26231384277344,0.4012425256602574,2112000,11706,184
67,-144.72706528465346,33.89425989692644,-420.9826,-102.331696,79.11881188118812,15.0,204.0,-1.041336669921875,-1.9148139,-0.6908623,-0.008404477119445801,-0.4101526,0.2205122,0.008404477499425411,0.0026026603300124407,-0.0007271380163729191,-0.00029482130776159465,0.5016089081764221,0.0013904330553486943,80.0,40226,0.9965351819992065,0.00023421926910299,-111.97329711914062,85.71061706542969,0.3995847124048108,2144000,11878,186
68,-145.71979231608478,35.760619814974156,-563.32446,-101.990776,79.73815461346634,16.0,248.0,-1.0582742919921875,-2.4301908,-0.49800783,-0.007220975875854492,-0.708834,0.5357067,0.007220976520329714,0.0027321958914399147,-0.000738541129976511,-0.00032565853325650096,0.4974517226219177,0.0013638873351737857,80.0,40226,0.9972584247589111,0.00023322259136212623,-111.68844604492188,85.17022705078125,0.39792691780748224,2176000,12051,184
69,-143.15180980215828,35.511895531224795,-575.1134,-101.45278,76.64748201438849,15.0,200.0,-1.053956298828125,-2.1210117,-0.6693369,-0.01036598300933838,-0.47185817,0.2663077,0.01036598440259695,0.0027396625373512506,-0.0008293986320495605,-0.0003762127598747611,0.4932766556739807,0.0015469967620447278,80.0,40226,0.9959990978240967,0.00023222591362126243,-111.40755462646484,84.64303588867188,0.39626910411024213,2208000,12229,180
70,-146.84011280293367,32.538157055076375,-368.61957,-101.91596,81.62244897959184,16.0,199.0,-1.069251708984375,-1.9765475,-0.6979873,-0.004762041568756104,-0.44456404,0.41382205,0.004762040916830301,0.002508291509002447,-0.0007291142828762531,-0.0001984950649784878,0.48908427357673645,0.00143828010186553,80.0,40226,0.9972566366195679,0.00023122923588039863,-111.13378143310547,84.12104797363281,0.3946113054583108,2240000,12403,183
71,-146.01796673126614,36.86128757875699,-595.3673,-103.268326,82.55555555555556,15.0,274.0,-1.05928564453125,-2.4194694,-0.70576036,-0.007360475540161133,-0.49872243,0.3316082,0.007360475603491068,0.0027670455165207386,-0.0007865489460527897,-0.00036370192538015544,0.4848747253417969,0.001343782409094274,80.0,40226,0.9963296055793762,0.00023023255813953486,-110.85377502441406,83.6183090209961,0.3929534858838219,2272000,12578,183
72,-144.68823982007575,34.32943835474919,-367.8123,-101.33964,80.71212121212122,18.0,247.0,-1.0666558837890625,-1.8820611,-0.68462574,-0.008539884567260743,-0.35208255,0.23554179,0.008539884351193905,0.002450614469125867,-0.0007310253567993641,-0.00023172124929260463,0.48064669966697693,0.0014108594041317701,80.0,40226,0.9966002106666565,0.0002292358803986711,-110.58414459228516,83.12081146240234,0.39129568072318666,2304000,12751,185
73,-146.31286057692307,37.889090422929435,-512.39996,-101.78912,81.84102564102564,13.0,235.0,-1.07834912109375,-1.9429852,-0.67545485,-0.007178485870361328,-0.4186224,0.3128208,0.0071784863248467445,0.0026979572139680386,-0.0008100178092718124,-0.00027128751389682293,0.47640088200569153,0.0015593859134241939,80.0,40226,0.9959505796432495,0.0002282392026578073,-110.32777404785156,82.63461303710938,0.38963787901063746,2336000,12925,184
74,-146.9620822622108,36.18456775263082,-480.74783,-101.76262,81.95115681233933,12.0,202.0,-1.099779541015625,-3.0090337,-0.7005705,-0.005890669822692871,-0.4742768,0.6294943,0.005890669766813517,0.002824840135872364,-0.0008348007686436176,-0.00043411608203314245,0.4721374213695526,0.001544540748000145,80.0,40226,0.9980637431144714,0.0002272425249169435,-110.0834732055664,82.1552963256836,0.3879800707140084,2368000,13098,184
75,-146.8456361312665,32.351965221512145,-339.29675,-102.32622,84.3825857519789,15.0,199.0,-1.089554443359375,-1.6789627,-0.71071625,-0.0033488574028015137,-0.42182684,0.33396974,0.0033488573972135782,0.0021579077001661062,-0.000698429998010397,-0.00019078532932326198,0.4678550064563751,0.0014358875341713428,80.0,40226,0.998299241065979,0.0002262458471760797,-109.82647705078125,81.68610382080078,0.3863222697581044,2400000,13272,183
76,-144.55117582070707,34.628066405078776,-497.127,-101.41074,80.67676767676768,16.0,339.0,-1.097711669921875,-2.1211088,-0.69943976,-0.0062343463897705075,-0.36854345,0.6375022,0.0062343464232981205,0.002494704443961382,-0.0007992046885192394,-0.0002089004119625315,0.46355441212654114,0.0016400880413129926,80.0,40226,0.9966531991958618,0.00022524916943521595,-109.58045196533203,81.22440338134766,0.3846644447439831,2432000,13438,192
77,-149.72292234332426,38.8594766267602,-435.3454,-101.82884,86.8283378746594,18.0,238.0,-1.1037308349609376,-2.6794577,-0.58751196,-0.006752501010894776,-0.68199015,1.1968236,0.006752501707524061,0.003067089943215251,-0.0008874209597706795,-0.00043391561484895647,0.45923563838005066,0.001543449587188661,80.0,40226,0.9967706203460693,0.00022425249169435215,-109.34673309326172,80.7756118774414,0.3830066340786172,2464000,13613,183
78,-148.35531695272022,40.21021108039019,-509.01108,-102.29717,82.83937823834196,14.0,231.0,-1.1231136474609376,-3.381789,-0.66810215,-0.007922690868377685,-0.61470854,1.6588597,0.007922692224383354,0.0038115736097097397,-0.0009804852306842804,-0.0008098509279079735,0.4548978805541992,0.0015808976022526622,80.0,40226,0.9963275194168091,0.00022325581395348835,-109.13633728027344,80.32890319824219,0.3813488308384851,2496000,13789,181
79,-149.02996222527472,33.32584765992828,-341.38065,-103.2866,87.83241758241758,17.0,219.0,-1.110276611328125,-1.9517248,-0.72107744,-0.0037693045139312745,-0.41043925,0.30266,0.0037693046033382416,0.0023338913451880217,-0.000775941414758563,-0.0002299811749253422,0.45054104924201965,0.001519665471278131,80.0,40226,0.9983327388763428,0.00022225913621262458,-108.90119171142578,79.89481353759766,0.3796910290169389,2528000,13959,188
80,-149.94962938005392,54.28054309317996,-931.0512,-102.308044,86.14285714285714,15.0,377.0,-1.124857666015625,-2.2014015,-0.7042516,-0.007760890007019043,-0.64743763,0.49830246,0.007760889362543821,0.0035144381690770388,-0.0010056323371827602,-0.0008696424192748964,0.4461651146411896,0.0016837386647239327,80.0,40226,0.9974328875541687,0.00022126245847176076,-108.69728088378906,79.48016357421875,0.37803322352068147,2560000,14133,183
81,-149.21294916553134,33.08069179473925,-341.92633,-101.755455,87.15803814713897,14.0,212.0,-1.124562255859375,-2.0282269,-0.6826377,-0.005607942581176758,-0.60405624,0.40441957,0.005607942584902048,0.002430386608466506,-0.0008514402434229851,-0.0001638556132093072,0.4417704641819,0.0017407083651050925,80.0,40226,0.9963843822479248,0.000220265780730897,-108.4778060913086,79.05715942382812,0.3763754101661829,2592000,14305,186
82,-149.31822916666667,30.949228977561873,-319.46274,-102.2794,88.88888888888889,17.0,285.0,-1.11678955078125,-2.0330741,-0.7145721,-0.007214948177337647,-1.2753973,0.3304498,0.0072149476036429405,0.0024168267846107483,-0.0008079218678176403,-0.000217649299884215,0.43735599517822266,0.0016078955959528685,80.0,40226,0.9967893362045288,0.0002192691029900332,-108.25338745117188,78.6443099975586,0.37471760801094334,2624000,14477,186
83,-150.21596746575344,43.8168667092842,-467.4728,-101.246346,87.5123287671233,17.0,287.0,-1.13723486328125,-2.1131146,-0.7114909,-0.008395746231079101,-0.42663664,0.45491955,0.008395745418965816,0.003075271612033248,-0.0010165669955313206,-0.0003862034354824573,0.4329218864440918,0.0018137614242732525,80.0,40226,0.996247410774231,0.00021827242524916941,-108.05370330810547,78.23982238769531,0.3730597921474262,2656000,14642,193
84,-152.32296920028818,38.97044990012134,-446.1444,-103.70151,92.0806916426513,15.0,298.0,-1.1373309326171874,-2.2769718,-0.7120334,-0.004484611034393311,-0.59491515,0.4150115,0.004484610632061958,0.0025847493670880795,-0.0008958408143371344,-0.0003816483949776739,0.4284682273864746,0.0017593081574887037,80.0,40226,0.9961122870445251,0.00021727574750830564,-107.84585571289062,77.8435287475586,0.3714019832365454,2688000,14812,188
85,-155.75940306886227,43.793511297183365,-441.80588,-103.02065,95.80838323353294,16.0,316.0,-1.139090087890625,-2.2472694,-0.6858201,-0.008502148628234863,-1.2603179,0.5527711,0.008502149023115635,0.0035635591484606266,-0.0011220057494938374,-0.0005607444909401238,0.42399460077285767,0.001859604031778872,80.0,40226,0.9959427118301392,0.00021627906976744182,-107.64768981933594,77.45435333251953,0.3697441804002785,2720000,14985,184
86,-154.72998195288753,37.481479722503614,-302.0675,-104.63523,97.24316109422493,15.0,285.0,-1.1422320556640626,-1.859819,-0.68667436,-0.0038545594215393065,-0.5500407,0.25670066,0.0038545599672943354,0.002283591078594327,-0.0008089612238109112,-0.00022961055219639093,0.4195009171962738,0.001661808928474784,80.0,40226,0.9984230399131775,0.00021528239202657807,-107.43809509277344,77.07344055175781,0.36808638365147595,2752000,15158,185
87,-152.14054551235466,34.005687900600144,-356.84488,-102.99858,92.65697674418605,14.0,238.0,-1.1532735595703125,-2.0819154,-0.655478,-0.005371849060058594,-0.31291747,0.47842327,0.005371849052608013,0.002313853707164526,-0.00083877332508564,-0.000249411299591884,0.4149867594242096,0.0016393059631809592,80.0,40226,0.9961572885513306,0.00021428571428571427,-107.2363510131836,76.69640350341797,0.36642857204903084,2784000,15332,183
88,-158.46012676886792,55.63247158498432,-875.5114,-102.37059,100.43396226415095,12.0,383.0,-1.145130126953125,-2.6063125,-0.68119943,-0.007905094146728516,-0.93493253,0.33474457,0.007905094884335995,0.00366063485853374,-0.00123607087880373,-0.0011563522275537252,0.41045236587524414,0.00236050458624959,80.0,40226,0.9951812028884888,0.00021328903654485048,-107.04618835449219,76.34162902832031,0.36477076941398395,2816000,15506,184
89,-154.39697853915663,43.69700749313873,-473.60474,-102.91123,96.1144578313253,20.0,324.0,-1.15295263671875,-2.1523507,-0.6541642,-0.0057007942199707035,-0.60365653,0.2658012,0.005700794048607349,0.0025771220680326223,-0.0009533744305372238,-0.00028619205113500357,0.40589720010757446,0.0019220535177737474,80.0,40226,0.995928943157196,0.00021229235880398668,-106.85358428955078,75.98335266113281,0.3631129784076068,2848000,15680,183
90,-158.18137428977272,51.25156396093253,-733.9771,-104.06442,103.67532467532467,17.0,500.0,-1.153427978515625,-3.6705189,-0.679105,-0.005307797908782959,-0.45015085,0.2987692,0.005307798273861408,0.002437494695186615,-0.0009172167629003525,-0.00040686235297471285,0.40132129192352295,0.0018024430610239506,80.0,40226,0.9970440864562988,0.00021129568106312288,-106.65401458740234,75.63349151611328,0.36145513793244705,2880000,15852,185
91,-163.21348170230263,54.34246606863782,-610.911,-101.42651,105.21381578947368,11.0,407.0,-1.17577734375,-3.544811,-0.6659572,-0.0062866249084472655,-0.66034603,1.9002835,0.006286625284701586,0.004211149178445339,-0.0013015377335250378,-0.0009071678505279124,0.39672425389289856,0.002139818388968706,80.0,40226,0.9963803291320801,0.00021029900332225913,-106.47969818115234,75.28713989257812,0.3597973605117671,2912000,16022,189
92,-161.19337884136212,55.14110937877107,-772.6274,-102.989845,106.28571428571429,14.0,500.0,-1.166512939453125,-2.9949467,-0.6714233,-0.006749782562255859,-0.5642569,0.32743967,0.006749782711267471,0.0027918857522308826,-0.001028337050229311,-0.0003711101890075952,0.39210599660873413,0.0019055986776947975,80.0,40226,0.9955457448959351,0.00020930232558139534,-106.29659271240234,74.9440689086914,0.35813954409061916,2944000,16192,187
93,-159.17611315359477,52.95895330625519,-761.32794,-104.13489,104.33660130718954,16.0,331.0,-1.1707178955078126,-2.3331242,-0.66547275,-0.004980671882629395,-0.4625112,0.67488045,0.004980672150850296,0.003331209998577833,-0.00119002815335989,-0.0005764748784713447,0.38746628165245056,0.0020677028223872185,80.0,40226,0.9962210655212402,0.00020830564784053154,-106.11370849609375,74.61851501464844,0.35648171693952735,2976000,16362,188
94,-164.85161675347223,53.325137716652925,-478.74115,-103.82187,110.79861111111111,17.0,500.0,-1.1694361572265626,-2.365623,-0.60655785,-0.005155856609344482,-0.63587576,0.35419163,0.005155856721103191,0.003325598081573844,-0.001164115034043789,-0.0004366920911706984,0.38280490040779114,0.0019276360981166363,80.0,40226,0.9973174929618835,0.00020730897009966774,-105.92707061767578,74.29434967041016,0.35482390779064543,3008000,16532,188
95,-163.7589304503367,56.51597424726787,-596.2359,-103.04695,107.37710437710437,15.0,450.0,-1.2030677490234376,-3.5096962,-0.674926,-0.0031200108528137206,-0.359135,1.176652,0.0031200109515339136,0.0037796401884406805,-0.001188452821224928,-0.0007995954365469515,0.37812182307243347,0.001970105106011033,80.0,40226,0.9992258548736572,0.00020631229235880397,-105.75907135009766,73.96443176269531,0.35316610373246765,3040000,16700,190
96,-168.9542730734767,66.4165064554671,-597.382,-102.928345,113.13978494623656,15.0,500.0,-1.210652099609375,-4.1930547,-0.6043901,-0.00573460578918457,-0.4827273,0.8561384,0.005734605714678764,0.0042569939978420734,-0.0013544168323278427,-0.0008910275646485388,0.3734164834022522,0.0019430533284321427,80.0,40226,0.997173011302948,0.0002053156146179402,-105.59795379638672,73.64787292480469,0.35150829309631815,3072000,16870,188
97,-170.99148380055146,71.12851808212247,-796.2928,-102.83107,117.37132352941177,20.0,500.0,-1.19459521484375,-3.823242,-0.64905703,-0.005811534404754639,-0.59491926,0.76032245,0.005811534821987152,0.004209209233522415,-0.0013449345715343952,-0.00111425353679806,0.36868909001350403,0.0020602524746209383,80.0,40226,0.9973384141921997,0.0002043189368770764,-105.43180084228516,73.34209442138672,0.349850507156994,3104000,17037,191
98,-175.02370689655172,77.6780182617502,-969.98444,-103.826996,122.49808429118774,21.0,500.0,-1.22255126953125,-5.034763,-0.60001135,-0.003954219341278076,-0.4490319,1.3268132,0.0039542196318507195,0.00414998410269618,-0.001255288952961564,-0.0009028121130540967,0.36393922567367554,0.0019475126173347235,80.0,40226,0.9966636896133423,0.0002033222591362126,-105.27230834960938,73.04771423339844,0.3481926946163511,3136000,17198,198
99,-173.88558759652508,66.66271786889546,-603.10486,-104.80965,123.44787644787645,21.0,500.0,-1.2053834228515625,-4.1112447,-0.57115984,-0.004787051677703857,-0.4235452,0.4547037,0.004787051118910313,0.003302233759313822,-0.0012385179288685322,-0.00045869004679843783,0.35916668176651,0.0021421227138489485,80.0,40226,0.9969051480293274,0.0002023255813953488,-105.10079193115234,72.7499008178711,0.3465348888153044,3168000,17365,191
100,-174.89808505639098,105.61951591849464,-1265.9858,-102.42045,119.37593984962406,16.0,500.0,-1.24977880859375,-4.103967,-0.56505907,-0.012640722274780273,-0.9493758,0.557546,0.012640721164643764,0.007012088783085346,-0.0019202260300517082,-0.002005490008741617,0.35437121987342834,0.002349583897739649,80.0,40226,0.993230938911438,0.00020132890365448503,-104.97074890136719,72.4834213256836,0.3448770824148501,3200000,17533,191
101,-177.46276041666667,100.58557472688246,-1110.2736,-101.69295,125.10196078431373,21.0,500.0,-1.218582275390625,-3.6487901,-0.6583374,-0.009869481086730957,-1.4171792,0.45406884,0.009869481436908245,0.005643606651574373,-0.0015883436426520348,-0.0017011268064379692,0.3495526909828186,0.002167611615732312,80.0,40226,0.9957926273345947,0.00020033222591362126,-104.82344818115234,72.21723937988281,0.3432192692939604,3232000,17701,189
102,-174.76882381889763,72.87150945166279,-657.1933,-105.3583,125.37795275590551,21.0,500.0,-1.2129390869140626,-3.8588614,-0.55452985,-0.00622813081741333,-0.4310525,0.45925298,0.006228130776435137,0.00407952768728137,-0.0013744039461016655,-0.0007109534344635904,0.3447108268737793,0.0021137313451617956,80.0,40226,0.9960747361183167,0.00019933554817275746,-104.65049743652344,71.9445571899414,0.3415614445443237,3264000,18312,170
103,-186.6261541193182,91.68489143900328,-607.06104,-103.363365,145.24545454545455,21.0,500.0,-1.227055419921875,-4.9201345,-0.5901527,-0.002665017604827881,-0.5635604,0.5205579,0.0026650174986571074,0.004408452659845352,-0.0015021656872704625,-0.0007675130036659539,0.3398454785346985,0.002285616472363472,80.0,40226,0.9979995489120483,0.00019833887043189366,-104.46226501464844,71.68891906738281,0.3399036449846522,3296000,18480,191
104,-183.17420837942478,81.38059280292661,-839.7577,-104.30176,139.64601769911505,18.0,500.0,-1.22125146484375,-4.150901,-0.5925913,-0.00026725095510482787,-0.6262622,2.2050996,0.0002672511909622699,0.006443023681640625,-0.001644342439249158,-0.0017516643274575472,0.33495616912841797,0.0021495185792446136,80.0,40226,0.9983694553375244,0.0001973421926910299,-104.2829360961914,71.43656921386719,0.338245827200948,3328000,18649,188
105,-170.72079326923077,65.55570884018006,-642.12256,-101.93464,122.62307692307692,14.0,500.0,-1.20152197265625,-2.601195,-0.61201286,-0.0045797557830810545,-0.4638568,0.47502473,0.00457975547760725,0.0042360881343483925,-0.0014949641190469265,-0.0007490960997529328,0.33004286885261536,0.002203722018748522,80.0,40226,0.9951795935630798,0.0001963455149501661,-104.10950469970703,71.17281341552734,0.3365880300148669,3360000,18818,189
106,-183.03938802083334,88.91536977629987,-741.0798,-102.81598,140.2982456140351,19.0,500.0,-1.215299560546875,-3.2736917,-0.6136196,-0.004425793647766113,-1.0969615,0.4538598,0.004425793420523405,0.004376624245196581,-0.0014776668976992369,-0.0006920692976564169,0.3251054584980011,0.002129509812220931,80.0,40226,0.9971003532409668,0.00019534883720930232,-103.92920684814453,70.92561340332031,0.33493021279460056,3392000,18985,192
107,-184.98790200242718,83.3212471008842,-621.62427,-103.99912,154.58252427184465,17.0,500.0,-1.16533447265625,-3.5597765,-0.6093724,0.0007536984086036682,-1.3872055,1.5743343,-0.0007536984048783779,0.004951119422912598,-0.0013663482386618853,-0.0009126286604441702,0.32014352083206177,0.0020623214077204466,80.0,40226,0.9982608556747437,0.00019435215946843852,-103.70832061767578,70.7068099975586,0.3332724163420084,3424000,19151,192
108,-179.2846790158371,84.22167609340187,-638.4345,-102.633766,142.84615384615384,21.0,500.0,-1.17815087890625,-2.8977568,-0.5893827,-0.0008031368255615234,-0.53617096,0.493476,0.0008031364413909614,0.0038076923228800297,-0.001338175148703158,-0.0005081234266981483,0.3151567280292511,0.0021798789966851473,80.0,40226,0.9976180195808411,0.00019335548172757472,-103.50285339355469,70.47908782958984,0.33161460278428034,3456000,19317,193
109,-176.48048618861608,74.3500070551923,-479.1289,-101.238525,140.68303571428572,17.0,500.0,-1.166,-2.6813,-0.5851772,-0.0003591799736022949,-0.44135028,0.65335417,0.0003591790737118572,0.004288235679268837,-0.0014467544388026,-0.0005646164063364267,0.31014499068260193,0.0023007213603705168,80.0,40226,0.9969855546951294,0.00019235880398671095,-103.28720092773438,70.26585388183594,0.3299568148798285,3488000,19483,192
110,-177.17390324519232,70.01586144128618,-560.5702,-102.477554,153.5625,16.0,500.0,-1.1347060546875,-2.7312648,-0.55201364,0.0018443095684051514,-0.5250727,0.59384,-0.0018443095032125711,0.0036822918336838484,-0.0013223686255514622,-0.0003618476912379265,0.30510807037353516,0.002177686896175146,80.0,40226,0.9977719783782959,0.00019136212624584715,-103.03099060058594,70.0931167602539,0.328299017490716,3520000,19644,198
111,-184.5178158068783,70.66568863504091,-549.4197,-105.11145,168.0793650793651,24.0,500.0,-1.1363870849609374,-3.332432,-0.5433561,0.005364780902862549,-0.46488783,0.8911427,-0.005364781245589256,0.0040249875746667385,-0.0013325568288564682,-0.0007836237200535834,0.3000454306602478,0.0021409429609775543,80.0,40226,0.9981813430786133,0.00019036544850498338,-102.77611541748047,69.93033599853516,0.3266411774299675,3552000,19812,190
112,-181.32342113874344,70.20932380542244,-565.3777,-103.055534,167.40837696335078,17.0,500.0,-1.0895179443359375,-2.038857,-0.5306318,0.004508763313293457,-0.4295746,0.37117898,-0.0045087626203894615,0.0032874520402401686,-0.0011845333501696587,-0.00041878269985318184,0.2949572503566742,0.001955251442268491,80.0,40226,0.9988043904304504,0.00018936877076411958,-102.49891662597656,69.78721618652344,0.3249833796782842,3584000,19981,189
113,-177.83289262820512,60.11230941820272,-391.78757,-103.09666,164.08205128205128,15.0,500.0,-1.0798040771484374,-2.0174873,-0.5040999,0.0020523481369018556,-0.39632097,0.2955948,-0.002052348107099533,0.0035034469328820705,-0.0012510104570537806,-0.0003793406649492681,0.28984305262565613,0.0020146986935287714,80.0,40226,0.9963740110397339,0.0001883720930232558,-102.21534729003906,69.65808868408203,0.3233255931526438,3616000,20152,186
114,-177.7412495586158,57.964160707748306,-377.0781,-79.227036,178.89830508474577,19.0,500.0,-1.0392874755859376,-1.9755712,-0.48250496,0.0061730599403381345,-0.4467634,0.38054097,-0.0061730588786304,0.0032600637059658766,-0.001130873803049326,-0.0003655639593489468,0.2847025394439697,0.001951232086867094,80.0,40226,0.9993085861206055,0.000187375415282392,-101.9021987915039,69.56455993652344,0.32166778870138,3648000,20321,189
115,-182.19160375702248,68.7489581126364,-467.55005,-90.21555,179.32584269662922,18.0,500.0,-1.047495361328125,-2.335334,-0.4732328,0.0021320106983184813,-0.5596085,0.30785593,-0.0021320106461644173,0.003402316477149725,-0.0012580759357661009,-0.0003046438505407423,0.2795353829860687,0.0021876508835703135,80.0,40226,0.9990732669830322,0.00018637873754152821,-101.60953521728516,69.45926666259766,0.3200099772455398,3680000,20490,189
116,-167.23148600260416,51.83082958851164,-390.20682,-102.217995,164.70833333333334,18.0,500.0,-1.031357421875,-1.8144419,-0.43412858,0.008455320358276367,-0.4587978,0.2636977,-0.008455321192741394,0.0033903999719768763,-0.0012113340198993683,-0.0003611436695791781,0.27434155344963074,0.0020770898554474115,80.0,40226,1.0003061294555664,0.00018538205980066444,-101.29788970947266,69.36678314208984,0.31835217083327244,3712000,20660,188
117,-172.2374817251462,53.47210222512548,-395.83087,-54.251953,186.3859649122807,23.0,500.0,-0.996787109375,-2.0844746,-0.4476409,0.012951387405395507,-0.52498025,0.36849034,-0.012951386161148548,0.003842004109174013,-0.0013065217062830925,-0.0005479645915329456,0.2691202461719513,0.002092216396704316,80.0,40226,1.000714898109436,0.00018438538205980062,-100.96025848388672,69.32154083251953,0.316694344879828,3744000,20829,188
118,-173.22600446428572,59.16245793213318,-529.07983,-99.55856,196.51552795031057,18.0,500.0,-0.9604712524414063,-2.7427826,-0.4374687,0.009003629684448242,-0.63111943,0.51873696,-0.00900362990796566,0.004174023400992155,-0.0014000749215483665,-0.0007258977275341749,0.2638719081878662,0.0019496199674904346,80.0,40226,1.0010197162628174,0.00018338870431893687,-100.6036376953125,69.30925750732422,0.3150365518142971,3776000,20999,188
119,-168.17045454545453,54.23027500642724,-373.6877,-82.6119,193.3090909090909,19.0,500.0,-0.9460677490234375,-2.160507,-0.4310621,0.012019704818725586,-0.4227897,0.27296373,-0.012019706889986992,0.0035790211986750364,-0.0012089954689145088,-0.00048649669042788446,0.25859570503234863,0.0018999993335455656,80.0,40226,1.0017023086547852,0.00018239202657807307,-100.23877716064453,69.3069076538086,0.31337873230767455,3808000,21169,188
120,-168.32103587962962,48.82709557556827,-312.05942,-81.01359,196.7962962962963,21.0,500.0,-0.944217041015625,-2.245625,-0.40999252,0.012453212738037109,-0.5181991,0.27315775,-0.012453212402760983,0.004000883549451828,-0.0013405131176114082,-0.0004994352348148823,0.25329160690307617,0.0020588221959769726,80.0,40226,1.002334475517273,0.00018139534883720928,-99.87246704101562,69.31004333496094,0.31172094118988536,3840000,21338,189
121,-180.96440972222223,66.29632901406185,-563.76074,-92.44603,236.74074074074073,20.0,500.0,-0.9065087280273437,-3.149024,-0.41224,0.013319090843200683,-0.59447235,0.34275484,-0.013319090940058231,0.003983234521001577,-0.0013211527839303017,-0.0006143452483229339,0.24795912206172943,0.001931297592818737,80.0,40226,1.002665400505066,0.0001803986710963455,-99.48902893066406,69.3379898071289,0.31006312270325687,3872000,21506,190
122,-165.761691994863,61.989973780564455,-399.3615,-75.188324,217.6917808219178,16.0,500.0,-0.851779296875,-2.3970668,-0.3726291,0.01245559024810791,-0.41615131,0.45001543,-0.012455590069293976,0.004185149446129799,-0.001399187371134758,-0.0006890728254802525,0.2425980418920517,0.0020321374759078026,80.0,40226,1.001824975013733,0.00017940199335548168,-99.08930206298828,69.39566802978516,0.30840529728293,3904000,21676,188
123,-169.83768229166665,57.436229129937374,-421.02347,-79.148056,212.76,18.0,500.0,-0.8790033569335938,-2.3476593,-0.35301766,0.009953964233398437,-0.47517067,0.5580803,-0.00995396263897419,0.00400830851867795,-0.001350092701613903,-0.0005220412858761847,0.23720835149288177,0.0018632689025253057,80.0,40226,1.0010576248168945,0.00017840531561461793,-98.72079467773438,69.41368103027344,0.30674752300539937,3936000,21846,187
124,-169.63803125,61.906770631329174,-388.10855,-82.512245,253.72,19.0,500.0,-0.7986271362304688,-2.1617422,-0.34327376,0.012388280868530274,-0.40281576,0.27527198,-0.012388279661536217,0.0033587494399398565,-0.0011640070006251335,-0.0003979296307079494,0.23178909718990326,0.001822414342314005,80.0,40226,1.0027376413345337,0.00017740863787375414,-98.29723358154297,69.50924682617188,0.30508971274453794,3968000,22015,190
125,-165.40748747614504,60.76973456674776,-400.34903,-67.240074,243.6412213740458,21.0,500.0,-0.762754638671875,-2.7936516,-0.33811763,0.008495144844055176,-0.5329329,0.59952784,-0.008495144546031952,0.004010848235338926,-0.0013601332902908325,-0.000539205560926348,0.22634032368659973,0.0019261327106505632,80.0,40226,1.0001319646835327,0.00017641196013289034,-97.87207794189453,69.61981964111328,0.3034318913190221,4000000,22183,190
126,-154.23999550359713,49.45011929774438,-377.66702,-64.31701,229.74820143884892,19.0,500.0,-0.7490611572265625,-2.1184738,-0.30879846,0.01294435214996338,-0.48318914,0.42096388,-0.012944352813065052,0.003945489414036274,-0.001262245699763298,-0.0005028897430747747,0.22086192667484283,0.0017883343389257789,80.0,40226,1.0021065473556519,0.0001754152823920266,-97.43603515625,69.7455062866211,0.30177408459653976,4032000,22351,190
127,-161.59681532118054,45.98274415926769,-306.6189,-99.15655,222.11805555555554,19.0,500.0,-0.7699776000976563,-2.1173604,-0.30153528,0.005365292072296143,-0.4636807,0.45239583,-0.005365292076021433,0.00351693294942379,-0.0012922813184559345,-0.00033037891262210906,0.21535325050354004,0.0020201283041387796,80.0,40226,0.9999067783355713,0.00017441860465116274,-97.04715728759766,69.80342864990234,0.30011628370837357,4064000,22519,190
128,-169.383544921875,68.35148704490635,-546.5865,-67.878975,246.8046875,13.0,500.0,-0.7668734130859375,-2.0930586,-0.31645143,0.009077281951904296,-0.4927665,0.49452007,-0.009077280759811401,0.003628644859418273,-0.0013758260756731033,-0.0005646120989695191,0.20981407165527344,0.002089975168928504,80.0,40226,1.001699686050415,0.000173421926910299,-96.654541015625,69.8768081665039,0.2984584816075923,4096000,22686,191
