Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
66,-100.9980625,2.7624868459332397e-05,-100.99817,-100.99795,1.0,1.0,1.0,-9.9927861328125,-10.061772,-9.774315,-0.007500816345214844,-9.187311,0.061772346,0.0075008156709373,0.003547522472217679,-0.0006405506283044815,-0.0002429660817142576,0.5048536062240601,0.0017127731116488576,80.0,63293,0.9923195242881775,0.00023499999999999997,-100.99821472167969,0.03940051794052124,0.40088332595034604,2112000,12543,185
67,-100.9980625,2.798185106021962e-05,-100.99816,-100.997955,1.0,1.0,1.0,-10.00016015625,-10.05967,-9.797443,-0.0001464950442314148,-9.764048,0.05967045,0.00014649494551122189,0.0035894429311156273,-0.000450785068096593,-5.476086516864598e-05,0.5006957650184631,0.001276940107345581,80.0,63293,0.997050404548645,0.000234,-100.99821472167969,0.03967421501874924,0.3992200009009028,2144000,12715,185
68,-100.9980625,2.8094863371055352e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.992052734375,-10.05818,-9.787906,-0.008225526809692383,-8.878583,0.058179855,0.008225525729358196,0.0033139032311737537,-0.0006323796696960926,-0.00022022196208126843,0.4965205490589142,0.0017394694732502103,80.0,63293,0.9907999038696289,0.00023299999999999997,-100.99821472167969,0.03983871266245842,0.39755665787914013,2176000,12888,185
69,-100.9980625,2.8012062560647183e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.999259765625,-10.060508,-9.849236,-0.0010076165199279785,-8.589618,0.060507774,0.0010076165199279785,0.002846112474799156,-0.00045482959831133485,-3.0078870622674003e-05,0.49232813715934753,0.0014938877429813147,80.0,63293,0.9966506958007812,0.00023199999999999997,-100.99821472167969,0.039967551827430725,0.39589333114123026,2208000,13060,185
70,-100.9980546875,2.768994650455351e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.996912109375,-10.056886,-9.836929,-0.0033806543350219727,-9.364846,0.05688572,0.0033806541468948126,0.0033109125215560198,-0.0004949483554810286,-4.9178437620867044e-05,0.48811769485473633,0.0014954707585275173,80.0,63293,0.9941507577896118,0.00023099999999999998,-100.99821472167969,0.04017205908894539,0.3942300081003883,2240000,13232,185
71,-100.998046875,2.866526714042589e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.993923828125,-10.052777,-9.804213,-0.006377533435821533,-9.649283,0.05277729,0.006377533543854952,0.0035582443233579397,-0.0005578505806624889,-0.0001332169777015224,0.4838896095752716,0.0016691636992618442,80.0,63293,0.9920878410339355,0.00022999999999999995,-100.99821472167969,0.04039599373936653,0.3925666771128039,2272000,13405,185
72,-100.998046875,2.8824417720603066e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.996818359375,-10.05509,-9.822478,-0.0034668495655059816,-9.092435,0.05508995,0.0034668499138206244,0.003148837713524699,-0.000522055895999074,-6.253385072341189e-05,0.4796433448791504,0.0016124354442581534,80.0,63293,0.9941411018371582,0.00022899999999999998,-100.99821472167969,0.040561988949775696,0.3909033274745061,2304000,13580,182
73,-100.998046875,2.9366758811338657e-05,-100.99816,-100.99794,1.0,1.0,1.0,-9.9956396484375,-10.050751,-9.831129,-0.004498367309570313,-4.4095554,0.050750732,0.0044983671978116035,0.0011770287528634071,-0.0005143117159605026,-9.263332322007045e-05,0.47537943720817566,0.0016693674260750413,80.0,63293,0.9915434718132019,0.00022799999999999999,-100.99821472167969,0.04038742557168007,0.3892399958191972,2336000,13814,136
74,-100.998046875,2.87378959554263e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.9911025390625,-10.051289,-9.809073,-0.009084100723266602,-6.0050297,0.051288605,0.009084099903702736,0.0018762629479169846,-0.0006216708570718765,-0.00023504937416873872,0.4710969626903534,0.0017971644410863519,80.0,63293,0.9911878705024719,0.00022699999999999996,-100.99821472167969,0.04030187800526619,0.3875766727181062,2368000,13986,185
75,-100.998046875,2.8788772427722803e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.998873046875,-10.052418,-9.865203,-0.0014081246852874756,-8.951092,0.052417755,0.0014081246918067336,0.0029710077214986086,-0.0004614094505086541,-2.6471288947504945e-05,0.4667959213256836,0.0016143291722983122,80.0,63293,0.9959890842437744,0.00022599999999999996,-100.99821472167969,0.040449853986501694,0.38591332667034006,2400000,14219,137
76,-100.998046875,2.924995464899715e-05,-100.99815,-100.99796,1.0,1.0,1.0,-10.00007421875,-10.052058,-9.841068,-0.0002109074294567108,-9.156452,0.05205822,0.0002109075285261497,0.0030765081755816936,-0.0004616677761077881,-2.9594784791697748e-05,0.46247661113739014,0.0015819879481568933,80.0,63293,0.9966528415679932,0.000225,-100.99821472167969,0.04060881584882736,0.38424999620757794,2432000,14392,185
77,-100.9980625,2.8069212818151124e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.989451171875,-10.048349,-9.7756195,-0.010831969261169434,-9.061439,0.04834938,0.010831967927515507,0.0033459945116192102,-0.0007083602249622345,-0.00032372050918638706,0.45813846588134766,0.0021414372604340315,80.0,63293,0.9876615405082703,0.00022399999999999997,-100.99821472167969,0.040753621608018875,0.3825866743838087,2464000,14564,185
78,-100.9980546875,2.7754314883181536e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.9996015625,-10.049946,-9.850781,-0.0006764541864395142,-8.906813,0.04994583,0.0006764541030861437,0.002891023177653551,-0.0004629436298273504,-1.5941879610181786e-05,0.4537811875343323,0.0016943429363891482,80.0,63293,0.9962575435638428,0.000223,-100.99821472167969,0.0408809632062912,0.38092333246808013,2496000,14799,136
79,-100.9980625,2.7904908131121513e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.999341796875,-10.048542,-9.830267,-0.0009646669626235962,-9.763577,0.048542023,0.0009646670077927411,0.003387738950550556,-0.0004713103990070522,-3.353419015184045e-05,0.4494052529335022,0.0017478229710832238,80.0,63293,0.99587082862854,0.00022199999999999998,-100.99821472167969,0.04108528420329094,0.3792600108593067,2528000,15032,137
80,-100.9980625,2.7855780365385413e-05,-100.99815,-100.997955,1.0,1.0,1.0,-9.99698046875,-10.044541,-9.870415,-0.0032997565269470217,-8.955876,0.04454136,0.0032997564412653446,0.002915809163823724,-0.000476564047858119,-3.290586028015241e-05,0.4450097680091858,0.001748725539073348,80.0,63293,0.9938720464706421,0.00022099999999999998,-100.99821472167969,0.04120952636003494,0.3775966600499295,2560000,15204,185
81,-100.9980625,2.7554422095918477e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.997263671875,-10.047182,-9.857017,-0.0029843075275421144,-7.9407654,0.047182083,0.002984307473525405,0.002373376162722707,-0.0004924274981021881,-5.154065729584545e-05,0.4405951499938965,0.0019131200388073921,80.0,63293,0.9924842715263367,0.00022,-100.99821472167969,0.04125110059976578,0.3759333442714601,2592000,15437,137
82,-100.9980546875,2.7465886539803237e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.9940703125,-10.042771,-9.830272,-0.006123603343963623,-6.2084713,0.04277134,0.0061236037872731686,0.0016569416038691998,-0.0005344878882169724,-8.567869372200221e-05,0.4361606240272522,0.001972158206626773,80.0,63293,0.9900514483451843,0.00021899999999999998,-100.99821472167969,0.041176434606313705,0.3742699936216597,2624000,15611,184
83,-100.998046875,2.8299102260346e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.991642578125,-10.042775,-9.794703,-0.008626206398010254,-8.593578,0.042775154,0.00862620584666729,0.0028601556550711393,-0.0005980571731925011,-0.0001924622047226876,0.4317065179347992,0.002102722181007266,80.0,63293,0.987501859664917,0.00021799999999999999,-100.99821472167969,0.041266005486249924,0.37260667354407706,2656000,15784,185
84,-100.998046875,2.88241968492791e-05,-100.99816,-100.99795,1.0,1.0,1.0,-10.001783203125,-10.044667,-9.88453,0.001485951781272888,-9.497113,0.044667244,-0.0014859518269076943,0.0031356641557067633,-0.0004320491570979357,-2.3491349566029385e-05,0.42723268270492554,0.0017903773114085197,80.0,63293,0.9979392290115356,0.000217,-100.99821472167969,0.04142756015062332,0.3709433386405145,2688000,15956,185
85,-100.998046875,2.8375873755618553e-05,-100.99816,-100.99794,1.0,1.0,1.0,-9.99784765625,-10.04435,-9.821058,-0.0024252595901489257,-8.726772,0.04434967,0.002425259444862604,0.0027299304492771626,-0.00045683165080845356,-4.0818977140588686e-05,0.4227382242679596,0.0018139323219656944,80.0,63293,0.9948757290840149,0.00021599999999999996,-100.99821472167969,0.0415223054587841,0.369279989221283,2720000,16129,185
86,-100.998046875,2.8354583446611367e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.9919248046875,-10.039262,-9.856378,-0.00828065586090088,-6.54646,0.039261818,0.008280656300485134,0.0018317131325602531,-0.0005916799418628216,-0.00018593488493934274,0.41822391748428345,0.0022964065428823233,80.0,63293,0.9864618182182312,0.000215,-100.99821472167969,0.041469328105449677,0.3676166703097782,2752000,16301,185
87,-100.998046875,2.8440512495392216e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.99579296875,-10.040882,-9.857445,-0.004490153312683105,-9.044748,0.04088211,0.004490153398364782,0.0029277054127305746,-0.0005237669683992863,-7.532694144174457e-05,0.4136890172958374,0.002107504988089204,80.0,63293,0.9907690286636353,0.000214,-100.99821472167969,0.04158632457256317,0.3659533179593572,2784000,16534,137
88,-100.998046875,2.8266752296674496e-05,-100.99815,-100.997955,1.0,1.0,1.0,-9.999009765625,-10.038817,-9.883576,-0.0012600829601287842,-8.715107,0.038817406,0.0012600829359143972,0.0026598218828439713,-0.00044549652375280857,-2.3129106921260245e-05,0.4091334342956543,0.0020050983875989914,80.0,63293,0.9963993430137634,0.00021299999999999997,-100.99821472167969,0.041670072823762894,0.3642899788615118,2816000,16770,135
89,-100.998046875,2.9027220648637492e-05,-100.99817,-100.997955,1.0,1.0,1.0,-9.99622265625,-10.03914,-9.885229,-0.004041743278503418,-8.486323,0.039139748,0.004041742999106646,0.00257363123819232,-0.00047820410691201687,-5.3164407290751114e-05,0.40455716848373413,0.002073975745588541,80.0,63293,0.9920000433921814,0.00021199999999999998,-100.99821472167969,0.041738349944353104,0.3626266781776858,2848000,16943,184
90,-100.9980546875,2.737238009908435e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.9992587890625,-10.040639,-9.868525,-0.000985572338104248,-7.8257465,0.040638924,0.0009855723474174738,0.002205402124673128,-0.0004289771313779056,-2.650388705660589e-05,0.399959534406662,0.0019641260150820017,80.0,63293,0.9963440895080566,0.00021099999999999998,-100.99821472167969,0.041761431843042374,0.36096331245523483,2880000,17115,185
91,-100.9980625,2.770255636860968e-05,-100.99816,-100.99795,1.0,1.0,1.0,-10.00140625,-10.03931,-9.8989315,0.0011293654441833496,-8.86204,0.039310455,-0.0011293655261397362,0.0027044247835874557,-0.0004002967616543174,-1.0080886568175629e-05,0.3953408896923065,0.0017707772785797715,80.0,63293,0.9980584979057312,0.00020999999999999998,-100.99821472167969,0.041855230927467346,0.3592999952524963,2912000,17289,184
92,-100.9980546875,2.7429304750865088e-05,-100.99815,-100.99794,1.0,1.0,1.0,-9.99631640625,-10.036987,-9.875863,-0.003931979656219483,-7.9678917,0.036987305,0.003931979648768902,0.0023203843738883734,-0.0005182826425880194,-8.294317376567051e-05,0.3907008171081543,0.0022974428720772266,80.0,63293,0.9916401505470276,0.00020899999999999998,-100.99821472167969,0.04188448190689087,0.3576366684747011,2944000,17523,136
93,-100.9980625,2.7665695784585255e-05,-100.99818,-100.99796,1.0,1.0,1.0,-9.9995341796875,-10.037061,-9.880512,-0.0007703292965888977,-9.755896,0.037060738,0.000770329381339252,0.0032227998599410057,-0.00043215506593696773,-2.8609407308977097e-05,0.3860389292240143,0.0020616708789020777,80.0,63293,0.9951850771903992,0.000208,-100.99821472167969,0.04204028472304344,0.35597331851176295,2976000,17695,185
94,-100.998046875,2.8279587376296136e-05,-100.99818,-100.99796,1.0,1.0,1.0,-9.993109375,-10.034875,-9.865582,-0.007152137756347657,-8.39905,0.034874916,0.007152137346565723,0.0025599952787160873,-0.000541402492672205,-0.00013432382547762245,0.3813554346561432,0.002340017817914486,80.0,63293,0.9862604141235352,0.00020699999999999996,-100.99821472167969,0.04209383577108383,0.35431001747927265,3008000,17867,185
95,-100.9980625,2.752046976221873e-05,-100.99817,-100.99795,1.0,1.0,1.0,-9.999494140625,-10.036242,-9.874715,-0.0007894729375839233,-9.04962,0.03624153,0.0007894727750681341,0.0027930117212235928,-0.00040784053271636367,-3.67210668628104e-05,0.3766498863697052,0.002008968498557806,80.0,63293,0.9956735968589783,0.00020599999999999997,-100.99821472167969,0.04219280928373337,0.35264666899838526,3040000,18039,186
96,-100.9980625,2.7367428868412548e-05,-100.99817,-100.99795,1.0,1.0,1.0,-9.99890625,-10.030349,-9.8701,-0.0013578084707260131,-8.485415,0.030348778,0.0013578084763139486,0.002444923622533679,-0.00037870975211262703,-1.2312292710703332e-05,0.37192198634147644,0.0019876963924616575,80.0,63293,0.9942242503166199,0.000205,-100.99821472167969,0.04224933311343193,0.350983346880505,3072000,18211,186
97,-100.9980625,2.7501989761772022e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.997427734375,-10.031308,-9.883544,-0.0028590006828308106,-9.177381,0.031308174,0.002859000349417329,0.0028336397372186184,-0.0004056713078171015,-2.8357122573652305e-05,0.3671717047691345,0.002100281184539199,80.0,63293,0.9912885427474976,0.00020399999999999997,-100.99821472167969,0.042353179305791855,0.34931999966136884,3104000,18444,137
98,-100.9980625,2.747684495916368e-05,-100.99815,-100.997955,1.0,1.0,1.0,-9.996568359375,-10.028952,-9.889773,-0.0036989235877990722,-8.565383,0.028951645,0.0036989236250519753,0.002494737273082137,-0.0004156827926635742,-2.2317659386317246e-05,0.3623986542224884,0.002227603457868099,80.0,63293,0.9900313019752502,0.000203,-100.99821472167969,0.042413074523210526,0.3476566607898571,3136000,18617,185
99,-100.9980625,2.750850380826103e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.9960341796875,-10.029053,-9.906532,-0.004267819881439209,-9.692284,0.029052734,0.004267820157110691,0.003143005073070526,-0.0004383586347103119,-3.1596860935678706e-05,0.357602596282959,0.002485798206180334,80.0,63293,0.988706648349762,0.00020199999999999998,-100.99821472167969,0.042546845972537994,0.3459933229032014,3168000,18789,185
100,-100.9980546875,2.7508735243462875e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.9988408203125,-10.030907,-9.8855,-0.0014078333377838136,-7.9293184,0.030906677,0.001407833187840879,0.002172148320823908,-0.00040994794107973576,-2.4039229174377397e-05,0.3527836799621582,0.0022421979811042547,80.0,63293,0.9934956431388855,0.00020099999999999995,-100.99821472167969,0.04256654158234596,0.3443299798605651,3200000,18961,186
101,-100.998046875,2.8403873118529112e-05,-100.99816,-100.99794,1.0,1.0,1.0,-9.997912109375,-10.031516,-9.8986,-0.0023443739414215087,-8.233303,0.031516075,0.0023443736135959625,0.002328138332813978,-0.000412742723710835,-4.3944681237917393e-05,0.3479413688182831,0.0022549694404006004,80.0,63293,0.991886556148529,0.0002,-100.99821472167969,0.042601656168699265,0.342666667586811,3232000,19133,186
102,-100.998046875,2.8626405593473314e-05,-100.99816,-100.99796,1.0,1.0,1.0,-9.99962890625,-10.0322075,-9.907417,-0.0006684715747833252,-9.49777,0.03220749,0.0006684716790914536,0.0029980626422911882,-0.000386678206268698,-8.903106390789617e-06,0.34307530522346497,0.0021476021502166986,80.0,63293,0.996778130531311,0.00019899999999999999,-100.99821472167969,0.04271708056330681,0.3410033411234037,3264000,19366,137
103,-100.9980625,2.7525922131416058e-05,-100.99816,-100.99793,1.0,1.0,1.0,-9.994458984375,-10.034811,-9.840865,-0.005845757007598877,-9.735344,0.03481102,0.00584575766697526,0.0032515714410692453,-0.0005385391414165497,-0.00011789499694714323,0.33818578720092773,0.002645463217049837,80.0,63293,0.9843587875366211,0.00019799999999999996,-100.99821472167969,0.04284690320491791,0.33933999796320524,3296000,19600,136
104,-100.998046875,2.8794332081682966e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.997017578125,-10.026894,-9.915579,-0.0032661752700805665,-9.122474,0.026893616,0.0032661755103617907,0.002783682895824313,-0.00041259266436100006,-1.8859689589589834e-05,0.3332720100879669,0.002390531823039055,80.0,63293,0.9898143410682678,0.000197,-100.99821472167969,0.04293088987469673,0.33767667705345983,3328000,19771,186
105,-100.9980625,2.783066109371577e-05,-100.99815,-100.99794,1.0,1.0,1.0,-9.997865234375,-10.029478,-9.912014,-0.002449531316757202,-10.07087,0.029478073,0.002449531340971589,0.0033380803652107716,-0.0004113847389817238,-3.109357930952683e-05,0.3283340036869049,0.002464366378262639,80.0,63293,0.9906432032585144,0.00019599999999999997,-100.99821472167969,0.04307888075709343,0.3360133376309297,3360000,19946,183
106,-100.998046875,2.876516352831605e-05,-100.99815,-100.997955,1.0,1.0,1.0,-9.99853125,-10.026564,-9.907251,-0.0017825243473052978,-10.040262,0.026563644,0.001782524399459362,0.0032940253149718046,-0.0003610519925132394,-8.643388355267234e-06,0.3233714699745178,0.0022464424837380648,80.0,63293,0.9923578500747681,0.000195,-100.99821472167969,0.04321952536702156,0.33434998077180506,3392000,20119,185
107,-100.9980546875,2.7248429564449235e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.997369140625,-10.036636,-9.911042,-0.002935220241546631,-9.739875,0.036636353,0.002935220254585147,0.003153808182105422,-0.0004229201003909111,-4.8665104259271175e-05,0.3183842599391937,0.0024347854778170586,80.0,63293,0.9898657202720642,0.000194,-100.99821472167969,0.0433383546769619,0.3326866483943416,3424000,20292,184
108,-100.998046875,2.9022301032969976e-05,-100.99815,-100.99796,1.0,1.0,1.0,-9.99557421875,-10.024177,-9.906267,-0.004711259841918945,-9.14467,0.024176598,0.004711259622126818,0.002785689430311322,-0.0004141530953347683,-3.930178354494274e-05,0.31337210536003113,0.0026314840652048588,80.0,63293,0.9868064522743225,0.00019299999999999997,-100.99821472167969,0.043416548520326614,0.33102334333927497,3456000,20525,137
109,-100.9980625,2.8005016125705806e-05,-100.99817,-100.99795,1.0,1.0,1.0,-9.9997607421875,-10.028615,-9.91306,-0.0005353919267654419,-9.481314,0.028614998,0.0005353919113986194,0.0029636709950864315,-0.0003839349956251681,-2.2870201064506546e-05,0.30833449959754944,0.0023553890641778708,80.0,63293,0.9966906309127808,0.00019199999999999998,-100.99821472167969,0.04351384565234184,0.32935999109229713,3488000,20757,137
110,-100.998046875,2.944114794974653e-05,-100.99815,-100.99796,1.0,1.0,1.0,-10.0029990234375,-10.030559,-9.893092,0.0027088613510131837,-9.275203,0.030558586,-0.0027088611386716366,0.0028285332955420017,-0.0003375809174031019,-9.131717888521962e-06,0.30327174067497253,0.0020275975111871958,80.0,63293,1.0035302639007568,0.000191,-100.99821472167969,0.04359804838895798,0.32769667614752446,3520000,20992,136
111,-100.9980625,2.7890889773594653e-05,-100.99817,-100.997955,1.0,1.0,1.0,-10.0010166015625,-10.031675,-9.907107,0.0007193312048912048,-9.47579,0.03167534,-0.0007193311466835439,0.002935584634542465,-0.00034122943179681897,-1.5915589756332338e-05,0.2981829047203064,0.0021405925508588552,80.0,63293,1.0001170635223389,0.00018999999999999998,-100.99821472167969,0.04369228333234787,0.32603332710575944,3552000,21165,185
112,-100.9980625,2.7519478306303136e-05,-100.99816,-100.997955,1.0,1.0,1.0,-10.002248046875,-10.032259,-9.920621,0.001970015287399292,-8.914954,0.032258987,-0.00197001569904387,0.0026226716581732035,-0.00033850199542939663,-1.7291495169047266e-05,0.29306796193122864,0.0020734923891723156,80.0,63293,1.0029531717300415,0.00018899999999999999,-100.99821472167969,0.04375096783041954,0.3243699913090489,3584000,21338,185
113,-100.9980625,2.7437559794510024e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.998037109375,-10.023062,-9.926981,-0.0022689666748046877,-9.76431,0.023061752,0.0022689667530357838,0.0030860204715281725,-0.0003413059748709202,-7.191432814579457e-06,0.28792712092399597,0.0024837793316692114,80.0,63293,0.990422785282135,0.000188,-100.99821472167969,0.04385874792933464,0.32270667798118874,3616000,21511,184
114,-100.998046875,2.8891799118029966e-05,-100.99816,-100.99794,1.0,1.0,1.0,-9.998392578125,-10.0244055,-9.92087,-0.0019017003774642945,-9.438201,0.02440548,0.0019017003942281008,0.002900094958022237,-0.0003446639748290181,-1.533532122266479e-05,0.28275924921035767,0.0023760953918099403,80.0,63293,0.9921625852584839,0.00018699999999999996,-100.99821472167969,0.043944571167230606,0.32104332094096943,3648000,21683,185
115,-100.998046875,2.8110591895020478e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.997826171875,-10.025911,-9.906118,-0.002463008403778076,-9.286349,0.025911331,0.0024630085099488497,0.0028332152869552374,-0.0003790354821830988,-3.023920362466015e-05,0.27756497263908386,0.0025334940291941166,80.0,63293,0.9914795160293579,0.000186,-100.99821472167969,0.04401955381035805,0.31938000901642877,3680000,21854,187
116,-100.998046875,2.8321365581450646e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.9936357421875,-10.021713,-9.908624,-0.00667004680633545,-9.774878,0.021713257,0.0066700465977191925,0.0031918329186737537,-0.0004973774775862694,-8.222586620831862e-05,0.2723432183265686,0.0030933376401662827,80.0,63293,0.9824804663658142,0.000185,-100.99821472167969,0.04412184655666351,0.31771667907381373,3712000,22027,185
117,-100.9980546875,2.7142113889947463e-05,-100.99815,-100.997955,1.0,1.0,1.0,-9.9977607421875,-10.028119,-9.928673,-0.0025084314346313476,-8.616795,0.028119087,0.0025084319058805704,0.00245367968454957,-0.00037918565794825554,-3.620252391556278e-05,0.2670941948890686,0.00272427243180573,80.0,63293,0.9910610318183899,0.00018399999999999997,-100.99821472167969,0.04415833204984665,0.31605334603496843,3744000,22200,185
118,-100.9980546875,2.7233271792782103e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.996919921875,-10.025036,-9.909204,-0.003366445541381836,-9.172926,0.025035858,0.003366445656865835,0.0027560722082853317,-0.0003732987679541111,-2.7838073947350495e-05,0.26181742548942566,0.002640318823978305,80.0,63293,0.9892893433570862,0.00018299999999999998,-100.99821472167969,0.044223520904779434,0.3143899884524414,3776000,22373,184
119,-100.998046875,2.7573691570983224e-05,-100.998146,-100.99794,1.0,1.0,1.0,-9.996359375,-10.023842,-9.904319,-0.003936434268951416,-9.454429,0.023841858,0.003936434630304575,0.0029516953509300947,-0.00042225676588714123,-5.4851385357324034e-05,0.25651267170906067,0.002852056408300996,80.0,63293,0.9875615835189819,0.00018199999999999998,-100.99821472167969,0.04430193454027176,0.31272666133310395,3808000,22546,184
120,-100.998046875,2.815975957942795e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.998953125,-10.0279,-9.931291,-0.0013516907691955567,-9.751131,0.027899742,0.0013516907347366214,0.003083638148382306,-0.00034910684917122126,-2.189430597354658e-05,0.2511797249317169,0.002446085447445512,80.0,63293,0.9945092797279358,0.00018099999999999995,-100.99821472167969,0.04439657926559448,0.31106334582100853,3840000,22719,185
121,-100.998046875,2.818329474788867e-05,-100.99815,-100.997955,1.0,1.0,1.0,-9.9988662109375,-10.039537,-9.927527,-0.0014339059591293335,-9.619577,0.03953743,0.0014339061453938484,0.0030143323820084333,-0.00036595994606614113,-3.6108500353293493e-05,0.2458181232213974,0.002497241133823991,80.0,63293,0.9950794577598572,0.00017999999999999998,-100.99821472167969,0.04448176175355911,0.30939998805568575,3872000,22891,185
122,-100.9980625,2.7740810568556413e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.99962109375,-10.021876,-9.926196,-0.0006803947687149047,-9.634791,0.021876335,0.0006803948781453073,0.002991696121171117,-0.0002979825949296355,-7.263106908794725e-06,0.24042773246765137,0.0022019725292921066,80.0,63293,0.996438205242157,0.000179,-100.99821472167969,0.0445672944188118,0.30773668358084383,3904000,23063,185
123,-100.9980625,2.780594434512491e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.9995234375,-10.028391,-9.937627,-0.0007573568224906921,-9.015479,0.028390884,0.0007573566399514675,0.002642761217430234,-0.00032393436413258314,-1.679478918958921e-05,0.23500803112983704,0.0024387126322835684,80.0,63293,0.9953952431678772,0.00017799999999999996,-100.99821472167969,0.044618114829063416,0.3060733449893611,3936000,23236,185
124,-100.9980625,2.7414014755245086e-05,-100.99817,-100.997955,1.0,1.0,1.0,-9.996474609375,-10.021342,-9.91367,-0.0038104655742645264,-9.120193,0.021342278,0.0038104653358459473,0.002712323796004057,-0.00035787723027169704,-2.7355754355085082e-05,0.22955872118473053,0.0027180667966604233,80.0,63293,0.9867205023765564,0.00017700000000000002,-100.99821472167969,0.04467308148741722,0.30440999717997913,3968000,23469,136
125,-100.998046875,2.7842096602168914e-05,-100.99815,-100.99795,1.0,1.0,1.0,-9.9950126953125,-10.029129,-9.904396,-0.005291580200195312,-9.760822,0.029129028,0.005291580222547054,0.0031528461258858442,-0.00047173211351037025,-9.359123941976577e-05,0.22407960891723633,0.0030592738185077906,80.0,63293,0.9833330512046814,0.000176,-100.99821472167969,0.04475945234298706,0.3027466661037726,4000000,23642,184
126,-100.998046875,2.7416237475095537e-05,-100.99815,-100.997955,1.0,1.0,1.0,-10.0001083984375,-10.025169,-9.933527,-0.00018832048773765564,-9.512797,0.025169373,0.00018832038040272892,0.002918562386184931,-0.0003049705410376191,-1.4333881154016126e-05,0.2185702919960022,0.0022531994618475437,80.0,63293,0.9968952536582947,0.00017499999999999997,-100.99821472167969,0.044832248240709305,0.3010833428634184,4032000,23876,136
127,-100.998046875,2.8027513051601624e-05,-100.99816,-100.997955,1.0,1.0,1.0,-9.9910078125,-10.027509,-9.907852,-0.009289216995239259,-9.4931965,0.027508736,0.009289217181503773,0.0030562609899789095,-0.0005837325006723404,-0.0001454559969715774,0.2130303978919983,0.003775724209845066,80.0,63293,0.9726484417915344,0.000174,-100.99821472167969,0.044902779161930084,0.29941998469562436,4064000,24049,185
128,-100.998046875,2.8215353591856573e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.9969814453125,-10.016592,-9.927341,-0.003315556049346924,-9.510269,0.016592026,0.003315555863082409,0.0029025741387158632,-0.0002968590706586838,-1.1941786397073884e-05,0.20745985209941864,0.002625750144943595,80.0,63293,0.9855555295944214,0.00017299999999999998,-100.99821472167969,0.04497312381863594,0.29775665793480005,4096000,24221,185
129,-100.998046875,2.88928379174998e-05,-100.99816,-100.99795,1.0,1.0,1.0,-9.996927734375,-10.016071,-9.928824,-0.0033744168281555176,-9.680582,0.01607132,0.003374416846781969,0.0030097446870058775,-0.00031649088487029076,-9.821487765293568e-06,0.20185799896717072,0.002891535172238946,80.0,63293,0.985998272895813,0.00017199999999999995,-100.99821472167969,0.0450509674847126,0.296093323246931,4128000,24394,185
130,-100.998046875,2.8716779032696937e-05,-100.99815,-100.99795,1.0,1.0,1.0,-10.0052763671875,-10.030774,-9.948414,0.004991618633270264,-9.100801,0.030774117,-0.004991618916392326,0.002691597444936633,-0.00030945567414164543,-4.2767329432535917e-05,0.1962246149778366,0.002125909784808755,80.0,63293,1.0126044750213623,0.000171,-100.99821472167969,0.04509900510311127,0.29443001408819147,4160000,24626,137
