Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-1267.7864940068494,362.0998878308626,-2541.4321,-434.63397,437.986301369863,101.0,500.0,-1.2608314208984375,-3.8613863,-0.15432426,-0.0027075138092041017,-2.3471918,0.9652055,0.002707512816414237,0.021565023809671402,-0.003507690504193306,-0.0040698302909731865,0.5098724961280823,0.002306790789589286,80.0,64424,1.00088369846344,0.00023621262458471757,-435.2984313964844,287.022705078125,0.4029003246318813,2080000,22675,89
66,-1177.2358530405406,386.64144644374085,-2283.839,-428.36786,428.55405405405406,40.0,500.0,-1.230607666015625,-3.2386827,-0.18623,0.006270096778869629,-2.3355355,0.9059789,-0.006270097102969885,0.026827344670891762,-0.0042096092365682125,-0.005517966113984585,0.5057492852210999,0.002726861974224448,80.0,64424,1.0021538734436035,0.0002352159468438538,-432.47003173828125,287.3116455078125,0.4012425256602574,2112000,23032,89
67,-1251.3240582191781,369.4969367956517,-2044.2836,-505.5228,436.1095890410959,114.0,500.0,-1.2737900390625,-3.9004948,-0.20408973,0.0038736441135406494,-2.8444073,2.237727,-0.003873643698170781,0.0220891535282135,-0.0035814859438687563,-0.004573572892695665,0.5016089081764221,0.002400146098807454,80.0,64424,1.002002477645874,0.00023421926910299,-429.90667724609375,287.2889099121094,0.3995847124048108,2144000,23388,89
68,-1146.7786106418919,327.26856894027605,-1939.7821,-563.2254,430.2567567567568,27.0,500.0,-1.1372772216796876,-3.1923785,-0.1763542,0.0021971962451934816,-2.6098487,0.8166488,-0.0021971967071294785,0.029947984963655472,-0.003995125647634268,-0.004934929311275482,0.4974517226219177,0.002430451102554798,80.0,64424,1.0019947290420532,0.00023322259136212623,-427.13226318359375,287.5723571777344,0.39792691780748224,2176000,23659,118
69,-1205.6042798913043,337.89367807219986,-1946.3556,-466.0586,458.27536231884056,75.0,500.0,-1.222704345703125,-3.2513583,-0.1392411,0.011452238082885742,-2.4842587,1.2308573,-0.011452237144112587,0.017863649874925613,-0.003110012970864773,-0.0031179001089185476,0.4932766556739807,0.002280293731018901,80.0,64424,1.0054806470870972,0.00023222591362126243,-424.42303466796875,287.6947326660156,0.39626910411024213,2208000,23910,127
70,-1157.1092694256756,331.11654884484244,-2231.6309,-524.0131,427.18918918918916,51.0,500.0,-1.155529296875,-3.0460503,0.21375306,0.001913717031478882,-2.5096965,0.6552361,-0.0019137165509164333,0.024913394823670387,-0.0038421424105763435,-0.00589916342869401,0.48908427357673645,0.0026521270629018545,80.0,64424,1.0021921396255493,0.00023122923588039863,-421.8082275390625,287.84014892578125,0.3946113054583108,2240000,24169,123
71,-1098.9718309859154,341.60720998757176,-2142.9487,-521.89154,450.46478873239437,114.0,500.0,-1.1191832275390625,-2.8873622,-0.15028675,0.009787052154541016,-2.106101,1.4561588,-0.009787051938474178,0.019437413662672043,-0.0033635729923844337,-0.004804749973118305,0.4848747253417969,0.002232078230008483,80.0,64424,1.0029059648513794,0.00023023255813953486,-419.01708984375,288.1957702636719,0.3929534858838219,2272000,24369,159
72,-1011.7749779929577,346.53863878219136,-1802.1062,-125.31128,450.22535211267603,155.0,500.0,-1.0154677734375,-2.9782364,-0.1829847,0.008852298736572266,-3.0332074,1.1754953,-0.008852298371493816,0.026252197101712227,-0.003949722275137901,-0.005206270609050989,0.48064669966697693,0.0025405315682291985,80.0,64424,1.0025396347045898,0.0002292358803986711,-416.07086181640625,288.8338317871094,0.39129568072318666,2304000,24542,184
73,-1129.9863839285715,292.74207321219035,-1729.7833,-394.5343,453.0,22.0,500.0,-1.1104716796875,-3.2520711,-0.19295168,0.005063514709472656,-2.582805,1.6920608,-0.005063513293862343,0.02402438595890999,-0.003858583979308605,-0.0041826097294688225,0.47640088200569153,0.0024511327501386404,80.0,64424,1.0031375885009766,0.0002282392026578073,-413.49462890625,288.94842529296875,0.38963787901063746,2336000,24744,159
74,-963.8419642857143,290.4711935557712,-1628.7115,-106.63124,455.24285714285713,152.0,500.0,-0.988789794921875,-2.831732,-0.14149068,0.01148625659942627,-2.4000573,0.98958427,-0.011486255563795567,0.01744830049574375,-0.0031471196562051773,-0.0032275007106363773,0.4721374213695526,0.0021994004491716623,80.0,64424,1.0042595863342285,0.0002272425249169435,-410.527587890625,289.6009521484375,0.3879800707140084,2368000,24953,153
75,-999.1061643835617,253.7964614324172,-1583.7897,-453.68594,437.93150684931504,110.0,500.0,-0.9612162475585937,-2.737358,-0.119044155,-0.0032945971488952635,-2.5187001,0.6277907,0.003294597612693906,0.020126549527049065,-0.0032843872904777527,-0.0036665122024714947,0.4678550064563751,0.002489693695679307,80.0,64424,1.001909852027893,0.0002262458471760797,-407.8044128417969,289.9803161621094,0.3863222697581044,2400000,25196,131
76,-967.3115942028985,310.0315201366804,-1673.3295,-140.4474,459.30434782608694,126.0,500.0,-0.9433701782226562,-2.4742532,-0.14162938,0.010115503311157226,-2.673191,1.0269622,-0.010115505196154118,0.024793144315481186,-0.003901079297065735,-0.0070206536911427975,0.46355441212654114,0.0024385876022279263,80.0,64424,1.0035361051559448,0.00022524916943521595,-404.970947265625,290.5462646484375,0.3846644447439831,2432000,25397,158
77,-912.6628964552239,320.0764017935009,-1767.5083,-124.07557,477.6119402985075,114.0,500.0,-0.8945521240234375,-2.7764454,-0.12427275,0.007653299331665039,-3.811822,0.87639844,-0.0076532987877726555,0.01397019810974598,-0.0023995032534003258,-0.002667707856744528,0.45923563838005066,0.0020454267505556345,80.0,64424,1.004164457321167,0.00022425249169435215,-401.9958190917969,291.2393493652344,0.3830066340786172,2464000,25622,142
78,-926.3970070422536,274.5556717706055,-1594.6926,-263.30975,445.6901408450704,78.0,500.0,-0.9102901611328125,-3.529952,-0.09782134,0.005932087898254394,-2.4420223,0.95552087,-0.0059320880100131035,0.01831226795911789,-0.003045499324798584,-0.0029353846330195665,0.4548978805541992,0.0022860837634652853,80.0,64424,1.0024088621139526,0.00022325581395348835,-399.25201416015625,291.7430725097656,0.3813488308384851,2496000,25853,138
79,-891.5631793478261,269.5315850922093,-1521.0304,-169.84613,463.59420289855075,114.0,500.0,-0.8939854125976563,-3.112127,-0.07613205,0.011528610229492187,-2.4630122,0.7164279,-0.01152861025184393,0.015936320647597313,-0.0028360700234770775,-0.002860607113689184,0.45054104924201965,0.0020958867389708757,80.0,64424,1.0052169561386108,0.00022225913621262458,-396.4093322753906,292.3362731933594,0.3796910290169389,2528000,26089,135
80,-909.140041977612,322.18419687566603,-1810.4059,-108.14208,473.14925373134326,139.0,500.0,-0.8429486694335937,-2.529079,-0.055436328,0.005062283515930176,-2.4913554,1.6589476,-0.005062284413725138,0.016756616532802582,-0.0031545027159154415,-0.004651025868952274,0.4461651146411896,0.0023727882653474808,80.0,64424,1.0018080472946167,0.00022126245847176076,-393.6532287597656,292.8857727050781,0.37803322352068147,2560000,26324,136
81,-832.3536005434783,267.03190115018856,-1305.4663,-234.9736,458.60869565217394,89.0,500.0,-0.7958856201171876,-2.7446144,-0.076125845,0.005918244361877442,-2.4951537,0.67547834,-0.005918244831264019,0.014255012385547161,-0.0027005132287740707,-0.0030631443951278925,0.4417704641819,0.002110967645421624,80.0,64424,1.0025990009307861,0.000220265780730897,-390.8201904296875,293.5561218261719,0.3763754101661829,2592000,26558,137
82,-858.628301056338,289.4482731282075,-1812.6323,-248.54199,449.36619718309856,121.0,500.0,-0.7968160400390625,-2.957992,-0.07140451,0.004344289779663086,-2.6055691,1.4695301,-0.004344291053712368,0.019568169489502907,-0.003317181020975113,-0.0038953048642724752,0.43735599517822266,0.0023588675539940596,80.0,64424,1.002219796180725,0.0002192691029900332,-388.1637878417969,294.0933532714844,0.37471760801094334,2624000,26793,136
83,-826.2067481884058,240.36545997257195,-1458.9586,-107.04266,460.57971014492756,115.0,500.0,-0.7675362548828125,-2.3213716,-0.07348749,0.004670123100280762,-2.3630028,1.1036241,-0.004670124966651201,0.016112076118588448,-0.003124453593045473,-0.004423152189701796,0.4329218864440918,0.0023127098102122545,80.0,64424,1.001531958580017,0.00021827242524916941,-385.4485778808594,294.6671447753906,0.3730597921474262,2656000,27029,135
84,-853.8941349637681,224.77789359560109,-1421.9319,-199.8422,459.72463768115944,119.0,500.0,-0.7592029418945313,-2.9671195,0.006848857,-0.0015679167509078979,-2.6971242,0.8837147,0.0015679181087762117,0.019071174785494804,-0.0032972905319184065,-0.0031393205281347036,0.4284682273864746,0.0024350283201783895,80.0,64424,1.0010106563568115,0.00021727574750830564,-382.8641662597656,295.0922546386719,0.3714019832365454,2688000,27221,167
85,-791.8595448369565,262.2640416378728,-1559.3076,-281.1799,460.27536231884056,94.0,500.0,-0.7605905151367187,-2.3985736,-0.016154975,0.0043614501953125,-2.7613096,0.82652396,-0.004361449740827084,0.01730869710445404,-0.002971317619085312,-0.0029984426219016314,0.42399460077285767,0.002378462115302682,80.0,64424,1.0037355422973633,0.00021627906976744182,-380.17779541015625,295.6589660644531,0.3697441804002785,2720000,27459,134
86,-753.0294642857143,308.7165135108352,-1677.0869,-74.300476,451.72857142857146,119.0,500.0,-0.74223779296875,-3.0945868,-0.049946867,0.00947559928894043,-2.5723286,0.93895465,-0.009475598111748695,0.019043773412704468,-0.003403986804187298,-0.0036902190186083317,0.4195009171962738,0.0023306477814912796,80.0,64424,1.0042005777359009,0.00021528239202657807,-377.4968566894531,296.3390197753906,0.36808638365147595,2752000,27691,137
87,-715.3827008928571,275.36969954693893,-1434.5067,-114.12378,454.4,118.0,500.0,-0.7152774047851562,-2.044396,-0.05475143,0.012096749305725098,-2.7859817,0.76648635,-0.012096748687326908,0.016074499115347862,-0.0028514591977000237,-0.0033850965555757284,0.4149867594242096,0.002173076616600156,80.0,64424,1.005395770072937,0.00021428571428571427,-374.7657470703125,297.065185546875,0.36642857204903084,2784000,27886,163
88,-760.3145380434783,247.9564302540828,-1327.8665,-244.05885,457.4347826086956,97.0,500.0,-0.7135416259765625,-2.7786498,0.038481094,0.00577223014831543,-3.1535816,0.634922,-0.005772230215370655,0.017257198691368103,-0.0030768010765314102,-0.0030704140663146973,0.41045236587524414,0.002406621351838112,80.0,64424,1.0035417079925537,0.00021328903654485048,-372.21533203125,297.5435791015625,0.36477076941398395,2816000,28122,135
89,-757.5479995265151,257.27482063609204,-1566.452,-259.3693,478.3030303030303,154.0,500.0,-0.74028271484375,-2.442953,-0.06677108,0.011482778549194337,-2.286385,0.49670458,-0.011482778936624527,0.009645850397646427,-0.0022049760445952415,-0.0018620725022628903,0.40589720010757446,0.0020020611118525267,80.0,64424,1.005298376083374,0.00021229235880398668,-369.6632080078125,297.9766845703125,0.3631129784076068,2848000,28361,134
90,-685.6077665441177,293.7050341053478,-1475.8463,-89.51336,469.29411764705884,164.0,500.0,-0.6558779296875,-2.8412263,-0.06658165,0.010934487342834472,-2.8815558,0.9703791,-0.010934487916529179,0.016913803294301033,-0.003101198934018612,-0.0028050641994923353,0.40132129192352295,0.002345087705180049,80.0,64424,1.0052781105041504,0.00021129568106312288,-367.04241943359375,298.6456298828125,0.36145513793244705,2880000,28598,135
91,-707.5682410037879,263.4981887120772,-1570.5789,-239.6234,480.75757575757575,156.0,500.0,-0.6524459838867187,-1.8578697,-0.013563596,0.007266264915466308,-2.4860148,0.797698,-0.007266264408826828,0.010899401269853115,-0.002175089903175831,-0.001776697812601924,0.39672425389289856,0.0020706255454570055,80.0,64424,1.0044209957122803,0.00021029900332225913,-364.4780578613281,299.1627502441406,0.3597973605117671,2912000,28795,161
92,-710.2774537852113,296.01884218673894,-1516.5942,-107.362236,447.6619718309859,118.0,500.0,-0.6189408569335938,-3.1249402,-0.036197867,-0.000702865183353424,-2.58433,0.686037,0.0007028636173345149,0.02146090567111969,-0.003637774847447872,-0.00626175245270133,0.39210599660873413,0.002645270898938179,80.0,64424,1.0000038146972656,0.00020930232558139534,-362.0689392089844,299.64923095703125,0.35813954409061916,2944000,29032,135
93,-601.9987571022727,239.6378185740078,-1238.1433,-204.11488,478.8181818181818,194.0,500.0,-0.56912646484375,-2.0059211,0.032086365,0.006959154605865479,-2.021399,0.4433419,-0.006959154736250639,0.00839444063603878,-0.0019678263925015926,-0.0018471030052751303,0.38746628165245056,0.0019845408387482166,80.0,64424,1.0040960311889648,0.00020830564784053154,-359.4033203125,300.3581848144531,0.35648171693952735,2976000,29272,133
94,-668.0491727941177,269.15662125369664,-1466.0497,-167.64122,467.9852941176471,71.0,500.0,-0.5930066528320312,-3.6099775,-0.04510715,0.0060032386779785155,-2.7370715,1.2674885,-0.006003239192068577,0.014955969527363777,-0.0030249403789639473,-0.003575379028916359,0.38280490040779114,0.002534325234591961,80.0,64424,1.0035593509674072,0.00020730897009966774,-356.9458312988281,300.8575134277344,0.35482390779064543,3008000,29508,135
95,-608.4117072610294,304.4654549128589,-1567.1464,-121.9335,465.5882352941176,134.0,500.0,-0.5340458984375,-2.8239284,-0.014226548,0.0035661215782165526,-2.407044,1.3651428,-0.0035661214496940374,0.013994554057717323,-0.0026105016004294157,-0.0031817134004086256,0.37812182307243347,0.002419047988951206,80.0,64424,1.0019959211349487,0.00020631229235880397,-354.4277648925781,301.488037109375,0.35316610373246765,3040000,29741,137
96,-552.66328125,282.41486123459197,-1364.3291,-88.241516,485.67692307692306,142.0,500.0,-0.522039306640625,-2.43104,-0.006190948,0.009627193450927734,-2.494801,0.8090496,-0.009627193212509155,0.009718128480017185,-0.0021353457123041153,-0.0022273987997323275,0.3734164834022522,0.0021089864894747734,80.0,64424,1.0067795515060425,0.0002053156146179402,-351.81201171875,302.21246337890625,0.35150829309631815,3072000,29978,135
97,-550.8189086914062,245.23157901002472,-1575.3439,-87.18332,497.109375,405.0,500.0,-0.5132123413085937,-1.7661762,-0.026424848,0.010048328399658203,-3.1766615,0.5838055,-0.010048327967524529,0.00737631693482399,-0.0016703903675079346,-0.001607741927728057,0.36868909001350403,0.0019486963283270597,80.0,64424,1.0051066875457764,0.0002043189368770764,-349.2300720214844,302.8650207519531,0.349850507156994,3104000,30173,164
98,-541.5645105698529,272.89586734094144,-1334.1252,-71.024895,469.0,126.0,500.0,-0.4792880859375,-1.9331828,-0.03512627,0.004880515098571778,-3.0863407,0.48692122,-0.004880513995885849,0.017231157049536705,-0.0027747880667448044,-0.0025933911092579365,0.36393922567367554,0.0026498474180698395,80.0,64424,1.0046480894088745,0.0002033222591362126,-346.727783203125,303.5233154296875,0.3481926946163511,3136000,30358,173
99,-515.9318773674242,273.63291047856376,-1265.5847,-102.45165,481.0151515151515,171.0,500.0,-0.4878160400390625,-2.0188887,-0.002492018,0.009423398971557617,-2.3956525,0.45124468,-0.009423397481441498,0.010474329814314842,-0.0021902350708842278,-0.0016569781582802534,0.35916668176651,0.0021619678009301424,80.0,64424,1.005198359489441,0.0002023255813953488,-344.20709228515625,304.1908264160156,0.3465348888153044,3168000,30590,137
100,-499.81914645522386,282.81217067268693,-1372.5057,-72.5019,472.86567164179104,130.0,500.0,-0.4750223388671875,-1.7616711,-0.053232472,0.011732114791870116,-2.9122505,0.6628402,-0.011732114478945732,0.01478194072842598,-0.002483946271240711,-0.0017105359584093094,0.35437121987342834,0.0021876064129173756,80.0,64424,1.0062613487243652,0.00020132890365448503,-341.71209716796875,304.861572265625,0.3448770824148501,3200000,30825,136
101,-482.6023137019231,238.68475346879939,-1195.8464,-96.13485,487.26153846153846,181.0,500.0,-0.450581787109375,-1.5647422,-0.051034085,0.00860117244720459,-2.9474368,0.9746984,-0.0086011728271842,0.009607645682990551,-0.0018391786143183708,-0.0015704391989856958,0.3495526909828186,0.0020150761120021343,80.0,64424,1.0056465864181519,0.00020033222591362126,-339.2188415527344,305.50457763671875,0.3432192692939604,3232000,31058,137
