Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
13,-100.99803125,3.050264350715036e-05,-100.99814,-100.9979,1.0,1.0,1.0,-9.99061328125,-10.3736315,-8.366072,-0.009552614212036133,-5.440137,0.37363148,0.009552611969411373,0.030055494979023933,-0.0015450697392225266,-0.003328440012410283,0.7036275267601013,0.0008411399321630597,80.0,40226,0.9975783824920654,0.00028799999999999995,-100.99818420410156,0.030309760943055153,0.48904000119877045,416000,2951,140
14,-100.99803125,2.995906808265296e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.9912421875,-10.344368,-8.814265,-0.009002153396606444,-7.772749,0.34436798,0.00900215469300747,0.027318816632032394,-0.001548325177282095,-0.0028699347749352455,0.7002204656600952,0.0008459400851279497,80.0,40226,0.9982673525810242,0.000287,-100.9981918334961,0.031446680426597595,0.48737667626760073,448000,3179,140
15,-100.99803125,2.939214341272586e-05,-100.99814,-100.99791,1.0,1.0,1.0,-9.8860498046875,-10.315487,-8.374721,-0.11405406188964844,-3.7596521,0.3154869,0.11405405402183533,0.050030067563056946,-0.0027059242129325867,-0.022804712876677513,0.6968018412590027,0.0011058279778808355,80.0,40226,0.9927691221237183,0.00028599999999999996,-100.9981918334961,0.03075951151549816,0.4857133342600456,480000,3405,141
16,-100.99803125,2.902054606381023e-05,-100.99814,-100.9979,1.0,1.0,1.0,-9.9887822265625,-10.333062,-8.917574,-0.011443422317504883,-7.1400213,0.33306217,0.011443422175943851,0.023930801078677177,-0.0017402758821845055,-0.0030102489981800318,0.6933715343475342,0.001011457061395049,80.0,40226,0.9966104626655579,0.000285,-100.99819946289062,0.03144253045320511,0.4840500140318596,512000,3629,142
17,-100.99803125,2.9505672326548987e-05,-100.99813,-100.9979,1.0,1.0,1.0,-10.005908203125,-10.298833,-8.954516,0.005743372917175293,-5.861786,0.2988329,-0.0057433731853961945,0.018420696258544922,-0.0012745349667966366,-0.0008791106520220637,0.6899291276931763,0.0008911545155569911,80.0,40226,0.9987128376960754,0.00028399999999999996,-100.99819946289062,0.03132948651909828,0.48238666804773495,544000,3854,142
18,-100.99803125,2.9006283003223944e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.986740234375,-10.310573,-8.834614,-0.013214850425720214,-1.1653862,1.1025829,0.01321485172957182,0.017703600227832794,-0.0012798476964235306,-0.001435457612387836,0.6864750981330872,0.000882381689734757,80.0,40226,0.9970183372497559,0.000283,-100.9981918334961,0.030504398047924042,0.4807233357871192,576000,4078,142
19,-100.99803125,2.9025810652960707e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.9757177734375,-10.26874,-8.986078,-0.02422817611694336,-1.0139217,1.6100779,0.024228176102042198,0.018420470878481865,-0.0014182478189468384,-0.003029049141332507,0.6830090284347534,0.0009348472231067717,80.0,40226,0.995771050453186,0.00028199999999999997,-100.99818420410156,0.02977437525987625,0.4790599994846701,608000,4301,143
20,-100.99803125,2.932439197270234e-05,-100.99812,-100.99792,1.0,1.0,1.0,-9.9874248046875,-10.272438,-8.946923,-0.012662577629089355,-3.0751266,0.27243805,0.012662578374147415,0.016354717314243317,-0.0013915738090872765,-0.001539165386930108,0.6795309782028198,0.0010458871256560087,80.0,40226,0.9972155690193176,0.00028099999999999995,-100.99818420410156,0.029231654480099678,0.4773966704854364,640000,4525,143
21,-100.99803125,2.9339337372565158e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.9841416015625,-10.2532625,-8.987472,-0.016105798721313475,-7.750947,0.25326252,0.01610579900443554,0.017240682616829872,-0.0015230299904942513,-0.001754955155774951,0.6760407090187073,0.0011215410195291042,80.0,40226,0.996166467666626,0.00028,-100.9981918334961,0.03011285699903965,0.4757333320358722,672000,4698,184
22,-100.99803125,2.904084707743955e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.9849140625,-10.287377,-9.087345,-0.014979969024658204,-0.9126549,3.4339714,0.014979969710111618,0.014702323824167252,-0.0012155678123235703,-0.001743274973705411,0.672538161277771,0.0008868402801454067,80.0,40226,0.9973598718643188,0.00027899999999999995,-100.99818420410156,0.029695706441998482,0.4740699962916369,704000,4922,142
23,-100.99803125,2.8842681078507058e-05,-100.998146,-100.9979,1.0,1.0,1.0,-9.990078125,-10.241838,-9.137529,-0.010179672241210937,-8.436703,0.24183846,0.01017967239022255,0.014506254345178604,-0.0012099668383598328,-0.0012497263960540295,0.6690234541893005,0.000942518119700253,80.0,40226,0.9968574643135071,0.000278,-100.9981918334961,0.030588502064347267,0.4724066756627696,736000,5144,143
24,-100.99803125,2.9050867036705874e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.97505859375,-10.21957,-9.09939,-0.02513827323913574,-6.327029,0.21957016,0.02513827383518219,0.0136567959561944,-0.0013470463454723358,-0.0028574392199516296,0.6654961705207825,0.0010432314593344927,80.0,40226,0.9957050681114197,0.00027699999999999996,-100.9981918334961,0.03079555742442608,0.4707433266952096,768000,5368,143
25,-100.99803125,2.860116815124209e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.981505859375,-10.21211,-9.103276,-0.01848982620239258,-0.89672375,0.21210957,0.01848982647061348,0.011200495064258575,-0.001208217814564705,-0.002189852762967348,0.6619567275047302,0.000999217270873487,80.0,40226,0.9967154264450073,0.000276,-100.99818420410156,0.03017386794090271,0.46907999085743085,800000,5591,143
26,-100.99803125,2.9025058627259345e-05,-100.99814,-100.99791,1.0,1.0,1.0,-9.9861220703125,-10.212227,-8.89529,-0.014071395874023437,-6.1500235,0.21222687,0.014071395620703697,0.011438957415521145,-0.0012027639895677567,-0.0010950829600915313,0.6584042906761169,0.0010510244173929095,80.0,40226,0.9954610466957092,0.00027499999999999996,-100.99818420410156,0.030356237664818764,0.46741665375073926,832000,5814,143
27,-100.99803125,2.8556741943160724e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.984857421875,-10.209274,-9.235358,-0.015340493202209473,-6.3656406,0.20927429,0.015340492129325867,0.010891315527260303,-0.001155453734099865,-0.001314907451160252,0.6548393964767456,0.0010991067392751575,80.0,40226,0.9962588548660278,0.000274,-100.99818420410156,0.030555272474884987,0.4657533293823154,864000,6038,143
28,-100.99803125,2.856823700515933e-05,-100.99814,-100.9979,1.0,1.0,1.0,-9.979537109375,-10.207202,-9.3710375,-0.020624706268310547,-5.2356215,0.20720196,0.020624706521630287,0.010191990062594414,-0.0012194178998470306,-0.002341326093301177,0.6512617468833923,0.0011489948956295848,80.0,40226,0.9958361387252808,0.00027299999999999997,-100.99818420410156,0.03050064481794834,0.46409000434407544,896000,6262,143
29,-100.99803125,2.855164569869323e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.9931826171875,-10.195951,-9.267963,-0.007017617702484131,-6.439534,0.19595146,0.007017617113888264,0.008840391412377357,-0.0010561542585492134,-0.000629571673925966,0.6476711630821228,0.0010011362610384822,80.0,40226,0.9975367188453674,0.00027199999999999994,-100.99818420410156,0.03070099838078022,0.46242666586954706,928000,6486,142
30,-100.99803125,2.8970767294952756e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.977478515625,-10.176731,-9.329918,-0.022748935699462892,-7.2753916,0.17673111,0.022748934105038643,0.010302337817847729,-0.001291133463382721,-0.0014626841293647885,0.6440678238868713,0.0011378292692825198,80.0,40226,0.9943975210189819,0.000271,-100.99818420410156,0.03108491189777851,0.46076332929586983,960000,6710,143
31,-100.99803125,2.8874669280202468e-05,-100.99813,-100.99791,1.0,1.0,1.0,-10.000916015625,-10.189561,-9.387381,0.0006395734548568726,-8.960212,0.18956089,-0.000639573554508388,0.00884555745869875,-0.001020861673168838,-0.0002714861184358597,0.6404513716697693,0.001099034328944981,80.0,40226,0.9979144930839539,0.00027,-100.9981918334961,0.03184819594025612,0.4591000102019319,992000,6933,143
32,-100.99803125,2.916248113130688e-05,-100.99813,-100.99792,1.0,1.0,1.0,-9.982443359375,-10.173606,-9.348734,-0.017753082275390623,-6.48954,0.17360592,0.017753081396222115,0.008491692133247852,-0.001149667426943779,-0.0010632636258378625,0.6368216872215271,0.001103866845369339,80.0,40226,0.9955462217330933,0.000269,-100.9981918334961,0.031962163746356964,0.45743666987598686,1024000,7157,143
33,-100.99803125,2.9010421580259504e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.990427734375,-10.174183,-9.376614,-0.009708488464355469,-4.4777393,0.17418289,0.009708487428724766,0.006777194794267416,-0.0010216077789664268,-0.0006743569392710924,0.6331787705421448,0.001074951491318643,80.0,40226,0.9964996576309204,0.00026799999999999995,-100.9981918334961,0.03175732493400574,0.45577332497020195,1056000,7380,143
34,-100.99803125,2.8643906164547356e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.99156640625,-10.162991,-9.472,-0.008535089492797852,-3.2672825,0.16299057,0.008535089902579784,0.005912251304835081,-0.0009626699611544609,-0.0006255665211938322,0.6295226812362671,0.0011328827822580934,80.0,40226,0.9971510171890259,0.000267,-100.9981918334961,0.03144082799553871,0.4541099923733702,1088000,7604,142
35,-100.99803125,2.8845518904030627e-05,-100.99812,-100.9979,1.0,1.0,1.0,-10.001384765625,-10.158021,-9.559717,0.0013473753929138183,-1.1842413,0.15802097,-0.0013473753351718187,0.004618708975613117,-0.0008246395736932755,-0.000231009311391972,0.6258530616760254,0.0010806432692334056,80.0,40226,0.9973657727241516,0.000266,-100.9981918334961,0.03100905753672123,0.45244666224123087,1120000,7828,143
36,-100.99803125,2.89413680322231e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.98449609375,-10.152687,-9.480042,-0.01569986629486084,-6.211261,0.15268707,0.01569986715912819,0.006531227845698595,-0.0009934287518262863,-0.0010224339785054326,0.6221698522567749,0.0011377925984561443,80.0,40226,0.9936752915382385,0.000265,-100.9981918334961,0.031124349683523178,0.45078332535917837,1152000,8050,143
37,-100.99803125,2.9057190357016286e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.977490234375,-10.154475,-9.376719,-0.022794126510620117,-9.079134,0.15447521,0.022794123739004135,0.008934583514928818,-0.0011835098266601562,-0.0016959693748503923,0.6184731721878052,0.0014589382335543633,80.0,40226,0.993850827217102,0.00026399999999999997,-100.9981918334961,0.03182476386427879,0.44911999991009005,1184000,8274,142
38,-100.99803125,2.8753873714574496e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.9978330078125,-10.153105,-9.5340805,-0.002396302938461304,-7.321623,0.15310478,0.002396303229033947,0.005894466303288937,-0.0008678314043208957,-0.00037839289871044457,0.6147629618644714,0.001124794827774167,80.0,40226,0.9963120222091675,0.000263,-100.9981918334961,0.03210078179836273,0.4474566776357873,1216000,8497,143
39,-100.99803125,2.9059287392052783e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.995458984375,-10.136966,-9.5744095,-0.004827661514282227,-9.194509,0.13696575,0.004827661439776421,0.006639398634433746,-0.000837814062833786,-0.00029080614331178367,0.6110386252403259,0.0010152823524549603,80.0,40226,0.9976624250411987,0.00026199999999999997,-100.9981918334961,0.03272891789674759,0.4457933243308825,1248000,8720,143
40,-100.99803125,2.9019825242159023e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.9986591796875,-10.1399145,-9.598863,-0.00149429452419281,-4.848817,0.13991451,0.001494294498115778,0.004304050002247095,-0.0008144307066686451,-0.00016177720681298524,0.6073006987571716,0.0011486508883535862,80.0,40226,0.9963331818580627,0.000261,-100.9981918334961,0.03260913863778114,0.444130012697655,1280000,8944,143
41,-100.99803125,2.943623571864617e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.9915595703125,-10.136087,-9.475823,-0.008721116065979004,-8.9589405,0.13608742,0.008721115067601204,0.0065470668487250805,-0.0009258384816348553,-0.0005894015193916857,0.6035483479499817,0.0013034165604040027,80.0,40226,0.9965780377388,0.00026,-100.9981918334961,0.03314782679080963,0.44246665663059725,1312000,9169,142
42,-100.99803125,2.8799069575956246e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.987955078125,-10.137818,-9.516533,-0.01231784439086914,-8.640027,0.13781834,0.012317844666540623,0.006352859549224377,-0.001014605164527893,-0.0007287779590114951,0.5997819900512695,0.0012555265566334128,80.0,40226,0.9942801594734192,0.00025899999999999995,-100.9981918334961,0.033602941781282425,0.44080332947585166,1344000,9392,143
43,-100.99803125,2.8631456765543805e-05,-100.99812,-100.997894,1.0,1.0,1.0,-9.9996611328125,-10.134464,-9.603205,-0.000547752857208252,-6.692605,0.13446426,0.0005477527156472206,0.004301142878830433,-0.0007628094754181802,-0.00013303676678333431,0.5960015058517456,0.0011884726118296385,80.0,40226,0.9972127676010132,0.000258,-100.9981918334961,0.03369300439953804,0.4391399993071233,1376000,9616,142
44,-100.99803125,2.886364287039713e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.981955078125,-10.12005,-9.513614,-0.018313299179077147,-8.64266,0.12005043,0.018313299864530563,0.006151036359369755,-0.0010177362710237503,-0.0008871476748026907,0.592206597328186,0.0013327690539881587,80.0,40226,0.9926902651786804,0.00025699999999999996,-100.9981918334961,0.03408539667725563,0.43747666128472573,1408000,9841,142
45,-100.99803125,2.864647794241172e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.9975390625,-10.126574,-9.601156,-0.002613022804260254,-4.8138094,0.12657356,0.0026130226906389,0.003499032463878393,-0.0007993911858648062,-0.00021008518524467945,0.5883970260620117,0.0012685758993029594,80.0,40226,0.996199905872345,0.00025599999999999993,-100.9981918334961,0.03394747152924538,0.43581333715783044,1440000,10063,144
46,-100.99803125,2.845096765552132e-05,-100.998116,-100.9979,1.0,1.0,1.0,-9.99282421875,-10.1357565,-9.626204,-0.007334804058074951,-5.042838,0.1357565,0.007334803696721792,0.003726871917024255,-0.0008623488247394562,-0.00021699731587432325,0.5845733284950256,0.0014123081928119063,80.0,40226,0.994681179523468,0.00025499999999999996,-100.9981918334961,0.03383460268378258,0.4341499971346156,1472000,10284,144
47,-100.99803125,2.8538104380060012e-05,-100.99813,-100.99791,1.0,1.0,1.0,-10.00201953125,-10.124237,-9.639572,0.001995223045349121,-0.8407812,0.12423706,-0.001995222643017769,0.00235275411978364,-0.0006776957307010889,-0.00012209740816615522,0.5807347893714905,0.0012405000161379576,80.0,40226,0.9968969821929932,0.000254,-100.9981918334961,0.03347839042544365,0.4324866639844446,1504000,10509,142
48,-100.99803125,2.8412389187022692e-05,-100.99813,-100.99791,1.0,1.0,1.0,-9.996037109375,-10.108373,-9.626525,-0.0042437295913696285,-9.003886,0.10837269,0.0042437296360731125,0.0047705392353236675,-0.0007412072736769915,-0.00022226361033972353,0.5768813490867615,0.001218966906890273,80.0,40226,0.9963172674179077,0.00025299999999999997,-100.9981918334961,0.03390922397375107,0.4308233350070929,1536000,10731,144
49,-100.99803125,2.8393945154176824e-05,-100.99813,-100.99792,1.0,1.0,1.0,-9.992162109375,-10.103851,-9.593988,-0.008100476264953613,-8.441455,0.10385132,0.008100477047264576,0.0046104383654892445,-0.0008098175749182701,-0.0004555785853881389,0.5730132460594177,0.001219601952470839,80.0,40226,0.9947682023048401,0.00025199999999999995,-100.9981918334961,0.03422659635543823,0.4291600081062228,1568000,10953,144
50,-100.99803125,2.8198715924333576e-05,-100.99813,-100.99791,1.0,1.0,1.0,-10.0004033203125,-10.106861,-9.738197,0.00021419468522071837,-6.0888395,0.106861115,-0.0002141947770724073,0.00296341092325747,-0.0006804910372011364,-7.661168638151139e-05,0.5691298842430115,0.0013757789274677634,80.0,40226,0.9977036714553833,0.000251,-100.9981918334961,0.03421883285045624,0.4274966563063953,1600000,11128,182
51,-100.99803125,2.8025955405058527e-05,-100.99813,-100.997925,1.0,1.0,1.0,-9.9926943359375,-10.101342,-9.707022,-0.007468276023864746,-5.1796713,0.1013422,0.007468277122825384,0.0028319167904555798,-0.0007629306055605412,-0.00031313818180933595,0.5652312636375427,0.001404062146320939,80.0,40226,0.9942972660064697,0.00025,-100.9981918334961,0.034125346690416336,0.4258333297731258,1632000,11354,141
52,-100.99803125,2.8099945358925957e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.9738955078125,-10.098078,-9.627621,-0.0263070068359375,-6.627842,0.098077774,0.026307009160518646,0.004807220306247473,-0.0012242607772350311,-0.0016921365167945623,0.5613174438476562,0.0017559041734784842,80.0,40226,0.9875856637954712,0.000249,-100.9981918334961,0.034168269485235214,0.42417000262846627,1664000,11580,141
53,-100.99803125,2.798097346488178e-05,-100.99813,-100.99792,1.0,1.0,1.0,-9.99431640625,-10.094818,-9.680037,-0.005906763076782226,-7.103098,0.094818115,0.005906763020902872,0.003243520623072982,-0.0006958465091884136,-0.0002212292019976303,0.5573883652687073,0.0013747928896918893,80.0,40226,0.994377076625824,0.00024799999999999996,-100.9981918334961,0.034285303205251694,0.42250667516927376,1696000,11805,141
54,-100.99803125,2.8409091914495944e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.9999189453125,-10.091851,-9.688893,-0.00034114769101142883,-8.31703,0.091851234,0.00034114759182557464,0.0036018553655594587,-0.0006353532080538571,-9.177120227832347e-05,0.5534438490867615,0.0013289130292832851,80.0,40226,0.9981416463851929,0.000247,-100.9981918334961,0.03455207124352455,0.42084332320072254,1728000,12034,140
55,-100.99803125,2.8280873779812912e-05,-100.99812,-100.997894,1.0,1.0,1.0,-9.9930244140625,-10.087837,-9.730942,-0.007253339767456055,-8.865859,0.08783722,0.007253340445458889,0.004026855807751417,-0.0006883097812533379,-0.00024859499535523355,0.5494837164878845,0.0014399898936972022,80.0,40226,0.9947755932807922,0.000246,-100.9981918334961,0.03488742560148239,0.4191799984699375,1760000,12264,138
56,-100.99803125,2.868046087768254e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.9954150390625,-10.088413,-9.703162,-0.004795442581176758,-6.688075,0.08841324,0.004795443266630173,0.0029356852173805237,-0.0007067564874887466,-0.00015039730351418257,0.5455077886581421,0.00150828727055341,80.0,40226,0.9951459169387817,0.000245,-100.9981918334961,0.03493858501315117,0.41751667786084656,1792000,12496,138
57,-100.99803125,2.8743750224780403e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.999419921875,-10.088034,-9.680168,-0.0008239906430244446,-7.829028,0.088033676,0.0008239905000664294,0.003184833563864231,-0.0006182030192576349,-8.76786361914128e-05,0.5415158867835999,0.0013273636577650905,80.0,40226,0.9967742562294006,0.000244,-100.9981918334961,0.035109441727399826,0.4158533392392314,1824000,12721,141
58,-100.99803125,2.8217352031268164e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.99553515625,-10.088612,-9.769882,-0.004762988090515136,-9.486597,0.0886116,0.004762988071888685,0.004080240149050951,-0.0006770673207938671,-0.0001328233483945951,0.5375080704689026,0.0015509730437770486,80.0,40226,0.9938751459121704,0.000243,-100.9981918334961,0.03550194948911667,0.4141900108255301,1856000,12948,141
59,-100.99803125,2.8209615350083426e-05,-100.99813,-100.9979,1.0,1.0,1.0,-9.98273046875,-10.0827675,-9.676095,-0.017384279251098634,-3.6732998,0.08276749,0.017384279519319534,0.0025032316334545612,-0.0009568631649017334,-0.0008619853178970516,0.5334840416908264,0.0017567158211022615,80.0,40226,0.9894126653671265,0.00024199999999999997,-100.9981918334961,0.03530089557170868,0.4125266718468561,1888000,13182,136
60,-100.99803125,2.813332767802422e-05,-100.99813,-100.99791,1.0,1.0,1.0,-10.0018046875,-10.0791235,-9.806252,0.001536757230758667,-8.528192,0.0791235,-0.001536757219582796,0.0032619009725749493,-0.0005578307900577784,-6.827183824498206e-05,0.5294438004493713,0.001322995638474822,80.0,40226,0.9976233839988708,0.00024099999999999998,-100.9981918334961,0.03554851934313774,0.41086332699393735,1920000,13412,139
61,-100.99803125,2.8182584783505774e-05,-100.998116,-100.9979,1.0,1.0,1.0,-9.993484375,-10.074539,-9.736901,-0.006804963111877441,-9.285349,0.074539185,0.006804963108152151,0.003937811125069857,-0.0007189172320067883,-0.0002210419625043869,0.5253872871398926,0.001569941290654242,80.0,40226,0.9937414526939392,0.00023999999999999998,-100.9981918334961,0.03587436303496361,0.40920000592278644,1952000,13640,140
62,-100.99803125,2.793347725424175e-05,-100.99813,-100.997894,1.0,1.0,1.0,-9.9964853515625,-10.075788,-9.775683,-0.0037758586406707764,-8.359825,0.075787544,0.003775858785957098,0.003284162376075983,-0.0006435748655349016,-0.00014953904610592872,0.5213141441345215,0.0014846724225208163,80.0,40226,0.9947232007980347,0.00023899999999999998,-100.9981918334961,0.03607445955276489,0.407536665592017,1984000,13872,138
63,-100.99803125,2.8404545532554736e-05,-100.99812,-100.99791,1.0,1.0,1.0,-9.99262890625,-10.074497,-9.705073,-0.00751561975479126,-4.5913076,0.07449722,0.007515619974583387,0.0018492880044505,-0.0007277955301105976,-0.0002729149127844721,0.5172243118286133,0.0016484962543472648,80.0,40226,0.991127610206604,0.00023799999999999998,-100.9981918334961,0.0359346941113472,0.4058733368988917,2016000,14105,137
64,-100.99803125,2.8563652271879454e-05,-100.99812,-100.99792,1.0,1.0,1.0,-9.973552734375,-10.071606,-9.597719,-0.026566200256347657,-3.8533363,0.07160568,0.026566199958324432,0.0034866544883698225,-0.0013133622705936432,-0.0016859680181369185,0.5131177306175232,0.002199085196480155,80.0,40226,0.9845061302185059,0.000237,-100.9981918334961,0.03575250878930092,0.4042100027254721,2048000,14331,142
65,-100.99803125,2.9281591114234207e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.9767666015625,-10.073361,-9.611798,-0.023525726318359374,-9.428474,0.0733614,0.023525726050138474,0.005372615065425634,-0.0012059491127729416,-0.001436767284758389,0.5089941620826721,0.002196026034653187,80.0,40226,0.9867892861366272,0.00023599999999999996,-100.9981918334961,0.036066096276044846,0.4025466709082031,2080000,14556,141
66,-100.99803125,2.9263011166280876e-05,-100.99812,-100.9979,1.0,1.0,1.0,-9.98816015625,-10.068981,-9.581828,-0.01208910083770752,-7.9781256,0.06898117,0.012089100666344166,0.0035205790773034096,-0.0009045396000146866,-0.0005802192608825862,0.5048536062240601,0.0018551172688603401,80.0,40226,0.9901050925254822,0.00023499999999999997,-100.9981918334961,0.036209605634212494,0.40088332595034604,2112000,14732,181
