Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
66,-100.9979453125,3.8111288546688904e-05,-100.99807,-100.99782,1.0,1.0,1.0,-9.9939453125,-10.0652685,-9.733352,-0.006289254188537598,-7.515689,0.06526852,0.006289254408329725,0.0025974148884415627,-0.0006403438746929169,-0.00019578826322685927,0.5048536062240601,0.0016942824004217982,80.0,37007,0.9930986762046814,0.00023499999999999997,-100.99806213378906,0.034151941537857056,0.40088332595034604,2112000,16986,145
67,-100.9979453125,3.804266497148423e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.9910068359375,-10.061912,-9.813201,-0.009195855140686035,-6.4545317,0.061911583,0.009195854887366295,0.002198978327214718,-0.0007020514458417892,-0.00028584341634996235,0.5006957650184631,0.0018655190942808986,80.0,37007,0.9897016286849976,0.000234,-100.99806213378906,0.03418301045894623,0.3992200009009028,2144000,17205,146
68,-100.9979453125,3.811696779869858e-05,-100.99808,-100.997795,1.0,1.0,1.0,-9.998328125,-10.061639,-9.743095,-0.0019221901893615723,-7.9731073,0.061638832,0.0019221899565309286,0.0025821770541369915,-0.0005480196559801698,-7.544974505435675e-05,0.4965205490589142,0.001781775034032762,80.0,37007,0.9939702749252319,0.00023299999999999997,-100.99806213378906,0.03435902297496796,0.39755665787914013,2176000,17424,146
69,-100.9979453125,3.800851011634539e-05,-100.99808,-100.9978,1.0,1.0,1.0,-9.98961328125,-10.052789,-9.786829,-0.010685486793518066,-9.556347,0.052788734,0.01068548671901226,0.0036293254233896732,-0.0006560236215591431,-0.0002632271498441696,0.49232813715934753,0.0019144025864079595,80.0,37007,0.9891729950904846,0.00023199999999999997,-100.99806213378906,0.034711290150880814,0.39589333114123026,2208000,17644,145
70,-100.9979453125,3.787335975335616e-05,-100.998085,-100.99781,1.0,1.0,1.0,-9.99932421875,-10.056652,-9.8138485,-0.000904693603515625,-7.3693743,0.05665207,0.0009046935010701418,0.0021939510479569435,-0.000489625264890492,-5.729267650167458e-05,0.48811769485473633,0.0016738142585381866,80.0,37007,0.9955933690071106,0.00023099999999999998,-100.99806213378906,0.03480863943696022,0.3942300081003883,2240000,17920,116
71,-100.9979453125,3.8167185196853223e-05,-100.998085,-100.99781,1.0,1.0,1.0,-9.99262890625,-10.052225,-9.799793,-0.007611877918243408,-7.7374105,0.052225113,0.007611877750605345,0.002509768819436431,-0.0006142705678939819,-0.00019942066865041852,0.4838896095752716,0.001964758150279522,80.0,37007,0.990738034248352,0.00022999999999999995,-100.99806213378906,0.03494139015674591,0.3925666771128039,2272000,18196,116
72,-100.9979453125,3.8194388485086935e-05,-100.99809,-100.99781,1.0,1.0,1.0,-9.9981064453125,-10.052464,-9.817284,-0.002127125263214111,-7.488064,0.05246353,0.0021271249279379845,0.0021980437450110912,-0.0004866725066676736,-3.469525836408138e-05,0.4796433448791504,0.0018369787139818072,80.0,37007,0.9938755035400391,0.00022899999999999998,-100.99806213378906,0.035046979784965515,0.3909033274745061,2304000,18416,145
73,-100.9979453125,3.814070173218569e-05,-100.99808,-100.9978,1.0,1.0,1.0,-9.9946962890625,-10.049473,-9.849862,-0.00557966423034668,-8.837105,0.04947281,0.005579664837568998,0.003006970975548029,-0.0005906424485146999,-0.00011870334128616378,0.47537943720817566,0.0019934261217713356,80.0,37007,0.9902006387710571,0.00022799999999999999,-100.99806213378906,0.03528454527258873,0.3892399958191972,2336000,18635,145
74,-100.9979453125,3.790586090117911e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.99831640625,-10.052785,-9.841425,-0.0019140766859054566,-7.3502617,0.05278492,0.0019140767399221659,0.0021450005006045103,-0.0005127899348735809,-5.121602589497343e-05,0.4710969626903534,0.0018549378728494048,80.0,37007,0.9952791929244995,0.00022699999999999996,-100.99806213378906,0.03536921367049217,0.3875766727181062,2368000,18856,145
75,-100.9979453125,3.8275573445528464e-05,-100.99808,-100.997795,1.0,1.0,1.0,-9.997673828125,-10.053057,-9.847677,-0.0025981364250183105,-8.67616,0.053056717,0.002598136430606246,0.002750678453594446,-0.0004949369467794895,-2.7682734071277082e-05,0.4667959213256836,0.0018456671386957169,80.0,37007,0.99383544921875,0.00022599999999999996,-100.99806213378906,0.035577692091464996,0.38591332667034006,2400000,19076,145
76,-100.9979453125,3.809434120984983e-05,-100.998085,-100.997795,1.0,1.0,1.0,-9.99613671875,-10.046772,-9.835613,-0.00413884973526001,-8.864894,0.046772003,0.004138850141316652,0.002930754330009222,-0.0005477441009134054,-8.246423385571688e-05,0.46247661113739014,0.0018860659329220653,80.0,37007,0.9913829565048218,0.000225,-100.99806213378906,0.035792700946331024,0.38424999620757794,2432000,19352,116
77,-100.9979453125,3.7904133328998356e-05,-100.99807,-100.9978,1.0,1.0,1.0,-9.993341796875,-10.051245,-9.836203,-0.006917108535766601,-8.287248,0.051244736,0.006917108315974474,0.0027270070277154446,-0.0006222031079232693,-0.00021369734895415604,0.45813846588134766,0.0021945766638964415,80.0,37007,0.9882755279541016,0.00022399999999999997,-100.99806213378906,0.03595004230737686,0.3825866743838087,2464000,19574,143
78,-100.9979453125,3.8132116285859035e-05,-100.998085,-100.997795,1.0,1.0,1.0,-9.9964072265625,-10.042966,-9.870909,-0.0037155823707580565,-3.92951,0.04296589,0.003715582424774766,0.0008516206871718168,-0.000457138754427433,-5.5345175496768206e-05,0.4537811875343323,0.0019517472246661782,80.0,37007,0.9921758770942688,0.000223,-100.99806213378906,0.03580537810921669,0.38092333246808013,2496000,19796,144
79,-100.9979453125,3.8043190926885604e-05,-100.998085,-100.99781,1.0,1.0,1.0,-9.994193359375,-10.043165,-9.824059,-0.0060811443328857425,-8.785512,0.043165207,0.006081144791096449,0.002865871414542198,-0.0005720690824091434,-0.00012744539708364755,0.4494052529335022,0.002055220538750291,80.0,37007,0.9891322255134583,0.00022199999999999998,-100.99806213378906,0.03600512444972992,0.3792600108593067,2528000,20016,145
80,-100.9979453125,3.7955375163181586e-05,-100.99808,-100.997795,1.0,1.0,1.0,-9.99878125,-10.043285,-9.816471,-0.0015113027095794678,-9.3453245,0.04328537,0.0015113026602193713,0.0030385563150048256,-0.0004587330622598529,-2.8180578738101758e-05,0.4450097680091858,0.0020402343943715096,80.0,37007,0.993794322013855,0.00022099999999999998,-100.99806213378906,0.036253973841667175,0.3775966600499295,2560000,20236,145
81,-100.9979453125,3.786740378788938e-05,-100.99808,-100.997795,1.0,1.0,1.0,-9.99613671875,-10.04221,-9.878269,-0.004026313781738281,-5.194914,0.042209625,0.004026313778012991,0.0012092505348846316,-0.000485588563606143,-6.777484668418765e-05,0.4405951499938965,0.001922596013173461,80.0,37007,0.990882396697998,0.00022,-100.99806213378906,0.03617382049560547,0.3759333442714601,2592000,20456,145
82,-100.9979453125,3.783587920925859e-05,-100.99808,-100.997795,1.0,1.0,1.0,-9.990744140625,-10.040725,-9.788857,-0.00952266788482666,-8.573795,0.040724754,0.009522668085992336,0.00287729874253273,-0.0006794435903429985,-0.00024546010536141694,0.4361606240272522,0.00258674006909132,80.0,37007,0.9848715662956238,0.00021899999999999998,-100.99806213378906,0.03633766248822212,0.3742699936216597,2624000,20676,145
83,-100.9979453125,3.8279897840191385e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.9901435546875,-10.039528,-9.843401,-0.010105027198791503,-7.949012,0.039527893,0.010105025954544544,0.0025239954702556133,-0.0006825877353549004,-0.0002669308159966022,0.4317065179347992,0.00253721559420228,80.0,37007,0.9842990040779114,0.00021799999999999999,-100.99806213378906,0.036445584148168564,0.37260667354407706,2656000,20952,115
84,-100.9979453125,3.7898350188052115e-05,-100.99808,-100.99782,1.0,1.0,1.0,-9.9926484375,-10.037339,-9.773022,-0.007622800827026367,-8.689696,0.03733921,0.007622800301760435,0.0027916922699660063,-0.0005829310975968838,-0.0001564467529533431,0.42723268270492554,0.002431413857266307,80.0,37007,0.9862461090087891,0.000217,-100.99806213378906,0.036613788455724716,0.3709433386405145,2688000,21172,145
85,-100.9979453125,3.7995323108285e-05,-100.99809,-100.9978,1.0,1.0,1.0,-9.994611328125,-10.034968,-9.860649,-0.005648286819458008,-8.310834,0.034968376,0.005648286547511816,0.002511716680601239,-0.0005252817645668983,-0.00010409778769826517,0.4227382242679596,0.0023086147848516703,80.0,37007,0.988107442855835,0.00021599999999999996,-100.99806213378906,0.0367450937628746,0.369279989221283,2720000,21391,145
86,-100.9979453125,3.788121155061039e-05,-100.998085,-100.99781,1.0,1.0,1.0,-9.999181640625,-10.037956,-9.882097,-0.0011025261878967285,-9.112789,0.037956238,0.00110252620652318,0.002861665328964591,-0.0004331371746957302,-3.662173548946157e-05,0.41822391748428345,0.0020174868404865265,80.0,37007,0.9957820177078247,0.000215,-100.99806213378906,0.03694065287709236,0.3676166703097782,2752000,21671,114
87,-100.9979453125,3.819084029356533e-05,-100.9981,-100.99781,1.0,1.0,1.0,-9.994830078125,-10.031931,-9.884168,-0.005429821014404297,-8.340582,0.031930923,0.0054298220202326775,0.0024442989379167557,-0.00047945696860551834,-8.044062269618735e-05,0.4136890172958374,0.0022781596053391695,80.0,37007,0.9879809021949768,0.000214,-100.99806213378906,0.037065159529447556,0.3659533179593572,2784000,21890,146
88,-100.9979453125,3.7944662543162465e-05,-100.9981,-100.997795,1.0,1.0,1.0,-9.994978515625,-10.034463,-9.856859,-0.005258506298065186,-7.625312,0.03446293,0.005258506163954735,0.002089687390252948,-0.00044477730989456177,-7.115020707715303e-05,0.4091334342956543,0.0020260848104953766,80.0,37007,0.9890597462654114,0.00021299999999999997,-100.99806213378906,0.03713132441043854,0.3642899788615118,2816000,22111,145
89,-100.9979453125,3.7705441118472525e-05,-100.99807,-100.9978,1.0,1.0,1.0,-9.999568359375,-10.032365,-9.897268,-0.0007240484952926636,-9.382821,0.032364845,0.0007240484701469541,0.002940839622169733,-0.00036454995279200375,-8.217948561650701e-06,0.40455716848373413,0.0018803038401529193,80.0,37007,0.9949635863304138,0.00021199999999999998,-100.99806213378906,0.03733716160058975,0.3626266781776858,2848000,22332,144
90,-100.9979453125,3.797727030860305e-05,-100.99807,-100.99781,1.0,1.0,1.0,-9.9814140625,-10.032276,-9.8152485,-0.018870262145996092,-9.13166,0.032276154,0.018870262429118156,0.0036508545745164156,-0.0010708514600992203,-0.0007640344556421041,0.399959534406662,0.0035024217795580626,80.0,37007,0.9758567214012146,0.00021099999999999998,-100.99806213378906,0.03751479834318161,0.36096331245523483,2880000,22615,113
91,-100.9979453125,3.8105393637991786e-05,-100.99808,-100.99781,1.0,1.0,1.0,-10.0004619140625,-10.035638,-9.90154,0.00019008344411849975,-8.699791,0.035637856,-0.00019008360686711967,0.002603099914267659,-0.00042689419933594763,-5.685377982445061e-05,0.3953408896923065,0.00219145929440856,80.0,37007,0.9965419769287109,0.00020999999999999998,-100.99806213378906,0.037655021995306015,0.3592999952524963,2912000,22897,113
92,-100.9979453125,3.8476734589116846e-05,-100.998085,-100.99781,1.0,1.0,1.0,-9.991107421875,-10.030829,-9.8458605,-0.009130255699157715,-7.6214848,0.03082943,0.009130255319178104,0.0021945377811789513,-0.0005759075284004211,-0.00019529923156369478,0.3907008171081543,0.0026685374323278666,80.0,37007,0.9830690026283264,0.00020899999999999998,-100.99806213378906,0.03771129250526428,0.3576366684747011,2944000,23117,145
93,-100.9979453125,3.799362354205406e-05,-100.99808,-100.99782,1.0,1.0,1.0,-10.0004306640625,-10.028636,-9.911919,0.00014184167981147767,-9.234332,0.028635979,-0.0001418418250977993,0.002823733491823077,-0.0003486532368697226,-3.975715117121581e-06,0.3860389292240143,0.001929242629557848,80.0,37007,0.997054934501648,0.000208,-100.99806213378906,0.0378882959485054,0.35597331851176295,2976000,23339,144
94,-100.9979453125,3.771448542622488e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.999474609375,-10.032836,-9.901872,-0.0008165152072906495,-9.316819,0.03283596,0.0008165152976289392,0.002870484022423625,-0.0003581819182727486,-8.965608685684856e-06,0.3813554346561432,0.002068460453301668,80.0,37007,0.9951575994491577,0.00020699999999999996,-100.99806213378906,0.03806796669960022,0.35431001747927265,3008000,23560,145
95,-100.9979453125,3.7741292070909176e-05,-100.99807,-100.99781,1.0,1.0,1.0,-9.9979912109375,-10.031572,-9.8897505,-0.002277209281921387,-8.601821,0.031572342,0.0022772091906517744,0.0025121858343482018,-0.0004085451364517212,-4.206423545838334e-05,0.3766498863697052,0.0023030180018395185,80.0,37007,0.9926034808158875,0.00020599999999999997,-100.99806213378906,0.03818684443831444,0.35264666899838526,3040000,23782,144
96,-100.9979453125,3.7862239591884904e-05,-100.99808,-100.9978,1.0,1.0,1.0,-9.99902734375,-10.028254,-9.902196,-0.001271204948425293,-9.530958,0.028253555,0.0012712049065157771,0.0029990659095346928,-0.000348287052474916,-1.4716578334628139e-05,0.37192198634147644,0.0021100358571857214,80.0,37007,0.9940200448036194,0.000205,-100.99806213378906,0.038374997675418854,0.350983346880505,3072000,24003,144
97,-100.9979453125,3.782739288238293e-05,-100.99808,-100.9978,1.0,1.0,1.0,-9.997595703125,-10.028059,-9.917232,-0.0026943860054016115,-9.28847,0.028059006,0.0026943860575556755,0.0028546054381877184,-0.00036714901216328144,-2.0034391127410345e-05,0.3671717047691345,0.0021247125696390867,80.0,37007,0.9899371266365051,0.00020399999999999997,-100.99806213378906,0.03853800892829895,0.34931999966136884,3104000,24283,114
98,-100.9979453125,3.7676364045742604e-05,-100.99808,-100.99782,1.0,1.0,1.0,-10.0002490234375,-10.03072,-9.907071,-4.551795125007629e-05,-9.462728,0.030719757,4.5517863327404484e-05,0.002951007103547454,-0.00033941990113817155,-1.0993406249326654e-05,0.3623986542224884,0.0019146549748256803,80.0,37007,0.9967182278633118,0.000203,-100.99806213378906,0.03870880603790283,0.3476566607898571,3136000,24503,145
99,-100.9979453125,3.790377340821664e-05,-100.99807,-100.9978,1.0,1.0,1.0,-9.9994541015625,-10.033112,-9.910447,-0.0008221406936645508,-8.839162,0.033111572,0.0008221408352255821,0.0026119083631783724,-0.00038421739009208977,-3.811323767877184e-05,0.357602596282959,0.002166714519262314,80.0,37007,0.9947562217712402,0.00020199999999999998,-100.99806213378906,0.038831450045108795,0.3459933229032014,3168000,24783,114
100,-100.9979453125,3.753839465347575e-05,-100.99807,-100.99782,1.0,1.0,1.0,-9.9998154296875,-10.029942,-9.927507,-0.000428867518901825,-7.7855844,0.029941559,0.0004288674099370837,0.0020297998562455177,-0.00033183919731527567,-1.4316180568130221e-05,0.3527836799621582,0.002112999791279435,80.0,37007,0.9951995611190796,0.00020099999999999995,-100.99806213378906,0.038881681859493256,0.3443299798605651,3200000,25060,115
101,-100.9979453125,3.763083327115734e-05,-100.99807,-100.99782,1.0,1.0,1.0,-9.9984609375,-10.0268755,-9.91633,-0.0018204386234283447,-9.01132,0.026875496,0.00182043865788728,0.002665875945240259,-0.00034307793248444796,-1.476236320741009e-05,0.3479413688182831,0.002239115769043565,80.0,37007,0.9908515810966492,0.0002,-100.99806213378906,0.039012469351291656,0.342666667586811,3232000,25340,114
102,-100.9979453125,3.7650308340582024e-05,-100.99807,-100.99782,1.0,1.0,1.0,-10.000970703125,-10.031178,-9.912763,0.0006875879168510437,-9.094545,0.031178474,-0.0006875881808809936,0.0027047377079725266,-0.00031004141783341765,-1.0663921784725972e-05,0.34307530522346497,0.0019504564115777612,80.0,37007,0.9982771277427673,0.00019899999999999999,-100.99806213378906,0.03914542868733406,0.3410033411234037,3264000,25559,145
103,-100.9979453125,3.7700061741350085e-05,-100.99807,-100.9978,1.0,1.0,1.0,-9.997419921875,-10.025142,-9.918257,-0.0028567252159118653,-8.85535,0.025141716,0.0028567251283675432,0.0025801456067711115,-0.000353711424395442,-1.4824095160292927e-05,0.33818578720092773,0.0023810677230358124,80.0,37007,0.989434003829956,0.00019799999999999996,-100.99806213378906,0.039259541779756546,0.33933999796320524,3296000,25780,144
104,-100.9979453125,3.746860047635476e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.998880859375,-10.028404,-9.909948,-0.0014106166362762452,-9.325621,0.028404236,0.0014106169110164046,0.002867767121642828,-0.00036467891186475754,-2.971964204334654e-05,0.3332720100879669,0.0022569026332348585,80.0,37007,0.9946168661117554,0.000197,-100.99806213378906,0.03940298408269882,0.33767667705345983,3328000,26000,145
105,-100.9979453125,3.7475008136880075e-05,-100.99807,-100.99782,1.0,1.0,1.0,-10.0000478515625,-10.033131,-9.922929,-0.00022887182235717773,-8.852237,0.033130646,0.0002288718387717381,0.002578651299700141,-0.0003486576897557825,-1.722284287097864e-05,0.3283340036869049,0.0022467151284217834,80.0,37007,0.9946799278259277,0.00019599999999999997,-100.99806213378906,0.03951016068458557,0.3360133376309297,3360000,26220,145
106,-100.9979453125,3.74387807316042e-05,-100.99807,-100.99781,1.0,1.0,1.0,-9.9933564453125,-10.024427,-9.891645,-0.0069288482666015625,-9.135604,0.024427414,0.006928848102688789,0.002823467832058668,-0.0004937960766255856,-0.00010003780334955081,0.3233714699745178,0.0029263633769005537,80.0,37007,0.980553150177002,0.000195,-100.99806213378906,0.039634738117456436,0.33434998077180506,3392000,26502,113
107,-100.9979453125,3.7325794243111166e-05,-100.99808,-100.9978,1.0,1.0,1.0,-9.999845703125,-10.0247755,-9.930671,-0.0004445444643497467,-9.272652,0.024775505,0.00044454436283558607,0.0027903374284505844,-0.00031179835787042975,4.1969228732341435e-06,0.3183842599391937,0.0022188671864569187,80.0,37007,0.9961106181144714,0.000194,-100.99806213378906,0.03976690024137497,0.3326866483943416,3424000,26722,145
108,-100.9979453125,3.741951154240426e-05,-100.99807,-100.997795,1.0,1.0,1.0,-9.9966455078125,-10.025752,-9.925741,-0.003579684257507324,-7.202137,0.025752068,0.0035796843003481627,0.0017535572405904531,-0.00035973312333226204,-3.362849747645669e-05,0.31337210536003113,0.0024353002663701773,80.0,37007,0.9873961210250854,0.00019299999999999997,-100.99806213378906,0.039772141724824905,0.33102334333927497,3456000,26942,145
109,-100.9979453125,3.7356872812884046e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.997310546875,-10.024813,-9.937706,-0.0029773497581481933,-9.193977,0.024812698,0.0029773497954010963,0.0027631644625216722,-0.0003602062352001667,-2.0358180336188525e-05,0.30833449959754944,0.002504875883460045,80.0,37007,0.9891974925994873,0.00019199999999999998,-100.99806213378906,0.03989492356777191,0.32935999109229713,3488000,27224,113
110,-100.9979453125,3.7442448772336903e-05,-100.998085,-100.99782,1.0,1.0,1.0,-9.99687890625,-10.024311,-9.934818,-0.003403076171875,-9.027403,0.024311066,0.0034030769020318985,0.0026535133365541697,-0.0003506711218506098,-4.486974376050057e-06,0.30327174067497253,0.0026201121509075165,80.0,37007,0.9863020777702332,0.000191,-100.99806213378906,0.040003612637519836,0.32769667614752446,3520000,27444,145
111,-100.9979453125,3.7627449477278494e-05,-100.99807,-100.99782,1.0,1.0,1.0,-9.9979638671875,-10.022375,-9.918746,-0.002328643321990967,-9.356451,0.022375107,0.0023286433424800634,0.0028434237465262413,-0.00033337692730128765,-2.3530861653853208e-05,0.2981829047203064,0.0025091604329645634,80.0,37007,0.9896212220191956,0.00018999999999999998,-100.99806213378906,0.040131330490112305,0.32603332710575944,3552000,27666,144
112,-100.9979453125,3.755995172692921e-05,-100.99807,-100.99782,1.0,1.0,1.0,-10.002783203125,-10.02388,-9.947382,0.0024803485870361327,-9.7051,0.023880005,-0.0024803485721349716,0.0030278554186224937,-0.00028685713186860085,-9.65220715443138e-06,0.29306796193122864,0.0019961250945925713,80.0,37007,1.00498628616333,0.00018899999999999999,-100.99806213378906,0.04027931019663811,0.3243699913090489,3584000,27887,144
113,-100.9979453125,3.745403353464837e-05,-100.99807,-100.99782,1.0,1.0,1.0,-9.9959814453125,-10.022094,-9.913302,-0.004309770107269287,-9.319537,0.022093773,0.004309769719839096,0.0028295491356402636,-0.00038152653723955154,-2.775609573291149e-05,0.28792712092399597,0.0029004320967942476,80.0,37007,0.9826881289482117,0.000188,-100.99806213378906,0.04039902985095978,0.32270667798118874,3616000,28107,145
114,-100.9979453125,3.740558197841459e-05,-100.99808,-100.9978,1.0,1.0,1.0,-10.00246875,-10.023449,-9.93174,0.002181588888168335,-9.192301,0.023448944,-0.0021815893705934286,0.0027166588697582483,-0.00025947997346520424,5.057278485764982e-06,0.28275924921035767,0.00195728219114244,80.0,37007,1.0035890340805054,0.00018699999999999996,-100.99806213378906,0.04050813987851143,0.32104332094096943,3648000,28328,144
115,-100.9979453125,3.717710680528377e-05,-100.99807,-100.99781,1.0,1.0,1.0,-9.9921796875,-10.016672,-9.9110985,-0.008080551147460938,-8.340854,0.016672134,0.008080550469458103,0.002356672426685691,-0.0004943008534610271,-0.00010441711492603645,0.27756497263908386,0.003494442207738757,80.0,37007,0.9739094972610474,0.000186,-100.99806213378906,0.04056401550769806,0.31938000901642877,3680000,28549,145
116,-100.9979453125,3.702497295303632e-05,-100.99807,-100.997826,1.0,1.0,1.0,-9.997267578125,-10.024714,-9.926397,-0.0030040972232818603,-8.675922,0.02471447,0.003004097379744053,0.002450296888127923,-0.00033051962964236736,-2.1448406187118962e-05,0.2723432183265686,0.002647645305842161,80.0,37007,0.9872800707817078,0.000185,-100.99806213378906,0.04063953459262848,0.31771667907381373,3712000,28768,145
117,-100.9979453125,3.7234528015276436e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.995076171875,-10.031729,-9.924647,-0.005225584030151367,-9.654011,0.031728745,0.005225583910942078,0.0030532367527484894,-0.0004128189757466316,-6.016960469423793e-05,0.2670941948890686,0.0029834930319339037,80.0,37007,0.9837738275527954,0.00018399999999999997,-100.99806213378906,0.04077187553048134,0.31605334603496843,3744000,28989,145
118,-100.9979453125,3.7123173850783084e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.9947685546875,-10.022797,-9.926561,-0.005524278163909912,-9.397115,0.02279663,0.0055242786183953285,0.0028799911960959435,-0.00039904797449707985,-4.278451524442062e-05,0.26181742548942566,0.00316328601911664,80.0,37007,0.9786862134933472,0.00018299999999999998,-100.99806213378906,0.0408848412334919,0.3143899884524414,3776000,29211,143
119,-100.9979453125,3.740358814355654e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.99603125,-10.025815,-9.940481,-0.004267813682556153,-9.588664,0.02581501,0.004267814103513956,0.0029794482979923487,-0.000366769265383482,-2.5937039026757702e-05,0.25651267170906067,0.0027679435443133116,80.0,37007,0.983786404132843,0.00018199999999999998,-100.99806213378906,0.04100703448057175,0.31272666133310395,3808000,29433,144
120,-100.9979453125,3.727566328940882e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.998181640625,-10.0334835,-9.941667,-0.0020777952671051027,-8.295433,0.033483505,0.0020777955651283264,0.002268475014716387,-0.0003580373013392091,-4.494553286349401e-05,0.2511797249317169,0.0026654505636543036,80.0,37007,0.9917250275611877,0.00018099999999999995,-100.99806213378906,0.041055113077163696,0.31106334582100853,3840000,29652,145
121,-100.9979453125,3.7341896950674785e-05,-100.99808,-100.99781,1.0,1.0,1.0,-10.0009453125,-10.0251255,-9.927149,0.0007068054676055908,-7.649559,0.025125504,-0.0007068056147545576,0.0019150973530486226,-0.0002938552061095834,-2.7785354177467525e-05,0.2458181232213974,0.0024098511785268784,80.0,37007,1.0001767873764038,0.00017999999999999998,-100.99806213378906,0.04106966033577919,0.30939998805568575,3872000,29872,145
122,-100.9979453125,3.7105677171038575e-05,-100.99807,-100.99781,1.0,1.0,1.0,-10.0004375,-10.021484,-9.949582,0.00016410762071609496,-8.786457,0.021484375,-0.00016410788521170616,0.0024746591225266457,-0.0002568635100033134,7.198575985967182e-06,0.24042773246765137,0.002256779232993722,80.0,37007,0.9980823993682861,0.000179,-100.99806213378906,0.04114136844873428,0.30773668358084383,3904000,30093,145
123,-100.9979453125,3.6969046799721573e-05,-100.99808,-100.99782,1.0,1.0,1.0,-9.99798046875,-10.014877,-9.934581,-0.002318912982940674,-9.582783,0.014877319,0.002318912884220481,0.0029237184207886457,-0.0002594408579170704,4.457339855434839e-06,0.23500803112983704,0.002563126850873232,80.0,37007,0.9879291653633118,0.00017799999999999996,-100.99806213378906,0.04125756397843361,0.3060733449893611,3936000,30313,145
124,-100.9979453125,3.7760493399004966e-05,-100.99809,-100.99781,1.0,1.0,1.0,-9.9977998046875,-10.019137,-9.94914,-0.002426595449447632,-7.2492256,0.019137383,0.0024265951942652464,0.0017074098577722907,-0.00027052569203078747,-1.0226425729342736e-05,0.22955872118473053,0.0025603806134313345,80.0,37007,0.9887045621871948,0.00017700000000000002,-100.99806213378906,0.04125203937292099,0.30440999717997913,3968000,30533,145
125,-100.9979453125,3.752189149518294e-05,-100.99808,-100.997795,1.0,1.0,1.0,-10.001078125,-10.022628,-9.937034,0.0007790472507476807,-9.55093,0.02262783,-0.0007790472591295838,0.0029134766664355993,-0.000261561363004148,6.094472155382391e-06,0.22407960891723633,0.002260579029098153,80.0,37007,1.0003024339675903,0.000176,-100.99806213378906,0.04136326536536217,0.3027466661037726,4000000,30753,145
126,-100.9979453125,3.7171650969179264e-05,-100.99808,-100.9978,1.0,1.0,1.0,-9.9981796875,-10.020231,-9.922479,-0.0020931673049926756,-8.711514,0.020231247,0.0020931672770529985,0.002457725815474987,-0.0003081429749727249,-1.945346411957871e-05,0.2185702919960022,0.0026447263080626726,80.0,37007,0.9916146993637085,0.00017499999999999997,-100.99806213378906,0.04142686724662781,0.3010833428634184,4032000,30973,145
127,-100.9979453125,3.731429153662973e-05,-100.99808,-100.99781,1.0,1.0,1.0,-9.9976455078125,-10.027059,-9.950864,-0.002647914409637451,-9.4285345,0.027058601,0.002647914458066225,0.002872476354241371,-0.0003556022420525551,-2.5939893021131866e-05,0.2130303978919983,0.002934867748990655,80.0,37007,0.9890004992485046,0.000174,-100.99806213378906,0.04152613878250122,0.29941998469562436,4064000,31193,145
128,-100.9979453125,3.734116626717366e-05,-100.99807,-100.9978,1.0,1.0,1.0,-9.9987490234375,-10.019368,-9.941111,-0.001540127396583557,-9.26762,0.019368172,0.0015401276759803295,0.0027437948156148195,-0.0002741236239671707,1.39602061608457e-05,0.20745985209941864,0.0025364761240780354,80.0,37007,0.991211473941803,0.00017299999999999998,-100.99806213378906,0.04161662235856056,0.29775665793480005,4096000,31504,102
129,-100.9979453125,3.7256505029103264e-05,-100.99808,-100.9978,1.0,1.0,1.0,-9.99648046875,-10.015977,-9.944377,-0.003815213203430176,-9.445511,0.015976906,0.0038152127526700497,0.0028511828277260065,-0.0002920611295849085,-4.321186224842677e-06,0.20185799896717072,0.002728917170315981,80.0,37007,0.9815143346786499,0.00017199999999999995,-100.99806213378906,0.04171513393521309,0.296093323246931,4128000,31817,102
130,-100.9979453125,3.763457925949474e-05,-100.998085,-100.99781,1.0,1.0,1.0,-10.004724609375,-10.020551,-9.958685,0.004433002471923828,-9.3294525,0.020550728,-0.004433002322912216,0.002783268690109253,-0.0002445080317556858,-5.530467660719296e-06,0.1962246149778366,0.0019693984650075436,80.0,37007,1.0151243209838867,0.000171,-100.99806213378906,0.0418059341609478,0.29443001408819147,4160000,32036,145
