Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-3257.7276490066224,2041.321478230081,-9692.426,-1178.1099,209.76158940397352,17.0,500.0,-3.362814453125,-8.074333,-1.1743326,-0.0024356508255004884,-1.3530722,3.3154342,0.0024356506764888763,0.040756866335868835,-0.0031576522160321474,-0.0055092754773795605,0.5098724961280823,0.0014853122411295772,80.0,15476,0.9989621639251709,0.00023621262458471757,-1089.6221923828125,368.55712890625,0.4029003246318813,2080000,19052,105
66,-3373.104310344828,2196.353391576514,-11245.484,-1117.2334,217.88275862068966,16.0,500.0,-3.339607666015625,-8.573967,-1.4559361,-0.01315745735168457,-1.1938678,2.9970899,0.013157455250620842,0.03213171660900116,-0.0029341010376811028,-0.005265049636363983,0.5057492852210999,0.001464808825403452,80.0,15476,0.9968188405036926,0.0002352159468438538,-1090.80712890625,368.46832275390625,0.4012425256602574,2112000,19311,123
67,-3199.477764423077,1877.7744601194584,-9357.869,-1132.079,205.06410256410257,17.0,500.0,-3.204423095703125,-7.7279196,-1.4307089,-0.012833449363708496,-1.4051977,1.7932107,0.012833449058234692,0.030176276341080666,-0.0028202207759022713,-0.004286934155970812,0.5016089081764221,0.0016195460921153426,80.0,15476,0.9971076846122742,0.00023421926910299,-1091.648193359375,367.7070007324219,0.3995847124048108,2144000,19553,131
68,-3099.0078616352203,1828.6591162712673,-9559.114,-1160.7855,200.75471698113208,20.0,500.0,-3.264563720703125,-7.57888,-1.4930906,0.0010338454246520995,-1.1671289,2.6751084,-0.0010338443098589778,0.032852012664079666,-0.0028255609795451164,-0.005194682162255049,0.4974517226219177,0.001400022185407579,80.0,15476,0.9990151524543762,0.00023322259136212623,-1092.1656494140625,366.8692932128906,0.39792691780748224,2176000,19797,131
69,-3108.46875,1820.342435444079,-8015.1885,-1154.2524,201.28481012658227,18.0,500.0,-3.1333095703125,-7.809197,-0.94301903,-0.013033011436462402,-1.3075616,2.2104008,0.013033011928200722,0.030643826350569725,-0.0027468567714095116,-0.005203862674534321,0.4932766556739807,0.0014665601775050163,80.0,15476,0.9969161152839661,0.00023222591362126243,-1092.626708984375,365.7375183105469,0.39626910411024213,2208000,20035,134
70,-2939.7890151515153,1789.614050147363,-9343.848,-1161.1558,192.23030303030302,17.0,500.0,-3.216263671875,-8.516175,-1.0401394,-0.0007143534421920776,-1.2284914,2.1890404,0.0007143532275222242,0.02734178490936756,-0.0026688524521887302,-0.0044789426028728485,0.48908427357673645,0.0015576676232740283,80.0,15476,0.9983514547348022,0.00023122923588039863,-1092.7960205078125,364.74798583984375,0.3946113054583108,2240000,20339,105
71,-2984.996212121212,1728.8312254412247,-10302.802,-1171.8851,193.8242424242424,22.0,500.0,-3.154255859375,-8.255416,-0.7805416,-0.00875149917602539,-1.3251545,2.8912632,0.00875149853527546,0.02609141543507576,-0.0025705057196319103,-0.004040813073515892,0.4848747253417969,0.0015081892488524318,80.0,15476,0.9979257583618164,0.00023023255813953486,-1093.092041015625,363.5814208984375,0.3929534858838219,2272000,20640,106
72,-2888.3097747093025,1669.1560881210683,-8696.618,-1132.2227,185.7093023255814,16.0,500.0,-3.092956298828125,-8.35474,-1.0126499,-0.006746231079101562,-1.096858,2.1465807,0.006746230181306601,0.02678219974040985,-0.002708177547901869,-0.004086330998688936,0.48064669966697693,0.0014984318986535072,80.0,15476,0.9969707131385803,0.0002292358803986711,-1093.345703125,362.42279052734375,0.39129568072318666,2304000,20945,104
73,-3012.009765625,1629.8180880085974,-8228.097,-1160.0144,198.65625,20.0,500.0,-3.121444091796875,-7.609977,-1.3478274,-0.006793138504028321,-1.9189525,2.330754,0.00679313950240612,0.023020761087536812,-0.0024565481580793858,-0.0036923859734088182,0.47640088200569153,0.0015319946687668562,80.0,15476,0.9980460405349731,0.0002282392026578073,-1093.4326171875,361.220947265625,0.38963787901063746,2336000,21249,105
74,-2876.7093373493976,1570.0429892050113,-10174.547,-1142.6907,191.78313253012047,20.0,500.0,-3.09246875,-7.2016387,-1.0717263,0.006815354347229004,-1.430136,2.238045,-0.006815354339778423,0.024014610797166824,-0.0025565316900610924,-0.0030889410991221666,0.4721374213695526,0.0014658499276265502,80.0,15476,0.9993581771850586,0.0002272425249169435,-1093.22119140625,360.0204772949219,0.3879800707140084,2368000,21497,128
75,-2762.5464181286548,1453.0332862650298,-7567.868,-1168.5359,185.88888888888889,17.0,500.0,-3.10374609375,-7.1806707,-1.5725977,0.01485490608215332,-1.0631822,3.818807,-0.014854906126856804,0.028300456702709198,-0.0027291737496852875,-0.0054101645946502686,0.4678550064563751,0.0014007602585479617,80.0,15476,1.0007140636444092,0.0002262458471760797,-1092.6544189453125,358.6896057128906,0.3863222697581044,2400000,21802,104
76,-3018.878537735849,1712.4187461786767,-8526.222,-1121.6266,200.9433962264151,17.0,500.0,-3.118734130859375,-7.1901345,-1.3460196,-0.013327920913696289,-1.1223584,3.1875591,0.013327921740710735,0.029534252360463142,-0.003070891834795475,-0.006348559632897377,0.46355441212654114,0.001754039665684104,80.0,15476,0.9963865876197815,0.00022524916943521595,-1092.589111328125,357.5516357421875,0.3846644447439831,2432000,22039,135
77,-2900.799846625767,1470.5181925434406,-8313.593,-1152.8455,195.44171779141104,17.0,500.0,-3.07689306640625,-7.4487243,-1.426402,-0.007140735149383545,-1.1134008,2.2051406,0.007140735164284706,0.02118537761271,-0.002596182283014059,-0.004224755801260471,0.45923563838005066,0.00156024016905576,80.0,15476,0.9991469979286194,0.00022425249169435215,-1092.2403564453125,356.23052978515625,0.3830066340786172,2464000,22297,123
78,-2686.63125,1462.2116581854123,-9286.868,-1151.3508,177.26666666666668,18.0,500.0,-2.967095703125,-6.7263823,-1.266758,-0.013663847923278809,-0.96413004,1.9054327,0.013663846999406815,0.022965384647250175,-0.0027745533734560013,-0.004490839783102274,0.4548978805541992,0.0017202133312821388,80.0,15476,0.9955195188522339,0.00022325581395348835,-1091.7711181640625,355.00616455078125,0.3813488308384851,2496000,22471,183
79,-3017.3175403225805,1697.56458568758,-8418.282,-1173.7007,206.33548387096775,17.0,500.0,-3.0738984375,-6.3309264,-1.4158065,-0.01398702049255371,-1.1321914,2.7894926,0.013987019658088684,0.02524663880467415,-0.0029831882566213608,-0.004360530059784651,0.45054104924201965,0.001775385346263647,80.0,15476,0.9964933395385742,0.00022225913621262458,-1091.48828125,354.0647277832031,0.3796910290169389,2528000,22703,138
80,-2939.05900621118,1606.0683679359581,-10320.203,-1178.3539,197.93167701863354,22.0,500.0,-3.08886083984375,-6.7143464,-1.5812567,-0.01583642578125,-1.7218722,2.3188324,0.015836425125598907,0.022205479443073273,-0.0028833523392677307,-0.0034125996753573418,0.4461651146411896,0.001761214924044907,80.0,15476,0.9951027631759644,0.00022126245847176076,-1091.2005615234375,353.09991455078125,0.37803322352068147,2560000,22886,175
81,-2766.848446531792,1337.270103412085,-8729.451,-1191.853,182.757225433526,25.0,500.0,-3.001362060546875,-5.336414,-1.5689735,-0.01401452350616455,-1.1855806,1.8424878,0.014014524407684803,0.019872834905982018,-0.0025137104094028473,-0.0031015684362500906,0.4417704641819,0.00169031647965312,80.0,15476,0.9965548515319824,0.000220265780730897,-1090.8525390625,351.7342529296875,0.3763754101661829,2592000,23123,134
82,-2633.88200136612,1241.1732859206486,-7017.3364,-1132.561,174.56284153005464,18.0,500.0,-2.978512451171875,-6.803701,-1.2879143,-0.006626051902770996,-1.5996742,1.9014939,0.006626051850616932,0.019397316500544548,-0.002594174351543188,-0.0029149753972887993,0.43735599517822266,0.0017080131219699979,80.0,15476,0.9982389211654663,0.0002192691029900332,-1090.253662109375,350.3519287109375,0.37471760801094334,2624000,23313,168
83,-2930.137890625,1489.4886370832105,-8341.742,-1192.7048,199.95,32.0,500.0,-3.097591796875,-8.067546,-1.3728464,-0.008645999908447265,-1.1310412,2.2782996,0.008646000176668167,0.02059033140540123,-0.0026485398411750793,-0.002393046161159873,0.4329218864440918,0.0017847652779892087,80.0,15476,0.9965887665748596,0.00021827242524916941,-1089.910888671875,349.21966552734375,0.3730597921474262,2656000,23500,171
84,-2760.3916301169593,1290.4281351279599,-8029.826,-1141.3337,187.046783625731,19.0,500.0,-3.02050146484375,-8.124536,-1.546569,-0.009590507507324219,-1.1075178,1.9752523,0.009590506553649902,0.01997857540845871,-0.002828009892255068,-0.0031923577189445496,0.4284682273864746,0.0018051748629659414,80.0,15476,0.9969654083251953,0.00021727574750830564,-1089.353515625,347.97308349609375,0.3714019832365454,2688000,23686,171
85,-2894.04765625,1522.236775275121,-8717.789,-1246.5387,199.00625,26.0,500.0,-3.05597705078125,-6.804873,-1.3878754,-0.008905173301696778,-1.2800823,1.8220991,0.00890517421066761,0.02136150747537613,-0.002897939644753933,-0.0038701905868947506,0.42399460077285767,0.0018481978913769126,80.0,15476,0.9961017966270447,0.00021627906976744182,-1088.8858642578125,347.0106506347656,0.3697441804002785,2720000,23929,131
86,-2792.0095588235295,1331.4794955457721,-7271.136,-1152.1204,187.75294117647059,20.0,500.0,-3.059189453125,-5.730192,-1.4806277,-0.00527872371673584,-1.2983687,2.1489768,0.005278723314404488,0.01832170970737934,-0.0025853172410279512,-0.002493237378075719,0.4195009171962738,0.0018430830677971244,80.0,15476,0.9971679449081421,0.00021528239202657807,-1088.4561767578125,345.69775390625,0.36808638365147595,2752000,24116,171
87,-2672.933571428571,1207.9034966183585,-7557.3677,-1198.5426,182.65142857142857,26.0,500.0,-2.986043212890625,-6.1916285,-1.3804201,0.0010550761222839356,-1.554299,1.4588218,-0.0010550760198384523,0.019096434116363525,-0.002734412206336856,-0.0030501827131956816,0.4149867594242096,0.0019149231957271695,80.0,15476,0.997675359249115,0.00021428571428571427,-1087.721435546875,344.55401611328125,0.36642857204903084,2784000,24291,182
88,-2974.5302547770702,1671.9763506693066,-9783.807,-1133.7358,201.9171974522293,19.0,500.0,-3.07154150390625,-7.4652457,-1.4097471,-0.026820016860961915,-1.326656,1.6337094,0.026820017024874687,0.0270333644002676,-0.0035541746765375137,-0.009083976037800312,0.41045236587524414,0.001966198906302452,80.0,15476,0.9929473400115967,0.00021328903654485048,-1087.600830078125,343.89813232421875,0.36477076941398395,2816000,24555,121
89,-3062.003246753247,1563.5527975253508,-10371.946,-1172.1492,207.4025974025974,22.0,500.0,-3.112841064453125,-6.1664724,-1.1698183,-0.024495082855224608,-1.6332175,2.0886302,0.0244950819760561,0.025522999465465546,-0.0034238379448652267,-0.005245171952992678,0.40589720010757446,0.0020310257095843554,80.0,15476,0.9950106739997864,0.00021229235880398668,-1087.5589599609375,343.1494445800781,0.3631129784076068,2848000,24856,106
90,-2917.3187111801244,1519.3931446305498,-8984.084,-1121.144,197.37888198757764,16.0,500.0,-3.117597412109375,-8.156103,-1.6173316,-0.013273743629455567,-1.2795616,2.1360996,0.013273742981255054,0.022557789459824562,-0.0031120190396904945,-0.0032671105582267046,0.40132129192352295,0.002106771105900407,80.0,15476,0.9948546886444092,0.00021129568106312288,-1087.2952880859375,342.320068359375,0.36145513793244705,2880000,25067,151
91,-2922.512298387097,1482.0877341145845,-8513.605,-1201.0454,205.63870967741934,24.0,500.0,-3.097047119140625,-6.623085,-1.5673383,-0.0015993080139160157,-1.2360272,1.9811974,0.0015993089182302356,0.019368315115571022,-0.002791440114378929,-0.003365645883604884,0.39672425389289856,0.0018632913706824183,80.0,15476,0.997298002243042,0.00021029900332225913,-1086.7132568359375,341.5428466796875,0.3597973605117671,2912000,25373,104
92,-2864.656648089172,1241.721960324288,-8490.956,-1165.6221,202.96178343949043,19.0,500.0,-3.04390087890625,-5.8036675,-1.679166,0.0012182302474975585,-1.6060585,1.9781467,-0.001218229765072465,0.01879284344613552,-0.002998308977112174,-0.0029782517813146114,0.39210599660873413,0.0019198370864614844,80.0,15476,0.99814772605896,0.00020930232558139534,-1085.9482421875,340.4858093261719,0.35813954409061916,2944000,25686,102
93,-2671.0712719298244,1171.749808634543,-7329.9404,-1187.9788,187.00584795321637,24.0,500.0,-3.046838623046875,-7.7159767,-1.6537049,0.005705271244049072,-1.0091114,2.2182796,-0.005705270450562239,0.017609722912311554,-0.0026611979119479656,-0.0030033320654183626,0.38746628165245056,0.0019347408087924123,80.0,15476,0.9975487589836121,0.00020830564784053154,-1085.1148681640625,339.499267578125,0.35648171693952735,2976000,25919,137
94,-2894.5242834394903,1327.0891665788533,-7865.76,-1279.1561,203.79617834394904,31.0,500.0,-3.067595947265625,-7.009455,-1.8638309,-0.01132491970062256,-1.3051757,1.1964923,0.011324917897582054,0.017364555969834328,-0.002681916579604149,-0.0026981448754668236,0.38280490040779114,0.001996502513065934,80.0,15476,0.9952530860900879,0.00020730897009966774,-1084.5321044921875,338.54437255859375,0.35482390779064543,3008000,26153,136
95,-2762.4948863636364,1168.4875279737919,-7317.994,-1281.0735,193.6909090909091,37.0,500.0,-3.016655029296875,-7.048689,-1.4407285,-0.003194237232208252,-1.3019851,2.5272958,0.00319423689506948,0.018960626795887947,-0.002802170580253005,-0.002608568174764514,0.37812182307243347,0.0018717676866799593,80.0,15476,0.9979321360588074,0.00020631229235880397,-1083.7958984375,337.4669494628906,0.35316610373246765,3040000,26387,136
96,-2876.7083333333335,1252.4650812993605,-7297.148,-1192.4313,200.9937106918239,23.0,500.0,-3.022298095703125,-5.708992,-1.6182101,-0.014973928451538086,-1.1950651,1.9914157,0.014973927289247513,0.02018936164677143,-0.003362733870744705,-0.003382190130650997,0.3734164834022522,0.002215311164036393,80.0,15476,0.9952098727226257,0.0002053156146179402,-1083.272216796875,336.4962158203125,0.35150829309631815,3072000,26695,103
97,-2851.063296178344,1184.2141741218447,-6998.856,-1151.9825,203.05732484076432,21.0,500.0,-3.048330078125,-6.3262134,-1.7736875,-0.004469037532806397,-1.791331,1.7025857,0.0044690389186143875,0.016067437827587128,-0.0027021479327231646,-0.0030109493527561426,0.36868909001350403,0.0020025032572448254,80.0,15476,0.9961469769477844,0.0002043189368770764,-1082.619140625,335.5935974121094,0.349850507156994,3104000,26929,136
98,-2717.3510479041915,1090.5205920461322,-6814.827,-1186.8354,190.7305389221557,20.0,500.0,-2.972215576171875,-5.236392,-1.7822107,-0.009686704635620116,-0.98584735,1.094091,0.00968670379370451,0.017214765772223473,-0.0028504887595772743,-0.002567914081737399,0.36393922567367554,0.002068591071292758,80.0,15476,0.9967317581176758,0.0002033222591362126,-1081.8414306640625,334.6219177246094,0.3481926946163511,3136000,27160,138
99,-2818.6262096774194,1048.8132771483113,-6976.176,-1265.194,205.79354838709676,42.0,500.0,-3.0186962890625,-5.4117947,-1.4726567,0.006643707752227783,-0.9091016,1.0211623,-0.006643707398325205,0.014756672084331512,-0.0026021073572337627,-0.002599844941869378,0.35916668176651,0.002078146440908313,80.0,15476,0.997563898563385,0.0002023255813953488,-1080.8707275390625,333.79266357421875,0.3465348888153044,3168000,27392,137
100,-2892.3190359477126,1246.0611720314716,-8589.622,-1263.8906,208.640522875817,31.0,500.0,-3.067415771484375,-7.1572924,-1.4477627,-0.006099785804748535,-1.2486384,2.4646056,0.006099787540733814,0.019494036212563515,-0.0031701456755399704,-0.0037088843528181314,0.35437121987342834,0.0021447385661303997,80.0,15476,0.9962541460990906,0.00020132890365448503,-1080.2105712890625,333.0926513671875,0.3448770824148501,3200000,27624,138
101,-2918.795493197279,1180.1801776426685,-6942.5317,-1267.9197,216.30612244897958,35.0,500.0,-3.03513818359375,-6.346078,-1.8448533,9.440553188323975e-05,-1.1557146,1.1815293,-9.440572466701269e-05,0.015525099821388721,-0.0027496390976011753,-0.0026689074002206326,0.3495526909828186,0.0020148111507296562,80.0,15476,0.9974426627159119,0.00020033222591362126,-1079.3355712890625,332.3340148925781,0.3432192692939604,3232000,27857,136
102,-2705.78125,1142.6863513497374,-6786.3296,-1170.991,194.2987804878049,18.0,500.0,-3.033444580078125,-5.8372545,-1.7973015,-0.0009295387268066406,-1.020721,1.7953156,0.0009295382769778371,0.01630466990172863,-0.0028554918244481087,-0.002304396592080593,0.3447108268737793,0.0022553005255758762,80.0,15476,0.9972633123397827,0.00019933554817275746,-1078.408447265625,331.6416015625,0.3415614445443237,3264000,29582,111
103,-2880.2608173076924,1242.8912529528345,-8337.467,-1185.3772,204.53205128205127,24.0,500.0,-3.0263466796875,-7.2068043,-1.4305563,-0.02339054489135742,-1.4832225,1.803079,0.023390546441078186,0.019798409193754196,-0.0033306386321783066,-0.0036613689735531807,0.3398454785346985,0.0023952603805810213,80.0,15476,0.9919912219047546,0.00019833887043189366,-1077.788818359375,330.83807373046875,0.3399036449846522,3296000,29902,100
104,-2761.9596836419755,1290.6978875930017,-9375.036,-1189.9412,197.30246913580248,18.0,500.0,-3.04950390625,-7.588205,-1.8424546,-0.009667161941528321,-1.1613295,1.3693877,0.009667163714766502,0.021261410787701607,-0.0034677921794354916,-0.004535055253654718,0.33495616912841797,0.0022804427426308393,80.0,15476,0.9967344999313354,0.0001973421926910299,-1077.0889892578125,330.23004150390625,0.338245827200948,3328000,30136,136
105,-2995.1794217687075,1370.2965168961377,-8343.451,-1163.0504,216.89115646258503,20.0,500.0,-3.09261767578125,-6.47895,-1.6687485,-0.013305557250976563,-1.709322,2.3421144,0.01330555696040392,0.01957464963197708,-0.0034811506047844887,-0.004150541964918375,0.33004286885261536,0.002456432906910777,80.0,15476,0.9925768971443176,0.0001963455149501661,-1076.5157470703125,329.60650634765625,0.3365880300148669,3360000,30383,129
106,-2755.206173780488,1056.8347587570504,-6665.9185,-1159.5361,193.8231707317073,23.0,436.0,-3.03910107421875,-5.4892993,-1.9213458,-0.007654336452484131,-1.0225539,1.9259119,0.0076543367467820644,0.017912205308675766,-0.003107312601059675,-0.0029823165386915207,0.3251054584980011,0.0021765457931905985,80.0,15476,0.9957744479179382,0.00019534883720930232,-1075.902587890625,328.6424865722656,0.33493021279460056,3392000,30714,96
107,-2914.2740066225165,1345.6825639480908,-10192.675,-1260.8955,211.01986754966887,28.0,500.0,-3.07776513671875,-6.5459814,-1.812397,-0.012798849105834962,-1.3947905,1.6268961,0.012798849493265152,0.021236581727862358,-0.0036377785727381706,-0.005542999133467674,0.32014352083206177,0.002334989607334137,80.0,15476,0.9955990314483643,0.00019435215946843852,-1075.286865234375,328.06353759765625,0.3332724163420084,3424000,31042,97
108,-2777.4569805194806,1028.130266141331,-6777.4824,-1203.3317,206.46103896103895,24.0,500.0,-2.982013916015625,-4.8747706,-1.860808,0.0003062727451324463,-0.8298459,1.4355837,-0.0003062731702812016,0.013656260445713997,-0.0027046094182878733,-0.002262410009279847,0.3151567280292511,0.0021278243511915207,80.0,15476,0.9964986443519592,0.00019335548172757472,-1074.337890625,327.3570251464844,0.33161460278428034,3456000,31275,137
109,-2941.59268707483,1173.2891148130436,-7785.446,-1223.6194,217.23809523809524,25.0,500.0,-3.0253876953125,-5.938425,-1.6921891,-0.007494475364685059,-1.5436791,1.1584597,0.007494474295526743,0.015968797728419304,-0.003070482984185219,-0.0028133178129792213,0.31014499068260193,0.002362521132454276,80.0,15476,0.9959395527839661,0.00019235880398671095,-1073.6431884765625,326.61065673828125,0.3299568148798285,3488000,31526,127
110,-2885.022144039735,1287.1495691041632,-8527.56,-1505.0883,211.13907284768212,52.0,500.0,-3.0271884765625,-6.46376,-1.5822966,-0.01218546199798584,-1.2769964,3.0722208,0.012185461819171906,0.02040267549455166,-0.003628958947956562,-0.0048639774322509766,0.30510807037353516,0.0025458571035414934,80.0,15476,0.9938793778419495,0.00019136212624584715,-1072.966064453125,326.0376281738281,0.328299017490716,3520000,31865,94
111,-3136.4697115384615,1287.413387676713,-7752.6953,-1131.8567,246.03076923076924,16.0,500.0,-3.074049560546875,-6.1015096,-1.7830974,0.00482741117477417,-1.2683681,1.5214171,-0.004827410914003849,0.017943646758794785,-0.003192235715687275,-0.003547856817021966,0.3000454306602478,0.002267630770802498,80.0,15476,0.9979274868965149,0.00019036544850498338,-1072.051025390625,325.5642395019531,0.3266411774299675,3552000,32187,99
112,-2821.6057533112585,1076.7517499989622,-8593.534,-1184.8684,211.6158940397351,16.0,500.0,-3.02872314453125,-6.1877327,-1.7771146,0.0021860833168029785,-0.7935012,1.2923639,-0.002186083234846592,0.014143882319331169,-0.0027735517360270023,-0.0028952995780855417,0.2949572503566742,0.0022594474721699953,80.0,15476,0.9982121586799622,0.00018936877076411958,-1071.2181396484375,324.9375915527344,0.3249833796782842,3584000,32515,97
113,-2839.6673044217687,1074.4565720260955,-7320.6465,-1235.99,217.12925170068027,36.0,500.0,-3.0024912109375,-6.6757574,-1.6003815,-0.0014219000339508057,-1.1103002,2.8356798,0.0014219003496691585,0.01838448829948902,-0.003171463031321764,-0.003359150839969516,0.28984305262565613,0.0023508649319410324,80.0,15476,0.9968634247779846,0.0001883720930232558,-1070.236328125,324.5044250488281,0.3233255931526438,3616000,32845,96
114,-2736.1689967105262,900.3807674066508,-7053.1035,-1394.3401,207.32894736842104,53.0,500.0,-2.991538818359375,-7.116949,-1.9211304,0.0007379189729690552,-1.1488593,2.4016278,-0.0007379184826277196,0.01458108052611351,-0.00282997521571815,-0.0020678830333054066,0.2847025394439697,0.0021773509215563536,80.0,15476,0.9977951049804688,0.000187375415282392,-1069.2509765625,323.98992919921875,0.32166778870138,3648000,33175,97
115,-3106.1105410447763,1359.8585527848436,-8448.283,-1525.6743,238.59701492537314,62.0,500.0,-3.069948486328125,-6.8233485,-1.7803242,-0.0037523777484893797,-1.3071203,3.088424,0.0037523778155446053,0.017517756670713425,-0.003319954266771674,-0.0035792486742138863,0.2795353829860687,0.002398463198915124,80.0,15476,0.9950998425483704,0.00018637873754152821,-1068.525146484375,323.66119384765625,0.3200099772455398,3680000,33430,125
116,-2927.3077256944443,1256.241263098419,-8967.0,-1255.4778,221.84027777777777,26.0,500.0,-3.033357421875,-5.90467,-1.6273248,-0.0064741897583007815,-1.2285795,1.9998343,0.00647418899461627,0.018943771719932556,-0.003599786665290594,-0.0038236514665186405,0.27434155344963074,0.0026563520077615976,80.0,15476,0.9943698048591614,0.00018538205980066444,-1067.7537841796875,323.1730651855469,0.31835217083327244,3712000,33681,127
117,-2858.309583333333,1158.7217324851265,-7120.033,-1230.9595,212.48666666666668,32.0,500.0,-2.984041748046875,-5.870416,-1.9028778,-0.020058818817138672,-1.1915059,2.5888104,0.02005881629884243,0.018617935478687286,-0.0035173092037439346,-0.004133241716772318,0.2691202461719513,0.0026662603486329317,80.0,15476,0.992365837097168,0.00018438538205980062,-1066.980712890625,322.59234619140625,0.316694344879828,3744000,33933,126
118,-2855.4124149659865,1044.0908032552422,-7822.127,-1395.635,217.5578231292517,48.0,500.0,-3.01904833984375,-5.765608,-1.8969847,-0.001372603416442871,-1.0187654,1.4064023,0.0013726039323955774,0.016275933012366295,-0.0032752864062786102,-0.0035536251962184906,0.2638719081878662,0.0024785094428807497,80.0,15476,0.9958041906356812,0.00018338870431893687,-1066.1060791015625,322.0537414550781,0.3150365518142971,3776000,34181,128
119,-2861.7521853146854,971.4008340636632,-6194.2065,-1248.393,223.55244755244755,30.0,500.0,-2.99572216796875,-5.319602,-1.913476,0.006270289421081543,-1.1612273,1.1792327,-0.006270290818065405,0.01480034738779068,-0.0029080300591886044,-0.0021454256493598223,0.25859570503234863,0.002282686997205019,80.0,15476,0.9981037378311157,0.00018239202657807307,-1065.082763671875,321.5871887207031,0.31337873230767455,3808000,34512,96
120,-2806.9525709219856,936.0477650417827,-6242.0522,-1532.1401,225.48936170212767,65.0,500.0,-2.946533935546875,-4.369149,-1.7672218,0.007730672359466553,-1.0612955,1.0531864,-0.00773067120462656,0.014576866291463375,-0.002921321429312229,-0.0020813995506614447,0.25329160690307617,0.002335613127797842,80.0,15476,0.9980644583702087,0.00018139534883720928,-1063.828857421875,321.38629150390625,0.31172094118988536,3840000,34839,97
121,-2935.788143382353,976.5282141040148,-7132.5522,-1280.2125,234.81617647058823,29.0,500.0,-2.985889404296875,-5.3309484,-1.8606629,-0.003872147560119629,-1.0274212,1.5269209,0.003872146364301443,0.01465681754052639,-0.0029723362531512976,-0.0025370949879288673,0.24795912206172943,0.0023609905038028955,80.0,15476,0.9949738383293152,0.0001803986710963455,-1062.75537109375,321.1212463378906,0.31006312270325687,3872000,35171,96
122,-2852.315848214286,942.8924495553941,-7706.359,-1627.7616,227.49285714285713,82.0,500.0,-2.986827880859375,-5.647037,-1.8657212,-6.29119873046875e-05,-1.0644033,2.4666457,6.291113822953776e-05,0.013793577440083027,-0.002894326811656356,-0.0025947026442736387,0.2425980418920517,0.002465803874656558,80.0,15476,0.9956434369087219,0.00017940199335548168,-1061.7027587890625,320.7637023925781,0.30840529728293,3904000,35502,96
123,-2801.142431972789,977.6015631772132,-7549.072,-1291.3032,216.96598639455783,29.0,500.0,-2.9552275390625,-6.135824,-1.843057,-0.01096810245513916,-1.0897281,1.0276577,0.01096810307353735,0.014139149338006973,-0.0030519524589180946,-0.002825445495545864,0.23720835149288177,0.002561841858550906,80.0,15476,0.9934202432632446,0.00017840531561461793,-1060.75341796875,320.3354797363281,0.30674752300539937,3936000,35760,124
124,-3006.8766203703703,1272.8397414472129,-7986.7534,-1404.8356,236.1925925925926,52.0,500.0,-3.007207763671875,-6.859825,-1.6114405,-0.012771615982055664,-1.3885963,1.5798162,0.012771615758538246,0.01692996174097061,-0.0036270851269364357,-0.003723123576492071,0.23178909718990326,0.002740867668762803,80.0,15476,0.9917479753494263,0.00017740863787375414,-1059.8953857421875,320.0439453125,0.30508971274453794,3968000,36015,125
125,-3026.781484962406,1055.523873068033,-6381.697,-1248.5818,239.5187969924812,40.0,500.0,-2.942405517578125,-4.463465,-1.8670039,-0.010222953796386719,-1.2089121,1.2587872,0.01022295467555523,0.01567870005965233,-0.003383730538189411,-0.0023793946020305157,0.22634032368659973,0.002774965250864625,80.0,15476,0.9937768578529358,0.00017641196013289034,-1058.974853515625,319.6612548828125,0.3034318913190221,4000000,36260,130
126,-2896.813648897059,903.3030238746998,-5415.7896,-1568.7583,234.90441176470588,55.0,500.0,-2.956229736328125,-4.7543936,-1.8974712,0.0045776662826538085,-0.90210336,1.8995177,-0.00457766791805625,0.012262169271707535,-0.002744504250586033,-0.0022427337244153023,0.22086192667484283,0.0023116711527109146,80.0,15476,0.9985580444335938,0.0001754152823920266,-1057.889404296875,319.3211669921875,0.30177408459653976,4032000,36511,127
127,-2852.245697463768,1104.3366951396138,-7617.9624,-1335.1066,231.1014492753623,35.0,500.0,-2.933193115234375,-5.503008,-1.8807385,0.0005341453552246094,-1.2495264,1.0981698,-0.0005341452197171748,0.014798421412706375,-0.0030831340700387955,-0.003315471112728119,0.21535325050354004,0.0024499655701220036,80.0,15476,0.9971535801887512,0.00017441860465116274,-1056.78759765625,319.1138000488281,0.30011628370837357,4064000,36762,127
128,-2950.546630859375,984.442418326232,-6463.999,-1526.783,249.15625,84.0,500.0,-2.92803955078125,-4.852035,-1.8012819,0.004709440231323242,-1.09747,1.1059747,-0.004709439817816019,0.013119349256157875,-0.0027214698493480682,-0.0021894932724535465,0.20981407165527344,0.002318596001714468,80.0,15476,0.9981994032859802,0.000173421926910299,-1055.5335693359375,319.045166015625,0.2984584816075923,4096000,36963,158
