Episode,disturbance_level,Steps,Returns
4172,1.5,152,-1054.4531060684421
4173,1.5,113,-1032.0774497284476
4174,1.5,126,-1057.0160956010966
4175,1.5,157,-1044.372494060435
4176,1.5,69,-1027.241895389402
4177,1.5,210,-1068.2539263808442
4178,1.5,99,-1045.2068720782277
4179,1.5,173,-1063.2402038760563
4180,1.5,84,-1028.1432833761044
4181,1.5,500,-1956.3807810049311
4182,1.5,115,-1029.3868670695545
4183,1.5,114,-1030.8869971641755
4184,1.5,79,-1030.4425188258788
4185,1.5,110,-1031.54063911192
4186,1.5,95,-1031.2246902842796
4187,1.5,75,-1027.7655999516232
4188,1.5,87,-1024.6691815517531
4189,1.5,136,-1044.024607718743
4190,1.5,123,-1035.8711140707003
4191,1.5,119,-1038.8045004945016
4192,1.5,78,-1024.2365867313117
4193,1.5,95,-1025.0498221133967
4194,1.5,75,-1022.5117217174709
4195,1.5,230,-1086.8606195102338
4196,1.5,494,-1547.4927350545415
4197,1.5,108,-1038.430627627582
4198,1.5,103,-1031.6808951501491
4199,1.5,291,-1090.341598470232
4200,1.5,215,-1068.6116505818272
4201,1.5,90,-1043.3665285798245
4202,1.5,138,-1039.0174130124117
4203,1.5,96,-1032.7468886237257
4204,1.5,100,-1033.852665475792
4205,1.5,114,-1056.3772451593438
4206,1.5,183,-1033.1957124485107
4207,1.5,81,-1025.8757891381015
4208,1.5,287,-1104.5385210303714
4209,1.5,102,-1029.1638381387706
4210,1.5,199,-1056.2000594658139
4211,1.5,119,-1033.2304880284496
4212,1.5,57,-1023.8325994162261
4213,1.5,83,-1039.943622886832
4214,1.5,62,-1021.3845937041843
4215,1.5,89,-1030.731634668382
4216,1.5,156,-1062.2751679403111
4217,1.5,70,-1022.2503813731072
4218,1.5,93,-1025.7035463876846
4219,1.5,102,-1031.2906785765076
4220,1.5,144,-1055.2315658932473
4221,1.5,102,-1040.3781001060202
4222,1.5,105,-1041.3130754284516
4223,1.5,102,-1040.714778740829
4224,1.5,85,-1026.0503039133214
4225,1.5,203,-1046.528480138877
4226,1.5,112,-1032.3673573536098
4227,1.5,73,-1028.0842256980475
4228,1.5,143,-1030.0270328305505
4229,1.5,82,-1038.0996624412069
4230,1.5,75,-1023.5909458780291
4231,1.5,119,-1056.2404980185452
4232,1.5,118,-1036.4726349287482
4233,1.5,80,-1040.3364386518097
4234,1.5,76,-1030.8023823843675
4235,1.5,98,-1032.5742651608084
4236,1.5,80,-1026.942739881837
4237,1.5,123,-1050.5337290705
4238,1.5,144,-1037.1917715695747
4239,1.5,384,-1415.379990852919
4240,1.5,89,-1034.3292481193816
4241,1.5,102,-1045.7454459734192
4242,1.5,107,-1030.273920008529
4243,1.5,146,-1044.4120646063618
4244,1.5,81,-1038.2971159371878
4245,1.5,140,-1064.4938751189904
4246,1.5,103,-1040.4881880057121
4247,1.5,63,-1019.943533653632
4248,1.5,72,-1032.4116980392462
4249,1.5,173,-1056.7861975480512
4250,1.5,88,-1035.6086312131204
4251,1.5,163,-1026.722677395374
4252,1.5,94,-1037.4126335797393
4253,1.5,120,-1031.7046648245737
4254,1.5,144,-1040.8829853356096
4255,1.5,108,-1048.4810385163298
4256,1.5,72,-1034.884519386492
4257,1.5,84,-1045.0483967204696
4258,1.5,59,-1027.2738881195983
4259,1.5,209,-1055.3490597469977
4260,1.5,87,-1028.0814891471605
4261,1.5,167,-1050.1887194807496
4262,1.5,85,-1024.5198446068262
4263,1.5,162,-1070.7636071860495
4264,1.5,75,-1027.3368229370017
4265,1.5,107,-1032.7746145798178
4266,1.5,86,-1035.3427875028888
4267,1.5,156,-1040.456437789212
4268,1.5,134,-1030.7632445144288
4269,1.5,89,-1037.024797212154
4270,1.5,194,-1075.2305449394114
4271,1.5,83,-1026.4572427104474
4272,1.5,87,-1026.545395773391
4273,1.5,75,-1027.5518057900777
4274,1.5,100,-1033.0430381779179
4275,1.5,102,-1032.4132853608762
4276,1.5,92,-1032.2651332129267
4277,1.5,130,-1051.7538947610406
4278,1.5,72,-1033.3979215428924
4279,1.5,115,-1037.0914146644557
4280,1.5,89,-1041.0511604757792
4281,1.5,168,-1046.0761715325143
4282,1.5,149,-1044.556589433535
4283,1.5,96,-1039.5599084552612
4284,1.5,120,-1034.1198257232973
4285,1.5,79,-1032.870222490951
4286,1.5,110,-1032.4709616377936
4287,1.5,115,-1035.7753786602048
4288,1.5,101,-1041.9778240543137
4289,1.5,124,-1036.6141982884292
4290,1.5,123,-1032.0126680109586
4291,1.5,103,-1030.5119184052871
4292,1.5,147,-1047.137423708125
4293,1.5,121,-1029.5029371842593
4294,1.5,82,-1041.2082210074038
4295,1.5,105,-1029.977237272393
4296,1.5,95,-1037.4584464152597
4297,1.5,233,-1120.5659060529674
4298,1.5,93,-1028.4461284195643
4299,1.5,108,-1035.8755271077043
4300,1.5,91,-1030.2134235901099
4301,1.5,68,-1021.2365035519045
4302,1.5,61,-1028.7591290966177
4303,1.5,219,-1046.2872994516981
4304,1.5,155,-1049.7291898795158
4305,1.5,134,-1052.8897854015647
4306,1.5,62,-1029.8517777610584
4307,1.5,90,-1031.4541731291263
4308,1.5,100,-1039.9191492185055
4309,1.5,68,-1032.366643524688
4310,1.5,77,-1038.7473856339236
4311,1.5,78,-1025.7465244444788
4312,1.5,176,-1051.365592084261
4313,1.5,113,-1048.9734022539467
4314,1.5,107,-1036.0900613110598
4315,1.5,122,-1049.6603199549195
4316,1.5,78,-1014.8439783058585
4317,1.5,148,-1044.8890134260855
4318,1.5,81,-1036.1097023059597
4319,1.5,181,-1077.478847706714
4320,1.5,81,-1023.4295016437321
4321,1.5,93,-1041.0334316848305
4322,1.5,83,-1029.544150339769
4323,1.5,88,-1035.09499216517
4324,1.5,90,-1044.4319800088772
4325,1.5,114,-1035.6289470276292
4326,1.5,83,-1024.7928252988613
4327,1.5,137,-1036.7852231328934
4328,1.5,100,-1028.4011186308642
4329,1.5,72,-1031.3308325364653
4330,1.5,143,-1049.895128203091
4331,1.5,105,-1048.7353799581922
4332,1.5,104,-1036.533389766683
4333,1.5,93,-1017.5760971122103
4334,1.5,91,-1028.9982084705935
4335,1.5,133,-1044.9456128094737
4336,1.5,185,-1036.8718714281915
4337,1.5,103,-1040.5204113981695
4338,1.5,218,-1084.0354858195346
4339,1.5,248,-1141.5098000887697
4340,1.5,91,-1031.827400928099
4341,1.5,97,-1031.4447967165531
4342,1.5,74,-1029.1686442156465
4343,1.5,83,-1035.6640076104336
4344,1.5,113,-1040.7913013364694
4345,1.5,155,-1046.5816265651947
4346,1.5,158,-1041.9226355012154
4347,1.5,104,-1037.2364383133036
4348,1.5,80,-1027.2771076692607
4349,1.5,119,-1051.6445380785958
4350,1.5,81,-1036.6625694032118
4351,1.5,161,-1049.2116029306153
4352,1.5,117,-1032.7196382965603
4353,1.5,215,-1026.343011281486
4354,1.5,112,-1028.2224036475163
4355,1.5,145,-1044.4746483399997
4356,1.5,85,-1029.9774605795217
4357,1.5,374,-1289.7181632563293
4358,1.5,251,-1123.2883672683192
4359,1.5,296,-1472.3742432549711
4360,1.5,67,-1029.9124546397
4361,1.5,92,-1035.4687172370398
4362,1.5,78,-1036.9222074458962
4363,1.5,74,-1036.2817342970204
4364,1.5,85,-1030.488045003284
4365,1.5,86,-1034.132406727634
4366,1.5,77,-1022.5004502145856
4367,1.5,222,-1070.453777101063
4368,1.5,74,-1029.901046543537
4369,1.5,112,-1040.9761447406622
4370,1.5,132,-1044.3251599491202
4371,1.5,59,-1011.5537390010353
4372,1.5,79,-1036.0313657465804
4373,1.5,125,-1037.3580517056073
4374,1.5,247,-1076.3203926526032
4375,1.5,132,-1037.9456319593894
4376,1.5,78,-1034.3925821967432
4377,1.5,69,-1025.8750962610327
4378,1.5,121,-1041.466197916193
4379,1.5,124,-1037.980574369366
4380,1.5,66,-1019.9794980330577
4381,1.5,121,-1057.8584487016747
4382,1.5,69,-1030.296936489414
4383,1.5,102,-1041.1676384378886
4384,1.5,119,-1062.5952261951866
4385,1.5,123,-1041.9292569621557
4386,1.5,119,-1038.4235294687014
4387,1.5,122,-1030.8161982227339
4388,1.5,119,-1030.532869831319
4389,1.5,80,-1028.875236164722
4390,1.5,102,-1040.1600677477345
4391,1.5,111,-1040.5645073588378
4392,1.5,94,-1034.3484088460282
4393,1.5,264,-1209.0881389868155
4394,1.5,80,-14.03056413508613
4395,1.5,208,-1053.9925548697904
4396,1.5,204,-1029.55872216772
4397,1.5,97,-1035.2516008701512
4398,1.5,122,-1051.9215683761727
4399,1.5,74,-1027.406176958484
4400,1.5,88,-1032.6292726222841
4401,1.5,101,-1035.5212196856237
4402,1.5,118,-1048.412966186897
4403,1.5,160,-1050.7662521444379
4404,1.5,180,-1051.1203101346946
4405,1.5,51,-1024.8534868779966
4406,1.5,270,-1250.2753665004402
4407,1.5,87,-1029.8747068417615
4408,1.5,83,-1037.207941297167
4409,1.5,99,-1029.3769124739501
4410,1.5,211,-1090.5889777573136
4411,1.5,73,-1037.776968515521
4412,1.5,105,-1034.8576349637144
4413,1.5,150,-1049.7237212814741
4414,1.5,81,-1024.3338813853934
4415,1.5,89,-1042.9067899820975
4416,1.5,155,-1043.4852890727332
4417,1.5,184,-1045.6740363725423
4418,1.5,204,-1096.0013561378194
4419,1.5,135,-1041.2137817367352
4420,1.5,109,-1031.8994259978083
4421,1.5,109,-1051.7897827349782
4422,1.5,127,-1055.4651037714996
4423,1.5,217,-1048.9795295755216
4424,1.5,88,-1037.4872692849794
4425,1.5,94,-1041.8615720305552
4426,1.5,85,-1031.124454186995
4427,1.5,99,-1030.9903851969343
4428,1.5,110,-1039.1463888642766
4429,1.5,58,-1020.5569124682311
4430,1.5,362,-1124.4241841332737
4431,1.5,212,-1067.3841309395532
4432,1.5,176,-1028.6097383050203
4433,1.5,108,-1033.300168435525
4434,1.5,63,-1020.3215977089682
4435,1.5,142,-1040.3036018112505
4436,1.5,131,-1044.7546153251947
4437,1.5,172,-1053.640732328881
4438,1.5,113,-1039.8606681293434
4439,1.5,139,-1039.9702234638257
4440,1.5,69,-1033.568852333947
4441,1.5,93,-1030.51831329337
4442,1.5,101,-1036.200791728218
4443,1.5,128,-1036.8355074856572
4444,1.5,133,-1041.2671413272935
4445,1.5,81,-1039.9762645253052
4446,1.5,177,-1074.124547311623
4447,1.5,182,-1062.7530031103079
4448,1.5,65,-1020.8071564196106
4449,1.5,107,-1033.11875306549
4450,1.5,211,-1039.9604861829623
4451,1.5,79,-1032.5234687084167
4452,1.5,80,-1022.2232986637188
4453,1.5,137,-1066.84033097509
4454,1.5,129,-1034.3803151050035
4455,1.5,99,-1033.551158183551
4456,1.5,88,-1031.8501585824097
4457,1.5,97,-1033.3315869298342
4458,1.5,102,-1031.9034218544025
4459,1.5,97,-1030.7149792148284
4460,1.5,112,-1035.5751189844914
4461,1.5,72,-1024.005900646402
4462,1.5,68,-1026.9672469936627
4463,1.5,207,-1056.1730805934333
4464,1.5,140,-1038.517974172364
4465,1.5,147,-1049.8428293119202
4466,1.5,81,-1035.8845954161984
4467,1.5,87,-1028.9699382992699
4468,1.5,128,-1039.735994177414
4469,1.5,192,-1106.9959201932686
4470,1.5,72,-1032.11261906972
4471,1.5,84,-1026.1571214354335
4472,1.5,87,-1027.4437286305697
4473,1.5,73,-1033.024232797738
4474,1.5,106,-1036.0926573802826
4475,1.5,132,-1038.0057214895974
4476,1.5,114,-1045.263669465921
4477,1.5,101,-1027.3478540603476
4478,1.5,120,-1033.611772416333
4479,1.5,69,-1023.9927756081911
4480,1.5,121,-1037.1716338192948
4481,1.5,91,-1036.5196304103697
4482,1.5,88,-1023.678061754665
4483,1.5,105,-1029.8020192486847
4484,1.5,173,-1044.375796231773
4485,1.5,95,-1027.8749854112575
4486,1.5,128,-1053.5874119857372
4487,1.5,83,-1036.572269365627
4488,1.5,93,-1026.493229043329
4489,1.5,222,-1074.7325654266806
4490,1.5,113,-1049.998932659843
4491,1.5,105,-1051.8464928222406
4492,1.5,112,-1037.2192383553536
4493,1.5,185,-1044.2786663182872
4494,1.5,100,-1038.2789217254185
4495,1.5,104,-1031.7298380582824
4496,1.5,86,-1027.2494134179283
4497,1.5,95,-1027.943063509418
4498,1.5,341,-1106.5754205278693
4499,1.5,124,-1036.48054646009
4500,1.5,71,-1035.2656767397823
4501,1.5,88,-1038.660981350378
4502,1.5,158,-1046.324037748595
4503,1.5,86,-1042.88785387524
4504,1.5,122,-1040.9592476928885
4505,1.5,106,-1030.7721647558453
4506,1.5,120,-1037.6030960152625
4507,1.5,212,-1056.419825873451
4508,1.5,159,-1045.6952754805004
4509,1.5,111,-1036.361770213576
4510,1.5,144,-1043.6043306549093
4511,1.5,67,-1019.5519231471837
4512,1.5,116,-1048.8341877905227
4513,1.5,436,-1739.8749318459263
4514,1.5,68,-1028.945738388589
4515,1.5,168,-1060.8743533813467
4516,1.5,85,-1037.8841178954474
4517,1.5,49,-1023.8932749678046
4518,1.5,130,-1035.0201422576522
4519,1.5,84,-1030.9395496228155
4520,1.5,116,-1037.0767025145979
4521,1.5,117,-1039.0674549731548
4522,1.5,191,-1034.3844303915384
4523,1.5,135,-1025.1440153661251
4524,1.5,94,-1030.1763784748837
4525,1.5,159,-1046.977270345618
4526,1.5,105,-1042.9236222111097
4527,1.5,119,-1049.565086015525
4528,1.5,146,-1050.005860306914
4529,1.5,142,-1041.6510971620128
4530,1.5,173,-1051.662709614474
4531,1.5,100,-1041.5348170896034
4532,1.5,169,-1042.9869739621074
4533,1.5,103,-1027.3858513850003
4534,1.5,134,-1043.5947564180321
4535,1.5,126,-1039.0796119244442
4536,1.5,62,-1030.1629519012308
4537,1.5,150,-1040.4390981438899
4538,1.5,157,-1067.210690860405
4539,1.5,114,-1032.7889109050307
4540,1.5,500,-426.0767692361471
4541,1.5,139,-1048.833765755687
4542,1.5,74,-1022.7237583174375
4543,1.5,115,-1037.3049846378478
4544,1.5,79,-1028.1169608138473
4545,1.5,85,-1031.5305498441571
4546,1.5,83,-1024.572618554479
4547,1.5,167,-1058.0903056961804
4548,1.5,122,-1037.7293576947811
4549,1.5,91,-1024.5308479441019
4550,1.5,156,-1059.2116774364554
4551,1.5,91,-1028.074049265948
4552,1.5,109,-1032.0131334588782
4553,1.5,76,-1023.065425979887
4554,1.5,172,-1043.871156594983
4555,1.5,121,-1048.6890835412444
4556,1.5,69,-1029.126876092119
4557,1.5,97,-1032.2841455348248
4558,1.5,184,-1035.6311850896282
4559,1.5,129,-1036.8345210676148
4560,1.5,177,-1038.4795913759872
4561,1.5,84,-1026.837050663371
4562,1.5,106,-1044.1456631109825
4563,1.5,163,-1048.0569601840714
4564,1.5,70,-1031.0449466362536
4565,1.5,107,-1042.3785151652382
4566,1.5,271,-1067.9289096692391
4567,1.5,82,-1023.5527210438934
4568,1.5,89,-1030.0621077763985
4569,1.5,117,-1038.272792525035
4570,1.5,74,-1029.1742639049291
4571,1.5,84,-1027.437319202216
4572,1.5,90,-1034.0181350059145
4573,1.5,92,-1029.2553404421412
4574,1.5,193,-1044.2295041858742
4575,1.5,275,-1068.3652626810306
4576,1.5,61,-1026.778977349774
4577,1.5,190,-1041.173273822535
4578,1.5,123,-1035.9729523333606
4579,1.5,210,-1030.7886006170893
4580,1.5,165,-1052.0087246227952
4581,1.5,137,-1038.4204395596707
4582,1.5,85,-1027.8466094418702
4583,1.5,143,-1062.1208346874619
4584,1.5,136,-1072.221079100002
4585,1.5,116,-1038.9073782130247
4586,1.5,101,-1029.79611166521
4587,1.5,185,-1054.182224130902
4588,1.5,94,-1027.8164570209851
4589,1.5,151,-1041.886845142618
4590,1.5,97,-1029.3656145260238
4591,1.5,100,-1045.0792674525603
4592,1.5,142,-1056.5617942149618
4593,1.5,100,-1036.3945723337222
4594,1.5,122,-1024.2966738003372
4595,1.5,97,-1028.794272833898
4596,1.5,103,-1023.6952763698948
4597,1.5,109,-1041.6718585612978
4598,1.5,110,-1043.7583482160874
4599,1.5,95,-1030.9080025812946
4600,1.5,124,-1047.362333318322
4601,1.5,88,-1036.018910949948
4602,1.5,163,-1064.9122829657424
4603,1.5,96,-1033.6639269586515
4604,1.5,97,-1047.9896869721003
4605,1.5,76,-1030.2613597808518
4606,1.5,60,-1027.0184185436356
4607,1.5,79,-1033.9481570986702
4608,1.5,153,-1054.4557563161154
4609,1.5,85,-1033.0912049520355
4610,1.5,37,-1006.555612102632
4611,1.5,279,-1052.371848748424
4612,1.5,85,-1040.116997039868
4613,1.5,176,-1053.8172512572037
4614,1.5,195,-1053.2332601316384
4615,1.5,96,-1033.2442802724447
4616,1.5,143,-1047.6009439313937
4617,1.5,115,-1052.1343212030492
4618,1.5,112,-1027.766209251104
4619,1.5,65,-1032.6107040389536
4620,1.5,122,-1042.8185057986966
4621,1.5,264,-1061.029966605493
4622,1.5,208,-1033.5177770412495
4623,1.5,79,-1033.1529478204593
4624,1.5,64,-1029.4766273152675
4625,1.5,105,-1035.2392781220308
4626,1.5,60,-1029.7662966603214
4627,1.5,85,-1027.9585889577781
4628,1.5,80,-1026.3379312028856
4629,1.5,39,-1005.6660916709089
4630,1.5,177,-1050.0715510100194
4631,1.5,399,-1361.3147226454466
4632,1.5,175,-1059.7536791057466
4633,1.5,252,-1060.6329708456658
4634,1.5,117,-1036.4332193368944
4635,1.5,107,-1050.5443588823523
4636,1.5,85,-1031.1804348963221
4637,1.5,190,-1048.5927134350954
4638,1.5,134,-1048.611947334243
4639,1.5,67,-1020.2709217419423
4640,1.5,98,-1038.6052888258553
4641,1.5,112,-1037.6436116452285
4642,1.5,102,-1034.815728296683
4643,1.5,294,-1138.8219423806108
4644,1.5,310,-56.67548103230221
4645,1.5,98,-1030.6426515331696
4646,1.5,166,-1061.3700918615614
4647,1.5,165,-1045.0280606304457
4648,1.5,137,-1043.1597827076098
4649,1.5,203,-1166.0844676311367
4650,1.5,74,-1020.779746456389
4651,1.5,203,-1090.519119379113
4652,1.5,126,-1031.359744329991
4653,1.5,78,-1023.7941468390491
4654,1.5,165,-1045.0462511671637
4655,1.5,108,-1027.9320905700092
4656,1.5,130,-1045.3139752695902
4657,1.5,80,-1041.8455898098073
4658,1.5,202,-1054.2768142031612
4659,1.5,161,-1042.6431563601204
4660,1.5,147,-1036.7669010288655
4661,1.5,211,-1070.0864799063647
4662,1.5,148,-1020.2652989903744
4663,1.5,152,-1059.903781433803
4664,1.5,192,-1059.8703510723294
4665,1.5,109,-1047.0952840714663
4666,1.5,125,-1053.395086764328
4667,1.5,177,-1032.1190689462578
4668,1.5,131,-1057.9577745360245
4669,1.5,54,-1026.350452225369
4670,1.5,134,-1045.4527476046578
4671,1.5,80,-1033.6991083065307
4672,1.5,134,-1044.4944411254005
4673,1.5,82,-1028.360198824467
4674,1.5,192,-1059.7225027271395
4675,1.5,117,-1046.3862442858003
4676,1.5,127,-1058.2484560585353
4677,1.5,67,-1023.2309504316758
4678,1.5,95,-1024.629746366925
4679,1.5,177,-1038.948104057255
4680,1.5,76,-1030.362282814047
4681,1.5,83,-1035.9486884394298
4682,1.5,110,-1037.726734951302
4683,1.5,142,-1072.893328260788
4684,1.5,144,-1050.7560334134266
4685,1.5,131,-1053.553877033093
4686,1.5,67,-1030.0262249031293
4687,1.5,223,-1130.5524532196748
4688,1.5,68,-1031.3151705663477
4689,1.5,232,-1066.103284298864
4690,1.5,43,-1012.392525457454
4691,1.5,132,-1041.4175899481388
4692,1.5,188,-1061.4806042833118
4693,1.5,100,-1048.4806328876307
4694,1.5,118,-1054.364340049423
4695,1.5,106,-1031.171357882891
4696,1.5,124,-1040.575033472605
4697,1.5,117,-1044.6357207005244
4698,1.5,178,-1078.2482275644852
4699,1.5,123,-1042.015976586668
4700,1.5,81,-1024.8360516352782
4701,1.5,143,-1043.105119697229
4702,1.5,91,-1032.6892890222323
4703,1.5,101,-1048.122213107682
4704,1.5,85,-1036.8571276819291
4705,1.5,123,-1043.1473555777725
4706,1.5,93,-1036.5780301312673
4707,1.5,213,-1033.2154697698127
4708,1.5,181,-1079.0403914150488
4709,1.5,106,-1028.505670204963
4710,1.5,243,-1100.692397020757
4711,1.5,117,-1034.4686694725262
4712,1.5,94,-1037.4566678424978
4713,1.5,115,-1033.050164100188
4714,1.5,107,-1035.4819639253112
4715,1.5,60,-1028.1591855488934
4716,1.5,58,-1017.3728338582152
4717,1.5,97,-1038.687474016188
4718,1.5,118,-1040.453602236521
4719,1.5,119,-1051.0634137249165
4720,1.5,164,-1040.3194818488266
4721,1.5,124,-1033.276489383733
4722,1.5,82,-1026.7414307507281
4723,1.5,124,-1035.1847861621225
4724,1.5,314,-1499.2385113712232
4725,1.5,118,-1031.3190856338078
4726,1.5,58,-1026.4519211465217
4727,1.5,99,-1034.4700782352256
4728,1.5,158,-1026.1840002378947
4729,1.5,139,-1039.8232861657552
4730,1.5,126,-1041.6604722240725
4731,1.5,150,-1050.6822636309805
4732,1.5,222,-1118.2260570458943
4733,1.5,153,-1084.8935439093
4734,1.5,152,-1044.1043453535383
4735,1.5,109,-1049.1890102970897
4736,1.5,148,-1045.924978596851
4737,1.5,99,-1032.262606765573
4738,1.5,105,-1035.109561158413
4739,1.5,98,-1034.3109237098213
4740,1.5,115,-1047.5156920219845
4741,1.5,63,-1029.1490396081335
4742,1.5,97,-1049.4338777550406
4743,1.5,156,-1049.532883383987
4744,1.5,304,-1120.3143307527669
4745,1.5,105,-1045.7379993078596
4746,1.5,136,-1039.6670795879243
4747,1.5,354,-1756.3640954368939
4748,1.5,132,-1066.8604506459371
4749,1.5,109,-1037.6557523914098
4750,1.5,277,-1060.0280784863976
4751,1.5,99,-1020.6497288479525
4752,1.5,82,-1029.0044550274308
4753,1.5,170,-1032.0308337528297
4754,1.5,322,-1178.5622325814536
4755,1.5,93,-1041.0546900691852
4756,1.5,318,-1091.1806319178527
4757,1.5,88,-1041.7474048677618
4758,1.5,70,-1032.8275408015231
4759,1.5,201,-1060.154557794178
4760,1.5,116,-1034.3812268054926
4761,1.5,86,-1026.5676842732335
4762,1.5,103,-1038.4070566128225
4763,1.5,107,-1049.9673196821457
4764,1.5,83,-1035.840194759451
4765,1.5,172,-1058.718818249162
4766,1.5,78,-1034.1188693605002
4767,1.5,65,-1024.1529414057295
4768,1.5,122,-1037.438609705273
4769,1.5,66,-1025.3415073768936
4770,1.5,284,-1165.2664998528046
4771,1.5,114,-1037.3319227268482
4772,1.5,93,-1046.427418165641
4773,1.5,80,-1029.3399252370261
4774,1.5,179,-1044.4910657062553
4775,1.5,117,-1016.667743372409
4776,1.5,153,-1042.9463310368706
4777,1.5,65,-1023.0982027135741
4778,1.5,86,-1043.0777697430026
4779,1.5,178,-1039.5695252161697
4780,1.5,74,-1022.9792804549998
4781,1.5,172,-1056.911178787463
4782,1.5,121,-1042.447180440833
4783,1.5,91,-1043.0149192472554
4784,1.5,150,-1060.8529296831107
4785,1.5,103,-1050.8731802570212
4786,1.5,91,-1035.1698868873787
4787,1.5,147,-1070.4831437069508
4788,1.5,67,-1024.1080998374366
4789,1.5,76,-1038.0277848952996
4790,1.5,96,-1029.5428586135881
4791,1.5,99,-1031.552020240069
4792,1.5,103,-1054.516970905642
4793,1.5,98,-1028.3868941657686
4794,1.5,143,-1023.8263874309882
4795,1.5,117,-1033.3562504106856
4796,1.5,253,-1041.3084692644172
4797,1.5,150,-1029.6740709815351
4798,1.5,71,-1031.7854295099
4799,1.5,147,-1052.00006861008
4800,1.5,103,-1026.7963413420052
4801,1.5,113,-1032.5011209278805
4802,1.5,148,-1049.5055924683352
4803,1.5,189,-1047.8061310815797
4804,1.5,216,-1318.146876124391
4805,1.5,185,-1058.0228252623037
4806,1.5,78,-1037.2634108207292
4807,1.5,82,-1040.400517629047
4808,1.5,122,-1050.3337669576345
4809,1.5,72,-1033.7794532071678
4810,1.5,213,-1090.2334722455926
4811,1.5,178,-1051.1411278014034
4812,1.5,169,-1049.1070823250755
4813,1.5,141,-1059.352959197482
4814,1.5,70,-1032.3327368945227
4815,1.5,147,-1054.2628505647751
4816,1.5,82,-1038.2880521174038
4817,1.5,82,-1042.9906318686799
4818,1.5,120,-1033.7304696295535
4819,1.5,140,-1036.904735756721
4820,1.5,103,-1035.4921620564778
4821,1.5,95,-1029.3362097239258
4822,1.5,136,-1043.4197355359076
4823,1.5,82,-1024.8656618492787
4824,1.5,190,-1065.229098500103
4825,1.5,106,-1030.4266214929964
4826,1.5,145,-1036.5868604269217
4827,1.5,134,-1029.0810214349535
4828,1.5,106,-1030.9938709273117
4829,1.5,218,-1062.3101046067038
4830,1.5,94,-1037.7569197837795
4831,1.5,81,-1040.254704827301
4832,1.5,118,-1038.5525053297374
4833,1.5,92,-1025.2644692761942
4834,1.5,79,-1027.7938805484664
4835,1.5,112,-1035.5276560040252
4836,1.5,106,-1026.0981294867731
4837,1.5,62,-1026.7220117014704
4838,1.5,100,-1043.810635989344
4839,1.5,196,-1039.2304310265226
4840,1.5,500,-408.90807238310157
4841,1.5,120,-1037.0386183249598
4842,1.5,120,-1059.9955358420118
4843,1.5,97,-1022.2213908711356
4844,1.5,93,-1027.3112180957053
4845,1.5,120,-1048.9096621962124
4846,1.5,226,-1099.1732222830594
4847,1.5,107,-1044.6946453036062
4848,1.5,121,-1040.1189175939533
4849,1.5,67,-1031.9126909127785
4850,1.5,87,-1043.5745611596924
4851,1.5,115,-1032.4805466878572
4852,1.5,99,-1031.0632055664532
4853,1.5,153,-1025.469970021409
4854,1.5,102,-1030.807829136317
4855,1.5,208,-1045.6433324580019
4856,1.5,123,-1037.6392486719792
4857,1.5,198,-1044.6503500777876
4858,1.5,93,-1038.8479669929511
4859,1.5,92,-1032.2401582212894
4860,1.5,110,-1034.9460154168862
4861,1.5,103,-1028.8013035018919
4862,1.5,106,-1033.1467562067473
4863,1.5,81,-1040.0003760511297
4864,1.5,101,-1044.5373332620197
4865,1.5,205,-1036.9885779713866
4866,1.5,128,-1049.9885860415902
4867,1.5,138,-1039.6682584637101
4868,1.5,108,-1034.9797965203422
4869,1.5,162,-1060.198455193447
4870,1.5,139,-1042.2471181222668
4871,1.5,108,-1039.112334457683
4872,1.5,73,-1021.981642726608
4873,1.5,72,-1030.9327545632498
4874,1.5,119,-1049.7478009087067
4875,1.5,196,-1066.0037001277203
4876,1.5,81,-1031.542931278623
4877,1.5,148,-1050.1287724000138
4878,1.5,105,-1042.264779101589
4879,1.5,98,-1031.616152163947
4880,1.5,116,-1049.7404118694315
4881,1.5,335,-1201.6767132483815
4882,1.5,76,-1024.544642552342
4883,1.5,139,-1035.4563348346787
4884,1.5,206,-1053.962666158152
4885,1.5,118,-1029.4595650835756
4886,1.5,102,-1038.932317298761
4887,1.5,151,-1072.4440059608198
4888,1.5,77,-1025.9523917583
4889,1.5,107,-31.326023023699126
4890,1.5,297,-1096.906580951
4891,1.5,114,-1038.0085688234176
4892,1.5,118,-1038.6624183034364
4893,1.5,123,-1040.7396477164568
4894,1.5,170,-1083.2675794978775
4895,1.5,114,-1035.851198933079
4896,1.5,135,-1046.1461202387118
4897,1.5,97,-1048.8817253085142
4898,1.5,182,-1054.4478719287347
4899,1.5,101,-1032.401186324264
4900,1.5,97,-1031.1074655019186
4901,1.5,147,-1040.377464525184
4902,1.5,195,-1061.0921559775863
4903,1.5,154,-1041.2470231539855
4904,1.5,182,-1051.176189764922
4905,1.5,94,-1038.5312850743217
4906,1.5,102,-1036.5430014694202
4907,1.5,211,-1074.6782314162401
4908,1.5,65,-1020.8405729172599
4909,1.5,95,-1042.8006149281157
4910,1.5,95,-1032.8304459278738
4911,1.5,148,-1042.2736699584034
4912,1.5,124,-1068.734033212744
4913,1.5,124,-1056.5731771173982
4914,1.5,152,-1068.4514149197146
4915,1.5,75,-1034.4437055174674
4916,1.5,81,-1026.5444401316208
