Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
67,-100.997921875,4.047765004701609e-05,-100.99806,-100.99779,1.0,1.0,1.0,-9.991869140625,-10.076212,-9.722753,-0.008378990173339844,-7.9336033,0.07621193,0.00837898999452591,0.0032033296301960945,-0.0006978693418204784,-0.00028182967798784375,0.5006957650184631,0.0017622224986553192,80.0,14929,0.9924299120903015,0.000234,-100.9980239868164,0.029805539175868034,0.3992200009009028,2144000,21864,110
68,-100.997921875,4.035746437679606e-05,-100.99806,-100.997795,1.0,1.0,1.0,-9.993037109375,-10.073506,-9.7329,-0.007228554725646973,-8.498307,0.073506355,0.00722855469211936,0.003511429764330387,-0.0007603871636092663,-0.00027515317196957767,0.4965205490589142,0.0016792905516922474,80.0,14929,0.9928908348083496,0.00023299999999999997,-100.9980239868164,0.030143633484840393,0.39755665787914013,2176000,22155,110
69,-100.997921875,3.9975133456256174e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.9985732421875,-10.077427,-9.76073,-0.001612849473953247,-6.013479,0.07742691,0.0016128491843119264,0.0021040954161435366,-0.0006113835843279958,-4.631314368452877e-05,0.49232813715934753,0.0015130647225305438,80.0,14929,0.9947940707206726,0.00023199999999999997,-100.9980239868164,0.03019138239324093,0.39589333114123026,2208000,22443,111
70,-100.997921875,4.026209213038457e-05,-100.99806,-100.99779,1.0,1.0,1.0,-9.992630859375,-10.0748415,-9.645296,-0.00754608964920044,-5.665143,0.0748415,0.007546089123934507,0.002202300587669015,-0.0007320689037442207,-0.00019574568432290107,0.48811769485473633,0.0018370987381786108,80.0,14929,0.9922770261764526,0.00023099999999999998,-100.9980239868164,0.030212275683879852,0.3942300081003883,2240000,22732,110
71,-100.997921875,4.033819151851421e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.993548828125,-10.076091,-9.666647,-0.0066546335220336915,-6.497945,0.07609081,0.006654634140431881,0.0027591073885560036,-0.000816029030829668,-0.0004407163360156119,0.4838896095752716,0.0017164367018267512,80.0,14929,0.9942346811294556,0.00022999999999999995,-100.9980239868164,0.030307825654745102,0.3925666771128039,2272000,23023,109
72,-100.997921875,4.0396793021512916e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.9972919921875,-10.0745325,-9.709351,-0.0028440964221954344,-4.37234,0.07453251,0.0028440963942557573,0.0015510880621150136,-0.0006035177502781153,-0.00012380997941363603,0.4796433448791504,0.0015573897399008274,80.0,14929,0.9952983260154724,0.00022899999999999998,-100.9980239868164,0.030233513563871384,0.3909033274745061,2304000,23314,109
73,-100.997921875,4.041725309556276e-05,-100.99808,-100.997765,1.0,1.0,1.0,-9.9939609375,-10.072452,-9.754262,-0.006214717864990235,-5.6449995,0.07245159,0.006214717868715525,0.0020563702564686537,-0.0007113199681043625,-0.0001903064694488421,0.47537943720817566,0.0018360743997618556,80.0,14929,0.9931714534759521,0.00022799999999999999,-100.9980239868164,0.03025004267692566,0.3892399958191972,2336000,23605,110
74,-100.997921875,4.055330008296059e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.99226953125,-10.070397,-9.730028,-0.007929003715515137,-6.3430624,0.07039738,0.007929003797471523,0.0022645839489996433,-0.0006851917132735252,-0.00021292554447427392,0.4710969626903534,0.0018513393588364124,80.0,14929,0.9924541115760803,0.00022699999999999996,-100.9980239868164,0.030326325446367264,0.3875766727181062,2368000,23827,144
75,-100.997921875,4.014484077234579e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.992779296875,-10.065349,-9.692482,-0.007519739627838135,-9.567283,0.065348625,0.007519739679992199,0.0038923618849366903,-0.000750888604670763,-0.00030131274252198637,0.4667959213256836,0.0019676354713737965,80.0,14929,0.9919211864471436,0.00022599999999999996,-100.9980239868164,0.03074871376156807,0.38591332667034006,2400000,24114,111
76,-100.997921875,4.015215777781242e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.99555078125,-10.068802,-9.752336,-0.004680796623229981,-7.444543,0.06880188,0.004680796526372433,0.0026575569063425064,-0.0006782389245927334,-0.00016352087550330907,0.46247661113739014,0.001787161105312407,80.0,14929,0.9947868585586548,0.000225,-100.9980239868164,0.03091360628604889,0.38424999620757794,2432000,24403,110
77,-100.997921875,4.04364657795585e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.9860810546875,-10.059531,-9.764526,-0.014195587158203125,-8.832354,0.05953121,0.014195586554706097,0.0037167107220739126,-0.0008685486391186714,-0.0005857098731212318,0.45813846588134766,0.002053875010460615,80.0,14929,0.9885638356208801,0.00022399999999999997,-100.9980239868164,0.031226424500346184,0.3825866743838087,2464000,24692,110
78,-100.997921875,4.058979505205248e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.997908203125,-10.058494,-9.628597,-0.002323878765106201,-7.424485,0.058493614,0.0023238789290189743,0.0023901460226625204,-0.0005785948596894741,-4.2734118324005976e-05,0.4537811875343323,0.0017873200122267008,80.0,14929,0.9952670335769653,0.000223,-100.9980239868164,0.03138050064444542,0.38092333246808013,2496000,24983,110
79,-100.997921875,4.057054289099393e-05,-100.99808,-100.99777,1.0,1.0,1.0,-10.0018408203125,-10.062766,-9.7375765,0.0016533137559890747,-5.9754353,0.062766075,-0.0016533138696104288,0.0017097019590437412,-0.0004923308733850718,-3.568089960026555e-05,0.4494052529335022,0.0015865039313212037,80.0,14929,0.9978794455528259,0.00022199999999999998,-100.9980239868164,0.03140886500477791,0.3792600108593067,2528000,25268,112
80,-100.997921875,4.029372738863883e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.9976240234375,-10.057742,-9.708361,-0.0026449360847473143,-8.587742,0.05774212,0.0026449360884726048,0.002982890233397484,-0.0006113476119935513,-9.138420864474028e-05,0.4450097680091858,0.0018475801916792989,80.0,14929,0.9941787123680115,0.00022099999999999998,-100.9980239868164,0.03167320787906647,0.3775966600499295,2560000,25554,112
81,-100.997921875,4.019146103115558e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.998884765625,-10.059363,-9.648829,-0.0013020212650299073,-5.9659166,0.059363365,0.0013020213227719069,0.0017205275362357497,-0.0005451797042042017,-5.858610529685393e-05,0.4405951499938965,0.001833825372159481,80.0,14929,0.9950888752937317,0.00022,-100.9980239868164,0.0316954106092453,0.3759333442714601,2592000,25840,111
82,-100.997921875,4.0308621904950844e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.987689453125,-10.053708,-9.75782,-0.01220021629333496,-0.24217987,3.5381665,0.012200215831398964,0.0013731947401538491,-0.0007871426641941071,-0.00038226458127610385,0.4361606240272522,0.002222988521680236,80.0,14929,0.9875879883766174,0.00021899999999999998,-100.9980239868164,0.03157622739672661,0.3742699936216597,2624000,26130,110
83,-100.997921875,3.9731564541828036e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.986791015625,-10.053843,-9.731543,-0.013399765968322755,-6.117298,0.053842545,0.013399766758084297,0.0022925788071006536,-0.0008522849529981613,-0.00051904033171013,0.4317065179347992,0.002380209509283304,80.0,14929,0.9869014620780945,0.00021799999999999999,-100.9980239868164,0.03160908445715904,0.37260667354407706,2656000,26421,110
84,-100.997921875,4.0042421298917316e-05,-100.99806,-100.99779,1.0,1.0,1.0,-9.99797265625,-10.06062,-9.780542,-0.002141249656677246,-3.623827,0.060620308,0.0021412495989352465,0.0009903288446366787,-0.0005628821672871709,-0.00010035817103926092,0.42723268270492554,0.00191884720697999,80.0,14929,0.9938222169876099,0.000217,-100.9980239868164,0.031497932970523834,0.3709433386405145,2688000,26704,113
85,-100.997921875,4.031430745040744e-05,-100.99808,-100.99778,1.0,1.0,1.0,-9.997359375,-10.054319,-9.7087755,-0.002902613639831543,-8.3542385,0.05431938,0.0029026137199252844,0.002709826920181513,-0.000564442714676261,-4.364697088021785e-05,0.4227382242679596,0.001860299613326788,80.0,14929,0.9943889379501343,0.00021599999999999996,-100.9980239868164,0.03171875327825546,0.369279989221283,2720000,26985,113
86,-100.997921875,4.008144640933861e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.99667578125,-10.05141,-9.831582,-0.0036021177768707276,-8.911809,0.05140972,0.003602117532864213,0.003012056928128004,-0.0005647954531013966,-6.156572635518387e-05,0.41822391748428345,0.0020004992838948965,80.0,14929,0.9932835102081299,0.000215,-100.9980239868164,0.0319862924516201,0.3676166703097782,2752000,27269,112
87,-100.997921875,4.030372537589688e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.9922626953125,-10.050084,-9.854509,-0.007934207439422608,-6.351448,0.050084114,0.007934208028018475,0.001893854234367609,-0.0006524450145661831,-0.00019910528499167413,0.4136890172958374,0.002264539711177349,80.0,14929,0.9889746904373169,0.000214,-100.9980239868164,0.03202616050839424,0.3659533179593572,2784000,27559,110
88,-100.997921875,3.9939283750900026e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.99875,-10.054267,-9.853357,-0.0014835821390151978,-7.4713182,0.05426693,0.001483582193031907,0.002175603061914444,-0.0004959065699949861,-4.926021574647166e-05,0.4091334342956543,0.0018919166177511215,80.0,14929,0.9947442412376404,0.00021299999999999997,-100.9980239868164,0.032155510038137436,0.3642899788615118,2816000,27849,110
89,-100.997921875,4.028472030556906e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.996208984375,-10.045959,-9.836941,-0.004021860122680664,-7.3944283,0.045959473,0.00402186019346118,0.002174872439354658,-0.000570796662941575,-8.339469786733389e-05,0.40455716848373413,0.0022961078211665154,80.0,14929,0.9914642572402954,0.00021199999999999998,-100.9980239868164,0.03227365016937256,0.3626266781776858,2848000,28136,111
90,-100.997921875,4.0044737986396526e-05,-100.99807,-100.99776,1.0,1.0,1.0,-10.001697265625,-10.048175,-9.7247925,0.001420228362083435,-8.95707,0.048174858,-0.0014202285092324018,0.0028958525508642197,-0.0004800532478839159,-1.704651913314592e-05,0.399959534406662,0.001859930227510631,80.0,14929,0.9975244402885437,0.00021099999999999998,-100.9980239868164,0.03251557797193527,0.36096331245523483,2880000,28427,110
91,-100.997921875,4.010342812025823e-05,-100.99808,-100.99779,1.0,1.0,1.0,-9.997970703125,-10.046613,-9.7691,-0.0022591466903686525,-7.37881,0.04661274,0.0022591466549783945,0.0021095608826726675,-0.0005125482566654682,-5.902025804971345e-05,0.3953408896923065,0.00202278234064579,80.0,14929,0.9944860339164734,0.00020999999999999998,-100.9980239868164,0.03262033313512802,0.3592999952524963,2912000,28714,111
92,-100.997921875,4.040838608464561e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9981865234375,-10.048731,-9.800104,-0.0020393500328063966,-7.2280903,0.04873085,0.002039350103586912,0.0020129422191530466,-0.0005034022033214569,-4.348066795500927e-05,0.3907008171081543,0.0020733261480927467,80.0,14929,0.9941431283950806,0.00020899999999999998,-100.9980239868164,0.032714493572711945,0.3576366684747011,2944000,29001,111
93,-100.997921875,4.011551406063256e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.999052734375,-10.045738,-9.754905,-0.0011770901679992675,-7.346586,0.04573822,0.0011770904529839754,0.002054456155747175,-0.00048165395855903625,-5.1525290473364294e-05,0.3860389292240143,0.001967339776456356,80.0,14929,0.995775043964386,0.000208,-100.9980239868164,0.03281509503722191,0.35597331851176295,2976000,29287,111
94,-100.997921875,4.0148465461852515e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.999451171875,-10.043375,-9.862438,-0.0008507280349731445,-9.617623,0.043375015,0.0008507281891070306,0.0032131976913660765,-0.00046803615987300873,-2.5103396183112636e-05,0.3813554346561432,0.002008388051763177,80.0,14929,0.9966479539871216,0.00020699999999999996,-100.9980239868164,0.03310968726873398,0.35431001747927265,3008000,29577,110
95,-100.997921875,4.0198837425533266e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.9988818359375,-10.046655,-9.852122,-0.0012116652727127075,-3.0215816,0.0466547,0.001211665221489966,0.0006144503713585436,-0.00043517909944057465,-3.614737215684727e-05,0.3766498863697052,0.001998279942199588,80.0,14929,0.9954512715339661,0.00020599999999999997,-100.9980239868164,0.0329805389046669,0.35264666899838526,3040000,29863,111
96,-100.997921875,4.029709041967014e-05,-100.998055,-100.99777,1.0,1.0,1.0,-9.9981513671875,-10.04085,-9.847588,-0.0021303701400756836,-9.008793,0.040849686,0.002130370121449232,0.002858024090528488,-0.0004842093912884593,-2.6418410925543867e-05,0.37192198634147644,0.002168328734114766,80.0,14929,0.9941939115524292,0.000205,-100.9980239868164,0.03320930525660515,0.350983346880505,3072000,30085,144
97,-100.997921875,4.01357096350291e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.99871875,-10.037633,-9.859007,-0.0014977045059204103,-6.896722,0.037632942,0.0014977043028920889,0.0017562435241416097,-0.0004366558277979493,-1.7734176935846335e-06,0.3671717047691345,0.002199820475652814,80.0,14929,0.9952830076217651,0.00020399999999999997,-100.9980239868164,0.03326907753944397,0.34931999966136884,3104000,30372,111
98,-100.997921875,4.0032108141974954e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.994416015625,-10.037752,-9.781452,-0.0058814058303833005,-9.536904,0.03775215,0.005881406366825104,0.003302528988569975,-0.0006411252543330193,-0.00014345289673656225,0.3623986542224884,0.0027074709068983793,80.0,14929,0.9890503287315369,0.000203,-100.9980239868164,0.0335325188934803,0.3476566607898571,3136000,30662,110
99,-100.997921875,4.004158089876143e-05,-100.99808,-100.997765,1.0,1.0,1.0,-10.001962890625,-10.043975,-9.8084545,0.0016594076156616212,-9.689316,0.043974876,-0.0016594077460467815,0.003232114017009735,-0.00045926240272819996,-1.5852352589718066e-05,0.357602596282959,0.0020571169443428516,80.0,14929,1.0006325244903564,0.00020199999999999998,-100.9980239868164,0.03380528464913368,0.3459933229032014,3168000,30953,110
100,-100.997921875,3.980922643001103e-05,-100.99808,-100.99778,1.0,1.0,1.0,-9.9916005859375,-10.042075,-9.846607,-0.008669229507446289,-8.671076,0.042075157,0.008669231086969376,0.002803245559334755,-0.0006606113165616989,-0.00018710574659053236,0.3527836799621582,0.0027538537979125977,80.0,14929,0.983107328414917,0.00020099999999999995,-100.9980239868164,0.033979855477809906,0.3443299798605651,3200000,31244,109
101,-100.997921875,3.987985032783422e-05,-100.99806,-100.99777,1.0,1.0,1.0,-10.000798828125,-10.039115,-9.885739,0.0005296018123626709,-8.627961,0.039114952,-0.0005296018207445741,0.00257624639198184,-0.00043459655717015266,-1.329000497207744e-05,0.3479413688182831,0.002070729387924075,80.0,14929,0.9963481426239014,0.0002,-100.9980239868164,0.03414877876639366,0.342666667586811,3232000,31533,110
102,-100.997921875,4.0246999612319006e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.99279296875,-10.03601,-9.822047,-0.007459097862243652,-8.062961,0.03600979,0.007459098007529974,0.0024224293883889914,-0.0006221737712621689,-0.00015289177827071398,0.34307530522346497,0.0027567148208618164,80.0,14929,0.9841641187667847,0.00019899999999999999,-100.9980239868164,0.03427160158753395,0.3410033411234037,3264000,31754,144
103,-100.997921875,4.0033948349275575e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.999513671875,-10.039968,-9.881299,-0.0007535219192504883,-8.525927,0.039967537,0.0007535220356658101,0.0025130193680524826,-0.0004308446659706533,-2.0923249394400045e-05,0.33818578720092773,0.002085444750264287,80.0,14929,0.9960257411003113,0.00019799999999999996,-100.9980239868164,0.03442831337451935,0.33933999796320524,3296000,32044,110
104,-100.997921875,3.992762281879916e-05,-100.998055,-100.99779,1.0,1.0,1.0,-10.000369140625,-10.038689,-9.882789,0.00015988433361053468,-6.687601,0.03868866,-0.00015988439554348588,0.0016413297271355987,-0.00043094693683087826,-2.4813372874632478e-05,0.3332720100879669,0.002156776376068592,80.0,14929,0.9982635378837585,0.000197,-100.9980239868164,0.03445746749639511,0.33767667705345983,3328000,32334,110
105,-100.997921875,4.027810479904298e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9955166015625,-10.036113,-9.869628,-0.004773404598236084,-9.293516,0.036112785,0.004773404449224472,0.0029779141768813133,-0.0005041505210101604,-5.943285577814095e-05,0.3283340036869049,0.002480943687260151,80.0,14929,0.9885886907577515,0.00019599999999999997,-100.9980239868164,0.034664664417505264,0.3360133376309297,3360000,32624,110
106,-100.997921875,4.012170301041541e-05,-100.99808,-100.99779,1.0,1.0,1.0,-9.9982578125,-10.032968,-9.834672,-0.0020326423645019532,-9.315347,0.032967567,0.002032642252743244,0.0029347906820476055,-0.0004334069089964032,-1.503487874288112e-05,0.3233714699745178,0.002335649449378252,80.0,14929,0.9938972592353821,0.000195,-100.9980239868164,0.034868910908699036,0.33434998077180506,3392000,32913,110
107,-100.997921875,4.016169280238614e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.99975,-10.039139,-9.818909,-0.0005150766372680664,-8.501739,0.039138794,0.0005150766228325665,0.0024814391508698463,-0.0004164458659943193,-4.39051837020088e-05,0.3183842599391937,0.002150824526324868,80.0,14929,0.9957525730133057,0.000194,-100.9980239868164,0.03500782325863838,0.3326866483943416,3424000,33199,111
108,-100.997921875,4.0115967495959505e-05,-100.99808,-100.99779,1.0,1.0,1.0,-9.99810546875,-10.031475,-9.884723,-0.0020842630863189696,-6.0724554,0.031475067,0.0020842629019171,0.0013530364958569407,-0.00039077363908290863,-1.9557854102458805e-05,0.31337210536003113,0.0022093825973570347,80.0,14929,0.9932434558868408,0.00019299999999999997,-100.9980239868164,0.034997668117284775,0.33102334333927497,3456000,33487,111
109,-100.997921875,4.022783209147368e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.998541015625,-10.040468,-9.856808,-0.001682682991027832,-7.134486,0.040468216,0.0016826828941702843,0.0018187708919867873,-0.0004322566092014313,-5.608661740552634e-05,0.30833449959754944,0.002293702680617571,80.0,14929,0.9933460354804993,0.00019199999999999998,-100.9980239868164,0.03504641726613045,0.32935999109229713,3488000,33777,110
110,-100.997921875,3.99379174115363e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.99747265625,-10.033572,-9.879155,-0.0028329756259918215,-9.774719,0.033572197,0.002832975471392274,0.0031573392916470766,-0.0003991022240370512,-3.2517107229068642e-06,0.30327174067497253,0.0023098206147551537,80.0,14929,0.9922305345535278,0.000191,-100.9980239868164,0.03527315706014633,0.32769667614752446,3520000,34068,110
111,-100.997921875,4.0292553647305085e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.99184765625,-10.029142,-9.887019,-0.008407873153686523,-8.228929,0.02914238,0.00840787310153246,0.002412122441455722,-0.0005688369274139404,-0.0001259833516087383,0.2981829047203064,0.003105900017544627,80.0,14929,0.9815337061882019,0.00018999999999999998,-100.9980239868164,0.03538137674331665,0.32603332710575944,3552000,34355,111
112,-100.997921875,4.0571910342299564e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.997123046875,-10.040706,-9.876464,-0.0031269392967224123,-7.976762,0.04070568,0.003126939292997122,0.0021983026526868343,-0.00043947529047727585,-5.1664665079442784e-05,0.29306796193122864,0.0024312064051628113,80.0,14929,0.9908100962638855,0.00018899999999999999,-100.9980239868164,0.03547506406903267,0.3243699913090489,3584000,34641,111
113,-100.997921875,4.006978145325053e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.9963046875,-10.027622,-9.876219,-0.003999754905700683,-9.753417,0.027622223,0.003999754786491394,0.0031900457106530666,-0.00046834605745971203,-3.910699160769582e-05,0.28792712092399597,0.0026365637313574553,80.0,14929,0.9884392619132996,0.000188,-100.9980239868164,0.03568911552429199,0.32270667798118874,3616000,34931,110
114,-100.997921875,3.995339985489477e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9911171875,-10.034742,-9.863799,-0.009181550979614258,-9.582831,0.034742355,0.00918155163526535,0.00323475687764585,-0.0006357626989483833,-0.00019082454673480242,0.28275924921035767,0.0032276930287480354,80.0,14929,0.9809428453445435,0.00018699999999999996,-100.9980239868164,0.03588327765464783,0.32104332094096943,3648000,35221,110
115,-100.997921875,4.0495935730677816e-05,-100.99806,-100.99779,1.0,1.0,1.0,-9.994298828125,-10.041093,-9.858126,-0.005993422031402588,-9.312717,0.041092873,0.005993421655148268,0.0029694591648876667,-0.0005252789705991745,-0.00010780141019495204,0.27756497263908386,0.0028640299569815397,80.0,14929,0.9857702255249023,0.000186,-100.9980239868164,0.03605629876255989,0.31938000901642877,3680000,35508,111
116,-100.997921875,4.015199921907398e-05,-100.99808,-100.99778,1.0,1.0,1.0,-9.993951171875,-10.03016,-9.879649,-0.006271651268005371,-7.1558933,0.03015995,0.006271651480346918,0.0018303084652870893,-0.0004899767227470875,-9.375924128107727e-05,0.2723432183265686,0.002778031397610903,80.0,14929,0.9847701191902161,0.000185,-100.9980239868164,0.036090243607759476,0.31771667907381373,3712000,35794,111
117,-100.997921875,4.025820657379269e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9969267578125,-10.026224,-9.8867,-0.003341693639755249,-8.57541,0.026224136,0.0033416938968002796,0.002485733712092042,-0.00041170953772962093,-3.4503005736041814e-05,0.2670941948890686,0.0024361112155020237,80.0,14929,0.9903183579444885,0.00018399999999999997,-100.9980239868164,0.036207880824804306,0.31605334603496843,3744000,36085,110
118,-100.997921875,3.9939169891071715e-05,-100.99808,-100.99777,1.0,1.0,1.0,-9.997484375,-10.029728,-9.868105,-0.0027985100746154784,-9.036753,0.029727936,0.002798510016873479,0.0027021835558116436,-0.00039271824061870575,-2.0243152903276496e-05,0.26181742548942566,0.0026165780145674944,80.0,14929,0.9905396103858948,0.00018299999999999998,-100.9980239868164,0.03635329008102417,0.3143899884524414,3776000,36307,144
119,-100.997921875,3.975497512389203e-05,-100.99806,-100.997795,1.0,1.0,1.0,-9.9983046875,-10.027498,-9.88616,-0.0019451825618743896,-7.9914017,0.027498245,0.0019451826810836792,0.0021527346689254045,-0.00038721400778740644,-1.737433012749534e-05,0.25651267170906067,0.002701159566640854,80.0,14929,0.9924929141998291,0.00018199999999999998,-100.9980239868164,0.03643089532852173,0.31272666133310395,3808000,36594,111
120,-100.997921875,3.979117373648441e-05,-100.99807,-100.99778,1.0,1.0,1.0,-10.0018623046875,-10.027746,-9.890989,0.001566948652267456,-9.42846,0.0277462,-0.001566948601976037,0.002897604601457715,-0.0003329202299937606,1.332384636043571e-05,0.2511797249317169,0.002193358028307557,80.0,14929,1.0024526119232178,0.00018099999999999995,-100.9980239868164,0.036597415804862976,0.31106334582100853,3840000,36885,110
121,-100.997921875,3.954642582388749e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9964111328125,-10.022607,-9.881582,-0.003842137336730957,-8.072534,0.02260685,0.0038421370554715395,0.0021547775249928236,-0.0003501141909509897,-1.9423168851062655e-05,0.2458181232213974,0.0026091989129781723,80.0,14929,0.9873273968696594,0.00017999999999999998,-100.9980239868164,0.036676596850156784,0.30939998805568575,3872000,37176,109
122,-100.997921875,3.9782830168237064e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.996556640625,-10.026418,-9.934353,-0.003743363380432129,-9.581147,0.026417732,0.0037433633115142584,0.0029926456045359373,-0.000378243625164032,-1.160039482783759e-05,0.24042773246765137,0.0026920398231595755,80.0,14929,0.9876330494880676,0.000179,-100.9980239868164,0.03684714809060097,0.30773668358084383,3904000,37468,109
123,-100.997921875,3.9680163920022934e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9957822265625,-10.028176,-9.904125,-0.004490580081939697,-8.746347,0.028176308,0.004490579944103956,0.0025479630567133427,-0.00040328968316316605,-4.0984359657159075e-05,0.23500803112983704,0.0027866472955793142,80.0,14929,0.987473726272583,0.00017799999999999996,-100.9980239868164,0.03696046769618988,0.3060733449893611,3936000,37758,110
124,-100.997921875,3.977704579120596e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.002083984375,-10.039635,-9.920498,0.001807633399963379,-8.813859,0.039634705,-0.0018076332053169608,0.002557748230174184,-0.00034629309084266424,-2.4004062652238645e-05,0.22955872118473053,0.0022895466536283493,80.0,14929,1.0015513896942139,0.00017700000000000002,-100.9980239868164,0.0370769128203392,0.30440999717997913,3968000,38048,110
125,-100.997921875,3.992967283871245e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.991146484375,-10.024459,-9.891442,-0.009138589859008788,-9.153633,0.024458885,0.009138589724898338,0.0029290039092302322,-0.0006165048107504845,-0.00018273961904924363,0.22407960891723633,0.003735920414328575,80.0,14929,0.9772918224334717,0.000176,-100.9980239868164,0.037210579961538315,0.3027466661037726,4000000,38337,110
126,-100.997921875,3.975742294172817e-05,-100.99807,-100.99775,1.0,1.0,1.0,-9.99796875,-10.026235,-9.9158125,-0.002325632333755493,-9.424018,0.026234627,0.002325632143765688,0.0029116887599229813,-0.00038106588181108236,-3.172845390508883e-05,0.2185702919960022,0.002661158563569188,80.0,14929,0.991778552532196,0.00017499999999999997,-100.9980239868164,0.03735925257205963,0.3010833428634184,4032000,38627,110
127,-100.997921875,3.967622137430025e-05,-100.99806,-100.99778,1.0,1.0,1.0,-10.00005859375,-10.028619,-9.913561,-0.0002169361114501953,-8.817889,0.028618813,0.00021693618327844888,0.002586409682407975,-0.0003972311969846487,-4.8558889830019325e-05,0.2130303978919983,0.002483916701748967,80.0,14929,0.9976426959037781,0.000174,-100.9980239868164,0.03746705874800682,0.29941998469562436,4064000,38919,109
128,-100.997921875,3.9681860011039707e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.9965869140625,-10.023691,-9.902077,-0.003707296371459961,-9.41005,0.023691177,0.003707296447828412,0.0028940557967871428,-0.0003800888080149889,-1.315714052907424e-05,0.20745985209941864,0.002787499688565731,80.0,14929,0.9863787889480591,0.00017299999999999998,-100.9980239868164,0.03760967031121254,0.29775665793480005,4096000,39209,110
129,-100.997921875,3.988833320945585e-05,-100.99806,-100.99778,1.0,1.0,1.0,-10.00480859375,-10.029093,-9.926234,0.004596709251403808,-6.7660522,0.029092789,-0.00459670927375555,0.0015351222828030586,-0.00027987081557512283,-2.5374038159498014e-05,0.20185799896717072,0.0020439056679606438,80.0,14929,1.0121345520019531,0.00017199999999999995,-100.9980239868164,0.03761036694049835,0.296093323246931,4128000,39500,110
130,-100.997921875,3.9573232583259735e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.0008935546875,-10.021071,-9.940082,0.0006051108837127685,-9.217248,0.021071434,-0.0006051105447113514,0.002730760257691145,-0.0002786692348308861,8.809268365439493e-06,0.1962246149778366,0.002311222953721881,80.0,14929,0.9995226263999939,0.000171,-100.9980239868164,0.03773758187890053,0.29443001408819147,4160000,39791,110
131,-100.997921875,3.9869860105243735e-05,-100.99808,-100.99779,1.0,1.0,1.0,-10.002775390625,-10.024462,-9.94395,0.002519418239593506,-8.191189,0.024461746,-0.0025194184854626656,0.0021745075937360525,-0.00025768554769456387,2.285928712808527e-05,0.19055914878845215,0.0019979276694357395,80.0,14929,1.0069215297698975,0.00016999999999999999,-100.9980239868164,0.03780524805188179,0.2927666602097364,4192000,40082,109
132,-100.997921875,4.002917726681027e-05,-100.998055,-100.99778,1.0,1.0,1.0,-9.9979619140625,-10.025228,-9.9363,-0.0023205208778381346,-9.052982,0.025227547,0.0023205208126455545,0.0026439728680998087,-0.0003061736933887005,5.241764938546112e-06,0.18486157059669495,0.0026477437932044268,80.0,14929,0.9886516332626343,0.000169,-100.9980239868164,0.037918802350759506,0.29110333353747336,4224000,40372,110
