Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
66,-177.92618189102564,49.96994930288937,-431.80725,-116.55794,163.57435897435897,59.0,500.0,-2.2300400390625,-5.2106276,-1.230982,-0.0012854089736938476,-1.4552159,1.895216,0.0012854092055931687,0.01764216646552086,-0.0029987203888595104,-0.002482760464772582,0.5048536062240601,0.0021780591923743486,80.0,40226,0.9981992244720459,0.00023499999999999997,-89.90440368652344,34.1517219543457,0.40088332595034604,2112000,1705,1246
67,-178.91321790540542,55.241576342070076,-467.70685,-122.812935,172.7135135135135,62.0,476.0,-2.181900634765625,-5.1857147,-1.1828457,0.006258538246154785,-0.7560015,1.0822144,-0.006258538458496332,0.01679862290620804,-0.002860593143850565,-0.0023436732590198517,0.5006957650184631,0.002153405686840415,80.0,40226,0.9992199540138245,0.000234,-89.67510986328125,34.099124908447266,0.3992200009009028,2144000,1731,1250
68,-188.72439759036143,50.01514830769738,-400.67453,-114.058945,192.5,49.0,500.0,-2.160472900390625,-4.6276793,-1.140872,0.009988779067993165,-1.3053898,0.9497996,-0.009988779202103615,0.016894865781068802,-0.0028401892632246017,-0.0026392352301627398,0.4965205490589142,0.0021706430707126856,80.0,40226,1.0001063346862793,0.00023299999999999997,-89.4186019897461,34.08839416503906,0.39755665787914013,2176000,1757,1250
69,-190.34981819968553,56.755599840082276,-461.4829,-106.78872,201.03773584905662,30.0,500.0,-2.1254228515625,-4.03276,-1.103608,0.012044407844543458,-0.77771634,0.82822657,-0.012044408358633518,0.015385206788778305,-0.0027966806665062904,-0.0018087527714669704,0.49232813715934753,0.002146359533071518,80.0,40226,0.9990183115005493,0.00023199999999999997,-89.14495849609375,34.10193634033203,0.39589333114123026,2208000,1782,1250
70,-189.53051131810898,75.72759252234795,-789.25964,-105.67855,204.9102564102564,72.0,500.0,-2.10386328125,-5.0567536,-1.1253154,0.0067255010604858395,-2.8666995,1.0902009,-0.006725502200424671,0.01878255046904087,-0.002941151149570942,-0.005803497042506933,0.48811769485473633,0.002154987771064043,80.0,40226,0.9996533989906311,0.00023099999999999998,-88.8622817993164,34.17502975463867,0.3942300081003883,2240000,1808,1253
71,-182.7842297676282,46.87201272532552,-364.542,-119.788536,204.97435897435898,55.0,500.0,-2.061238525390625,-3.5085378,-1.0246868,0.01746435356140137,-0.6529217,1.1090893,-0.017464350908994675,0.014547503553330898,-0.00274871289730072,-0.00187805132009089,0.4838896095752716,0.0022614793851971626,80.0,40226,1.0014722347259521,0.00022999999999999995,-88.54139709472656,34.25405502319336,0.3925666771128039,2272000,1833,1260
72,-192.53341697080293,54.51457148001473,-383.08145,-120.67167,232.17518248175182,78.0,500.0,-2.0066695556640624,-4.627785,-1.0827028,0.024069999694824217,-1.0532308,0.94315356,-0.024070002138614655,0.01464594341814518,-0.002728573977947235,-0.002448434941470623,0.4796433448791504,0.0021843784488737583,80.0,40226,1.0028076171875,0.00022899999999999998,-88.19617462158203,34.384552001953125,0.3909033274745061,2304000,1859,1259
73,-200.64530629960316,65.82680422716801,-491.2487,-117.21114,251.47619047619048,77.0,500.0,-1.9995186767578126,-4.23342,-1.0234497,0.02235785675048828,-1.2286626,1.0445399,-0.02235785685479641,0.015829524025321007,-0.002854852005839348,-0.0027098054997622967,0.47537943720817566,0.0021886031609028578,80.0,40226,1.0026695728302002,0.00022799999999999999,-87.83553314208984,34.555686950683594,0.3892399958191972,2336000,1884,1268
74,-195.20389344262296,50.15187742673478,-346.0983,-63.199142,261.87704918032784,67.0,500.0,-1.9183809814453125,-4.1061697,-1.0262883,0.03369637298583984,-0.781029,0.7883578,-0.03369637206196785,0.0154718067497015,-0.0027665793895721436,-0.0025525635574012995,0.4710969626903534,0.0021124561317265034,80.0,40226,1.006709098815918,0.00022699999999999996,-87.44209289550781,34.758731842041016,0.3875766727181062,2368000,1909,1260
75,-189.83809267241378,59.53880308904321,-466.88287,-72.19915,274.87068965517244,64.0,500.0,-1.831209716796875,-4.4977093,-0.9336007,0.035976539611816405,-1.2467203,0.957999,-0.03597653657197952,0.01587405800819397,-0.0027195625007152557,-0.0035992085468024015,0.4667959213256836,0.0019714173395186663,80.0,40226,1.0031434297561646,0.00022599999999999996,-87.0005111694336,35.081966400146484,0.38591332667034006,2400000,1935,1260
76,-192.99439858490567,49.36072459025973,-321.12167,-102.41884,298.5943396226415,95.0,500.0,-1.768541015625,-3.9019241,-0.8693615,0.033699661254882815,-0.7606876,0.6874509,-0.03369966149330139,0.013747261837124825,-0.002613261342048645,-0.0027876347303390503,0.46247661113739014,0.002080607693642378,80.0,40226,1.004632830619812,0.000225,-86.52706146240234,35.45579147338867,0.38424999620757794,2432000,1960,1257
77,-191.02156022451456,52.443178913592824,-356.33612,-78.06581,309.4757281553398,29.0,500.0,-1.718922119140625,-4.900824,-0.8414597,0.04227214050292969,-0.8767354,0.6640003,-0.042272135615348816,0.013871995732188225,-0.002648591995239258,-0.0029426473192870617,0.45813846588134766,0.002053283853456378,80.0,40226,1.0074942111968994,0.00022399999999999997,-86.04458618164062,35.84870529174805,0.3825866743838087,2464000,1986,1256
78,-189.75881029211956,47.04139488663612,-309.37454,-72.07824,343.94565217391306,74.0,500.0,-1.61642333984375,-3.3027394,-0.8130881,0.046866371154785154,-0.8266377,0.8744149,-0.046866368502378464,0.013015380129218102,-0.0024323202669620514,-0.00301790377125144,0.4537811875343323,0.001953652361407876,80.0,40226,1.0073633193969727,0.000223,-85.50921630859375,36.34117126464844,0.38092333246808013,2496000,2011,1253
79,-185.72876764112902,53.2530824742639,-349.27948,-83.69286,343.0967741935484,101.0,500.0,-1.5231234130859375,-4.3094482,-0.7728598,0.036266162872314454,-1.252451,0.64643925,-0.03626616299152374,0.012021692469716072,-0.0023641586303710938,-0.002143479185178876,0.4494052529335022,0.0019738231785595417,80.0,40226,1.0046013593673706,0.00022199999999999998,-84.97882843017578,36.82171630859375,0.3792600108593067,2528000,2037,1259
80,-191.01951919367283,60.54183713111023,-335.4963,-78.77044,394.2098765432099,94.0,500.0,-1.517758544921875,-3.515805,-0.69796854,0.05015108108520508,-0.63294554,0.874082,-0.05015107989311218,0.013209978118538857,-0.0024895742535591125,-0.003886300837621093,0.4450097680091858,0.0019278060644865036,80.0,40226,1.0097668170928955,0.00022099999999999998,-84.41519165039062,37.36526107788086,0.3775966600499295,2560000,2062,1257
81,-182.45514072516025,62.459095588992255,-322.5685,-56.09795,408.9230769230769,90.0,500.0,-1.390812744140625,-3.9493325,-0.6366458,0.045676830291748044,-0.5345544,0.8437445,-0.0456768274307251,0.011857942678034306,-0.0024594031274318695,-0.0034847331698983908,0.4405951499938965,0.0019220352405682206,80.0,40226,1.008375644683838,0.00022,-83.82994842529297,37.957672119140625,0.3759333442714601,2592000,2088,1252
82,-163.38832131410257,51.78314775122927,-296.94415,-43.460266,405.9230769230769,160.0,500.0,-1.25172705078125,-3.9184287,-0.60192,0.04689115142822266,-0.6238433,0.8754418,-0.04689115285873413,0.01040747482329607,-0.002239752560853958,-0.0029857216868549585,0.4361606240272522,0.0018895973917096853,80.0,40226,1.0085783004760742,0.00021899999999999998,-83.20343017578125,38.6394157409668,0.3742699936216597,2624000,2113,1258
83,-155.67000105574326,49.71017989101727,-309.2398,-58.244007,431.7027027027027,108.0,500.0,-1.132690185546875,-3.096686,-0.5777086,0.041831741333007814,-0.64404577,0.62743276,-0.041831742972135544,0.00806428026407957,-0.0018022209405899048,-0.002388512482866645,0.4317065179347992,0.0016631789039820433,80.0,40226,1.008000135421753,0.00021799999999999999,-82.55355834960938,39.352970123291016,0.37260667354407706,2656000,2139,1254
84,-148.65508674172793,58.49714045298685,-300.3849,-55.757465,468.80882352941177,222.0,500.0,-1.04543505859375,-3.0385995,-0.5528619,0.04542552947998047,-0.40065792,0.524052,-0.045425526797771454,0.006968999747186899,-0.0016290917992591858,-0.0024747743736952543,0.42723268270492554,0.0016108050476759672,80.0,40226,1.009065866470337,0.000217,-81.88114929199219,40.1114501953125,0.3709433386405145,2688000,2164,1257
85,-138.41229336503622,48.139173049441325,-290.5324,-62.14167,458.0,107.0,500.0,-0.9896604614257812,-3.0438635,-0.5129439,0.04567983245849609,-0.41883028,0.54741925,-0.045679837465286255,0.007298906333744526,-0.0017719045281410217,-0.0027709566056728363,0.4227382242679596,0.0016545660328119993,80.0,40226,1.01094651222229,0.00021599999999999996,-81.20357513427734,40.864662170410156,0.369279989221283,2720000,2190,1259
86,-140.23631417410715,53.96036078191366,-290.3055,-57.659584,456.24285714285713,103.0,500.0,-0.9613983154296875,-2.892953,-0.5159908,0.04393109130859375,-0.5111684,0.44179973,-0.04393109306693077,0.007347553502768278,-0.0017571337521076202,-0.0025005924981087446,0.41822391748428345,0.0017218277789652348,80.0,40226,1.0087324380874634,0.000215,-80.54521942138672,41.56488037109375,0.3676166703097782,2752000,2215,1270
87,-132.43352087220148,45.454704163562816,-263.5071,-63.67755,475.7313432835821,93.0,500.0,-0.8763798828125,-2.639925,-0.466004,0.03852140045166016,-0.43049636,0.43293667,-0.03852139785885811,0.005637285299599171,-0.001529492437839508,-0.0020580636337399483,0.4136890172958374,0.0016156614292412996,80.0,40226,1.0084116458892822,0.000214,-79.87671661376953,42.269691467285156,0.3659533179593572,2784000,2240,1295
88,-125.11539470615672,44.752603005258464,-242.21887,-47.402363,476.07462686567163,106.0,500.0,-0.8207186279296875,-2.709631,-0.46299833,0.037199363708496094,-0.45823812,0.6283207,-0.037199366837739944,0.005088574718683958,-0.0013756081461906433,-0.0017607832560315728,0.4091334342956543,0.0015974913258105516,80.0,40226,1.0088638067245483,0.00021299999999999997,-79.20564270019531,42.972957611083984,0.3642899788615118,2816000,2265,1286
89,-116.34418726679104,42.306496768738526,-227.86263,-40.82228,470.5223880597015,112.0,500.0,-0.763458740234375,-2.760375,-0.44359773,0.0357410888671875,-0.44396192,0.6571437,-0.035741087049245834,0.0044297282584011555,-0.0013036802411079407,-0.0016376124694943428,0.40455716848373413,0.0015494122635573149,80.0,40226,1.0089831352233887,0.00021199999999999998,-78.53475189208984,43.66771697998047,0.3626266781776858,2848000,2289,1290
90,-111.31992624766791,51.84073225295326,-408.03256,-41.813946,473.34328358208955,110.0,500.0,-0.7010864868164063,-2.999043,-0.422627,0.03398782730102539,-0.75446886,0.68564415,-0.033987827599048615,0.0042532277293503284,-0.0012507960200309753,-0.0015739718219265342,0.399959534406662,0.001478246646001935,80.0,40226,1.008551001548767,0.00021099999999999998,-77.8676528930664,44.34989929199219,0.36096331245523483,2880000,2314,1295
91,-104.11818625710227,37.41479746208427,-195.93869,-40.042862,481.57575757575756,169.0,500.0,-0.6396090087890625,-2.606116,-0.39593324,0.03203759384155273,-0.38557622,0.44063807,-0.03203759714961052,0.0031891842372715473,-0.0010115355253219604,-0.00126337306573987,0.3953408896923065,0.0014827739214524627,80.0,40226,1.0089259147644043,0.00020999999999999998,-77.19680786132812,45.0272331237793,0.3592999952524963,2912000,2340,1262
92,-95.6802749633789,38.04941919111578,-226.67007,-39.40859,494.03125,118.0,500.0,-0.6044642944335937,-2.2632892,-0.38341996,0.03392136764526367,-0.34523517,0.52254194,-0.033921368420124054,0.002861354034394026,-0.0009590238332748413,-0.0013389503583312035,0.3907008171081543,0.0013905508676543832,80.0,40226,1.010962724685669,0.00020899999999999998,-76.52442169189453,45.699134826660156,0.3576366684747011,2944000,2364,1296
93,-96.29319809422348,33.55589877805436,-201.61087,-33.300976,484.8333333333333,122.0,500.0,-0.5731982421875,-2.4379978,-0.37106195,0.028918531417846678,-0.44504213,0.4876516,-0.02891852892935276,0.002612288575619459,-0.0009486880153417587,-0.0010197237133979797,0.3860389292240143,0.0014164457097649574,80.0,40226,1.0089991092681885,0.000208,-75.86642456054688,46.33042907714844,0.35597331851176295,2976000,2389,1290
94,-96.93466648910984,43.71491558606707,-276.39224,-35.836838,479.90909090909093,129.0,500.0,-0.55582763671875,-2.6397169,-0.3362093,0.026437057495117187,-0.55386907,0.44719252,-0.026437055319547653,0.0028942206408828497,-0.0010712556540966034,-0.0010101404041051865,0.3813554346561432,0.001529440633021295,80.0,40226,1.0081636905670166,0.00020699999999999996,-75.22432708740234,46.92426300048828,0.35431001747927265,3008000,2414,1290
95,-89.0871319110577,32.88836376522624,-205.80994,-38.725403,486.84615384615387,166.0,500.0,-0.49863882446289065,-2.6650472,-0.3003404,0.024798290252685547,-0.45084733,0.41260833,-0.024798288941383362,0.0021927603520452976,-0.0008634533733129501,-0.0008558071567676961,0.3766498863697052,0.0014352303696796298,80.0,40226,1.0079703330993652,0.00020599999999999997,-74.57815551757812,47.51958084106445,0.35264666899838526,3040000,2439,1288
96,-84.46919389204545,44.7950245393933,-361.42438,-30.437403,484.6363636363636,122.0,500.0,-0.4711874389648438,-3.0519617,-0.29707652,0.023994068145751953,-0.70801115,0.42546695,-0.023994071409106255,0.0022508883848786354,-0.0009087957441806793,-0.0008954743389040232,0.37192198634147644,0.001388140837661922,80.0,40226,1.008156180381775,0.000205,-73.93762969970703,48.103336334228516,0.350983346880505,3072000,2464,1292
97,-80.34794170673077,25.896303010572467,-159.99817,-32.525265,487.87692307692305,65.0,500.0,-0.4319117431640625,-2.2301526,-0.26438865,0.019567852020263673,-0.57167673,0.41153717,-0.019567852839827538,0.001586754573509097,-0.0007096193730831146,-0.0005870778695680201,0.3671717047691345,0.0013730592327192426,80.0,40226,1.0077646970748901,0.00020399999999999997,-73.30418395996094,48.65683364868164,0.34931999966136884,3104000,2488,1291
98,-82.87782287597656,29.687772408289685,-186.87274,-32.827908,493.78125,102.0,500.0,-0.43155242919921877,-2.0523992,-0.26976162,0.020445350646972657,-0.46601033,0.8182231,-0.02044535055756569,0.001751599833369255,-0.0007616505026817322,-0.0005899476818740368,0.3623986542224884,0.0014462406979873776,80.0,40226,1.0072252750396729,0.000203,-72.6853256225586,49.17290115356445,0.3476566607898571,3136000,2513,1287
99,-73.07203674316406,21.98617813101208,-148.93523,-36.378178,493.84375,106.0,500.0,-0.3837651977539063,-2.0052392,-0.24894992,0.01901689910888672,-0.3341074,0.40548974,-0.019016899168491364,0.0012315961066633463,-0.0005974732339382172,-0.000433370063547045,0.357602596282959,0.0012851028004661202,80.0,40226,1.0075279474258423,0.00020199999999999998,-72.0629653930664,49.694976806640625,0.3459933229032014,3168000,2538,1289
100,-82.66073927238806,39.66138449141834,-203.67818,-30.624971,476.4029850746269,120.0,500.0,-0.3962923583984375,-2.703054,-0.24131612,0.014763879776000976,-0.44748005,0.46004146,-0.014763880521059036,0.0017893308540806174,-0.0008765179663896561,-0.0006045963382348418,0.3527836799621582,0.001662810449488461,80.0,40226,1.004590630531311,0.00020099999999999995,-71.4722671508789,50.15388870239258,0.3443299798605651,3200000,2563,1289
101,-74.20396634615385,28.757294225184786,-212.97758,-31.53175,489.6307692307692,123.0,500.0,-0.3693179931640625,-2.4346037,-0.2241183,0.016855812072753905,-0.37143797,0.40398502,-0.016855809837579727,0.0015081121819093823,-0.0007607825100421906,-0.0005081342533230782,0.3479413688182831,0.001532827620394528,80.0,40226,1.006435751914978,0.0002,-70.87562561035156,50.61878204345703,0.342666667586811,3232000,2588,1287
102,-67.6875228881836,28.50935718787123,-220.75284,-30.049397,495.421875,207.0,500.0,-0.34256658935546874,-2.0183053,-0.19250962,0.017674205780029296,-0.37699574,0.4979022,-0.01767420582473278,0.0013472940772771835,-0.0006454996764659882,-0.0005100194830447435,0.34307530522346497,0.001388148171827197,80.0,40226,1.0069422721862793,0.00019899999999999999,-70.27860260009766,51.0831413269043,0.3410033411234037,3264000,2613,1291
103,-66.39450073242188,22.356664209365235,-175.99489,-29.286346,495.625,220.0,500.0,-0.3189857177734375,-2.4398587,-0.207742,0.015196449279785156,-0.44370428,0.53205395,-0.015196449123322964,0.0010127860587090254,-0.0005608247593045235,-0.00033270931453444064,0.33818578720092773,0.001408120384439826,80.0,40226,1.0072214603424072,0.00019799999999999996,-69.69195556640625,51.52199172973633,0.33933999796320524,3296000,2638,1289
104,-67.59500122070312,29.948232108845968,-230.29152,-25.552343,500.0,500.0,500.0,-0.31683685302734377,-1.8032961,-0.18791865,0.015327211380004882,-0.2892944,0.35745424,-0.01532721146941185,0.001234841300174594,-0.000703396275639534,-0.00038366176886484027,0.3332720100879669,0.0014632990350946784,80.0,40226,1.0064618587493896,0.000197,-69.11660766601562,51.93630599975586,0.33767667705345983,3328000,2662,1288
105,-65.84532001201923,26.428017029936534,-175.80775,-30.002983,488.7076923076923,121.0,500.0,-0.2983431396484375,-2.382515,-0.12572101,0.012713698387145997,-0.5788322,0.3861645,-0.012713698670268059,0.0010536572663113475,-0.0006392654031515121,-0.0003206846013199538,0.3283340036869049,0.0013872603885829449,80.0,40226,1.0064647197723389,0.00019599999999999997,-68.55079650878906,52.33267593383789,0.3360133376309297,3360000,2687,1292
106,-67.65267944335938,32.97451445458485,-228.68062,-25.270319,494.21875,136.0,500.0,-0.2911806030273438,-2.0376709,-0.17053759,0.011174907684326172,-0.56204385,0.30251443,-0.01117490790784359,0.0010571592720225453,-0.0006329482421278954,-0.0002644082996994257,0.3233714699745178,0.0015151763800531626,80.0,40226,1.0043251514434814,0.000195,-67.99832153320312,52.701637268066406,0.33434998077180506,3392000,2712,1291
107,-57.54890441894531,21.19031283181436,-138.68361,-29.518967,500.0,500.0,500.0,-0.2656549987792969,-1.2594864,-0.1720702,0.013234603881835937,-0.1824707,0.2759442,-0.013234603218734264,0.0006986565422266722,-0.0004539377987384796,-0.00024562349426560104,0.3183842599391937,0.0012361869448795915,80.0,40226,1.006815791130066,0.000194,-67.44042205810547,53.07980728149414,0.3326866483943416,3424000,2737,1289
108,-62.237083435058594,24.120205259446124,-154.35756,-34.376186,494.15625,126.0,500.0,-0.2644100341796875,-1.5356187,-0.15646714,0.01080648708343506,-0.5644618,0.22323063,-0.010806486941874027,0.0007049129926599562,-0.00046307872980833054,-0.00022275603259913623,0.31337210536003113,0.0012951047392562032,80.0,40226,1.0056625604629517,0.00019299999999999997,-66.89866638183594,53.42671203613281,0.33102334333927497,3456000,2762,1291
109,-56.83069610595703,20.274280449720187,-130.83209,-29.023958,492.609375,27.0,500.0,-0.2453094024658203,-1.1138446,-0.0658426,0.011433395385742187,-0.7997187,0.3084973,-0.011433395557105541,0.0009606397361494601,-0.0005358122289180756,-0.0002944797743111849,0.30833449959754944,0.0013074958696961403,80.0,40226,1.0068011283874512,0.00019199999999999998,-66.35765838623047,53.772586822509766,0.32935999109229713,3488000,2787,1285
110,-63.56431579589844,35.67880907474614,-255.7582,-26.39988,493.875,108.0,500.0,-0.2563918151855469,-1.5339429,-0.15016495,0.00864525604248047,-0.80706203,0.38318726,-0.008645256981253624,0.0012089596129953861,-0.0006825858727097511,-0.00046197831397876143,0.30327174067497253,0.001512005110271275,80.0,40226,1.0045841932296753,0.000191,-65.83798217773438,54.079383850097656,0.32769667614752446,3520000,2812,1288
111,-63.2382375233209,31.210776690481996,-180.80995,-24.734905,475.7313432835821,25.0,500.0,-0.24957846069335937,-1.9236221,-0.14092645,0.007398194313049317,-1.2634475,0.3283557,-0.007398195099085569,0.001525252708233893,-0.0007587647996842861,-0.0002937623066827655,0.2981829047203064,0.0016972697339951992,80.0,40226,1.0043786764144897,0.00018999999999999998,-65.32748413085938,54.37076187133789,0.32603332710575944,3552000,2836,1291
112,-62.38031190814394,31.99773607048417,-173.77689,-26.616968,477.6818181818182,119.0,500.0,-0.23814813232421875,-1.83281,-0.13313997,0.0067091693878173824,-0.616217,0.35032898,-0.0067091695964336395,0.0011603225721046329,-0.0007504927925765514,-0.00047257065307348967,0.29306796193122864,0.0016703325090929866,80.0,40226,1.0032782554626465,0.00018899999999999999,-64.82660675048828,54.64788055419922,0.3243699913090489,3584000,2861,1286
113,-58.586605072021484,24.324870828440435,-202.30486,-27.010885,499.3125,456.0,500.0,-0.23537850952148437,-2.078555,-0.1360998,0.009998062133789062,-0.59560317,0.36583972,-0.009998061694204807,0.0009803171269595623,-0.0006216680631041527,-0.00031192481401376426,0.28792712092399597,0.0016495529562234879,80.0,40226,1.0052101612091064,0.000188,-64.327392578125,54.91776657104492,0.32270667798118874,3616000,2886,1289
114,-50.959299879807695,21.885794040181196,-135.30544,-26.068855,489.2307692307692,99.0,500.0,-0.21344357299804687,-1.3960259,-0.13902324,0.009176365852355957,-0.8488231,0.40652144,-0.009176366031169891,0.0011466657742857933,-0.0005798758938908577,-0.00045993959065526724,0.28275924921035767,0.0014450467424467206,80.0,40226,1.0046706199645996,0.00018699999999999996,-63.82737731933594,55.19242858886719,0.32104332094096943,3648000,2911,1286
115,-50.76469421386719,18.457360694811147,-144.52261,-19.335712,493.9375,112.0,500.0,-0.20453497314453126,-2.042936,-0.1288945,0.009036102294921876,-0.277596,0.370334,-0.009036101400852203,0.0005089856567792594,-0.00041329115629196167,-0.00017434950859751552,0.27756497263908386,0.001406463677994907,80.0,40226,1.006248950958252,0.000186,-63.33320236206055,55.45719528198242,0.31938000901642877,3680000,2936,1287
116,-56.28793797348485,27.05832032598543,-183.68013,-23.377304,477.59090909090907,71.0,500.0,-0.201419677734375,-2.34838,-0.12252729,0.004944096088409424,-1.1878691,0.5240172,-0.004944096319377422,0.0014574958477169275,-0.0007193651981651783,-0.0005160672590136528,0.2723432183265686,0.0015915120020508766,80.0,40226,1.0027222633361816,0.000185,-62.85601043701172,55.69502639770508,0.31771667907381373,3712000,2961,1290
117,-52.1301706798041,29.90626876393304,-190.73695,-22.866646,476.6268656716418,78.0,500.0,-0.20204769897460936,-2.4281971,-0.114813656,0.007759672164916992,-0.5344046,0.6123848,-0.007759672123938799,0.0011733097489923239,-0.0007449253462255001,-0.00041800603503361344,0.2670941948890686,0.0017017123755067587,80.0,40226,1.0037174224853516,0.00018399999999999997,-62.38043212890625,55.93364334106445,0.31605334603496843,3744000,2985,1291
118,-49.38868713378906,33.33835330038438,-252.72452,-20.925507,500.0,500.0,500.0,-0.19394776916503906,-1.9551721,-0.11513795,0.008676375389099121,-0.3623906,0.38455573,-0.008676375262439251,0.0007756498525850475,-0.0005467385053634644,-0.00029217766132205725,0.26181742548942566,0.0014789033448323607,80.0,40226,1.0051134824752808,0.00018299999999999998,-61.90936279296875,56.1627082824707,0.3143899884524414,3776000,3010,1288
119,-50.63598257211538,18.939607016575284,-125.12584,-24.47805,486.5076923076923,36.0,500.0,-0.1784992980957031,-1.4959791,-0.11012997,0.00553298282623291,-0.47343826,0.38486695,-0.005532982759177685,0.0008877656073309481,-0.0006157108582556248,-0.0002492596977390349,0.25651267170906067,0.0016501101199537516,80.0,40226,1.0031124353408813,0.00018199999999999998,-61.44641876220703,56.37787628173828,0.31272666133310395,3808000,3035,1286
120,-45.438812255859375,15.567945148210644,-117.9585,-19.809803,500.0,500.0,500.0,-0.16288795471191406,-0.95763326,-0.10409557,0.0058437705039978026,-0.18611717,0.23193449,-0.005843770690262318,0.000313389056827873,-0.00029686372727155685,-8.49986172397621e-05,0.2511797249317169,0.001219878438860178,80.0,40226,1.004426121711731,0.00018099999999999995,-60.9852294921875,56.59103775024414,0.31106334582100853,3840000,3060,1293
121,-52.565316726912314,26.89471140204434,-179.29996,-22.860847,475.2686567164179,31.0,500.0,-0.17609922790527344,-2.2579422,-0.080995515,0.004520654201507568,-0.74922585,0.4563365,-0.004520653747022152,0.0009413085062988102,-0.0006296997889876366,-0.0003855660615954548,0.2458181232213974,0.0017263018526136875,80.0,40226,1.0044009685516357,0.00017999999999999998,-60.5400390625,56.78194046020508,0.30939998805568575,3872000,3085,1287
122,-46.05186462402344,14.679040948374745,-108.030075,-26.824377,500.0,500.0,500.0,-0.1612396240234375,-0.88810134,-0.0929093,0.005901727676391601,-0.25682086,0.28274354,-0.0059017278254032135,0.0003447761700954288,-0.00033833179622888565,-9.87204912235029e-05,0.24042773246765137,0.001333241700194776,80.0,40226,1.0054283142089844,0.000179,-60.09363555908203,56.973297119140625,0.30773668358084383,3904000,3110,1291
123,-48.44935931581439,23.687293864538432,-150.13176,-23.016365,482.09090909090907,57.0,500.0,-0.16406643676757812,-2.3852756,-0.09895103,0.004528409004211426,-0.3853882,0.61613834,-0.004528408870100975,0.0007380612078122795,-0.0005241692997515202,-0.00025739590637385845,0.23500803112983704,0.0014296445297077298,80.0,40226,1.0033185482025146,0.00017799999999999996,-59.65785217285156,57.15137481689453,0.3060733449893611,3936000,3135,1290
124,-44.166351318359375,15.633962273434957,-122.28115,-23.321209,493.34375,74.0,500.0,-0.15369873046875,-1.5366261,-0.09618977,0.005053678989410401,-0.39923364,0.17366493,-0.005053678993135691,0.00041125225834548473,-0.00037490203976631165,-0.00010467156971571967,0.22955872118473053,0.0014441478997468948,80.0,40226,1.0034925937652588,0.00017700000000000002,-59.22406005859375,57.326168060302734,0.30440999717997913,3968000,3159,1289
125,-45.03470993041992,18.213618555325745,-151.66826,-24.505245,498.25,388.0,500.0,-0.1493858184814453,-2.07454,-0.101194195,0.004070561408996582,-0.6550493,0.32227516,-0.00407056137919426,0.0005155327962711453,-0.00042066583409905434,-0.00014775602903682739,0.22407960891723633,0.0015375459333881736,80.0,40226,1.0032384395599365,0.000176,-58.7991828918457,57.487770080566406,0.3027466661037726,4000000,3184,1292
126,-43.36111831665039,12.07943880306014,-72.73679,-22.007318,500.0,500.0,500.0,-0.1527506408691406,-1.0491234,-0.09726323,0.006179574966430664,-0.13834184,0.6920617,-0.006179575342684984,0.0003130229306407273,-0.00032246578484773636,-9.207702532876283e-05,0.2185702919960022,0.0014573510270565748,80.0,40226,1.0051113367080688,0.00017499999999999997,-58.377586364746094,57.64548110961914,0.3010833428634184,4032000,3209,1293
127,-42.22888946533203,17.725024207438953,-132.79176,-18.331299,493.84375,106.0,500.0,-0.14611953735351563,-1.6496122,-0.09879157,0.004865244388580322,-0.54690474,0.22101359,-0.004865244962275028,0.00042953871889039874,-0.00037834374234080315,-0.00016770337242633104,0.2130303978919983,0.0013691348722204566,80.0,40226,1.0038329362869263,0.000174,-57.96181869506836,57.796939849853516,0.29941998469562436,4064000,3234,1288
128,-47.02082707331731,31.473288812163343,-209.40636,-18.51545,490.4307692307692,149.0,500.0,-0.15266477966308595,-1.5630842,-0.09093811,0.003921886444091797,-0.4724951,0.25141928,-0.003921886440366507,0.000762353593017906,-0.0006037098355591297,-0.00036041787825524807,0.20745985209941864,0.001702548936009407,80.0,40226,1.0035418272018433,0.00017299999999999998,-57.55818557739258,57.93352508544922,0.29775665793480005,4096000,3259,1292
129,-40.09191131591797,12.508778655689422,-70.86427,-20.007454,500.0,500.0,500.0,-0.13331167602539062,-0.5758452,-0.08894507,0.004662177085876465,-0.18101923,0.1539677,-0.0046621765941381454,0.00020274783310014755,-0.00024354178458452225,-3.934375854441896e-05,0.20185799896717072,0.0013044055085629225,80.0,40226,1.0044169425964355,0.00017199999999999995,-57.15191650390625,58.07307434082031,0.296093323246931,4128000,3283,1289
130,-41.805484771728516,18.454596813658313,-142.14146,-16.191256,494.171875,127.0,500.0,-0.1397310791015625,-1.5368669,-0.09125824,0.004201356887817383,-0.5471591,0.2340452,-0.004201357252895832,0.0003737817460205406,-0.00038064271211624146,-0.00011694426211761311,0.1962246149778366,0.0014062400441616774,80.0,40226,1.0037261247634888,0.000171,-56.75535202026367,58.200050354003906,0.29443001408819147,4160000,3308,1289
