Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-146.74738175675677,23.030761230099145,-328.65387,-113.66777,86.35135135135135,42.0,171.0,-1.4931845703125,-2.3055012,-0.9593369,-0.010454898834228515,-0.3266438,0.27797282,0.010454898700118065,0.0023461724631488323,-0.0008104313164949417,-0.00024531467352062464,0.5098724961280823,0.0017515475628897548,80.0,63596,0.9944547414779663,0.00023621262458471757,-102.86398315429688,58.57355499267578,0.4029003246318813,2080000,22846,76
66,-147.72184112466124,24.50013999462243,-403.9239,-117.53389,86.41463414634147,40.0,192.0,-1.51003857421875,-2.3608682,-0.9124498,-0.011801958084106445,-0.4788146,0.27755266,0.011801958084106445,0.0026972065679728985,-0.0009242268279194832,-0.00039320182986557484,0.5057492852210999,0.0017187356716021895,80.0,63596,0.9942888021469116,0.0002352159468438538,-102.67514038085938,58.199493408203125,0.4012425256602574,2112000,23271,75
67,-147.10325626693768,24.270459756711823,-391.6126,-119.55056,86.56368563685636,48.0,185.0,-1.517922607421875,-2.5653036,-0.9334601,-0.011034035682678222,-0.565335,0.71791494,0.011034036055207253,0.0026568432804197073,-0.0008865557610988617,-0.00042684166692197323,0.5016089081764221,0.0017913064220920205,80.0,63596,0.9944484829902649,0.00023421926910299,-102.49089813232422,57.832275390625,0.3995847124048108,2144000,23646,85
68,-148.12745750343407,22.975721964585926,-295.51556,-109.57911,87.79395604395604,46.0,227.0,-1.5235968017578125,-2.4947193,-0.86466175,-0.011322856903076172,-0.49457648,0.2880553,0.01132285688072443,0.002523704431951046,-0.0009324876591563225,-0.00027214130386710167,0.4974517226219177,0.0018655237508937716,80.0,63596,0.9944579005241394,0.00023322259136212623,-102.30744934082031,57.47058868408203,0.39792691780748224,2176000,24064,76
69,-145.87811668882978,27.891730619810687,-474.27,-107.349365,84.98670212765957,41.0,231.0,-1.533333251953125,-2.4256265,-0.9775768,-0.011120299339294433,-0.81455684,0.1920847,0.011120300740003586,0.002940601669251919,-0.001014363020658493,-0.0005267335218377411,0.4932766556739807,0.0018417109968140721,80.0,63596,0.9947137832641602,0.00023222591362126243,-102.13126373291016,57.12145233154297,0.39626910411024213,2208000,24495,74
70,-146.7722666893733,22.498119055499338,-268.578,-105.7436,86.98365122615805,38.0,180.0,-1.5403778076171875,-2.303155,-0.9598978,-0.010622068405151367,-0.2756915,0.51312816,0.010622069239616394,0.0024267605040222406,-0.0008983509615063667,-0.00031874896376393735,0.48908427357673645,0.0017623358871787786,80.0,63596,0.9953299164772034,0.00023122923588039863,-101.95453643798828,56.77605438232422,0.3946113054583108,2240000,24915,76
71,-148.48429987980768,26.368884700668378,-353.65735,-104.71991,87.9065934065934,29.0,254.0,-1.55576611328125,-2.3994896,-0.93002045,-0.01153299903869629,-0.43594489,0.24324882,0.011532997712492943,0.00284943007864058,-0.0010931650176644325,-0.00038265209877863526,0.4848747253417969,0.0020824559032917023,80.0,63596,0.9948868751525879,0.00023023255813953486,-101.79246520996094,56.4366340637207,0.3929534858838219,2272000,25311,80
72,-150.51829134480337,32.845544489885974,-556.2773,-107.50143,89.75842696629213,22.0,237.0,-1.56850146484375,-3.0142455,-0.75693655,-0.012502918243408203,-0.7851764,0.87273705,0.012502918019890785,0.0035704344045370817,-0.0012413682416081429,-0.0009177200845442712,0.48064669966697693,0.002004417357966304,80.0,63596,0.993813157081604,0.0002292358803986711,-101.63907623291016,56.11129379272461,0.39129568072318666,2304000,25724,77
73,-149.82789457514045,38.09930060330077,-607.9488,-113.14691,89.69101123595506,48.0,271.0,-1.57172265625,-2.8656669,-0.92751193,-0.013072026252746583,-0.97975713,0.55428505,0.013072026893496513,0.004589391406625509,-0.0014541959390044212,-0.0014677942963317037,0.47640088200569153,0.002249965677037835,80.0,63596,0.9929924607276917,0.0002282392026578073,-101.48931121826172,55.802513122558594,0.38963787901063746,2336000,26121,80
74,-150.424320555949,28.569280511623692,-389.4577,-107.05087,90.38526912181302,40.0,221.0,-1.5883721923828125,-2.8403397,-0.9844043,-0.010472928047180176,-0.40265232,0.2839119,0.010472928173840046,0.0033113379031419754,-0.0012596556916832924,-0.0006055289413779974,0.4721374213695526,0.0020711696706712246,80.0,63596,0.9948477745056152,0.0002272425249169435,-101.33840942382812,55.485862731933594,0.3879800707140084,2368000,26543,75
75,-148.6514793417367,27.141225026486467,-352.72534,-112.29194,89.593837535014,34.0,185.0,-1.59267529296875,-2.816104,-1.0150043,-0.005923103809356689,-0.53962165,0.41225743,0.005923103541135788,0.0026674733962863684,-0.0010683536529541016,-0.0003060743911191821,0.4678550064563751,0.0019869375973939896,80.0,63596,0.9962518215179443,0.0002262458471760797,-101.18382263183594,55.175167083740234,0.3863222697581044,2400000,26941,80
76,-154.844630599711,58.19997728084891,-939.0482,-112.64634,92.16473988439306,44.0,349.0,-1.61680322265625,-3.0650773,-0.94234514,-0.017490993499755858,-0.7074816,0.56272674,0.017490997910499573,0.005899917799979448,-0.0018911287188529968,-0.0023624489549547434,0.46355441212654114,0.002455174457281828,80.0,63596,0.9920254945755005,0.00022524916943521595,-101.07498931884766,54.8976936340332,0.3846644447439831,2432000,27365,75
77,-153.1999362244898,51.21689181596858,-915.8642,-115.177864,93.23906705539359,46.0,368.0,-1.6159808349609375,-3.0390203,-0.94384277,-0.011546137809753419,-0.90669453,0.37462658,0.011546138674020767,0.00512580806389451,-0.0016306918114423752,-0.0017030995804816484,0.45923563838005066,0.002393110655248165,80.0,63596,0.994356632232666,0.00022425249169435215,-100.9479751586914,54.61713790893555,0.3830066340786172,2464000,27785,76
78,-149.85701566951568,31.89729891484039,-441.47086,-104.523415,91.08262108262109,32.0,289.0,-1.6179915771484374,-2.8810208,-0.91745687,-0.007586075782775879,-0.46997643,0.7392732,0.00758607592433691,0.0038638426922261715,-0.0014211074449121952,-0.000512832950334996,0.4548978805541992,0.0022473072167485952,80.0,63596,0.9960088133811951,0.00022325581395348835,-100.80523681640625,54.327449798583984,0.3813488308384851,2496000,28170,83
79,-151.44287391618496,34.230137483491475,-495.90927,-107.97382,91.97109826589596,22.0,221.0,-1.626792724609375,-3.1434522,-0.96874595,-0.009725575447082519,-0.5141921,0.41462883,0.009725574404001236,0.003920067101716995,-0.0014088982716202736,-0.0007110930746421218,0.45054104924201965,0.0022324761375784874,80.0,63596,0.9947371482849121,0.00022225913621262458,-100.67144012451172,54.04313659667969,0.3796910290169389,2528000,28564,81
80,-151.17855342741936,28.13526450034545,-324.90704,-112.067986,93.70381231671554,40.0,228.0,-1.6229647216796874,-3.1432858,-1.0346425,-0.00772213077545166,-0.44013762,0.29864576,0.007722131442278624,0.003380360547453165,-0.0013257362879812717,-0.00037423145840875804,0.4461651146411896,0.0022446501534432173,80.0,63596,0.9952186346054077,0.00022126245847176076,-100.52948760986328,53.76316833496094,0.37803322352068147,2560000,28964,80
81,-155.2481693097015,46.55732103322789,-673.4266,-106.78103,95.47164179104477,41.0,301.0,-1.644610595703125,-2.9060605,-1.0020471,-0.014767321586608886,-0.87985253,0.6437875,0.01476732175797224,0.00499247619882226,-0.0016971370205283165,-0.001311485655605793,0.4417704641819,0.0024914860259741545,80.0,63596,0.99244624376297,0.000220265780730897,-100.41630554199219,53.495094299316406,0.3763754101661829,2592000,29391,74
82,-152.0443796641791,29.930276564440238,-400.1122,-107.12863,95.27761194029851,39.0,289.0,-1.6343756103515625,-2.5530076,-0.9339851,-0.009336187362670898,-0.5263593,0.4266684,0.009336186572909355,0.0034810658544301987,-0.0013704253360629082,-0.000478708534501493,0.43735599517822266,0.00233331392519176,80.0,63596,0.9939150214195251,0.0002192691029900332,-100.2773666381836,53.22453689575195,0.37471760801094334,2624000,29806,77
83,-157.79973796583852,38.47379522811154,-425.7423,-112.924126,99.37577639751552,42.0,265.0,-1.6568538818359375,-3.163979,-0.9211999,-0.014714781761169433,-0.60833275,0.96325874,0.014714782126247883,0.00512886606156826,-0.0018446501344442368,-0.0011143697192892432,0.4329218864440918,0.002618996426463127,80.0,63596,0.9917587637901306,0.00021827242524916941,-100.16523742675781,52.95844268798828,0.3730597921474262,2656000,30222,76
84,-152.32491084834834,30.20290491766422,-347.67847,-113.00418,95.89789789789789,42.0,248.0,-1.6614703369140624,-2.7376683,-0.9124651,-0.006086123466491699,-0.3369285,0.33574024,0.0060861241072416306,0.0032831316348165274,-0.0013228538446128368,-0.000352329108864069,0.4284682273864746,0.0022047616075724363,80.0,63596,0.9945059418678284,0.00021727574750830564,-100.03192138671875,52.69870376586914,0.3714019832365454,2688000,30649,74
85,-154.91464605564025,27.578446178085542,-296.17886,-110.97803,97.07621951219512,42.0,247.0,-1.684715087890625,-2.719827,-1.0244237,-0.006467278480529785,-0.40276837,0.37402353,0.006467277649790049,0.0033889790065586567,-0.0013848505914211273,-0.00036155860288999975,0.42399460077285767,0.002338448539376259,80.0,63596,0.9958776831626892,0.00021627906976744182,-99.91062927246094,52.43796920776367,0.3697441804002785,2720000,31065,76
86,-158.5984473892405,57.88577250264393,-879.509,-111.250626,100.93354430379746,35.0,291.0,-1.6751053466796875,-3.705604,-1.0466963,-0.012289520263671874,-1.1907619,1.5775285,0.012289521284401417,0.008514913730323315,-0.002254265360534191,-0.004094672854989767,0.4195009171962738,0.0026457023341208696,80.0,63596,0.9934754371643066,0.00021528239202657807,-99.80565643310547,52.22007751464844,0.36808638365147595,2752000,31364,106
87,-158.60665654388714,52.56876560805721,-647.4798,-108.871506,100.27272727272727,36.0,369.0,-1.68474072265625,-3.2644577,-0.9491239,-0.015038146018981933,-0.65737295,0.5805446,0.0150381438434124,0.005931980442255735,-0.0021311258897185326,-0.0016090294811874628,0.4149867594242096,0.0030486241448670626,80.0,63596,0.9903478622436523,0.00021428571428571427,-99.70838165283203,51.98053741455078,0.36642857204903084,2784000,31762,80
88,-161.02357792075162,53.844998887814626,-731.63654,-110.33651,104.29738562091504,41.0,406.0,-1.6904986572265626,-3.306826,-0.9530048,-0.01382220458984375,-0.71868783,0.7044302,0.013822203502058983,0.005181854125112295,-0.0019068289548158646,-0.000953531067352742,0.41045236587524414,0.002668926492333412,80.0,63596,0.9910417795181274,0.00021328903654485048,-99.60600280761719,51.743247985839844,0.36477076941398395,2816000,32170,78
89,-160.63797215732086,58.611696758281404,-639.98444,-106.46868,99.56386292834891,32.0,364.0,-1.733483642578125,-3.8498278,-1.0259837,-0.014635743141174317,-0.81563526,1.2963727,0.014635743573307991,0.006112454924732447,-0.0021425867453217506,-0.0019139713840559125,0.40589720010757446,0.0028318108525127172,80.0,63596,0.9912309646606445,0.00021229235880398668,-99.52886962890625,51.506710052490234,0.3631129784076068,2848000,32476,104
90,-163.84241773592714,73.99501057101062,-1054.2473,-108.35191,105.74834437086092,44.0,412.0,-1.7193916015625,-3.610971,-1.0517254,-0.014187796592712403,-0.89179295,0.43011546,0.014187796041369438,0.008043498732149601,-0.0025353161618113518,-0.0036668838001787663,0.40132129192352295,0.0030035036616027355,80.0,63596,0.990752637386322,0.00021129568106312288,-99.44667053222656,51.31808090209961,0.36145513793244705,2880000,32888,77
91,-164.16926229508198,80.29944215146246,-1136.4158,-111.680504,104.77377049180328,46.0,367.0,-1.74484375,-4.5129104,-0.90651953,-0.014544726371765137,-1.0595574,2.3673763,0.014544726349413395,0.010150158777832985,-0.002749375067651272,-0.003440761473029852,0.39672425389289856,0.0030210204422473907,80.0,63596,0.9923591017723083,0.00021029900332225913,-99.37509155273438,51.13633728027344,0.3597973605117671,2912000,33271,83
92,-153.53192307692308,39.548092679867445,-491.1899,-110.80058,98.20923076923077,46.0,289.0,-1.70346240234375,-2.940245,-1.0148909,-0.009310340881347657,-0.50659543,0.39727038,0.009310340508818626,0.004638891667127609,-0.0017459811642765999,-0.0007218763348646462,0.39210599660873413,0.0024289139546453953,80.0,63596,0.9951943159103394,0.00020930232558139534,-99.26070404052734,50.91389465332031,0.35813954409061916,2944000,33670,80
93,-163.5687551910299,64.58152410569105,-754.5156,-114.304405,106.13621262458472,47.0,332.0,-1.7487393798828126,-4.41268,-0.9809855,-0.012696599006652832,-0.65314555,0.59862113,0.01269659772515297,0.005965386517345905,-0.0020517176017165184,-0.0015195179730653763,0.38746628165245056,0.002712818095460534,80.0,63596,0.9929959774017334,0.00020830564784053154,-99.17901611328125,50.70500564575195,0.35648171693952735,2976000,34064,81
94,-164.90539675767917,60.49764824921715,-660.45447,-114.469444,108.89419795221843,47.0,360.0,-1.744557373046875,-3.1674595,-1.0305941,-0.01152375602722168,-0.7939384,0.6671746,0.011523757129907608,0.005760969128459692,-0.0019825855270028114,-0.0013507665134966373,0.38280490040779114,0.002627820707857609,80.0,63596,0.9939747452735901,0.00020730897009966774,-99.0922622680664,50.4989013671875,0.35482390779064543,3008000,34475,77
95,-161.53714181893687,54.5085716688858,-545.7919,-106.02136,106.00664451827242,26.0,482.0,-1.7508685302734375,-3.8002865,-1.0411849,-0.009443746566772462,-0.6492465,0.51799,0.009443746879696846,0.005825134459882975,-0.0020508170127868652,-0.001030546729452908,0.37812182307243347,0.0026907396968454123,80.0,63596,0.9946703314781189,0.00020631229235880397,-98.99773406982422,50.29145050048828,0.35316610373246765,3040000,34886,77
96,-164.2216796875,55.357005008148896,-670.8205,-106.77249,110.74652777777777,36.0,323.0,-1.7369677734375,-3.8758533,-1.0771462,-0.008553021430969239,-0.91179776,0.4325757,0.008553020656108856,0.005573602858930826,-0.002015708014369011,-0.001338128000497818,0.3734164834022522,0.002677267650142312,80.0,63596,0.9929751753807068,0.0002053156146179402,-98.89757537841797,50.09721755981445,0.35150829309631815,3072000,35310,75
97,-166.38211102552816,63.591462632324394,-670.4929,-114.01471,112.35915492957747,45.0,391.0,-1.7620970458984375,-3.9511614,-0.9988601,-0.009551728248596191,-0.48920614,0.6442737,0.009551728144288063,0.005603617522865534,-0.002020044717937708,-0.0009222232620231807,0.36868909001350403,0.002703475533053279,80.0,63596,0.9936808943748474,0.0002043189368770764,-98.80949401855469,49.90278625488281,0.349850507156994,3104000,35741,74
98,-162.35791015625,55.670062115756814,-661.39996,-106.64603,111.07638888888889,31.0,362.0,-1.748364501953125,-4.2390637,-1.0706916,-0.002490920066833496,-0.72284377,1.8608325,0.002490919316187501,0.006106831133365631,-0.0020521122496575117,-0.0012190062552690506,0.36393922567367554,0.002627622103318572,80.0,63596,0.997694730758667,0.0002033222591362126,-98.70105743408203,49.71424102783203,0.3481926946163511,3136000,36177,73
99,-164.4621372767857,54.58181727265696,-741.997,-110.69638,114.10714285714286,37.0,500.0,-1.736642822265625,-3.5548544,-1.0525866,-0.009892570495605468,-0.69581664,1.4465165,0.009892570786178112,0.006401782855391502,-0.0021826853044331074,-0.0015856975223869085,0.35916668176651,0.0028751774225383997,80.0,63596,0.9933914542198181,0.0002023255813953488,-98.5950698852539,49.534278869628906,0.3465348888153044,3168000,36586,78
100,-162.29840472027973,45.31400738992597,-436.23788,-120.61024,111.51398601398601,50.0,292.0,-1.752225341796875,-3.1478164,-1.0398675,-0.005482032775878907,-0.4384594,0.69674397,0.005482031963765621,0.004568392410874367,-0.0017782398499548435,-0.0005033307243138552,0.35437121987342834,0.002638906938955188,80.0,63596,0.9962166547775269,0.00020132890365448503,-98.48502349853516,49.34455108642578,0.3448770824148501,3200000,36989,79
101,-164.27995251766785,49.44489115656034,-549.2684,-117.00174,112.97879858657244,50.0,425.0,-1.767791015625,-4.344302,-1.0710568,-0.0028433432579040526,-0.5599548,0.72360003,0.0028433434199541807,0.005343184806406498,-0.001955198124051094,-0.0010452305432409048,0.3495526909828186,0.0026875094044953585,80.0,63596,0.9965982437133789,0.00020033222591362126,-98.38243103027344,49.1618537902832,0.3432192692939604,3232000,37281,109
102,-162.24625997340425,51.91610031224616,-692.47644,-112.1575,113.2872340425532,34.0,356.0,-1.7595281982421875,-3.663142,-1.0569252,-0.001369929075241089,-0.61256033,1.5055199,0.0013699289411306381,0.0055875894613564014,-0.0020002969540655613,-0.0010093667078763247,0.3447108268737793,0.002681336598470807,80.0,63596,0.9970395565032959,0.00019933554817275746,-98.27436065673828,48.98685836791992,0.3415614445443237,3264000,37677,80
103,-165.50723846326164,56.16673446918469,-642.537,-118.824394,114.52688172043011,47.0,329.0,-1.7678525390625,-5.0434856,-1.058233,-0.009327884674072265,-0.8430448,0.70950985,0.009327883832156658,0.0059478795155882835,-0.0021545467898249626,-0.0012669594725593925,0.3398454785346985,0.002942881314083934,80.0,63596,0.994424045085907,0.00019833887043189366,-98.18070983886719,48.81957244873047,0.3399036449846522,3296000,38088,77
104,-167.27912862827716,55.7537598873209,-536.24536,-108.18397,119.69288389513109,32.0,342.0,-1.754197265625,-3.9585285,-1.0272404,-0.005313780784606934,-0.7896322,1.5822387,0.005313779693096876,0.005750630982220173,-0.0021218182519078255,-0.0010023170616477728,0.33495616912841797,0.0029495067428797483,80.0,63596,0.9948981404304504,0.0001973421926910299,-98.07282257080078,48.648536682128906,0.338245827200948,3328000,38491,79
105,-162.78525827891792,39.7918265345438,-388.25662,-120.23261,119.30597014925372,54.0,381.0,-1.7324678955078125,-3.1953273,-1.0061419,-0.0017589030265808105,-0.38727975,0.5966084,0.0017589034978300333,0.004371777642518282,-0.0017573880031704903,-0.0005157717387191951,0.33004286885261536,0.0025613424368202686,80.0,63596,0.9970151782035828,0.0001963455149501661,-97.94649505615234,48.48081588745117,0.3365880300148669,3360000,38891,80
106,-171.31401405038758,66.95238676121454,-811.2557,-121.64067,123.63178294573643,55.0,488.0,-1.7856414794921875,-4.598675,-1.0343236,-0.003708047389984131,-0.52222204,1.4151435,0.003708047093823552,0.005764116067439318,-0.0020611239597201347,-0.0011948533356189728,0.3251054584980011,0.0028300718404352665,80.0,63596,0.9983417987823486,0.00019534883720930232,-97.84821319580078,48.31838607788086,0.33493021279460056,3392000,39311,76
107,-167.18372742395437,60.64410296421739,-730.4521,-118.44744,121.39923954372624,48.0,386.0,-1.76252734375,-3.4731123,-1.0142952,-0.003880079507827759,-0.6667565,0.4471865,0.0038800789043307304,0.005162113346159458,-0.0020708090160042048,-0.0010610618628561497,0.32014352083206177,0.002922734245657921,80.0,63596,0.9966502785682678,0.00019435215946843852,-97.74175262451172,48.16000747680664,0.3332724163420084,3424000,39695,83
108,-159.11075699458485,31.499740343322685,-310.97717,-123.06808,115.40072202166066,52.0,291.0,-1.74473095703125,-3.0435565,-1.03271,0.003161613702774048,-0.42480257,0.44114843,-0.0031616133637726307,0.003704688511788845,-0.0015689018182456493,-0.0004811840772163123,0.3151567280292511,0.002502433955669403,80.0,63596,0.9991653561592102,0.00019335548172757472,-97.6125259399414,48.00264358520508,0.33161460278428034,3456000,40112,76
109,-167.36619953793775,62.030842240816455,-651.4846,-120.182236,123.60700389105058,48.0,500.0,-1.7656412353515625,-3.0386376,-0.9413395,0.00011448368430137634,-0.4518493,0.45902896,-0.00011448375880718231,0.004866774659603834,-0.0019310000352561474,-0.001016356865875423,0.31014499068260193,0.0028945242520421743,80.0,63596,0.9963107109069824,0.00019235880398671095,-97.49852752685547,47.85512161254883,0.3299568148798285,3488000,40521,78
110,-168.62378125,55.142660436362696,-591.7779,-118.8129,127.74,42.0,482.0,-1.74263232421875,-3.1683953,-0.98539984,-0.002586220979690552,-0.5436703,0.6166048,0.002586221322417259,0.005332410801202059,-0.002026380505412817,-0.0011861897073686123,0.30510807037353516,0.0029783020727336407,80.0,63596,0.9960269331932068,0.00019136212624584715,-97.37696838378906,47.71530532836914,0.328299017490716,3520000,40947,75
111,-166.60453431372548,54.09724812688683,-613.24805,-118.87084,125.43529411764706,54.0,500.0,-1.7502607421875,-3.2676756,-0.9995752,-0.0013284213542938232,-0.51700586,0.5360508,0.0013284215237945318,0.0048971716314554214,-0.0019496433669701219,-0.0007188214804045856,0.3000454306602478,0.0028689601458609104,80.0,63596,0.9950231313705444,0.00019036544850498338,-97.25511169433594,47.569000244140625,0.3266411774299675,3552000,41323,85
112,-166.8493737840467,47.46413247490499,-477.5314,-120.53353,124.5136186770428,51.0,401.0,-1.7524422607421875,-3.3456507,-0.98820823,-0.00601255464553833,-2.1372187,0.44287142,0.006012554746121168,0.005527616944164038,-0.001958387903869152,-0.0007450733683072031,0.2949572503566742,0.003024874720722437,80.0,63596,0.9950352311134338,0.00018936877076411958,-97.14203643798828,47.417598724365234,0.3249833796782842,3584000,41721,80
113,-168.87183017418033,52.05631703686521,-471.7626,-119.13145,131.02459016393442,53.0,439.0,-1.72913623046875,-3.0758061,-0.97464883,-0.003955449104309082,-0.6178818,0.36528698,0.003955448511987925,0.004634995479136705,-0.001961358590051532,-0.0006362067069858313,0.28984305262565613,0.0029675913974642754,80.0,63596,0.9939424991607666,0.0001883720930232558,-97.01819610595703,47.27909851074219,0.3233255931526438,3616000,42130,78
114,-173.59865828804348,57.67542945694881,-654.9345,-121.33604,138.6782608695652,48.0,500.0,-1.74195068359375,-3.5875685,-0.9417057,-0.0012860548496246337,-0.37286234,0.359556,0.00128605414647609,0.004025528207421303,-0.001771066919900477,-0.00047025427920743823,0.2847025394439697,0.0029674514662474394,80.0,63596,0.9964762330055237,0.000187375415282392,-96.890869140625,47.14920425415039,0.32166778870138,3648000,42555,75
115,-176.54673359728505,46.9313846402745,-350.17975,-120.30042,144.4841628959276,51.0,500.0,-1.7290247802734375,-2.836267,-0.8732205,0.0007520211338996887,-0.48771873,0.35617256,-0.0007520209182985127,0.004546577110886574,-0.0018495770636945963,-0.0004150890454184264,0.2795353829860687,0.0028613742906600237,80.0,63596,0.9983767867088318,0.00018637873754152821,-96.75413513183594,47.02539825439453,0.3200099772455398,3680000,42945,82
116,-175.92786011266094,63.242881158019536,-575.18256,-119.99595,136.30042918454936,51.0,500.0,-1.7699171142578125,-3.2375612,-0.8331279,-0.00576961088180542,-0.50044084,0.62409854,0.005769611336290836,0.0056384047493338585,-0.002195151289924979,-0.0010634042555466294,0.27434155344963074,0.0031404427718371153,80.0,63596,0.9940370917320251,0.00018538205980066444,-96.64361572265625,46.892154693603516,0.31835217083327244,3712000,43345,79
117,-180.98997882593457,55.580895830387725,-563.6715,-118.772194,149.21495327102804,54.0,419.0,-1.730142822265625,-3.4302707,-0.9047858,-0.0017737009525299072,-0.4642529,0.39915296,0.0017737005837261677,0.005415768828243017,-0.0020736863370984793,-0.0005604575853794813,0.2691202461719513,0.0029712747782468796,80.0,63596,0.9960886240005493,0.00018438538205980062,-96.51495361328125,46.77253723144531,0.316694344879828,3744000,43743,80
118,-187.37372408919597,61.781726941868484,-562.46533,-121.21075,160.47236180904522,57.0,500.0,-1.743594482421875,-3.0324044,-0.87046593,0.001338670253753662,-0.54982585,0.43500248,-0.001338670146651566,0.005760895553976297,-0.0021555451676249504,-0.0007884572842158377,0.2638719081878662,0.0030429528560489416,80.0,63596,0.9968268275260925,0.00018338870431893687,-96.38259887695312,46.65733337402344,0.3150365518142971,3776000,44151,78
119,-192.14803479381445,71.06451711496747,-512.6488,-118.61765,164.37113402061857,58.0,500.0,-1.742560791015625,-3.153148,-0.8611742,-0.0015944502353668214,-0.53913486,0.50094557,0.0015944495098665357,0.006137131247669458,-0.0022022505290806293,-0.0006739249220117927,0.25859570503234863,0.0029358777683228254,80.0,63596,0.9972419142723083,0.00018239202657807307,-96.25942993164062,46.54465866088867,0.31337873230767455,3808000,44556,78
120,-190.20346907383419,60.42897170862382,-467.14227,-120.55068,165.48704663212436,53.0,474.0,-1.737286865234375,-3.1258104,-0.90954125,0.005833840370178223,-0.4104464,0.5245233,-0.00583384046331048,0.006181956734508276,-0.0022651501931250095,-0.0007124224212020636,0.25329160690307617,0.0029951115138828754,80.0,63596,0.9985966086387634,0.00018139534883720928,-96.1248550415039,46.433189392089844,0.31172094118988536,3840000,44951,81
121,-185.59055397727272,58.045621642973146,-477.75995,-121.497086,161.11111111111111,53.0,500.0,-1.7213802490234376,-2.9475968,-0.90562963,0.0023133857250213622,-0.5321157,0.51063377,-0.0023133859504014254,0.005535551812499762,-0.002122588222846389,-0.0007394318818114698,0.24795912206172943,0.002950567752122879,80.0,63596,0.9989157319068909,0.0001803986710963455,-95.98478698730469,46.3327522277832,0.31006312270325687,3872000,45351,80
122,-189.7085979278075,57.323042048836,-412.4618,-122.60698,170.80213903743316,52.0,500.0,-1.714283935546875,-2.7849298,-0.91516817,0.00466062593460083,-0.42094752,0.43662438,-0.004660625942051411,0.005650815088301897,-0.002059785183519125,-0.0006907187053002417,0.2425980418920517,0.002881229855120182,80.0,63596,1.0003907680511475,0.00017940199335548168,-95.83731842041016,46.24262619018555,0.30840529728293,3904000,45632,113
123,-188.60903716216217,53.749160898541454,-443.64105,-122.62523,172.3189189189189,53.0,500.0,-1.709427490234375,-3.542934,-0.88497335,0.005758944511413574,-0.5222796,0.3911534,-0.005758944433182478,0.0050231534987688065,-0.0019358792342245579,-0.00061388238100335,0.23720835149288177,0.002833728678524494,80.0,63596,1.0014172792434692,0.00017840531561461793,-95.68167877197266,46.16400909423828,0.30674752300539937,3936000,46043,77
124,-182.55155840968587,50.99723294772578,-381.90167,-120.2714,167.35078534031413,56.0,500.0,-1.68874951171875,-2.8523772,-0.9172104,0.007705053329467773,-0.5363528,0.34995747,-0.007705053314566612,0.005875828675925732,-0.0021430114284157753,-0.0007477153558284044,0.23178909718990326,0.0029519847594201565,80.0,63596,0.9999203085899353,0.00017740863787375414,-95.52095031738281,46.09287643432617,0.30508971274453794,3968000,46461,76
125,-186.7301234461326,52.54945053358042,-407.37354,-116.35182,176.19337016574585,51.0,500.0,-1.675150390625,-2.588176,-0.8357408,0.00983066463470459,-0.39377606,0.3795933,-0.009830664843320847,0.005450815428048372,-0.0020274780690670013,-0.0006693004397675395,0.22634032368659973,0.0028417387511581182,80.0,63596,1.002182960510254,0.00017641196013289034,-95.35734558105469,46.0220832824707,0.3034318913190221,4000000,46886,75
126,-194.68712053571429,66.4568845192129,-482.3997,-121.105194,182.64,59.0,500.0,-1.674711181640625,-3.5913098,-0.7960427,0.00043541902303695677,-0.54424214,0.44277596,-0.000435419351560995,0.006105542648583651,-0.002268476877361536,-0.000794102146755904,0.22086192667484283,0.003058403031900525,80.0,63596,0.9968216419219971,0.0001754152823920266,-95.20401763916016,45.94346237182617,0.30177408459653976,4032000,47275,82
127,-199.26237763554218,60.04764674421532,-403.92093,-120.62899,192.48192771084337,58.0,500.0,-1.6654830322265626,-2.8983746,-0.807455,0.0016788947582244873,-0.3885662,0.5030175,-0.0016788952052593231,0.0065397885628044605,-0.002355447970330715,-0.0006221976364031434,0.21535325050354004,0.0030638366006314754,80.0,63596,0.9977982044219971,0.00017441860465116274,-95.04423522949219,45.878211975097656,0.30011628370837357,4064000,47686,77
128,-197.048486328125,62.22855428780264,-508.92365,-121.3657,199.30625,48.0,500.0,-1.61456005859375,-2.8553846,-0.78409123,0.004303502559661865,-0.4607231,0.5131593,-0.004303502384573221,0.006453167647123337,-0.0022439351305365562,-0.0007737551932223141,0.20981407165527344,0.0030448446050286293,80.0,63596,0.9978758096694946,0.000173421926910299,-94.86076354980469,45.84463119506836,0.2984584816075923,4096000,48096,78
