Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-139.13542152518656,41.953329502475526,-225.65181,-53.454224,473.2686567164179,101.0,500.0,-1.2718935546875,-3.4976294,-0.75931287,0.07480262756347657,-0.4661247,0.6440359,-0.07480262964963913,0.013425217010080814,-0.0019112154841423035,-0.0060534109361469746,0.5098724961280823,0.001425851951353252,80.0,50658,1.0101659297943115,0.00023621262458471757,-76.82332611083984,36.67979431152344,0.4029003246318813,2080000,3522,1216
66,-134.94920372596152,38.319011399243905,-216.86761,-62.602993,485.3076923076923,302.0,500.0,-1.1276180419921875,-3.470667,-0.7223835,0.06234384918212891,-0.43316635,0.65122175,-0.06234385445713997,0.009607362560927868,-0.0016000010073184967,-0.0040328470058739185,0.5057492852210999,0.0014328917022794485,80.0,50658,1.0088046789169312,0.0002352159468438538,-76.00706481933594,37.601722717285156,0.4012425256602574,2112000,3548,1221
67,-126.14902630974265,49.94690885374307,-305.7825,-57.04094,470.45588235294116,142.0,500.0,-1.06182373046875,-3.2941227,-0.69450516,0.060992691040039064,-0.76869357,0.5531363,-0.06099269166588783,0.00953301414847374,-0.0015684925019741058,-0.003957085311412811,0.5016089081764221,0.0013188655721023679,80.0,50658,1.0079634189605713,0.00023421926910299,-75.19927978515625,38.49987030029297,0.3995847124048108,2144000,3574,1222
68,-117.05645566998106,33.020016599210265,-187.29427,-48.45768,484.530303030303,85.0,500.0,-0.9574028930664062,-3.082357,-0.60277414,0.05415418243408203,-0.42419663,0.5077563,-0.054154183715581894,0.007064066361635923,-0.001246389001607895,-0.003116906387731433,0.4974517226219177,0.001245156629011035,80.0,50658,1.0081801414489746,0.00023322259136212623,-74.3784408569336,39.394874572753906,0.39792691780748224,2176000,3601,1209
69,-113.56465148925781,37.61570041842568,-236.68132,-50.32022,497.390625,412.0,500.0,-0.9034934692382812,-3.0916939,-0.5739361,0.055476512908935544,-0.76797116,0.4399022,-0.055476512759923935,0.006646908354014158,-0.001242116093635559,-0.0033110463991761208,0.4932766556739807,0.0012894143583253026,80.0,50658,1.0090948343276978,0.00023222591362126243,-73.56626892089844,40.25055694580078,0.39626910411024213,2208000,3627,1227
70,-108.92738342285156,39.97875870335318,-224.21684,-51.504707,493.953125,358.0,500.0,-0.8336917724609375,-2.9898021,-0.5368901,0.048615501403808596,-0.5131233,0.40368858,-0.04861550033092499,0.005545946769416332,-0.0010713748633861542,-0.0024150172248482704,0.48908427357673645,0.0012546683428809047,80.0,50658,1.0077272653579712,0.00023122923588039863,-72.76837921142578,41.06171798706055,0.3946113054583108,2240000,3653,1217
71,-110.59674072265625,42.28419618569463,-307.732,-46.228695,492.96875,256.0,500.0,-0.7914176025390625,-3.0657117,-0.5094574,0.04183943557739258,-0.40093648,0.6121917,-0.04183943197131157,0.005158400163054466,-0.0011212937533855438,-0.0019589951261878014,0.4848747253417969,0.0014694518176838756,80.0,50658,1.0073579549789429,0.00023023255813953486,-71.99666595458984,41.795806884765625,0.3929534858838219,2272000,3679,1213
72,-99.43480682373047,24.418202149040503,-171.09785,-57.016075,500.0,500.0,500.0,-0.71235498046875,-1.7018678,-0.47086608,0.04041184997558594,-0.30827543,0.39265886,-0.040411848574876785,0.003942735958844423,-0.0008990839123725891,-0.0018312180181965232,0.48064669966697693,0.0012827636674046516,80.0,50658,1.0067578554153442,0.0002292358803986711,-71.21442413330078,42.5395393371582,0.39129568072318666,2304000,3705,1233
73,-99.32425631009616,31.532349460514357,-190.02022,-51.48188,485.9384615384615,156.0,500.0,-0.6820032958984374,-2.365935,-0.44250748,0.03625215148925781,-0.36251456,0.31093416,-0.036252155900001526,0.003373214742168784,-0.0008253641426563263,-0.001378290937282145,0.47640088200569153,0.0012786303414031863,80.0,50658,1.0064241886138916,0.0002282392026578073,-70.45906829833984,43.21995162963867,0.38963787901063746,2336000,3731,1250
74,-87.55641174316406,27.09821456151447,-179.1473,-35.08361,497.90625,366.0,500.0,-0.6098123168945313,-2.5079825,-0.40881872,0.03571396255493164,-0.5172416,0.2877702,-0.03571396321058273,0.0029544569551944733,-0.0007703863084316254,-0.0013042722130194306,0.4721374213695526,0.0012015752727165818,80.0,50658,1.0077691078186035,0.0002272425249169435,-69.69379425048828,43.91447067260742,0.3879800707140084,2368000,3757,1250
75,-92.725341796875,25.157966507820017,-153.81708,-41.89537,500.0,500.0,500.0,-0.5943284301757813,-2.1627755,-0.38107383,0.030671470642089842,-0.32126418,0.43455115,-0.03067146986722946,0.002931716851890087,-0.0007719360291957855,-0.001087050186470151,0.4678550064563751,0.0011845650151371956,80.0,50658,1.0059951543807983,0.0002262458471760797,-68.95813751220703,44.53080749511719,0.3863222697581044,2400000,3781,1283
76,-88.48628997802734,24.53681515298109,-173.85452,-40.518883,500.0,500.0,500.0,-0.5541907348632813,-1.9913247,-0.36251256,0.029056278228759766,-0.3283249,0.39241788,-0.029056280851364136,0.002471249783411622,-0.0007205288857221603,-0.0010183897102251649,0.46355441212654114,0.0013337028212845325,80.0,50658,1.0067439079284668,0.00022524916943521595,-68.23229217529297,45.122314453125,0.3846644447439831,2432000,3807,1247
77,-83.66144561767578,27.734811836348488,-195.67934,-39.434555,500.0,500.0,500.0,-0.5109632263183593,-1.8420755,-0.3444788,0.026898330688476562,-0.38524607,0.51453143,-0.026898330077528954,0.00209038401953876,-0.0006219632923603058,-0.0008102249121293426,0.45923563838005066,0.0012167419772595167,80.0,50658,1.005664587020874,0.00022425249169435215,-67.51212310791016,45.70149612426758,0.3830066340786172,2464000,3833,1257
78,-83.58558238636364,30.823504396733583,-206.17404,-41.01057,483.8939393939394,104.0,500.0,-0.47865499877929685,-2.5462515,-0.33135405,0.022077381134033205,-0.5237973,0.31434292,-0.02207738161087036,0.002018266823142767,-0.0006337855011224747,-0.0007140719681046903,0.4548978805541992,0.0012672703014686704,80.0,50658,1.0046138763427734,0.00022325581395348835,-66.81452178955078,46.23556137084961,0.3813488308384851,2496000,3858,1280
79,-76.56123046875,26.16862616172862,-175.93898,-37.411995,489.7230769230769,138.0,500.0,-0.44617425537109373,-2.2185006,-0.30458248,0.022242523193359374,-0.3322671,0.28984323,-0.022242523729801178,0.0015536121791228652,-0.0005430281162261963,-0.000581098604016006,0.45054104924201965,0.001224751234985888,80.0,50658,1.0058674812316895,0.00022225913621262458,-66.11840057373047,46.76240158081055,0.3796910290169389,2528000,3883,1283
80,-75.71552734375,25.44413186087995,-199.90082,-34.452446,491.46153846153845,98.0,500.0,-0.423546142578125,-2.3731673,-0.26295134,0.021227062225341795,-0.41563168,0.21652484,-0.021227063611149788,0.0014844652032479644,-0.0005229152739048004,-0.0005235756980255246,0.4461651146411896,0.0012376141967251897,80.0,50658,1.005826473236084,0.00022126245847176076,-65.43598937988281,47.258201599121094,0.37803322352068147,2560000,3908,1256
81,-67.76841735839844,19.14712660624018,-145.52095,-32.602985,500.0,500.0,500.0,-0.3936589660644531,-1.4318082,-0.2775151,0.022088623046875,-0.31644195,0.22873326,-0.02208862267434597,0.00126930873375386,-0.0004751104861497879,-0.0005112047074362636,0.4417704641819,0.001089376979507506,80.0,50658,1.0067511796951294,0.000220265780730897,-64.75298309326172,47.75238037109375,0.3763754101661829,2592000,3933,1263
82,-71.5740966796875,18.43373571213083,-131.8219,-36.579044,500.0,500.0,500.0,-0.38476651000976564,-1.1603932,-0.2654628,0.019531545639038087,-0.23927091,0.3380367,-0.019531546160578728,0.001209626323543489,-0.00045180879533290863,-0.00045609084190800786,0.43735599517822266,0.001171496813185513,80.0,50658,1.0059312582015991,0.0002192691029900332,-64.0922622680664,48.19926071166992,0.37471760801094334,2624000,3959,1267
83,-64.19637298583984,22.38387731978505,-186.79192,-30.270912,500.0,500.0,500.0,-0.35421307373046873,-1.9496098,-0.2484114,0.02039057159423828,-0.31580988,0.47219405,-0.020390573889017105,0.0011563076404854655,-0.00045073777437210083,-0.0005018364754505455,0.4329218864440918,0.001094931154511869,80.0,50658,1.0069645643234253,0.00021827242524916941,-63.4321403503418,48.64810562133789,0.3730597921474262,2656000,3984,1280
84,-67.62153625488281,20.59643870559946,-157.68945,-35.13968,493.828125,105.0,500.0,-0.34519525146484376,-1.9316608,-0.2501916,0.016055383682250977,-0.48317978,0.22272821,-0.016055382788181305,0.0010089927818626165,-0.0004462003707885742,-0.00035964493872597814,0.4284682273864746,0.0011993501102551818,80.0,50658,1.005359172821045,0.00021727574750830564,-62.794673919677734,49.051700592041016,0.3714019832365454,2688000,4009,1273
85,-60.03984451293945,14.695404912322402,-110.389244,-37.552284,500.0,500.0,500.0,-0.32482400512695314,-1.0466822,-0.22836432,0.01739830780029297,-0.2329689,0.26436272,-0.017398305237293243,0.0008630668162368238,-0.00036581791937351227,-0.00035716971615329385,0.42399460077285767,0.0010773740941658616,80.0,50658,1.004757285118103,0.00021627906976744182,-62.15888595581055,49.452152252197266,0.3697441804002785,2720000,4034,1274
86,-58.351200103759766,14.52674713920116,-102.64743,-26.506254,500.0,500.0,500.0,-0.308577392578125,-0.87827414,-0.2245192,0.016530120849609375,-0.13555735,0.27927542,-0.016530120745301247,0.0006792906206101179,-0.0003102794289588928,-0.00030303458333946764,0.4195009171962738,0.0011816169135272503,80.0,50658,1.006069540977478,0.00021528239202657807,-61.53450012207031,49.83162307739258,0.36808638365147595,2752000,4059,1272
87,-55.976905822753906,15.725192924250017,-110.86821,-28.653387,500.0,500.0,500.0,-0.29697613525390626,-1.0911056,-0.22396022,0.016629894256591796,-0.22715205,0.32680625,-0.016629893332719803,0.0007182279950939119,-0.00031601451337337494,-0.00031203567050397396,0.4149867594242096,0.0010733760427683592,80.0,50658,1.0060747861862183,0.00021428571428571427,-60.91950988769531,50.195091247558594,0.36642857204903084,2784000,4084,1268
88,-61.58948516845703,17.83944901509319,-145.64188,-31.185066,494.546875,151.0,500.0,-0.2924847412109375,-1.5466106,-0.18013443,0.011733881950378418,-0.73488706,0.29687193,-0.011733881197869778,0.0007954015163704753,-0.00034280866384506226,-0.0002903109707403928,0.41045236587524414,0.0010247330646961927,80.0,50658,1.0039280652999878,0.00021328903654485048,-60.3305778503418,50.510902404785156,0.36477076941398395,2816000,4110,1259
89,-57.07489776611328,18.497403349228843,-155.81549,-29.704056,494.546875,151.0,500.0,-0.2852097778320313,-1.8684729,-0.20485298,0.014639383316040038,-0.38833144,0.1786218,-0.014639383181929588,0.0007283075246959925,-0.0003391215577721596,-0.0002745103556662798,0.40589720010757446,0.0010289392666891217,80.0,50658,1.0046184062957764,0.00021229235880398668,-59.744327545166016,50.82573318481445,0.3631129784076068,2848000,4136,1237
90,-53.29340744018555,14.523922883900893,-89.00987,-29.54109,500.0,500.0,500.0,-0.2683135986328125,-1.027679,-0.19441779,0.014654962539672852,-0.2076609,0.2960944,-0.014654962345957756,0.0005628559156320989,-0.0002723783254623413,-0.00023618053819518536,0.40132129192352295,0.0009483893518336117,80.0,50658,1.0053428411483765,0.00021129568106312288,-59.163230895996094,51.132572174072266,0.36145513793244705,2880000,4161,1258
91,-54.72179412841797,18.59434413441524,-149.2146,-29.423845,493.90625,110.0,500.0,-0.2620068054199219,-1.9708198,-0.17552999,0.012947494506835938,-0.39230728,0.287332,-0.012947493232786655,0.0007515487959608436,-0.0003800671547651291,-0.0002514125080779195,0.39672425389289856,0.0011147453915327787,80.0,50658,1.0053095817565918,0.00021029900332225913,-58.597938537597656,51.4143180847168,0.3597973605117671,2912000,4187,1237
92,-58.290283203125,34.58808953238094,-298.6187,-25.82154,496.03125,246.0,500.0,-0.26283013916015624,-2.685529,-0.16793196,0.011068405151367188,-0.42273974,0.46842372,-0.011068405583500862,0.00083326012827456,-0.0004135230556130409,-0.00030583981424570084,0.39210599660873413,0.0010883325012400746,80.0,50658,1.0037415027618408,0.00020930232558139534,-58.05190658569336,51.66801071166992,0.35813954409061916,2944000,4213,1236
93,-51.622955322265625,12.948963633422078,-90.78507,-23.633152,500.0,500.0,500.0,-0.24207025146484376,-0.9951053,-0.16387221,0.011510385513305663,-0.18191883,0.3864345,-0.011510385200381279,0.0005220974562689662,-0.0002821609377861023,-0.00020132321515120566,0.38746628165245056,0.0011443359544500709,80.0,50658,1.005028247833252,0.00020830564784053154,-57.506656646728516,51.9178466796875,0.35648171693952735,2976000,4239,1231
94,-53.40071105957031,15.791418444344226,-101.0788,-25.202755,500.0,500.0,500.0,-0.23752937316894532,-1.3627164,-0.16171433,0.010749752044677735,-0.36941627,0.30268377,-0.010749751701951027,0.0005977795226499438,-0.00036317668855190277,-0.00020141666755080223,0.38280490040779114,0.0011395806213840842,80.0,50658,1.005217432975769,0.00020730897009966774,-56.974063873291016,52.14888381958008,0.35482390779064543,3008000,4265,1236
95,-47.24906921386719,11.615466731165498,-81.16479,-30.581963,500.0,500.0,500.0,-0.21891702270507812,-0.7251316,-0.15554601,0.011200946807861328,-0.13119857,0.14824714,-0.011200947687029839,0.00036305267713032663,-0.00024033058434724808,-0.00013947655679658055,0.37812182307243347,0.0010771977249532938,80.0,50658,1.0061511993408203,0.00020631229235880397,-56.443058013916016,52.38089370727539,0.35316610373246765,3040000,4291,1235
96,-52.26556396484375,26.617440883369827,-165.6625,-16.85652,493.96875,114.0,500.0,-0.22243380737304688,-2.2677548,-0.13763365,0.008619437217712403,-0.42137963,0.37790194,-0.008619436994194984,0.0008875987841747701,-0.0004804283380508423,-0.00026379761402495205,0.3734164834022522,0.0012560338946059346,80.0,50658,1.0037214756011963,0.0002053156146179402,-55.93223190307617,52.58354949951172,0.35150829309631815,3072000,4317,1238
97,-48.255332946777344,11.098374984975454,-85.33873,-27.537336,500.0,500.0,500.0,-0.20450823974609375,-0.6986083,-0.13669716,0.008470113754272462,-0.09877277,0.16346158,-0.008470113389194012,0.000316912482958287,-0.00022847484797239304,-0.00010132496390724555,0.36868909001350403,0.0010811517713591456,80.0,50658,1.0044044256210327,0.0002043189368770764,-55.424503326416016,52.78171920776367,0.349850507156994,3104000,4343,1239
98,-49.42433166503906,13.534387942660056,-86.85665,-24.77662,500.0,500.0,500.0,-0.2051012268066406,-1.0667357,-0.12882616,0.007566357612609863,-0.29936725,0.35839164,-0.007566356565803289,0.0003712882462423295,-0.0002522380091249943,-9.654164023231715e-05,0.36393922567367554,0.0011650505475699902,80.0,50658,1.0035568475723267,0.0002033222591362126,-54.929439544677734,52.96176528930664,0.3481926946163511,3136000,4369,1235
99,-47.13118362426758,12.180377150335454,-71.83534,-21.544254,500.0,500.0,500.0,-0.19654180908203125,-0.6855625,-0.13386194,0.008309677124023437,-0.16418922,0.19197726,-0.008309677243232727,0.0003015515976585448,-0.00022760778665542603,-8.830623846733943e-05,0.35916668176651,0.001125301350839436,80.0,50658,1.005239486694336,0.0002023255813953488,-54.439632415771484,53.137020111083984,0.3465348888153044,3168000,4394,1237
100,-46.0120735168457,10.448224251740026,-75.66908,-25.928358,500.0,500.0,500.0,-0.19055093383789062,-0.8112711,-0.12869143,0.00732221794128418,-0.19954227,0.1992091,-0.007322217803448439,0.00026573691866360605,-0.00021848967298865318,-8.143712329911068e-05,0.35437121987342834,0.0012157786404713988,80.0,50658,1.0041297674179077,0.00020132890365448503,-53.958980560302734,53.30051803588867,0.3448770824148501,3200000,4420,1235
101,-48.01112365722656,23.21430706987342,-175.66626,-24.039055,494.390625,141.0,500.0,-0.19176406860351564,-2.8675826,-0.11674126,0.006540129661560059,-0.56571823,0.96989644,-0.006540129892528057,0.0006088758818805218,-0.0003461576998233795,-0.00024239046615548432,0.3495526909828186,0.0012487858766689897,80.0,50658,1.002288818359375,0.00020033222591362126,-53.49026107788086,53.450904846191406,0.3432192692939604,3232000,4446,1237
102,-45.480873107910156,17.531881881994835,-147.92377,-26.515965,500.0,500.0,500.0,-0.18569882202148438,-1.8934417,-0.12285823,0.007488027572631836,-0.46497166,0.39333615,-0.007488027215003967,0.0005496041849255562,-0.0003222567029297352,-0.00023518384841736406,0.3447108268737793,0.0012170602567493916,80.0,50658,1.0040103197097778,0.00019933554817275746,-53.02637481689453,53.59539031982422,0.3415614445443237,3264000,6944,1239
103,-44.432884216308594,12.470628945795434,-83.00454,-22.368135,500.0,500.0,500.0,-0.17614633178710937,-0.7600509,-0.11932727,0.007262531280517578,-0.20643176,0.17957953,-0.007262531202286482,0.0003134571888949722,-0.0002522938884794712,-9.532809781376272e-05,0.3398454785346985,0.0011151881190016866,80.0,50658,1.0050103664398193,0.00019833887043189366,-52.56853485107422,53.73335266113281,0.3399036449846522,3296000,6970,1257
104,-43.8172607421875,12.523089027434985,-101.14935,-20.044107,500.0,500.0,500.0,-0.1710126953125,-0.8665291,-0.11093554,0.0061261563301086425,-0.19879973,0.17435482,-0.006126156076788902,0.00024176519946195185,-0.00020842254161834717,-6.719972589053214e-05,0.33495616912841797,0.0011334725422784686,80.0,50658,1.0041625499725342,0.0001973421926910299,-52.120235443115234,53.85944747924805,0.338245827200948,3328000,6996,1217
105,-47.63848407451923,28.258133614671287,-229.47983,-17.343044,489.12307692307695,103.0,500.0,-0.1831603088378906,-2.97062,-0.11443056,0.0056784372329711915,-0.774409,0.68793386,-0.00567843671888113,0.001218093209899962,-0.0005484619177877903,-0.0006687253480777144,0.33004286885261536,0.0014990452909842134,80.0,50658,1.0026307106018066,0.0001963455149501661,-51.685604095458984,53.972412109375,0.3365880300148669,3360000,7022,1255
106,-41.72820281982422,13.025292660872045,-87.73634,-19.620735,500.0,500.0,500.0,-0.16592628479003907,-0.65901273,-0.09613482,0.0066429624557495116,-0.1593671,0.27627504,-0.006642961874604225,0.0003347870078869164,-0.0002703438512980938,-0.00011325343803036958,0.3251054584980011,0.0012679470237344503,80.0,50658,1.0031832456588745,0.00019534883720930232,-51.25106430053711,54.08451843261719,0.33493021279460056,3392000,7047,1255
107,-45.78567457932692,21.050111199002835,-149.64053,-20.465054,488.2,85.0,500.0,-0.1663560791015625,-2.1095142,-0.09405285,0.004154184818267822,-0.5151957,0.24655974,-0.0041541848331689835,0.0005332261207513511,-0.00039316248148679733,-0.0002174334804294631,0.32014352083206177,0.0013080075150355697,80.0,50658,1.002772331237793,0.00019435215946843852,-50.83052444458008,54.18107986450195,0.3332724163420084,3424000,7073,1251
108,-45.906978722774625,27.041886263524482,-173.33633,-21.349068,483.25757575757575,104.0,500.0,-0.16682882690429687,-2.3607378,-0.078806214,0.0042536349296569825,-0.49716824,0.3500417,-0.004253634717315435,0.0008311428246088326,-0.0005270210094749928,-0.00038399180630221963,0.3151567280292511,0.001690423465333879,80.0,50658,1.0021339654922485,0.00019335548172757472,-50.41808319091797,54.271461486816406,0.33161460278428034,3456000,7098,1259
109,-41.256046295166016,10.55154555150053,-65.20834,-22.456137,500.0,500.0,500.0,-0.152839599609375,-0.76980126,-0.085443854,0.0048029632568359374,-0.19249587,0.2950351,-0.004802963230758905,0.0002722210774663836,-0.00024287961423397064,-8.314882143167779e-05,0.31014499068260193,0.0012221283977851272,80.0,50658,1.0024333000183105,0.00019235880398671095,-50.00679397583008,54.35840606689453,0.3299568148798285,3488000,7124,1257
110,-40.49722671508789,9.86954279898695,-62.81794,-21.495226,500.0,500.0,500.0,-0.15235598754882812,-0.7500478,-0.060887896,0.0052544593811035155,-0.14211307,0.29151228,-0.005254460498690605,0.00022357040143106133,-0.00022484920918941498,-6.473084795288742e-05,0.30510807037353516,0.00118097139056772,80.0,50658,1.0034875869750977,0.00019136212624584715,-49.60108184814453,54.440765380859375,0.328299017490716,3520000,7149,1261
111,-39.6597900390625,9.513043333720198,-65.51769,-25.580751,500.0,500.0,500.0,-0.14985359191894532,-0.89786917,-0.084205836,0.0057205910682678225,-0.2223056,0.29484764,-0.005720590706914663,0.0002135175309376791,-0.00020319828763604164,-6.323088746285066e-05,0.3000454306602478,0.0011276104487478733,80.0,50658,1.003894329071045,0.00019036544850498338,-49.20102310180664,54.51830291748047,0.3266411774299675,3552000,7175,1245
112,-40.71131896972656,9.709660735405727,-65.919426,-24.092878,500.0,500.0,500.0,-0.14505355834960937,-0.51238585,-0.0893797,0.004366238594055175,-0.1354461,0.19631359,-0.004366238135844469,0.0001679526612861082,-0.0001902543008327484,-4.9610123824095353e-05,0.2949572503566742,0.0012468459317460656,80.0,50658,1.0028254985809326,0.00018936877076411958,-48.80923843383789,54.586944580078125,0.3249833796782842,3584000,7200,1247
113,-41.40814208984375,18.81490718610844,-158.7864,-18.63946,494.34375,138.0,500.0,-0.14487908935546875,-2.0513437,-0.0788707,0.0035775368213653565,-0.37202522,0.2439544,-0.0035775371361523867,0.0003183420340064913,-0.0002914352808147669,-0.00012245810648892075,0.28984305262565613,0.0013440820621326566,80.0,50658,1.0024995803833008,0.0001883720930232558,-48.42588806152344,54.64828109741211,0.3233255931526438,3616000,7226,1242
114,-37.433536529541016,13.949889830014115,-127.17292,-20.338387,500.0,500.0,500.0,-0.1368529052734375,-0.8837621,-0.07927406,0.0046272211074829105,-0.15283051,0.1881992,-0.004627221263945103,0.0001777161960490048,-0.00020838575437664986,-4.4239404815016314e-05,0.2847025394439697,0.0013143313117325306,80.0,50658,1.0028451681137085,0.000187375415282392,-48.04443359375,54.709259033203125,0.32166778870138,3648000,7252,1249
115,-40.429908752441406,14.904708302742584,-122.301315,-25.396893,500.0,500.0,500.0,-0.14092506408691408,-1.1427395,-0.08160324,0.004175700187683105,-0.28229406,0.29504007,-0.00417570024728775,0.0002375101757934317,-0.00026158569380640984,-8.186219201888889e-05,0.2795353829860687,0.0014027459546923637,80.0,50658,1.0044410228729248,0.00018637873754152821,-47.672000885009766,54.76047134399414,0.3200099772455398,3680000,7277,1246
116,-42.936837861032195,26.774151206377574,-175.2504,-20.897783,482.95454545454544,113.0,500.0,-0.14206756591796876,-2.4486496,-0.0703477,0.002896115303039551,-0.7090248,0.6096846,-0.002896115416660905,0.0007690561469644308,-0.0005219243466854095,-0.0003529415116645396,0.27434155344963074,0.001549007836729288,80.0,50658,1.0012081861495972,0.00018538205980066444,-47.3089714050293,54.80630874633789,0.31835217083327244,3712000,7303,1247
117,-37.47508239746094,9.828431626526417,-64.25128,-21.48921,500.0,500.0,500.0,-0.13033139038085936,-0.61168057,-0.08005225,0.0037705869674682616,-0.11417242,0.15637313,-0.0037705868016928434,0.00017338473116979003,-0.00020780856721103191,-3.959148671128787e-05,0.2691202461719513,0.0012782108969986439,80.0,50658,1.0037058591842651,0.00018438538205980062,-46.94586181640625,54.85072708129883,0.316694344879828,3744000,7328,1284
118,-35.48724365234375,11.347368488175807,-77.08939,-21.005869,500.0,500.0,500.0,-0.12739039611816405,-0.61941564,-0.07681046,0.004304978847503662,-0.14693108,0.19847889,-0.004304979462176561,0.0001976257044589147,-0.00022783363237977028,-4.1833871364360675e-05,0.2638719081878662,0.0012451679212972522,80.0,50658,1.0023654699325562,0.00018338870431893687,-46.5868034362793,54.892948150634766,0.3150365518142971,3776000,7353,1284
119,-37.79290771484375,17.857056901997368,-149.5959,-12.71847,493.609375,91.0,500.0,-0.1262343521118164,-1.7652563,-0.078115806,0.0035180022716522217,-0.5087284,0.16520324,-0.003518002340570092,0.0003130542754661292,-0.0002796696498990059,-0.00011862362589454278,0.25859570503234863,0.0012509322259575129,80.0,50658,1.002618670463562,0.00018239202657807307,-46.235191345214844,54.92928695678711,0.31337873230767455,3808000,7378,1279
120,-38.00330352783203,10.808053397791468,-71.90375,-19.150919,500.0,500.0,500.0,-0.12484141540527344,-0.86978203,-0.077614605,0.0030384702682495117,-0.23475927,0.2577337,-0.0030384701676666737,0.0002382895618211478,-0.00025884900242090225,-6.36241675238125e-05,0.25329160690307617,0.0011761209461838007,80.0,50658,1.0030021667480469,0.00018139534883720928,-45.89049530029297,54.95766067504883,0.31172094118988536,3840000,7403,1274
121,-41.4997444152832,19.599510404738908,-154.56055,-18.964258,500.0,500.0,500.0,-0.13261990356445313,-1.4075922,-0.07395118,0.0023405933380126953,-0.3500593,0.35212976,-0.0023405933752655983,0.00047901758807711303,-0.0004276493564248085,-0.00019463752687443048,0.24795912206172943,0.0015511822421103716,80.0,50658,1.000348687171936,0.0001803986710963455,-45.555912017822266,54.97597122192383,0.31006312270325687,3872000,7429,1253
122,-36.32053756713867,11.138629579472127,-82.95995,-17.760565,500.0,500.0,500.0,-0.12275807189941407,-0.73318833,-0.079794504,0.0036826913356781004,-0.1707257,0.19668107,-0.003682691603899002,0.00019911090203095227,-0.00023183273151516914,-5.350608626031317e-05,0.2425980418920517,0.0012975680874660611,80.0,50658,1.0029128789901733,0.00017940199335548168,-45.219932556152344,54.998985290527344,0.30840529728293,3904000,7454,1250
123,-32.92534637451172,7.455208349252334,-51.015366,-20.839317,500.0,500.0,500.0,-0.11562380981445312,-0.5885451,-0.0775855,0.004148515701293945,-0.098528594,0.1583222,-0.004148515872657299,0.00013047106040176004,-0.000169296283274889,-3.309540988993831e-05,0.23720835149288177,0.0011552529176697135,80.0,50658,1.0032963752746582,0.00017840531561461793,-44.885841369628906,55.02252960205078,0.30674752300539937,3936000,7480,1266
124,-35.772254943847656,16.150818492828197,-146.63011,-14.334217,494.28125,134.0,500.0,-0.11630813598632812,-1.8985827,-0.06950359,0.002280926465988159,-0.52753866,0.14636448,-0.0022809267975389957,0.00032840436324477196,-0.0002863490954041481,-0.00013689101615455002,0.23178909718990326,0.0013124539982527494,80.0,50658,1.001943826675415,0.00017740863787375414,-44.561126708984375,55.037513732910156,0.30508971274453794,3968000,7505,1251
125,-35.0053825378418,9.859472501003635,-67.77535,-19.201857,500.0,500.0,500.0,-0.11646236419677734,-0.68605006,-0.07292178,0.0027155759334564207,-0.18710998,0.15117407,-0.002715575974434614,0.00015997517039068043,-0.00022308621555566788,-3.442234446993098e-05,0.22634032368659973,0.0013468124670907855,80.0,50658,1.0014475584030151,0.00017641196013289034,-44.240726470947266,55.04842758178711,0.3034318913190221,4000000,7531,1248
126,-34.56987762451172,12.801529816760732,-87.55409,-15.557069,500.0,500.0,500.0,-0.11750106811523438,-0.881202,-0.08120582,0.0035252685546875,-0.18791983,0.19312263,-0.0035252682864665985,0.00018581327458377928,-0.00024094758555293083,-4.891513890470378e-05,0.22086192667484283,0.0013916121097281575,80.0,50658,1.003066897392273,0.0001754152823920266,-43.92415237426758,55.05757522583008,0.30177408459653976,4032000,7556,1257
127,-35.15376281738281,15.335712635259243,-131.7916,-16.95885,493.671875,95.0,500.0,-0.11383866119384765,-1.5670279,-0.08143641,0.002104799747467041,-0.45430335,0.15464358,-0.002104799961671233,0.0002886783913709223,-0.000268696341663599,-0.00013906303502153605,0.21535325050354004,0.001401089015416801,80.0,50658,1.001405119895935,0.00017441860465116274,-43.61402130126953,55.06187057495117,0.30011628370837357,4064000,7582,1252
128,-36.87376022338867,21.864508505286242,-189.09395,-20.591232,495.40625,206.0,500.0,-0.11563056945800781,-2.3718028,-0.08029434,0.0019057189226150512,-0.47545356,0.54469085,-0.0019057189347222447,0.00033354246988892555,-0.0003124744398519397,-0.000155548463226296,0.20981407165527344,0.001583986566402018,80.0,50658,1.0007737874984741,0.000173421926910299,-43.30992126464844,55.06216049194336,0.2984584816075923,4096000,7608,1253
