Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-3463.627006880734,1190.0404433802803,-5645.6265,-1551.6781,293.2110091743119,61.0,500.0,-5.8527060546875,-9.012297,-3.8351269,0.05708858871459961,-2.4521291,2.8831918,-0.05708858370780945,0.04501769319176674,-0.003167141228914261,-0.008808404207229614,0.5098724961280823,0.0014201842714101076,80.0,37086,1.0014145374298096,0.00023621262458471757,-990.9138793945312,169.27764892578125,0.4029003246318813,2080000,12569,156
66,-3589.266875,1144.609418098593,-5507.9253,-1589.1348,315.89,57.0,500.0,-5.812931640625,-8.940414,-4.209936,0.06526187133789063,-1.7402778,3.3459036,-0.06526187062263489,0.040703244507312775,-0.0030130594968795776,-0.008719212375581264,0.5057492852210999,0.0014081781264394522,80.0,37086,1.0035326480865479,0.0002352159468438538,-989.1353149414062,171.2479248046875,0.4012425256602574,2112000,12773,156
67,-3658.667585784314,1140.1641092748146,-5944.9556,-1569.3835,313.4019607843137,63.0,500.0,-5.78809765625,-9.0174265,-4.380578,0.0669215316772461,-1.8404021,3.439905,-0.06692153960466385,0.0390239916741848,-0.002875201404094696,-0.007219456601887941,0.5016089081764221,0.0012850151397287846,80.0,37086,1.0033667087554932,0.00023421926910299,-987.8490600585938,171.9046630859375,0.3995847124048108,2144000,12979,155
68,-3513.672339108911,1104.99234350647,-5709.0244,-1569.8622,313.009900990099,56.0,500.0,-5.67235302734375,-8.329039,-4.1792784,0.06794227600097656,-1.3447983,2.137847,-0.06794226914644241,0.03595593944191933,-0.0025828108191490173,-0.008674051612615585,0.4974517226219177,0.001295485650189221,80.0,37086,1.0032281875610352,0.00023322259136212623,-985.9572143554688,173.6865997314453,0.39792691780748224,2176000,13183,156
69,-3410.200810185185,1040.3713724399536,-5413.2773,-1560.8645,294.68518518518516,62.0,500.0,-5.6458369140625,-8.957563,-4.5235667,0.07254824066162109,-1.1175232,2.521421,-0.07254824042320251,0.03372345119714737,-0.002592816948890686,-0.007798141334205866,0.4932766556739807,0.0012702103704214096,80.0,37086,1.0051170587539673,0.00023222591362126243,-984.3729858398438,174.8559112548828,0.39626910411024213,2208000,13392,153
70,-3501.76,1029.1336939387418,-5698.286,-1460.963,317.07,56.0,500.0,-5.53177099609375,-9.21412,-4.35503,0.06789720916748047,-5.773158,3.3942075,-0.06789721548557281,0.048470400273799896,-0.003348231315612793,-0.010918025858700275,0.48908427357673645,0.0012982804328203201,80.0,37086,1.0033800601959229,0.00023122923588039863,-982.4334716796875,176.77716064453125,0.3946113054583108,2240000,13600,153
71,-3507.5679209183672,977.9313860994376,-5419.5625,-1590.0057,323.7857142857143,62.0,500.0,-5.45405078125,-9.237239,-4.088236,0.08189942932128906,-1.9474266,3.6136985,-0.08189942687749863,0.03675295040011406,-0.0028050243854522705,-0.00886532198637724,0.4848747253417969,0.001287714228965342,80.0,37086,1.0051485300064087,0.00023023255813953486,-980.3359375,178.80787658691406,0.3929534858838219,2272000,13807,154
72,-3680.7217741935483,1046.2613008600765,-5516.781,-1552.6233,343.4193548387097,63.0,500.0,-5.4092158203125,-8.614081,-4.2623563,0.07742755889892577,-1.5650105,2.9946904,-0.07742756605148315,0.03286610543727875,-0.0026711970567703247,-0.008166137151420116,0.48064669966697693,0.0012543796328827739,80.0,37086,1.0064729452133179,0.0002292358803986711,-978.3754272460938,180.67808532714844,0.39129568072318666,2304000,14014,154
73,-3685.502016129032,982.1696850965116,-6227.446,-1689.209,343.0967741935484,67.0,500.0,-5.33901220703125,-8.56727,-3.9914691,0.07140177917480468,-1.9728022,3.219959,-0.07140178978443146,0.03408914804458618,-0.0028692856431007385,-0.008080792613327503,0.47640088200569153,0.001408730517141521,80.0,37086,1.0052183866500854,0.0002282392026578073,-976.429443359375,182.61668395996094,0.38963787901063746,2336000,14221,154
74,-3605.580263157895,992.339500478806,-5596.41,-1694.9819,335.5684210526316,73.0,500.0,-5.23870458984375,-8.759803,-4.1192083,0.07651425933837891,-1.8764305,3.3656428,-0.07651426643133163,0.02637658640742302,-0.0023742765188217163,-0.007260998245328665,0.4721374213695526,0.0013777712592855096,80.0,37086,1.0065208673477173,0.0002272425249169435,-974.5321655273438,184.18344116210938,0.3879800707140084,2368000,14430,153
75,-3546.0867686170213,964.8719460842592,-5244.795,-1439.8016,339.32978723404256,47.0,500.0,-5.1767373046875,-8.787526,-4.187183,0.09562501525878907,-1.527008,3.1172478,-0.09562501311302185,0.028773348778486252,-0.002442464232444763,-0.009782879613339901,0.4678550064563751,0.0011996427783742547,80.0,37086,1.0082533359527588,0.0002262458471760797,-972.3531494140625,186.3560028076172,0.3863222697581044,2400000,14641,151
76,-3527.8211805555557,881.9695635967894,-5057.373,-1591.6761,354.05555555555554,66.0,500.0,-5.084416015625,-8.744806,-3.9525106,0.0929543914794922,-1.5649105,3.3819115,-0.09295440465211868,0.027722464874386787,-0.002412177622318268,-0.009518714621663094,0.46355441212654114,0.0012787041487172246,80.0,37086,1.0073137283325195,0.00022524916943521595,-969.7254638671875,189.4234161376953,0.3846644447439831,2432000,14849,154
77,-3688.0864825581393,933.7957049615569,-5492.2715,-1501.1969,369.3720930232558,56.0,500.0,-5.005896484375,-9.009472,-3.9709103,0.08990850067138671,-0.86550653,3.7046812,-0.08990849554538727,0.025887399911880493,-0.0023988038301467896,-0.008996576070785522,0.45923563838005066,0.0013200745452195406,80.0,37086,1.0076918601989746,0.00022425249169435215,-967.316162109375,191.98423767089844,0.3830066340786172,2464000,15058,153
78,-3600.6936773255816,961.2606064373865,-5509.6553,-1640.7062,369.6279069767442,70.0,500.0,-4.91960400390625,-8.469244,-4.0403686,0.092140869140625,-1.4827434,3.4441242,-0.09214086830615997,0.030190618708729744,-0.0026000067591667175,-0.011380065232515335,0.4548978805541992,0.0012610695557668805,80.0,37086,1.0074928998947144,0.00022325581395348835,-964.6543579101562,195.1856689453125,0.3813488308384851,2496000,15268,152
79,-3340.107780612245,919.5810492406034,-4951.3057,-1502.6992,325.98979591836735,57.0,500.0,-4.82064453125,-8.57108,-3.8995159,0.08656935882568359,-5.117988,3.532549,-0.08656935393810272,0.036431409418582916,-0.002934493124485016,-0.009676098823547363,0.45054104924201965,0.001351845101453364,80.0,37086,1.0071264505386353,0.00022225913621262458,-962.3287963867188,197.6056365966797,0.3796910290169389,2528000,15473,155
80,-3473.5247093023254,940.3787460627295,-5583.8477,-1610.858,371.4651162790698,58.0,500.0,-4.71077099609375,-8.418665,-3.5022388,0.10486676788330078,-1.28916,3.443193,-0.10486676543951035,0.027297094464302063,-0.0024790912866592407,-0.0114736994728446,0.4461651146411896,0.0012838542461395264,80.0,37086,1.008678913116455,0.00022126245847176076,-959.3433837890625,201.36415100097656,0.37803322352068147,2560000,15678,156
81,-3562.274096385542,855.8786649733867,-5183.126,-1711.8799,384.51807228915663,71.0,500.0,-4.6145517578125,-8.520174,-3.4252975,0.10514593505859375,-1.2605457,3.3765566,-0.10514594614505768,0.030219726264476776,-0.0027753934264183044,-0.011523639783263206,0.4417704641819,0.0012879534624516964,80.0,37086,1.0087844133377075,0.000220265780730897,-956.4616088867188,204.85675048828125,0.3763754101661829,2592000,15885,154
82,-3470.454578488372,921.1918972873714,-4943.052,-1532.8356,367.90697674418607,56.0,500.0,-4.555685546875,-8.919529,-3.5508611,0.10362104797363281,-4.772254,3.7903388,-0.10362104326486588,0.03427400067448616,-0.0029112473130226135,-0.011957552284002304,0.43735599517822266,0.0013703706208616495,80.0,37086,1.0106492042541504,0.0002192691029900332,-953.7528076171875,207.7827911376953,0.37471760801094334,2624000,16093,153
83,-3573.4909539473683,712.9351856567106,-5354.2183,-1590.2484,416.57894736842104,67.0,500.0,-4.42019580078125,-9.003743,-3.2915955,0.10723873138427735,-1.8108559,3.7078598,-0.10723873227834702,0.028266584500670433,-0.0026238635182380676,-0.012073148973286152,0.4329218864440918,0.0013182570692151785,80.0,37086,1.0102015733718872,0.00021827242524916941,-950.409912109375,212.2467498779297,0.3730597921474262,2656000,16301,154
84,-3506.886029411765,883.0838212163767,-5111.8613,-1634.0784,376.38823529411764,61.0,500.0,-4.3596318359375,-7.150126,-3.5243208,0.09938864135742187,-1.2359579,2.5256197,-0.09938864409923553,0.02334487810730934,-0.0021403804421424866,-0.010357559658586979,0.4284682273864746,0.0011693194974213839,80.0,37086,1.008218765258789,0.00021727574750830564,-947.751708984375,215.07606506347656,0.3714019832365454,2688000,16509,153
85,-3582.2088815789475,792.9817811672333,-4895.8022,-1636.1326,420.4605263157895,67.0,500.0,-4.2546650390625,-8.789954,-3.297101,0.1030492172241211,-1.5647315,3.9209251,-0.10304921120405197,0.021394724026322365,-0.0022652074694633484,-0.010888243094086647,0.42399460077285767,0.0013644143473356962,80.0,37086,1.0112040042877197,0.00021627906976744182,-944.516845703125,219.11976623535156,0.3697441804002785,2720000,16718,152
86,-3407.289338235294,856.3299529009213,-5017.9053,-1551.6392,375.7529411764706,51.0,500.0,-4.14897900390625,-8.763881,-3.3156955,0.09100428009033203,-1.7549038,4.1699367,-0.09100428968667984,0.02811027131974697,-0.0026952847838401794,-0.009854009374976158,0.4195009171962738,0.0013628110755234957,80.0,37086,1.0083500146865845,0.00021528239202657807,-941.6854858398438,222.25035095214844,0.36808638365147595,2752000,16925,155
87,-3518.1891025641025,852.3275823838553,-5040.0186,-1540.6154,409.12820512820514,55.0,500.0,-4.07777587890625,-7.514694,-3.3149877,0.0994769287109375,-1.3611115,3.087626,-0.09947692602872849,0.021298762410879135,-0.002208724617958069,-0.009973962791264057,0.4149867594242096,0.001265035243704915,80.0,37086,1.011021375656128,0.00021428571428571427,-938.6092529296875,225.864501953125,0.36642857204903084,2784000,17130,155
88,-3547.8211348684213,815.2060766262854,-5083.292,-1474.0771,417.3157894736842,53.0,500.0,-3.99795361328125,-8.329642,-3.1399055,0.08997578430175782,-0.77744734,3.7325044,-0.08997578918933868,0.019699998199939728,-0.0021721795201301575,-0.008588570170104504,0.41045236587524414,0.0012697487836703658,80.0,37086,1.0089398622512817,0.00021328903654485048,-935.5463256835938,229.32435607910156,0.36477076941398395,2816000,17337,154
89,-3650.1033333333335,776.347860176094,-5121.037,-1506.2618,423.8666666666667,55.0,500.0,-3.90380419921875,-8.32131,-3.1585956,0.08632266235351563,-1.0840225,3.9759765,-0.08632265776395798,0.018794119358062744,-0.002162829041481018,-0.007691507693380117,0.40589720010757446,0.0013381405733525753,80.0,37086,1.0105547904968262,0.00021229235880398668,-932.7293701171875,232.17556762695312,0.3631129784076068,2848000,17544,154
90,-3583.6845439189187,719.9351322130311,-5019.539,-1690.7922,427.7837837837838,72.0,500.0,-3.847007080078125,-8.172644,-3.0574555,0.08935026550292968,-1.1181766,4.048294,-0.08935025334358215,0.01873314008116722,-0.0022022277116775513,-0.008149784989655018,0.40132129192352295,0.0013332967646420002,80.0,37086,1.0103651285171509,0.00021129568106312288,-929.7462768554688,235.3934783935547,0.36145513793244705,2880000,17752,153
91,-3558.552364864865,712.4221721362632,-5235.0337,-1669.2517,430.7027027027027,67.0,500.0,-3.786027099609375,-7.526689,-3.0372393,0.08905393981933593,-0.7326484,3.0473835,-0.0890539363026619,0.01696540042757988,-0.002004973590373993,-0.007971886545419693,0.39672425389289856,0.0012314313789829612,80.0,37086,1.010800838470459,0.00021029900332225913,-926.737548828125,238.5395050048828,0.3597973605117671,2912000,17958,155
92,-3369.23417721519,764.5422225924362,-4855.6514,-1604.3098,404.82278481012656,59.0,500.0,-3.680003662109375,-8.620787,-2.961729,0.08688610076904296,-1.2820935,4.0354652,-0.08688610792160034,0.020299039781093597,-0.002383515238761902,-0.008421818725764751,0.39210599660873413,0.0013537070481106639,80.0,37086,1.009697675704956,0.00020930232558139534,-923.6779174804688,241.9244384765625,0.35813954409061916,2944000,18167,153
93,-3368.4342893835615,688.4370227163668,-5147.5503,-1668.3787,433.35616438356163,77.0,500.0,-3.55523876953125,-8.51802,-2.8773203,0.08110830688476563,-1.5829577,4.318688,-0.08110830187797546,0.019900042563676834,-0.00238751620054245,-0.007475597318261862,0.38746628165245056,0.0014063222333788872,80.0,37086,1.0111005306243896,0.00020830564784053154,-920.3189697265625,245.8287353515625,0.35648171693952735,2976000,18375,153
94,-3610.3171875,682.4089892223201,-4882.467,-1800.7601,452.9428571428571,79.0,500.0,-3.534318603515625,-5.004824,-2.5726414,0.07589005279541015,-0.8656468,0.48998833,-0.07589005678892136,0.013084776699543,-0.0018389075994491577,-0.00588131183758378,0.38280490040779114,0.0013687816681340337,80.0,37086,1.011742353439331,0.00020730897009966774,-917.290283203125,248.8832244873047,0.35482390779064543,3008000,18582,154
95,-3471.1339897260273,653.4077163881801,-5172.097,-1680.6603,433.35616438356163,77.0,500.0,-3.42178564453125,-8.248957,-2.6959553,0.06521157836914063,-1.0795102,4.223446,-0.06521157920360565,0.014323760755360126,-0.002049557864665985,-0.004429114982485771,0.37812182307243347,0.001441175932995975,80.0,37086,1.0095194578170776,0.00020631229235880397,-914.2262573242188,252.0010986328125,0.35316610373246765,3040000,18788,155
96,-3651.741417253521,695.3206576115861,-4960.2515,-1775.5784,446.5633802816901,83.0,500.0,-3.446054443359375,-8.365928,-2.8068676,0.069185791015625,-1.1575079,4.94308,-0.06918579339981079,0.012438373640179634,-0.001706339418888092,-0.004844510927796364,0.3734164834022522,0.0013059336924925447,80.0,37086,1.0103811025619507,0.0002053156146179402,-911.4939575195312,254.38975524902344,0.35150829309631815,3072000,18993,155
97,-3388.4946546052633,776.2224314962141,-5379.043,-1570.228,420.7236842105263,59.0,500.0,-3.366699951171875,-8.188469,-2.7640674,0.06828669738769531,-1.1392035,3.692165,-0.06828669458627701,0.015262197703123093,-0.0021531134843826294,-0.005657014437019825,0.36868909001350403,0.0014705092180520296,80.0,37086,1.0087554454803467,0.0002043189368770764,-908.5857543945312,257.23870849609375,0.349850507156994,3104000,19201,153
98,-3513.655809859155,728.1018733859768,-5058.9116,-1761.4679,446.4366197183099,71.0,500.0,-3.262979248046875,-4.4900403,-2.70217,0.07242826843261718,-0.9389403,0.53651977,-0.07242827117443085,0.011254754848778248,-0.0016300082206726074,-0.005359555594623089,0.36393922567367554,0.0013232689816504717,80.0,37086,1.0106006860733032,0.0002033222591362126,-905.7169799804688,259.8994445800781,0.3481926946163511,3136000,19415,149
99,-3402.720650337838,754.886961289122,-5203.7705,-1645.3599,426.43243243243245,63.0,500.0,-3.2632529296875,-5.439012,-2.605876,0.06479377746582031,-0.9345343,1.4352586,-0.06479378044605255,0.01159876212477684,-0.0019000694155693054,-0.004442393779754639,0.35916668176651,0.0015323276165872812,80.0,37086,1.010722279548645,0.0002023255813953488,-902.8894653320312,262.4093017578125,0.3465348888153044,3168000,19623,153
100,-3279.656866776316,714.3514909563631,-4825.299,-1570.9473,419.17105263157896,60.0,500.0,-3.15491162109375,-8.318679,-2.578418,0.06605011749267578,-0.9110427,4.5543675,-0.06605012714862823,0.01245690044015646,-0.0018004253506660461,-0.004786723759025335,0.35437121987342834,0.0013541494263336062,80.0,37086,1.0098676681518555,0.00020132890365448503,-899.921630859375,265.2532958984375,0.3448770824148501,3200000,19831,153
101,-3391.2087673611113,638.2776085337441,-5085.981,-1649.2216,441.1666666666667,77.0,500.0,-3.106543701171875,-7.775774,-2.5622458,0.06079520034790039,-1.1604753,4.205544,-0.06079519912600517,0.012058370746672153,-0.0019270963966846466,-0.004116674419492483,0.3495526909828186,0.0014103330904617906,80.0,37086,1.0104445219039917,0.00020033222591362126,-896.9744262695312,267.9739074707031,0.3432192692939604,3232000,20035,157
