Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-138.6227742590822,59.77537622043424,-1026.2996,-101.23517,61.11281070745698,11.0,299.0,-0.7843829956054688,-1.8568968,-0.46947622,-0.004540298938751221,-0.68489665,0.8195056,0.004540299065411091,0.0035817280877381563,-0.0010020385961979628,-0.0006437827832996845,0.5098724961280823,0.001555988215841353,80.0,2024,0.9964578747749329,0.00023621262458471757,-139.1711883544922,123.22855377197266,0.4029003246318813,2080000,14350,145
66,-135.24937441806333,44.46736296110985,-468.71793,-101.264496,59.36312849162011,13.0,179.0,-0.783435302734375,-1.8827418,-0.45272058,-0.0021100220680236818,-0.47036245,0.43119174,0.0021100223530083895,0.002559267682954669,-0.0007695306558161974,-0.000179516791831702,0.5057492852210999,0.0013873386196792126,80.0,2024,0.9990872740745544,0.0002352159468438538,-138.53721618652344,122.53157806396484,0.4012425256602574,2112000,14570,145
67,-137.05869047619046,46.2139692342148,-517.84296,-101.77812,60.87428571428571,13.0,183.0,-0.7908140869140625,-1.6881192,-0.47174555,-0.00265890097618103,-0.47838047,0.675702,0.0026589008048176765,0.0027575893327593803,-0.0008082768181338906,-0.00025553471641615033,0.5016089081764221,0.0014140764251351357,80.0,2024,0.9976133108139038,0.00023421926910299,-137.93312072753906,121.84107208251953,0.3995847124048108,2144000,14791,144
68,-134.36397981295622,42.478093860591216,-431.3104,-101.67305,58.377737226277375,13.0,201.0,-0.7844661865234375,-1.4859835,-0.49980903,-0.002946666955947876,-0.37830886,0.3986207,0.002946666907519102,0.0025161681696772575,-0.0008371486328542233,-0.00023895464255474508,0.4974517226219177,0.0015664953971281648,80.0,2024,0.9970443248748779,0.00023322259136212623,-137.33154296875,121.1657943725586,0.39792691780748224,2176000,15010,146
69,-138.21092227095517,44.7152745139041,-449.64072,-101.04897,62.148148148148145,13.0,179.0,-0.790792724609375,-1.563085,-0.45173723,-0.004609683513641358,-0.48749578,0.39412028,0.004609683994203806,0.0026259738951921463,-0.0008489559404551983,-0.0002764496020972729,0.4932766556739807,0.0015877968398854136,80.0,2024,0.9979004859924316,0.00023222591362126243,-136.7554168701172,120.49800872802734,0.39626910411024213,2208000,15229,146
70,-135.14465399722735,44.19154137411743,-521.1503,-102.03908,59.11645101663586,13.0,209.0,-0.7948209228515625,-1.600308,-0.46158633,-0.004083997726440429,-0.4863427,0.42906255,0.004083997569978237,0.0025809346698224545,-0.0008403670508414507,-0.0002096060779877007,0.48908427357673645,0.001644821371883154,80.0,2024,0.9982755184173584,0.00023122923588039863,-136.19430541992188,119.84046173095703,0.3946113054583108,2240000,15386,204
71,-136.43651424199624,44.88007665548976,-454.06763,-101.28669,60.18267419962335,12.0,191.0,-0.8011798095703125,-1.5201184,-0.5055673,-0.0041483802795410155,-0.42254254,0.43689144,0.0041483803652226925,0.0025027713272720575,-0.0008277578745037317,-0.0002177809801651165,0.4848747253417969,0.0015637741889804602,80.0,2024,0.996207058429718,0.00023023255813953486,-135.65231323242188,119.19207000732422,0.3929534858838219,2272000,15539,208
72,-131.401171875,34.17625337340033,-345.8579,-101.6825,57.12321428571428,13.0,165.0,-0.7873492431640625,-1.4719348,-0.4686166,-0.002673906326293945,-0.25912678,0.50805783,0.002673906274139881,0.0020164407324045897,-0.0007397562731057405,-0.00014378649939317256,0.48064669966697693,0.0015813030768185854,80.0,2024,0.9967447519302368,0.0002292358803986711,-135.08692932128906,118.56686401367188,0.39129568072318666,2304000,15758,146
73,-133.40442561205273,40.48225065016084,-599.8225,-100.96119,60.11676082862524,12.0,237.0,-0.7919574584960938,-2.3280916,-0.52335435,-0.0021955010890960694,-0.4720281,0.3941168,0.002195501234382391,0.0023029623553156853,-0.0007865350926294923,-0.00022997402993496507,0.47640088200569153,0.0014611199731007218,80.0,2024,0.997993528842926,0.0002282392026578073,-134.53689575195312,117.95979309082031,0.38963787901063746,2336000,15976,146
74,-134.64106308411215,40.998934337643824,-417.40643,-101.562744,59.75327102803738,13.0,181.0,-0.802593994140625,-2.1049554,-0.5315619,-0.004294255256652832,-0.6567215,1.0763458,0.004294254817068577,0.002695392118766904,-0.0009279032237827778,-0.0002762134827207774,0.4721374213695526,0.0017230435041710734,80.0,2024,0.9970449209213257,0.0002272425249169435,-134.0214080810547,117.34675598144531,0.3879800707140084,2368000,16194,146
75,-134.24661605461392,38.46257077058794,-404.22076,-101.33204,60.19962335216572,13.0,187.0,-0.8030440673828125,-1.4990467,-0.53869224,-0.002868593454360962,-0.3440195,0.5683694,0.002868593204766512,0.0021662148647010326,-0.0008192246314138174,-0.00019783840980380774,0.4678550064563751,0.0016534553142264485,80.0,2024,0.9974104762077332,0.0002262458471760797,-133.50814819335938,116.74763488769531,0.3863222697581044,2400000,16412,146
76,-131.5687611806798,34.05962623891936,-285.03998,-100.982475,57.20214669051878,12.0,169.0,-0.805453857421875,-1.5188137,-0.5346224,-0.002805617332458496,-0.32296604,0.27794936,0.002805617405101657,0.0018767016008496284,-0.0007374447304755449,-0.0001369847886962816,0.46355441212654114,0.0017423554090783,80.0,2024,0.9975770115852356,0.00022524916943521595,-133.00148010253906,116.15580749511719,0.3846644447439831,2432000,16630,147
77,-131.95229812956205,35.25073444904489,-347.36746,-101.454475,58.28649635036496,13.0,185.0,-0.804336669921875,-1.6250675,-0.5456443,-0.0031817662715911865,-0.34901983,0.5927673,0.0031817660201340914,0.0018618636531755328,-0.0007366926874965429,-0.00012631194840651006,0.45923563838005066,0.0016049747355282307,80.0,2024,0.9967696070671082,0.00022425249169435215,-132.50259399414062,115.57854461669922,0.3830066340786172,2464000,16844,149
78,-135.61787147373542,39.48253874510547,-413.96603,-101.43568,62.24513618677043,12.0,180.0,-0.8113218994140625,-1.6883122,-0.5334511,-0.0036729960441589356,-0.34721366,0.52528137,0.0036729956045746803,0.0019248602911829948,-0.000741331372410059,-0.00016350213263649493,0.4548978805541992,0.0015957684954628348,80.0,2024,0.9977070689201355,0.00022325581395348835,-132.0264892578125,115.00519561767578,0.3813488308384851,2496000,17058,149
79,-133.8090838878327,37.121121502413665,-410.77457,-101.54391,60.7319391634981,13.0,218.0,-0.80982275390625,-1.3836632,-0.541416,-0.003371800422668457,-0.33623037,0.23849934,0.003371800761669874,0.001916024717502296,-0.0007512026932090521,-0.00023557075473945588,0.45054104924201965,0.0017070597968995571,80.0,2024,0.996131181716919,0.00022225913621262458,-131.55455017089844,114.44337463378906,0.3796910290169389,2528000,17273,149
80,-133.52396816037736,36.14517374291705,-417.82086,-101.32388,60.28490566037736,13.0,180.0,-0.8137008666992187,-1.4803315,-0.520749,-0.004445239543914795,-0.34213734,0.43859494,0.004445239435881376,0.0017004853580147028,-0.0007279952988028526,-0.0001493594900239259,0.4461651146411896,0.0017556598177179694,80.0,2024,0.9967322945594788,0.00022126245847176076,-131.09469604492188,113.88912200927734,0.37803322352068147,2560000,17486,150
81,-131.95497685185185,37.65123516246524,-406.6443,-101.631874,59.21851851851852,12.0,225.0,-0.8123359985351563,-1.5332582,-0.534566,-0.0044990859031677245,-0.38105297,0.45659626,0.004499085247516632,0.0019442600896582007,-0.0008104434236884117,-0.00017993494111578912,0.4417704641819,0.0017632257658988237,80.0,2024,0.9975926280021667,0.000220265780730897,-130.6387939453125,113.34791564941406,0.3763754101661829,2592000,17699,150
82,-133.94962335216573,39.67970872334013,-435.40002,-102.11029,60.19962335216572,13.0,205.0,-0.8229368896484375,-2.502908,-0.54991317,-0.005480888843536377,-0.5798457,0.9524697,0.005480889230966568,0.0024100046139210463,-0.0009029512293636799,-0.0002702437050174922,0.43735599517822266,0.001809940324164927,80.0,2024,0.9953224658966064,0.0002192691029900332,-130.2075958251953,112.8079605102539,0.37471760801094334,2624000,17915,147
83,-133.20740973491775,75.83766519693793,-1707.3866,-102.27871,58.48994515539305,12.0,390.0,-0.8224920654296874,-2.608278,-0.48977536,-0.008930399894714355,-1.3782786,0.5061892,0.008930400013923645,0.005624230019748211,-0.0014792210422456264,-0.003050896804779768,0.4329218864440918,0.0021237011533230543,80.0,2024,0.9964184761047363,0.00021827242524916941,-129.8106231689453,112.3387222290039,0.3730597921474262,2656000,18132,147
84,-132.1288843457944,34.97089911693334,-427.70813,-101.565796,59.788785046728975,11.0,203.0,-0.8205020751953125,-1.4870396,-0.54087514,-0.004729793548583984,-0.46384087,0.5764043,0.004729793407022953,0.00210451427847147,-0.000894148601219058,-0.0002679421450011432,0.4284682273864746,0.001949281431734562,80.0,2024,0.9954774975776672,0.00021727574750830564,-129.381103515625,111.81863403320312,0.3714019832365454,2688000,18346,149
85,-130.80153636152417,30.52111581655776,-285.6776,-102.410126,59.34944237918216,12.0,175.0,-0.8274934692382813,-1.5141077,-0.5421891,-0.0007154829502105713,-0.27645096,0.43255246,0.0007154830964282155,0.0016725470777601004,-0.0006989478133618832,-0.00013264681911095977,0.42399460077285767,0.0016590839950367808,80.0,2024,0.9985369443893433,0.00021627906976744182,-128.94923400878906,111.31095123291016,0.3697441804002785,2720000,18561,148
86,-135.02893629807693,44.251279316578476,-547.08887,-101.00725,61.521153846153844,13.0,248.0,-0.8356395263671875,-1.7406985,-0.5658077,-0.005905266284942627,-0.4367216,0.48091817,0.005905266851186752,0.0023052648175507784,-0.0009772623889148235,-0.000290929339826107,0.4195009171962738,0.00197465973906219,80.0,2024,0.9971752762794495,0.00021528239202657807,-128.5610809326172,110.798583984375,0.36808638365147595,2752000,18777,148
87,-129.53178684448463,33.97777435457502,-478.73312,-101.23849,57.833634719710666,13.0,209.0,-0.835473876953125,-2.165208,-0.57475626,-0.0013434118032455444,-0.4541379,1.166282,0.0013434120919555426,0.002301332540810108,-0.0008954282384365797,-0.0002910871698986739,0.4149867594242096,0.0018901953008025885,80.0,2024,0.9972482323646545,0.00021428571428571427,-128.1538848876953,110.30371856689453,0.36642857204903084,2784000,18992,148
88,-132.2666446737044,32.498412776833206,-356.96664,-101.7269,61.2936660268714,13.0,195.0,-0.8385877075195313,-1.7694528,-0.5647792,-0.0007320132255554199,-0.31459397,0.5030636,0.0007320133736357093,0.0017049141461029649,-0.0007773611578159034,-0.00016513632726855576,0.41045236587524414,0.0018222701037302613,80.0,2024,0.9979726672172546,0.00021328903654485048,-127.7522964477539,109.8157958984375,0.36477076941398395,2816000,19212,145
89,-134.2525289017341,41.381845404650726,-486.9531,-101.119835,61.63198458574181,14.0,233.0,-0.8500860595703125,-2.8379128,-0.58048725,-0.002985406160354614,-0.43361205,0.733327,0.002985406434163451,0.002353658201172948,-0.0009790400508791208,-0.00026846452965401113,0.40589720010757446,0.0019929870031774044,80.0,2024,0.9976786971092224,0.00021229235880398668,-127.38299560546875,109.32652282714844,0.3631129784076068,2848000,19429,146
90,-128.64970476827094,31.45085717611365,-334.21072,-101.93756,56.95187165775401,12.0,173.0,-0.8327310180664063,-1.4115248,-0.46305913,-0.004610731601715088,-0.4552794,0.34117377,0.004610731732100248,0.0018290699226781726,-0.0008527920581400394,-0.00023477274226024747,0.40132129192352295,0.0019343377789482474,80.0,2024,0.9947798252105713,0.00021129568106312288,-126.99504852294922,108.85238647460938,0.36145513793244705,2880000,19645,148
91,-131.68729285037878,33.38280538055119,-336.48438,-102.08179,60.558712121212125,15.0,190.0,-0.841490234375,-1.4552894,-0.58566505,-0.0037808170318603517,-0.30508614,0.4871527,0.00378081644885242,0.0018458222039043903,-0.0008457917720079422,-0.00023000130022410303,0.39672425389289856,0.001946987584233284,80.0,2024,0.9967225790023804,0.00021029900332225913,-126.62294006347656,108.38045501708984,0.3597973605117671,2912000,19862,147
92,-130.66524664972275,36.80242121143702,-457.20065,-101.49506,59.144177449168204,13.0,241.0,-0.84453515625,-2.5755303,-0.5679417,-0.004636948585510254,-0.69699603,1.6045139,0.004636948462575674,0.0025501654017716646,-0.0009580357000231743,-0.00043977927998639643,0.39210599660873413,0.0020377954933792353,80.0,2024,0.9955154657363892,0.00020930232558139534,-126.26106262207031,107.91594696044922,0.35813954409061916,2944000,20078,148
93,-129.7703211966605,33.6948511836664,-412.27414,-101.38756,59.20593692022263,13.0,202.0,-0.844423828125,-1.6325622,-0.56406057,-0.0034273626804351806,-0.35186738,0.33749503,0.0034273630008101463,0.001810330431908369,-0.0008162336889654398,-0.0001894555753096938,0.38746628165245056,0.0018999335588887334,80.0,2024,0.9982402920722961,0.00020830564784053154,-125.895263671875,107.46278381347656,0.35648171693952735,2976000,20231,209
94,-133.34064292543022,38.03861439995483,-440.7775,-101.87669,61.08030592734226,13.0,222.0,-0.8606407470703125,-2.0356746,-0.55549717,-0.0045456295013427735,-0.38613757,0.556976,0.00454562995582819,0.0019955039024353027,-0.0009441121947020292,-0.0002687912492547184,0.38280490040779114,0.0020208212081342936,80.0,2024,0.9953990578651428,0.00020730897009966774,-125.5561752319336,107.00576782226562,0.35482390779064543,3008000,20448,147
95,-131.66878286328873,34.820503948390595,-447.35864,-101.01221,61.09751434034417,15.0,227.0,-0.8571900024414062,-2.104242,-0.5891329,-0.003017754077911377,-0.41941682,0.6109617,0.003017753828316927,0.0017522615380585194,-0.0008581294678151608,-0.00021269584249239415,0.37812182307243347,0.001945402123965323,80.0,2024,0.9976168274879456,0.00020631229235880397,-125.21161651611328,106.55904388427734,0.35316610373246765,3040000,20606,202
96,-132.10826322115383,31.46433897929283,-306.51025,-102.51813,61.175,12.0,194.0,-0.8583059692382813,-1.6035897,-0.5985244,-0.004633840560913086,-0.2919857,0.33249688,0.004633840639144182,0.0015787893207743764,-0.0008137407712638378,-0.00013812519318889827,0.3734164834022522,0.0020990073680877686,80.0,2024,0.9952186942100525,0.0002053156146179402,-124.87274169921875,106.11659240722656,0.35150829309631815,3072000,20826,145
97,-132.32353646833013,33.644524884481505,-397.6058,-102.1012,61.38771593090211,13.0,185.0,-0.861043212890625,-1.4891335,-0.607015,-0.004394970417022705,-0.32324594,0.28331357,0.004394970368593931,0.0015753119951114058,-0.0007876737508922815,-0.000174819040694274,0.36868909001350403,0.0019845867063850164,80.0,2024,0.9966471195220947,0.0002043189368770764,-124.54344177246094,105.67923736572266,0.349850507156994,3104000,21047,145
98,-135.3485,33.78290988058903,-328.7508,-101.7369,63.934,12.0,187.0,-0.8680234985351563,-1.6928381,-0.6027352,-0.006216855049133301,-0.37328896,0.30792582,0.00621685478836298,0.0017961186822503805,-0.0008803303353488445,-0.0002020627143792808,0.36393922567367554,0.00210710265673697,80.0,2024,0.9950989484786987,0.0002033222591362126,-124.22765350341797,105.24234771728516,0.3481926946163511,3136000,21268,144
99,-132.10895106589146,31.623104088771903,-337.89676,-101.33624,61.90503875968992,14.0,171.0,-0.8693322143554687,-1.5342691,-0.5748726,-0.0030925111770629884,-0.33109125,0.35829374,0.0030925108585506678,0.0015521361492574215,-0.0007792727556079626,-0.00012069485819665715,0.35916668176651,0.0019113931339234114,80.0,2024,0.9967100024223328,0.0002023255813953488,-123.9055404663086,104.81824493408203,0.3465348888153044,3168000,21421,208
100,-135.76471327967806,44.071487678054865,-733.8692,-101.481316,64.37826961770624,13.0,276.0,-0.8777420043945312,-2.1985495,-0.29791498,-0.00537279462814331,-0.7533169,1.0981436,0.005372794345021248,0.002493317937478423,-0.0011306419037282467,-0.0006777085945941508,0.35437121987342834,0.0022669644095003605,80.0,2024,0.9958569407463074,0.00020132890365448503,-123.6106948852539,104.39693450927734,0.3448770824148501,3200000,21641,145
101,-132.8448988970588,33.330460660529994,-339.60934,-101.12632,62.67843137254902,13.0,173.0,-0.8720850830078125,-1.7248507,-0.49556577,-0.005686553955078125,-0.30456266,0.3905803,0.005686554126441479,0.001832354348152876,-0.0009194519370794296,-0.0001861853525042534,0.3495526909828186,0.0021753348410129547,80.0,2024,0.9973844289779663,0.00020033222591362126,-123.30290222167969,103.9820327758789,0.3432192692939604,3232000,21859,146
102,-132.3696788877953,31.256503260329556,-338.89557,-102.0357,62.97834645669291,11.0,213.0,-0.8774867553710938,-1.7319376,-0.59408236,-0.002124730348587036,-0.37602943,0.27865392,0.002124730497598648,0.0015380574623122811,-0.000806173775345087,-0.00015342757978942245,0.3447108268737793,0.0020574484951794147,80.0,2024,0.9968580603599548,0.00019933554817275746,-122.99610137939453,103.5728988647461,0.3415614445443237,3264000,22381,183
103,-131.77854567307693,34.33738676439563,-479.96277,-100.59867,61.48653846153846,15.0,195.0,-0.8857098388671875,-1.6195471,-0.60194886,-0.0021375632286071778,-0.4451675,0.2734046,0.0021375631913542747,0.001702961977571249,-0.0008529677288606763,-0.00018392089987173676,0.3398454785346985,0.0019969132263213396,80.0,2024,0.9971532821655273,0.00019833887043189366,-122.70086669921875,103.16767883300781,0.3399036449846522,3296000,22598,147
104,-131.52396816037736,38.86636514549105,-643.9286,-101.518906,60.23018867924528,13.0,298.0,-0.889087646484375,-1.9777606,-0.6237602,-0.0036142868995666503,-0.4549453,0.3581165,0.00361428689211607,0.001750270021148026,-0.0009059077128767967,-0.0002706820669118315,0.33495616912841797,0.0021496040280908346,80.0,2024,0.9950844645500183,0.0001973421926910299,-122.41651916503906,102.76787567138672,0.338245827200948,3328000,22754,205
105,-133.02978900098427,35.021451876463274,-367.6924,-101.8668,62.846456692913385,13.0,204.0,-0.8900602416992187,-1.5924293,-0.6196402,-0.003138646125793457,-0.28695953,0.54322493,0.003138645552098751,0.0016011311672627926,-0.0008696257136762142,-0.00013962358934804797,0.33004286885261536,0.002100535435602069,80.0,2024,0.9966933131217957,0.0001963455149501661,-122.1319351196289,102.3717269897461,0.3365880300148669,3360000,22971,146
106,-133.72293798732943,56.59101847749065,-1184.8674,-100.51574,62.34307992202729,14.0,292.0,-0.8959578857421875,-2.3650973,-0.61266327,-0.006088667869567871,-1.4011338,0.36560714,0.00608866848051548,0.003994591534137726,-0.0012373090721666813,-0.0019096103496849537,0.3251054584980011,0.0024376169312745333,80.0,2024,0.9955011010169983,0.00019534883720930232,-121.8708724975586,102.00199127197266,0.33493021279460056,3392000,23192,145
107,-132.6409948224852,33.75427871190476,-422.9747,-101.32301,63.086785009861934,13.0,190.0,-0.89025390625,-1.7015884,-0.6027327,-0.004106027603149414,-0.3867408,0.64942366,0.004106027539819479,0.0018387723248451948,-0.0008774374146014452,-0.0002111941867042333,0.32014352083206177,0.002153937239199877,80.0,2024,0.9974268674850464,0.00019435215946843852,-121.59346771240234,101.61647033691406,0.3332724163420084,3424000,23411,145
108,-134.19341904276985,31.322501436382428,-365.59644,-101.65176,65.14256619144602,12.0,237.0,-0.8985410766601563,-1.521555,-0.6115025,-0.0007830604910850525,-0.28965268,0.47475827,0.0007830604445189238,0.0016621756367385387,-0.0008173103560693562,-0.0001814904680941254,0.3151567280292511,0.001896848902106285,80.0,2024,0.9981585741043091,0.00019335548172757472,-121.31806182861328,101.2349853515625,0.33161460278428034,3456000,23632,144
109,-131.1977081298828,28.374038478339887,-296.8972,-102.02807,62.4765625,15.0,170.0,-0.8916143798828124,-1.6035042,-0.61132896,-0.0019150784015655518,-0.33184293,0.50394714,0.0019150784937664866,0.001583677250891924,-0.0007810674142092466,-0.00017543030844535679,0.31014499068260193,0.00194938899949193,80.0,2024,0.996561586856842,0.00019235880398671095,-121.04006958007812,100.8611068725586,0.3299568148798285,3488000,23851,146
110,-133.60216103830646,32.220374497545755,-365.4055,-101.399055,64.44354838709677,14.0,205.0,-0.9025833740234375,-1.7380337,-0.59737206,-0.002518293857574463,-0.29692596,0.4412768,0.0025182936806231737,0.0015431178035214543,-0.0007884576916694641,-0.00013488702825270593,0.30510807037353516,0.0020900305826216936,80.0,2024,0.9972920417785645,0.00019136212624584715,-120.77701568603516,100.4869155883789,0.328299017490716,3520000,24068,147
111,-134.98613937762605,38.35056053954725,-433.7459,-102.458176,67.16176470588235,15.0,239.0,-0.9000929565429687,-2.0506837,-0.612446,-0.002963251829147339,-0.502916,1.0217899,0.002963252132758498,0.0020863409154117107,-0.0009975279681384563,-0.00034045588108710945,0.3000454306602478,0.0022210024762898684,80.0,2024,0.9958827495574951,0.00019036544850498338,-120.51754760742188,100.12303924560547,0.3266411774299675,3552000,24221,208
112,-133.9155127245509,35.29157137306357,-407.46155,-101.8638,63.746506986027946,13.0,203.0,-0.9098056030273437,-1.5438695,-0.6125393,-0.005482608318328857,-0.47536963,0.30592376,0.005482607986778021,0.0017085332656279206,-0.0008747954852879047,-0.0002384781400905922,0.2949572503566742,0.00212588207796216,80.0,2024,0.996389627456665,0.00018936877076411958,-120.26966857910156,99.75591278076172,0.3249833796782842,3584000,24438,147
113,-133.9995997694672,32.71929091454795,-354.4447,-102.267044,65.56557377049181,14.0,192.0,-0.9055589599609375,-1.8329777,-0.59075683,-0.00403824520111084,-0.32545725,0.33223307,0.004038245417177677,0.0015930335503071547,-0.0007966058328747749,-0.0002115303068421781,0.28984305262565613,0.0021524515468627214,80.0,2024,0.9965533018112183,0.0001883720930232558,-120.01667785644531,99.39704132080078,0.3233255931526438,3616000,24656,147
114,-135.4969728635881,35.6279094241622,-473.85944,-101.765366,67.90233545647558,13.0,242.0,-0.9124176025390625,-2.0532396,-0.59782636,-0.002380126714706421,-0.27899498,0.578951,0.0023801266215741634,0.001702184323221445,-0.0008652742253616452,-0.00019155864720232785,0.2847025394439697,0.0021576867438852787,80.0,2024,0.9964621067047119,0.000187375415282392,-119.76797485351562,99.043212890625,0.32166778870138,3648000,24812,204
115,-136.07378472222223,61.66357599862557,-1236.623,-101.725296,65.7798353909465,14.0,312.0,-0.9232537231445312,-2.737321,-0.61606586,-0.007637763500213623,-1.6189591,0.98251736,0.007637764327228069,0.004544113762676716,-0.0014032237231731415,-0.002018288942053914,0.2795353829860687,0.0024768360890448093,80.0,2024,0.9961316585540771,0.00018637873754152821,-119.54804229736328,98.7140121459961,0.3200099772455398,3680000,25033,145
116,-133.64040132924336,32.95859978201444,-325.0501,-101.78002,65.43762781186093,14.0,211.0,-0.9166971435546875,-1.8507622,-0.61781704,-0.0029909632205963135,-0.2401225,0.40399623,0.002990963403135538,0.001675529987551272,-0.0008208055514842272,-0.00020751052943523973,0.27434155344963074,0.002041829517111182,80.0,2024,0.996623694896698,0.00018538205980066444,-119.30514526367188,98.36622619628906,0.31835217083327244,3712000,25252,145
117,-137.69160657051282,41.98909860558335,-492.80048,-102.17055,68.32478632478633,14.0,282.0,-0.9334282836914063,-1.7616552,-0.6371318,-0.0034653687477111815,-0.2838788,0.33449486,0.0034653686452656984,0.0017471564933657646,-0.0008548777550458908,-0.00022319993877317756,0.2691202461719513,0.0021698784548789263,80.0,2024,0.9964920878410339,0.00018438538205980062,-119.08247375488281,98.01714324951172,0.316694344879828,3744000,25471,145
118,-132.80287964876032,30.334041187287692,-314.18326,-101.92094,66.0599173553719,15.0,178.0,-0.9186619262695312,-1.6058366,-0.6374285,-0.0014553266763687135,-0.3099625,0.21386975,0.0014553265646100044,0.0015405361773446202,-0.0008166554034687579,-0.00017541166744194925,0.2638719081878662,0.002114697126671672,80.0,2024,0.9963333606719971,0.00018338870431893687,-118.84072875976562,97.68052673339844,0.3150365518142971,3776000,25692,145
119,-132.66321790540542,34.68272815129502,-557.1672,-102.19952,66.48648648648648,16.0,219.0,-0.9105556640625,-1.967141,-0.61205155,-0.0037393956184387208,-0.4051141,0.3559792,0.003739395411685109,0.0017084727296605706,-0.0008945793379098177,-0.00025369887589477,0.25859570503234863,0.0022587799467146397,80.0,2024,0.9970536828041077,0.00018239202657807307,-118.59917449951172,97.35225677490234,0.31337873230767455,3808000,25911,146
120,-135.56550225583865,40.08236941074738,-601.42377,-101.31181,67.85350318471338,14.0,309.0,-0.9224710083007812,-1.6503,-0.61615247,-0.005207810878753662,-0.51675063,0.3568835,0.005207811016589403,0.0017919644014909863,-0.0009382436983287334,-0.00030005149892531335,0.25329160690307617,0.0021860566921532154,80.0,2024,0.9956863522529602,0.00018139534883720928,-118.37496185302734,97.02064514160156,0.31172094118988536,3840000,26065,206
121,-136.96306501116072,37.39823617761176,-532.10956,-102.168564,71.41964285714286,13.0,281.0,-0.92332470703125,-2.034271,-0.59390754,-0.0033496947288513186,-0.46981588,0.6088667,0.0033496946562081575,0.0016871063271537423,-0.0009007158223539591,-0.00026103659183718264,0.24795912206172943,0.0022928828839212656,80.0,2024,0.9971728324890137,0.0001803986710963455,-118.14762115478516,96.69638061523438,0.31006312270325687,3872000,26286,145
122,-134.62494231276372,35.642934452304964,-436.3801,-101.34032,67.50632911392405,12.0,210.0,-0.9274671630859375,-1.8464272,-0.6137064,-0.005557141304016113,-0.45006147,0.42798948,0.005557141732424498,0.0016096648760139942,-0.0008337539620697498,-0.00018872565124183893,0.2425980418920517,0.0021275498438626528,80.0,2024,0.9959294199943542,0.00017940199335548168,-117.92854309082031,96.3713150024414,0.30840529728293,3904000,26442,205
123,-138.75948915525115,39.01956613156905,-371.66162,-101.917206,72.84018264840182,15.0,263.0,-0.93297216796875,-1.7290264,-0.6143103,-0.00550075626373291,-0.29219845,0.5789652,0.005500755738466978,0.0018769361777231097,-0.0009166407398879528,-0.0002653533301781863,0.23720835149288177,0.0023041032254695892,80.0,2024,0.995832622051239,0.00017840531561461793,-117.71326446533203,96.05006408691406,0.30674752300539937,3936000,26661,146
124,-133.4765625,33.05967150820052,-395.53116,-100.91726,66.83682008368201,14.0,233.0,-0.9282180786132812,-1.612275,-0.5606413,-0.004814788818359375,-0.2844386,0.40484738,0.0048147886991500854,0.0015511967940256,-0.0008385409601032734,-0.00017169670900329947,0.23178909718990326,0.002061376115307212,80.0,2024,0.9963347911834717,0.00017740863787375414,-117.4943618774414,95.73430633544922,0.30508971274453794,3968000,26879,146
125,-138.1280184659091,38.894008433760774,-465.3669,-100.8995,72.61363636363636,14.0,242.0,-0.941400146484375,-1.848093,-0.5911833,-0.002988579034805298,-0.3255946,0.43529665,0.002988579450175166,0.0016934233717620373,-0.0008382955566048622,-0.00022818116121925414,0.22634032368659973,0.002085661981254816,80.0,2024,0.9962525367736816,0.00017641196013289034,-117.2822265625,95.42288208007812,0.3034318913190221,4000000,27098,146
126,-136.8149896978022,37.4554753989672,-388.63638,-102.48682,70.29010989010989,16.0,208.0,-0.9394235229492187,-1.7330575,-0.6097164,-0.0056490364074707035,-0.28300747,0.2997892,0.005649036727845669,0.001709138392470777,-0.0008963593281805515,-0.00025970942806452513,0.22086192667484283,0.0022815389093011618,80.0,2024,0.9937664270401001,0.0001754152823920266,-117.07704162597656,95.11026763916016,0.30177408459653976,4032000,27258,200
127,-136.27825689935065,36.8362818598106,-406.80374,-101.74851,68.97835497835497,14.0,209.0,-0.9462324829101563,-1.8210189,-0.5905831,-0.005994734287261963,-0.37389857,0.43480182,0.005994733888655901,0.0017569122137501836,-0.0008898032829165459,-0.0003260619123466313,0.21535325050354004,0.002267250092700124,80.0,2024,0.9960434436798096,0.00017441860465116274,-116.87651824951172,94.80008697509766,0.30011628370837357,4064000,27478,145
128,-137.90733309659092,41.6885094262414,-621.6679,-102.30751,72.61363636363636,15.0,266.0,-0.9414615478515626,-1.7935832,-0.60525805,-0.005121697425842285,-0.69543207,0.64746726,0.0051216972060501575,0.0021678709890693426,-0.0010127052664756775,-0.0005367323174141347,0.20981407165527344,0.002336314879357815,80.0,2024,0.9962806105613708,0.000173421926910299,-116.67512512207031,94.49842071533203,0.2984584816075923,4096000,27698,145
