Episode,disturbance_level,Steps,Returns
12281,1.4,238,-1088.300967826387
12282,0.1,500,-824.3143899040028
12283,0.1,500,-505.0791305254577
12284,1.1,500,-685.6793131248864
12285,1.1,500,-775.8101388912636
12286,0.9,500,-718.0827928887823
12287,0.3,153,-1051.1992993814783
12288,0.2,199,-1067.9697220376827
12289,0.5,500,-494.8000382445368
12290,0.0,500,-427.14227751433134
12291,0.1,500,-864.7609371985823
12292,0.9,500,-973.7304657584757
12293,0.9,500,-809.7568225067109
12294,0.5,500,-849.8134029929138
12295,1.6,500,-506.8767677381901
12296,1.0,500,-696.5790094426713
12297,0.1,500,-792.1211808130305
12298,0.6,500,-719.6694653232499
12299,0.2,500,-526.6841487616413
12300,0.1,500,-658.5793314259706
12301,0.2,500,-594.5686080779851
12302,1.6,500,-1049.0270928812884
12303,0.1,500,-638.8169421710157
12304,0.3,500,-654.8623625836691
12305,1.0,500,-693.5481468230099
12306,0.6,500,-742.6825316477025
12307,0.8,500,-677.4802281595755
12308,1.7,500,-667.5575411602033
12309,0.2,500,-593.0831583434989
12310,0.4,500,-631.76825940248
12311,0.2,500,-744.7798237272078
12312,0.4,500,-724.7800308371659
12313,1.9,500,-679.077128777775
12314,1.6,500,-731.4107027823657
12315,1.9,500,-695.8680106729136
12316,0.3,500,-706.9024772269474
12317,0.8,500,-816.5792792893797
12318,0.1,500,-930.4813165232487
12319,0.4,500,-544.3691491604046
12320,1.6,235,-1144.7928476490872
12321,0.8,500,-800.0851938558928
12322,0.3,500,-787.4855604144298
12323,0.3,500,-911.7173791811363
12324,0.4,500,-908.6659849188209
12325,1.7,500,-832.1484368655917
12326,0.5,500,-709.0831702277851
12327,1.0,500,-637.9402068762824
12328,0.7,500,-643.7905849445037
12329,0.1,500,-662.3199087746349
12330,0.6,500,-729.4144287302747
12331,1.6,500,-1032.2731813031623
12332,0.4,500,-762.7239769371514
12333,0.4,500,-793.3989162387962
12334,0.1,500,-719.95418581578
12335,1.7,480,-1754.3881741537484
12336,0.5,500,-955.1138479057117
12337,0.6,500,-817.0154571794171
12338,0.3,500,-526.5337869334871
12339,0.1,500,-961.3177477170285
12340,0.3,500,-860.5862591382197
12341,0.0,378,-222.98877711634955
12342,0.2,500,-756.6207218552154
12343,0.4,500,-1054.4082626909628
12344,0.1,500,-574.3335209970427
12345,0.8,500,-724.8055667388901
12346,0.0,500,-448.86444300174475
12347,1.5,500,-539.6616186279307
12348,1.0,500,-589.212016864462
12349,0.4,500,-456.13098104514853
12350,1.4,500,-876.3839967890277
12351,1.5,500,-915.2225940420033
12352,0.4,500,-789.6946210008225
12353,0.0,355,-1119.3723765089348
12354,0.6,500,-621.0370867522064
12355,0.0,323,-1268.714699609653
12356,0.6,500,-930.2227335112698
12357,0.5,500,-877.584922016543
12358,0.9,500,-1103.4710472154159
12359,0.2,500,-661.7481955199585
12360,1.2,500,-657.1502894137474
12361,0.4,500,-710.6293133612517
12362,0.9,500,-830.2535618877092
12363,1.1,500,-549.7442036426031
12364,0.2,500,-936.389250304562
12365,0.0,399,-1423.0737783444083
12366,0.2,500,-1085.825749943323
12367,0.4,500,-631.6956177518346
12368,1.8,500,-780.6698998484025
12369,1.7,500,-670.1642383632951
12370,0.1,500,-878.1073474401067
12371,0.1,500,-602.1110806146784
12372,1.1,500,-1050.4548574905862
12373,0.8,500,-684.8942847515626
12374,0.1,500,-617.7483949802282
12375,0.5,500,-783.3595903548197
12376,1.4,500,-892.1074396118541
12377,0.4,500,-594.1495343835337
12378,0.8,500,-688.2431554182464
12379,1.3,500,-644.5813817724227
12380,1.1,500,-621.8182665158291
12381,1.1,500,-779.2016439482097
12382,0.3,500,-1119.5228130360545
12383,2.0,500,-774.3763909578767
12384,1.0,500,-700.8216499056376
12385,1.5,500,-787.3246735225368
12386,0.3,500,-564.4848643889712
12387,0.1,500,-835.7792671238499
12388,0.2,270,-1210.2951783020587
12389,0.0,208,-1126.4431845859915
12390,0.9,500,-958.2422207754068
12391,1.1,500,-616.7273380433262
12392,2.0,500,-591.7199178587675
12393,2.0,500,-771.5875935469427
12394,0.1,500,-1041.561707986548
12395,1.3,175,-1067.9382070169456
12396,1.0,500,-910.2294968098893
12397,1.2,500,-897.7516045812717
12398,0.9,500,-790.4596180114814
12399,0.4,500,-1071.0407780246842
12400,1.6,500,-530.4088586028101
12401,1.3,500,-764.0084779276611
12402,0.7,500,-584.2310270386341
12403,0.2,500,-1006.948405418513
12404,0.0,243,-1200.0947027721495
12405,0.3,500,-770.630582811296
12406,2.0,500,-698.6350848403706
12407,0.0,242,-1051.4762585473545
12408,0.0,213,-1097.178942568897
12409,0.3,500,-550.7530648306622
12410,1.9,72,-15.78808393608633
12411,1.0,500,-737.2451176011814
12412,0.3,500,-784.7307571516599
12413,0.5,500,-719.8582159472808
12414,0.1,500,-756.2902075542797
12415,0.1,500,-531.0864435358525
12416,1.9,228,-1100.7299455214597
12417,0.7,500,-961.2957924433363
12418,1.9,500,-858.2145067309557
12419,1.9,195,-1089.94368087145
12420,0.3,160,-1034.7868233171826
12421,1.3,500,-741.6012786845051
12422,1.1,500,-830.3417930390922
12423,0.0,500,-221.34509707545675
12424,0.9,500,-613.1620126414343
12425,2.0,202,-1081.1718988341445
12426,1.2,500,-698.115765499044
12427,0.0,292,-1225.877042553361
12428,0.5,500,-715.813444935801
12429,1.9,500,-737.1355795116389
12430,0.9,500,-962.835008297179
12431,0.2,500,-656.8195554108613
12432,1.2,500,-795.5879469337945
12433,0.4,500,-578.2159800586528
12434,1.0,500,-786.9852940455798
12435,1.2,500,-727.8871684794839
12436,0.4,500,-924.9314578777066
12437,0.0,500,-225.95683984911432
12438,0.0,287,-1082.7876023293165
12439,0.3,500,-866.5417615475203
12440,0.6,500,-1015.482643084239
12441,0.8,500,-597.8558105065771
12442,1.2,500,-652.0714488619983
12443,0.7,500,-566.3977627988754
12444,0.5,500,-829.8411627977299
12445,0.5,500,-723.5918739146904
12446,1.8,500,-835.4757645932951
12447,0.3,500,-1083.2522458279661
12448,0.1,500,-809.7896211594536
12449,0.2,500,-1083.0755702715453
12450,0.3,500,-557.2512897854801
12451,0.1,500,-638.4712224369357
12452,0.5,500,-890.3049037584587
12453,0.2,500,-1016.3842564245822
12454,0.7,500,-820.5235288496912
12455,0.3,500,-541.0697580937658
12456,1.1,500,-517.3410545626448
12457,0.1,500,-802.9344542994525
12458,0.1,500,-790.1700344144385
12459,0.7,500,-758.7433815119288
12460,1.2,500,-875.20739659085
12461,0.7,500,-615.9578728453134
12462,0.1,500,-761.2146379950356
12463,0.2,500,-1039.6175091606422
12464,1.0,500,-841.4488810575684
12465,0.8,500,-760.7390179891378
12466,0.0,500,-405.3321359553009
12467,1.7,231,-1097.2841337701993
12468,1.9,500,-877.4758990276856
12469,1.4,500,-1059.600944189637
12470,2.0,500,-809.3504953823234
12471,0.2,500,-726.5042344676093
12472,0.3,500,-607.4656012761735
12473,0.7,500,-711.5939733085063
12474,0.5,500,-573.9557358487081
12475,0.7,500,-718.0904608500646
12476,0.3,500,-746.5422929581326
12477,0.8,500,-665.7214244204048
12478,1.1,400,-1204.5832978342567
12479,1.8,5,-1.0829475396692567
12480,1.5,500,-580.8312914166247
12481,0.0,500,-564.712519896257
12482,2.0,500,-753.5410667434256
12483,0.0,405,-1274.9488202776236
12484,0.2,500,-566.8373340270662
12485,0.7,500,-537.0373225313025
12486,1.1,500,-528.7647812176567
12487,1.0,213,-1113.5563462813693
12488,1.9,201,-1080.3577349366826
12489,0.5,500,-668.5994766664458
12490,0.2,500,-958.2777112916701
12491,0.7,500,-816.7189994206869
12492,0.0,192,-1057.9290631100487
12493,2.0,500,-957.2847003011633
12494,1.0,413,-1143.4470435927997
12495,1.2,500,-859.2038021355772
12496,0.4,500,-1160.8309132152897
12497,1.1,500,-386.48933736693544
12498,1.0,500,-602.7077311653454
12499,0.1,500,-874.479305102082
12500,0.1,500,-767.0236090677679
12501,0.6,500,-792.0310747879133
12502,0.9,500,-941.3916124120664
12503,1.6,500,-631.2678613097785
12504,0.7,500,-787.623275074801
12505,0.2,500,-651.7520846435816
12506,0.1,500,-774.6156413125223
12507,0.6,500,-764.0186511697093
12508,0.0,500,-493.96538085012077
12509,0.7,500,-912.6142781919693
12510,0.0,500,-407.64277660750327
12511,0.1,500,-760.5342753689692
12512,1.8,500,-652.4819111896272
12513,0.3,500,-761.5018781560716
12514,0.1,500,-479.1692787408067
12515,0.3,500,-450.8956949982185
12516,0.4,500,-866.3818621067232
12517,0.8,500,-357.01775658183146
12518,1.3,500,-792.8975022493846
12519,0.6,500,-1149.7629728419483
12520,0.3,500,-771.8954698876275
12521,0.8,500,-956.759874576432
12522,0.7,500,-796.7712754478881
12523,0.2,500,-715.7793735937186
12524,0.9,500,-579.188720502308
12525,1.0,500,-749.1182180810442
12526,0.1,500,-742.6788080697854
12527,0.2,500,-816.0022936621683
12528,0.0,153,-1041.5653043121592
12529,0.9,500,-449.7077616981077
12530,1.0,500,-660.5830160496241
12531,0.2,500,-679.0803377587781
12532,2.0,233,-1103.3310212992142
12533,0.3,500,-886.4100110149727
12534,0.1,500,-324.6479283397781
12535,0.8,500,-735.4472377845611
12536,0.8,500,-870.6253668806361
12537,0.0,304,-1199.2349485864918
12538,0.9,500,-757.7479560528118
12539,0.1,500,-810.4623326536075
12540,0.8,500,-723.0921668560945
12541,0.6,500,-865.9114703981329
12542,1.6,163,-1065.2817655769618
12543,0.6,500,-575.3572508156063
12544,0.3,500,-790.5602667375567
12545,0.2,500,-962.6512979631432
12546,0.2,500,-848.0517237113932
12547,1.0,500,-451.51654406836957
12548,0.8,223,-176.01013398952028
12549,2.0,205,-1094.1081330348147
12550,1.6,213,-1085.747441291199
12551,2.0,500,-624.8855193739237
12552,0.4,500,-915.4090492367761
12553,0.4,207,-1078.1680876543192
12554,0.4,500,-849.9750750386305
12555,1.2,500,-680.7375559055945
12556,0.9,500,-876.6178202710148
12557,0.4,500,-724.7918798877799
12558,0.0,500,-409.09309931512274
12559,1.0,500,-512.8655223722745
12560,1.5,500,-750.8333378673024
12561,0.4,500,-800.627300649752
12562,0.1,500,-866.7390404896554
12563,0.1,500,-671.9760803073627
12564,0.0,404,-1275.3657993897264
12565,0.5,500,-691.0273812007434
12566,0.3,500,-981.452073634537
12567,0.5,500,-819.3843913175473
12568,0.9,500,-522.3342365529894
12569,0.4,500,-567.151190376366
12570,1.3,500,-634.0728547917947
12571,0.8,500,-854.8610457296561
12572,0.8,500,-742.3445518140392
12573,1.3,500,-684.5667671186786
12574,0.1,157,-1062.250391179304
12575,1.7,176,-1062.8991001081947
12576,1.1,500,-963.2997646093469
12577,0.2,500,-726.1403625536639
12578,0.3,500,-523.3336105753707
12579,0.0,470,-1090.9861531230483
12580,1.6,500,-774.1339773949626
12581,0.7,500,-629.8793073922338
12582,0.5,500,-528.7571658129382
12583,1.1,500,-807.1948076650826
12584,1.0,500,-643.6409327829463
12585,0.3,500,-597.8408760891913
12586,1.0,500,-381.8646777288984
12587,0.1,500,-691.432938115536
12588,0.4,500,-636.641889453691
12589,0.5,500,-829.2371795886887
12590,1.8,500,-664.9531563886148
12591,1.5,500,-444.5259131687406
12592,1.0,500,-659.9668832011408
12593,0.2,500,-570.1055834027402
12594,0.3,500,-697.1442959776657
12595,1.2,500,-612.0011017881186
12596,0.0,214,-1070.07247423598
12597,0.8,500,-671.9247765719259
12598,0.0,340,-1260.5099614415653
12599,0.2,500,-680.263535130734
12600,0.9,500,-756.8755807688515
12601,0.3,500,-734.0606492343254
12602,0.9,500,-759.6886763592119
12603,0.7,500,-698.576026474992
12604,0.0,500,-396.8930775141206
12605,0.2,500,-911.9861806627075
12606,0.5,500,-933.350712624776
12607,1.1,500,-747.944708507535
12608,0.8,500,-710.7700063264533
12609,1.0,500,-719.4251663454287
12610,1.3,500,-629.6411805498687
12611,2.0,500,-833.1637124981049
12612,1.4,500,-861.7866628328353
12613,0.2,500,-838.0038503460612
12614,1.1,500,-742.1214504770962
12615,0.2,500,-967.8507229626501
12616,1.6,500,-686.4535428752198
12617,0.6,114,-32.43951870087132
12618,1.4,500,-773.6240442329383
12619,1.6,500,-527.6667483451885
12620,0.1,500,-494.6888829050651
12621,0.1,500,-816.6155920005613
12622,0.4,500,-817.6107378401392
12623,0.9,500,-737.5651989720277
12624,0.1,500,-417.9905495862597
12625,0.0,335,-1238.3134180923778
12626,0.8,500,-801.8386406052474
12627,0.3,500,-884.875642525947
12628,0.6,500,-819.9587474268726
12629,0.3,500,-967.7294513878479
12630,0.2,500,-726.402761956646
12631,0.9,500,-825.9330127974671
12632,0.2,500,-932.6701169212946
12633,0.8,500,-726.6969578049751
12634,0.1,500,-705.553242623546
12635,0.3,500,-551.4646605864639
12636,0.0,331,-1065.770007375422
12637,0.3,500,-527.3688059398869
12638,0.1,500,-1091.2196026754077
12639,0.1,500,-650.8881809276132
12640,0.4,500,-908.1626797227914
12641,0.1,500,-923.3988052152491
12642,0.2,500,-950.7188379439821
12643,0.1,500,-991.7159522853185
12644,0.1,500,-1035.1558704790361
12645,2.0,500,-614.548614978152
12646,0.4,500,-638.3817372393015
12647,0.1,500,-910.03977526843
12648,0.3,500,-708.8635895976149
12649,0.5,500,-834.6817301898689
12650,2.0,500,-570.8616478772623
12651,1.5,500,-602.4535772909179
12652,0.1,500,-750.7894321876776
12653,0.1,500,-816.618977831795
12654,0.3,500,-1004.4234436344899
12655,0.7,500,-738.940904664151
12656,0.4,500,-850.6110773338236
12657,0.4,500,-822.8724295090004
12658,0.0,500,-674.1029188491518
12659,0.2,130,-1061.9051473545364
12660,0.5,500,-756.2980821952244
12661,1.4,500,-748.2324039516403
12662,1.1,500,-439.5321352466925
12663,1.5,500,-742.5844257498902
12664,1.0,500,-680.878391918419
12665,1.1,500,-732.8631498046076
12666,0.6,500,-819.06680731959
12667,0.1,500,-468.48154570693566
12668,1.1,500,-608.9892324513675
12669,0.0,500,-190.75350395710376
12670,0.1,500,-895.2874828743068
12671,0.9,500,-723.3580542365318
12672,1.9,500,-936.9445797046121
12673,1.3,500,-919.2651968248759
12674,0.5,500,-621.405787446018
12675,1.9,500,-617.2042445824696
12676,0.1,500,-358.95184843815736
12677,1.8,500,-844.4746347050685
12678,1.2,500,-609.0240377544262
12679,0.2,500,-940.3816701022945
12680,1.2,500,-738.685251670026
12681,1.9,500,-743.5935245327952
12682,1.9,500,-794.2627542445488
12683,0.8,204,-113.40592106479781
12684,1.8,500,-791.5051960291024
12685,0.6,500,-597.9393561048781
12686,0.7,500,-824.0510326209233
12687,0.5,500,-706.4185600384236
12688,2.0,500,-525.6701440848741
12689,0.1,500,-437.8999991570529
12690,1.5,214,-1107.9624193976283
12691,1.6,500,-751.0621961457157
12692,1.1,500,-695.725910461556
12693,0.0,500,-415.8599991325947
12694,0.2,500,-1011.2865121921284
12695,0.8,500,-689.2935871941147
12696,1.8,179,-1070.947517284584
12697,0.8,500,-676.8574762375102
12698,0.9,500,-747.2032611764525
12699,0.2,500,-987.2810272688723
12700,0.0,375,-1258.7606387605351
12701,1.3,500,-946.0754427795011
12702,0.2,500,-723.7699873040658
12703,1.7,500,-855.153282351335
12704,0.0,500,-581.7735682281088
12705,0.0,500,-402.46324088383204
12706,0.4,500,-1173.36823476286
12707,0.7,500,-588.2039372991036
12708,0.2,500,-540.033081912322
12709,0.0,500,-814.9858133183196
12710,0.6,500,-870.0734275286937
12711,0.5,500,-992.1851036461162
12712,0.6,500,-438.5992222237823
12713,0.8,500,-511.4115352157712
12714,0.6,500,-1067.4213154941406
12715,0.0,500,-496.66985131035125
12716,0.0,500,-417.78218505304073
12717,0.2,500,-504.1067622157825
12718,0.8,500,-539.4551630975378
12719,1.1,243,-1108.6023975158066
12720,0.7,500,-801.8735776068447
12721,0.6,500,-1007.7399245249544
12722,0.3,500,-937.0630541894066
12723,0.4,500,-673.495268614405
12724,0.2,500,-507.1105420121266
12725,0.7,500,-599.2826441563025
12726,0.8,500,-935.26045010058
12727,0.7,500,-605.76038931952
12728,1.8,500,-611.607527613789
12729,0.3,500,-869.8935313653656
12730,0.4,500,-859.7201479487237
12731,0.0,500,-443.913576361165
12732,0.7,500,-898.9115428451294
12733,1.9,500,-520.4524127170747
12734,0.6,500,-1007.6776218403185
12735,1.6,154,-1042.818612390549
12736,0.5,500,-623.5292370113569
12737,0.9,500,-895.2985817399779
12738,0.2,500,-912.9357261601687
12739,0.7,500,-639.6645312421086
12740,0.2,500,-748.1840129167963
12741,0.1,500,-437.128043797504
12742,1.4,500,-545.623797740235
12743,0.5,500,-713.2867156823758
12744,0.7,500,-753.2770048710045
12745,0.1,500,-543.7606048470882
12746,2.0,304,-1126.7786745917995
12747,0.2,500,-857.133674312369
12748,1.6,500,-857.4640945338374
12749,1.0,500,-248.04212132538703
12750,0.2,500,-602.5201791209055
12751,0.9,31,-5.621839671803294
12752,0.2,500,-816.4500671611987
12753,0.8,500,-712.4675368167412
12754,0.1,500,-778.8238401297731
12755,0.8,500,-592.0055869472958
12756,0.1,500,-938.4669316071534
12757,0.3,500,-644.8222768256959
12758,0.4,500,-828.3290201832236
12759,1.2,500,-508.871324525848
12760,0.1,500,-595.1549328687976
12761,0.4,500,-710.7477365678599
12762,1.1,500,-622.1291289363257
12763,0.0,500,-376.1847678268613
12764,1.0,500,-670.8143943485269
12765,0.4,202,-1108.2375668005595
12766,1.0,212,-1087.6279925106167
12767,0.4,500,-624.7456849788731
12768,0.8,500,-618.7148893280709
12769,0.6,175,-1089.4741994190854
12770,1.5,500,-519.9443616470218
12771,0.9,500,-848.2946224833767
12772,1.4,500,-738.4592355532437
12773,0.7,199,-1102.4866936433714
12774,0.2,500,-743.0438603110952
12775,1.8,500,-604.3437699978028
12776,0.4,500,-800.5673366328241
12777,0.2,500,-604.9782622868689
12778,0.4,500,-536.3869241534642
12779,0.0,454,-1461.1495773427635
12780,0.0,156,-1058.9609812737203
12781,0.0,500,-413.44865984988354
12782,0.5,500,-808.0960959591007
12783,1.6,200,-1067.0883874483086
12784,0.6,189,-1083.865292827771
12785,0.2,500,-631.918697036271
12786,1.3,500,-824.804542179173
12787,0.5,500,-540.2940907054543
12788,1.8,500,-469.0897176157731
12789,1.2,500,-500.8721887113683
12790,0.2,500,-637.7892391820499
12791,0.0,255,-1109.9526805289831
12792,1.6,419,-1611.6559785316015
12793,0.3,500,-857.9741355190185
12794,0.8,500,-583.8114166780479
12795,0.1,500,-829.7627948034001
12796,0.8,500,-908.9863194433871
12797,1.3,500,-414.708957094622
12798,1.4,500,-548.5555813063132
12799,0.2,500,-835.1883975336299
12800,1.7,120,-1049.7274930115184
12801,0.3,229,-1092.4230814001544
12802,0.2,500,-580.7165345881483
12803,1.8,500,-721.1667451835917
12804,0.5,500,-830.5887915611354
12805,0.4,500,-903.734993950031
12806,0.0,500,-622.7708487777875
12807,0.1,500,-645.4485717996881
12808,0.6,500,-648.5201045476726
12809,0.3,500,-808.985888459916
12810,0.1,500,-858.706819977373
12811,0.5,500,-458.55427651233407
12812,0.4,500,-646.2571504341653
12813,0.3,500,-725.9069385229415
12814,0.6,500,-901.0935410946165
12815,0.8,500,-636.7444884048236
12816,0.4,500,-459.12613739008935
12817,0.0,500,-186.2200151907547
12818,0.5,500,-775.7401964642522
12819,0.8,500,-597.1451184326587
12820,0.9,500,-592.8724883947203
12821,0.3,500,-404.95328710919983
12822,1.5,190,-88.38068222106651
12823,0.0,500,-124.7675162017001
12824,0.1,500,-434.4522289970076
12825,0.8,500,-1016.5818911327374
12826,0.3,500,-671.429651367807
12827,0.2,500,-774.7986968065012
12828,0.0,104,-1043.9338623541303
12829,1.3,500,-574.4385377327461
12830,1.7,500,-590.2919983869429
12831,1.0,500,-648.0455090954612
12832,0.8,500,-639.5916983820117
12833,0.1,500,-786.3218410580585
12834,0.4,500,-979.6596396622012
12835,0.3,500,-763.0378270451007
12836,0.8,500,-819.5455774282381
12837,0.5,500,-867.1905182281506
12838,0.2,500,-446.2933086820836
12839,0.8,500,-847.2875264449757
12840,0.0,453,-1503.8988912011057
12841,0.9,500,-627.9000632243974
12842,0.4,500,-798.2939761140168
12843,0.0,500,-231.45013613171787
12844,0.1,500,-600.0297482045041
12845,0.8,500,-877.52086755582
12846,1.6,500,-582.3066514540087
12847,0.9,500,-780.8312601698104
12848,0.1,500,-806.1561047961571
12849,0.5,500,-526.5124721504284
12850,0.2,500,-703.8426111336627
12851,0.5,500,-644.6691364773471
12852,2.0,500,-611.14441090493
12853,0.1,500,-801.1072014742622
12854,0.9,500,-625.1653116174763
12855,0.0,500,-391.5801178193717
12856,0.8,500,-729.9141419954709
12857,1.1,500,-530.6764246516677
12858,2.0,143,-1054.9391546809693
12859,0.0,500,-241.9527836165404
12860,0.5,500,-539.3646965567929
12861,0.1,500,-522.8140830427459
12862,0.7,500,-663.373471156309
12863,1.3,500,-726.4504795360683
12864,1.6,500,-594.376913011148
12865,0.6,500,-895.0019517659866
12866,0.6,500,-683.0781199851392
12867,0.9,500,-615.7000993040866
12868,0.1,500,-614.5831386757914
12869,0.0,469,-1255.902033234766
12870,0.5,500,-703.7208515110469
12871,0.0,500,-559.3176317170427
12872,0.1,500,-475.90749958820635
12873,0.4,500,-725.6570773755909
12874,0.3,500,-647.1054237512703
12875,0.1,500,-773.4747219139673
12876,0.7,500,-866.6235634127682
12877,0.2,500,-734.6553041879787
12878,1.2,500,-729.8036078838863
12879,0.0,363,-1169.4843976627806
12880,0.8,500,-871.9576179896267
12881,0.7,500,-650.095933984001
12882,1.2,132,-1038.3255765428778
12883,0.6,500,-720.91145256006
12884,1.0,500,-667.8404003868983
12885,0.5,500,-774.9161405075979
12886,1.3,500,-770.6612007656705
12887,1.1,500,-675.9377115066753
12888,2.0,500,-632.8454988836818
12889,0.1,336,-361.34050223239
12890,0.2,500,-825.2507920722401
12891,0.0,500,-436.0989293960484
12892,0.4,500,-736.7811356470468
12893,0.6,500,-541.9458412825761
12894,0.2,500,-597.0928184870589
12895,0.1,500,-861.8204002348191
12896,0.0,304,-1055.424801918531
12897,0.9,500,-916.692329216713
12898,0.5,500,-607.0405279265832
12899,1.0,500,-733.9396596450713
12900,1.0,500,-987.3477083443183
12901,0.0,500,-430.5782669276238
12902,0.3,500,-832.7652901566554
12903,0.6,500,-744.031433835235
12904,0.7,500,-538.1979615869645
12905,1.3,500,-628.4380864540282
12906,0.0,473,-1138.8909121412269
12907,0.6,500,-979.6167750654138
12908,0.0,312,-1173.9356438948755
12909,0.6,500,-891.0783700124837
12910,0.2,500,-518.7363006327506
12911,0.0,500,-541.9620276359877
12912,1.3,500,-630.5219876962495
12913,0.0,500,-524.8767491653938
12914,0.1,500,-509.6972471200716
12915,0.3,500,-846.3391075939118
12916,0.0,500,-520.6676321353488
12917,0.1,500,-698.4157623656077
12918,1.5,500,-498.5415310589463
12919,2.0,500,-816.9200715587483
12920,0.2,500,-713.204870310432
12921,0.7,500,-787.5064805100459
12922,0.5,500,-768.7368687370237
12923,1.5,500,-896.1264829842157
12924,1.8,500,-744.0091233536942
12925,0.5,500,-741.476192287649
12926,1.1,500,-903.3017436122509
12927,1.6,500,-801.9180288448478
12928,1.6,500,-550.297947169293
12929,0.1,500,-773.8267309011318
12930,0.1,500,-702.394607445269
12931,0.0,432,-1377.3653199662563
12932,0.8,500,-661.1706380905573
12933,0.1,500,-742.8080532550924
12934,1.6,188,-1067.9016365456994
12935,1.7,500,-713.7817487713742
12936,0.4,500,-890.9209428353954
12937,0.0,500,-121.01198558320242
12938,0.1,500,-550.7243746451305
12939,1.0,500,-803.5543277651545
12940,0.8,500,-652.7583355505549
12941,1.0,500,-690.003917169864
12942,0.3,500,-683.9242472700879
12943,0.7,500,-657.1299216868623
12944,0.4,500,-1068.1962444915125
12945,0.0,500,-337.5346766302942
12946,0.0,500,-343.5333813626282
12947,1.6,500,-614.9964878403242
12948,0.7,500,-616.5875243450623
12949,0.8,500,-736.0549319779639
12950,0.6,500,-630.3504979680586
12951,0.9,500,-971.1793875220552
12952,0.1,500,-526.3301547326846
12953,0.9,500,-1037.5225064570789
12954,0.4,500,-769.1126529375755
12955,2.0,291,-142.2371434037072
12956,0.0,500,-428.8591028761806
12957,0.1,500,-744.9720368092072
12958,0.5,500,-750.5130402039034
12959,1.0,500,-384.69775691485063
12960,0.4,500,-845.3219238775964
12961,0.7,500,-708.4241478008254
12962,0.8,500,-729.6573930448287
12963,0.5,500,-614.1117420888781
12964,0.0,500,-147.17391748569023
12965,1.5,500,-891.5481437616296
12966,1.2,500,-814.0307290160788
12967,1.4,500,-853.351541711578
12968,0.2,500,-922.9442532081175
12969,1.1,500,-656.1172474753043
12970,0.1,500,-502.71116545426366
12971,0.1,500,-457.1224956752168
12972,0.2,500,-503.02818491170444
12973,1.1,500,-687.819598111642
12974,0.9,500,-598.721844670858
12975,1.7,500,-367.5628658104252
12976,1.4,500,-670.484296055036
12977,0.9,500,-628.8822515173135
12978,0.2,500,-744.5283583590476
12979,0.8,500,-536.7816182634185
12980,1.2,500,-721.9748092325281
12981,0.2,500,-411.4832506269287
12982,0.1,500,-679.7875619434695
12983,0.3,500,-708.2737964134128
12984,0.3,500,-511.4096888855741
12985,0.9,500,-610.9162114018043
12986,0.9,500,-688.1719481534437
12987,0.4,500,-936.157715616123
12988,0.6,500,-656.0995506866277
12989,0.9,500,-855.5639543896988
12990,0.0,500,-320.6467002178141
12991,0.0,461,-1285.84404590024
12992,0.7,500,-524.0928584156834
12993,1.8,500,-662.355971895113
12994,0.8,500,-585.6605583823525
12995,0.6,500,-931.2366300591204
12996,0.5,500,-630.5103112682149
12997,1.4,500,-741.0501088035953
12998,0.0,500,-270.261642292708
12999,0.8,500,-922.4951508670389
13000,1.1,500,-530.8199689202166
13001,0.7,500,-537.5481631734245
13002,0.4,500,-630.6067411683622
13003,0.5,500,-882.1864868303506
13004,0.2,500,-796.09532715517
13005,0.6,500,-717.0982441385618
13006,1.8,500,-705.5149583755152
13007,0.6,500,-275.2298615825063
13008,0.0,500,-249.83175530721886
13009,1.8,500,-766.2685094860016
13010,0.2,500,-590.3831369186393
13011,0.7,500,-667.5367223965291
13012,0.8,500,-636.4510309056751
13013,0.3,500,-451.80530988705914
13014,0.5,500,-592.7224199952693
13015,0.3,500,-702.7759280567649
13016,1.4,500,-527.1283010186047
13017,0.1,500,-729.799369406331
13018,1.4,174,-1048.7418381659138
13019,1.3,500,-649.7138037826066
13020,0.1,365,-223.867424304243
13021,0.7,500,-592.331275301465
13022,0.1,500,-732.527047232309
13023,0.0,500,-154.26479357831894
13024,0.9,500,-753.7088944447785
13025,0.3,500,-490.5396093333226
13026,0.5,500,-504.39767209739375
13027,0.0,448,-1281.858467895682
13028,0.4,500,-692.3451889526069
13029,0.0,500,-314.00678349858447
13030,1.0,500,-608.7985396101478
13031,0.0,294,-1107.7462800075168
13032,0.0,500,-85.53915434565099
13033,1.1,500,-837.928604590891
13034,0.1,500,-350.59619049380353
13035,0.0,500,-286.45842091784107
13036,0.9,500,-1048.6683046820945
13037,1.1,500,-1132.1575988879983
13038,0.0,500,-578.333960988267
13039,0.5,500,-452.74568371642135
13040,0.4,500,-814.377014667614
13041,1.2,500,-615.998427836222
13042,0.1,500,-497.31185974778145
13043,0.2,500,-371.90887792989594
13044,1.0,500,-593.4100553909643
13045,0.7,500,-576.4237622623019
13046,1.6,500,-753.0496768005916
13047,0.9,500,-568.3979056706999
13048,0.2,500,-689.6112025418571
13049,1.2,500,-672.3035310587885
13050,0.7,500,-895.8474833389847
13051,1.2,500,-584.2822754203877
13052,1.6,500,-663.2950627100284
13053,0.6,500,-700.7264325104052
13054,0.6,500,-541.6222138041996
13055,0.1,500,-660.3628981617834
13056,1.3,500,-766.3798488844703
