Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
13,-165.6146987534626,73.1718724814233,-803.76166,-101.35504,88.38504155124653,16.0,287.0,-3.560728271484375,-5.8428364,-0.25118554,0.648326416015625,-2.5730696,3.585209,-0.6483263969421387,0.5334231853485107,-0.009705722332000732,-0.40475401282310486,0.7037631273269653,0.0010840753093361855,80.0,9209,1.0128576755523682,0.0002880398671096345,-96.42383575439453,52.8293571472168,0.4891063197964703,416000,3276,123
14,-169.1602455357143,83.714920158493,-843.6747,-102.41007,91.38285714285715,17.0,308.0,-2.93997119140625,-5.0787883,0.01612053,0.414083984375,-2.5912116,2.7301466,-0.4140840172767639,0.2969002425670624,-0.006819546222686768,-0.197359099984169,0.70036780834198,0.001001878292299807,80.0,9209,1.0087270736694336,0.00028704318936877073,-96.95397186279297,51.90825271606445,0.4874484929448711,448000,3530,126
15,-159.02741866438356,46.35867461790476,-385.9822,-102.894714,87.2931506849315,16.0,214.0,-2.449413818359375,-3.5265415,-0.5263514,0.2657130126953125,-1.4126806,1.0056798,-0.26571300625801086,0.15191850066184998,-0.004101544618606567,-0.10339462012052536,0.696960985660553,0.0010030562989413738,80.0,9209,1.0053437948226929,0.00028604651162790696,-97.00303649902344,50.43962097167969,0.4857906968798545,480000,3783,126
16,-164.16871071927375,60.58066613151879,-564.42316,-101.776215,89.20111731843575,12.0,263.0,-2.182974365234375,-3.3818753,-0.5449267,0.12677637481689452,-1.6133934,0.83076954,-0.12677636742591858,0.08479952812194824,-0.0033722519874572754,-0.042820341885089874,0.6935425400733948,0.0011005765991285443,80.0,9209,1.001969814300537,0.0002850498338870432,-97.2257080078125,49.33011245727539,0.4841328830034904,512000,4031,128
17,-157.91500502680964,51.51328598243151,-597.2963,-102.31449,85.57372654155496,13.0,340.0,-2.0363583984375,-2.9443908,-0.29691982,0.06259438323974609,-1.4627082,0.60480773,-0.06259437650442123,0.048896197229623795,-0.0023252740502357483,-0.017412712797522545,0.6901123523712158,0.000938856101129204,80.0,9209,1.0004609823226929,0.00028405315614617936,-97.28270721435547,48.20011520385742,0.4824750900450982,544000,4277,130
18,-188.5670518207283,399.13229415232,-6881.7627,-101.03185,89.51540616246498,16.0,500.0,-1.9525709228515624,-3.6064997,0.27193236,-0.09874989318847656,-11.075826,0.76574254,0.09874987602233887,0.7235227823257446,-0.01206977665424347,-0.5199421048164368,0.6866704225540161,0.00153396709356457,80.0,9209,0.9955927729606628,0.0002830564784053156,-98.94274139404297,65.54818725585938,0.48081727062403695,576000,4524,129
19,-171.06474447513813,140.08547114715122,-2549.5361,-101.782074,88.23480662983425,16.0,398.0,-1.989944091796875,-5.3852997,-0.45022726,0.1362176513671875,-3.3938124,3.446691,-0.1362176388502121,0.09353786706924438,-0.00359286367893219,-0.04914194345474243,0.6832167506217957,0.0008785923128016293,80.0,9209,1.0049422979354858,0.0002820598006644518,-99.42797088623047,65.72620391845703,0.47915946409130233,608000,4771,129
20,-158.49867334905662,48.900078271783194,-485.94043,-103.055756,85.90566037735849,12.0,213.0,-1.81872802734375,-2.9609945,0.037127417,0.1255984878540039,-1.4585493,0.8370482,-0.1255984902381897,0.037480004131793976,-0.0018593817949295044,-0.016565442085266113,0.6797507405281067,0.0008416762575507164,80.0,9209,1.005468726158142,0.00028106312292358805,-99.37516021728516,64.26431274414062,0.4775016527393509,640000,5017,130
21,-165.38888035463484,72.28508440173735,-1053.1377,-101.75204,89.79775280898876,13.0,273.0,-1.690458251953125,-4.1216884,-0.69493985,0.06583686828613282,-1.8523033,2.4802577,-0.06583686172962189,0.03557928651571274,-0.0019983574748039246,-0.010567236691713333,0.676272988319397,0.0010081992950290442,80.0,9209,1.0019023418426514,0.0002800664451827242,-99.47631072998047,63.14753341674805,0.4758438478763265,672000,5262,130
22,-160.33326370320856,56.58380456016256,-500.83038,-101.60911,85.51069518716578,15.0,219.0,-1.59601171875,-2.849768,0.58815277,0.030494993209838867,-1.9506004,0.5937635,-0.030494991689920425,0.026760051026940346,-0.001911897212266922,-0.005910967942327261,0.6727829575538635,0.0010240989504382014,80.0,9209,0.9997552633285522,0.00027906976744186045,-99.51016235351562,61.93058776855469,0.47418603280317817,704000,5507,130
23,-183.11392663043478,165.22081842364693,-2626.6807,-102.5078,92.62898550724638,12.0,500.0,-1.5759815673828126,-4.8535705,0.6214999,-0.041147945404052734,-4.334133,1.226793,0.04114794358611107,0.0893263965845108,-0.004711508750915527,-0.03795561194419861,0.6692809462547302,0.0013635954819619656,80.0,9209,0.9951861500740051,0.0002780730897009966,-100.20509338378906,62.743011474609375,0.4725282478009028,736000,5753,130
24,-179.28758269498607,163.02527274725705,-2664.9463,-101.47235,89.01114206128133,15.0,381.0,-1.6249794921875,-6.584755,0.41537637,-0.026994915008544923,-3.3006964,4.629478,0.026994915679097176,0.08075570315122604,-0.0037630368024110794,-0.019256271421909332,0.6657661199569702,0.00122035201638937,80.0,9209,0.996881902217865,0.0002770764119601329,-100.82327270507812,63.65525817871094,0.47087042074455177,768000,6001,128
25,-179.64399400071633,128.84626898563505,-1657.1946,-102.63669,91.63610315186246,15.0,404.0,-1.618490478515625,-6.455003,-0.023504611,-0.0150098876953125,-1.8983403,4.556238,0.015009889379143715,0.048787008970975876,-0.00301341712474823,-0.009395351633429527,0.6622391939163208,0.0012126617366448045,80.0,9209,0.9978709816932678,0.0002760797342192691,-101.29386901855469,63.44675064086914,0.4692126207832592,800000,6250,128
26,-193.04019147398844,311.37466976473576,-5617.6255,-101.70657,92.19942196531792,14.0,456.0,-1.62273876953125,-6.2050276,0.53798676,-0.053287391662597654,-7.390642,2.6976619,0.05328739807009697,0.22724583745002747,-0.007018633186817169,-0.08532822132110596,0.6586998701095581,0.001612311927601695,80.0,9209,0.9962041974067688,0.0002750830564784053,-102.21053314208984,69.23726654052734,0.46755480505245134,832000,6497,129
27,-207.39297326589596,345.97826454500324,-5612.672,-102.47904,92.41618497109826,14.0,500.0,-1.69166259765625,-7.250309,0.6371869,-0.0384946060180664,-6.8444757,5.2279162,0.03849460557103157,0.24843542277812958,-0.007743842899799347,-0.06928564608097076,0.655147910118103,0.0015349157620221376,80.0,9209,0.9977357387542725,0.0002740863787375415,-103.5390853881836,75.96900177001953,0.46589701503594644,864000,6742,130
28,-271.7069575471698,746.8802704348133,-8534.99,-102.72854,100.45597484276729,17.0,500.0,-1.845361572265625,-7.805299,1.7640239,-0.09296460723876954,-8.348444,6.298753,0.09296458959579468,0.6970800757408142,-0.013104088604450226,-0.22732317447662354,0.6515830755233765,0.0016120693180710077,80.0,9209,0.9981723427772522,0.0002730897009966777,-106.60862731933594,101.02423858642578,0.4642392090573236,896000,6988,130
29,-214.3508254716981,288.8335683203724,-3776.6897,-102.63351,100.51886792452831,15.0,500.0,-1.6641351318359374,-9.172027,1.6050197,0.1114107208251953,-2.934223,7.0044746,-0.1114107295870781,0.1027388870716095,-0.005072847008705139,-0.042837802320718765,0.6480057835578918,0.001180590596050024,80.0,9209,1.0055450201034546,0.00027209302325581394,-107.59260559082031,102.0895767211914,0.462581401620532,928000,7235,129
30,-213.01799535603715,371.96519361784095,-5905.36,-101.47685,98.90712074303406,14.0,500.0,-1.5143011474609376,-7.5865664,0.85741115,0.08256916809082031,-4.4221196,4.845913,-0.0825691670179367,0.12951773405075073,-0.005266569554805756,-0.07041032612323761,0.6444154381752014,0.001231648144312203,80.0,9209,1.0035892724990845,0.00027109634551495017,-108.58224487304688,105.18315887451172,0.460923580000595,960000,7483,129
31,-192.2433617001488,160.2534729584295,-2067.588,-101.92951,95.08333333333333,16.0,420.0,-1.3519453125,-8.081127,0.7670593,0.08393855285644532,-1.7627218,6.9552026,-0.08393856137990952,0.06664181500673294,-0.003454923629760742,-0.019781095907092094,0.6408122777938843,0.0010181338293477893,80.0,9209,1.0040723085403442,0.00027009966777408634,-108.93438720703125,104.24991607666016,0.45926578685916697,992000,7732,128
32,-207.85505628881987,290.5168236862032,-4436.033,-101.25032,98.72049689440993,15.0,456.0,-1.2354029541015625,-6.418441,0.5430571,0.02875738525390625,-3.1503558,1.801713,-0.028757387772202492,0.05865095928311348,-0.0035790596157312393,-0.0311124324798584,0.6371962428092957,0.0011714554857462645,80.0,9209,1.0002062320709229,0.00026910299003322257,-109.6305160522461,105.28692626953125,0.457607982876947,1024000,7986,126
33,-187.3057857789855,190.15207491427196,-1943.2223,-101.98628,92.58840579710144,15.0,500.0,-1.141927001953125,-6.806441,0.15397552,0.02592019271850586,-1.698081,5.319441,-0.025920193642377853,0.04414498060941696,-0.0029578357934951782,-0.010487678460776806,0.6335668563842773,0.001067699515260756,80.0,9209,1.0008429288864136,0.00026810631229235875,-109.92821502685547,104.68295288085938,0.455950156941188,1056000,8237,127
34,-179.49460018382354,110.48277081544808,-1387.7269,-101.88161,93.93529411764706,14.0,360.0,-1.0411224365234375,-3.4043396,0.12155814,0.01751704978942871,-1.98206,1.8283751,-0.017517048865556717,0.02209477871656418,-0.001900412142276764,-0.00478282431140542,0.6299242377281189,0.0011287076631560922,80.0,9209,1.000084638595581,0.00026710963455149503,-109.9231948852539,103.4773941040039,0.4542923527278654,1088000,8490,126
35,-186.784808279454,263.0171097096157,-4127.163,-101.26167,91.7183908045977,16.0,500.0,-1.071482421875,-7.3990517,-0.047251757,-0.008005226135253906,-2.6598308,1.3746322,0.008005226030945778,0.04224194586277008,-0.00292205810546875,-0.02277836948633194,0.6262683868408203,0.0012418680125847459,80.0,9209,0.9984893798828125,0.0002661129568106312,-110.24131774902344,103.971435546875,0.45263455979533435,1120000,8740,128
36,-173.69520277387642,103.92718050786621,-1493.4435,-101.88368,89.82022471910112,13.0,379.0,-1.0128017578125,-4.955029,0.44260272,0.0009326317310333252,-1.4503024,2.5391057,-0.000932631897740066,0.01727733202278614,-0.0016189912566915154,-0.002716813236474991,0.6225990653038025,0.0010525818215683103,80.0,9209,0.9996715188026428,0.00026511627906976743,-110.20024871826172,102.80113220214844,0.4509767414510171,1152000,8992,126
37,-171.6508152173913,110.54820780998668,-1463.2058,-101.94872,86.9375,16.0,500.0,-1.0054476318359375,-5.0337043,0.66427743,-0.009198147773742676,-1.6484728,3.998403,0.009198147803544998,0.020688628777861595,-0.0019506174139678478,-0.003964729141443968,0.6189162135124207,0.0012318526860326529,80.0,9209,0.9980732202529907,0.0002641196013289036,-110.19487762451172,101.6759033203125,0.4493189423696744,1184000,9258,120
38,-167.37642437845304,148.5572280301433,-2741.9053,-101.688835,88.12983425414365,16.0,437.0,-0.96983251953125,-4.753895,0.2832192,-0.0065427827835083,-3.0627227,0.80525494,0.006542782764881849,0.02341304160654545,-0.0019022910855710506,-0.01282317191362381,0.6152197122573853,0.0012406037421897054,80.0,9209,0.9981838464736938,0.00026312292358803983,-110.0768814086914,100.98707580566406,0.4476611270133102,1216000,9523,121
39,-169.27243118074793,90.5296358020331,-1059.5707,-101.350426,88.37950138504155,12.0,319.0,-0.97627685546875,-3.2401738,0.71588045,-0.013277921676635742,-1.3677952,1.4997764,0.013277921825647354,0.01355632022023201,-0.0014517540112137794,-0.003941415809094906,0.6115096807479858,0.0010820108000189066,80.0,9209,0.997749388217926,0.00026212624584717606,-109.9710464477539,99.89909362792969,0.4460033140308861,1248000,9776,126
40,-178.09756871498598,172.56454968945334,-2419.7346,-101.478134,89.51540616246498,14.0,500.0,-1.0572156982421874,-6.9997425,-0.03250006,-0.0186927490234375,-1.6843158,5.7331834,0.018692746758461,0.02822556346654892,-0.0022656023502349854,-0.008697866462171078,0.607785701751709,0.0012540717143565416,80.0,9209,0.9967269897460938,0.0002611295681063123,-110.08773040771484,99.32196044921875,0.44434552229822016,1280000,10025,128
41,-159.30919715447155,53.979325812538185,-512.7614,-103.381645,86.35230352303523,14.0,294.0,-0.959721923828125,-2.3241491,-0.051497903,-0.007311362743377686,-0.94350165,0.92919385,0.007311362773180008,0.008158305659890175,-0.001063008327037096,-0.0009620356722734869,0.6040478348731995,0.0010470005217939615,80.0,9209,0.9986323714256287,0.00026013289036544847,-109.81520080566406,98.20158386230469,0.4426877181436156,1312000,10283,124
42,-163.78664949792244,85.88685948140697,-868.48083,-101.64081,88.11357340720221,18.0,391.0,-0.9909407958984375,-4.159848,-0.111925304,-0.01177617073059082,-0.93976897,3.0807788,0.011776169762015343,0.011900080367922783,-0.0014714263379573822,-0.0020688618533313274,0.6002959609031677,0.001213576178997755,80.0,9209,0.997621476650238,0.0002591362126245847,-109.64798736572266,97.19306945800781,0.44102989519636876,1344000,10533,128
43,-158.23782585816062,81.59469926524963,-1167.7213,-102.60545,82.73056994818653,17.0,383.0,-0.9802750854492187,-3.2833633,0.2213701,-0.015219202041625976,-1.0265263,1.9392267,0.015219202265143394,0.01075584627687931,-0.0014304835349321365,-0.0016366408672183752,0.5965298414230347,0.0012721653329208493,80.0,9209,0.9966821074485779,0.0002581395348837209,-109.46446990966797,96.22042083740234,0.4393721000793807,1376000,10792,123
44,-164.71203364158163,267.5390682895201,-5327.5347,-103.03144,81.56632653061224,14.0,500.0,-0.9943082275390625,-4.2967176,-0.004921552,-0.03504681396484375,-4.88281,1.9541746,0.035046812146902084,0.0888422280550003,-0.0041764359921216965,-0.0708058774471283,0.5927495956420898,0.0021033978555351496,80.0,9209,0.995802104473114,0.00025714285714285715,-109.52018737792969,97.41496276855469,0.4377142748802281,1408000,11053,122
45,-155.06674020401553,114.05249450402509,-2270.6677,-101.91591,82.74611398963731,16.0,437.0,-0.990554443359375,-6.6553383,-0.30808747,-0.005925848960876465,-1.1794695,3.7700906,0.005925848614424467,0.01182793639600277,-0.0013665384612977505,-0.0032776144798845053,0.5889550447463989,0.0011883203405886889,80.0,9209,0.997894823551178,0.0002561461794019933,-109.3020248413086,96.701416015625,0.43605646705335477,1440000,11311,123
46,-156.76272916666667,62.432347384989455,-803.2701,-100.79197,85.31466666666667,15.0,400.0,-0.98771337890625,-3.7527692,-0.35251904,-0.006204468250274658,-0.6777499,1.9073627,0.006204467266798019,0.007714157924056053,-0.0010607033036649227,-0.0011031992034986615,0.5851459503173828,0.001034447574056685,80.0,9209,0.9982035756111145,0.00025514950166112955,-109.06932067871094,95.75450134277344,0.43439867208870897,1472000,11578,119
47,-173.04587287303664,282.6965146083831,-4171.0806,-101.08617,83.7303664921466,16.0,500.0,-1.07596826171875,-7.1927905,0.0031497478,-0.034513900756835934,-2.6419473,5.041114,0.03451390191912651,0.04240042716264725,-0.0029401443898677826,-0.02341873198747635,0.5813222527503967,0.0015560032334178686,80.0,9209,0.9956318140029907,0.0002541528239202658,-109.27173614501953,96.79278564453125,0.43274086029117714,1504000,11829,127
48,-169.2504352072011,130.9134401211267,-1772.8871,-102.21141,86.91576086956522,14.0,366.0,-1.0150244140625,-3.6919532,2.0059566,-0.02268238830566406,-3.2059224,1.6537062,0.022682391107082367,0.021418116986751556,-0.0022466834634542465,-0.011408215388655663,0.5774840712547302,0.001428247895091772,80.0,9209,0.9963907599449158,0.00025315614617940196,-109.25919342041016,96.17381286621094,0.4310830543562115,1536000,12088,123
49,-155.02045641447367,58.741740740832306,-740.39014,-102.30321,84.12894736842105,16.0,287.0,-0.9937937622070312,-2.6588275,-0.29175538,-0.00444411039352417,-0.8788482,0.9625006,0.004444110207259655,0.006814898457378149,-0.0010814752895385027,-0.001015999587252736,0.5736309289932251,0.0011017656652256846,80.0,9209,0.9985825419425964,0.0002521594684385382,-109.02255249023438,95.29064178466797,0.429425251592356,1568000,12341,126
50,-151.9348924512987,47.123807642774864,-575.16046,-101.85716,82.84675324675325,17.0,376.0,-0.9879382934570312,-2.1342335,-0.4570288,-0.0027190625667572023,-0.61177224,0.8902674,0.002719062613323331,0.004937026184052229,-0.0008665452478453517,-0.0005789730348624289,0.5697631239891052,0.001139910309575498,80.0,9209,0.9996519088745117,0.00025116279069767436,-108.753173828125,94.4159927368164,0.4277674499100782,1600000,12602,122
51,-154.8753280839895,55.19106635837252,-517.57904,-102.39018,83.9028871391076,14.0,330.0,-0.999957763671875,-4.060895,-0.30879098,-0.008074968338012696,-0.80314887,2.9096365,0.008074968121945858,0.007821680046617985,-0.0011199386790394783,-0.0014303462812677026,0.5658798217773438,0.0012248610146343708,80.0,9209,0.9977148175239563,0.00025016611295681064,-108.5343246459961,93.57017517089844,0.42610962242146383,1632000,12862,122
52,-159.79461570945946,81.02748115733762,-1009.5128,-101.71495,86.4027027027027,15.0,350.0,-1.0228854370117189,-4.01869,-0.43307546,-0.01124944305419922,-0.6507715,2.8296957,0.011249440722167492,0.008256413973867893,-0.0011952128261327744,-0.0016634734347462654,0.561981737613678,0.0012519343290477991,80.0,9209,0.9971301555633545,0.0002491694352159468,-108.3775405883789,92.79695892333984,0.4244518191292561,1664000,13121,123
53,-158.26879559018568,88.0863453892363,-1042.4666,-102.73984,84.74270557029178,17.0,336.0,-1.0494072265625,-5.056287,-0.46009213,-0.007937903881072999,-0.9587122,3.909887,0.007937903515994549,0.01285399030894041,-0.0015298300422728062,-0.004492033272981644,0.5580683350563049,0.0014649054501205683,80.0,9209,0.9983943700790405,0.00024817275747508305,-108.23347473144531,92.08257293701172,0.4227940142394759,1696000,13365,131
54,-153.2651966383812,60.08348738979005,-752.74005,-101.0333,83.42297650130548,12.0,279.0,-1.0236990966796875,-3.620776,-0.5262481,-0.007161086559295655,-1.1334237,1.9387827,0.007161085493862629,0.0073598031885921955,-0.001249238383024931,-0.0016960983630269766,0.5541396141052246,0.001268421416170895,80.0,9209,0.9980279803276062,0.0002471760797342193,-108.02420043945312,91.33032989501953,0.4211362080480164,1728000,13610,130
55,-154.92034113219896,80.49251615565302,-1411.9062,-101.599915,83.49214659685863,19.0,334.0,-1.027442626953125,-2.6662722,-0.36990047,-0.011257142066955566,-1.6086485,0.738433,0.011257141828536987,0.00941565539687872,-0.001491062343120575,-0.0040676174685359,0.5501953363418579,0.0013843808555975556,80.0,9209,0.9977835416793823,0.00024617940199335545,-107.84869384765625,90.6597671508789,0.41947840144138404,1760000,13855,130
56,-151.0282709911616,50.68170225221148,-671.5202,-101.46972,80.8080808080808,16.0,237.0,-1.019875732421875,-2.80284,-0.22033288,-0.011794949531555176,-1.0742316,0.61987346,0.011794949881732464,0.005085877608507872,-0.0010500270873308182,-0.001006594393402338,0.5462354421615601,0.0013230047188699245,80.0,9209,0.9973861575126648,0.0002451827242524917,-107.645751953125,89.92463684082031,0.4178205958943285,1792000,14100,130
57,-157.66769692332474,114.3276287737611,-1546.86,-102.760345,82.29896907216495,15.0,339.0,-1.048142578125,-4.1039004,0.22297391,-0.020234447479248047,-2.0963066,2.6563916,0.020234446972608566,0.017973026260733604,-0.0021938346326351166,-0.00978658627718687,0.5422597527503967,0.0015647695399820805,80.0,9209,0.996123194694519,0.0002441860465116279,-107.56120300292969,89.44081115722656,0.41616279346743523,1824000,14344,130
58,-153.0541057180851,55.75013118961761,-588.1818,-102.04155,84.81382978723404,19.0,304.0,-1.03947021484375,-3.2489212,-0.35253865,-0.007717863082885742,-0.7692682,1.4990604,0.007717863190919161,0.004775600042194128,-0.0010216706432402134,-0.0007464219816029072,0.5382681488990784,0.0014036818174645305,80.0,9209,0.9974290132522583,0.00024318936877076408,-107.35901641845703,88.74787139892578,0.41450497209825715,1856000,14590,129
59,-158.29814326298703,156.94362458762478,-2961.0464,-103.02115,82.88051948051948,17.0,467.0,-1.083590576171875,-6.729843,-0.57653177,-0.019077804565429686,-1.8467401,1.538795,0.019077802076935768,0.012312580831348896,-0.0019037406891584396,-0.0061706905253231525,0.5342607498168945,0.0016142711974680424,80.0,9209,0.9966796636581421,0.0002421926910299003,-107.2972412109375,88.51338958740234,0.41284718452333113,1888000,14837,129
60,-147.80609415479276,33.93512125605584,-451.54602,-102.20376,82.83419689119171,13.0,259.0,-1.03877587890625,-2.095456,-0.54921186,-0.002636401653289795,-0.5814543,0.847345,0.002636401914060116,0.0035399484913796186,-0.0008669935632497072,-0.0005288117681629956,0.5302371382713318,0.0013382069300860167,80.0,9209,0.9985435605049133,0.0002411960132890365,-107.05244445800781,87.83769226074219,0.4111893607230891,1920000,15081,131
61,-142.87672963308458,26.348746689632655,-299.24768,-102.7514,79.46517412935323,19.0,210.0,-1.0177386474609376,-1.7127508,-0.5372664,-0.004854072570800781,-0.62212455,0.5082006,0.004854072351008654,0.0027282561641186476,-0.0007425863295793533,-0.0003168877155985683,0.5261973142623901,0.0013500291388481855,80.0,9209,0.998037576675415,0.00024019933554817274,-106.78836822509766,87.18363189697266,0.40953155448944867,1952000,15327,129
62,-145.08195233585857,31.06882836477095,-434.92007,-102.764435,80.71464646464646,18.0,257.0,-1.0364505615234374,-3.2178247,-0.6561472,-0.005479930400848388,-0.6848935,1.4629923,0.005479930434376001,0.003661923808977008,-0.0008835918270051479,-0.0006236741319298744,0.5221409201622009,0.0013710451312363148,80.0,9209,0.9988653659820557,0.00023920265780730894,-106.5470199584961,86.54212188720703,0.40787374646351965,1984000,15572,130
63,-144.72292191435767,35.75236248381082,-531.7792,-101.81448,80.50377833753149,18.0,332.0,-1.0401959228515625,-2.8795128,-0.6255215,-0.006775852680206299,-0.54920334,1.0909173,0.006775853224098682,0.0033814157359302044,-0.0008916789665818214,-0.0006184082594700158,0.5180683135986328,0.0014019323280081153,80.0,9209,0.997429370880127,0.00023820598006644517,-106.31291198730469,85.91706848144531,0.4062159424645779,2016000,15823,127
64,-143.66192100253807,25.84093585255845,-351.05853,-103.77145,81.16751269035532,16.0,183.0,-1.034971923828125,-1.7509996,-0.6209659,-0.004976626396179199,-0.45358253,0.4135198,0.004976626951247454,0.0021351149771362543,-0.0005992325022816658,-0.0002532888320274651,0.5139789581298828,0.001292121596634388,80.0,9209,0.9990959763526917,0.00023720930232558137,-106.06757354736328,85.30763244628906,0.4045581488797636,2048000,16066,131
