Episode,disturbance_level,Steps,Returns
10006,0.0,23,-1005.6506974322587
10007,0.0,71,-1030.2091569627491
10008,0.0,99,-1032.391333435937
10009,0.0,64,-1022.9694801792606
10010,0.0,57,-1008.3850724246201
10011,0.0,47,-1008.0279857183843
10012,0.0,26,-1006.2650839394609
10013,0.0,71,-1025.1939989733364
10014,0.0,64,-1030.541412573794
10015,0.0,77,-1023.3507134085636
10016,0.0,31,-1008.3598384844225
10017,0.0,59,-1030.5176000106328
10018,0.0,24,-1004.3557972531304
10019,0.0,52,-1015.5729701432906
10020,0.0,62,-1014.7424471946416
10021,0.0,70,-1028.2707481687805
10022,0.0,25,-1004.4272544193317
10023,0.0,25,-1008.7420267384895
10024,0.0,36,-1003.9915747818637
10025,0.0,58,-1016.6108303276068
10026,0.0,62,-1015.9899647084593
10027,0.0,75,-1022.9520519150764
10028,0.0,70,-1022.8121976189792
10029,0.0,31,-1010.7212463044814
10030,0.0,56,-1023.7641795314302
10031,0.0,89,-1025.9337103380312
10032,0.0,65,-1012.0155034747513
10033,0.0,42,-1012.4380857716806
10034,0.0,64,-1028.1274191224857
10035,0.0,40,-1010.6890970054716
10036,0.0,82,-1023.7002850091463
10037,0.0,38,-1004.5803705413956
10038,0.0,52,-1010.0521869677787
10039,0.0,55,-1011.0940165574103
10040,0.0,35,-1007.7057721385636
10041,0.0,63,-1023.8524446598014
10042,0.0,66,-1013.4403673759699
10043,0.0,82,-1023.3466011196994
10044,0.0,34,-1003.2370589077889
10045,0.0,55,-1013.7514532990413
10046,0.0,33,-1004.5642084922044
10047,0.0,63,-1014.8795799073669
10048,0.0,64,-1021.5875092809034
10049,0.0,69,-1020.7011434041125
10050,0.0,71,-1022.8361580753792
10051,0.0,43,-1012.438384242128
10052,0.0,25,-1004.2767956174278
10053,0.0,35,-1006.8690668873932
10054,0.0,76,-1023.8997228674733
10055,0.0,53,-1007.9297684701966
10056,0.0,50,-1018.8214695724595
10057,0.0,52,-1014.6380189693908
10058,0.0,29,-1003.8030485661495
10059,0.0,44,-1005.8342262700362
10060,0.0,62,-1014.3971708300766
10061,0.0,77,-1031.5686067903098
10062,0.0,27,-1007.8760527960358
10063,0.0,66,-1028.4672458305256
10064,0.0,54,-1008.7863528142525
10065,0.0,31,-1005.0480166073814
10066,0.0,71,-1020.3552223620327
10067,0.0,27,-1007.5572463958774
10068,0.0,65,-1020.6413042574978
10069,0.0,83,-1018.8448530645938
10070,0.0,81,-1027.8272040135162
10071,0.0,21,-1006.8971434559652
10072,0.0,73,-1027.8166640570394
10073,0.0,90,-1030.1141575803547
10074,0.0,82,-1030.55467659995
10075,0.0,60,-1029.6987059324222
10076,0.0,81,-1027.9494146116401
10077,0.0,27,-1006.6523007027566
10078,0.0,38,-1012.3264575365986
10079,0.0,21,-1005.2251138397423
10080,0.0,53,-1021.7324763910256
10081,0.0,66,-1024.365330628781
10082,0.0,53,-1010.6796364523351
10083,0.0,63,-1027.3152126201235
10084,0.0,61,-1021.2620168164267
10085,0.0,30,-1005.64836979607
10086,0.0,28,-1002.9778465356121
10087,0.0,21,-1002.8632838727422
10088,0.0,133,-1022.8453417137083
10089,0.0,49,-1019.3596726864571
10090,0.0,37,-1010.8296203607104
10091,0.0,90,-1015.6192422017781
10092,0.0,44,-1012.5746653890565
10093,0.0,73,-1016.4146371851668
10094,0.0,32,-1004.5148242633969
10095,0.0,79,-1025.889440759207
10096,0.0,56,-1024.1574676416653
10097,0.0,70,-1024.1013886031456
10098,0.0,32,-1005.6270427847071
10099,0.0,61,-1019.3919180457333
10100,0.0,72,-1012.2869395860029
10101,0.0,52,-1009.3797438758203
10102,0.0,78,-1022.8564517756657
10103,0.0,30,-1005.3716727761242
10104,0.0,53,-1013.3435006974227
10105,0.0,58,-1017.6432820462992
10106,0.0,65,-1019.8696461213322
10107,0.0,27,-1002.7873167696573
10108,0.0,68,-1031.5833470992525
10109,0.0,86,-1032.2190873277493
10110,0.0,35,-1007.4635098910802
10111,0.0,82,-1026.0291145600186
10112,0.0,42,-1014.8046985883374
10113,0.0,59,-1013.833460045982
10114,0.0,52,-1008.8403799885368
10115,0.0,78,-1033.6958782907534
10116,0.0,99,-1037.805923559994
10117,0.0,28,-1007.7973261217261
10118,0.0,77,-1014.9057989144852
10119,0.0,97,-1028.8582572023108
10120,0.0,75,-1033.9485878248738
10121,0.0,61,-1012.8629995308515
10122,0.0,76,-1016.2706689972712
10123,0.0,46,-1008.3583783872526
10124,0.0,53,-1010.7845321953279
10125,0.0,22,-1003.9039297227757
10126,0.0,69,-1021.1783570510896
10127,0.0,36,-1006.9405960785518
10128,0.0,70,-1022.604897855069
10129,0.0,58,-1013.6498022216541
10130,0.0,36,-1012.8468472343027
10131,0.0,35,-1003.2206401250552
10132,0.0,78,-1026.449785402367
10133,0.0,82,-1025.3424106117911
10134,0.0,44,-1005.8492848079936
10135,0.0,78,-1024.0326428729363
10136,0.0,103,-1027.2432158004121
10137,0.0,83,-1020.7571744510064
10138,0.0,31,-1007.9612675297669
10139,0.0,83,-1032.926454857836
10140,0.0,47,-1008.871028325133
10141,0.0,29,-1005.5326636477499
10142,0.0,51,-1008.0210429698647
10143,0.0,89,-1026.456739216393
10144,0.0,63,-1016.6464290204179
10145,0.0,78,-1033.8246699016504
10146,0.0,33,-1010.0931024604828
10147,0.0,33,-1010.5382788893197
10148,0.0,48,-1010.1557846209819
10149,0.0,64,-1025.305500828353
10150,0.0,49,-1023.8783135707384
10151,0.0,45,-1012.2181452253215
10152,0.0,34,-1003.7931322445722
10153,0.0,25,-1007.6144754773484
10154,0.0,44,-1017.5105143159274
10155,0.0,21,-1005.2597563440204
10156,0.0,77,-1028.8907024714977
10157,0.0,33,-1005.8065603569694
10158,0.0,22,-1003.9616602477174
10159,0.0,71,-1020.343740529258
10160,0.0,78,-1028.2584253786372
10161,0.0,30,-1008.6949570488099
10162,0.0,23,-1008.2460179037921
10163,0.0,70,-1016.9322340868513
10164,0.0,43,-1009.6863230657589
10165,0.0,66,-1021.8485160613313
10166,0.0,61,-1013.0866527281567
10167,0.0,77,-1022.9632717124324
10168,0.0,32,-1008.5391037041605
10169,0.0,66,-1014.8103599940603
10170,0.0,28,-1009.8063046890234
10171,0.0,66,-1023.9872895971224
10172,0.0,24,-1007.2264029449814
10173,0.0,55,-1013.7234029945254
10174,0.0,79,-1025.7502661357626
10175,0.0,78,-1029.5915810093202
10176,0.0,78,-1025.9587692446137
10177,0.0,58,-1016.1290004837749
10178,0.0,67,-1020.3214988717023
10179,0.0,47,-1017.0454403980851
10180,0.0,75,-1022.3422756138497
10181,0.0,34,-1006.6578094179979
10182,0.0,44,-1015.4528959346223
10183,0.0,57,-1021.6414309714447
10184,0.0,46,-1009.879341959175
10185,0.0,62,-1018.2104173272688
10186,0.0,39,-1008.1568121449393
10187,0.0,24,-1003.074374970087
10188,0.0,28,-1003.8102402176445
10189,0.0,30,-1009.6462759174154
10190,0.0,96,-1034.918760526477
10191,0.0,64,-1027.6004432201637
10192,0.0,24,-1002.9627262743791
10193,0.0,55,-1013.334579635079
10194,0.0,63,-1018.8853825606947
10195,0.0,73,-1022.9402538412721
10196,0.0,38,-1006.4796044554298
10197,0.0,57,-1022.7600845473348
10198,0.0,64,-1028.4952011497794
10199,0.0,84,-1028.6587973714466
10200,0.0,59,-1012.7098500105024
10201,0.0,63,-1028.362049965714
10202,0.0,50,-1010.056590940991
10203,0.0,61,-1017.4413403441755
10204,0.0,72,-1022.7025871387696
10205,0.0,30,-1004.49909963971
10206,0.0,58,-1024.4721826033074
10207,0.0,62,-1019.2301068029618
10208,0.0,59,-1016.6367625551386
10209,0.0,78,-1023.2247378011027
10210,0.0,42,-1007.852989847181
10211,0.0,29,-1008.4064099652534
10212,0.0,26,-1005.4781745242681
10213,0.0,48,-1018.18776291739
10214,0.0,57,-1024.6326509229323
10215,0.0,38,-1011.9068398054068
10216,0.0,82,-1028.1726291893124
10217,0.0,64,-1022.296378565056
10218,0.0,86,-1030.2296614145343
10219,0.0,57,-1013.8633099251485
10220,0.0,65,-1013.1253517560069
10221,0.0,82,-1028.8910739820708
10222,0.0,78,-1017.4456712075287
10223,0.0,36,-1004.9430055466926
10224,0.0,35,-1005.9073963607323
10225,0.0,72,-1015.0615658135716
10226,0.0,70,-1026.6795760187767
10227,0.0,61,-1015.6974033888758
10228,0.0,41,-1013.9074898043007
10229,0.0,30,-1005.4833547196793
10230,0.0,109,-1037.1963097820958
10231,0.0,82,-1024.7019415195914
10232,0.0,62,-1016.880703908336
10233,0.0,27,-1008.4359946763548
10234,0.0,56,-1013.6716092301157
10235,0.0,72,-1022.7366121097175
10236,0.0,76,-1024.8896310721234
10237,0.0,79,-1030.2401032161754
10238,0.0,81,-1031.0495045465502
10239,0.0,59,-1024.3238975439724
10240,0.0,79,-1028.407425011591
10241,0.0,48,-1023.7527446066761
10242,0.0,78,-1023.6544559201504
10243,0.0,68,-1022.3763958763714
10244,0.0,69,-1013.5524920749493
10245,0.0,95,-1029.463906419011
10246,0.0,27,-1002.9803892533465
10247,0.0,22,-1005.2716196342435
10248,0.0,27,-1003.7072104386465
10249,0.0,65,-1013.3621173789417
10250,0.0,27,-1006.9779869375508
10251,0.0,67,-1026.3137869118689
10252,0.0,21,-1004.2915370400281
10253,0.0,44,-1008.844902992192
10254,0.0,57,-1023.220040269921
10255,0.0,60,-1026.2615816335108
10256,0.0,40,-1007.0999451697337
10257,0.0,27,-1007.9735208420409
10258,0.0,40,-1003.9790983923289
10259,0.0,63,-1022.9777380003878
10260,0.0,52,-1020.3285304834955
10261,0.0,29,-1003.4476849632987
10262,0.0,86,-1023.9802601466878
10263,0.0,58,-1011.7288701624856
10264,0.0,30,-1008.277923885431
10265,0.0,40,-1010.1069605350516
10266,0.0,67,-1029.3020282349878
10267,0.0,54,-1012.779335616852
10268,0.0,64,-1019.5056332530132
10269,0.0,60,-1020.52815322641
10270,0.0,91,-1026.9726386119603
10271,0.0,67,-1027.2484102970207
10272,0.0,29,-1003.273573093784
10273,0.0,44,-1010.6708867589234
10274,0.0,97,-1027.0233320084362
10275,0.0,38,-1011.0977974164922
10276,0.0,33,-1008.476312793013
10277,0.0,47,-1016.3460996398283
10278,0.0,57,-1009.2578550934095
10279,0.0,16,-1001.4307424168122
10280,0.0,35,-1008.4318993631781
10281,0.0,64,-1021.7699075411213
10282,0.0,54,-1012.6979727298033
10283,0.0,32,-1008.4759829713419
10284,0.0,68,-1022.862097855683
10285,0.0,40,-1012.2935854357664
10286,0.0,54,-1020.6663940130938
10287,0.0,26,-1006.7569152662004
10288,0.0,69,-1015.5759678461097
10289,0.0,26,-1007.8787623328147
10290,0.0,36,-1011.8474069238473
10291,0.0,35,-1009.3672024916598
10292,0.0,55,-1026.6525285145394
10293,0.0,66,-1023.2119511485192
10294,0.0,67,-1025.4977560276006
10295,0.0,62,-1024.7919497969008
10296,0.0,44,-1011.3686597167901
10297,0.0,56,-1022.0527887068624
10298,0.0,25,-1007.3114974528911
10299,0.0,54,-1026.3942588604018
10300,0.0,23,-1003.3550680967485
10301,0.0,41,-1005.1056760293089
10302,0.0,90,-1031.4121516490513
10303,0.0,44,-1008.4249064142483
10304,0.0,63,-1022.8768716469697
10305,0.0,67,-1016.6132047157405
10306,0.0,49,-1013.0430130310751
10307,0.0,54,-1009.1052968263859
10308,0.0,39,-1015.82438162404
10309,0.0,50,-1022.5110851522252
10310,0.0,60,-1014.5229045417549
10311,0.0,45,-1018.4924281773999
10312,0.0,39,-1011.9611315668634
10313,0.0,63,-1020.3113615348459
10314,0.0,19,-1003.870374547057
10315,0.0,81,-1024.974521316299
10316,0.0,87,-1027.600015818967
10317,0.0,44,-1006.675640933459
10318,0.0,78,-1025.0791591877742
10319,0.0,72,-1022.2818808725136
10320,0.0,78,-1030.647500395877
10321,0.0,74,-1026.8610410037193
10322,0.0,68,-1026.3377238295702
10323,0.0,31,-1007.3242654949844
10324,0.0,76,-1022.6062200930137
10325,0.0,73,-1022.3390723511446
10326,0.0,26,-1004.8748267306145
10327,0.0,76,-1018.4902237522897
10328,0.0,24,-1005.9075604226447
10329,0.0,56,-1011.5404156373987
10330,0.0,56,-1018.0125056381021
10331,0.0,86,-1028.1525008447322
10332,0.0,71,-1014.493876663477
10333,0.0,79,-1024.0698842459685
10334,0.0,55,-1008.6398601672872
10335,0.0,31,-1009.1939416119487
10336,0.0,75,-1027.5886947242093
10337,0.0,90,-1030.0754094607476
10338,0.0,28,-1006.3265906562527
10339,0.0,70,-1020.2787730968467
10340,0.0,42,-1009.4767870781411
10341,0.0,52,-1016.0664713835125
10342,0.0,53,-1024.0543280699974
10343,0.0,65,-1018.0367714733877
10344,0.0,71,-1024.307583723279
10345,0.0,29,-1003.8941402599382
10346,0.0,87,-1030.0003038280358
10347,0.0,74,-1020.7447952469901
10348,0.0,95,-1027.0381357152205
10349,0.0,47,-1008.1554082372163
10350,0.0,69,-1021.4768089317366
10351,0.0,72,-1018.5418379548413
10352,0.0,53,-1015.9503421799045
10353,0.0,30,-1003.5729165358892
10354,0.0,57,-1011.3925467810906
10355,0.0,59,-1018.4504600223657
10356,0.0,50,-1010.308237925846
10357,0.0,26,-1006.6189729674963
10358,0.0,97,-1032.3562863446082
10359,0.0,51,-1010.9974031757951
10360,0.0,30,-1010.0193419672045
10361,0.0,49,-1025.2529448528946
10362,0.0,31,-1008.9111736057969
10363,0.0,82,-1027.4069047365342
10364,0.0,66,-1019.5338659503492
10365,0.0,47,-1006.863563640636
10366,0.0,54,-1009.0064824097773
10367,0.0,55,-1012.072013517506
10368,0.0,65,-1013.6543363641463
10369,0.0,23,-1003.6681093002414
10370,0.0,55,-1020.1880548342643
10371,0.0,104,-1034.8165088528535
10372,0.0,43,-1010.9895225595014
10373,0.0,70,-1029.378273116421
10374,0.0,48,-1013.4663725106695
10375,0.0,50,-1009.018045218833
10376,0.0,81,-1024.1100736793312
10377,0.0,57,-1020.3661761037692
10378,0.0,83,-1041.8998662260608
10379,0.0,26,-1002.6397546370754
10380,0.0,42,-1007.3348326487758
10381,0.0,69,-1027.8389691870034
10382,0.0,37,-1011.5810516902133
10383,0.0,81,-1037.617787854449
10384,0.0,31,-1005.9299877367348
10385,0.0,83,-1030.076653726151
10386,0.0,31,-1007.5565518390794
10387,0.0,55,-1022.1331476047782
10388,0.0,82,-1029.0300551226185
10389,0.0,30,-1003.2380362412218
10390,0.0,96,-1030.236483089132
10391,0.0,32,-1003.8725785251116
10392,0.0,68,-1021.6853739274584
10393,0.0,88,-1029.499479295496
10394,0.0,26,-1005.9214560434223
10395,0.0,27,-1009.4210904065164
10396,0.0,20,-1003.7776224463446
10397,0.0,84,-1023.9639878674922
10398,0.0,57,-1017.1741530868705
10399,0.0,23,-1003.7340256221119
10400,0.0,66,-1028.7409593190398
10401,0.0,61,-1025.2576069807435
10402,0.0,48,-1013.1564963870319
10403,0.0,56,-1020.4072967681163
10404,0.0,49,-1005.5935763791282
10405,0.0,79,-1025.0976563599907
10406,0.0,31,-1009.2147803780259
10407,0.0,59,-1027.7057501866846
10408,0.0,109,-1034.7111468227797
10409,0.0,76,-1020.6386108420031
10410,0.0,66,-1021.1022618165299
10411,0.0,75,-1029.7994504317433
10412,0.0,19,-1003.4619300593492
10413,0.0,82,-1017.433089663181
10414,0.0,54,-1012.5152655109827
10415,0.0,32,-1007.3455684176266
10416,0.0,64,-1029.3107552518413
10417,0.0,71,-1025.4489602955994
10418,0.0,84,-1028.1471425554844
10419,0.0,65,-1019.4987071029216
10420,0.0,87,-1041.1034390369987
10421,0.0,73,-1018.2293079601269
10422,0.0,74,-1026.2650690319745
10423,0.0,58,-1011.0342906239617
10424,0.0,80,-1022.7615769481513
10425,0.0,58,-1017.6367869103276
10426,0.0,50,-1008.9541818518811
10427,0.0,84,-1029.027785766157
10428,0.0,83,-1028.0783268951031
10429,0.0,30,-1005.6777276094771
10430,0.0,91,-1025.842065003223
10431,0.0,63,-1028.9774756959898
10432,0.0,70,-1031.4407418502906
10433,0.0,72,-1026.4293088556863
10434,0.0,32,-1010.734008204896
10435,0.0,79,-1024.9790390675862
10436,0.0,32,-1008.2448304948707
10437,0.0,79,-1024.062973079172
10438,0.0,104,-1029.8641257628465
10439,0.0,78,-1029.396037879756
10440,0.0,72,-1016.4275788236899
10441,0.0,83,-1019.6684022466086
10442,0.0,78,-1028.336611316403
10443,0.0,85,-1026.3981622052695
10444,0.0,65,-1026.183243295974
10445,0.0,88,-1030.1766289583666
10446,0.0,99,-1028.2733326717118
10447,0.0,27,-1002.706964652308
10448,0.0,82,-1023.2370401039448
10449,0.0,47,-1023.6324012103163
10450,0.0,63,-1030.295985668343
10451,0.0,91,-1028.432421660146
10452,0.0,70,-1010.2833636745922
10453,0.0,60,-1029.8343434228166
10454,0.0,45,-1006.7702402016338
10455,0.0,64,-1022.3009643218929
10456,0.0,19,-1006.3106196180337
10457,0.0,106,-1029.9900142535955
10458,0.0,76,-1025.725859911054
10459,0.0,101,-1017.1759612030916
10460,0.0,23,-1005.1259443482161
10461,0.0,85,-1025.3071610024654
10462,0.0,69,-1014.1495415320579
10463,0.0,46,-1009.9528796566868
10464,0.0,36,-1008.3875200982749
10465,0.0,85,-1030.6235682657539
10466,0.0,66,-1031.5826522603277
10467,0.0,58,-1027.2669612936434
10468,0.0,88,-1029.5008262685542
10469,0.0,69,-1030.5513765173755
10470,0.0,18,-1005.5831728297691
10471,0.0,33,-1007.3612860879049
10472,0.0,54,-1017.3465572908642
10473,0.0,83,-1027.5442714557655
10474,0.0,50,-1013.6055518619999
10475,0.0,53,-1021.602195556249
10476,0.0,60,-1027.299004557014
10477,0.0,69,-1034.627708685262
10478,0.0,50,-1017.4952056182552
10479,0.0,71,-1022.6819403514
10480,0.0,66,-1029.856170198244
10481,0.0,39,-1007.2752709575019
10482,0.0,26,-1005.075269489325
10483,0.0,47,-1009.5881106480062
10484,0.0,51,-1020.6159849094115
10485,0.0,66,-1026.4201357347886
10486,0.0,29,-1009.0085550355532
10487,0.0,82,-1030.971506861641
10488,0.0,61,-1016.5778796415796
10489,0.0,49,-1012.7963283613747
10490,0.0,86,-1025.7198815406564
10491,0.0,79,-1029.3094381831895
10492,0.0,79,-1033.0016624928376
10493,0.0,55,-1010.1182386612853
10494,0.0,23,-1003.6004481726793
10495,0.0,69,-1024.4499387954418
10496,0.0,51,-1008.7145822053935
10497,0.0,84,-1030.1723633100848
10498,0.0,69,-1018.5069974884453
10499,0.0,88,-1024.1028419755944
10500,0.0,77,-1020.3321320108761
10501,0.0,76,-1023.6633617653966
10502,0.0,93,-1040.240264575944
10503,0.0,31,-1006.5788060817009
10504,0.0,82,-1028.104201729257
10505,0.0,71,-1027.0316009498756
10506,0.0,80,-1028.0350733833675
10507,0.0,37,-1006.6562003072622
10508,0.0,55,-1015.0552286579845
10509,0.0,60,-1027.4288985776775
10510,0.0,59,-1022.4280480551922
10511,0.0,73,-1028.4454630319046
10512,0.0,55,-1014.8767667739654
10513,0.0,51,-1013.2244726967949
10514,0.0,60,-1013.677352345271
10515,0.0,41,-1016.5704067516017
10516,0.0,62,-1021.3893213815185
10517,0.0,35,-1007.8970233201397
10518,0.0,66,-1024.8843969549384
10519,0.0,61,-1019.9317692794999
10520,0.0,42,-1009.6781429724787
10521,0.0,56,-1015.9897170264869
10522,0.0,74,-1023.0199661816398
10523,0.0,27,-1005.0817921278652
10524,0.0,43,-1006.0593670853394
10525,0.0,36,-1003.9847567658088
10526,0.0,55,-1014.3125579996988
10527,0.0,55,-1009.1530124927472
10528,0.0,73,-1023.7608775527905
10529,0.0,16,-1004.2547858631359
10530,0.0,34,-1005.8197960166533
10531,0.0,34,-1003.60258477766
10532,0.0,61,-1017.9305844881043
10533,0.0,39,-1009.122832024253
10534,0.0,65,-1022.8127754189856
10535,0.0,124,-1035.698294116813
10536,0.0,58,-1026.0580248534293
10537,0.0,45,-1013.980759452756
10538,0.0,27,-1008.805716638447
10539,0.0,44,-1007.2935885362303
10540,0.0,30,-1007.6816646508804
10541,0.0,60,-1026.086294604236
10542,0.0,83,-1026.3151004115716
10543,0.0,79,-1026.535287103542
10544,0.0,41,-1010.5165864867546
10545,0.0,71,-1024.3709299264244
10546,0.0,83,-1034.9236748647418
10547,0.0,75,-1020.0450557467124
10548,0.0,83,-1034.3252087853173
10549,0.0,23,-1003.7813882219231
10550,0.0,64,-1020.8458508537685
10551,0.0,70,-1033.3596331077242
10552,0.0,28,-1007.8168592522345
10553,0.0,42,-1012.9878836597928
10554,0.0,67,-1028.0677403957213
10555,0.0,63,-1015.4686245007413
10556,0.0,38,-1010.5636975620305
10557,0.0,39,-1009.8286669918596
10558,0.0,83,-1025.2916846050005
10559,0.0,29,-1007.9248074048352
10560,0.0,32,-1009.3530059622778
10561,0.0,59,-1018.7883029180687
10562,0.0,51,-1010.8091497938681
10563,0.0,65,-1020.560887896278
10564,0.0,49,-1005.9568333304785
10565,0.0,83,-1029.868651122719
10566,0.0,29,-1002.8748989548645
10567,0.0,75,-1024.0549819463745
10568,0.0,35,-1003.9746044183804
10569,0.0,44,-1012.7094815246077
10570,0.0,78,-1016.944759434786
10571,0.0,60,-1026.783080981155
10572,0.0,18,-1002.2004986129937
10573,0.0,30,-1007.6155887768703
10574,0.0,54,-1027.2893890824664
10575,0.0,61,-1011.0501826628257
10576,0.0,33,-1004.8186387313839
10577,0.0,81,-1025.3814866506195
10578,0.0,25,-1008.1063480613834
10579,0.0,75,-1016.2416480522194
10580,0.0,77,-1025.8989078719162
10581,0.0,68,-1021.1147329735496
10582,0.0,44,-1020.4433557434088
10583,0.0,53,-1006.3006820734678
10584,0.0,23,-1008.0838445739167
10585,0.0,95,-1034.4816227461906
10586,0.0,27,-1006.3974137087807
10587,0.0,108,-1036.854212344703
10588,0.0,40,-1005.1540702609803
10589,0.0,30,-1002.7793576766128
10590,0.0,25,-1004.4327018935344
10591,0.0,67,-1023.0344300863209
10592,0.0,34,-1003.3216264637407
10593,0.0,25,-1006.04939185428
10594,0.0,61,-1015.8406694706653
10595,0.0,61,-1018.0896395626875
10596,0.0,78,-1021.9674752788113
10597,0.0,72,-1029.7111561098175
10598,0.0,59,-1013.5987630107579
10599,0.0,62,-1019.7277036206825
10600,0.0,52,-1009.9498504191811
10601,0.0,56,-1024.1364905677021
10602,0.0,67,-1028.2716557727613
10603,0.0,25,-1007.3843944583342
10604,0.0,63,-1013.007560371508
10605,0.0,32,-1003.3769649345684
10606,0.0,78,-1022.4236031489332
10607,0.0,29,-1002.4761334363313
10608,0.0,101,-1029.0063789398916
10609,0.0,84,-1028.7035101880588
10610,0.0,35,-1005.6809725679572
10611,0.0,79,-1021.713560895257
10612,0.0,81,-1018.1298852857773
10613,0.0,22,-1002.686940232544
10614,0.0,63,-1011.609340492508
10615,0.0,74,-1021.806074616225
10616,0.0,60,-1027.2312206595236
10617,0.0,54,-1014.8780551248448
10618,0.0,70,-1022.6293456969622
10619,0.0,98,-1042.7055774080209
10620,0.0,66,-1024.2486171943162
10621,0.0,47,-1007.9542454038813
10622,0.0,51,-1010.9860086890806
10623,0.0,95,-1024.6246610130404
10624,0.0,39,-1013.485918827534
10625,0.0,25,-1006.4326973240728
10626,0.0,30,-1008.4625837750813
10627,0.0,59,-1008.6787519083948
10628,0.0,66,-1023.3591000253864
10629,0.0,92,-1033.7618806075782
10630,0.0,79,-1022.3642747074385
10631,0.0,68,-1021.2202151180246
10632,0.0,116,-1036.0150970203765
10633,0.0,88,-1028.70917600928
10634,0.0,26,-1002.7761653797435
10635,0.0,82,-1025.0048151079066
10636,0.0,66,-1019.8722376658191
10637,0.0,24,-1006.2953135234785
10638,0.0,55,-1009.4533702329586
10639,0.0,66,-1021.33407648039
10640,0.0,67,-1024.6974178727053
10641,0.0,51,-1013.7391417232652
10642,0.0,41,-1005.4228926792499
10643,0.0,80,-1030.2024453606223
10644,0.0,31,-1006.6810594847186
10645,0.0,59,-1007.4191601802655
10646,0.0,53,-1019.4615379406149
10647,0.0,31,-1005.5487305213798
10648,0.0,17,-1004.815318949501
10649,0.0,74,-1023.0068285386704
10650,0.0,73,-1022.3471925689807
10651,0.0,60,-1013.9800922180711
10652,0.0,92,-1030.309657262026
10653,0.0,61,-1015.868017412378
10654,0.0,19,-1005.0757846891249
10655,0.0,34,-1003.9654315676771
10656,0.0,34,-1005.776717198204
10657,0.0,21,-1003.6114914714982
10658,0.0,26,-1005.8724357966906
10659,0.0,31,-1008.1110587586427
10660,0.0,68,-1023.5608007452192
10661,0.0,62,-1012.90980803847
10662,0.0,57,-1007.2521870594495
10663,0.0,26,-1006.6668044419896
10664,0.0,61,-1015.6792742907307
10665,0.0,36,-1003.778883018486
10666,0.0,56,-1017.7457086930467
10667,0.0,81,-1023.5021540097291
10668,0.0,68,-1023.5686194110185
10669,0.0,25,-1004.510573796257
10670,0.0,68,-1024.405715885997
10671,0.0,31,-1008.0490636763892
10672,0.0,73,-1013.1794214881617
10673,0.0,44,-1010.9613880433608
10674,0.0,76,-1028.7064957214823
10675,0.0,42,-1003.8548483596022
10676,0.0,45,-1006.8483958285101
10677,0.0,73,-1023.0246242635006
10678,0.0,58,-1019.3073039982735
10679,0.0,67,-1015.7666080621574
10680,0.0,62,-1022.8308694224268
10681,0.0,65,-1031.4208858968386
10682,0.0,69,-1021.399518668517
10683,0.0,79,-1028.9299585438757
10684,0.0,51,-1010.7488831531958
10685,0.0,27,-1006.8252783086748
10686,0.0,77,-1024.2414289418462
10687,0.0,52,-1021.1167341643863
10688,0.0,55,-1012.6627500041997
10689,0.0,29,-1008.9364048800467
10690,0.0,59,-1008.5286356744635
10691,0.0,79,-1024.0879596003956
10692,0.0,27,-1008.0810229323249
10693,0.0,92,-1029.7470268185677
10694,0.0,24,-1005.6604277560034
10695,0.0,60,-1016.0205785789757
10696,0.0,78,-1017.0554695964374
10697,0.0,45,-1013.5402393848523
10698,0.0,63,-1016.7578948123112
10699,0.0,61,-1019.4301816983359
10700,0.0,72,-1021.210231501217
10701,0.0,71,-1024.4640420586002
10702,0.0,61,-1019.4514433136706
10703,0.0,16,-1002.6025292316149
10704,0.0,106,-1034.0727296932337
10705,0.0,54,-1022.232010565503
10706,0.0,31,-1011.4277490180164
10707,0.0,63,-1021.430399284894
10708,0.0,60,-1009.8162877675271
10709,0.0,80,-1024.4715909111899
10710,0.0,40,-1012.9843681292286
10711,0.0,42,-1009.5737353278397
10712,0.0,81,-1024.5514728873327
10713,0.0,53,-1010.9114482848908
10714,0.0,71,-1018.0008315812944
10715,0.0,88,-1024.8561632809797
10716,0.0,65,-1021.8791244657768
10717,0.0,86,-1027.8881800097324
10718,0.0,61,-1014.4956545187076
10719,0.0,33,-1010.5212231036015
10720,0.0,21,-1004.7865796056633
10721,0.0,85,-1026.923446969428
10722,0.0,64,-1030.6903812684513
10723,0.0,66,-1020.9907388337762
10724,0.0,69,-1028.2343751434848
10725,0.0,75,-1019.8103854219898
10726,0.0,71,-1022.040707559994
10727,0.0,52,-1011.4724245388556
10728,0.0,35,-6.203853725924379
10729,0.0,28,-1004.4202902693687
10730,0.0,68,-1025.4051302625028
10731,0.0,30,-1010.3941902063393
10732,0.0,65,-1030.4759433975205
10733,0.0,66,-1021.9795886752529
10734,0.0,64,-1013.5205747666844
10735,0.0,45,-1006.0012892751806
10736,0.0,72,-1027.1432358459756
10737,0.0,21,-1003.9175449845548
10738,0.0,77,-1027.278962765604
10739,0.0,81,-1023.9996840582357
10740,0.0,40,-1012.3605639875009
10741,0.0,83,-1021.167942083023
10742,0.0,76,-1028.7579234559512
10743,0.0,42,-1015.3665826586466
10744,0.0,31,-1007.5360324295056
10745,0.0,56,-1023.0893063013253
10746,0.0,66,-1013.5915718890132
