Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
66,-143.07924107142858,22.94963379216717,-362.4124,-106.637024,78.76108374384236,25.0,222.0,-1.924116455078125,-2.6409578,-1.2944449,-0.01667401123046875,-0.39146423,0.27333578,0.016674013808369637,0.004011779557913542,-0.0009531807154417038,-0.0005840916419401765,0.5048536062240601,0.0015181672060862184,80.0,40226,0.9952315092086792,0.00023499999999999997,-97.85907745361328,45.977333068847656,0.40088332595034604,2112000,10677,214
67,-145.48471467391303,22.74670885527845,-257.35596,-105.0895,81.72890025575448,29.0,172.0,-1.941923828125,-2.8090158,-1.2698385,-0.01569370460510254,-0.42262238,0.30974245,0.015693705528974533,0.004085884429514408,-0.0010043559595942497,-0.0004802239709533751,0.5006957650184631,0.0015279653016477823,80.0,40226,0.9944895505905151,0.000234,-97.76082611083984,45.67972183227539,0.3992200009009028,2144000,10826,214
68,-145.1916746183206,22.96784765887794,-271.30624,-105.99368,81.3587786259542,35.0,159.0,-1.9597391357421876,-2.8208327,-1.3218268,-0.01480434513092041,-0.4773695,0.48811388,0.01480434462428093,0.0040553174912929535,-0.0010209297761321068,-0.0004773505206685513,0.4965205490589142,0.0016958635533228517,80.0,40226,0.9960602521896362,0.00023299999999999997,-97.66883850097656,45.388179779052734,0.39755665787914013,2176000,10975,214
69,-142.60219885651628,22.396961925867803,-334.7326,-104.71643,80.08020050125313,26.0,164.0,-1.9615810546875,-2.9792645,-1.2770826,-0.011687726974487304,-0.40507317,0.54718846,0.011687726713716984,0.004167592152953148,-0.0010842373594641685,-0.00042157137067988515,0.49232813715934753,0.0017283175839111209,80.0,40226,0.9972242116928101,0.00023199999999999997,-97.56321716308594,45.107627868652344,0.39589333114123026,2208000,11124,215
70,-144.08989319620252,24.784128911181767,-453.24222,-104.06405,80.98227848101266,28.0,214.0,-1.975664306640625,-3.059983,-1.3023363,-0.013155774116516113,-0.76342016,0.46196914,0.013155775144696236,0.004406852647662163,-0.0010738112032413483,-0.0007489955169148743,0.48811769485473633,0.0015877389814704657,80.0,40226,0.9953559637069702,0.00023099999999999998,-97.46876525878906,44.83393478393555,0.3942300081003883,2240000,11273,214
71,-143.82118496192894,22.0562649369639,-268.98944,-105.55238,81.1269035532995,27.0,164.0,-1.9850072021484375,-3.0030606,-1.316312,-0.01223580551147461,-0.40152025,0.64589596,0.012235806323587894,0.004115514922887087,-0.0011292193084955215,-0.00040380112477578223,0.4838896095752716,0.0017647036584094167,80.0,40226,0.995778501033783,0.00022999999999999995,-97.37306213378906,44.56348419189453,0.3925666771128039,2272000,11423,213
72,-142.9912109375,22.010390111802003,-332.4298,-104.112686,82.34020618556701,27.0,248.0,-1.986874755859375,-2.9422152,-1.3263595,-0.00672004747390747,-0.42621857,0.29289198,0.006720047444105148,0.0036765579134225845,-0.001056041568517685,-0.00032608394394628704,0.4796433448791504,0.0017474694177508354,80.0,40226,0.9950302839279175,0.00022899999999999998,-97.26486206054688,44.303855895996094,0.3909033274745061,2304000,11572,214
73,-145.06426906086386,22.03703451130292,-326.28958,-105.037506,83.57329842931937,27.0,178.0,-2.0041181640625,-3.2018104,-1.2101918,-0.011319440841674805,-0.68444824,0.32554722,0.01131944078952074,0.004090864676982164,-0.0011193212121725082,-0.0004534991749096662,0.47537943720817566,0.001732386415824294,80.0,40226,0.9959647059440613,0.00022799999999999999,-97.1688232421875,44.04948425292969,0.3892399958191972,2336000,11721,214
74,-143.6021771890863,21.677313780566003,-256.42148,-108.29191,81.06091370558376,27.0,195.0,-2.0162174072265624,-2.9717886,-1.2988466,-0.015045278549194336,-0.34430787,0.29702199,0.015045278705656528,0.003902304917573929,-0.001081143505871296,-0.0004739302094094455,0.4710969626903534,0.0018288659630343318,80.0,40226,0.9949498176574707,0.00022699999999999996,-97.07747650146484,43.794734954833984,0.3875766727181062,2368000,11870,214
75,-144.20536879895562,24.391956176363973,-318.17853,-107.4975,83.47258485639686,34.0,223.0,-2.012331787109375,-3.306521,-1.280267,-0.012758404731750488,-0.38054946,0.6119509,0.012758404016494751,0.004409570246934891,-0.0011775381863117218,-0.0005592659581452608,0.4667959213256836,0.0018178970785811543,80.0,40226,0.9956001043319702,0.00022599999999999996,-96.98140716552734,43.54947280883789,0.38591332667034006,2400000,12019,215
76,-148.04004945146278,26.147105518482938,-283.1984,-104.756386,85.07446808510639,31.0,259.0,-2.051007568359375,-2.945052,-1.332423,-0.01677809524536133,-0.6031839,0.36755708,0.016778096556663513,0.004798030946403742,-0.001320268027484417,-0.0006842873408459127,0.46247661113739014,0.0020101163536310196,80.0,40226,0.9951061010360718,0.000225,-96.90921020507812,43.303977966308594,0.38424999620757794,2432000,12168,215
77,-146.33048115079364,26.23601605350531,-309.23605,-104.27908,84.55026455026454,26.0,184.0,-2.060017333984375,-3.1558561,-1.3699142,-0.011300092697143554,-0.43628204,0.559175,0.011300092563033104,0.004742811433970928,-0.0013211248442530632,-0.0003844921593554318,0.45813846588134766,0.0019716795068234205,80.0,40226,0.9949052333831787,0.00022399999999999997,-96.82830810546875,43.069908142089844,0.3825866743838087,2464000,12364,163
78,-146.74573958333335,27.236949474320113,-298.13327,-103.892715,85.33333333333333,27.0,265.0,-2.067426025390625,-2.8436232,-1.3505147,-0.011688762664794922,-2.3139472,0.355962,0.011688762344419956,0.006127826403826475,-0.001448553055524826,-0.000669739325530827,0.4537811875343323,0.0019833713304251432,80.0,40226,0.9943493604660034,0.000223,-96.74906921386719,42.83797836303711,0.38092333246808013,2496000,12512,215
79,-148.38873009823848,24.43386939429029,-317.66788,-109.531364,86.6449864498645,24.0,215.0,-2.0893740234375,-3.0249045,-1.36209,-0.009857473373413085,-0.8968901,0.44306517,0.009857472963631153,0.0052463156171143055,-0.0014438498765230179,-0.0008499189279973507,0.4494052529335022,0.0019264420261606574,80.0,40226,0.9961487054824829,0.00022199999999999998,-96.67560577392578,42.611412048339844,0.3792600108593067,2528000,12661,215
80,-145.25760744750656,22.066457797102053,-265.3232,-105.22839,83.83202099737532,22.0,235.0,-2.094345703125,-3.0878084,-1.3696979,-0.007452755451202392,-0.4488213,0.638988,0.007452754769474268,0.00445894431322813,-0.0012824144214391708,-0.00029747624648734927,0.4450097680091858,0.0018879242707043886,80.0,40226,0.996397852897644,0.00022099999999999998,-96.59345245361328,42.385982513427734,0.3775966600499295,2560000,12810,215
81,-147.5637258976064,24.547962781638795,-274.1328,-104.85076,85.04521276595744,19.0,209.0,-2.1125546875,-3.0172756,-1.4150071,-0.011270343780517578,-0.44456077,0.37175798,0.011270342394709587,0.004459029994904995,-0.0013094572350382805,-0.0005016486975364387,0.4405951499938965,0.0020063642878085375,80.0,40226,0.9951890707015991,0.00022,-96.52413940429688,42.16283416748047,0.3759333442714601,2592000,12959,214
82,-149.8716273907104,29.44710949335539,-353.4849,-103.44451,87.36065573770492,27.0,292.0,-2.12675146484375,-3.1250749,-1.4464114,-0.012429344177246093,-0.48830777,0.42116547,0.012429345399141312,0.005004822742193937,-0.001507055014371872,-0.0005742387729696929,0.4361606240272522,0.00223455298691988,80.0,40226,0.9946120977401733,0.00021899999999999998,-96.46277618408203,41.9472770690918,0.3742699936216597,2624000,13157,161
83,-149.0803449453552,30.10212580769133,-423.43356,-106.850945,87.27595628415301,27.0,216.0,-2.122354736328125,-3.201534,-1.4146143,-0.01465324592590332,-0.83045423,0.55215764,0.014653246849775314,0.005785735324025154,-0.001656896434724331,-0.0013166778953745961,0.4317065179347992,0.0024410285986959934,80.0,40226,0.9937717318534851,0.00021799999999999999,-96.39798736572266,41.74177551269531,0.37260667354407706,2656000,13306,214
84,-149.34097506830602,47.415026813865275,-899.8334,-104.01188,87.27595628415301,19.0,290.0,-2.126601806640625,-3.8637216,-1.3946271,-0.018088592529296874,-1.4967239,0.40729755,0.01808859221637249,0.01060392614454031,-0.0021767225116491318,-0.005291905719786882,0.42723268270492554,0.0023794593289494514,80.0,40226,0.9939073920249939,0.000217,-96.34068298339844,41.57355880737305,0.3709433386405145,2688000,13455,214
85,-146.97951886953553,27.423194407837588,-400.52963,-107.84684,87.20491803278688,32.0,266.0,-2.12852490234375,-3.3667521,-1.3911347,-0.00822420310974121,-0.52026194,0.48790383,0.008224203251302242,0.004831176716834307,-0.0014715967699885368,-0.0005192642565816641,0.4227382242679596,0.0020569234620779753,80.0,40226,0.9943994283676147,0.00021599999999999996,-96.26239776611328,41.3742790222168,0.369279989221283,2720000,13603,215
86,-148.60357448630137,29.358909174988185,-429.60333,-109.86561,87.56438356164384,25.0,210.0,-2.144658935546875,-3.29135,-1.3971916,-0.012863622665405274,-0.7206512,0.47350836,0.012863622047007084,0.006061923690140247,-0.0018054665997624397,-0.001222678809426725,0.41822391748428345,0.002343300264328718,80.0,40226,0.9960598945617676,0.000215,-96.19570922851562,41.17924880981445,0.3676166703097782,2752000,13753,214
87,-149.16322164509538,32.837797274429235,-439.5864,-105.87144,87.12806539509536,23.0,239.0,-2.1689384765625,-3.7557347,-1.3248763,-0.01352100944519043,-0.78717905,0.9427755,0.013521009124815464,0.00634038308635354,-0.001814437098801136,-0.0012596003944054246,0.4136890172958374,0.002427010564133525,80.0,40226,0.9937111139297485,0.000214,-96.1392822265625,40.98866653442383,0.3659533179593572,2784000,13901,215
88,-149.01572184917356,31.77802390065032,-409.6291,-103.02293,88.01652892561984,27.0,206.0,-2.17643994140625,-3.6655056,-1.3711594,-0.012499260902404784,-0.8004476,0.5329251,0.012499259784817696,0.006441918667405844,-0.001943027600646019,-0.001455587218515575,0.4091334342956543,0.0024835029616951942,80.0,40226,0.9934887886047363,0.00021299999999999997,-96.07942199707031,40.80208206176758,0.3642899788615118,2816000,14050,215
89,-151.31486809490085,32.78138160862003,-377.60416,-106.12397,90.55807365439094,17.0,287.0,-2.193605224609375,-3.6516418,-1.3818778,-0.011257322311401367,-0.48452985,0.44837165,0.011257321573793888,0.0058413343504071236,-0.0016938466578722,-0.0007449829136021435,0.40455716848373413,0.002268462907522917,80.0,40226,0.994845449924469,0.00021199999999999998,-96.02409362792969,40.61581802368164,0.3626266781776858,2848000,14202,211
90,-145.84305695564515,25.106340534085028,-287.43045,-104.90638,85.86827956989248,21.0,187.0,-2.183568115234375,-3.9071195,-1.4056697,-0.006710307598114014,-0.5852089,0.55782175,0.006710308138281107,0.005709560122340918,-0.001728659961372614,-0.0008254494750872254,0.399959534406662,0.002360767452046275,80.0,40226,0.9969819784164429,0.00021099999999999998,-95.95236206054688,40.43171310424805,0.36096331245523483,2880000,14350,215
91,-149.26640625,44.11200627065405,-820.8789,-108.55842,88.80277777777778,29.0,261.0,-2.1892646484375,-4.2271366,-1.4341012,-0.013914083480834961,-1.4914483,0.5167682,0.013914083130657673,0.011502985842525959,-0.002556352876126766,-0.005665188655257225,0.3953408896923065,0.002759929047897458,80.0,40226,0.9931439161300659,0.00020999999999999998,-95.89531707763672,40.28537368774414,0.3592999952524963,2912000,14500,214
92,-147.53276141008175,29.747136250782457,-313.0556,-106.88137,86.74386920980926,20.0,260.0,-2.204458251953125,-3.5179656,-1.2576134,-0.012752025604248048,-0.6765755,0.91704154,0.01275202538818121,0.006134074181318283,-0.001806892454624176,-0.0008419372607022524,0.3907008171081543,0.0024392222985625267,80.0,40226,0.9937185049057007,0.00020899999999999998,-95.8337173461914,40.106536865234375,0.3576366684747011,2944000,14648,214
93,-149.038887429972,28.912769960810095,-351.40253,-103.743324,89.5798319327731,21.0,214.0,-2.2025478515625,-3.5058858,-1.4404258,-0.012451578140258789,-0.56850356,0.68972707,0.012451577931642532,0.0056634764187037945,-0.001770765520632267,-0.0008396400371566415,0.3860389292240143,0.002349715679883957,80.0,40226,0.9962581396102905,0.000208,-95.77059173583984,39.932167053222656,0.35597331851176295,2976000,14851,158
94,-148.43997286414566,27.830437713146413,-306.2429,-106.86201,89.5266106442577,27.0,213.0,-2.207240478515625,-3.520553,-1.4239209,-0.013104509353637696,-0.49291,0.91479874,0.013104509562253952,0.005740365479141474,-0.0018036412075161934,-0.000633088406175375,0.3813554346561432,0.0024849807377904654,80.0,40226,0.9937018156051636,0.00020699999999999996,-95.7071533203125,39.761962890625,0.35431001747927265,3008000,15000,214
95,-154.46909365835776,39.40433262496357,-516.5457,-107.46804,93.79472140762464,26.0,328.0,-2.23775927734375,-3.550149,-1.3846827,-0.01640150451660156,-0.46835667,0.6246519,0.01640150509774685,0.006369530223309994,-0.0020646341145038605,-0.001155735575594008,0.3766498863697052,0.002735404996201396,80.0,40226,0.9923864006996155,0.00020599999999999997,-95.6612777709961,39.59541702270508,0.35264666899838526,3040000,15150,214
96,-150.60536801575932,32.39079348928225,-418.59293,-103.15331,91.43839541547278,25.0,284.0,-2.231381591796875,-3.5664625,-1.4333166,-0.0136249418258667,-0.872279,0.5790825,0.013624940998852253,0.00693671265617013,-0.0020397761836647987,-0.0014927237061783671,0.37192198634147644,0.002643548185005784,80.0,40226,0.9931243062019348,0.000205,-95.60379028320312,39.432373046875,0.350983346880505,3072000,15299,214
97,-153.0284854047278,47.93566979187227,-558.49603,-104.53579,91.2865329512894,25.0,258.0,-2.27098828125,-4.7084384,-1.3146465,-0.018934789657592772,-1.001217,0.95499635,0.018934788182377815,0.011176751926541328,-0.00281444750726223,-0.004639891907572746,0.3671717047691345,0.002990864682942629,80.0,40226,0.9920763373374939,0.00020399999999999997,-95.56901550292969,39.297122955322266,0.34931999966136884,3104000,15448,214
98,-150.27421201508622,32.73505022038357,-382.16815,-106.37802,91.933908045977,24.0,278.0,-2.259429931640625,-3.964068,-1.4570693,-0.004768829822540283,-0.53011537,0.73368,0.004768829792737961,0.006185177247971296,-0.0017704339697957039,-0.0008160591823980212,0.3623986542224884,0.0022382312454283237,80.0,40226,0.9971981644630432,0.000203,-95.5080795288086,39.140235900878906,0.3476566607898571,3136000,15598,214
99,-151.85047554347827,37.94454620833568,-448.7346,-108.438835,92.72173913043478,36.0,238.0,-2.2774482421875,-5.29173,-1.5073901,-0.006180662631988526,-0.8183387,2.471882,0.006180663127452135,0.008754664100706577,-0.0022615347988903522,-0.0024555856361985207,0.357602596282959,0.0026810383424162865,80.0,40226,0.9955294132232666,0.00020199999999999998,-95.45840454101562,38.9912223815918,0.3459933229032014,3168000,15747,214
100,-153.2907416044776,43.785578284083925,-703.1267,-108.03046,95.51044776119403,35.0,303.0,-2.27560595703125,-4.801662,-1.4870696,-0.006853169441223145,-0.7270009,0.5840399,0.006853169295936823,0.006983156315982342,-0.0020917695946991444,-0.0014293305575847626,0.3527836799621582,0.002629032591357827,80.0,40226,0.9948028922080994,0.00020099999999999995,-95.4056396484375,38.85175323486328,0.3443299798605651,3200000,15896,214
101,-158.91667451054218,63.42951274721727,-643.6168,-105.67442,96.32831325301204,29.0,380.0,-2.317654296875,-4.865963,-1.2056063,-0.023034648895263674,-1.5168843,0.70263934,0.023034650832414627,0.014315723441541195,-0.003268688917160034,-0.006869953125715256,0.3479413688182831,0.0032098356168717146,80.0,40226,0.9914947748184204,0.0002,-95.39225006103516,38.74169921875,0.342666667586811,3232000,16045,214
102,-154.60320476726727,59.38820660774397,-906.2343,-104.553505,96.07507507507508,28.0,408.0,-2.293837646484375,-5.1289077,-1.4537859,-0.012366561889648438,-1.3393286,1.7855875,0.012366561219096184,0.0122044887393713,-0.002800149843096733,-0.00490625249221921,0.34307530522346497,0.0027089177165180445,80.0,40226,0.9949209690093994,0.00019899999999999999,-95.35308837890625,38.633880615234375,0.3410033411234037,3264000,16194,214
103,-157.46112295994067,134.82428392946127,-2548.715,-110.29334,94.79525222551929,33.0,500.0,-2.317856689453125,-6.599715,-1.4226837,-0.031858562469482425,-3.986916,0.8188853,0.03185855969786644,0.06472994387149811,-0.004507202655076981,-0.052894603461027145,0.33818578720092773,0.0031530221458524466,80.0,40226,0.9912417531013489,0.00019799999999999996,-95.35272216796875,38.86268615722656,0.33933999796320524,3296000,16343,214
104,-150.35104701246334,30.11374757905651,-314.31674,-108.50075,93.74193548387096,25.0,281.0,-2.283555908203125,-4.063739,-1.423321,-0.0014808138608932496,-0.43467772,0.72341394,0.001480813603848219,0.006674154195934534,-0.0017552629578858614,-0.0010166286956518888,0.3332720100879669,0.002162135671824217,80.0,40226,0.9994463920593262,0.000197,-95.28813171386719,38.720027923583984,0.33767667705345983,3328000,16493,213
105,-153.048499617737,35.54102918250514,-399.37244,-105.845505,97.8256880733945,28.0,359.0,-2.283983154296875,-3.4397926,-1.4154707,0.00015135300159454347,-0.4573956,0.7574239,-0.00015135288413148373,0.005902938544750214,-0.0016730495262891054,-0.0008043985581025481,0.3283340036869049,0.002055445220321417,80.0,40226,0.999631941318512,0.00019599999999999997,-95.22483825683594,38.57767105102539,0.3360133376309297,3360000,16642,214
106,-153.3362582478006,40.755439699537526,-511.095,-106.05394,93.60117302052785,26.0,268.0,-2.324677001953125,-4.405792,-1.4035581,-0.010059274673461915,-0.7878129,0.9875417,0.010059275664389133,0.007507655303925276,-0.0019589755684137344,-0.0020133107900619507,0.3233714699745178,0.0023454802576452494,80.0,40226,0.9954570531845093,0.000195,-95.18474578857422,38.44314956665039,0.33434998077180506,3392000,16791,214
107,-153.39557291666668,43.24527036672229,-493.77124,-103.591446,96.71818181818182,24.0,333.0,-2.308871337890625,-4.221347,-1.4006238,-0.0016276726722717284,-0.9102507,1.536968,0.001627673045732081,0.008105745539069176,-0.0020889744628220797,-0.0018366087460890412,0.3183842599391937,0.0025436044670641422,80.0,40226,0.9970542192459106,0.000194,-95.12968444824219,38.31080627441406,0.3326866483943416,3424000,16940,214
108,-154.41854390337423,51.93903671879248,-791.0922,-107.8594,97.97546012269939,28.0,359.0,-2.291928955078125,-4.7797823,-1.4090722,-0.01282487392425537,-0.69511837,0.44227597,0.012824874371290207,0.007791666779667139,-0.0021013151854276657,-0.0020940788090229034,0.31337210536003113,0.0025217195507138968,80.0,40226,0.9938254356384277,0.00019299999999999997,-95.07965850830078,38.194541931152344,0.33102334333927497,3456000,17089,214
109,-150.04336168639054,33.6242864687497,-407.5357,-106.44927,94.67455621301775,32.0,258.0,-2.2877900390625,-4.0989757,-1.398755,-0.007245921611785889,-2.588201,0.50151354,0.007245921529829502,0.007980740629136562,-0.0019497508183121681,-0.0008942906279116869,0.30833449959754944,0.002400532830506563,80.0,40226,0.9975476264953613,0.00019199999999999998,-95.01756286621094,38.06452941894531,0.32935999109229713,3488000,17238,214
110,-153.55649943524097,37.70184258743797,-370.91278,-108.184166,96.19277108433735,22.0,260.0,-2.321794677734375,-4.196351,-1.3821769,-0.011597654342651368,-0.5268539,0.8149791,0.011597656644880772,0.006746732164174318,-0.0019104043021798134,-0.0013582571409642696,0.30327174067497253,0.0024120952002704144,80.0,40226,0.9958438873291016,0.000191,-94.96965026855469,37.933326721191406,0.32769667614752446,3520000,17387,214
111,-153.9585391337386,38.227000554955545,-460.87756,-111.42836,97.25227963525836,36.0,296.0,-2.337864990234375,-4.2401943,-1.3783726,-0.006950081825256348,-0.4339671,0.8728781,0.006950082257390022,0.005682163871824741,-0.001685266848653555,-0.0005845073028467596,0.2981829047203064,0.0025183383841067553,80.0,40226,0.995416522026062,0.00018999999999999998,-94.9224624633789,37.802825927734375,0.32603332710575944,3552000,17536,215
112,-155.9956269654088,45.278531781094365,-691.86743,-106.84505,100.40880503144655,35.0,338.0,-2.322134765625,-4.6587486,-1.3994672,-0.009849339485168458,-0.80618846,1.9641314,0.009849338792264462,0.008345364592969418,-0.00215574586763978,-0.002193006221204996,0.29306796193122864,0.002549293916672468,80.0,40226,0.9962706565856934,0.00018899999999999999,-94.87181854248047,37.6871337890625,0.3243699913090489,3584000,17684,215
113,-157.04806170886076,47.82960468016393,-798.21704,-103.8226,101.0379746835443,21.0,303.0,-2.33278271484375,-5.3830423,-1.3647058,-0.011317489624023437,-1.8567269,1.173162,0.01131749153137207,0.011561664752662182,-0.0025169961154460907,-0.005337630398571491,0.28792712092399597,0.002564908005297184,80.0,40226,0.995774507522583,0.000188,-94.82573699951172,37.58976364135742,0.32270667798118874,3616000,17833,215
114,-148.2203125,32.951186602752436,-440.55377,-106.442535,93.93529411764706,33.0,358.0,-2.314058837890625,-4.3497567,-1.3728523,-0.0031661760807037355,-0.5245292,0.457587,0.0031661761458963156,0.005666394252330065,-0.0016831767279654741,-0.0009111996041610837,0.28275924921035767,0.0022923587821424007,80.0,40226,0.9989098906517029,0.00018699999999999996,-94.75949096679688,37.46950912475586,0.32104332094096943,3648000,17981,215
115,-154.14658326740508,36.248011185076315,-369.59702,-105.88399,100.72151898734177,32.0,292.0,-2.323125732421875,-3.8633962,-1.4179242,-0.005354488849639892,-0.5102367,0.44411683,0.005354488734155893,0.0062933131121098995,-0.0018527766223996878,-0.0008104928419925272,0.27756497263908386,0.0025728822220116854,80.0,40226,0.9969700574874878,0.000186,-94.69815063476562,37.35491943359375,0.31938000901642877,3680000,18131,214
116,-155.227237654321,49.39504008063867,-636.18884,-106.358536,98.69444444444444,18.0,385.0,-2.35619140625,-4.714801,-1.3661159,-0.011819561004638672,-0.6227146,0.64291024,0.011819561943411827,0.007409167475998402,-0.0020856456831097603,-0.0016918745823204517,0.2723432183265686,0.002725191181525588,80.0,40226,0.9942927956581116,0.000185,-94.65613555908203,37.24584197998047,0.31771667907381373,3712000,18280,214
117,-152.26421108128835,33.63575585721078,-439.98495,-105.003204,98.15337423312883,19.0,344.0,-2.339580322265625,-4.008433,-1.3964067,-0.004691510200500488,-0.4970799,0.5721744,0.004691510461270809,0.0059370724484324455,-0.0018008123151957989,-0.0006957112927921116,0.2670941948890686,0.0023379868362098932,80.0,40226,0.9979673027992249,0.00018399999999999997,-94.59689331054688,37.12843322753906,0.31605334603496843,3744000,18429,214
118,-153.986572265625,43.93923805239458,-702.0786,-105.91217,99.86875,23.0,435.0,-2.353850341796875,-5.9237766,-1.3931149,-0.004862773418426514,-0.80179906,3.0443568,0.004862772300839424,0.00835559330880642,-0.002079027472063899,-0.0022651662584394217,0.26181742548942566,0.0024822012055665255,80.0,40226,0.9956969022750854,0.00018299999999999998,-94.54229736328125,37.02339172363281,0.3143899884524414,3776000,18629,159
119,-156.08831967213115,42.34340485159678,-547.7892,-105.94472,104.62950819672132,27.0,440.0,-2.34898583984375,-3.8491094,-1.4063061,0.0012960810661315919,-0.60020065,0.5192151,-0.0012960814638063312,0.006309786345809698,-0.0018183450447395444,-0.001060064067132771,0.25651267170906067,0.00243648630566895,80.0,40226,0.997018039226532,0.00018199999999999998,-94.4784927368164,36.91414260864258,0.31272666133310395,3808000,18779,214
120,-160.79999484323432,58.481940599108235,-645.40704,-107.76262,105.45214521452145,31.0,346.0,-2.3814892578125,-5.4484935,-1.3155313,-0.01439182949066162,-1.148906,2.2022147,0.014391829259693623,0.013705984689295292,-0.0029805628582835197,-0.005040859803557396,0.2511797249317169,0.003026587190106511,80.0,40226,0.9940970540046692,0.00018099999999999995,-94.4437484741211,36.83152389526367,0.31106334582100853,3840000,18928,214
121,-153.54029865506328,32.68323921815491,-403.02728,-105.939384,101.08544303797468,31.0,265.0,-2.342446533203125,-4.471082,-1.3472266,-0.006516158580780029,-0.66625696,1.387023,0.006516159046441317,0.006578536704182625,-0.0019389078952372074,-0.0012181168422102928,0.2458181232213974,0.0024951358791440725,80.0,40226,0.995307981967926,0.00017999999999999998,-94.38310241699219,36.726051330566406,0.30939998805568575,3872000,19129,158
122,-151.8656994047619,30.209701939440603,-371.11765,-103.44429,101.52380952380952,26.0,342.0,-2.339513916015625,-4.2603498,-1.3615615,-0.001837172508239746,-0.680976,0.6446018,0.0018371731275692582,0.005990928504616022,-0.0017771389102563262,-0.0006293226033449173,0.24042773246765137,0.002532190876081586,80.0,40226,0.9975587129592896,0.000179,-94.31578063964844,36.618534088134766,0.30773668358084383,3904000,19278,214
123,-154.29644097222223,31.44996340876565,-295.08987,-100.80387,101.52698412698413,19.0,242.0,-2.365079345703125,-3.7134202,-1.3754674,-0.006294711112976074,-0.54367226,0.6593163,0.006294711492955685,0.006283166818320751,-0.0018877782858908176,-0.0008142102160491049,0.23500803112983704,0.0026647879276424646,80.0,40226,0.9945736527442932,0.00017799999999999996,-94.2607421875,36.51060104370117,0.3060733449893611,3936000,19427,214
124,-155.04985677083334,32.48243435561237,-326.58185,-110.06602,106.56333333333333,29.0,355.0,-2.33596533203125,-3.9100387,-1.3774004,0.0016390933990478515,-0.40161783,0.5436398,-0.0016390933888033032,0.006035745609551668,-0.0017473489278927445,-0.0005983492592349648,0.22955872118473053,0.0024119906593114138,80.0,40226,0.9972706437110901,0.00017700000000000002,-94.18831634521484,36.414093017578125,0.30440999717997913,3968000,19577,214
125,-156.42604845276873,37.007077961090644,-479.22293,-109.37799,103.72964169381108,33.0,351.0,-2.37418408203125,-4.0000324,-1.3305204,-0.010283517837524413,-0.483206,0.42673945,0.0102835176512599,0.0060814605094492435,-0.0018488438799977303,-0.000831306679174304,0.22407960891723633,0.002640032907947898,80.0,40226,0.9955554008483887,0.000176,-94.1344223022461,36.30827331542969,0.3027466661037726,4000000,19726,214
126,-157.26827612704918,36.72303571954552,-370.85242,-103.42914,104.84590163934426,23.0,327.0,-2.3818046875,-3.6041858,-1.3812331,-0.006944157600402832,-0.5473211,0.43692672,0.006944157648831606,0.006062415894120932,-0.0019091973081231117,-0.0007999040535651147,0.2185702919960022,0.002610381692647934,80.0,40226,0.9962033629417419,0.00017499999999999997,-94.08155059814453,36.20537567138672,0.3010833428634184,4032000,19880,208
127,-154.5721221046326,34.32784232639655,-450.49042,-106.7242,102.09584664536742,32.0,297.0,-2.3837265625,-4.119376,-1.3375415,-0.008843723297119141,-0.58160114,0.49829125,0.008843723684549332,0.006330720614641905,-0.0018906788900494576,-0.0010863906936720014,0.2130303978919983,0.002635631710290909,80.0,40226,0.9957854747772217,0.000174,-94.02741241455078,36.1067008972168,0.29941998469562436,4064000,20030,213
128,-158.49756355932203,40.20651008717159,-392.1191,-110.44879,107.96610169491525,31.0,281.0,-2.368879150390625,-4.5956473,-1.2274154,-0.014225378036499023,-0.89919734,0.7334831,0.014225376769900322,0.00749900983646512,-0.002184208482503891,-0.001241263933479786,0.20745985209941864,0.0030420590192079544,80.0,40226,0.9917135238647461,0.00017299999999999998,-93.97279357910156,36.01320266723633,0.29775665793480005,4096000,20180,214
129,-156.50896516393442,38.72301016699816,-514.12744,-104.86736,104.87213114754098,23.0,396.0,-2.3901650390625,-4.1506395,-1.2640487,-0.006634147644042969,-0.66852903,0.48321676,0.006634147837758064,0.006892567500472069,-0.0020718430168926716,-0.0008639094885438681,0.20185799896717072,0.0028449762612581253,80.0,40226,0.9945321083068848,0.00017199999999999995,-93.91773223876953,35.920345306396484,0.296093323246931,4128000,20329,214
130,-159.1254865916955,51.57644786187241,-740.318,-107.59273,110.28719723183391,31.0,433.0,-2.400423828125,-4.955257,-1.2839533,-0.0013520457744598388,-0.52034056,0.7118466,0.0013520460342988372,0.008296635001897812,-0.00230705295689404,-0.001795173273421824,0.1962246149778366,0.0028568473644554615,80.0,40226,0.9988166093826294,0.000171,-93.86144256591797,35.83909606933594,0.29443001408819147,4160000,20478,215
