Episode,disturbance_level,Steps,Returns
5808,0,1,100.38938733727812
5809,0,1,100.41761583250542
5810,0,1,100.37943649163807
5811,0,1,100.13483645353328
5812,0,1,100.41644773618454
5813,0,1,100.2678497625996
5814,0,1,100.36167765445948
5815,0,1,100.42624287262583
5816,0,1,100.30625465651892
5817,0,1,100.45770401009675
5818,0,1,100.44610166827717
5819,0,1,100.29833945186108
5820,0,1,100.4151810768831
5821,0,1,100.46434730312482
5822,0,1,100.32810326673248
5823,0,1,100.3390227107159
5824,0,1,100.38204444015655
5825,0,1,100.36548193309102
5826,0,1,100.43695375992937
5827,0,1,100.33031361376818
5828,0,1,100.13876900173825
5829,0,1,100.32921709853991
5830,0,1,100.39126828434355
5831,0,1,100.21274674858897
5832,0,1,100.29908925954048
5833,0,1,100.45822259706843
5834,0,1,100.40475639149598
5835,0,1,100.46924546450116
5836,0,1,100.36196600415023
5837,0,1,100.33165495772953
5838,0,1,100.37381375456347
5839,0,1,100.37444115320598
5840,0,1,100.44878510673239
5841,0,1,100.27522513015778
5842,0,1,100.18024211970511
5843,0,1,100.48307379626023
5844,0,1,100.26718458412839
5845,0,1,100.40237056450393
5846,0,1,100.45658634873699
5847,0,1,100.39960371077554
5848,0,1,100.4788297538324
5849,0,1,100.35805466803897
5850,0,1,100.29791066340408
5851,0,1,100.19559976003987
5852,0,1,100.4454115270734
5853,0,1,100.42484040899664
5854,0,1,100.45886551660173
5855,0,1,100.26582867080789
5856,0,1,100.35133881128756
5857,0,1,100.42790960288472
5858,0,1,100.29232955363446
5859,0,1,100.46378547601508
5860,0,1,100.24219012693062
5861,0,1,100.305598008991
5862,0,1,100.47372174117855
5863,0,1,100.35896025692027
5864,0,1,100.50106566571189
5865,0,1,100.34242649359034
5866,0,1,100.45239166435357
5867,0,1,100.29232126903815
5868,0,1,100.37665686738559
5869,0,1,100.40651670212712
5870,0,1,100.21223139896912
5871,0,1,100.22347031618028
5872,0,1,100.37330372260752
5873,0,1,100.27053685265474
5874,0,1,100.46502688767069
5875,0,1,100.42604487348281
5876,0,1,100.40074150576757
5877,0,1,100.42079160930324
5878,0,1,100.46992055988797
5879,0,1,100.26201026894661
5880,0,1,100.2201493034844
5881,0,1,100.3398064414706
5882,0,1,100.3447357645667
5883,0,1,100.24163190539026
5884,0,1,100.46707174269258
5885,0,1,100.4978401812993
5886,0,1,100.3812927554895
5887,0,1,100.35066381990438
5888,0,1,100.31966451391744
5889,0,1,100.28851678206145
5890,0,1,100.30076068947447
5891,0,1,100.34010848956231
5892,0,1,100.49180991759837
5893,0,1,100.34042457873822
5894,0,1,100.44760439281221
5895,0,1,100.46955292412301
5896,0,1,100.44881214723144
5897,0,1,100.40090325826051
5898,0,1,100.45028829773277
5899,0,1,100.34818684052252
5900,0,1,100.31227376410922
5901,0,1,100.43643627625553
5902,0,1,100.37263829322333
5903,0,1,100.44959787090048
5904,0,1,100.39954176907017
5905,0,1,100.41672529521664
5906,0,1,100.4136171368457
5907,0,1,100.23089072381819
5908,0,1,100.37443252295202
5909,0,1,100.41383314252512
5910,0,1,100.42256920221247
5911,0,1,100.44215545337629
5912,0,1,100.27191754522967
5913,0,1,100.3326160459526
5914,0,1,100.42450862727931
5915,0,1,100.38426146405526
5916,0,1,100.35668067517668
5917,0,1,100.25663634779757
5918,0,1,100.31228172455405
5919,0,1,100.3744701948671
5920,0,1,100.40033639970073
5921,0,1,100.41316444011944
5922,0,1,100.23924595207434
5923,0,1,100.42858263633619
5924,0,1,100.3841660399765
5925,0,1,100.3531399618044
5926,0,1,100.43394955552375
5927,0,1,100.41017511464439
5928,0,1,100.3152975364408
5929,0,1,100.26858874963146
5930,0,1,100.48554361523256
5931,0,1,100.31668737573774
5932,0,1,100.3690193528638
5933,0,1,100.36680610221677
5934,0,1,100.46441739890443
5935,0,1,100.42759961198111
5936,0,1,100.35790825924117
5937,0,1,100.43437508720227
5938,0,1,100.3773240235312
5939,0,1,100.25322597489313
5940,0,1,100.4869939829103
5941,0,1,100.27965182915642
5942,0,1,100.40919279385015
5943,0,1,100.38008651047126
5944,0,1,100.36434017028596
5945,0,1,100.39403524024955
5946,0,1,100.24382149764146
5947,0,1,100.40482914915488
5948,0,1,100.40944450744493
5949,0,1,100.39723640915778
5950,0,1,100.46635752642904
5951,0,1,100.48418767008872
5952,0,1,100.18995732329097
5953,0,1,100.45468498092008
5954,0,1,100.45745273885692
5955,0,1,100.39705617226807
5956,0,1,100.40924510980169
5957,0,1,100.29825591517611
5958,0,1,100.43012087446725
5959,0,1,100.36672671635215
5960,0,1,100.45571441428673
5961,0,1,100.34300355347588
5962,0,1,100.17066339144938
5963,0,1,100.22657198504304
5964,0,1,100.28807477150075
5965,0,1,100.3500258985451
5966,0,1,100.29177068090847
5967,0,1,100.41552434061816
5968,0,1,100.31491126770094
5969,0,1,100.44537074399912
5970,0,1,100.22366617899382
5971,0,1,100.34654793902095
5972,0,1,100.38219406565668
5973,0,1,100.30911064197072
5974,0,1,100.38399210624172
5975,0,1,100.40794366711836
5976,0,1,100.36383895556025
5977,0,1,100.33766362107261
5978,0,1,100.41331202730576
5979,0,1,100.45134364139163
5980,0,1,100.43248019400758
5981,0,1,100.28852143681176
5982,0,1,100.48323328068636
5983,0,1,100.47114174842602
5984,0,1,100.4677729979035
5985,0,1,100.46638172103405
5986,0,1,100.47392951085219
5987,0,1,100.27347832155985
5988,0,1,100.34108801857624
5989,0,1,100.35489349018832
5990,0,1,100.32230492339919
5991,0,1,100.37245190460068
5992,0,1,100.4055826988683
5993,0,1,100.4976995034063
5994,0,1,100.34122248095234
5995,0,1,100.45864268580057
5996,0,1,100.44828100312796
5997,0,1,100.39441498314797
5998,0,1,100.381589713394
5999,0,1,100.41848731742385
6000,0,1,100.41375242715436
6001,0,1,100.1684179547721
6002,0,1,100.26402325929143
6003,0,1,100.43675757566886
6004,0,1,100.42432682671942
6005,0,1,100.47205433850303
6006,0,1,100.36583676405021
6007,0,1,100.47034699444842
6008,0,1,100.42203117098354
6009,0,1,100.47673473610475
6010,0,1,100.20337995939994
6011,0,1,100.43334999107446
6012,0,1,100.35704914633364
6013,0,1,100.42591951753565
6014,0,1,100.2088930377788
6015,0,1,100.31298381847354
6016,0,1,100.34461373463648
6017,0,1,100.28307703851604
6018,0,1,100.294658119622
6019,0,1,100.29262549494233
6020,0,1,100.39246997550612
6021,0,1,100.50152991831958
6022,0,1,100.4631835548
6023,0,1,100.23192972373224
6024,0,1,100.47805425372164
6025,0,1,100.45094620712767
6026,0,1,100.42391344106642
6027,0,1,100.32176318079433
6028,0,1,100.42562019990795
6029,0,1,100.45201806390673
6030,0,1,100.2907545550287
6031,0,1,100.18184884956737
6032,0,1,100.31375349243731
6033,0,1,100.4877214744788
6034,0,1,100.50889822587963
6035,0,1,100.31799902939764
6036,0,1,100.37691735530703
6037,0,1,100.2844832751671
6038,0,1,100.47682500366332
6039,0,1,100.42514108224108
6040,0,1,100.43280643998887
6041,0,1,100.32261589573474
6042,0,1,100.16994222349031
6043,0,1,100.40889883786127
6044,0,1,100.4918974575116
6045,0,1,100.37438360938422
6046,0,1,100.48583249967105
6047,0,1,100.37521981466618
6048,0,1,100.37881546348451
6049,0,1,100.33430627079018
6050,0,1,100.36828804624018
6051,0,1,100.4108412961893
6052,0,1,100.42205875354786
6053,0,1,100.44517535677004
6054,0,1,100.43232035029034
6055,0,1,100.4333879519904
6056,0,1,100.32521291590265
6057,0,1,100.27833538955339
6058,0,1,100.40624844908794
6059,0,1,100.41686549236245
6060,0,1,100.39220339164335
6061,0,1,100.47235832854962
6062,0,1,100.47191030434898
6063,0,1,100.3636770549294
6064,0,1,100.33928746905154
6065,0,1,100.2900600684894
6066,0,1,100.58452525697092
6067,0,1,100.38926322251682
6068,0,1,100.4444569093879
6069,0,1,100.44014147341508
6070,0,1,100.43522442565593
6071,0,1,100.474265954028
6072,0,1,100.39493552931059
6073,0,1,100.34734676583537
6074,0,1,100.42395024035416
6075,0,1,100.41053978102799
6076,0,1,100.43551469089903
6077,0,1,100.38116474176789
6078,0,1,100.4226952790899
6079,0,1,100.30474290937747
6080,0,1,100.24981510118533
6081,0,1,100.30870243792309
6082,0,1,100.41074263703132
6083,0,1,100.20968142842631
6084,0,1,100.34599379097814
6085,0,1,100.31180912073714
6086,0,1,100.58345809292372
6087,0,1,100.37203855127952
6088,0,1,100.3044315106177
6089,0,1,100.37918186302937
6090,0,1,100.2194105248404
6091,0,1,100.39097679474439
6092,0,1,100.38396860462286
6093,0,1,100.43382237819434
6094,0,1,100.47136469052926
6095,0,1,100.21036502241904
6096,0,1,100.30837948239339
6097,0,1,100.47171159342075
6098,0,1,100.27353469292828
6099,0,1,100.34290774137867
6100,0,1,100.45860453190734
6101,0,1,100.49222741144716
6102,0,1,100.35532332426251
6103,0,1,100.4576189489389
6104,0,1,100.2838051062636
6105,0,1,100.41256583285184
6106,0,1,100.42732126345246
6107,0,1,100.41725053143465
6108,0,1,100.35333420552273
6109,0,1,100.41374104933078
6110,0,1,100.42175375855773
6111,0,1,100.24417787765775
6112,0,1,100.4528301671947
6113,0,1,100.41200657663755
6114,0,1,100.37013085935679
6115,0,1,100.48937383402796
6116,0,1,100.42870986449476
6117,0,1,100.40356865075557
6118,0,1,100.4634152346113
6119,0,1,100.19042001820051
6120,0,1,100.37356602003068
6121,0,1,100.36034404107959
6122,0,1,100.4052551742826
6123,0,1,100.43942988824267
6124,0,1,100.36757060596007
6125,0,1,100.40467565323543
6126,0,1,100.373944317572
6127,0,1,100.4030221942635
6128,0,1,100.27111531353111
6129,0,1,100.34565971458034
6130,0,1,100.4170344982598
6131,0,1,100.39625204934562
6132,0,1,100.38302329927409
6133,0,1,100.40401018566249
6134,0,1,100.4575039340968
6135,0,1,100.28004983253669
6136,0,1,100.43242217043897
6137,0,1,100.50457823939114
6138,0,1,100.42149296715547
6139,0,1,100.43630690285997
6140,0,1,100.30493196747172
6141,0,1,100.34593488013756
6142,0,1,100.41577022783895
6143,0,1,100.48809057301536
6144,0,1,100.1843082233893
6145,0,1,100.39946165736603
6146,0,1,100.37519516157235
6147,0,1,100.32412629795736
6148,0,1,100.3404630898372
6149,0,1,100.44572830572545
6150,0,1,100.35110605935473
6151,0,1,100.45938669097843
6152,0,1,100.37418062527014
6153,0,1,100.21668326656405
6154,0,1,100.27993247756308
6155,0,1,100.51005651561667
6156,0,1,100.46530438023605
6157,0,1,100.43533588847635
6158,0,1,100.36151463286029
6159,0,1,100.43176061828439
6160,0,1,100.51396624612634
6161,0,1,100.48734256242851
6162,0,1,100.42805433756848
6163,0,1,100.42460034723872
6164,0,1,100.32851415649854
6165,0,1,100.32712679718011
6166,0,1,100.41324949470646
6167,0,1,100.43726877206986
6168,0,1,100.42457450161773
6169,0,1,100.2939696704725
6170,0,1,100.41797810407851
6171,0,1,100.39572167956499
6172,0,1,100.22797129258987
6173,0,1,100.37599482930673
6174,0,1,100.33081392663242
6175,0,1,100.249000903777
6176,0,1,100.40127272268822
6177,0,1,100.34310452702864
6178,0,1,100.40184280726652
6179,0,1,100.33758818130035
6180,0,1,100.46298130988777
6181,0,1,100.25427029477532
6182,0,1,100.300384828512
6183,0,1,100.40554819161898
6184,0,1,100.47891811993046
6185,0,1,100.26513380909799
6186,0,1,100.24635269317699
6187,0,1,100.37953014268561
6188,0,1,100.4486800161404
6189,0,1,100.27542240246686
6190,0,1,100.38236635901777
6191,0,1,100.24531817271514
6192,0,1,100.29604803612469
6193,0,1,100.45132823242218
6194,0,1,100.49752563602082
6195,0,1,100.25725124409887
6196,0,1,100.40690267971547
6197,0,1,100.42290969328813
6198,0,1,100.36447833948262
6199,0,1,100.33636289684245
6200,0,1,100.45634779278983
6201,0,1,100.25519731670376
6202,0,1,100.38840577613793
6203,0,1,100.42607526881713
6204,0,1,100.34133208657057
6205,0,1,100.40452670308916
6206,0,1,100.41493210808513
6207,0,1,100.28787210737741
6208,0,1,100.19872811101396
6209,0,1,100.37641986242814
6210,0,1,100.44673788695543
6211,0,1,100.43786749447852
6212,0,1,100.33137420566793
6213,0,1,100.51419540905064
6214,0,1,100.23903449316497
6215,0,1,100.40923559080072
6216,0,1,100.42872751605313
6217,0,1,100.40881370112434
6218,0,1,100.4537203643758
6219,0,1,100.3457212820387
6220,0,1,100.35948794357734
6221,0,1,100.37661058197364
6222,0,1,100.41270922957185
6223,0,1,100.41960391560747
6224,0,1,100.31792964477192
6225,0,1,100.30906225496307
6226,0,1,100.48356561704007
6227,0,1,100.41072160377423
6228,0,1,100.42737388476289
6229,0,1,100.26357956436235
6230,0,1,100.31835756437694
6231,0,1,100.4251964819796
6232,0,1,100.4027140127467
6233,0,1,100.19760772913554
6234,0,1,100.49654152696583
6235,0,1,100.33659419519068
6236,0,1,100.47254930473825
6237,0,1,100.36465843743574
6238,0,1,100.36549648068902
6239,0,1,100.38949177410827
6240,0,1,100.18394218431557
6241,0,1,100.24406369572031
6242,0,1,100.4165200621253
6243,0,1,100.36686390383522
6244,0,1,100.4419806761083
6245,0,1,100.43679456115028
6246,0,1,100.39997524687169
6247,0,1,100.36144507872444
6248,0,1,100.35661891640896
6249,0,1,100.40753757298562
6250,0,1,100.36296917403168
6251,0,1,100.3499227781735
6252,0,1,100.39983295488513
6253,0,1,100.41599496803339
6254,0,1,100.24821094669748
6255,0,1,100.33305534414431
6256,0,1,100.49117718930248
6257,0,1,100.36372010205788
6258,0,1,100.3696847756759
6259,0,1,100.41428866731032
6260,0,1,100.28683139235208
6261,0,1,100.34463863447311
6262,0,1,100.32467404277818
6263,0,1,100.24232226227232
6264,0,1,100.37780095035488
6265,0,1,100.45312664465305
6266,0,1,100.45263726528832
6267,0,1,100.43811986599478
6268,0,1,100.4631586828284
6269,0,1,100.37174738296044
6270,0,1,100.32897717566104
6271,0,1,100.40535669741107
6272,0,2,100.681299896068
6273,0,1,100.41194020089888
6274,0,1,100.48405527887856
6275,0,1,100.3696919606242
6276,0,1,100.24080583807424
6277,0,1,100.40937239356269
6278,0,1,100.40213630015297
6279,0,1,100.38984121766146
6280,0,1,100.3397606874078
6281,0,1,100.24731449014156
6282,0,1,100.40818514642865
6283,0,1,100.3618004466027
6284,0,1,100.52888264567197
6285,0,1,100.2596316355955
6286,0,1,100.46186548460656
6287,0,1,100.41292504800619
6288,0,1,100.27613516595041
6289,0,1,100.40346414705212
6290,0,1,100.18493509195608
6291,0,1,100.27330605624901
6292,0,1,100.40119130005696
6293,0,1,100.36375000004227
6294,0,1,100.27609184238594
6295,0,1,100.37333044406616
6296,0,1,100.44557499048202
6297,0,1,100.39599054482045
6298,0,1,100.43218794278141
6299,0,1,100.20582474068544
6300,0,1,100.59076417792606
6301,0,1,100.39435666719791
6302,0,1,100.47705417878572
6303,0,1,100.30753107902645
6304,0,1,100.33237372688248
6305,0,1,100.2959443603579
6306,0,1,100.40439986084688
6307,0,1,100.3612600167908
6308,0,1,100.36200667503559
6309,0,1,100.32151990067648
6310,0,1,100.3832879798633
6311,0,1,100.31829025810056
6312,0,1,100.38370259015417
6313,0,1,100.36022586265548
6314,0,1,100.27804266131999
6315,0,1,100.51118026038542
6316,0,1,100.39888814490556
6317,0,1,100.39726155507441
6318,0,1,100.35477119019797
6319,0,1,100.45666966241355
6320,0,1,100.44498531216414
6321,0,1,100.36400454669578
6322,0,1,100.45191089053898
6323,0,1,100.43711488507502
6324,0,1,100.33710461084944
6325,0,1,100.36556165986593
6326,0,1,100.30726284075595
6327,0,1,100.29793189248615
6328,0,1,100.459098511407
6329,0,1,100.49721495531166
6330,0,1,100.39410640104902
6331,0,1,100.38036140907168
6332,0,1,100.36328342480624
6333,0,1,100.27241533287092
6334,0,1,100.36458513222183
6335,0,1,100.36920800406126
6336,0,1,100.3203509501869
6337,0,1,100.43659727565402
6338,0,1,100.38110552659161
6339,0,1,100.38024727678608
6340,0,1,100.49618611524221
6341,0,1,100.41311918511764
6342,0,1,100.33080051553263
6343,0,1,100.32488344671845
6344,0,1,100.20131376729633
6345,0,1,100.45152602902073
6346,0,1,100.48087515442326
6347,0,1,100.37000210634338
6348,0,1,100.45438829910225
6349,0,1,100.27084354241471
6350,0,1,100.41318466723816
6351,0,1,100.48528775417017
6352,0,1,100.23293355387747
6353,0,1,100.48210462625374
6354,0,1,100.28711484199015
6355,0,1,100.47343664448367
6356,0,1,100.2690588036208
6357,0,1,100.33244058968207
6358,0,1,100.3835305904585
6359,0,1,100.27986641639127
6360,0,1,100.36992396797665
6361,0,1,100.24829831235415
6362,0,1,100.33053639297668
6363,0,1,100.55929087652696
6364,0,1,100.46950042253107
6365,0,1,100.36457662190377
6366,0,1,100.31331142212258
6367,0,1,100.32251042269789
6368,0,1,100.34596183062253
6369,0,1,100.38263206770188
6370,0,1,100.53791549151099
6371,0,1,100.49102267011583
6372,0,1,100.45409689650683
6373,0,1,100.37523244540084
6374,0,1,100.365145098931
6375,0,1,100.2159202808481
6376,0,1,100.38647203729874
6377,0,1,100.43884009512578
6378,0,1,100.43685003132417
6379,0,1,100.45744585501947
6380,0,1,100.37319811595682
6381,0,1,100.24753748189599
6382,0,1,100.39268135081603
6383,0,1,100.3487635089665
6384,0,1,100.30434866448847
6385,0,1,100.3692847073503
6386,0,1,100.44560891704894
6387,0,1,100.350789167112
6388,0,1,100.49363437164676
6389,0,1,100.38260759597438
6390,0,1,100.33968083244808
6391,0,1,100.3269485815725
6392,0,1,100.30644419465914
6393,0,1,100.31021639065862
6394,0,1,100.29452580798005
6395,0,1,100.36117811471107
6396,0,1,100.35467362528254
6397,0,1,100.23109889494987
6398,0,1,100.25840545047245
6399,0,1,100.34503182407704
6400,0,1,100.31866035469945
6401,0,1,100.44975856690387
6402,0,1,100.19379314373587
6403,0,1,100.3544264728865
6404,0,1,100.1997316390729
6405,0,1,100.24244939214032
6406,0,1,100.28527674060027
6407,0,1,100.48056797881404
6408,0,1,100.2754870467862
6409,0,1,100.4298653640723
6410,0,1,100.3807741655153
6411,0,1,100.46056897842415
6412,0,1,100.29975372523658
6413,0,1,100.16229987586249
6414,0,1,100.45907548200451
6415,0,1,100.37233099667193
6416,0,1,100.38715564319705
6417,0,1,100.47420409646793
6418,0,1,100.3957795376197
6419,0,1,100.28890776903701
6420,0,1,100.40828490066644
6421,0,1,100.48489431285617
6422,0,1,100.41654876680846
6423,0,1,100.40598354301949
6424,0,1,100.3853689979123
6425,0,1,100.3094498438
6426,0,1,100.30072252226233
6427,0,1,100.25772899189734
6428,0,1,100.42225668951127
6429,0,1,100.32673556900669
6430,0,1,100.41604891735606
6431,0,1,100.4094907421538
6432,0,1,100.40167900054698
6433,0,1,100.38585436581282
6434,0,1,100.3097064287107
6435,0,1,100.48466075612846
6436,0,1,100.27055449136033
6437,0,1,100.37835826989702
6438,0,1,100.39094312805952
6439,0,1,100.42550779400642
6440,0,1,100.41443863422828
6441,0,1,100.50108066348112
6442,0,1,100.24926718957292
6443,0,1,100.35148509118004
6444,0,1,100.38447650220239
6445,0,1,100.3652680948319
6446,0,1,100.40674097479132
6447,0,1,100.37468886763295
6448,0,1,100.43998389509838
6449,0,1,100.19893529749879
6450,0,1,100.31582330555067
6451,0,1,100.42855731212617
6452,0,1,100.3108348133147
6453,0,1,100.38267122376516
6454,0,1,100.43148360627768
6455,0,1,100.413058015725
6456,0,1,100.33240818760515
6457,0,1,100.33465694446153
6458,0,1,100.48726310854384
6459,0,1,100.37605346099602
6460,0,1,100.33921171813782
6461,0,1,100.34610451435987
6462,0,1,100.35793349270577
6463,0,1,100.24238982248617
6464,0,1,100.4396845153293
6465,0,1,100.50781992664966
6466,0,1,100.43167350947466
6467,0,1,100.26299853362438
6468,0,1,100.4240947197364
6469,0,1,100.45524246263197
6470,0,1,100.27920213432873
6471,0,1,100.36196636290774
6472,0,1,100.31951198559814
6473,0,1,100.26410625466531
6474,0,1,100.592495640356
6475,0,1,100.45851594649059
6476,0,1,100.34875162610516
6477,0,1,100.4426195296498
6478,0,1,100.46720178423693
6479,0,1,100.46020228679706
6480,0,1,100.42694633382665
6481,0,1,100.39041735648424
6482,0,1,100.41604663094748
6483,0,1,100.40528866307697
6484,0,1,100.54193381648707
6485,0,1,100.34986982774141
6486,0,1,100.36366662308949
6487,0,1,100.1736439246241
6488,0,1,100.45364680967955
6489,0,1,100.43040747334531
6490,0,1,100.24448310529417
6491,0,1,100.42544287382249
6492,0,1,100.29742333187436
6493,0,1,100.40407740458734
6494,0,1,100.46333355461768
6495,0,1,100.41569845574253
6496,0,1,100.2978159720947
6497,0,1,100.32140904699081
6498,0,1,100.41421816382612
6499,0,1,100.21095982397797
6500,0,1,100.3915170633792
6501,0,1,100.43302362217824
6502,0,1,100.25603774126584
6503,0,1,100.4485851118146
6504,0,1,100.36683177280835
6505,0,1,100.40028079040722
6506,0,1,100.28449931824855
6507,0,1,100.39865639666961
6508,0,1,100.43275926540909
6509,0,1,100.2876378172414
6510,0,1,100.35063483533136
6511,0,1,100.50317480722735
6512,0,1,100.419600564871
6513,0,1,100.33044514439189
6514,0,1,100.26691194873248
6515,0,1,100.39655765869081
6516,0,1,100.40493863765079
6517,0,1,100.46913889714358
6518,0,1,100.34432890252872
6519,0,1,100.48704304738668
6520,0,1,100.45991513058732
6521,0,1,100.46459127779417
6522,0,1,100.46498910553886
6523,0,1,100.34999897761433
6524,0,1,100.39145859986522
6525,0,1,100.4100687650939
6526,0,1,100.38089894878733
6527,0,1,100.41329335709052
6528,0,1,100.42445815051529
6529,0,1,100.39252279045394
6530,0,1,100.46003060852847
6531,0,1,100.48694073032209
6532,0,1,100.30010988102083
6533,0,1,100.37051522062363
6534,0,1,100.47172585451125
6535,0,1,100.38403625593506
6536,0,1,100.47964818204147
6537,0,1,100.51675182122595
6538,0,1,100.38562261079369
6539,0,1,100.29102789157314
6540,0,1,100.37921472310592
6541,0,1,100.43494578039046
6542,0,1,100.4058899340374
6543,0,1,100.49957782318369
6544,0,1,100.44575954664309
6545,0,1,100.39607584637668
6546,0,1,100.43668256495914
6547,0,1,100.31242600384978
6548,0,1,100.33562571325983
6549,0,1,100.37271474333113
6550,0,1,100.37338303658296
6551,0,1,100.40805418242581
6552,0,1,100.35964944924054
6553,0,1,100.35864557293795
6554,0,1,100.3261158711539
6555,0,1,100.40329689700414
6556,0,1,100.28603869715229
6557,0,1,100.39064075845477
6558,0,1,100.39483844515975
6559,0,1,100.3886201821175
6560,0,1,100.23866177804024
6561,0,1,100.32540020039546
6562,0,1,100.39560162131458
6563,0,1,100.50732880393147
6564,0,1,100.50572115150803
6565,0,1,100.41087432624812
6566,0,1,100.43623605692919
6567,0,1,100.20801016396356
6568,0,1,100.4292053596378
6569,0,1,100.26987160313942
6570,0,1,100.46387780831904
6571,0,1,100.46887719759764
6572,0,1,100.31101248045326
6573,0,1,100.4554202860748
6574,0,1,100.373149512014
6575,0,1,100.27874432190316
6576,0,1,100.45311699554762
6577,0,1,100.32049266116073
6578,0,1,100.37098442354966
6579,0,1,100.40057466197122
6580,0,1,100.47178183930589
6581,0,1,100.41327091328976
6582,0,1,100.30259970859277
6583,0,1,100.40812806202423
6584,0,1,100.25404858760564
6585,0,1,100.34022075744332
6586,0,1,100.40169923154828
6587,0,1,100.45164029740221
6588,0,1,100.41136387373382
6589,0,1,100.41950298199848
6590,0,1,100.37860429762353
6591,0,1,100.43752022214133
6592,0,1,100.27184631369515
6593,0,1,100.38264738011276
6594,0,1,100.44931964443627
6595,0,1,100.40046902675124
6596,0,1,100.34136908287975
6597,0,1,100.24148835674349
6598,0,1,100.34636157827866
6599,0,1,100.25299005213745
6600,0,1,100.48311752008833
6601,0,1,100.28297864704635
6602,0,1,100.26479105450727
6603,0,1,100.46089998727662
6604,0,1,100.2882060349166
6605,0,1,100.27081757055261
6606,0,1,100.33275207922377
6607,0,1,100.48242393957177
6608,0,1,100.40896465164332
6609,0,1,100.36228859077224
6610,0,1,100.34255587679854
6611,0,1,100.40144912295824
6612,0,1,100.40341766095487
6613,0,1,100.34172478344803
6614,0,1,100.38514585973324
6615,0,1,100.31242459712591
6616,0,1,100.40838537220412
6617,0,1,100.43595485307515
6618,0,1,100.40499048467726
6619,0,1,100.42797382095766
6620,0,1,100.41624556127923
6621,0,1,100.31679228817863
6622,0,1,100.4971366095413
6623,0,1,100.4899722625485
6624,0,1,100.29905070330251
6625,0,1,100.25187761377553
6626,0,1,100.35998054030645
6627,0,1,100.27806644635808
6628,0,1,100.33038376179854
6629,0,1,100.41948136836469
6630,0,1,100.31836867230246
6631,0,1,100.42295067348427
6632,0,1,100.23625604740354
6633,0,1,100.48428673252536
6634,0,1,100.43368105199241
6635,0,1,100.40684483069641
6636,0,1,100.39664318126218
6637,0,1,100.41121430454805
6638,0,1,100.38097812218903
6639,0,1,100.39532864508736
6640,0,1,100.45182151011944
6641,0,1,100.42189664236116
6642,0,1,100.30971403577034
6643,0,1,100.24621890678635
6644,0,1,100.50827525081338
6645,0,1,100.46238911714728
6646,0,1,100.48802119358888
6647,0,1,100.30086241508405
6648,0,1,100.45639089864412
6649,0,1,100.46195085680436
6650,0,1,100.5118184471064
6651,0,1,100.35135860319778
6652,0,1,100.24002594426668
6653,0,1,100.28169493726757
6654,0,1,100.33161786807909
6655,0,1,100.3733380642975
6656,0,1,100.43653683954291
6657,0,1,100.38745322289783
6658,0,1,100.48215346651813
6659,0,1,100.34719212776169
6660,0,1,100.25652876349398
6661,0,1,100.27539274112615
6662,0,1,100.39109032945176
6663,0,1,100.37736634533186
6664,0,1,100.31368913710608
6665,0,1,100.32320830525568
6666,0,1,100.48836212701644
6667,0,1,100.45176673759917
6668,0,1,100.31988412923842
6669,0,1,100.40941034600887
6670,0,1,100.26138537908001
6671,0,1,100.39218789107981
6672,0,1,100.27574319208212
6673,0,1,100.31453002327231
6674,0,1,100.40945702431593
6675,0,1,100.42564151173846
6676,0,1,100.37427737079588
6677,0,1,100.33020592213134
6678,0,1,100.42135648052766
6679,0,1,100.38927562046777
6680,0,1,100.42390995975506
6681,0,1,100.34908290961371
6682,0,1,100.3402302673155
6683,0,1,100.34153962308183
6684,0,1,100.23635404610789
6685,0,1,100.3850616914271
6686,0,1,100.52002729510635
6687,0,1,100.30902826157548
6688,0,1,100.45530206103963
6689,0,1,100.3609279590846
6690,0,1,100.44860116900578
6691,0,1,100.28256404097306
6692,0,1,100.45538698301748
6693,0,1,100.38229905664804
6694,0,1,100.53726989175392
6695,0,1,100.3946242963414
6696,0,1,100.32518056053972
6697,0,1,100.36560948868069
6698,0,1,100.40477832480394
6699,0,1,100.36811443092763
6700,0,1,100.53135189986725
6701,0,1,100.34234055430427
6702,0,1,100.3382498032224
6703,0,1,100.41006828635692
6704,0,1,100.37528357528018
6705,0,1,100.29065335282829
6706,0,1,100.41448337230099
6707,0,1,100.41637475233105
6708,0,1,100.5000355739271
6709,0,1,100.45525617226372
6710,0,1,100.37318762267346
6711,0,1,100.43364447756456
6712,0,1,100.39959144423511
6713,0,1,100.46074435637777
6714,0,1,100.25615121227831
6715,0,1,100.40762786716937
6716,0,1,100.47608264308519
6717,0,1,100.34830084628733
6718,0,1,100.43991814242216
6719,0,1,100.49000130192012
6720,0,1,100.4039823363771
6721,0,1,100.30764475143557
6722,0,1,100.44357253892106
6723,0,1,100.34286248391773
6724,0,1,100.36983393039424
6725,0,1,100.47956374905644
6726,0,1,100.41011524222608
6727,0,1,100.48641419484899
6728,0,1,100.27994716222916
6729,0,1,100.38053217941027
6730,0,1,100.38529053489654
6731,0,1,100.29184242152083
6732,0,1,100.37462725267817
6733,0,1,100.36012608800172
6734,0,1,100.424094124178
6735,0,1,100.46343731941877
6736,0,1,100.39959819787911
6737,0,1,100.3864517745205
6738,0,1,100.40454058271364
6739,0,1,100.3210703078106
6740,0,1,100.43711263567307
