Episode,disturbance_level,Steps,Returns
5410,0.5,199,-1083.511691169442
5411,1.6,224,-1124.368299570976
5412,0.5,258,-1078.9083401512562
5413,1.0,217,-1060.7321226104827
5414,0.4,96,-1028.0771245009503
5415,1.9,500,-712.5892394698714
5416,0.4,398,-2168.2161591424447
5417,0.4,169,-1048.468614307997
5418,0.8,193,-1079.9551519498357
5419,1.6,448,-1442.6059342119754
5420,1.6,93,-1028.7475766785774
5421,0.6,120,-1039.7686922707016
5422,0.2,149,-1018.4087791857958
5423,0.0,26,-1006.5569439043842
5424,0.5,181,-1021.3820454006085
5425,0.2,130,-1051.480053025383
5426,0.5,334,-1469.1985401587535
5427,0.5,157,-1063.9853963427609
5428,0.7,125,-1032.9297513931213
5429,0.7,186,-1047.6707100164376
5430,1.8,162,-1056.136062047087
5431,0.3,215,-1028.7656786125729
5432,0.0,32,-1008.8517041155163
5433,1.3,138,-1041.6686931726542
5434,0.2,166,-1057.6776768786317
5435,0.7,139,-1017.3530322899136
5436,0.2,43,-1012.0694049314233
5437,0.1,333,-1149.3452327687794
5438,1.1,500,-1105.247016223879
5439,0.1,131,-1045.573284929029
5440,1.5,91,-1036.4196549657122
5441,0.7,142,-1042.2276015082864
5442,1.5,71,-1028.382055029256
5443,0.0,35,-1011.0141193443908
5444,0.3,180,-1046.7954093897047
5445,0.5,103,-1043.0485548419726
5446,0.1,122,-1059.9551533507595
5447,1.4,153,-1035.7144777481747
5448,1.9,128,-1039.6920603880285
5449,0.7,51,-4.626502712126443
5450,0.1,210,-1088.2270012496856
5451,1.2,168,-1051.943355937782
5452,0.1,174,-1040.6887034036308
5453,0.5,76,-1032.6279468425837
5454,0.3,192,-1053.2594147551715
5455,0.2,337,-1072.1156436350307
5456,1.4,108,-1057.915249480047
5457,1.2,492,-2505.610126702741
5458,1.1,500,-768.4056666953473
5459,0.9,144,-1068.6469349551319
5460,0.5,168,-1059.260075820469
5461,0.4,159,-1055.7117331661377
5462,0.1,124,-1025.7050667604715
5463,1.9,181,-1030.268460328746
5464,0.5,85,-1037.7649895400111
5465,0.8,121,-1044.612149703012
5466,1.4,220,-1047.6592101359745
5467,0.5,225,-1073.443940451651
5468,0.6,201,-1081.6037244570534
5469,0.7,163,-1058.9605192805845
5470,0.6,107,-1035.0569309805414
5471,1.3,97,-1026.1706256079885
5472,0.0,77,-1009.504391392499
5473,0.3,312,-1076.2341689229288
5474,0.9,500,-2165.7918502223793
5475,0.2,138,-1025.1773554034353
5476,0.3,135,-1053.390664342054
5477,0.3,106,-1030.2829849211591
5478,1.1,122,-1044.7357441820873
5479,0.9,92,-1034.0844978295434
5480,0.4,127,-1041.3099009243374
5481,1.5,82,-1028.800074790671
5482,1.2,175,-1031.1959267152138
5483,0.2,216,-1073.6891119732907
5484,0.1,144,-1055.2631861782324
5485,1.2,159,-1046.4908640499636
5486,0.1,93,-1025.7023498292249
5487,0.8,134,-1052.0924435824006
5488,0.8,102,-1042.0538488893287
5489,1.0,172,-1032.1429525509075
5490,0.1,116,-1046.4053833205494
5491,1.8,454,-2112.943473660223
5492,1.3,228,-1116.3546254391063
5493,0.5,340,-1293.746801939968
5494,0.8,331,-1164.3343241401885
5495,0.8,383,-1999.5663719297295
5496,0.7,270,-1553.8053595998754
5497,1.5,187,-1043.3466030569803
5498,0.0,85,-1036.7987219190873
5499,0.1,151,-1068.12329487527
5500,1.5,125,-1041.976436828634
5501,1.1,189,-1070.3709241217157
5502,0.9,177,-1035.3573381135059
5503,0.5,494,-2574.1511838561
5504,0.2,106,-1045.578440226228
5505,0.8,311,-1067.6166582484652
5506,1.3,124,-1048.7136694921892
5507,0.7,155,-1045.97806023282
5508,0.5,81,-1038.8126701747055
5509,0.1,84,-1023.2794563630507
5510,1.2,122,-1055.836087040122
5511,0.6,96,-1030.7738387175625
5512,1.8,147,-1025.3310022896583
5513,0.9,500,-955.4486604925917
5514,0.6,148,-1065.1428580321733
5515,0.2,500,-690.3963272539941
5516,1.9,114,-1042.087934781303
5517,0.0,35,-1004.1846594263684
5518,0.2,248,-1091.317884338516
5519,1.3,478,-1595.8565763221254
5520,1.0,169,-1041.6469763749794
5521,2.0,261,-1061.3791228582234
5522,1.2,154,-1057.4318816224732
5523,0.0,51,-1007.898931961338
5524,0.9,318,-1137.315353089498
5525,0.4,220,-1096.1596268749572
5526,0.6,75,-1023.1337693216489
5527,0.0,59,-1014.6709234536719
5528,1.7,107,-1034.019745678352
5529,1.3,500,-1357.2375249318045
5530,1.5,76,-1020.8234964379778
5531,1.1,111,-1045.5896112433918
5532,0.9,165,-1054.1223230908274
5533,0.7,67,-1030.6909296808403
5534,1.5,64,-1029.186079609683
5535,0.4,283,-1207.7867735516902
5536,0.5,223,-1050.4720146616635
5537,1.7,144,-1043.7433169867413
5538,0.6,137,-1047.442992288202
5539,0.0,20,-1006.7761293033196
5540,0.9,102,-1044.3736959993041
5541,1.7,106,-1052.1694508719459
5542,1.9,84,-1038.6002046889212
5543,1.3,203,-1117.341014796681
5544,0.1,37,-1010.4518543445279
5545,1.7,177,-1047.765313506224
5546,0.0,35,-1008.2684302081602
5547,0.6,118,-1050.734273077351
5548,1.0,208,-1108.7177393633751
5549,1.1,205,-1055.1062625100626
5550,0.7,128,-1048.045667335271
5551,1.9,92,-1031.382200657969
5552,0.8,100,-1030.1261806840698
5553,1.0,104,-1049.8991987488487
5554,0.3,500,-1230.9843457092193
5555,0.4,364,-1041.2515380552002
5556,1.4,139,-1018.1914471186806
5557,0.6,103,-1040.279700591957
5558,0.2,377,-1621.9871955089084
5559,1.0,120,-1050.3859721646077
5560,0.9,88,-1025.6319752279555
5561,0.0,41,-1004.8870358909169
5562,1.7,88,-1024.65631599479
5563,1.4,180,-1076.4006084156888
5564,0.0,74,-1025.9731476480517
5565,0.2,124,-1054.0333673074822
5566,0.0,80,-1018.9585547736598
5567,0.9,92,-1040.7227931722734
5568,0.6,500,-2407.173962959765
5569,0.7,500,-192.82289177269823
5570,1.3,169,-1050.8906045978802
5571,0.6,258,-1068.3902919563227
5572,0.3,145,-1044.3476733145349
5573,1.4,127,-1035.6416999321175
5574,1.3,238,-1098.8625185035075
5575,0.4,356,-1863.4166225193485
5576,0.0,36,-1008.481875505348
5577,0.5,134,-1022.6907385771207
5578,0.2,207,-1069.9934392444356
5579,0.2,372,-1149.2654933909405
5580,0.5,474,-3201.183466653371
5581,0.1,159,-1038.21070209002
5582,0.2,244,-1143.2732213477875
5583,0.9,222,-1056.219114579188
5584,0.5,98,-1036.3645894864324
5585,0.3,185,-1050.2911259963394
5586,1.6,162,-1038.6911725960006
5587,0.4,398,-2198.1484716301475
5588,0.5,246,-1040.2190739506727
5589,1.1,358,-1285.5667771936041
5590,0.2,91,-1043.3590882702008
5591,0.2,132,-1048.3104587699404
5592,0.1,132,-1044.655355161702
5593,1.2,337,-1604.1707557362902
5594,0.8,117,-1036.7858499955723
5595,0.9,429,-1311.2820982565022
5596,0.9,205,-1038.044133074964
5597,1.1,64,-1028.7144202928564
5598,0.7,122,-1033.516563369969
5599,0.2,153,-1057.5639005956236
5600,1.2,491,-1552.4921328210198
5601,0.1,167,-1043.7180180128507
5602,0.3,238,-1135.0364996860155
5603,1.9,96,-1028.7635561617021
5604,1.6,162,-1045.715924785886
5605,1.3,86,-1042.0907869635805
5606,0.0,53,-1012.9175819898011
5607,0.4,296,-1030.095342765106
5608,0.2,203,-1045.2773935835517
5609,0.1,94,-1027.7150901159832
5610,1.6,128,-1058.6933342562436
5611,0.9,270,-1089.1557631057508
5612,0.3,439,-1208.7697940751852
5613,0.1,126,-1030.9103833409085
5614,0.4,500,-1272.9962856527052
5615,0.8,91,-22.62706696426135
5616,0.2,148,-1048.0837970447546
5617,0.0,22,-1004.0682638603784
5618,1.1,269,-1076.8288765311795
5619,1.3,236,-1057.778008884345
5620,1.4,118,-1036.361278384132
5621,1.9,63,-1027.6042913087704
5622,1.1,104,-1040.9227075969402
5623,0.0,22,-1001.7480769112876
5624,1.4,146,-1054.7723173052482
5625,0.7,204,-1104.3179152988291
5626,2.0,126,-1041.4457407568304
5627,0.4,500,-2536.9947638640524
5628,0.1,78,-1015.510092807866
5629,0.2,415,-2196.8552574994383
5630,1.5,85,-1027.4623191418939
5631,0.0,20,-1003.3365657935951
5632,1.0,138,-1049.0432744128072
5633,0.5,181,-1050.9782136928425
5634,0.2,79,-1025.489428866851
5635,1.2,145,-1036.3452157505062
5636,1.1,96,-1030.2547492144658
5637,0.3,138,-1065.3610101032111
5638,0.7,500,-780.1258062339372
5639,0.0,52,-1012.4821118410391
5640,0.0,45,-1007.279332544355
5641,0.5,193,-1069.142217020591
5642,0.4,255,-1079.6880548970094
5643,0.6,148,-1014.1552043146767
5644,0.7,120,-1053.6480193920656
5645,1.0,108,-1040.039549063609
5646,0.0,34,-1005.1564241796425
5647,0.6,500,-1436.3042718571596
5648,0.1,92,-1030.0861672593353
5649,0.4,155,-1035.102828583598
5650,1.1,140,-1062.5117567183586
5651,0.6,130,-1041.3132909367882
5652,0.4,500,-2601.225942795171
5653,0.1,159,-1050.9175960529653
5654,0.5,158,-1042.704945287329
5655,0.1,274,-1132.8552306968195
5656,0.9,500,-1493.0075968594233
5657,0.0,31,-1006.0737562271055
5658,0.5,338,-1636.3963805218768
5659,0.1,232,-1091.429884479478
5660,0.5,302,-1187.5490033184533
5661,1.0,500,-964.7510849499059
5662,1.2,114,-1032.816872929101
5663,0.0,106,-1042.8955656137875
5664,0.2,293,-1039.7185833744934
5665,0.7,500,-823.1370780804461
5666,0.3,336,-2078.5214343234093
5667,0.1,172,-1046.370292350409
5668,0.2,500,-205.1096499866759
5669,0.3,160,-1033.4362419588635
5670,1.2,165,-1021.7370860911077
5671,0.5,192,-1082.4892116081082
5672,0.6,127,-1039.806256115495
5673,0.2,226,-1026.1911170290518
5674,0.2,118,-1036.6130300913967
5675,1.1,213,-1047.815597870797
5676,2.0,141,-1041.8026475374154
5677,0.6,136,-1030.1294904248848
5678,1.1,141,-1047.6608403470666
5679,0.6,211,-1054.8916828062293
5680,1.6,136,-1053.2747100892234
5681,1.2,283,-1062.5297088879024
5682,0.8,124,-1038.0947173870316
5683,1.1,110,-1046.5503790302546
5684,0.9,135,-1041.6128984148918
5685,0.0,35,-1002.7523475914397
5686,1.3,222,-1090.481180999731
5687,0.8,92,-1033.2592425039109
5688,0.6,100,-1050.6877220625317
5689,1.9,192,-1067.4042465755022
5690,0.4,449,-1423.3538957899468
5691,0.6,500,-2894.2035895075296
5692,0.5,226,-1102.4327020633475
5693,1.4,500,-820.0572352765668
5694,0.5,101,-1030.8320859670616
5695,0.8,118,-1038.9299115214435
5696,0.2,453,-2064.4860753619582
5697,0.4,87,-1026.7730827309122
5698,0.4,96,-1030.706683381917
5699,0.2,203,-1091.9480479960002
5700,1.1,203,-1088.9177279270832
5701,1.1,140,-1067.2586012798681
5702,0.0,28,-1006.2799299930924
5703,0.1,99,-1040.8896653877373
5704,0.6,119,-1040.3356440888153
5705,1.5,173,-1061.5415801616714
5706,0.3,90,-1040.6484591033118
5707,0.0,85,-1025.388015099969
5708,0.8,500,-1772.8900834806489
5709,1.0,204,-1043.1129589685106
5710,0.5,105,-1032.8348452792977
5711,0.7,176,-1058.7105017070492
5712,0.2,260,-1110.0733295647983
5713,1.8,183,-1074.8306434255774
5714,0.2,161,-1075.8183920482952
5715,0.4,151,-1044.9680211519699
5716,0.5,186,-1055.4934055851572
5717,0.4,164,-1036.517099975683
5718,0.0,38,-1009.4951285771957
5719,0.5,204,-1032.3307324510022
5720,0.6,133,-1038.7774500974838
5721,0.3,190,-1064.7356576719478
5722,0.2,500,-593.744077069756
5723,0.3,391,-1941.8598935279429
5724,0.0,66,-1027.261828111201
5725,0.1,30,-1006.5939503405656
5726,0.1,104,-1021.1661249460452
5727,0.4,145,-1059.2811621929736
5728,0.4,149,-1078.8294342829122
5729,0.2,500,-363.4746510302407
5730,0.2,156,-1044.8325403877432
5731,0.8,176,-1061.0021755751693
5732,0.2,179,-1034.8143156512328
5733,1.4,177,-1048.7558793942007
5734,0.4,179,-1064.302237161561
5735,1.6,83,-1041.9394495766778
5736,0.2,195,-1064.3198478185438
5737,0.0,36,-1011.8044398156486
5738,0.8,143,-1046.4162402739148
5739,0.6,157,-1057.2384327757227
5740,0.1,177,-1065.9196804521432
5741,1.0,113,-1042.1086116675392
5742,0.2,410,-2661.613230389163
5743,0.1,199,-1095.8765840118829
5744,1.4,112,-1042.8186558529521
5745,0.2,121,-1050.8022125222383
5746,0.5,158,-1049.1395495999752
5747,0.5,116,-1035.531999040839
5748,0.5,120,-1056.6373282357226
5749,0.2,98,-1028.7335851489552
5750,1.4,143,-1054.4842610013102
5751,0.4,403,-2236.4764612867966
5752,0.7,87,-1039.4044380004702
5753,0.1,214,-1113.1748107063402
5754,1.8,423,-1871.528012971566
5755,0.0,50,-1007.632724502078
5756,0.4,106,-1051.3961527974047
5757,0.0,20,-1002.5938281697107
5758,0.1,272,-1291.5015270115164
5759,0.4,191,-1064.8194136241937
5760,0.0,83,-1029.3060565374828
5761,2.0,81,-1029.3241928016753
5762,0.2,139,-1063.738644946942
5763,0.2,202,-1044.231505206721
5764,0.6,277,-1102.801958753857
5765,0.1,41,-1006.8088568452108
5766,0.6,166,-1064.7408847154932
5767,0.4,212,-1084.2411301805864
5768,0.2,500,-331.2065521460304
5769,0.9,176,-1115.8414176059882
5770,0.0,15,-1001.8278322507009
5771,0.7,196,-1019.6420727234524
5772,0.5,122,-1029.7253170184022
5773,1.9,120,-1036.4251684938583
5774,1.8,143,-1044.1038894606163
5775,0.9,189,-1041.7949114544526
5776,1.6,142,-1044.711603659399
5777,0.3,187,-1052.1927399220306
5778,0.9,500,-241.65616539812987
5779,1.8,84,-1032.636686127332
5780,1.1,142,-1049.9232753303002
5781,0.4,500,-1045.3913562225343
5782,0.2,306,-1560.3616269958356
5783,0.1,75,-1022.1227664166197
5784,0.1,99,-23.28487266062824
5785,0.0,69,-1010.2531072790164
5786,1.6,143,-1049.7011898625628
5787,0.5,141,-1066.5666763056054
5788,0.7,409,-1096.0437638258213
5789,0.9,145,-1013.2445126181058
5790,1.3,141,-1038.1304195978341
5791,0.4,439,-1086.5299327116636
5792,0.0,81,-1031.792897175687
5793,1.7,169,-1086.3810255065723
5794,0.2,92,-1037.710978825775
5795,0.1,182,-1048.2187111510657
5796,1.9,73,-1031.5316900345103
5797,1.3,99,-1043.4521392721085
5798,0.7,313,-1080.9685284749598
5799,0.1,192,-1046.3015138109677
5800,0.6,260,-1098.973736979808
5801,0.3,500,-1567.0024096534632
5802,0.5,98,-1046.0035360293998
5803,0.7,211,-1107.8134550459306
5804,0.1,98,-1036.2490716824725
5805,0.9,157,-1062.0651274404368
5806,1.6,98,-1037.5969939599047
5807,0.1,190,-1100.138102385728
5808,1.3,292,-1097.6814273846362
5809,0.3,142,-1040.6995178506008
5810,0.3,179,-1054.8195606641948
5811,0.7,113,-1043.0971757620657
5812,0.6,156,-1026.6839745447544
5813,0.6,152,-1040.4900772086999
5814,1.1,153,-1063.6802486263737
5815,0.7,139,-1036.433120390035
5816,0.5,155,-1030.9023596266395
5817,1.7,500,-1817.5727327899629
5818,0.8,429,-2287.3008175372643
5819,0.7,500,-1098.9824894660132
5820,0.9,159,-1042.4991594948087
5821,0.6,210,-1091.0667905826208
5822,0.0,37,-1004.1905356619433
5823,0.7,107,-1034.0979937964064
5824,0.2,469,-1877.969779348275
5825,1.1,90,-1041.5304755452623
5826,0.1,128,-1041.029401012723
5827,1.8,156,-1044.09526486549
5828,0.3,500,-1769.7525963000194
5829,0.3,220,-1089.7277321522918
5830,0.0,24,-1006.9381327994854
5831,1.2,134,-1037.1008557906973
5832,0.8,239,-1082.6911877940588
5833,0.1,155,-1033.5819784811722
5834,1.2,129,-1056.5510608547042
5835,0.2,337,-1341.1650405822188
5836,1.5,100,-1052.7238105735196
5837,0.5,463,-1181.2616058871893
5838,0.4,462,-2773.764047887778
5839,1.4,500,-663.9501729778281
5840,0.9,500,-1143.4416185254993
5841,0.1,244,-1111.4911916236747
5842,0.3,98,-1033.9141139784242
5843,2.0,113,-1035.315666316347
5844,1.0,500,-1021.4207144686303
5845,1.0,142,-1055.4984489734818
5846,0.5,391,-1392.5007786049885
5847,0.2,94,-1040.4021334525844
5848,0.0,54,-1016.5682492142631
5849,0.2,188,-1060.1089301635056
5850,0.2,109,-1046.3315790222716
5851,1.2,171,-1057.9696998029194
5852,0.0,61,-1007.9407558213571
5853,0.2,500,-246.85080441140406
5854,0.0,73,-1013.5688989686894
5855,1.4,126,-1057.601073365614
5856,0.3,163,-1044.7287162182652
5857,1.0,500,-1675.7480264586986
5858,1.8,500,-1611.8964309037099
5859,0.0,34,-1005.1710587093186
5860,1.7,168,-1056.6603367555022
5861,0.5,157,-1048.9845029316298
5862,0.7,191,-1021.8465486500194
5863,0.1,184,-1022.6643678038935
5864,0.2,355,-1149.2633577006568
5865,0.0,31,-1002.6168849176274
5866,1.0,167,-1049.9662649825887
5867,0.7,500,-1619.7293713427068
5868,0.7,139,-1042.2940324985263
5869,1.4,380,-1116.9361071880849
5870,0.2,500,-1101.9565827631818
5871,0.6,109,-1039.7068767171747
5872,0.0,41,-1010.9089945193888
5873,1.6,84,-1028.4518524623759
5874,0.4,84,-1028.8332452135671
5875,0.6,500,-2274.615527740174
5876,0.0,112,-1036.1373417473235
5877,0.3,456,-1564.7864831243023
5878,0.9,260,-1048.3959769566547
5879,0.3,108,-1047.7913043380586
5880,0.8,125,-1037.5135820391868
5881,1.4,237,-1061.3365878460718
5882,0.1,129,-1060.0388525120597
5883,1.9,211,-1074.4877410798229
5884,0.1,84,-1025.9721452436168
5885,1.6,201,-1052.3205079631718
5886,0.5,153,-1057.8447661207708
5887,1.3,72,-1023.8272269193751
5888,0.9,153,-1059.806503665539
5889,0.4,152,-1039.8933625729524
5890,0.7,166,-1071.5453568148196
5891,1.8,137,-1040.1277610328898
5892,0.7,461,-2167.0510278002903
5893,1.3,153,-1054.6237826236609
5894,0.7,404,-1984.0924223260183
5895,0.0,23,-1002.9703801851815
5896,1.9,97,-1029.5667973596223
5897,1.7,142,-1068.5627633568859
5898,1.0,185,-1063.39625803438
5899,1.2,217,-1053.7971877522987
5900,1.4,342,-1131.5716271479428
5901,0.3,227,-1145.037021417598
5902,1.1,500,-1157.3811037958906
5903,0.1,33,-1002.1949063444237
5904,1.1,95,-1045.4062409671433
5905,0.2,500,-1097.6540302633023
5906,0.3,99,-1046.9424387924125
5907,0.0,25,-1005.7811558445887
5908,0.8,70,-1025.7297475732441
5909,0.8,384,-1745.3751979468511
5910,0.8,232,-1044.830379356912
5911,0.4,220,-1053.7030258658276
5912,0.3,349,-1092.1795686241878
5913,1.7,200,-1029.4392910269885
5914,0.5,500,-513.8368240518554
5915,0.4,500,-2230.160781454165
5916,0.2,137,-1050.6759826733298
5917,0.9,187,-1056.6206426851436
5918,0.8,182,-1034.6781227255524
5919,0.4,500,-817.1845604683803
5920,0.8,173,-1024.6992520383308
5921,1.0,140,-1040.7205156940124
5922,0.5,500,-1543.0692382231784
5923,0.1,124,-1013.5067194233156
5924,0.7,193,-1087.4283872390145
5925,0.2,185,-1028.2027329545308
5926,0.9,179,-1041.0802077066637
5927,0.1,162,-1059.7144149918977
5928,0.2,187,-1064.828925617361
5929,0.0,35,-1008.1632000741567
5930,1.8,422,-1256.971347863536
5931,1.0,178,-1024.5528137734789
5932,0.4,455,-3789.7287896979988
5933,0.1,179,-1034.3148255417564
5934,0.1,279,-1358.4069852505695
5935,0.3,166,-1082.3359770830184
5936,1.1,369,-1097.0047721300489
5937,0.7,432,-1326.2231490912145
5938,1.2,500,-1455.5668452668199
5939,0.0,33,-1006.438752385498
5940,0.2,167,-1047.0975763419826
5941,0.8,126,-1017.2516870442206
5942,0.6,262,-1059.0930789998833
5943,0.8,133,-1051.8222293608715
5944,0.1,320,-1123.3448851011915
5945,0.6,500,-3188.4906096230447
5946,1.1,175,-1058.9386275703905
5947,0.0,38,-1008.9823875299854
5948,1.4,85,-1036.4098398520246
5949,1.6,427,-3106.8368171951274
5950,0.4,133,-1064.9680152218752
5951,1.1,272,-1100.2209380392894
5952,0.1,200,-1056.0510982404717
5953,1.2,112,-1034.3655626537718
5954,0.0,74,-1025.1020166581343
5955,1.6,228,-1106.515638624431
5956,0.0,17,-1004.3421842580527
5957,0.4,184,-1029.2217817215903
5958,0.1,116,-1036.5860380873885
5959,0.2,157,-1027.3886656143839
5960,1.0,129,-1055.006527945346
5961,0.1,189,-1057.0741703940027
5962,0.4,162,-1054.2909069016303
5963,0.6,292,-1037.7295013356515
5964,0.6,166,-1053.0346349227864
5965,0.9,336,-1118.508824872067
5966,0.2,131,-1039.7285409995902
5967,0.5,500,-107.48900193396284
5968,1.7,62,-1024.0763225189799
5969,0.0,23,-1006.6519415962348
5970,0.7,104,-1040.014410955499
5971,0.3,183,-1029.186777199782
5972,1.1,93,-1045.8766034299674
5973,0.3,194,-1104.1331643149754
5974,0.2,500,-1226.0238575696453
5975,0.8,99,-1033.199283056364
5976,0.3,89,-1038.5043691568403
5977,0.2,98,-1044.009388926416
5978,0.0,104,-1034.8279064530348
5979,0.0,60,-1010.9730921881695
5980,1.8,98,-1039.3864372716923
5981,0.3,233,-1077.8338743821869
5982,0.2,494,-2399.146689389034
5983,0.2,349,-1971.5874457674213
5984,0.3,456,-2968.6623777046675
5985,1.5,91,-1047.364617546796
5986,1.3,84,-1036.4575317603235
5987,0.0,34,-1005.2238104519424
5988,2.0,306,-1713.9424139360979
5989,0.0,71,-1025.32226141031
5990,0.6,500,-649.6349090514395
5991,0.4,500,-497.220215694417
5992,1.6,210,-1061.7716882853902
5993,0.7,187,-1092.1167007938518
5994,0.8,373,-1685.8024156370293
5995,1.8,131,-1060.7079757935132
5996,0.6,500,-157.23208687228873
5997,0.4,89,-1036.2725342602107
5998,1.1,94,-1030.7667563738487
5999,1.5,139,-1029.6522248986878
6000,1.4,241,-1069.1042347793916
6001,0.2,347,-1108.782534908002
6002,1.5,131,-1039.2852013902088
6003,1.6,272,-1163.1045233762925
6004,0.5,113,-1040.332190019482
6005,1.6,212,-1030.3353596828267
6006,0.0,76,-1027.7576234121836
6007,0.4,198,-1053.3037794876038
6008,0.2,156,-1053.6403370267733
6009,0.3,154,-1069.9647403188794
6010,1.2,273,-1169.1312423593927
6011,0.1,95,-1026.561531467841
6012,0.1,93,-1014.657387381068
6013,0.3,64,-1030.3727111986473
6014,0.3,474,-3158.461956034417
6015,0.1,187,-1041.034568169712
6016,0.3,155,-1045.3327036322692
6017,0.6,500,-576.175601502875
6018,0.7,147,-1052.9455589229121
6019,0.8,500,-1768.860289100893
6020,1.9,120,-1040.8479756167378
6021,0.2,167,-1050.12033077578
6022,0.2,349,-1642.2009978923138
6023,1.1,125,-1036.705815935033
6024,0.2,363,-1440.407169442028
6025,0.1,80,-1041.2092375756204
6026,0.4,119,-1041.2613640895252
6027,0.1,61,-1024.117879079129
6028,0.1,166,-1055.9621279384253
6029,1.5,201,-1033.8957938528868
6030,1.4,164,-1037.2821410472047
6031,0.1,115,-1035.9888438454755
6032,0.5,115,-1053.8661416588284
6033,0.3,103,-1027.747903907262
6034,0.2,500,-981.8776885794811
6035,1.3,191,-1071.283259957312
6036,0.3,113,-1054.93837768488
6037,1.1,120,-1037.5557795620211
6038,1.3,88,-1027.341842622988
6039,1.9,122,-1054.3158778111567
6040,0.9,165,-1062.8581876275125
6041,0.4,121,-1060.9677693168408
6042,0.7,500,-2570.886501151482
6043,0.1,228,-1060.7873595799224
6044,0.5,78,-1036.803761302296
6045,0.9,450,-1116.0906710510917
6046,1.8,158,-1053.1321851271614
6047,1.7,89,-1043.5082749884878
6048,0.4,206,-1043.401841839252
6049,0.9,500,-961.7302749935109
6050,0.0,182,-1080.1907050817845
6051,0.4,223,-1056.2482144731127
6052,0.1,197,-1062.0733224347591
6053,0.7,171,-1073.7299974640441
6054,1.5,163,-1072.7666267555755
6055,1.1,236,-1064.480329380214
6056,1.5,438,-2403.884771555259
6057,0.4,500,-430.66567926113856
6058,0.3,135,-1040.9401700177143
6059,0.2,500,-1277.6470197603767
6060,0.3,500,-3713.835634365708
6061,0.3,500,-1223.2498675316149
6062,0.6,201,-1069.2644707871436
6063,0.7,500,-1794.9329585993567
6064,0.0,66,-1032.2874796725566
6065,0.1,294,-1078.2240486368341
6066,0.4,500,-2900.232814334054
6067,0.0,182,-1030.2649014269543
6068,1.9,110,-1057.682127506253
6069,1.3,71,-1023.7926836750589
6070,0.0,26,-1005.613758258964
6071,0.0,41,-1012.7099069567805
6072,0.2,347,-2231.464177476376
6073,0.6,500,-564.1614730932649
6074,1.1,147,-1029.8381926778547
6075,0.3,235,-230.05339198679167
6076,0.7,500,-3791.6952252644523
6077,1.3,365,-1378.184243825063
6078,0.5,182,-1061.5064483270974
6079,0.4,209,-1061.4489352600274
6080,0.0,35,-1004.9734206749432
6081,1.0,166,-1044.2803419414167
6082,0.3,281,-1103.8406532479078
6083,1.6,115,-1039.5041232445303
6084,0.1,174,-1043.2629285151156
6085,0.0,33,-1003.4981815428573
6086,0.5,113,-1033.9867085431715
6087,0.4,500,-470.12760359328587
6088,0.8,329,-1109.858855768286
6089,1.2,98,-1039.4936961701735
6090,0.5,415,-2471.5749081703743
6091,0.4,500,-2431.1680930387965
6092,0.0,54,-1005.5806779975487
6093,0.5,274,-1057.6848579943469
6094,0.6,128,-1034.044995425297
6095,0.0,39,-1009.0813108642553
6096,0.4,150,-1039.837349604447
6097,0.8,267,-1075.2587880735732
6098,0.3,500,-2831.0575274819143
6099,0.7,113,-1036.7615511266235
6100,0.0,65,-1010.4641604896752
6101,0.4,157,-1034.5223067468237
6102,0.3,500,-1874.2482727290453
6103,1.5,185,-1072.1919601092427
6104,1.1,500,-3210.642180342706
6105,0.0,56,-1025.0883768760705
6106,1.2,215,-1049.8190886989707
6107,0.1,154,-1028.5003693241429
6108,0.8,467,-1520.37647267584
6109,0.5,104,-1037.4419383468473
6110,0.3,500,-762.4000378339323
6111,0.3,199,-1074.448733001292
6112,0.4,159,-1046.992092799552
6113,0.8,173,-1052.777734576254
6114,0.1,93,-1024.967819343819
6115,0.7,149,-1056.3708888217486
6116,1.6,500,-1200.3936173254842
6117,1.1,169,-1036.9234517420437
6118,0.5,500,-2371.4564047332137
6119,0.5,177,-1084.0466239169318
6120,1.4,312,-1217.1333135552647
6121,0.4,446,-2791.2721044172513
6122,0.8,500,-1129.2124140742262
6123,0.1,303,-1221.5691123423617
6124,1.3,155,-1061.5867211459959
6125,0.5,214,-1046.6761256563445
6126,0.8,106,-1033.6434848190752
6127,0.0,69,-1029.5317701557865
6128,0.7,500,-622.7062746105241
6129,0.3,147,-1045.607396536066
6130,0.4,119,-1035.0125363596505
6131,2.0,189,-1095.0361859221734
6132,0.8,93,-1029.2223298850893
6133,0.4,94,-1036.8790670663484
6134,0.3,181,-1026.1891879323648
6135,1.2,109,-1051.9364551089952
6136,1.7,120,-1035.8712321767803
6137,0.7,461,-1761.9690548984236
6138,1.3,73,-1030.2075857254913
6139,0.2,115,-1050.027847292373
6140,1.8,500,-2534.8422376055905
6141,0.7,159,-1026.3151467480084
6142,0.5,303,-1076.4405133464857
6143,1.0,249,-1071.7843708399982
6144,0.7,493,-2100.3862901384455
6145,0.4,115,-1033.2284322815444
6146,1.0,177,-1020.0621770953736
6147,1.7,105,-1034.0690289215095
6148,0.8,137,-1043.6686390354928
6149,2.0,69,-1023.5728985754641
6150,1.1,193,-1045.841446821127
6151,0.9,275,-1052.3875808193704
6152,0.2,256,-1022.4575187421259
6153,0.4,500,-2085.0365051367667
6154,0.7,338,-1254.4131194572508
