Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
12,-215.68966427364865,277.0755458500589,-3402.2568,-109.0606,107.94932432432432,37.0,500.0,-4.4213056640625,-7.043639,-0.64445806,0.5842445678710938,-5.8699512,3.5352488,-0.5842446088790894,0.8151513338088989,-0.01442420482635498,-0.4926356375217438,0.7071467041969299,0.0012995932484045625,80.0,61897,1.008683443069458,0.0002890365448504983,-99.9725570678711,53.888916015625,0.4907641100806215,384000,4401,74
13,-184.0293904752396,98.21550764768267,-1183.5312,-114.20088,102.1629392971246,40.0,289.0,-3.763784423828125,-6.482119,-0.75941634,0.6303621826171875,-1.9326109,4.4027977,-0.6303621530532837,0.49380335211753845,-0.008752703666687012,-0.3707958459854126,0.7037631273269653,0.0009869883069768548,80.0,61897,1.011837363243103,0.0002880398671096345,-100.56305694580078,53.25217056274414,0.4891063197964703,416000,4813,77
14,-180.19538714171975,76.69176352357982,-1030.1001,-108.9293,101.77388535031847,34.0,359.0,-3.1190009765625,-4.833175,-0.3021014,0.45114251708984376,-1.9710838,2.723721,-0.4511425197124481,0.2940029203891754,-0.005714476108551025,-0.21002860367298126,0.70036780834198,0.0008928255992941558,80.0,61897,1.008764624595642,0.00028704318936877073,-100.81747436523438,52.06131362915039,0.4874484929448711,448000,5252,72
15,-216.16960515202703,349.87947731847413,-4293.999,-112.01951,107.47972972972973,38.0,500.0,-2.718663330078125,-6.3729224,-0.82367426,0.18938233947753907,-6.3670855,1.1213846,-0.18938234448432922,0.4527282416820526,-0.008976981043815613,-0.13792459666728973,0.696960985660553,0.001155054196715355,80.0,61897,1.0024367570877075,0.00028604651162790696,-102.83716583251953,64.3421401977539,0.4857906968798545,480000,5691,72
16,-179.80878845404985,78.11430736796125,-609.1952,-109.48102,99.5202492211838,42.0,315.0,-2.4278740234375,-3.6625416,-0.67775095,0.3043836669921875,-1.037813,1.4740025,-0.30438369512557983,0.13653625547885895,-0.0037304461002349854,-0.09057925641536713,0.6935425400733948,0.0008991796057671309,80.0,61897,1.008442997932434,0.0002850498338870432,-103.00961303710938,62.834693908691406,0.4841328830034904,512000,6111,76
17,-194.44781650641025,214.4527396982901,-3533.931,-106.778145,102.51282051282051,19.0,500.0,-2.148837890625,-6.367588,-0.6764632,0.16405340576171876,-3.4858694,2.9256697,-0.16405341029167175,0.14253930747509003,-0.004742354154586792,-0.05547906085848808,0.6901123523712158,0.00105668930336833,80.0,61897,1.0038883686065674,0.00028405315614617936,-103.80690002441406,64.90542602539062,0.4824750900450982,544000,6567,70
18,-169.6723561217009,63.62624552992738,-662.0356,-108.186195,93.62463343108504,32.0,281.0,-1.90261181640625,-3.8458972,-0.44486365,0.15646484375,-1.1689141,1.8078089,-0.1564648449420929,0.06640726327896118,-0.0024547427892684937,-0.031487997621297836,0.6866704225540161,0.0008665560162626207,80.0,61897,1.004804253578186,0.0002830564784053156,-103.71031951904297,63.44824981689453,0.48081727062403695,576000,6883,101
19,-181.766333081571,101.8235433871529,-1142.1185,-110.42822,96.60422960725076,31.0,358.0,-1.7683187255859374,-4.0913153,-0.18753135,0.07095520782470703,-1.8122643,1.3587722,-0.07095520198345184,0.06206831708550453,-0.00307483971118927,-0.015648629516363144,0.6832167506217957,0.0011261658510193229,80.0,61897,1.0024315118789673,0.0002820598006644518,-104.00668334960938,62.562435150146484,0.47915946409130233,608000,7223,94
20,-184.54809190031153,151.40741595931368,-2536.662,-108.1569,99.57943925233644,34.0,319.0,-1.67505419921875,-5.703477,-0.44456804,0.02872022247314453,-3.811131,2.850902,-0.028720218688249588,0.0808526873588562,-0.0032696574926376343,-0.01478768140077591,0.6797507405281067,0.001090478734113276,80.0,61897,0.9994876384735107,0.00028106312292358805,-104.31947326660156,63.132625579833984,0.4775016527393509,640000,7693,68
21,-184.59616522082018,100.79920384243191,-1507.6729,-106.70122,100.85488958990537,29.0,352.0,-1.633047607421875,-4.192877,-0.6938132,0.017904983520507813,-2.0807395,2.3566961,-0.01790498197078705,0.048456206917762756,-0.0025587305426597595,-0.012947816401720047,0.676272988319397,0.0010968062561005354,80.0,61897,0.9988470673561096,0.0002800664451827242,-104.49344635009766,62.36717987060547,0.4758438478763265,672000,8132,72
22,-197.48326612903224,193.81099040044143,-2936.6384,-109.953514,103.01935483870967,28.0,500.0,-1.635830322265625,-6.153075,-0.31445596,-0.03180937194824219,-3.199115,3.6765685,0.03180937096476555,0.08162849396467209,-0.0038718320429325104,-0.019274957478046417,0.6727829575538635,0.0012682974338531494,80.0,61897,0.9975022673606873,0.00027906976744186045,-105.0760269165039,63.442508697509766,0.47418603280317817,704000,8570,73
23,-212.13744549418604,282.47885876263473,-4658.6504,-110.79846,105.93023255813954,39.0,500.0,-1.6236868896484375,-5.7485385,-0.07554017,-0.05150530624389649,-4.046515,1.3984609,0.051505301147699356,0.1391572505235672,-0.005180709064006805,-0.06108325347304344,0.6692809462547302,0.0012814251240342855,80.0,61897,0.997664749622345,0.0002780730897009966,-106.0148696899414,66.85182189941406,0.4725282478009028,736000,9031,69
24,-204.07266659768212,148.41546080723032,-1661.3279,-106.064545,105.82450331125828,18.0,345.0,-1.6482930908203124,-5.664046,0.1535834,-0.002230652332305908,-2.1606681,3.1881676,0.0022306516766548157,0.05952505022287369,-0.003463683184236288,-0.01664821058511734,0.6657661199569702,0.0012909409124404192,80.0,61897,0.9977430105209351,0.0002770764119601329,-106.56380462646484,66.81929016113281,0.47087042074455177,768000,9443,77
25,-211.4063283862876,173.68363966984114,-2459.7415,-107.83744,106.38795986622074,32.0,361.0,-1.6252591552734375,-5.889716,-0.3180361,-0.02759256172180176,-3.3025246,3.9555423,0.02759256400167942,0.07114806026220322,-0.004107482731342316,-0.018459640443325043,0.6622391939163208,0.00132010190282017,80.0,61897,0.9968490600585938,0.0002760797342192691,-107.2269515991211,67.37108612060547,0.4692126207832592,800000,9896,70
26,-249.3692538496377,274.35249197897303,-3331.867,-107.28651,115.92028985507247,28.0,450.0,-1.7393446044921874,-6.7529116,-0.192834,-0.060446586608886715,-2.4061308,4.955932,0.060446590185165405,0.11201252043247223,-0.0057843588292598724,-0.026250051334500313,0.6586998701095581,0.0014850294683128595,80.0,61897,0.9957919716835022,0.0002750830564784053,-108.6070785522461,70.00193786621094,0.46755480505245134,832000,10338,72
27,-228.36775342314488,225.08719943573718,-2697.1738,-105.09997,112.90106007067138,34.0,500.0,-1.7061451416015625,-7.1534224,1.0213547,-0.01378884506225586,-2.329663,5.5481644,0.01378884632140398,0.0850047916173935,-0.004635026678442955,-0.018669983372092247,0.655147910118103,0.001422066823579371,80.0,61897,0.9977062940597534,0.0002740863787375415,-109.45449829101562,71.14892578125,0.46589701503594644,864000,10793,70
28,-230.28767730496455,225.45881509704725,-2478.9324,-105.38841,112.85460992907801,26.0,418.0,-1.65407666015625,-7.072097,0.87156814,-0.020119796752929686,-2.9357967,4.928977,0.020119797438383102,0.08908266574144363,-0.005136710591614246,-0.021810336038470268,0.6515830755233765,0.0013613315531983972,80.0,61897,0.9966422319412231,0.0002730897009966777,-110.28253173828125,72.264892578125,0.4642392090573236,896000,11255,69
29,-251.10604278673836,334.3423866954632,-4943.3813,-106.922745,114.51254480286738,30.0,500.0,-1.7169146728515625,-7.5395246,0.3404887,-0.04351726531982422,-4.4870224,3.1557436,0.04351726919412613,0.1359499841928482,-0.0061752572655677795,-0.027642162516713142,0.6480057835578918,0.001479355152696371,80.0,61897,0.9960936307907104,0.00027209302325581394,-111.49755859375,75.76097869873047,0.462581401620532,928000,11718,69
30,-230.45501466606498,197.64532650749095,-2670.958,-108.4431,114.93862815884476,31.0,500.0,-1.581534423828125,-6.8771853,0.6533648,-0.005973886489868164,-2.9570389,2.0593386,0.005973887629806995,0.07116279006004333,-0.004419698379933834,-0.02564379572868347,0.6444154381752014,0.0012999154860153794,80.0,61897,0.9986873269081116,0.00027109634551495017,-112.10847473144531,76.01528930664062,0.460923580000595,960000,12182,69
31,-227.57204861111111,230.77264545194453,-2322.3037,-107.917984,110.96875,35.0,388.0,-1.5853516845703124,-6.8669066,0.47360557,-0.006571712493896484,-2.742878,4.0942097,0.006571711041033268,0.07628215849399567,-0.004645606502890587,-0.027616342529654503,0.6408122777938843,0.0012813322246074677,80.0,61897,0.99782395362854,0.00027009966777408634,-112.77730560302734,76.95539855957031,0.45926578685916697,992000,12649,68
32,-243.67926136363636,261.87906994016777,-3435.9856,-108.85253,116.2909090909091,33.0,426.0,-1.587650390625,-7.026603,-0.039640315,-0.023619903564453124,-3.7700536,5.0383663,0.02361990325152874,0.09133871644735336,-0.005056314170360565,-0.033980026841163635,0.6371962428092957,0.0015034928219392896,80.0,61897,0.9963270425796509,0.00026910299003322257,-113.59747314453125,78.41363525390625,0.457607982876947,1024000,13084,73
33,-216.43677512886597,163.49956650530507,-1705.715,-105.99924,109.70446735395188,24.0,500.0,-1.548000244140625,-6.4660554,0.23555852,0.012655574798583985,-2.0589252,3.851705,-0.012655572965741158,0.04967004433274269,-0.0038752760738134384,-0.01187368854880333,0.6335668563842773,0.0013553864555433393,80.0,61897,0.9991826415061951,0.00026810631229235875,-113.9300308227539,78.05549621582031,0.455950156941188,1056000,13527,72
34,-258.8672730383212,346.298866745892,-4227.1943,-104.81407,116.64598540145985,21.0,500.0,-1.6653564453125,-8.020335,0.20158409,-0.04213769912719727,-2.8706193,4.854102,0.04213770478963852,0.1049242615699768,-0.006809547543525696,-0.0253605954349041,0.6299242377281189,0.0019295908277854323,80.0,61897,0.9932459592819214,0.00026710963455149503,-115.03838348388672,80.86003875732422,0.4542923527278654,1088000,13950,75
35,-217.76910607993196,219.5407621798362,-3410.0095,-105.58429,108.59863945578232,28.0,500.0,-1.4803330078125,-7.8626657,-0.0915457,-0.0003240903615951538,-1.8680899,6.3530884,0.000324090535286814,0.05487978830933571,-0.003864005906507373,-0.011041124351322651,0.6262683868408203,0.0014497980009764433,80.0,61897,0.9991185069084167,0.0002661129568106312,-115.37387084960938,81.18148803710938,0.45263455979533435,1120000,14361,77
36,-219.57217261904762,175.03410746340327,-1834.2538,-105.98946,108.35034013605443,27.0,357.0,-1.482744384765625,-6.6862607,-0.38238156,-0.006440455436706543,-1.9454714,4.6616745,0.006440457422286272,0.04771697148680687,-0.0037105646915733814,-0.009522071108222008,0.6225990653038025,0.001380766974762082,80.0,61897,0.999200701713562,0.00026511627906976743,-115.71257781982422,80.99781799316406,0.4509767414510171,1152000,14798,73
37,-210.20014632107024,196.79162366272786,-2484.8354,-106.88951,106.45819397993311,28.0,497.0,-1.4511793212890625,-6.8103004,-0.24058193,-0.0014587395191192627,-3.023924,3.589478,0.0014587396290153265,0.043597571551799774,-0.003479760605841875,-0.012970823794603348,0.6189162135124207,0.0013470709091052413,80.0,61897,0.9983618855476379,0.0002641196013289036,-115.92816925048828,81.07720184326172,0.4493189423696744,1184000,15279,66
38,-209.17739719055373,178.5638326909368,-2251.2622,-107.70427,104.13680781758957,24.0,369.0,-1.470717529296875,-8.00173,-0.20549008,-0.0033191890716552735,-2.4362774,6.16886,0.0033191887196153402,0.04824283346533775,-0.003767165821045637,-0.008125511929392815,0.6152197122573853,0.0013919404009357095,80.0,61897,0.9982109665870667,0.00026312292358803983,-116.14440155029297,81.02483367919922,0.4476611270133102,1216000,15739,69
39,-225.41584666955018,207.8642090687204,-2141.463,-107.615,110.41176470588235,41.0,468.0,-1.4601453857421876,-8.156291,-0.023089364,-0.027399152755737306,-1.8999643,4.75002,0.027399154379963875,0.050656236708164215,-0.003947064280509949,-0.010288869962096214,0.6115096807479858,0.0016193087212741375,80.0,61897,0.9966164231300354,0.00026212624584717606,-116.53036499023438,81.09851837158203,0.4460033140308861,1248000,16143,79
40,-206.76613066343043,206.05324193355187,-3235.1597,-101.78157,103.30097087378641,24.0,467.0,-1.389429443359375,-6.1264176,0.02298224,-0.01853276824951172,-3.7509377,2.7267425,0.01853277161717415,0.05848846212029457,-0.004472776316106319,-0.028773460537195206,0.607785701751709,0.0016657260712236166,80.0,61897,0.9963660836219788,0.0002611295681063123,-116.7184829711914,81.291259765625,0.44434552229822016,1280000,16591,71
41,-196.7494816949838,105.4468953294872,-912.7059,-104.78107,103.35922330097087,30.0,370.0,-1.36710791015625,-7.491224,-0.08046091,-0.0012794969081878662,-1.1692387,5.18397,0.0012794967042282224,0.033592626452445984,-0.0030871033668518066,-0.005589451175183058,0.6040478348731995,0.0015166552038863301,80.0,61897,0.9981884360313416,0.00026013289036544847,-116.67555236816406,80.58454132080078,0.4426877181436156,1312000,17027,73
42,-180.73843466767372,82.41268381245817,-736.9453,-105.28386,96.53172205438067,26.0,261.0,-1.299331298828125,-3.841044,-0.42459896,-0.0007046381235122681,-1.5818366,2.0227757,0.0007046377868391573,0.020902013406157494,-0.0023237918503582478,-0.002746760379523039,0.6002959609031677,0.0014135708333924413,80.0,61897,0.9994078278541565,0.0002591362126245847,-116.47258758544922,79.82960510253906,0.44102989519636876,1344000,17466,72
43,-189.60279988354037,160.52527325638562,-2776.849,-106.48151,99.17080745341615,36.0,368.0,-1.313539306640625,-4.049908,-0.35457686,-0.01696517562866211,-3.6314712,1.9532166,0.016965175047516823,0.044281844049692154,-0.0033902889117598534,-0.021285371854901314,0.5965298414230347,0.0014435466146096587,80.0,61897,0.9976630806922913,0.0002581395348837209,-116.41574096679688,79.73931884765625,0.4393721000793807,1376000,17914,71
44,-175.33000837053572,66.30442227853642,-564.08215,-106.14836,95.14285714285714,18.0,293.0,-1.300759521484375,-4.188876,-0.2837606,0.0015699563026428222,-1.0289855,2.4770074,-0.0015699564246460795,0.02039218135178089,-0.0023824237287044525,-0.0036235498264431953,0.5927495956420898,0.0014308483805507421,80.0,61897,0.9988795518875122,0.00025714285714285715,-116.15458679199219,78.98685455322266,0.4377142748802281,1408000,18350,73
45,-180.63222420933735,91.57934047813207,-949.13947,-103.991776,96.33132530120481,22.0,329.0,-1.3095897216796875,-4.9379926,-0.3347734,-0.010163844108581543,-0.94182956,1.8194988,0.01016384456306696,0.01661130227148533,-0.00218820758163929,-0.002256629755720496,0.5889550447463989,0.0015886754263192415,80.0,61897,0.9971410036087036,0.0002561461794019933,-115.99210357666016,78.32233428955078,0.43605646705335477,1440000,18767,76
46,-168.1639941690962,61.50735337299466,-551.65186,-106.838,93.25947521865889,27.0,249.0,-1.26702783203125,-4.1747847,-0.5354017,-5.416631698608399e-06,-0.77973354,1.4958178,5.416605745267589e-06,0.012402431108057499,-0.0017079550307244062,-0.001948049757629633,0.5851459503173828,0.0014013736508786678,80.0,61897,1.0000109672546387,0.00025514950166112955,-115.67284393310547,77.62440490722656,0.43439867208870897,1472000,19175,78
47,-162.55373313210228,63.16482766972023,-887.6848,-103.30711,90.60795454545455,23.0,283.0,-1.251290283203125,-3.9560997,-0.43999866,-0.0006399343013763428,-1.0815105,1.5942096,0.0006399344420060515,0.010955547913908958,-0.0015498584834858775,-0.001366352429613471,0.5813222527503967,0.0013310732319951057,80.0,61897,0.9999883770942688,0.0002541528239202658,-115.31605529785156,76.98020935058594,0.43274086029117714,1504000,19609,73
48,-158.78137703252034,51.861831433344086,-479.37692,-103.0936,86.63143631436314,24.0,241.0,-1.2341123046875,-3.4469976,-0.69341445,-0.008788307189941407,-0.8589578,0.98683226,0.008788307197391987,0.010428636334836483,-0.0015563084743916988,-0.0014829017454758286,0.5774840712547302,0.0013195592910051346,80.0,61897,0.9972954392433167,0.00025315614617940196,-114.96797180175781,76.32655334472656,0.4310830543562115,1536000,20058,71
49,-164.6715512776243,68.78035241588283,-764.70953,-105.07844,88.22099447513813,22.0,282.0,-1.2631715087890625,-3.8777437,-0.3366174,-0.016706348419189453,-1.1970367,2.2950995,0.016706349328160286,0.013010508380830288,-0.0018663536757230759,-0.0017917566001415253,0.5736309289932251,0.0014959011459723115,80.0,61897,0.9961416125297546,0.0002521594684385382,-114.70862579345703,75.70458984375,0.429425251592356,1568000,20490,74
50,-158.18348817567568,62.455946636571525,-900.37036,-104.344635,86.26486486486486,22.0,311.0,-1.268935791015625,-4.3301177,-0.74606514,-0.008147918701171875,-0.7104549,2.3751717,0.008147917687892914,0.011741667054593563,-0.0017465054988861084,-0.0017195222899317741,0.5697631239891052,0.0014267703518271446,80.0,61897,0.9984726905822754,0.00025116279069767436,-114.39115905761719,75.1220932006836,0.4277674499100782,1600000,20923,73
51,-158.0736667798913,59.29271758568376,-765.29126,-103.36334,86.85054347826087,22.0,268.0,-1.2493388671875,-2.6730561,-0.7268796,-0.011721303939819336,-1.4036665,0.6086079,0.011721303686499596,0.010226631537079811,-0.0015749689191579819,-0.0021069275680929422,0.5658798217773438,0.0013499994529411197,80.0,61897,0.9971491694450378,0.00025016611295681064,-114.07149505615234,74.54671478271484,0.42610962242146383,1632000,21355,74
52,-154.0662061994609,40.160954808185544,-493.63113,-105.10427,85.8733153638814,25.0,273.0,-1.249637451171875,-2.5800083,-0.73871386,-0.00761445951461792,-0.5207278,0.6042164,0.007614459376782179,0.006404039449989796,-0.001225365325808525,-0.0006257807253859937,0.561981737613678,0.0014132653595879674,80.0,61897,0.9971180558204651,0.0002491694352159468,-113.71307373046875,73.96250915527344,0.4244518191292561,1664000,21791,73
53,-148.2608418367347,36.28294487287325,-423.1961,-103.33068,81.45408163265306,21.0,280.0,-1.237853271484375,-2.6176534,-0.72380745,-0.0070252718925476075,-0.67150766,0.7590687,0.007025272119790316,0.0060292258858680725,-0.001196512021124363,-0.0005532766808755696,0.5580683350563049,0.0013956300681456923,80.0,61897,0.9984498023986816,0.00024817275747508305,-113.33281707763672,73.40277862548828,0.4227940142394759,1696000,22225,73
54,-146.5634378867574,31.606439980917287,-439.06546,-104.52768,79.20544554455445,16.0,231.0,-1.25212548828125,-2.3015447,-0.72332555,-0.007158095836639404,-0.67804337,0.5358256,0.007158097345381975,0.00553404213860631,-0.0010607815347611904,-0.0005985678872093558,0.5541396141052246,0.0012855340028181672,80.0,61897,0.9985819458961487,0.0002471760797342193,-112.96723175048828,72.84781646728516,0.4211362080480164,1728000,22656,74
55,-149.00628043831168,32.4480729021761,-333.50598,-104.55446,83.05714285714286,24.0,248.0,-1.25099169921875,-2.049037,-0.794668,-0.007199224948883057,-0.56958145,0.5733747,0.007199225015938282,0.004797546658664942,-0.0010116221383213997,-0.0004952350282110274,0.5501953363418579,0.001330937840975821,80.0,61897,0.9981989860534668,0.00024617940199335545,-112.60692596435547,72.31197357177734,0.41947840144138404,1760000,23090,73
56,-149.66764486494975,39.76969661493813,-461.4932,-102.49506,80.30402010050251,19.0,202.0,-1.2771455078125,-2.3180199,-0.80151564,-0.012978574752807618,-0.71550196,0.6046326,0.012978575192391872,0.005964340176433325,-0.0011947471648454666,-0.0010035780724138021,0.5462354421615601,0.0015501340385526419,80.0,61897,0.9965263605117798,0.0002451827242524917,-112.30096435546875,71.78376007080078,0.4178205958943285,1792000,23508,76
57,-147.8724498056995,29.73930338463073,-335.0958,-105.50106,82.83678756476684,30.0,197.0,-1.2698291015625,-2.1686335,-0.831834,-0.005368010520935058,-0.3852632,0.5400174,0.005368011072278023,0.004438798874616623,-0.000929997768253088,-0.0003836108953692019,0.5422597527503967,0.0013151903403922915,80.0,61897,0.9989485740661621,0.0002441860465116279,-111.95647430419922,71.27587127685547,0.41616279346743523,1824000,23952,72
58,-147.6329827724359,30.66631828118721,-369.28735,-104.88983,81.88205128205128,23.0,194.0,-1.270295166015625,-2.1119297,-0.825847,-0.010347991943359376,-0.75110793,0.63614285,0.010347992181777954,0.004527417942881584,-0.0009873388335108757,-0.0005152205703780055,0.5382681488990784,0.0013667786261066794,80.0,61897,0.9970666766166687,0.00024318936877076408,-111.630126953125,70.77827453613281,0.41450497209825715,1856000,24413,69
59,-149.14621532206633,38.91267081883614,-618.0478,-103.61693,81.49234693877551,22.0,206.0,-1.282885498046875,-2.6429362,-0.8396774,-0.014672459602355957,-0.87452906,0.7757726,0.014672459103167057,0.005770795047283173,-0.0012121032923460007,-0.0009937755530700088,0.5342607498168945,0.0016016685403883457,80.0,61897,0.9954841732978821,0.0002421926910299003,-111.33547973632812,70.29585266113281,0.41284718452333113,1888000,24845,74
60,-147.56838942307692,32.02915463753097,-445.9774,-102.54072,81.84871794871795,16.0,258.0,-1.29367626953125,-3.2509058,-0.8270333,-0.009745412826538086,-0.5232823,1.2144021,0.00974541250616312,0.004850430879741907,-0.0010731685906648636,-0.00045421000686474144,0.5302371382713318,0.001353324158117175,80.0,61897,0.997332751750946,0.0002411960132890365,-111.03120422363281,69.8203125,0.4111893607230891,1920000,25268,75
61,-145.45133260598504,28.95357288475841,-376.9653,-104.630974,79.63092269326684,19.0,206.0,-1.2965638427734374,-2.1044726,-0.86064714,-0.009391408920288086,-0.56185085,0.51736903,0.009391410276293755,0.00412916811183095,-0.0009509539231657982,-0.0003740690881386399,0.5261973142623901,0.001277606817893684,80.0,61897,0.99724280834198,0.00024019933554817274,-110.72537994384766,69.35719299316406,0.40953155448944867,1952000,25721,70
62,-145.10106425382654,26.630808028005642,-326.2158,-104.05615,81.31632653061224,19.0,186.0,-1.2991219482421874,-2.3260798,-0.8454447,-0.006946131229400635,-0.4434006,0.58266276,0.006946131121367216,0.00366731034591794,-0.0008724411018192768,-0.0003156446909997612,0.5221409201622009,0.0013735733227804303,80.0,61897,0.9972797632217407,0.00023920265780730894,-110.41395568847656,68.9071273803711,0.40787374646351965,1984000,26158,73
63,-145.95222431077696,29.51416071917671,-365.20734,-104.58694,80.07769423558898,20.0,174.0,-1.3132037353515624,-2.2242937,-0.86199784,-0.009184768676757812,-0.47052252,0.511868,0.009184768423438072,0.0037191237788647413,-0.000976763665676117,-0.00046413682866841555,0.5180683135986328,0.0015448807971552014,80.0,61897,0.9971184134483337,0.00023820598006644517,-110.12952423095703,68.46017456054688,0.4062159424645779,2016000,26622,68
64,-149.25320251305482,34.950894543249795,-515.9433,-105.988365,83.54830287206266,23.0,223.0,-1.3299990234375,-2.4102705,-0.87626934,-0.009524704933166504,-0.8441166,0.5324311,0.00952470488846302,0.004206829238682985,-0.001090805046260357,-0.0006460860604420304,0.5139789581298828,0.0015545166097581387,80.0,61897,0.996304988861084,0.00023720930232558137,-109.86860656738281,68.02249145507812,0.4045581488797636,2048000,27086,69
