Episode,disturbance_level,Steps,Returns
19498,1.5,142,-1918.9733602901174
19499,1.5,91,-1803.962302795716
19500,1.5,67,-1524.7345232594666
19501,1.5,50,-1468.3192592818232
19502,1.5,145,-2009.8922211978647
19503,1.5,57,-1601.3879949519805
19504,1.5,99,-1796.3208934300374
19505,1.5,82,-1773.7831348289378
19506,1.5,110,-1925.8101296767236
19507,1.5,208,-2512.8093870364464
19508,1.5,82,-1681.1572923715248
19509,1.5,144,-2117.660475117439
19510,1.5,77,-1564.4759702409433
19511,1.5,96,-1828.6370588095392
19512,1.5,74,-1632.5409731071807
19513,1.5,209,-2852.4684749396956
19514,1.5,73,-1593.9875246279805
19515,1.5,77,-1677.391225617792
19516,1.5,78,-1690.6532481553418
19517,1.5,125,-1898.4271605738872
19518,1.5,105,-1757.0405557881213
19519,1.5,97,-1797.0086145780633
19520,1.5,75,-1686.0056036665974
19521,1.5,89,-1684.1823811908039
19522,1.5,77,-1577.6376116073614
19523,1.5,69,-1569.0640656099783
19524,1.5,51,-1503.4437494274146
19525,1.5,76,-1703.8104966382366
19526,1.5,109,-1758.102073848016
19527,1.5,70,-467.91219610396615
19528,1.5,79,-1635.963954751847
19529,1.5,88,-1660.1775218059156
19530,1.5,103,-1924.8134665334771
19531,1.5,233,-3109.9718952273897
19532,1.5,183,-2606.596450798648
19533,1.5,111,-1993.2997256719366
19534,1.5,76,-1745.4691206165023
19535,1.5,81,-1700.7688342386737
19536,1.5,73,-1626.1749327623897
19537,1.5,78,-1712.5692163013184
19538,1.5,79,-1631.450382170428
19539,1.5,73,-1608.525050835411
19540,1.5,67,-1579.1693373475318
19541,1.5,82,-1751.9033520485773
19542,1.5,73,-1733.7309750705558
19543,1.5,76,-1761.2933918562846
19544,1.5,69,-1654.8334540837839
19545,1.5,83,-1671.769012848946
19546,1.5,128,-1914.0115788390053
19547,1.5,77,-1629.6073810959406
19548,1.5,74,-1729.9071530856402
19549,1.5,63,-1577.3730537561219
19550,1.5,73,-1576.688077164105
19551,1.5,57,-1581.3859678961574
19552,1.5,156,-2109.5980878679934
19553,1.5,241,-2856.150169541308
19554,1.5,89,-1724.952893558332
19555,1.5,76,-1719.9529753374932
19556,1.5,58,-1563.7712947258235
19557,1.5,75,-1632.7468809590916
19558,1.5,52,-1495.4833203488843
19559,1.5,78,-1715.5854694356867
19560,1.5,91,-1719.6198381980582
19561,1.5,130,-1999.5523795963718
19562,1.5,82,-1812.3409597362145
19563,1.5,73,-1602.666205021414
19564,1.5,73,-1666.9443990824498
19565,1.5,65,-1636.578662969343
19566,1.5,95,-1837.1194597316098
19567,1.5,66,-1549.2757309339381
19568,1.5,157,-2128.4362146610965
19569,1.5,165,-2176.9910430273458
19570,1.5,71,-1647.0050635914818
19571,1.5,79,-1707.0254674391033
19572,1.5,51,-1403.3694240657019
19573,1.5,293,-3882.0076484783895
19574,1.5,77,-1613.9237046285286
19575,1.5,159,-2246.5622684485998
19576,1.5,56,-1466.72838586606
19577,1.5,81,-1744.7748279159212
19578,1.5,79,-1675.115584608709
19579,1.5,87,-1603.8397444627553
19580,1.5,94,-1811.4406927145442
19581,1.5,108,-1692.528896803402
19582,1.5,76,-1590.5782487343367
19583,1.5,117,-1934.4397957293959
19584,1.5,88,-1671.9939341051008
19585,1.5,56,-1494.407068147556
19586,1.5,86,-1706.638759235183
19587,1.5,73,-1580.7933870527095
19588,1.5,93,-1755.717825466473
19589,1.5,132,-2045.8716613753277
19590,1.5,75,-1599.3730953612019
19591,1.5,65,-1508.4605276741465
19592,1.5,148,-2094.6871024601905
19593,1.5,100,-1743.7824527726357
19594,1.5,76,-1687.6038974119672
19595,1.5,66,-1498.445922487395
19596,1.5,67,-1564.3889626825717
19597,1.5,82,-1728.4508004780266
19598,1.5,137,-2092.258535568449
19599,1.5,98,-1789.6387929988744
19600,1.5,80,-1716.5504990602908
19601,1.5,57,-1566.4398625042559
19602,1.5,92,-1760.7202871092609
19603,1.5,72,-1673.1348948796767
19604,1.5,115,-1872.47312968206
19605,1.5,135,-1881.4300029119895
19606,1.5,74,-1507.6920480511887
19607,1.5,82,-1704.271377546971
19608,1.5,52,-1533.1784899758761
19609,1.5,110,-1682.4035341919043
19610,1.5,92,-1674.3266853035284
19611,1.5,93,-1777.939563939617
19612,1.5,160,-2370.179722183296
19613,1.5,99,-1756.1634232996096
19614,1.5,70,-1509.3396085635359
19615,1.5,96,-1736.1413485041776
19616,1.5,67,-1528.3025306136594
19617,1.5,223,-2751.9386500052356
19618,1.5,221,-2750.204668993893
19619,1.5,68,-1609.142850872518
19620,1.5,393,-5352.883958812604
19621,1.5,55,-1546.8319011141075
19622,1.5,87,-1749.596913947684
19623,1.5,84,-1715.1301466039263
19624,1.5,68,-1562.2781917026155
19625,1.5,96,-1832.4494862297788
19626,1.5,277,-3385.2094196650996
19627,1.5,170,-2491.018955819818
19628,1.5,118,-1960.2315053832494
19629,1.5,105,-1848.0034033858487
19630,1.5,68,-1546.4691138233284
19631,1.5,76,-1679.5657145578487
19632,1.5,78,-1595.8108578478827
19633,1.5,95,-1910.7762326880038
19634,1.5,97,-1709.4651743938853
19635,1.5,115,-1977.041074566739
19636,1.5,63,-1601.3576658009015
19637,1.5,87,-1678.020122411982
19638,1.5,57,-1551.849246619631
19639,1.5,192,-2404.000376451351
19640,1.5,106,-1876.5776443849732
19641,1.5,114,-1875.6331873642116
19642,1.5,60,-1550.7123178662682
19643,1.5,75,-1628.546096924154
19644,1.5,85,-1819.6928770927998
19645,1.5,222,-2844.2157558196805
19646,1.5,67,-1635.9839089471827
19647,1.5,61,-1586.4886868693025
19648,1.5,92,-1792.8396876378083
19649,1.5,57,-1489.5383148139163
19650,1.5,68,-1522.4356127717033
19651,1.5,61,-1534.8559110803676
19652,1.5,57,-1516.229119608197
19653,1.5,67,-1588.5433757593316
19654,1.5,261,-2839.9426371112713
19655,1.5,88,-1558.220994840015
19656,1.5,83,-1693.286222032607
19657,1.5,87,-1754.0242492615262
19658,1.5,76,-1624.275463318669
19659,1.5,155,-2023.5680983774644
19660,1.5,143,-2090.7684334006003
19661,1.5,63,-1556.207945016457
19662,1.5,59,-1561.511935294278
19663,1.5,94,-1784.8852256087196
19664,1.5,101,-1684.7687767750867
19665,1.5,63,-1584.697272903615
19666,1.5,59,-1527.1344110672903
19667,1.5,139,-2126.780231385679
19668,1.5,261,-4051.8616408307207
19669,1.5,261,-3332.289565259255
19670,1.5,175,-2400.8465461988703
19671,1.5,70,-1602.0727895248058
19672,1.5,79,-1715.6084782169994
19673,1.5,84,-1767.1762016301855
19674,1.5,58,-1579.1679273469626
19675,1.5,84,-1690.4434714471295
19676,1.5,102,-1677.1298734394775
19677,1.5,74,-1557.2475975199304
19678,1.5,88,-1536.2883544879192
19679,1.5,104,-1676.750565137052
19680,1.5,131,-2022.910898942247
19681,1.5,53,-1446.2770964106605
19682,1.5,250,-3067.9196921206603
19683,1.5,62,-1568.0170714201452
19684,1.5,215,-2825.7068456580937
19685,1.5,80,-1693.9706253948234
19686,1.5,109,-1796.6766461718012
19687,1.5,93,-1723.8653524693343
19688,1.5,72,-1551.1603535962754
19689,1.5,131,-2003.2713702226997
19690,1.5,73,-1601.6164107348804
19691,1.5,105,-1854.612079130521
19692,1.5,73,-1602.3868077136926
19693,1.5,85,-1631.2108337145828
19694,1.5,95,-1809.974625613567
19695,1.5,98,-1794.2744594392047
19696,1.5,140,-2229.917020504977
19697,1.5,139,-2080.5626654082885
19698,1.5,86,-1723.1428976504417
19699,1.5,98,-1773.1933700218437
19700,1.5,77,-1562.7469941600502
19701,1.5,66,-1615.1641947325609
19702,1.5,109,-1860.2588805649123
19703,1.5,84,-1652.0662533552213
19704,1.5,95,-1855.769092097256
19705,1.5,84,-1716.9380397314046
19706,1.5,308,-3400.073464645754
19707,1.5,85,-1717.980204489012
19708,1.5,70,-1585.479380502144
19709,1.5,149,-2092.5547974030096
19710,1.5,59,-1606.0549930625966
19711,1.5,76,-1701.775071832642
19712,1.5,101,-1872.0297094071966
19713,1.5,65,-1615.4396210523096
19714,1.5,87,-1752.8270539494138
19715,1.5,76,-1656.684656882283
19716,1.5,72,-1640.808011682181
19717,1.5,72,-1614.5048434264315
19718,1.5,186,-2482.6982601791383
19719,1.5,169,-2597.0266168759363
19720,1.5,155,-2396.262946450718
19721,1.5,266,-2759.2992278969114
19722,1.5,90,-1653.497479778512
19723,1.5,61,-1516.3045630053248
19724,1.5,70,-1660.2475001410148
19725,1.5,70,-1610.3937448204683
19726,1.5,44,-1448.1154427922954
19727,1.5,70,-1546.1248094022978
19728,1.5,86,-1718.7965716414858
19729,1.5,116,-1815.5274838086164
19730,1.5,105,-1799.4011889998876
19731,1.5,82,-1753.8328464022602
19732,1.5,68,-1646.9531485266639
19733,1.5,47,-1459.8592633384078
19734,1.5,131,-2158.137784228723
19735,1.5,73,-1638.6276303864593
19736,1.5,89,-1762.8249677401855
19737,1.5,81,-1814.0965353835995
19738,1.5,78,-1616.088942100656
19739,1.5,84,-1701.2761712911436
19740,1.5,67,-1637.8283681624052
19741,1.5,219,-2761.972241732238
19742,1.5,83,-1615.849526793174
19743,1.5,77,-1594.1568795264889
19744,1.5,64,-1640.2613427782676
19745,1.5,117,-2169.8342560679616
19746,1.5,95,-1693.2799612153706
19747,1.5,89,-1748.5302692464377
19748,1.5,75,-1578.3313193891358
19749,1.5,203,-2808.877198020992
19750,1.5,117,-2083.611967507054
19751,1.5,62,-1466.6983987332194
19752,1.5,90,-1687.0964267365953
19753,1.5,77,-1765.6457501252535
19754,1.5,61,-1573.420089917734
19755,1.5,140,-2109.705648269841
19756,1.5,66,-1582.614896680644
19757,1.5,83,-1734.476942530458
19758,1.5,58,-1512.051587412307
19759,1.5,74,-1541.052693867103
19760,1.5,82,-1662.5109942560448
19761,1.5,51,-1513.9935557589718
19762,1.5,117,-2012.031374012324
19763,1.5,54,-1511.355451704685
19764,1.5,204,-2685.709852722946
19765,1.5,133,-1968.258437569653
19766,1.5,61,-1602.1194047633935
19767,1.5,99,-1640.9635240460925
19768,1.5,86,-1738.699991375805
19769,1.5,95,-1825.1494320780541
19770,1.5,130,-2025.8381716842136
19771,1.5,83,-1741.7494196563414
19772,1.5,116,-1855.0737791012061
19773,1.5,70,-1520.779503979303
19774,1.5,157,-2409.525348964954
19775,1.5,140,-2155.8415877355533
19776,1.5,151,-2030.97561011057
19777,1.5,130,-2035.5255375261931
19778,1.5,92,-1884.892287277803
19779,1.5,58,-1482.0060477304041
19780,1.5,157,-2203.9032846344426
19781,1.5,81,-1717.2116162600623
19782,1.5,81,-1678.7871215747957
19783,1.5,54,-1474.3087022233851
19784,1.5,50,-1491.7209304775092
19785,1.5,83,-1634.2738794240986
19786,1.5,112,-1905.4805960759877
19787,1.5,96,-1759.565083613021
19788,1.5,63,-1528.5047998097382
19789,1.5,79,-1612.6219956519337
19790,1.5,73,-1564.7383182917588
19791,1.5,288,-3371.2021847731426
19792,1.5,87,-1688.6063756099413
19793,1.5,92,-1846.6061701868161
19794,1.5,79,-1635.4382254927714
19795,1.5,98,-1737.793503000743
19796,1.5,90,-1792.7244193858187
19797,1.5,73,-1747.5845422094703
19798,1.5,60,-1568.0024683253507
19799,1.5,63,-1563.7627576598543
19800,1.5,59,-1541.7938549275536
19801,1.5,72,-1636.8942333652615
19802,1.5,79,-1588.4722915718003
19803,1.5,65,-1557.6726488019112
19804,1.5,123,-1787.239627046316
19805,1.5,74,-1620.2136928232812
19806,1.5,91,-1758.4390974127682
19807,1.5,329,-3705.9552542623633
19808,1.5,78,-1650.5754024509
19809,1.5,99,-1854.286716704849
19810,1.5,71,-1667.997933358893
19811,1.5,62,-1503.623399268648
19812,1.5,70,-1614.537280014053
19813,1.5,49,-1496.2543621591483
19814,1.5,73,-1556.315740686116
19815,1.5,99,-1813.569425437937
19816,1.5,251,-3486.5750519417065
19817,1.5,76,-1585.9762525937417
19818,1.5,76,-1704.4827246827006
19819,1.5,247,-3529.673182947693
19820,1.5,73,-1668.4979757337867
19821,1.5,82,-1742.4246440248871
19822,1.5,71,-1588.3260728725618
19823,1.5,66,-1583.3597656572836
19824,1.5,112,-1702.4982219596427
19825,1.5,89,-1833.3860517028438
19826,1.5,98,-1712.9765135683388
19827,1.5,88,-1737.5150316632144
19828,1.5,98,-1816.9456343508907
19829,1.5,60,-1540.856977189294
19830,1.5,74,-1675.765649415393
19831,1.5,62,-1618.053953231179
19832,1.5,72,-1568.7008820660683
19833,1.5,78,-1676.035189964271
19834,1.5,101,-1769.6777611084533
19835,1.5,70,-1675.5465541927042
19836,1.5,169,-2450.8537093748446
19837,1.5,94,-1846.2166067475391
19838,1.5,196,-2469.555230759913
19839,1.5,113,-1758.2273728619448
19840,1.5,65,-1516.1401195438934
19841,1.5,272,-3131.7030972272983
19842,1.5,64,-1586.3690210872724
19843,1.5,81,-1694.3343416859445
19844,1.5,67,-604.6173890234187
19845,1.5,78,-1551.5624795209615
19846,1.5,67,-1610.1524127215932
19847,1.5,73,-1662.808801061618
19848,1.5,128,-1759.8024663561087
19849,1.5,76,-1761.6435884226562
19850,1.5,222,-2986.78977434844
19851,1.5,86,-1693.685237995247
19852,1.5,60,-1575.4398713028754
19853,1.5,69,-1644.4986458634198
19854,1.5,103,-1766.5937445037976
19855,1.5,67,-1653.5531510530855
19856,1.5,61,-1555.9720689634487
19857,1.5,72,-1572.2486192213573
19858,1.5,75,-1625.2172236123545
19859,1.5,174,-2329.5693264283273
19860,1.5,66,-1620.7446239148776
19861,1.5,78,-1720.514954440397
19862,1.5,84,-1755.7678645506626
19863,1.5,77,-1676.6495501021902
19864,1.5,64,-1536.8743319731234
19865,1.5,97,-1644.5908395631313
19866,1.5,471,-4318.254991244044
19867,1.5,71,-1530.3138145019593
19868,1.5,75,-1535.042483707846
19869,1.5,140,-1939.7057519851494
19870,1.5,138,-1987.7298766708868
19871,1.5,126,-1962.3449179026602
19872,1.5,72,-1532.837391710787
19873,1.5,65,-1594.5905818028475
19874,1.5,74,-1643.7843841127512
19875,1.5,99,-1731.924388954767
19876,1.5,156,-2238.523060517341
19877,1.5,127,-2181.8879809744467
19878,1.5,72,-1630.544901628417
19879,1.5,81,-1614.8477733868501
19880,1.5,99,-1768.2078893490425
19881,1.5,353,-3911.0565983722845
19882,1.5,69,-1627.2713923736728
19883,1.5,218,-3005.034124226985
19884,1.5,94,-1693.3205649384618
19885,1.5,135,-1862.7944800808614
19886,1.5,69,-1670.2641044076877
19887,1.5,217,-2756.3418376753243
19888,1.5,180,-2264.3051236672263
19889,1.5,80,-1655.3741073202277
19890,1.5,268,-3584.2226895219474
19891,1.5,63,-1603.8961040128734
19892,1.5,78,-1544.1021238876278
19893,1.5,132,-1962.4263211765583
19894,1.5,101,-1878.0634848096656
19895,1.5,99,-1869.0204194201451
19896,1.5,52,-1506.7848445864183
19897,1.5,90,-1749.474116125167
19898,1.5,95,-1763.7143393740207
19899,1.5,60,-1482.2719937413563
19900,1.5,211,-3003.1156816939138
19901,1.5,67,-1532.4983112812201
19902,1.5,273,-3045.5499149287893
19903,1.5,58,-1543.2461659191226
19904,1.5,111,-1890.8556848506648
19905,1.5,74,-1579.1965729415617
19906,1.5,89,-1797.3268178848496
19907,1.5,120,-1775.1387432242502
19908,1.5,125,-1931.1290000226782
19909,1.5,77,-1742.2265960200675
19910,1.5,249,-3191.1621302609847
19911,1.5,106,-1721.948276583615
19912,1.5,114,-1733.824214615635
19913,1.5,64,-1582.2587601106325
19914,1.5,250,-2963.374529597246
19915,1.5,115,-1744.9128704235204
19916,1.5,62,-1498.7986558341595
19917,1.5,97,-1867.6038067051832
19918,1.5,76,-1710.255081466748
19919,1.5,133,-1814.8107913544836
19920,1.5,78,-1750.1321146630544
19921,1.5,89,-1810.2599126667874
19922,1.5,91,-1862.9358415931638
19923,1.5,87,-1745.8952901639382
19924,1.5,101,-1758.3379429257916
19925,1.5,68,-1586.5156363916833
19926,1.5,61,-1559.9820575144563
19927,1.5,101,-1741.6604113082735
19928,1.5,62,-1586.6453135326433
19929,1.5,85,-1799.7643023839496
19930,1.5,81,-1617.0538988801995
19931,1.5,84,-1720.6167737902297
19932,1.5,81,-1758.6513635803742
19933,1.5,146,-2276.4976476829784
19934,1.5,90,-1705.7262771797366
19935,1.5,61,-1578.2707255717442
19936,1.5,74,-1556.4280211031196
19937,1.5,87,-1735.5853752305986
19938,1.5,69,-1535.9707749916502
19939,1.5,60,-1566.934054336631
19940,1.5,76,-1652.8664542384718
19941,1.5,158,-2234.24897264816
19942,1.5,94,-1679.871275769496
19943,1.5,89,-1782.4562272615287
19944,1.5,90,-1783.4250292802958
19945,1.5,255,-3204.0458227120835
19946,1.5,147,-2103.57084301424
19947,1.5,86,-1558.8706980606823
19948,1.5,60,-1621.581477302308
19949,1.5,165,-2349.122950100641
19950,1.5,69,-1705.8848901732872
19951,1.5,98,-1815.9839544719114
19952,1.5,63,-1489.8703371791082
19953,1.5,124,-1938.0138195204208
19954,1.5,165,-2508.6994679484455
19955,1.5,85,-1787.629508672113
19956,1.5,109,-1947.9593235475768
19957,1.5,230,-2942.2365959181716
19958,1.5,69,-1626.592023103527
19959,1.5,90,-1709.548179514023
19960,1.5,87,-1735.1813517007745
19961,1.5,66,-1608.9797547206163
19962,1.5,107,-1761.8847803033073
19963,1.5,100,-1823.4382091749796
19964,1.5,75,-1654.346004168956
19965,1.5,219,-3031.4055095411345
19966,1.5,74,-1594.4485975361044
19967,1.5,75,-1687.828891287934
19968,1.5,91,-1721.895450295705
19969,1.5,69,-1593.4701387325185
19970,1.5,82,-1710.8906243068116
19971,1.5,80,-1737.169107260093
19972,1.5,86,-1653.8972405793197
19973,1.5,89,-1714.05331663669
19974,1.5,124,-1957.963826800608
19975,1.5,75,-1551.8158911407663
19976,1.5,81,-1617.2343798586653
19977,1.5,92,-1770.5138291981038
19978,1.5,72,-1672.2561555637383
19979,1.5,57,-1490.6492624892282
19980,1.5,98,-1843.3295425432757
19981,1.5,78,-1636.2771920699697
19982,1.5,101,-1840.7074022187378
19983,1.5,71,-1665.6991177804125
19984,1.5,78,-1686.8232254654586
19985,1.5,90,-1711.980616825128
19986,1.5,88,-1740.2927250973903
19987,1.5,134,-1783.095614304385
19988,1.5,93,-1715.8995034172317
19989,1.5,129,-2059.926870209513
19990,1.5,63,-1558.1404484095924
19991,1.5,101,-1828.9950609943965
19992,1.5,88,-1629.2464590192126
19993,1.5,82,-1699.793987317104
19994,1.5,62,-1551.458642411837
19995,1.5,326,-3587.079311829801
19996,1.5,123,-2068.4040130219078
19997,1.5,73,-1696.8842060922607
19998,1.5,67,-1552.4328763227204
19999,1.5,96,-1702.5948475717619
20000,1.5,106,-1934.0651962164065
20001,1.5,91,-1903.6528871092885
20002,1.5,72,-1719.0707728970297
20003,1.5,85,-1740.7949932113434
20004,1.5,98,-1856.016820479595
20005,1.5,92,-1668.1148442638028
20006,1.5,59,-1523.0252719636233
20007,1.5,79,-1660.269901976526
20008,1.5,88,-1808.787704580893
20009,1.5,74,-1634.2296425177815
20010,1.5,92,-1718.883260826242
20011,1.5,70,-1673.8699862910612
20012,1.5,84,-1811.567577533801
20013,1.5,54,-1476.1010607664084
20014,1.5,103,-1755.59524842046
20015,1.5,126,-1935.7116410770177
20016,1.5,80,-1698.2604084224417
20017,1.5,73,-1671.6021635275572
20018,1.5,76,-1652.9658740998384
20019,1.5,110,-1915.258019479143
20020,1.5,211,-2504.8637570262254
20021,1.5,66,-1607.127705311317
20022,1.5,74,-1667.3226679974882
20023,1.5,60,-1555.0931827700024
20024,1.5,155,-2178.828265748617
20025,1.5,59,-1524.7193855342384
20026,1.5,66,-1534.3140742873409
20027,1.5,186,-2482.8277758172762
20028,1.5,111,-1800.2673150252067
20029,1.5,83,-1597.747582066403
20030,1.5,78,-1644.1202166271191
20031,1.5,120,-2003.093820498344
20032,1.5,75,-1686.3291294985825
20033,1.5,87,-1759.5251609264033
20034,1.5,92,-1741.735393575785
20035,1.5,170,-2119.630773384274
20036,1.5,259,-2968.597705854823
20037,1.5,98,-1754.694149201135
20038,1.5,80,-1775.8574146593137
20039,1.5,176,-2245.2686977869603
20040,1.5,87,-1600.6800249083683
20041,1.5,94,-1753.0834455506442
20042,1.5,302,-4014.675650843289
20043,1.5,124,-1959.1268710856034
20044,1.5,368,-4999.37005285157
20045,1.5,152,-2125.5673086942734
20046,1.5,71,-1634.2906740691
20047,1.5,94,-1719.4106841185069
20048,1.5,117,-1923.7886618646598
20049,1.5,190,-2511.6904058601203
20050,1.5,77,-1596.176299879618
20051,1.5,66,-1648.1616813079804
20052,1.5,121,-1950.5533861501435
20053,1.5,64,-1667.928496047401
20054,1.5,276,-3141.5962264686987
20055,1.5,142,-2035.7769295877183
20056,1.5,70,-1576.6698579950714
20057,1.5,135,-1985.227231687971
20058,1.5,98,-1754.9333128300404
20059,1.5,129,-1971.0565537603065
20060,1.5,100,-1697.7655645018667
20061,1.5,177,-2132.4166541281475
20062,1.5,189,-2361.075146342705
20063,1.5,70,-1706.4131684004633
20064,1.5,65,-1683.0074319969406
20065,1.5,175,-2447.8248807945943
20066,1.5,68,-1582.5639894205315
20067,1.5,110,-1939.6081583109844
20068,1.5,77,-1654.8133079571016
20069,1.5,104,-1677.1891288248753
20070,1.5,138,-1923.883870145767
20071,1.5,123,-1929.3301636879492
20072,1.5,71,-1707.4472647839625
20073,1.5,202,-2833.577440848309
20074,1.5,169,-2271.176110138508
20075,1.5,89,-1826.537566824933
20076,1.5,116,-2048.1360693435254
20077,1.5,136,-2068.594619120838
20078,1.5,145,-1953.415299197456
20079,1.5,142,-1994.2346550329485
20080,1.5,75,-1734.3524484570107
20081,1.5,71,-1567.4826779191371
20082,1.5,67,-1568.813637087571
20083,1.5,82,-1665.72515014527
20084,1.5,193,-2444.651812732378
20085,1.5,142,-2023.433894436896
20086,1.5,60,-1540.7453001453196
20087,1.5,56,-1514.08869564221
20088,1.5,93,-1674.9018301339947
20089,1.5,119,-1890.0383943093643
20090,1.5,64,-1594.147739102679
20091,1.5,119,-2073.207642903069
20092,1.5,203,-2520.0540484744315
20093,1.5,295,-3302.7380529623565
20094,1.5,127,-1920.0935980848114
20095,1.5,79,-1706.6742344261093
20096,1.5,83,-1706.522689472269
20097,1.5,88,-1639.809894257274
20098,1.5,74,-1697.6713476550685
20099,1.5,70,-1574.4791244679254
20100,1.5,91,-1754.9850927257012
20101,1.5,168,-2223.31255123982
20102,1.5,68,-1612.9046990436375
20103,1.5,85,-1719.0742154257537
20104,1.5,133,-1865.4933992157391
20105,1.5,83,-1725.753578281835
20106,1.5,56,-1547.9459712598928
20107,1.5,113,-1940.9802815616054
20108,1.5,69,-1666.6699573778667
20109,1.5,82,-1735.8586257241327
20110,1.5,84,-1722.264364105725
20111,1.5,109,-1836.552007134117
20112,1.5,95,-1777.5665959773105
20113,1.5,59,-1583.041525319672
20114,1.5,278,-3482.1246873495875
20115,1.5,119,-1841.7987731135522
20116,1.5,69,-1526.2931242934778
20117,1.5,82,-1743.6892907594834
20118,1.5,62,-1512.1926792325694
20119,1.5,68,-1579.2538354249666
20120,1.5,90,-1722.4530413362295
20121,1.5,74,-1627.7891938126124
20122,1.5,71,-1661.871389875271
20123,1.5,75,-1636.737251173276
20124,1.5,63,-1575.1528134861417
20125,1.5,146,-2182.3779778373773
20126,1.5,83,-1554.1366516662056
20127,1.5,149,-2048.53215444427
20128,1.5,86,-1695.577504712216
20129,1.5,124,-2017.958964245109
20130,1.5,104,-1643.5183195542786
20131,1.5,181,-2320.704325805105
20132,1.5,176,-2898.6916338944584
20133,1.5,112,-1912.8248562827766
20134,1.5,99,-1947.6079318637046
20135,1.5,303,-3352.644491927449
20136,1.5,139,-2096.891621458128
20137,1.5,44,-422.64409342747257
20138,1.5,69,-1560.8894044770877
20139,1.5,88,-1686.4763430032344
20140,1.5,130,-2008.8307544135275
20141,1.5,81,-1705.3684808820694
20142,1.5,168,-2697.338126490128
20143,1.5,79,-1708.7708158491375
20144,1.5,168,-2182.7170715229795
20145,1.5,128,-1968.7254104999936
20146,1.5,166,-2336.099649091662
20147,1.5,94,-1796.3711475509358
20148,1.5,139,-2320.6466136874706
20149,1.5,98,-1835.1132571371622
20150,1.5,86,-1677.1896837863655
20151,1.5,82,-1730.6466557581005
20152,1.5,80,-1753.457790742691
20153,1.5,79,-1691.7021832247622
20154,1.5,78,-1607.2541389350013
20155,1.5,87,-1814.9171580861232
20156,1.5,296,-3486.240390066332
20157,1.5,64,-1619.311139249388
20158,1.5,76,-1693.2633937951628
20159,1.5,168,-2120.8776382215865
20160,1.5,171,-2157.3495645743637
20161,1.5,71,-1616.608814548441
20162,1.5,88,-1732.5214017260778
20163,1.5,69,-1622.7516566107843
20164,1.5,237,-2930.30007391982
20165,1.5,91,-1739.2087999541354
20166,1.5,84,-1694.9402746745714
20167,1.5,94,-1823.876263906304
20168,1.5,66,-1539.5849504834766
20169,1.5,60,-1538.4046289821722
20170,1.5,80,-1664.8330820903652
20171,1.5,67,-1655.0431312813766
20172,1.5,59,-1527.356670353941
20173,1.5,84,-1727.5944188965918
20174,1.5,100,-1753.5062614685176
20175,1.5,143,-2090.366728067031
20176,1.5,84,-1651.194056788873
20177,1.5,67,-1640.9014581834288
20178,1.5,97,-1737.1430405351493
20179,1.5,100,-1803.3853484772276
20180,1.5,284,-3760.7019374203564
20181,1.5,65,-1601.7175755430142
20182,1.5,148,-2050.4758087827545
20183,1.5,72,-1696.5351668437306
20184,1.5,73,-1657.3823205523654
20185,1.5,103,-1693.4205935140853
20186,1.5,110,-1951.1000701323185
20187,1.5,78,-1725.1760349739577
20188,1.5,226,-2880.1204019521997
20189,1.5,83,-1662.279808975236
20190,1.5,130,-1962.535204578306
20191,1.5,91,-1702.4038309642917
20192,1.5,97,-1708.3944052045172
20193,1.5,84,-1598.2949483723573
20194,1.5,104,-1882.1738558073175
20195,1.5,64,-1599.0792745604026
20196,1.5,149,-2274.9822258752133
20197,1.5,81,-1703.083896790662
20198,1.5,76,-1653.7656561920712
20199,1.5,101,-1847.0412926596923
20200,1.5,93,-1765.8511759564299
20201,1.5,48,-1459.3194722031799
20202,1.5,98,-1705.0771789574756
20203,1.5,68,-1574.6996415402787
20204,1.5,135,-1974.1824817221684
20205,1.5,77,-1597.941746385854
20206,1.5,139,-2035.954709053779
20207,1.5,70,-1610.8719051237906
20208,1.5,132,-1988.416530232228
20209,1.5,62,-1554.8592784624634
20210,1.5,232,-3219.015311745942
20211,1.5,171,-2413.4367202020576
20212,1.5,215,-2691.6663908071564
20213,1.5,57,-1464.9843750663642
20214,1.5,65,-1605.513097366227
20215,1.5,76,-1650.7567096976718
20216,1.5,87,-1690.1904366830759
20217,1.5,204,-2789.236545363246
20218,1.5,92,-1905.55383601894
20219,1.5,77,-1672.52185448736
20220,1.5,84,-1642.1842346828962
20221,1.5,96,-1810.134410895825
20222,1.5,74,-1709.999817275998
20223,1.5,58,-1528.4915720654847
20224,1.5,87,-1613.171960954624
20225,1.5,57,-1526.2887399502245
20226,1.5,89,-1717.0844523112692
20227,1.5,123,-2078.704571325472
20228,1.5,92,-1725.410812151138
20229,1.5,68,-1553.7001018732785
20230,1.5,69,-1650.9161752585467
20231,1.5,83,-1691.0363314667802
20232,1.5,92,-1717.016466267813
20233,1.5,196,-2373.8855302912953
20234,1.5,72,-1656.221078068962
20235,1.5,59,-1522.0465932339407
20236,1.5,129,-2065.0855235402614
20237,1.5,309,-3767.2251117527494
20238,1.5,133,-2138.7479015733065
20239,1.5,106,-1800.101747043443
20240,1.5,63,-1548.2953107396402
20241,1.5,154,-2277.9961891244484
20242,1.5,80,-1719.9519934418204
20243,1.5,57,-1546.4404593583272
20244,1.5,83,-1668.875863329112
