Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-136.23106564313346,39.23343383842857,-381.3245,-101.56397,61.88201160541586,12.0,170.0,-0.8131182250976563,-1.8775647,-0.39355797,-0.002784324884414673,-0.4992773,0.6633029,0.002784325275570154,0.0029504175763577223,-0.000757007859647274,-0.0002594931283965707,0.5098724961280823,0.0014395993202924728,80.0,40226,0.9974867105484009,0.00023621262458471757,-135.86111450195312,116.19573974609375,0.4029003246318813,2080000,12887,164
66,-129.80054323476702,28.63919937846424,-306.58322,-101.6245,57.297491039426525,13.0,166.0,-0.7942245483398438,-1.3453927,-0.5126399,-0.001840334415435791,-0.3466795,0.31083176,0.0018403343856334686,0.002178260125219822,-0.0006839246489107609,-0.00015972397523000836,0.5057492852210999,0.0014154607197269797,80.0,40226,0.9982796311378479,0.0002352159468438538,-135.21359252929688,115.56086730957031,0.4012425256602574,2112000,13078,167
67,-127.58401725589225,32.19389646651939,-402.63998,-101.79744,53.61784511784512,12.0,164.0,-0.7948103637695313,-1.4579244,-0.5006827,-0.005801054954528808,-0.43362796,0.25840187,0.005801055114716291,0.0024436749517917633,-0.0006819139234721661,-0.00022800562146585435,0.5016089081764221,0.0013669474283233285,80.0,40226,0.9970319867134094,0.00023421926910299,-134.59323120117188,114.93379974365234,0.3995847124048108,2144000,13271,166
68,-132.52316613345522,38.4792407054126,-532.5312,-101.34227,58.38574040219378,12.0,195.0,-0.8084514770507812,-1.61051,-0.5503461,-0.004942399501800537,-0.5624913,0.40521795,0.004942398983985186,0.0028978176414966583,-0.0008656568825244904,-0.00036791933234781027,0.4974517226219177,0.0015592529671266675,80.0,40226,0.9972442984580994,0.00023322259136212623,-134.0108184814453,114.30863189697266,0.39792691780748224,2176000,13462,167
69,-131.9780991498162,35.6596435656323,-409.7559,-101.417816,58.70220588235294,12.0,196.0,-0.8098983764648438,-1.5427911,-0.548147,-0.004852653026580811,-0.46246806,0.4271176,0.00485265301540494,0.002608923241496086,-0.0008081323467195034,-0.0001874644949566573,0.4932766556739807,0.001595314359292388,80.0,40226,0.9968841671943665,0.00023222591362126243,-133.43515014648438,113.69449615478516,0.39626910411024213,2208000,13651,169
70,-129.85138337742504,39.1447338116532,-592.0059,-101.28324,56.27336860670194,12.0,281.0,-0.8098540649414062,-1.6238664,-0.5275639,-0.005979582786560058,-0.4129847,0.6431092,0.005979582667350769,0.0026880507357418537,-0.0008546644821763039,-0.0003150903794448823,0.48908427357673645,0.001666195341385901,80.0,40226,0.9957907199859619,0.00023122923588039863,-132.8778533935547,113.09152221679688,0.3946113054583108,2240000,13844,165
71,-129.06317324955117,30.87216831518559,-423.4141,-101.277794,57.38420107719928,13.0,163.0,-0.8112889404296875,-1.6847368,-0.4918431,-0.0017160098552703857,-0.56618935,0.43027216,0.00171600969042629,0.0022768087219446898,-0.0007354286499321461,-0.00021223552175797522,0.4848747253417969,0.0015761622926220298,80.0,40226,0.997424304485321,0.00023023255813953486,-132.3114776611328,112.50701904296875,0.3929534858838219,2272000,14036,166
72,-128.43174778761062,34.20272397680671,-503.5671,-101.77422,56.62477876106195,13.0,227.0,-0.8086256713867187,-1.797593,-0.45522222,-0.004511841297149658,-0.4307385,0.26037136,0.004511841107159853,0.0023357628379017115,-0.0007386954966932535,-0.00017413930618204176,0.48064669966697693,0.001502979313954711,80.0,40226,0.9969050288200378,0.0002292358803986711,-131.76573181152344,111.92974090576172,0.39129568072318666,2304000,14227,167
73,-130.02222033514494,33.11833573924996,-410.3597,-101.28541,57.880434782608695,13.0,182.0,-0.8174732666015625,-1.5315915,-0.48229927,-0.004905408382415772,-0.47352153,0.30974466,0.004905408248305321,0.0023630091454833746,-0.0007264302112162113,-0.0001909411366796121,0.47640088200569153,0.001447673887014389,80.0,40226,0.9980636239051819,0.0002282392026578073,-131.23797607421875,111.35735321044922,0.38963787901063746,2336000,14420,166
74,-130.8007882882883,34.23251016580952,-344.00937,-100.78269,57.63603603603604,11.0,173.0,-0.8259711303710937,-1.4683686,-0.5555044,-0.006190932750701904,-0.49770123,0.29420328,0.00619093282148242,0.002259461907669902,-0.0007742638699710369,-0.00023056021018419415,0.4721374213695526,0.0015691507142037153,80.0,40226,0.9982075095176697,0.0002272425249169435,-130.73680114746094,110.78473663330078,0.3879800707140084,2368000,14613,165
75,-129.4620697463768,30.68589313659584,-380.88263,-101.28058,57.81521739130435,12.0,171.0,-0.8262277221679688,-1.5039055,-0.54762983,-0.0031180081367492675,-0.3442704,0.34757322,0.0031180083751678467,0.0019611327443271875,-0.0007238031830638647,-0.0001367747172480449,0.4678550064563751,0.0014598412672057748,80.0,40226,0.9981268644332886,0.0002262458471760797,-130.22923278808594,110.23133850097656,0.3863222697581044,2400000,14808,164
76,-130.1843806205036,33.56614925634575,-469.16568,-100.74118,57.548561151079134,11.0,174.0,-0.8310389404296875,-1.4008307,-0.21516696,-0.00487475061416626,-0.7361216,0.31408483,0.004874750971794128,0.002270701341331005,-0.0007830951362848282,-0.0003154094738420099,0.46355441212654114,0.0016576505731791258,80.0,40226,0.9967756271362305,0.00022524916943521595,-129.74737548828125,109.67967987060547,0.3846644447439831,2432000,15000,166
77,-128.44720643939394,29.184693308811926,-342.26077,-101.84413,57.01426024955437,11.0,180.0,-0.8310232543945313,-1.5246207,-0.56422424,-0.003332993507385254,-0.4201495,0.35035226,0.0033329937141388655,0.0019741395954042673,-0.0007439900655299425,-0.000153650194988586,0.45923563838005066,0.0017277447041124105,80.0,40226,0.9974492192268372,0.00022425249169435215,-129.26145935058594,109.14258575439453,0.3830066340786172,2464000,15192,166
78,-128.2668045071048,27.532031643702577,-315.51556,-101.722946,56.767317939609235,12.0,163.0,-0.8302366943359375,-1.3897064,-0.5873258,-0.0050279474258422855,-0.32102752,0.30702218,0.00502794748172164,0.001733183627948165,-0.0006678071804344654,-0.00011677995644276962,0.4548978805541992,0.0016425428912043571,80.0,40226,0.9976139664649963,0.00022325581395348835,-128.787109375,108.6115493774414,0.3813488308384851,2496000,15390,161
79,-129.23590883027524,30.49142513692553,-365.57672,-100.98952,58.66788990825688,13.0,177.0,-0.8378402099609376,-1.5832975,-0.40944517,-0.0023248934745788573,-0.5352926,0.62459666,0.002324893372133374,0.0019864195492118597,-0.0006815637461841106,-0.000168484024470672,0.45054104924201965,0.0016117710620164871,80.0,40226,0.998349666595459,0.00022225913621262458,-128.3223114013672,108.09184265136719,0.3796910290169389,2528000,15589,160
80,-128.96828379294755,27.41339106979927,-285.12305,-102.38388,57.7377938517179,11.0,152.0,-0.839784423828125,-1.6511174,-0.5801316,-0.004406248092651367,-0.33299863,0.604206,0.004406248219311237,0.0020859078504145145,-0.000766979530453682,-0.00017264689086005092,0.4461651146411896,0.0017931153997778893,80.0,40226,0.9973652362823486,0.00022126245847176076,-127.86875915527344,107.5766830444336,0.37803322352068147,2560000,15783,165
81,-129.49060744382024,27.492487056817694,-344.84164,-101.52308,59.91947565543071,13.0,158.0,-0.8436103515625,-1.5058948,-0.59601,-0.0016457659006118774,-0.36496514,0.3669862,0.0016457663150504231,0.001695082406513393,-0.0007150062010623515,-0.00013871045666746795,0.4417704641819,0.0017350249690935016,80.0,40226,0.9978222846984863,0.000220265780730897,-127.42064666748047,107.07188415527344,0.3763754101661829,2592000,15983,159
82,-133.96066122298626,33.278115282840105,-385.49506,-101.57635,62.777996070726914,12.0,177.0,-0.8507752685546875,-1.569083,-0.55987644,-0.005645576477050781,-0.37742594,0.3249849,0.005645575933158398,0.0019964566454291344,-0.0007496224716305733,-0.00020315838628448546,0.43735599517822266,0.0017641512677073479,80.0,40226,0.9966679215431213,0.0002192691029900332,-127.00310516357422,106.564697265625,0.37471760801094334,2624000,16175,166
83,-128.89685792349727,27.793501242075646,-362.01733,-101.423325,58.24954462659381,12.0,166.0,-0.8485180053710938,-1.4187747,-0.5885629,-0.0033477795124053954,-0.33473334,0.33042273,0.0033477789256721735,0.001747757662087679,-0.0007068708073347807,-0.00015219322813209146,0.4329218864440918,0.001797549077309668,80.0,40226,0.9964554905891418,0.00021827242524916941,-126.57709503173828,106.07254028320312,0.3730597921474262,2656000,16371,163
84,-133.11569725433526,35.021477032880085,-382.3722,-101.006775,61.52215799614643,12.0,205.0,-0.8589459228515625,-1.5979726,-0.5995829,-0.007019270420074463,-0.33959252,0.35212237,0.007019269745796919,0.0020898340735584497,-0.0008257743902504444,-0.000250594865065068,0.4284682273864746,0.0017633846728131175,80.0,40226,0.9965335726737976,0.00021727574750830564,-126.18485260009766,105.57699584960938,0.3714019832365454,2688000,16565,164
85,-135.21678161621094,50.5171207828346,-957.50793,-101.50152,62.40234375,11.0,295.0,-0.8688428344726562,-1.7466749,-0.5263827,-0.009009454727172852,-1.0343146,0.67374337,0.009009454399347305,0.0034907804802060127,-0.0012116292491555214,-0.0011397537309676409,0.42399460077285767,0.00208444450981915,80.0,40226,0.9946218132972717,0.00021627906976744182,-125.82149505615234,105.09613800048828,0.3697441804002785,2720000,16758,165
86,-130.34957700276243,34.744658558439475,-352.68182,-101.87016,58.83241252302026,11.0,156.0,-0.863676025390625,-2.2160366,-0.42305103,-0.006346880912780762,-0.5626887,0.47920296,0.006346880923956633,0.002464387798681855,-0.0009770961478352547,-0.0003406251489650458,0.4195009171962738,0.0019546407274901867,80.0,40226,0.9953700304031372,0.00021528239202657807,-125.4390640258789,104.619384765625,0.36808638365147595,2752000,16951,165
87,-133.23618725633528,34.30246866808781,-380.06763,-101.41479,62.19688109161793,12.0,209.0,-0.8733826904296875,-1.5650371,-0.55846167,-0.004033620834350586,-0.42905915,0.3363443,0.004033620934933424,0.0021797968074679375,-0.0008956096135079861,-0.00026297447038814425,0.4149867594242096,0.0018787962617352605,80.0,40226,0.9973841309547424,0.00021428571428571427,-125.06507873535156,104.14656066894531,0.36642857204903084,2784000,17147,163
88,-133.04557794401543,36.45752076682287,-349.0267,-101.268326,61.704633204633204,13.0,195.0,-0.8729385375976563,-1.6704084,-0.6027927,-0.007041482925415039,-0.3275218,0.44220147,0.007041481789201498,0.002286637667566538,-0.0009153257124125957,-0.0002638956648297608,0.41045236587524414,0.001932729734107852,80.0,40226,0.9963757991790771,0.00021328903654485048,-124.70646667480469,103.6767807006836,0.36477076941398395,2816000,17343,163
89,-134.67842741935485,35.23696245685039,-330.21765,-101.42489,64.4274193548387,13.0,248.0,-0.880146728515625,-1.5584644,-0.6010308,-0.004649675846099853,-0.3021099,0.5497814,0.004649675916880369,0.0022319701965898275,-0.0008792064618319273,-0.0002563394664321095,0.40589720010757446,0.0017687699291855097,80.0,40226,0.9970812797546387,0.00021229235880398668,-124.35002899169922,103.21643829345703,0.3631129784076068,2848000,17535,166
90,-134.6377418154762,37.735487460597206,-434.85837,-101.58547,63.40674603174603,15.0,209.0,-0.8834437255859375,-1.6853043,-0.468464,-0.0071868147850036625,-0.5286313,0.39215782,0.0071868146769702435,0.002398482523858547,-0.0009932653047144413,-0.0003762172709684819,0.40132129192352295,0.0020482607651501894,80.0,40226,0.9961720705032349,0.00021129568106312288,-124.01109313964844,102.75845336914062,0.36145513793244705,2880000,17726,167
91,-137.69395023634453,38.35826661421314,-382.4007,-102.51249,67.22058823529412,14.0,251.0,-0.8905953979492187,-1.5311491,-0.5737101,-0.006041532039642334,-0.4087455,0.36912,0.006041531916707754,0.0023606233298778534,-0.000952916219830513,-0.0003286019491497427,0.39672425389289856,0.0018924541072919965,80.0,40226,0.9958029389381409,0.00021029900332225913,-123.68130493164062,102.30403900146484,0.3597973605117671,2912000,17919,166
92,-132.66078927865613,30.147948142019764,-311.19904,-101.43699,63.223320158102766,13.0,181.0,-0.8892353515625,-1.6152676,-0.59178674,-0.0027646708488464357,-0.3344892,0.22365254,0.002764670643955469,0.0017646057531237602,-0.0007814096752554178,-0.00012317692744545639,0.39210599660873413,0.0018124694470316172,80.0,40226,0.9970310926437378,0.00020930232558139534,-123.33744049072266,101.86317443847656,0.35813954409061916,2944000,18112,165
93,-136.1549831081081,42.79967418318871,-771.2062,-101.959305,66.38669438669439,13.0,265.0,-0.896908447265625,-1.5447849,-0.583385,-0.004479797840118408,-0.62111366,0.2803655,0.0044797975569963455,0.0025634535122662783,-0.0010703194420784712,-0.0007010218105278909,0.38746628165245056,0.002040888648480177,80.0,40226,0.9951218962669373,0.00020830564784053154,-123.0155029296875,101.43169403076172,0.35648171693952735,2976000,18309,162
94,-135.963879048583,49.66364598771945,-802.5274,-101.42693,64.71457489878543,13.0,286.0,-0.8963255615234375,-1.9024665,-0.58642256,-0.008839057922363282,-0.8163202,0.28835106,0.008839057758450508,0.0029462389647960663,-0.0011746925301849842,-0.0007866771775297821,0.38280490040779114,0.002149059670045972,80.0,40226,0.9946341514587402,0.00020730897009966774,-122.71249389648438,101.00419616699219,0.35482390779064543,3008000,18518,152
95,-136.5921189979123,37.46359053623115,-384.65167,-102.41033,66.63048016701461,13.0,204.0,-0.90197607421875,-1.7142149,-0.5966956,-0.005661000728607177,-0.4159785,0.62474334,0.005660999566316605,0.0023416553158313036,-0.0009982800111174583,-0.0002630105009302497,0.37812182307243347,0.0020387270487844944,80.0,40226,0.9960370063781738,0.00020631229235880397,-122.40145111083984,100.57748413085938,0.35316610373246765,3040000,18717,161
96,-134.56232461734695,34.630636651640685,-372.59686,-101.996,65.1734693877551,12.0,186.0,-0.8982880249023437,-1.8144033,-0.5853207,-0.005956457138061523,-0.37545818,0.72105193,0.005956456996500492,0.0024608117528259754,-0.0010667657479643822,-0.00029110803734511137,0.3734164834022522,0.0022555559407919645,80.0,40226,0.9957810044288635,0.0002053156146179402,-122.08849334716797,100.15959930419922,0.35150829309631815,3072000,18923,155
97,-138.01160037878788,40.56262194066477,-432.66537,-101.82902,69.23160173160173,13.0,211.0,-0.9085982666015625,-1.5753137,-0.61095715,-0.0041054716110229495,-0.35400763,0.37568074,0.0041054715402424335,0.0022829745430499315,-0.0009752213954925537,-0.0003196896577719599,0.36868909001350403,0.001985497074201703,80.0,40226,0.9958464503288269,0.0002043189368770764,-121.78864288330078,99.74576568603516,0.349850507156994,3104000,19116,165
98,-136.59709220096983,36.46914843693937,-439.30972,-102.858665,68.92241379310344,13.0,240.0,-0.9097857055664063,-1.9406992,-0.593356,-0.002819857358932495,-0.42657337,0.43444395,0.0028198580257594585,0.0023100359831005335,-0.0010389896342530847,-0.00041190715273842216,0.36393922567367554,0.0021134738344699144,80.0,40226,0.9962478876113892,0.0002033222591362126,-121.4861831665039,99.3404312133789,0.3481926946163511,3136000,19303,170
99,-141.35769338565024,47.211863569014014,-520.99396,-101.699524,71.71076233183857,13.0,259.0,-0.9214102172851563,-1.8431154,-0.59313446,-0.00654393482208252,-0.41556162,0.37823853,0.006543935276567936,0.0024863139260560274,-0.0010731229558587074,-0.00031792273512110114,0.35916668176651,0.002140380907803774,80.0,40226,0.9956067800521851,0.0002023255813953488,-121.21263885498047,98.93128967285156,0.3465348888153044,3168000,19494,167
100,-143.03125910547786,40.84260396165135,-401.74503,-102.54222,74.55710955710956,16.0,247.0,-0.926297607421875,-1.6033883,-0.5953888,-0.005240423679351807,-0.42270422,0.4359881,0.005240423604846001,0.0023085777647793293,-0.0010422011837363243,-0.00031548438710160553,0.35437121987342834,0.002115829847753048,80.0,40226,0.9962224960327148,0.00020132890365448503,-120.93872833251953,98.52715301513672,0.3448770824148501,3200000,19680,171
101,-142.74165938228438,40.994509695504654,-378.90677,-101.3902,74.4009324009324,12.0,227.0,-0.9297290649414063,-1.7072396,-0.5719444,-0.00418666934967041,-0.3100071,0.41440693,0.004186668898910284,0.00239842152222991,-0.0010678190737962723,-0.00031302357092499733,0.3495526909828186,0.0021442060824483633,80.0,40226,0.9959672093391418,0.00020033222591362126,-120.6636734008789,98.13165283203125,0.3432192692939604,3232000,19864,174
102,-139.09772600446428,38.17823968559932,-370.47195,-102.30795,71.32142857142857,13.0,229.0,-0.92337109375,-1.8049207,-0.60549873,-0.00431260871887207,-0.4423014,0.35770267,0.004312608856707811,0.0022404303308576345,-0.001051036873832345,-0.0002880334504880011,0.3447108268737793,0.0021306322887539864,80.0,40226,0.9971855282783508,0.00019933554817275746,-120.38665008544922,97.74382019042969,0.3415614445443237,3264000,20500,133
103,-143.58251838235293,51.15465593207926,-813.1018,-101.81959,75.27529411764706,13.0,274.0,-0.929154052734375,-1.6108081,-0.6087337,-0.006439947128295899,-0.7152755,0.2699087,0.006439947057515383,0.0033324810210615396,-0.001285717822611332,-0.0012703925604000688,0.3398454785346985,0.002326317597180605,80.0,40226,0.9944978952407837,0.00019833887043189366,-120.13048553466797,97.36527252197266,0.3399036449846522,3296000,20686,172
104,-138.44616975395928,35.92766661650583,-414.6445,-101.47719,72.36425339366515,14.0,209.0,-0.92661767578125,-1.5892664,-0.579187,-0.0021922378540039063,-0.33578736,0.3729943,0.0021922378800809383,0.0021960849408060312,-0.0009546894580125809,-0.0002381047379458323,0.33495616912841797,0.0019994124304503202,80.0,40226,0.9990534782409668,0.0001973421926910299,-119.85391998291016,96.9905014038086,0.338245827200948,3328000,20876,168
105,-141.02905800359713,38.27413973144601,-378.8221,-101.52622,76.53237410071942,16.0,226.0,-0.9196919555664063,-1.6662301,-0.6009959,-0.004038751125335693,-0.28218514,0.3697021,0.004038751125335693,0.0021445455495268106,-0.0009769811294972897,-0.00019269362383056432,0.33004286885261536,0.0020049246959388256,80.0,40226,0.9962414503097534,0.0001963455149501661,-119.57768249511719,96.62385559082031,0.3365880300148669,3360000,21062,171
106,-140.34584231321838,40.91594270961005,-429.46054,-101.753845,73.50804597701149,14.0,272.0,-0.9195703125,-1.7881753,-0.57962674,-0.009183619499206543,-0.3789758,0.43744656,0.009183619171380997,0.002454723697155714,-0.0011281529441475868,-0.0002895885263569653,0.3251054584980011,0.0024099256843328476,80.0,40226,0.9930259585380554,0.00019534883720930232,-119.31798553466797,96.25503540039062,0.33493021279460056,3392000,21255,166
107,-143.22437349033817,43.75260344220689,-477.67343,-103.04805,77.1207729468599,14.0,241.0,-0.9331265869140625,-1.65661,-0.59174013,-0.006343679428100586,-0.29233342,0.31290781,0.006343679968267679,0.0023735412396490574,-0.0010579326190054417,-0.00035115741775371134,0.32014352083206177,0.0022139165084809065,80.0,40226,0.9951612949371338,0.00019435215946843852,-119.06507873535156,95.8926010131836,0.3332724163420084,3424000,21449,164
108,-146.0545421060794,41.22088791494281,-350.66147,-101.833855,79.30272952853598,13.0,228.0,-0.9497015991210938,-1.8773869,-0.56290704,-0.0052379131317138675,-0.29489732,0.5269392,0.005237913690507412,0.0023525534197688103,-0.001055174507200718,-0.00024302725796587765,0.3151567280292511,0.0022927832324057817,80.0,40226,0.9958625435829163,0.00019335548172757472,-118.82250213623047,95.52740478515625,0.33161460278428034,3456000,21642,165
109,-145.83130247201493,46.14315007135363,-506.73816,-101.63037,79.43532338308458,15.0,259.0,-0.9412247314453125,-1.8510056,-0.60459834,-0.00745849609375,-0.51019263,0.3706135,0.007458495907485485,0.0027516058180481195,-0.0012111891992390156,-0.0005036628572270274,0.31014499068260193,0.0023199673742055893,80.0,40226,0.9934753179550171,0.00019235880398671095,-118.58565521240234,95.17070770263672,0.3299568148798285,3488000,21834,166
110,-148.35690307617188,44.76946700354216,-478.4818,-102.1363,83.2109375,11.0,260.0,-0.9430345458984375,-1.8568368,-0.60333264,-0.006817353248596191,-0.454915,0.38734162,0.0068173534236848354,0.0025876429863274097,-0.0012227869592607021,-0.000353695941157639,0.30510807037353516,0.0023811273276805878,80.0,40226,0.9942059516906738,0.00019136212624584715,-118.34730529785156,94.81913757324219,0.328299017490716,3520000,22024,169
111,-145.02180344987624,44.082032132499215,-414.16254,-101.9762,79.14603960396039,15.0,297.0,-0.9514912109375,-1.6637372,-0.56377226,-0.005145950317382813,-0.29918945,0.5099325,0.005145950708538294,0.0022643550764769316,-0.001003943383693695,-0.00024392345221713185,0.3000454306602478,0.002170628635212779,80.0,40226,0.9960103034973145,0.00019036544850498338,-118.11189270019531,94.47074127197266,0.3266411774299675,3552000,22215,167
112,-143.12518647927135,38.26269003209866,-321.13275,-102.014946,80.23618090452261,15.0,219.0,-0.9416286010742188,-1.7873927,-0.58946633,-0.001924436092376709,-0.282981,0.42694843,0.0019244359573349357,0.002086656866595149,-0.0010458789765834808,-0.00030062743462622166,0.2949572503566742,0.0021969338413327932,80.0,40226,0.9962134957313538,0.00018936877076411958,-117.86238861083984,94.13583374023438,0.3249833796782842,3584000,22405,168
113,-148.44841333762886,48.87669566230904,-576.077,-102.691315,82.35567010309278,15.0,262.0,-0.9616702880859375,-2.0309525,-0.5942865,-0.007126184463500976,-0.49907288,0.53216565,0.007126184646040201,0.0027974634431302547,-0.0012364834547042847,-0.0005320446216501296,0.28984305262565613,0.002405951265245676,80.0,40226,0.9942415952682495,0.0001883720930232558,-117.64258575439453,93.79730224609375,0.3233255931526438,3616000,22595,167
114,-146.0087765102828,41.12364186582316,-430.21805,-101.12359,82.24678663239075,15.0,349.0,-0.9538590087890625,-1.6355861,-0.5780265,-0.0031248979568481447,-0.3599024,0.34952974,0.0031248980667442083,0.0022544292733073235,-0.001065053278580308,-0.0002581507433205843,0.2847025394439697,0.0023132809437811375,80.0,40226,0.9956994652748108,0.000187375415282392,-117.40966033935547,93.46443939208984,0.32166778870138,3648000,22787,166
115,-145.4709968667546,39.242953504242614,-331.90787,-102.084984,84.27704485488127,15.0,246.0,-0.9425828857421875,-1.7657924,-0.547551,-0.003120028495788574,-0.31109375,0.29549798,0.0031200284138321877,0.002226431155577302,-0.0009968646336346865,-0.0002066629531327635,0.2795353829860687,0.00222789216786623,80.0,40226,0.9957067370414734,0.00018637873754152821,-117.16886901855469,93.14251708984375,0.3200099772455398,3680000,22975,170
116,-145.7166045984456,39.984744500198,-343.00632,-101.87102,82.76165803108809,14.0,265.0,-0.951887939453125,-1.5111017,-0.57384133,-0.004980721473693848,-0.3746162,0.29546034,0.004980721510946751,0.002160213654860854,-0.0010634991340339184,-0.0002229962556157261,0.27434155344963074,0.0023777803871780634,80.0,40226,0.9959026575088501,0.00018538205980066444,-116.93913269042969,92.81969451904297,0.31835217083327244,3712000,23165,168
117,-147.43227049457994,48.8639242816821,-574.293,-101.401024,86.55555555555556,12.0,327.0,-0.9449901123046875,-1.6773751,-0.5697607,-0.0046567201614379885,-0.49139768,0.28767705,0.004656720440834761,0.0026917553041130304,-0.001231819624081254,-0.0005829212022945285,0.2691202461719513,0.002369821071624756,80.0,40226,0.9938109517097473,0.00018438538205980062,-116.70976257324219,92.50829315185547,0.316694344879828,3744000,23354,168
118,-148.98159409626038,43.95646769966371,-346.4918,-101.8379,88.41828254847645,17.0,287.0,-0.9555115966796875,-1.7898586,-0.56726635,-0.00278772759437561,-0.30399874,0.33199444,0.0027877273969352245,0.002191354753449559,-0.001025760779157281,-0.0003055464767385274,0.2638719081878662,0.00218943040817976,80.0,40226,0.997350811958313,0.00018338870431893687,-116.48161315917969,92.1976547241211,0.3150365518142971,3776000,23543,169
119,-151.0130357142857,45.582942455014276,-440.43008,-101.35347,91.32571428571428,15.0,354.0,-0.955209716796875,-1.7544072,-0.559197,-0.00372491717338562,-0.38502616,0.5281265,0.0037249173037707806,0.0022596942726522684,-0.0011157533153891563,-0.00025483776698820293,0.25859570503234863,0.0024241514038294554,80.0,40226,0.9953464269638062,0.00018239202657807307,-116.25691223144531,91.89193725585938,0.31337873230767455,3808000,23734,167
120,-153.2322443181818,45.2970523016021,-363.43506,-101.48187,93.80058651026393,16.0,314.0,-0.9602239379882812,-1.606211,-0.5600244,-0.0038276727199554445,-0.36383632,0.2753477,0.0038276726845651865,0.002241790760308504,-0.0010652018245309591,-0.0003049788938369602,0.25329160690307617,0.002240821486338973,80.0,40226,0.9963409900665283,0.00018139534883720928,-116.03795623779297,91.5851058959961,0.31172094118988536,3840000,23927,166
121,-149.84527519311797,50.18779515283941,-637.4988,-101.85462,89.65168539325843,19.0,400.0,-0.9600072021484375,-1.7545059,-0.53639185,-0.004591988563537598,-0.5224339,0.42360866,0.004591989330947399,0.002542055444791913,-0.001209384761750698,-0.000405931263230741,0.24795912206172943,0.0025149716529995203,80.0,40226,0.9943950772285461,0.0001803986710963455,-115.82205200195312,91.28610229492188,0.31006312270325687,3872000,24113,171
122,-149.2529683086158,43.5570421991811,-409.03192,-102.07726,90.25141242937853,15.0,315.0,-0.9569921875,-1.5888876,-0.5546645,-0.0028214588165283204,-0.29397324,0.26128745,0.0028214582707732916,0.002215825952589512,-0.001065999735146761,-0.00022470457770396024,0.2425980418920517,0.0023987016174942255,80.0,40226,0.9959455728530884,0.00017940199335548168,-115.59844970703125,90.99390411376953,0.30840529728293,3904000,24303,169
123,-155.3225112275449,53.441833481536385,-650.1033,-102.05181,95.75748502994011,17.0,427.0,-0.9747482299804687,-1.8045025,-0.5429006,-0.001793737530708313,-0.3364683,0.25967053,0.0017937375232577324,0.0024242396466434,-0.0011459320085123181,-0.0002927586901932955,0.23720835149288177,0.0022215957287698984,80.0,40226,0.9971069097518921,0.00017840531561461793,-115.39118957519531,90.69956970214844,0.30674752300539937,3936000,24491,170
124,-152.55432093108504,46.93624200746147,-398.7826,-102.3732,93.71260997067449,14.0,452.0,-0.9711527099609375,-1.7030212,-0.55200183,-0.0012811975479125976,-0.36153677,0.36146116,0.0012811977649107575,0.0023434581235051155,-0.0011463224655017257,-0.00028002122417092323,0.23178909718990326,0.0023538428358733654,80.0,40226,0.9971575736999512,0.00017740863787375414,-115.17652893066406,90.41311645507812,0.30508971274453794,3968000,24676,172
125,-152.78997747747746,46.4107081267764,-364.67212,-102.256386,95.81381381381381,18.0,326.0,-0.9580634155273438,-1.6305584,-0.5210088,-0.0034779486656188966,-0.2551905,0.28929377,0.0034779487177729607,0.0023763536009937525,-0.0010685243178158998,-0.0002894337521865964,0.22634032368659973,0.002328112255781889,80.0,40226,0.9953582286834717,0.00017641196013289034,-114.95950317382812,90.13096618652344,0.3034318913190221,4000000,24864,170
126,-154.66751893939394,49.56890673750547,-405.01926,-102.40569,96.85757575757576,16.0,388.0,-0.9680745849609375,-1.6701313,-0.51640195,-0.0030227296352386473,-0.44027695,0.25585246,0.00302272941917181,0.002213510684669018,-0.0010545991826802492,-0.0002486657758709043,0.22086192667484283,0.0023537150118499994,80.0,40226,0.9964693784713745,0.0001754152823920266,-114.75183868408203,89.84895324707031,0.30177408459653976,4032000,25051,171
127,-157.21086237980768,46.953609299840316,-374.6428,-103.5393,102.32371794871794,16.0,456.0,-0.9618850708007812,-1.6010709,-0.49367005,-0.00228613018989563,-0.3857219,0.23059739,0.0022861300967633724,0.0023199869319796562,-0.0010818397859111428,-0.0003504460328258574,0.21535325050354004,0.0023766823578625917,80.0,40226,0.9967677593231201,0.00017441860465116274,-114.53730773925781,89.57571411132812,0.30011628370837357,4064000,25238,170
128,-159.01921452702703,55.580801602322694,-489.47147,-103.44829,108.04729729729729,23.0,500.0,-0.9480452880859375,-1.6276174,-0.5022804,-0.0010193102359771727,-0.2832677,0.4849602,0.001019309856928885,0.002271810546517372,-0.001105619128793478,-0.0003171325661242008,0.20981407165527344,0.0024177737068384886,80.0,40226,0.9969707131385803,0.000173421926910299,-114.31202697753906,89.3148422241211,0.2984584816075923,4096000,25425,171
