Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
65,-148.36953943062827,35.933107801254046,-510.85086,-103.3779,83.68586387434554,21.0,198.0,-0.950173095703125,-1.8397573,-0.33638668,-0.00774032974243164,-0.6776101,0.2806447,0.007740330416709185,0.0023266798816621304,-0.0007378156296908855,-0.00037715124199166894,0.5098724961280823,0.0013635508948937058,80.0,33562,0.9962362051010132,0.00023621262458471757,-108.55989837646484,94.2932357788086,0.4029003246318813,2080000,13963,147
66,-144.59081774934384,22.380478698447305,-267.534,-104.09478,83.89763779527559,17.0,187.0,-0.9402796630859375,-1.7184137,-0.5919944,-0.0033163304328918458,-0.30994445,0.58752584,0.0033163304906338453,0.0015616891905665398,-0.000524177448824048,-0.00015230609278660268,0.5057492852210999,0.0011744588846340775,80.0,33562,0.9987555146217346,0.0002352159468438538,-108.27526092529297,93.64878845214844,0.4012425256602574,2112000,14179,148
67,-150.66428183489305,43.99570424460335,-647.21326,-101.93422,85.45187165775401,14.0,246.0,-0.9640697631835937,-2.6788366,-0.57991135,-0.010573351860046386,-0.4614225,0.33054826,0.010573352687060833,0.0022980710491538048,-0.000740543007850647,-0.0004399837926030159,0.5016089081764221,0.0013844399945810437,80.0,33562,0.9963147044181824,0.00023421926910299,-108.05435943603516,93.01859283447266,0.3995847124048108,2144000,14398,146
68,-149.43496621621622,31.305217432778093,-355.78387,-102.50359,86.27567567567567,17.0,194.0,-0.966458984375,-1.9057944,-0.6163523,-0.006520430088043213,-0.42987472,0.47539678,0.006520429626107216,0.0018884785240516067,-0.0006404970772564411,-0.0001841835182858631,0.4974517226219177,0.001375885447487235,80.0,33562,0.9975948333740234,0.00023322259136212623,-107.81353759765625,92.39448547363281,0.39792691780748224,2176000,14616,146
69,-147.97347861842104,35.184943699797145,-408.55344,-103.356926,84.02105263157895,16.0,192.0,-0.975326904296875,-3.131512,-0.18258147,-0.0078936767578125,-0.8851491,0.9909369,0.007893677800893784,0.00234555103816092,-0.0007268870249390602,-0.00035465441760607064,0.4932766556739807,0.0014026997378095984,80.0,33562,0.995943009853363,0.00023222591362126243,-107.58708190917969,91.7853775024414,0.39626910411024213,2208000,14833,147
70,-150.31924229452054,41.75265556315362,-722.4598,-103.18081,87.61643835616438,19.0,283.0,-0.986360595703125,-2.8479106,-0.3916253,-0.004574306488037109,-0.48194242,0.3202486,0.004574306309223175,0.0020788644906133413,-0.0007282053120434284,-0.00039974605897441506,0.48908427357673645,0.0014249361120164394,80.0,33562,0.997901201248169,0.00023122923588039863,-107.36544036865234,91.19686126708984,0.3946113054583108,2240000,15048,148
71,-152.06443698347107,40.17887861179525,-488.4519,-103.32417,88.09366391184572,23.0,294.0,-0.9954151611328125,-2.0376215,-0.6285243,-0.0065505714416503906,-0.35816413,0.30317077,0.006550570949912071,0.0019513723673298955,-0.0006660311482846737,-0.00026524317217990756,0.4848747253417969,0.0013171278405934572,80.0,33562,0.9972060322761536,0.00023023255813953486,-107.161865234375,90.61239624023438,0.3929534858838219,2272000,15272,142
72,-147.84886633831522,27.96354624289024,-279.89014,-103.81809,86.76358695652173,22.0,197.0,-0.986171142578125,-1.7407031,-0.61221,-0.005140305042266846,-0.35801795,0.5296991,0.0051403045654296875,0.0015313774347305298,-0.0006013652309775352,-0.00018970054225064814,0.48064669966697693,0.0014209139626473188,80.0,33562,0.997237503528595,0.0002292358803986711,-106.93205261230469,90.04131317138672,0.39129568072318666,2304000,15494,144
73,-152.6326804577465,34.94058966786376,-339.34537,-100.70495,90.00281690140845,15.0,211.0,-0.99841259765625,-1.8539083,-0.63874316,-0.008001961708068848,-0.29027352,0.30814958,0.008001960813999176,0.0017022292595356703,-0.0006532813422381878,-0.00021181315241847187,0.47640088200569153,0.0014691281830891967,80.0,33562,0.995744526386261,0.0002282392026578073,-106.73253631591797,89.47793579101562,0.38963787901063746,2336000,15718,143
74,-151.89852454735376,44.678283595832525,-785.5741,-103.307434,88.89693593314763,18.0,298.0,-1.0050740356445313,-2.1677008,-0.5505652,-0.008077016830444336,-0.7269914,0.32859758,0.008077017031610012,0.002246564021334052,-0.0008182083256542683,-0.0006043011089786887,0.4721374213695526,0.0015309758018702269,80.0,33562,0.9967011213302612,0.0002272425249169435,-106.54106903076172,88.9386978149414,0.3879800707140084,2368000,15941,143
75,-153.9438350644699,36.32500391936827,-403.20245,-106.67764,91.43839541547278,22.0,250.0,-1.0155950927734374,-1.8189803,-0.6384667,-0.007205685138702392,-0.3682397,0.26307154,0.00720568560063839,0.0017524815630167723,-0.0007262853905558586,-0.0002035825455095619,0.4678550064563751,0.0016369438963010907,80.0,33562,0.9963962435722351,0.0002262458471760797,-106.35112762451172,88.39734649658203,0.3863222697581044,2400000,16160,146
76,-152.47731577134985,43.71808556546869,-645.74945,-102.182594,88.14876033057851,18.0,331.0,-1.0287451171875,-3.5333912,-0.55744696,-0.008476204872131347,-0.6443125,0.95493376,0.008476206101477146,0.0027258112095296383,-0.0009226370602846146,-0.0006041594315320253,0.46355441212654114,0.0016975559992715716,80.0,33562,0.9963107705116272,0.00022524916943521595,-106.17819213867188,87.86761474609375,0.3846644447439831,2432000,16377,147
77,-160.71888868343194,116.198431331008,-2139.8767,-101.993416,94.37869822485207,18.0,500.0,-1.0724727783203125,-8.848207,-0.6640887,-0.01199690055847168,-1.7245288,0.29770458,0.011996901594102383,0.007113850209861994,-0.0014655636623501778,-0.004693255294114351,0.45923563838005066,0.0020833376329392195,80.0,33562,0.9961502552032471,0.00022425249169435215,-106.05896759033203,87.46869659423828,0.3830066340786172,2464000,16595,147
78,-157.0934469288793,46.998310987015095,-702.40515,-103.54993,91.89942528735632,19.0,237.0,-1.0482376708984376,-2.017402,-0.67451763,-0.008629833221435547,-0.52964294,0.42304873,0.008629832416772842,0.002619548235088587,-0.0009562605991959572,-0.0007867994718253613,0.4548978805541992,0.0018266057595610619,80.0,33562,0.9964611530303955,0.00022325581395348835,-105.90821838378906,86.9614028930664,0.3813488308384851,2496000,16760,193
79,-153.22186175847457,43.38458778906536,-476.87616,-102.75547,90.2457627118644,17.0,299.0,-1.0428165283203126,-2.8923924,-0.6725513,-0.004971785545349121,-0.4630846,0.5410601,0.004971785470843315,0.0024147960357367992,-0.0009749690070748329,-0.000326500361552462,0.45054104924201965,0.0017358416225761175,80.0,33562,0.9968857765197754,0.00022225913621262458,-105.74076080322266,86.46574401855469,0.3796910290169389,2528000,16982,144
80,-155.29591211484595,53.60457494638002,-854.7017,-103.18994,89.48179271708683,18.0,354.0,-1.068182861328125,-5.8763275,-0.5739469,-0.008025449752807617,-0.41215777,4.57432,0.008025448769330978,0.006883102469146252,-0.0012925062328577042,-0.0026441076770424843,0.4461651146411896,0.0018989548552781343,80.0,33562,0.9945218563079834,0.00022126245847176076,-105.60224151611328,85.97943878173828,0.37803322352068147,2560000,17202,144
81,-153.32077858664772,69.05992642263674,-1286.5295,-102.65077,90.5653409090909,15.0,477.0,-1.0605927734375,-3.8057165,-0.68951565,-0.0050036563873291015,-0.6153711,1.1030755,0.005003656726330519,0.002814310137182474,-0.0010929200798273087,-0.0007641090196557343,0.4417704641819,0.001781449536792934,80.0,33562,0.9971885085105896,0.000220265780730897,-105.4477767944336,85.51611328125,0.3763754101661829,2592000,17423,145
82,-146.58855597527472,26.217678623213573,-309.39673,-104.10423,87.81868131868131,24.0,187.0,-1.0271923828125,-1.775349,-0.69657665,-0.004112373828887939,-0.42420876,0.3285098,0.004112373571842909,0.001709977863356471,-0.0007769258227199316,-0.00023381029313895851,0.43735599517822266,0.0017728875391185284,80.0,33562,0.9973986744880676,0.0002192691029900332,-105.25044250488281,85.04638671875,0.37471760801094334,2624000,17639,147
83,-153.17559956395348,37.29020286417282,-405.34622,-104.06851,92.48546511627907,21.0,312.0,-1.043469970703125,-1.7976278,-0.6592031,-0.009148746490478516,-0.43587726,0.2519661,0.009148746728897095,0.0019351126393303275,-0.0008271532133221626,-0.00029754702700302005,0.4329218864440918,0.0017833978636190295,80.0,33562,0.9953669309616089,0.00021827242524916941,-105.08330535888672,84.58016967773438,0.3730597921474262,2656000,17855,148
84,-153.24355751811595,36.03122387878184,-401.38455,-103.1526,92.7072463768116,22.0,222.0,-1.050060546875,-1.920643,-0.6866216,-0.00886450481414795,-0.3330459,0.33911428,0.008864505216479301,0.001825380022637546,-0.0008418820798397064,-0.0002703532518353313,0.4284682273864746,0.00182619399856776,80.0,33562,0.995280921459198,0.00021727574750830564,-104.9208984375,84.1213607788086,0.3714019832365454,2688000,18073,146
85,-153.07961095100865,41.38633047449474,-519.4698,-103.71206,91.95389048991355,20.0,310.0,-1.0625750732421875,-2.0290463,-0.64462864,-0.0077989034652709965,-0.30744618,0.3705074,0.007798903156071901,0.0019300278509035707,-0.0008789878338575363,-0.00027507380582392216,0.42399460077285767,0.0019331753719598055,80.0,33562,0.9951685667037964,0.00021627906976744182,-104.76172637939453,83.6761703491211,0.3697441804002785,2720000,18290,147
86,-154.26738165680473,36.89877254978102,-470.65442,-102.76648,94.49704142011835,15.0,215.0,-1.0622191162109376,-2.194954,-0.4677555,-0.007599671363830566,-0.6697109,0.25545275,0.007599671371281147,0.0017203172901645303,-0.0008240747265517712,-0.00022961855574976653,0.4195009171962738,0.0018464752938598394,80.0,33562,0.9950029850006104,0.00021528239202657807,-104.6000747680664,83.23693084716797,0.36808638365147595,2752000,18501,151
87,-151.23115874287748,55.20014735312097,-909.0104,-105.167946,90.8945868945869,22.0,364.0,-1.073942138671875,-4.4813776,-0.50379336,-0.006038741111755371,-0.7921427,2.634317,0.0060387421399354935,0.0042502363212406635,-0.0011515431106090546,-0.0019475105218589306,0.4149867594242096,0.0020356273744255304,80.0,33562,0.9952481985092163,0.00021428571428571427,-104.44741821289062,82.81831359863281,0.36642857204903084,2784000,18716,149
88,-150.1014947615607,38.462092384294884,-637.15955,-104.99473,92.31502890173411,20.0,306.0,-1.0649251708984375,-3.0734258,-0.6680587,-0.0036937828063964844,-0.36050385,0.29590607,0.0036937822587788105,0.0016914326697587967,-0.0008385563269257545,-0.0002514902735128999,0.41045236587524414,0.00196314905770123,80.0,33562,0.9973060488700867,0.00021328903654485048,-104.27859497070312,82.40050506591797,0.36477076941398395,2816000,18931,149
89,-159.54528311128527,47.86659802927874,-403.80188,-103.403824,100.16614420062696,22.0,290.0,-1.086228515625,-2.4350846,-0.4442107,-0.0068673939704895015,-0.7739633,0.3191738,0.0068673943169415,0.0020383228547871113,-0.0009599491022527218,-0.00024163381021935493,0.40589720010757446,0.0020602240692824125,80.0,33562,0.9953644871711731,0.00021229235880398668,-104.13858032226562,81.98184967041016,0.3631129784076068,2848000,19146,148
90,-157.743190940367,48.12766534181585,-513.90283,-102.569565,97.56880733944953,16.0,354.0,-1.0838203125,-2.3477483,-0.6561226,-0.009197561264038086,-0.5698864,0.34327322,0.009197562001645565,0.002302178181707859,-0.001088446006178856,-0.00034796635736711323,0.40132129192352295,0.002141827018931508,80.0,33562,0.994016706943512,0.00021129568106312288,-104.00011444091797,81.57313537597656,0.36145513793244705,2880000,19362,147
91,-154.05544704861111,31.899698431660198,-316.9282,-103.6604,98.32716049382717,19.0,240.0,-1.0714483642578125,-1.6498698,-0.6727176,-0.004980037689208985,-0.26479065,0.26142296,0.004980037920176983,0.001673923572525382,-0.0008521019481122494,-0.00020236591808497906,0.39672425389289856,0.0018973827827721834,80.0,33562,0.9960268139839172,0.00021029900332225913,-103.83380126953125,81.17377471923828,0.3597973605117671,2912000,19578,148
92,-157.0242866847826,49.21252160384281,-611.5789,-104.03354,99.06832298136646,21.0,328.0,-1.0879637451171875,-2.248409,-0.6458658,-0.007768967628479004,-0.52612543,0.33823448,0.007768967654556036,0.002017698949202895,-0.0010237465612590313,-0.0003173344593960792,0.39210599660873413,0.0022131572477519512,80.0,33562,0.9947336912155151,0.00020930232558139534,-103.69049835205078,80.78254699707031,0.35813954409061916,2944000,19795,147
93,-154.21732735339506,31.555234617890633,-346.65936,-104.39685,98.69753086419753,19.0,237.0,-1.0874969482421875,-1.7513397,-0.658244,-0.0033401544094085692,-0.53892815,0.37194958,0.0033401541877537966,0.0015747579745948315,-0.0008610107470303774,-0.0001287527265958488,0.38746628165245056,0.002124412450939417,80.0,33562,0.9961580634117126,0.00020830564784053154,-103.53211212158203,80.3934326171875,0.35648171693952735,2976000,20013,146
94,-158.33220376577287,45.48437610907229,-582.9424,-104.4085,100.79179810725552,21.0,381.0,-1.1029256591796874,-1.9806253,-0.6552382,-0.005769400596618652,-0.2734095,0.30299827,0.005769400391727686,0.0018011708743870258,-0.000993609894067049,-0.00021924529573880136,0.38280490040779114,0.002289227209985256,80.0,33562,0.9956443905830383,0.00020730897009966774,-103.39502716064453,80.00997924804688,0.35482390779064543,3008000,20229,148
95,-156.8504849137931,37.37156427839782,-432.00928,-104.16806,100.2319749216301,28.0,241.0,-1.103855712890625,-2.4363587,-0.6779471,-0.005028279304504395,-0.6878889,0.25253177,0.005028279032558203,0.0017330790869891644,-0.0009644818492233753,-0.00019645539578050375,0.37812182307243347,0.0022927464451640844,80.0,33562,0.9954257607460022,0.00020631229235880397,-103.2515640258789,79.63465881347656,0.35316610373246765,3040000,20446,146
96,-157.07304067460316,41.48365761605827,-439.79498,-101.69818,101.28253968253968,24.0,302.0,-1.10867236328125,-2.1461163,-0.67766154,-0.0036326954364776613,-0.33910707,0.39407158,0.0036326951812952757,0.001815900206565857,-0.0010135914199054241,-0.00018915451073553413,0.3734164834022522,0.002261438872665167,80.0,33562,0.9958117604255676,0.0002053156146179402,-103.1069564819336,79.2656021118164,0.35150829309631815,3072000,20665,146
97,-156.0097155448718,51.47065927327569,-857.6462,-102.46848,102.28846153846153,20.0,427.0,-1.0893104248046874,-3.0981293,-0.64976615,-0.00466925048828125,-0.55108976,0.49265736,0.004669250920414925,0.0021519686561077833,-0.001092652091756463,-0.0005173309473320842,0.36868909001350403,0.002289579017087817,80.0,33562,0.9970547556877136,0.0002043189368770764,-102.95292663574219,78.91172790527344,0.349850507156994,3104000,20884,146
98,-160.95748396109272,51.098692408847796,-582.54376,-103.617,105.85099337748345,24.0,376.0,-1.10228515625,-2.6522918,-0.63215375,-0.01052144432067871,-0.39200667,0.30775213,0.01052144542336464,0.002053438685834408,-0.0010891631245613098,-0.00048755123862065375,0.36393922567367554,0.0024874345399439335,80.0,33562,0.9930663704872131,0.0002033222591362126,-102.82249450683594,78.55581665039062,0.3481926946163511,3136000,21100,148
99,-164.16586745689656,46.0743285355305,-365.0687,-103.44824,110.04827586206896,21.0,305.0,-1.111076171875,-2.1120238,-0.645953,-0.008385816574096679,-0.4507475,0.27978134,0.008385816588997841,0.0018348996527493,-0.0010140342637896538,-0.00019347487250342965,0.35916668176651,0.0022729383781552315,80.0,33562,0.9933922290802002,0.0002023255813953488,-102.69100952148438,78.20105743408203,0.3465348888153044,3168000,21319,146
100,-164.3931640625,42.50946979581642,-527.34924,-107.58747,113.85714285714286,25.0,307.0,-1.1055128173828126,-2.261098,-0.666686,-0.002219216823577881,-0.44928622,0.27455246,0.002219216665253043,0.0020840587094426155,-0.0011521291453391314,-0.0003826253523584455,0.35437121987342834,0.0024531553499400616,80.0,33562,0.9960227012634277,0.00020132890365448503,-102.53886413574219,77.86581420898438,0.3448770824148501,3200000,21534,148
101,-160.1415656354515,49.0384890812435,-602.9573,-103.28617,106.99665551839465,15.0,309.0,-1.1098333740234374,-2.24253,-0.61597776,-0.008337503433227538,-0.36539626,0.4000504,0.008337503299117088,0.001955281011760235,-0.0010924325324594975,-0.0003011060180142522,0.3495526909828186,0.002456546761095524,80.0,33562,0.9935266375541687,0.00020033222591362126,-102.40422821044922,77.52851867675781,0.3432192692939604,3232000,21752,147
102,-161.43156628460207,40.458514999764375,-414.9236,-104.17023,110.65743944636678,24.0,461.0,-1.1092674560546876,-1.9321144,-0.6422304,-0.00569977331161499,-0.2884345,0.2108252,0.005699773319065571,0.001656459760852158,-0.0009321393445134163,-0.00014471024041995406,0.3447108268737793,0.0021985010243952274,80.0,33562,0.9936526417732239,0.00019933554817275746,-102.2575454711914,77.19493865966797,0.3415614445443237,3264000,21972,145
103,-168.3783275462963,51.19840447094392,-573.1826,-105.45498,118.06666666666666,20.0,391.0,-1.124800537109375,-2.3596926,-0.6233139,-0.004149762630462647,-0.4086124,0.2653583,0.0041497619822621346,0.0018620755290612578,-0.0010884827934205532,-9.299314115196466e-05,0.3398454785346985,0.002420287812128663,80.0,33562,0.9966227412223816,0.00019833887043189366,-102.11859893798828,76.8697280883789,0.3399036449846522,3296000,22193,144
104,-162.62784476902175,45.90854665306996,-400.00937,-101.65051,115.69565217391305,21.0,366.0,-1.1099456787109374,-2.1722775,-0.6136603,-0.00025082671642303467,-0.35647964,0.21113631,0.00025082702632062137,0.002192538697272539,-0.0012407031608745456,-0.0002477910020388663,0.33495616912841797,0.0025671578478068113,80.0,33562,0.9973012804985046,0.0001973421926910299,-101.95996856689453,76.55563354492188,0.338245827200948,3328000,22414,145
105,-167.4456818181818,55.024383024916574,-648.89966,-103.64561,116.03272727272727,18.0,324.0,-1.137650634765625,-2.4475088,-0.5703964,-0.006512575149536133,-0.3817873,0.43502516,0.006512574385851622,0.0028028248343616724,-0.0014425907284021378,-0.0005341447540558875,0.33004286885261536,0.002885241527110338,80.0,33562,0.9953178763389587,0.0001963455149501661,-101.83444213867188,76.23957824707031,0.3365880300148669,3360000,22578,195
106,-167.45398038321167,46.34097877547056,-396.7528,-103.24195,116.63138686131387,23.0,428.0,-1.147019287109375,-2.4510605,-0.6563564,-0.001762740731239319,-0.36891055,0.2972081,0.00176274124532938,0.0019249184988439083,-0.0011036181822419167,-0.00012007056648144498,0.3251054584980011,0.0023183340672403574,80.0,33562,0.9982705116271973,0.00019534883720930232,-101.70515441894531,75.92279815673828,0.33493021279460056,3392000,22798,145
107,-166.89297166511193,51.13764075745777,-516.3866,-105.13222,119.0,24.0,373.0,-1.1380364990234375,-2.0207882,-0.63814455,0.00037857434153556823,-0.32664084,0.22907211,-0.00037857439019717276,0.0018415006343275309,-0.0010526813566684723,-0.00025722093414515257,0.32014352083206177,0.0024376220535486937,80.0,33562,0.9988768696784973,0.00019435215946843852,-101.56449127197266,75.61844635009766,0.3332724163420084,3424000,22959,199
108,-167.75146484375,46.950756491842064,-405.82388,-103.23879,124.84765625,24.0,398.0,-1.12078662109375,-1.7872114,-0.61905587,0.0014688823223114014,-0.31466365,0.31332597,-0.0014688823139294982,0.0019902880303561687,-0.0011258843587711453,-0.0001478491903981194,0.3151567280292511,0.0025848867371678352,80.0,33562,1.0001871585845947,0.00019335548172757472,-101.4087142944336,75.3226318359375,0.33161460278428034,3456000,23180,144
109,-177.39744148406373,63.501213637741884,-536.7166,-102.738815,126.93227091633466,19.0,500.0,-1.156661865234375,-2.3790348,-0.64928,-0.0068338031768798825,-0.45435712,0.27546325,0.006833803374320269,0.0019426557701081038,-0.001148963812738657,-0.0002085147425532341,0.31014499068260193,0.0027429533656686544,80.0,33562,0.9950311183929443,0.00019235880398671095,-101.29340362548828,75.01741790771484,0.3299568148798285,3488000,23397,147
110,-170.94728860294117,54.18995050093807,-513.5027,-101.642395,125.12549019607843,13.0,500.0,-1.1415023193359375,-2.4547749,-0.6388769,-0.0023619298934936524,-0.40498716,0.27113485,0.0023619297426193953,0.002098016208037734,-0.0012701000086963177,-0.0002559369313530624,0.30510807037353516,0.002716826507821679,80.0,33562,0.997482419013977,0.00019136212624584715,-101.15390014648438,74.72947692871094,0.328299017490716,3520000,23620,143
111,-168.26695222007723,48.16591238448739,-439.21716,-103.40306,122.58301158301158,23.0,374.0,-1.136487060546875,-2.2624176,-0.60757124,-0.004017339706420898,-0.45731908,0.2777837,0.004017339553683996,0.0018796134972944856,-0.0011625823099166155,-0.0001600922114448622,0.3000454306602478,0.002738791983574629,80.0,33562,0.9939839839935303,0.00019036544850498338,-101.01691436767578,74.4403305053711,0.3266411774299675,3552000,23837,147
112,-176.50259891633064,63.68511087196279,-580.0518,-104.65207,128.7016129032258,24.0,500.0,-1.15210791015625,-1.8212363,-0.58149326,-0.006602876663208008,-0.4426727,0.28589436,0.006602875888347626,0.0024272827431559563,-0.0013286573812365532,-0.000272192875854671,0.2949572503566742,0.002848514122888446,80.0,33562,0.9941022992134094,0.00018936877076411958,-100.89281463623047,74.15248107910156,0.3249833796782842,3584000,24053,148
113,-180.2698985042735,68.63765101423661,-514.2021,-105.034935,136.5897435897436,22.0,500.0,-1.149782958984375,-2.3555994,-0.58147067,-0.0042390375137329106,-0.33574605,0.42613304,0.0042390376329422,0.0025455784052610397,-0.0013682686258107424,-0.0002670334361027926,0.28984305262565613,0.0027935232501477003,80.0,33562,0.9957696795463562,0.0001883720930232558,-100.7663803100586,73.8741683959961,0.3233255931526438,3616000,24270,147
114,-174.78779296875,52.83277224334028,-422.50067,-104.43128,132.775,22.0,430.0,-1.132560302734375,-2.0442066,-0.60378253,-0.0031353182792663572,-0.41549975,0.25628206,0.0031353181693702936,0.0024101214949041605,-0.001422677538357675,-0.00031686166767030954,0.2847025394439697,0.0030309881549328566,80.0,33562,0.997291624546051,0.000187375415282392,-100.62566375732422,73.60293579101562,0.32166778870138,3648000,24487,147
115,-175.99064127604166,55.55736524830289,-487.46588,-105.26242,132.54166666666666,28.0,457.0,-1.1360479736328124,-2.075663,-0.6081477,-0.006316482543945312,-0.40799215,0.26500273,0.006316481623798609,0.0022843871265649796,-0.0013050250709056854,-0.00022500462364405394,0.2795353829860687,0.002782976720482111,80.0,33562,0.9955479502677917,0.00018637873754152821,-100.4940185546875,73.3325424194336,0.3200099772455398,3680000,24700,150
116,-182.45399709302325,55.62478115974721,-462.09262,-104.7977,148.6,30.0,500.0,-1.1232398681640625,-2.285934,-0.5833461,0.0002578345537185669,-0.31913927,0.2872765,-0.0002578343846835196,0.002074869116768241,-0.0012458914425224066,-0.00011880783131346107,0.27434155344963074,0.002595979953184724,80.0,33562,0.9982734322547913,0.00018538205980066444,-100.3368911743164,73.0798110961914,0.31835217083327244,3712000,24922,144
117,-182.34123475609755,53.67731614278682,-425.47684,-103.01865,155.69756097560975,21.0,500.0,-1.09758935546875,-2.098013,-0.51079214,0.0008665233850479126,-0.38280243,0.28823602,-0.0008665231871418655,0.002214184496551752,-0.0012337698135524988,-0.00019631114264484495,0.2691202461719513,0.002670471090823412,80.0,33562,0.9995189905166626,0.00018438538205980062,-100.15919494628906,72.84432983398438,0.316694344879828,3744000,25140,146
118,-185.78128756009616,63.88352814512698,-425.88925,-105.0672,153.5528846153846,22.0,500.0,-1.1232379150390626,-2.1212275,-0.5769731,-0.0031437528133392333,-0.4220537,0.26075232,0.003143753157928586,0.002427644096314907,-0.001386476680636406,-0.0001976236089831218,0.2638719081878662,0.002952955663204193,80.0,33562,0.9964866042137146,0.00018338870431893687,-100.00017547607422,72.60188293457031,0.3150365518142971,3776000,25357,147
119,-190.94092548076924,69.27274688893506,-569.51013,-107.28735,162.97435897435898,29.0,500.0,-1.121575927734375,-2.0359516,-0.5089563,-0.00019496166706085206,-0.3362038,0.2989364,0.00019496158347465098,0.0025047259405255318,-0.001350022037513554,-0.0003064103948418051,0.25859570503234863,0.002657267963513732,80.0,33562,0.9982753992080688,0.00018239202657807307,-99.84105682373047,72.36736297607422,0.31337873230767455,3808000,25577,145
120,-196.6355344082447,67.58116672376026,-565.44135,-96.77124,169.11702127659575,31.0,500.0,-1.1355118408203124,-2.1071334,-0.5614268,0.00020351052284240724,-0.4200882,0.23885727,-0.00020351115381345153,0.002517055021598935,-0.0013444586656987667,-0.00021335258497856557,0.25329160690307617,0.0027924794703722,80.0,33562,0.9974048733711243,0.00018139534883720928,-99.68955993652344,72.13861846923828,0.31172094118988536,3840000,25792,148
121,-195.75984033469945,69.12554409908493,-454.90857,-105.7592,174.69945355191257,30.0,500.0,-1.1139290771484376,-2.207862,-0.49899918,-0.0006236982345581055,-0.3971402,0.30518007,0.0006236977642402053,0.0024074921384453773,-0.0013206058647483587,-0.00014918792294338346,0.24795912206172943,0.002821531845256686,80.0,33562,0.996764600276947,0.0001803986710963455,-99.51541137695312,71.9207992553711,0.31006312270325687,3872000,26010,146
122,-192.08462126358697,69.96741526145985,-465.45142,-104.73709,173.54891304347825,34.0,500.0,-1.1146922607421874,-2.1943243,-0.5371679,0.00399248456954956,-0.6360655,0.31895688,-0.003992484416812658,0.0029134077485650778,-0.0015250924043357372,-0.00016712603974156082,0.2425980418920517,0.0028909265529364347,80.0,33562,1.0003043413162231,0.00017940199335548168,-99.33032989501953,71.71629333496094,0.30840529728293,3904000,26225,149
123,-202.79222470238096,63.58746202971897,-442.2274,-110.25792,189.29166666666666,36.0,500.0,-1.1040245361328125,-1.9833894,-0.51233995,0.0020091826915740966,-0.33696207,0.27623722,-0.002009182469919324,0.002466848585754633,-0.001327716512605548,-0.00021516183915082365,0.23720835149288177,0.0026733651757240295,80.0,33562,0.9979373216629028,0.00017840531561461793,-99.1473159790039,71.5157699584961,0.30674752300539937,3936000,26437,150
124,-196.75590760030863,68.26532297578072,-491.2621,-106.77015,196.41975308641975,22.0,500.0,-1.0690023193359375,-1.9700156,-0.526705,0.004224632740020752,-0.47851866,0.3957898,-0.004224632401019335,0.0029628893826156855,-0.0015563219785690308,-0.00022798807185608894,0.23178909718990326,0.0028022839687764645,80.0,33562,1.0002284049987793,0.00017740863787375414,-98.92063903808594,71.35261535644531,0.30508971274453794,3968000,26655,146
125,-205.11436631944446,72.67951912334038,-420.3278,-101.469025,222.125,23.0,500.0,-1.02565625,-2.0601914,-0.50215536,0.0046140336990356445,-0.45286828,0.27453056,-0.0046140337362885475,0.0028310713823884726,-0.0014896304346621037,-0.00013318941637407988,0.22634032368659973,0.0027241678908467293,80.0,33562,1.000221848487854,0.00017641196013289034,-98.67559051513672,71.21573638916016,0.3034318913190221,4000000,26872,147
126,-202.76579655827703,74.40422716667561,-457.02512,-104.86705,216.11486486486487,24.0,500.0,-1.024743896484375,-1.9410946,-0.46791336,0.003548708915710449,-0.4137175,0.23491104,-0.003548708977177739,0.0030777931679040194,-0.0015898591373115778,-0.00029950428870506585,0.22086192667484283,0.0029008553829044104,80.0,33562,0.9985790252685547,0.0001754152823920266,-98.43519592285156,71.07686614990234,0.30177408459653976,4032000,27091,146
127,-213.7048549107143,80.09535054278388,-434.19177,-107.53939,227.97857142857143,24.0,500.0,-1.048207275390625,-1.7994294,-0.4650399,0.00627640151977539,-0.2971888,0.28755814,-0.006276402156800032,0.002726021222770214,-0.0014395993202924728,-0.00024067856429610401,0.21535325050354004,0.002622049069032073,80.0,33562,1.0013387203216553,0.00017441860465116274,-98.20925903320312,70.92913818359375,0.30011628370837357,4064000,27302,151
128,-205.63800223214287,71.0148689159028,-429.61542,-105.272285,227.56428571428572,26.0,500.0,-1.0296392822265625,-1.947726,-0.4494232,0.005481248855590821,-0.3709469,0.2648283,-0.005481248255819082,0.0028589896392077208,-0.001487530767917633,-0.0003157538012601435,0.20981407165527344,0.002870847936719656,80.0,33562,0.9991204738616943,0.000173421926910299,-97.96090698242188,70.8105239868164,0.2984584816075923,4096000,27517,149
